n=23  sigX=  -14.346526              sigC=    1.407067+  0.000460i  sigXC=  -12.939459+  0.000460i  VH=  425.415023+  0.000000i  Eo=   -6.570324
n=24  sigX=  -13.916637              sigC=    1.025644+  0.000291i  sigXC=  -12.890993+  0.000291i  VH=  464.571649+  0.000000i  Eo=   -6.264687
n=25  sigX=  -13.916637              sigC=    1.025644+  0.000291i  sigXC=  -12.890993+  0.000291i  VH=  464.571649+  0.000000i  Eo=   -6.264686
n=26  sigX=  -12.382470              sigC=   -0.255177+ -0.000593i  sigXC=  -12.637647+ -0.000593i  VH=  485.117512+  0.000000i  Eo=   -3.034356
n=27  sigX=  -12.382470              sigC=   -0.255177+ -0.000593i  sigXC=  -12.637647+ -0.000593i  VH=  485.117512+  0.000000i  Eo=   -3.034355
n=28  sigX=  -11.817437              sigC=   -0.434575+  0.000130i  sigXC=  -12.252012+  0.000130i  VH=  460.615289+  0.000000i  Eo=   -2.930767
n=29  sigX=  -11.817437              sigC=   -0.434575+  0.000130i  sigXC=  -12.252012+  0.000130i  VH=  460.615289+  0.000000i  Eo=   -2.930766

k-point 6:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -37.092612              sigC=    2.026569+  0.001123i  sigXC=  -35.066043+  0.001123i  VH=  595.679325+  0.000000i  Eo=  -66.029998
n=1   sigX=  -37.092612              sigC=    2.026569+  0.001123i  sigXC=  -35.066043+  0.001123i  VH=  595.679325+  0.000000i  Eo=  -66.029998
n=2   sigX=  -30.588116              sigC=    2.075728+ -0.001689i  sigXC=  -28.512388+ -0.001689i  VH=  585.008229+ -0.000000i  Eo=  -41.863237
n=3   sigX=  -30.588116              sigC=    2.075728+ -0.001689i  sigXC=  -28.512388+ -0.001689i  VH=  585.008229+ -0.000000i  Eo=  -41.863236
n=4   sigX=  -29.989751              sigC=    2.103253+ -0.002930i  sigXC=  -27.886498+ -0.002930i  VH=  580.471092+ -0.000000i  Eo=  -39.456868
n=5   sigX=  -29.989751              sigC=    2.103253+ -0.002930i  sigXC=  -27.886498+ -0.002930i  VH=  580.471092+ -0.000000i  Eo=  -39.456868
n=6   sigX=  -30.001682              sigC=    2.106264+ -0.001186i  sigXC=  -27.895418+ -0.001186i  VH=  585.521100+ -0.000000i  Eo=  -39.301753
n=7   sigX=  -30.001682              sigC=    2.106264+ -0.001186i  sigXC=  -27.895418+ -0.001186i  VH=  585.521100+ -0.000000i  Eo=  -39.301753
n=8   sigX=  -18.896460              sigC=    1.935525+ -0.000148i  sigXC=  -16.960935+ -0.000148i  VH=  385.330679+  0.000000i  Eo=  -18.095631
n=9   sigX=  -18.896460              sigC=    1.935525+ -0.000148i  sigXC=  -16.960935+ -0.000148i  VH=  385.330679+  0.000000i  Eo=  -18.095631
n=10  sigX=  -18.855433              sigC=    2.006284+ -0.000048i  sigXC=  -16.849149+ -0.000048i  VH=  369.089307+  0.000000i  Eo=  -17.625299
n=11  sigX=  -18.855433              sigC=    2.006284+ -0.000048i  sigXC=  -16.849149+ -0.000048i  VH=  369.089307+  0.000000i  Eo=  -17.625299
n=12  sigX=  -14.857538              sigC=    2.037263+  0.001873i  sigXC=  -12.820275+  0.001873i  VH=  420.887878+  0.000000i  Eo=  -10.514494
n=13  sigX=  -14.857538              sigC=    2.037263+  0.001873i  sigXC=  -12.820275+  0.001873i  VH=  420.887878+  0.000000i  Eo=  -10.514494
n=14  sigX=  -14.315968              sigC=    1.813691+  0.000997i  sigXC=  -12.502276+  0.000997i  VH=  383.038535+  0.000000i  Eo=   -9.542167
n=15  sigX=  -14.315968              sigC=    1.813691+  0.000997i  sigXC=  -12.502276+  0.000997i  VH=  383.038535+  0.000000i  Eo=   -9.542167
n=16  sigX=  -14.222955              sigC=    1.914532+ -0.000743i  sigXC=  -12.308423+ -0.000743i  VH=  375.646432+  0.000000i  Eo=   -9.205321
n=17  sigX=  -14.222955              sigC=    1.914532+ -0.000743i  sigXC=  -12.308423+ -0.000743i  VH=  375.646432+  0.000000i  Eo=   -9.205321
n=18  sigX=  -15.290375              sigC=    1.843034+ -0.000005i  sigXC=  -13.447340+ -0.000005i  VH=  447.959326+  0.000000i  Eo=   -8.082833
n=19  sigX=  -15.290375              sigC=    1.843034+ -0.000005i  sigXC=  -13.447340+ -0.000005i  VH=  447.959326+  0.000000i  Eo=   -8.082833
n=20  sigX=  -13.626272              sigC=    1.642313+ -0.000122i  sigXC=  -11.983959+ -0.000122i  VH=  321.479689+  0.000000i  Eo=   -7.032542
n=21  sigX=  -13.626272              sigC=    1.642313+ -0.000122i  sigXC=  -11.983959+ -0.000122i  VH=  321.479689+  0.000000i  Eo=   -7.032542
n=22  sigX=  -14.346457              sigC=    1.426163+  0.000213i  sigXC=  -12.920294+  0.000213i  VH=  425.338700+  0.000000i  Eo=   -6.570313
n=23  sigX=  -14.346457              sigC=    1.426163+  0.000213i  sigXC=  -12.920294+  0.000213i  VH=  425.338700+  0.000000i  Eo=   -6.570311
n=24  sigX=  -13.914692              sigC=    0.984655+  0.000255i  sigXC=  -12.930038+  0.000255i  VH=  464.491574+  0.000000i  Eo=   -6.264703
n=25  sigX=  -13.914692              sigC=    0.984655+  0.000255i  sigXC=  -12.930038+  0.000255i  VH=  464.491574+  0.000000i  Eo=   -6.264701
n=26  sigX=  -12.383419              sigC=   -0.258641+ -0.000031i  sigXC=  -12.642060+ -0.000031i  VH=  485.038544+  0.000000i  Eo=   -3.034350
n=27  sigX=  -12.383419              sigC=   -0.258641+ -0.000031i  sigXC=  -12.642060+ -0.000031i  VH=  485.038544+  0.000000i  Eo=   -3.034348
n=28  sigX=  -11.814259              sigC=   -0.451248+ -0.000389i  sigXC=  -12.265507+ -0.000389i  VH=  460.528959+  0.000000i  Eo=   -2.930766
n=29  sigX=  -11.814259              sigC=   -0.451248+ -0.000389i  sigXC=  -12.265507+ -0.000389i  VH=  460.528959+  0.000000i  Eo=   -2.930764

k-point 7:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -37.091765              sigC=    2.019496+  0.001646i  sigXC=  -35.072269+  0.001646i  VH=  595.737027+  0.000000i  Eo=  -66.029998
n=1   sigX=  -37.091765              sigC=    2.019496+  0.001646i  sigXC=  -35.072269+  0.001646i  VH=  595.737027+  0.000000i  Eo=  -66.029998
n=2   sigX=  -30.586701              sigC=    2.067827+ -0.003989i  sigXC=  -28.518874+ -0.003989i  VH=  584.998585+ -0.000000i  Eo=  -41.863237
n=3   sigX=  -30.586701              sigC=    2.067827+ -0.003989i  sigXC=  -28.518874+ -0.003989i  VH=  584.998585+ -0.000000i  Eo=  -41.863237
n=4   sigX=  -29.983538              sigC=    2.089671+ -0.002507i  sigXC=  -27.893867+ -0.002507i  VH=  580.651269+ -0.000000i  Eo=  -39.456867
n=5   sigX=  -29.983538              sigC=    2.089671+ -0.002507i  sigXC=  -27.893867+ -0.002507i  VH=  580.651269+ -0.000000i  Eo=  -39.456867
n=6   sigX=  -30.013166              sigC=    2.105985+ -0.005556i  sigXC=  -27.907181+ -0.005556i  VH=  585.443846+ -0.000000i  Eo=  -39.301754
n=7   sigX=  -30.013166              sigC=    2.105985+ -0.005556i  sigXC=  -27.907181+ -0.005556i  VH=  585.443846+ -0.000000i  Eo=  -39.301754
n=8   sigX=  -18.890761              sigC=    1.925566+  0.000042i  sigXC=  -16.965195+  0.000042i  VH=  385.186307+  0.000000i  Eo=  -18.095629
n=9   sigX=  -18.890761              sigC=    1.925566+  0.000042i  sigXC=  -16.965195+  0.000042i  VH=  385.186307+  0.000000i  Eo=  -18.095629
n=10  sigX=  -18.851384              sigC=    1.993561+  0.000159i  sigXC=  -16.857822+  0.000159i  VH=  369.036920+  0.000000i  Eo=  -17.625291
n=11  sigX=  -18.851384              sigC=    1.993561+  0.000159i  sigXC=  -16.857822+  0.000159i  VH=  369.036920+  0.000000i  Eo=  -17.625291
n=12  sigX=  -14.856120              sigC=    2.066501+  0.000725i  sigXC=  -12.789619+  0.000725i  VH=  420.850928+  0.000000i  Eo=  -10.514493
n=13  sigX=  -14.856120              sigC=    2.066501+  0.000725i  sigXC=  -12.789619+  0.000725i  VH=  420.850928+  0.000000i  Eo=  -10.514493
n=14  sigX=  -14.334294              sigC=    1.826607+  0.000790i  sigXC=  -12.507687+  0.000790i  VH=  382.923617+  0.000000i  Eo=   -9.542165
n=15  sigX=  -14.334294              sigC=    1.826607+  0.000790i  sigXC=  -12.507687+  0.000790i  VH=  382.923617+  0.000000i  Eo=   -9.542165
n=16  sigX=  -14.244875              sigC=    1.943831+ -0.000101i  sigXC=  -12.301045+ -0.000101i  VH=  375.608996+  0.000000i  Eo=   -9.205319
n=17  sigX=  -14.244875              sigC=    1.943831+ -0.000101i  sigXC=  -12.301045+ -0.000101i  VH=  375.608996+  0.000000i  Eo=   -9.205319
n=18  sigX=  -15.291886              sigC=    1.800942+  0.000294i  sigXC=  -13.490944+  0.000294i  VH=  448.218544+  0.000000i  Eo=   -8.082859
n=19  sigX=  -15.291886              sigC=    1.800942+  0.000294i  sigXC=  -13.490944+  0.000294i  VH=  448.218544+  0.000000i  Eo=   -8.082859
n=20  sigX=  -13.637242              sigC=    1.650375+  0.000087i  sigXC=  -11.986867+  0.000087i  VH=  321.558459+  0.000000i  Eo=   -7.032535
n=21  sigX=  -13.637242              sigC=    1.650375+  0.000087i  sigXC=  -11.986867+  0.000087i  VH=  321.558459+  0.000000i  Eo=   -7.032535
n=22  sigX=  -14.346526              sigC=    1.378919+  0.000528i  sigXC=  -12.967607+  0.000528i  VH=  425.415023+  0.000000i  Eo=   -6.570325
n=23  sigX=  -14.346526              sigC=    1.378919+  0.000528i  sigXC=  -12.967607+  0.000528i  VH=  425.415023+  0.000000i  Eo=   -6.570324
n=24  sigX=  -13.916637              sigC=    1.020951+  0.000338i  sigXC=  -12.895686+  0.000338i  VH=  464.571649+  0.000000i  Eo=   -6.264687
n=25  sigX=  -13.916637              sigC=    1.020951+  0.000338i  sigXC=  -12.895686+  0.000338i  VH=  464.571649+  0.000000i  Eo=   -6.264686
n=26  sigX=  -12.382470              sigC=   -0.267793+ -0.000312i  sigXC=  -12.650263+ -0.000312i  VH=  485.117512+  0.000000i  Eo=   -3.034356
n=27  sigX=  -12.382470              sigC=   -0.267793+ -0.000312i  sigXC=  -12.650263+ -0.000312i  VH=  485.117512+  0.000000i  Eo=   -3.034355
n=28  sigX=  -11.817437              sigC=   -0.449027+  0.000312i  sigXC=  -12.266465+  0.000312i  VH=  460.615289+  0.000000i  Eo=   -2.930767
n=29  sigX=  -11.817437              sigC=   -0.449027+  0.000312i  sigXC=  -12.266465+  0.000312i  VH=  460.615289+  0.000000i  Eo=   -2.930766

k-point 8:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -37.090505              sigC=    2.033391+  0.000974i  sigXC=  -35.057114+  0.000974i  VH=  595.751280+  0.000000i  Eo=  -66.014994
n=1   sigX=  -37.090505              sigC=    2.033391+  0.000974i  sigXC=  -35.057114+  0.000974i  VH=  595.751280+  0.000000i  Eo=  -66.014991
n=2   sigX=  -30.564862              sigC=    2.070360+  0.003868i  sigXC=  -28.494503+  0.003868i  VH=  585.043308+ -0.000000i  Eo=  -41.914529
n=3   sigX=  -30.607883              sigC=    2.080004+ -0.005299i  sigXC=  -28.527879+ -0.005299i  VH=  585.076772  Eo=  -41.891920
n=4   sigX=  -29.978414              sigC=    2.104088+  0.004184i  sigXC=  -27.874327+  0.004184i  VH=  587.137402+ -0.000000i  Eo=  -39.475756
n=5   sigX=  -30.048349              sigC=    2.122272+ -0.009490i  sigXC=  -27.926077+ -0.009490i  VH=  587.500137+ -0.000000i  Eo=  -39.427907
n=6   sigX=  -29.953148              sigC=    2.093115+  0.001092i  sigXC=  -27.860034+  0.001092i  VH=  577.745405+ -0.000000i  Eo=  -39.426907
n=7   sigX=  -29.977137              sigC=    2.097816+ -0.003298i  sigXC=  -27.879321+ -0.003298i  VH=  577.958342+ -0.000000i  Eo=  -39.411057
n=8   sigX=  -18.961760              sigC=    1.965996+  0.000729i  sigXC=  -16.995764+  0.000729i  VH=  389.305305+  0.000000i  Eo=  -17.261985
n=9   sigX=  -18.970428              sigC=    2.044373+ -0.000435i  sigXC=  -16.926055+ -0.000435i  VH=  378.864265+  0.000000i  Eo=  -17.217619
n=10  sigX=  -18.966269              sigC=    2.046448+ -0.000321i  sigXC=  -16.919821+ -0.000321i  VH=  378.683756+  0.000000i  Eo=  -17.213908
n=11  sigX=  -18.984108              sigC=    1.974480+  0.000692i  sigXC=  -17.009628+  0.000692i  VH=  388.409105+  0.000000i  Eo=  -17.201963
n=12  sigX=  -15.017760              sigC=    1.980912+  0.000554i  sigXC=  -13.036849+  0.000554i  VH=  420.538596+ -0.000000i  Eo=  -10.726246
n=13  sigX=  -15.039196              sigC=    1.977040+  0.000455i  sigXC=  -13.062156+  0.000455i  VH=  421.992871+ -0.000000i  Eo=  -10.718457
n=14  sigX=  -14.488895              sigC=    2.087627+ -0.000178i  sigXC=  -12.401268+ -0.000178i  VH=  383.818661+  0.000000i  Eo=   -9.976670
n=15  sigX=  -14.469815              sigC=    2.107206+ -0.000053i  sigXC=  -12.362609+ -0.000053i  VH=  384.083504+  0.000000i  Eo=   -9.941233
n=16  sigX=  -13.168493              sigC=    1.556551+  0.000624i  sigXC=  -11.611942+  0.000624i  VH=  395.212486+  0.000000i  Eo=   -9.426638
n=17  sigX=  -13.227465              sigC=    1.568789+  0.000337i  sigXC=  -11.658676+  0.000337i  VH=  393.628799+  0.000000i  Eo=   -9.372141
n=18  sigX=  -14.869758              sigC=    1.981801+  0.002756i  sigXC=  -12.887956+  0.002756i  VH=  371.343065+  0.000000i  Eo=   -8.847986
n=19  sigX=  -14.955941              sigC=    2.002881+  0.002629i  sigXC=  -12.953061+  0.002629i  VH=  374.715801+  0.000000i  Eo=   -8.827111
n=20  sigX=  -13.426972              sigC=    1.741438+  0.000217i  sigXC=  -11.685534+  0.000217i  VH=  348.191860+  0.000000i  Eo=   -8.308533
n=21  sigX=  -13.374147              sigC=    1.733167+  0.000264i  sigXC=  -11.640981+  0.000264i  VH=  348.068854+  0.000000i  Eo=   -8.258881
n=22  sigX=  -14.767726              sigC=    1.843995+ -0.000035i  sigXC=  -12.923731+ -0.000035i  VH=  345.701778+  0.000000i  Eo=   -7.566234
n=23  sigX=  -14.717847              sigC=    1.841301+  0.000094i  sigXC=  -12.876546+  0.000094i  VH=  344.698846+  0.000000i  Eo=   -7.543020
n=24  sigX=  -14.619562              sigC=    0.765540+ -0.000312i  sigXC=  -13.854022+ -0.000312i  VH=  507.475931+  0.000000i  Eo=   -5.307443
n=25  sigX=  -14.346357              sigC=    0.639343+ -0.000557i  sigXC=  -13.707014+ -0.000557i  VH=  504.999756+  0.000000i  Eo=   -5.163123
n=26  sigX=  -12.727181              sigC=   -0.424332+ -0.000576i  sigXC=  -13.151514+ -0.000576i  VH=  529.912325+  0.000000i  Eo=   -3.501038
n=27  sigX=  -12.698045              sigC=   -0.435011+ -0.000552i  sigXC=  -13.133056+ -0.000552i  VH=  529.284738+  0.000000i  Eo=   -3.498772
n=28  sigX=  -10.563423              sigC=    0.013991+  0.000836i  sigXC=  -10.549432+  0.000836i  VH=  405.008080+  0.000000i  Eo=   -2.360124
n=29  sigX=  -10.564919              sigC=    0.062000+  0.000748i  sigXC=  -10.502919+  0.000748i  VH=  405.399022+  0.000000i  Eo=   -2.326973
