# Generated by LORRAX unknown at 2026-07-21 07:41:46 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              79	      +18.871759	      +23.142239	      +41.079109	     +277.965403	       -3.062608	       +0.000000	       -2.268839	       +0.003841	       -0.521691	       -0.000000	     +313.713066	     +313.713066

k-point 4:
               4	               0	      -65.453279	      -61.182799	      +29.205864	     +597.753146	      -39.619568	       -2.958852	       +4.150286	       +0.000426	       +0.212020	       +0.000000	     +591.489728	     +591.489728
               4	               1	      -65.453279	      -61.182799	      +29.205864	     +597.753146	      -39.619568	       -2.958852	       +4.150902	       +0.000452	       +0.212020	       +0.000000	     +591.490344	     +591.490344
               4	               2	      -42.131329	      -37.860848	      +51.155568	     +585.672428	      -33.483570	       -2.958852	       +3.824178	       -0.007824	       +0.333322	       +0.000000	     +607.168604	     +607.168604
               4	               3	      -42.131329	      -37.860848	      +51.155568	     +585.672428	      -33.483570	       -2.958852	       +3.826258	       +0.001028	       +0.333322	       +0.000000	     +607.170684	     +607.170684
               4	               4	      -39.599193	      -35.328712	      +48.058008	     +578.576096	      -32.813968	       -2.958852	       +3.961063	       -0.004268	       +0.355399	       +0.000000	     +597.781199	     +597.781199
               4	               5	      -39.599193	      -35.328712	      +48.058008	     +578.576096	      -32.813968	       -2.958852	       +3.960727	       -0.004306	       +0.355399	       +0.000000	     +597.780862	     +597.780862
               4	               6	      -39.488545	      -35.218064	      +48.910443	     +584.664824	      -32.804480	       -2.958852	       +3.868079	       -0.006505	       +0.356431	       +0.000000	     +604.638866	     +604.638866
               4	               7	      -39.488545	      -35.218064	      +48.910443	     +584.664824	      -32.804480	       -2.958852	       +3.869529	       +0.002855	       +0.356431	       +0.000000	     +604.640316	     +604.640316
               4	               8	      -18.545596	      -14.275116	      +11.671083	     +387.074897	      -21.940211	       -2.958852	       +6.297306	       -0.004106	       +0.790987	       +0.000001	     +383.103075	     +383.103075
               4	               9	      -18.545596	      -14.275116	      +11.671083	     +387.074897	      -21.940211	       -2.958852	       +6.296371	       -0.004156	       +0.790987	       +0.000001	     +383.102141	     +383.102141
               4	              10	      -17.814952	      -13.544471	      +13.235299	     +366.680221	      -21.861232	       -2.958852	       +6.346483	       -0.003929	       +0.826126	       +0.000001	     +364.400772	     +364.400772
               4	              11	      -17.814952	      -13.544471	      +13.235299	     +366.680221	      -21.861232	       -2.958852	       +6.345887	       -0.004015	       +0.826126	       +0.000001	     +364.400176	     +364.400176
               4	              12	      -10.273786	       -6.003305	      +23.453555	     +412.529294	      -17.965447	       -2.958852	       +4.103853	       -0.001914	       +1.053081	       +0.000001	     +422.121254	     +305.725814
               4	              13	      -10.273785	       -6.003305	      +23.453555	     +412.529294	      -17.965447	       -2.958852	       +4.103393	       -0.001921	       +1.053081	       +0.000001	     +422.120794	     +305.735215
               4	              14	       -9.040028	       -4.769547	      +23.021944	     +412.334262	      -17.286226	       -2.958852	       +3.589952	       -0.000432	       +1.053462	       +0.000001	     +421.659932	     +311.657189
               4	              15	       -9.040027	       -4.769547	      +23.021940	     +412.334262	      -17.286226	       -2.958852	       +3.589662	       -0.000441	       +1.053462	       +0.000001	     +421.659638	     +311.655110
               4	              16	       -8.913922	       -4.643442	      +26.356560	     +389.732330	      -17.539203	       -2.958852	       +3.367072	       -0.001166	       +1.053399	       +0.000001	     +401.916759	     +297.407032
               4	              17	       -8.913922	       -4.643441	      +26.356561	     +389.732330	      -17.539203	       -2.958852	       +3.367143	       -0.001249	       +1.053399	       +0.000001	     +401.916831	     +297.406953
               4	              18	       -7.742949	       -3.472469	      +35.869168	     +451.859321	      -18.140774	       -2.958852	       +2.809926	       -0.000314	       +1.053149	       +0.000001	     +472.397640	     +354.008745
               4	              19	       -7.742949	       -3.472469	      +35.869170	     +451.859321	      -18.140774	       -2.958852	       +2.809656	       -0.000326	       +1.053149	       +0.000001	     +472.397373	     +354.028079
               4	              20	       -7.005207	       -2.734726	      +35.429267	     +456.900421	      -17.881998	       -2.958852	       +2.723402	       -0.000593	       +1.053465	       +0.000001	     +477.171093	     +358.097471
               4	              21	       -7.005207	       -2.734726	      +35.429271	     +456.900421	      -17.881998	       -2.958852	       +2.724179	       -0.000537	       +1.053465	       +0.000001	     +477.171873	     +358.073466
               4	              22	       -6.681851	       -2.411371	      +23.396720	     +319.812092	      -16.241940	       -2.958852	       +2.733452	       -0.000109	       +1.053295	       +0.000001	     +329.700324	     +249.881390
               4	              23	       -6.681851	       -2.411371	      +23.396721	     +319.812092	      -16.241940	       -2.958852	       +2.733786	       -0.000095	       +1.053295	       +0.000001	     +329.700658	     +249.865490
               4	              24	       -6.090486	       -1.820006	      +40.823972	     +457.543629	      -17.242522	       -2.958852	       +2.025267	       -0.000164	       +1.053430	       +0.000001	     +483.150347	     +364.048385
               4	              25	       -6.090486	       -1.820005	      +40.823976	     +457.543629	      -17.242522	       -2.958852	       +2.025568	       -0.000132	       +1.053430	       +0.000001	     +483.150652	     +364.030745
               4	              26	       -3.159539	       +1.110941	      +45.418356	     +426.655670	      -11.289323	       +0.000000	       -2.443527	       +0.000213	       -1.053349	       -0.000001	     +458.341176	     +348.512157
               4	              27	       -3.159537	       +1.110943	      +45.418330	     +426.655670	      -11.289323	       +0.000000	       -2.445002	       +0.000005	       -1.053349	       -0.000001	     +458.339675	     +348.541414
               4	              28	       -2.958517	       +1.311963	      +47.263577	     +449.075658	      -11.855119	       +0.000000	       -2.385904	       +0.000891	       -1.053437	       -0.000001	     +482.098212	     +364.629293
               4	              29	       -2.958515	       +1.311965	      +47.263554	     +449.075658	      -11.855119	       +0.000000	       -2.387314	       +0.000674	       -1.053437	       -0.000001	     +482.096779	     +364.654327
               4	              30	       -2.356331	       +1.914149	      +48.418923	     +444.840215	      -11.084098	       +0.000000	       -2.887056	       +0.001409	       -1.053289	       -0.000001	     +479.287984	     +367.656188
               4	              31	       -2.356331	       +1.914150	      +48.418926	     +444.840215	      -11.084098	       +0.000000	       -2.887999	       +0.001437	       -1.053289	       -0.000001	     +479.287045	     +367.654940
               4	              32	       -1.544762	       +2.725718	      +49.679876	     +425.643180	      -11.324105	       +0.000000	       -3.002655	       -0.000119	       -1.053463	       -0.000001	     +460.996296	     +347.901191
               4	              33	       -1.544762	       +2.725718	      +49.679880	     +425.643180	      -11.324105	       +0.000000	       -3.003419	       -0.000100	       -1.053463	       -0.000001	     +460.995536	     +347.898185
               4	              34	       +2.988150	       +7.258630	      +28.475431	     +342.438568	       -5.755167	       +0.000000	       -3.845873	       -0.000296	       -1.053464	       -0.000001	     +361.312958	     +285.716114
               4	              35	       +2.988150	       +7.258630	      +28.475428	     +342.438568	       -5.755167	       +0.000000	       -3.845841	       -0.000245	       -1.053464	       -0.000001	     +361.312988	     +285.725295
               4	              36	       +3.659468	       +7.929949	      +26.613015	     +301.631459	       -5.223340	       +0.000000	       -3.621832	       +0.001915	       -1.053255	       -0.000001	     +319.399303	     +254.835738
               4	              37	       +3.659468	       +7.929949	      +26.613015	     +301.631459	       -5.223340	       +0.000000	       -3.621960	       +0.001909	       -1.053255	       -0.000001	     +319.399174	     +254.841490
               4	              38	       +4.172679	       +8.443160	      +37.135727	     +358.785038	       -6.547844	       +0.000000	       -4.144494	       +0.000918	       -1.053225	       -0.000001	     +385.228427	     +296.523084
               4	              39	       +4.172680	       +8.443160	      +37.135730	     +358.785038	       -6.547844	       +0.000000	       -4.144362	       +0.000977	       -1.053225	       -0.000001	     +385.228562	     +296.478686
               4	              40	       +5.105822	       +9.376302	      +31.904810	     +266.510503	       -5.175875	       +0.000000	       -3.870273	       +0.001992	       -1.053359	       -0.000001	     +289.369164	     +227.456243
               4	              41	       +5.105822	       +9.376302	      +31.904808	     +266.510503	       -5.175875	       +0.000000	       -3.870574	       +0.002027	       -1.053359	       -0.000001	     +289.368861	     +227.462952
               4	              42	       +5.443106	       +9.713587	      +25.361440	     +163.797652	       -3.906145	       +0.000000	       -3.682349	       -0.000068	       -1.053459	       -0.000001	     +181.570597	     +152.784952
               4	              43	       +5.443106	       +9.713587	      +25.361440	     +163.797652	       -3.906145	       +0.000000	       -3.682800	       -0.000121	       -1.053459	       -0.000001	     +181.570147	     +152.781968
               4	              44	       +7.036404	      +11.306884	      +31.311593	     +268.961718	       -4.799970	       +0.000000	       -3.797046	       +0.005018	       -0.956216	       -0.000001	     +291.676296	     +291.676296
               4	              45	       +7.036404	      +11.306884	      +31.311570	     +268.961718	       -4.799970	       +0.000000	       -3.796346	       +0.004838	       -0.956216	       -0.000001	     +291.676972	     +291.676972
               4	              46	       +7.073958	      +11.344438	      +35.995339	     +300.362958	       -5.372701	       +0.000000	       -4.103960	       +0.003046	       -0.953696	       -0.000001	     +326.881636	     +326.881636
               4	              47	       +7.073958	      +11.344439	      +35.995361	     +300.362958	       -5.372701	       +0.000000	       -4.104367	       +0.003222	       -0.953696	       -0.000001	     +326.881250	     +326.881250
               4	              48	       +7.695945	      +11.966426	      +41.061626	     +374.837262	       -5.977848	       +0.000000	       -4.061572	       +0.004328	       -0.913802	       -0.000001	     +405.859468	     +405.859468
               4	              49	       +7.695946	      +11.966426	      +41.061622	     +374.837262	       -5.977848	       +0.000000	       -4.063341	       +0.003916	       -0.913802	       -0.000001	     +405.857695	     +405.857695
               4	              50	       +8.343094	      +12.613575	      +36.607988	     +329.917464	       -5.078837	       +0.000000	       -3.741803	       -0.004164	       -0.875689	       -0.000001	     +357.704812	     +357.704812
               4	              51	       +8.343094	      +12.613575	      +36.607988	     +329.917464	       -5.078837	       +0.000000	       -3.742190	       -0.004225	       -0.875689	       -0.000001	     +357.704425	     +357.704425
               4	              52	       +9.010853	      +13.281333	      +37.203670	     +289.216946	       -4.814167	       +0.000000	       -3.789514	       -0.003914	       -0.839558	       -0.000001	     +317.816936	     +317.816936
               4	              53	       +9.010853	      +13.281333	      +37.203668	     +289.216946	       -4.814167	       +0.000000	       -3.789797	       -0.003778	       -0.839558	       -0.000001	     +317.816651	     +317.816651
               4	              54	       +9.168329	      +13.438809	      +44.166727	     +337.475011	       -5.618946	       +0.000000	       -3.995014	       -0.006400	       -0.831467	       -0.000001	     +372.027778	     +372.027778
               4	              55	       +9.168329	      +13.438809	      +44.166734	     +337.475011	       -5.618946	       +0.000000	       -3.993997	       -0.005934	       -0.831467	       -0.000001	     +372.028802	     +372.028802
               4	              56	       +9.744845	      +14.015325	      +34.621033	     +262.702234	       -4.360659	       +0.000000	       -3.090487	       +0.004378	       -0.803133	       -0.000001	     +289.872121	     +289.872121
               4	              57	       +9.744845	      +14.015326	      +34.621040	     +262.702234	       -4.360659	       +0.000000	       -3.087953	       +0.005104	       -0.803133	       -0.000001	     +289.874662	     +289.874662
               4	              58	      +11.947329	      +16.217809	      +53.168268	     +328.413486	       -5.629400	       +0.000000	       -3.912525	       +0.002716	       -0.710620	       -0.000001	     +372.039829	     +372.039829
               4	              59	      +11.947329	      +16.217809	      +53.168269	     +328.413486	       -5.629400	       +0.000000	       -3.912742	       +0.002742	       -0.710620	       -0.000001	     +372.039613	     +372.039613
               4	              60	      +13.618533	      +17.889014	      +23.411988	     +198.932589	       -2.253084	       +0.000000	       -2.060931	       +0.002293	       -0.653502	       -0.000000	     +218.030562	     +218.030562
               4	              61	      +13.618534	      +17.889014	      +23.411988	     +198.932589	       -2.253084	       +0.000000	       -2.060845	       +0.002437	       -0.653502	       -0.000000	     +218.030647	     +218.030647
               4	              62	      +14.678963	      +18.949444	      +28.541996	     +179.107729	       -2.216916	       +0.000000	       -2.169413	       +0.001581	       -0.621789	       -0.000000	     +203.263396	     +203.263396
               4	              63	      +14.678963	      +18.949444	      +28.541996	     +179.107729	       -2.216916	       +0.000000	       -2.168728	       +0.001690	       -0.621789	       -0.000000	     +203.264081	     +203.264081
               4	              64	      +15.052256	      +19.322736	      +27.575437	     +192.192843	       -2.298792	       +0.000000	       -1.972796	       -0.001178	       -0.611345	       -0.000000	     +215.496692	     +215.496692
               4	              65	      +15.052256	      +19.322736	      +27.575437	     +192.192843	       -2.298792	       +0.000000	       -1.972819	       -0.001194	       -0.611345	       -0.000000	     +215.496669	     +215.496669
               4	              66	      +15.463562	      +19.734043	      +31.366500	     +177.439672	       -2.404306	       +0.000000	       -2.150217	       +0.002046	       -0.600237	       -0.000000	     +204.251649	     +204.251649
               4	              67	      +15.463563	      +19.734043	      +31.366497	     +177.439672	       -2.404306	       +0.000000	       -2.149742	       +0.002198	       -0.600237	       -0.000000	     +204.252121	     +204.252121
               4	              68	      +16.411346	      +20.681827	      +29.319482	     +220.433369	       -2.481934	       +0.000000	       -2.095533	       -0.000642	       -0.576116	       -0.000000	     +245.175384	     +245.175384
               4	              69	      +16.411347	      +20.681827	      +29.319481	     +220.433369	       -2.481934	       +0.000000	       -2.095286	       -0.000695	       -0.576116	       -0.000000	     +245.175630	     +245.175630
               4	              70	      +17.173077	      +21.443558	      +31.916989	     +155.711956	       -2.415390	       +0.000000	       -2.025933	       +0.001420	       -0.558091	       -0.000000	     +183.187622	     +183.187622
               4	              71	      +17.173078	      +21.443559	      +31.916947	     +155.711956	       -2.415390	       +0.000000	       -2.023672	       +0.002413	       -0.558091	       -0.000000	     +183.189841	     +183.189841
               4	              72	      +17.227093	      +21.497573	      +33.831347	     +223.031109	       -2.435831	       +0.000000	       -2.204964	       -0.000202	       -0.556855	       -0.000000	     +252.221661	     +252.221661
               4	              73	      +17.227093	      +21.497573	      +33.831334	     +223.031109	       -2.435831	       +0.000000	       -2.203894	       -0.000194	       -0.556855	       -0.000000	     +252.222718	     +252.222718
               4	              74	      +17.405611	      +21.676092	      +40.917599	     +309.476573	       -3.426759	       +0.000000	       -2.325974	       +0.002368	       -0.552811	       -0.000000	     +344.641439	     +344.641439
               4	              75	      +17.405613	      +21.676093	      +40.917565	     +309.476573	       -3.426759	       +0.000000	       -2.326504	       +0.002929	       -0.552811	       -0.000000	     +344.640874	     +344.640874
               4	              76	      +18.119934	      +22.390414	      +40.008147	     +219.508121	       -2.856417	       +0.000000	       -2.204659	       -0.002805	       -0.537198	       -0.000000	     +254.455192	     +254.455192
               4	              77	      +18.119934	      +22.390414	      +40.008147	     +219.508121	       -2.856417	       +0.000000	       -2.204494	       -0.002709	       -0.537198	       -0.000000	     +254.455356	     +254.455356
               4	              78	      +18.871747	      +23.142227	      +41.079029	     +270.086185	       -3.053718	       +0.000000	       -2.245367	       -0.000366	       -0.521691	       -0.000000	     +305.866129	     +305.866129
               4	              79	      +18.871747	      +23.142227	      +41.079030	     +270.086185	       -3.053718	       +0.000000	       -2.245419	       -0.000239	       -0.521691	       -0.000000	     +305.866078	     +305.866078

k-point 5:
               5	               0	      -65.417329	      -61.146848	      +29.315457	     +594.161973	      -39.611215	       -2.958852	       +4.149465	       +0.001006	       +0.212139	       +0.000000	     +588.015681	     +588.015681
               5	               1	      -65.417325	      -61.146845	      +29.315471	     +594.161973	      -39.611215	       -2.958852	       +4.150199	       +0.001005	       +0.212139	       +0.000000	     +588.016428	     +588.016428
               5	               2	      -42.193634	      -37.923154	      +50.696880	     +585.367096	      -33.468578	       -2.958852	       +3.841025	       +0.001817	       +0.332814	       +0.000000	     +606.436422	     +606.436422
               5	               3	      -42.176491	      -37.906011	      +50.853058	     +585.878751	      -33.505902	       -2.958852	       +3.868522	       -0.011077	       +0.332954	       +0.000000	     +607.094428	     +607.094428
               5	               4	      -39.680494	      -35.410014	      +47.565930	     +583.241454	      -32.781994	       -2.958852	       +3.953845	       +0.001049	       +0.354645	       +0.000000	     +601.979235	     +601.979235
               5	               5	      -39.655726	      -35.385246	      +47.775084	     +582.700609	      -32.825656	       -2.958852	       +3.986699	       -0.012028	       +0.354874	       +0.000000	     +601.636735	     +601.636735
               5	               6	      -39.554529	      -35.284049	      +48.387524	     +579.771180	      -32.808072	       -2.958852	       +3.921741	       -0.003138	       +0.355815	       +0.000000	     +599.272373	     +599.272373
               5	               7	      -39.554295	      -35.283815	      +48.381136	     +578.470639	      -32.811835	       -2.958852	       +3.929530	       -0.002799	       +0.355817	       +0.000000	     +597.969470	     +597.969470
               5	               8	      -17.542971	      -13.272490	      +14.709874	     +391.658131	      -22.014183	       -2.958852	       +6.296295	       -0.004265	       +0.840017	       +0.000001	     +390.650117	     +390.650117
               5	               9	      -17.497707	      -13.227227	      +14.888110	     +391.170179	      -22.021844	       -2.958852	       +6.294096	       -0.004059	       +0.842374	       +0.000001	     +390.330540	     +390.330540
               5	              10	      -17.350887	      -13.080406	      +14.644923	     +381.161698	      -21.991483	       -2.958852	       +6.382729	       -0.005635	       +0.850112	       +0.000001	     +380.197866	     +380.197866
               5	              11	      -17.347341	      -13.076861	      +14.637621	     +381.059399	      -21.989177	       -2.958852	       +6.382134	       -0.005539	       +0.850301	       +0.000001	     +380.089977	     +380.089977
               5	              12	      -10.414176	       -6.143696	      +20.628831	     +408.400287	      -17.635057	       -2.958852	       +4.120181	       -0.001395	       +1.053399	       +0.000001	     +415.514242	     +301.062731
               5	              13	      -10.411106	       -6.140626	      +20.655944	     +407.818056	      -17.640820	       -2.958852	       +4.123586	       -0.001322	       +1.053395	       +0.000001	     +414.956767	     +300.591582
               5	              14	      -10.256660	       -5.986180	      +23.968905	     +415.726730	      -17.970624	       -2.958852	       +3.967111	       -0.000983	       +1.053111	       +0.000001	     +425.692122	     +309.495965
               5	              15	      -10.244485	       -5.974005	      +24.161146	     +416.910574	      -17.976854	       -2.958852	       +3.951167	       -0.001061	       +1.053145	       +0.000001	     +427.046033	     +310.553114
               5	              16	       -8.880047	       -4.609567	      +23.710909	     +365.394758	      -17.644202	       -2.958852	       +3.668860	       -0.000160	       +1.053346	       +0.000001	     +375.130325	     +276.127399
               5	              17	       -8.874789	       -4.604308	      +23.291667	     +362.974480	      -17.584415	       -2.958852	       +3.659375	       -0.000167	       +1.053337	       +0.000001	     +372.341107	     +274.164006
               5	              18	       -8.614034	       -4.343554	      +25.378011	     +369.660651	      -17.391621	       -2.958852	       +3.364407	       -0.001003	       +1.053405	       +0.000001	     +381.011449	     +282.506399
               5	              19	       -8.594772	       -4.324291	      +25.537528	     +370.680833	      -17.389467	       -2.958852	       +3.347357	       -0.001080	       +1.053426	       +0.000001	     +382.176250	     +283.398573
               5	              20	       -8.253971	       -3.983491	      +23.421348	     +400.501708	      -16.538512	       -2.958852	       +3.035341	       -0.001728	       +1.053119	       +0.000001	     +410.419886	     +307.963558
               5	              21	       -8.197638	       -3.927157	      +23.656098	     +401.047535	      -16.555152	       -2.958852	       +3.025422	       -0.001688	       +1.053261	       +0.000001	     +411.173902	     +308.564152
               5	              22	       -7.025828	       -2.755348	      +26.719927	     +334.038093	      -17.038820	       -2.958852	       +2.930831	       -0.000402	       +1.053465	       +0.000001	     +346.650030	     +260.363431
               5	              23	       -7.015222	       -2.744741	      +26.657858	     +334.482934	      -17.018999	       -2.958852	       +2.920254	       -0.000390	       +1.053465	       +0.000001	     +347.042047	     +260.728827
               5	              24	       -5.866696	       -1.596216	      +43.561398	     +493.195593	      -17.386534	       -2.958852	       +1.816712	       -0.001167	       +1.053322	       +0.000001	     +521.187168	     +392.933760
               5	              25	       -5.764596	       -1.494115	      +43.006300	     +492.141093	      -17.206633	       -2.958852	       +1.720345	       -0.001116	       +1.053088	       +0.000001	     +519.661105	     +392.279439
               5	              26	       -3.122798	       +1.147682	      +51.950735	     +476.072048	      -12.449541	       +0.000000	       -2.332000	       +0.000963	       -1.053404	       -0.000001	     +513.241243	     +387.181315
               5	              27	       -3.115177	       +1.155304	      +50.851369	     +468.746982	      -12.326603	       +0.000000	       -2.298493	       +0.000834	       -1.053414	       -0.000001	     +504.973255	     +381.528405
               5	              28	       -2.459133	       +1.811347	      +60.817414	     +520.959907	      -12.789680	       +0.000000	       -2.948873	       +0.000420	       -1.053438	       -0.000001	     +566.038767	     +423.742214
               5	              29	       -2.357955	       +1.912526	      +59.507702	     +515.402603	      -12.528765	       +0.000000	       -3.011069	       +0.000320	       -1.053292	       -0.000001	     +559.370471	     +419.270534
               5	              30	       -2.253670	       +2.016811	      +48.056604	     +421.187391	      -10.811447	       +0.000000	       -2.931723	       +0.000909	       -1.053123	       -0.000001	     +455.500824	     +348.607478
               5	              31	       -2.243343	       +2.027137	      +48.263594	     +423.551746	      -10.835226	       +0.000000	       -2.932305	       +0.000886	       -1.053154	       -0.000001	     +458.047809	     +350.620944
               5	              32	       -0.709809	       +3.560672	      +55.231219	     +452.951994	      -11.160993	       +0.000000	       -3.579636	       -0.000151	       -1.053244	       -0.000001	     +493.442584	     +371.144755
               5	              33	       -0.671549	       +3.598931	      +55.358683	     +454.629599	      -11.148125	       +0.000000	       -3.603561	       -0.000159	       -1.053327	       -0.000001	     +495.236596	     +372.436797
               5	              34	       +2.451122	       +6.721602	      +34.930384	     +345.184390	       -6.809950	       +0.000000	       -3.811723	       -0.000247	       -1.053462	       -0.000001	     +369.493101	     +287.514978
               5	              35	       +2.497418	       +6.767899	      +34.240427	     +338.111968	       -6.680689	       +0.000000	       -3.802710	       -0.000489	       -1.053462	       -0.000001	     +361.868995	     +281.995389
               5	              36	       +3.430206	       +7.700686	      +28.302443	     +331.736064	       -5.623651	       +0.000000	       -3.666807	       +0.001074	       -1.053453	       -0.000001	     +350.748050	     +278.387255
               5	              37	       +3.487444	       +7.757924	      +28.750184	     +336.945396	       -5.701888	       +0.000000	       -3.687513	       +0.001407	       -1.053464	       -0.000001	     +356.306179	     +282.486940
               5	              38	       +4.217254	       +8.487735	      +25.810608	     +288.214661	       -4.908281	       +0.000000	       -3.618010	       +0.001249	       -1.053106	       -0.000001	     +305.498977	     +244.434610
               5	              39	       +4.222834	       +8.493315	      +25.838498	     +288.947925	       -4.911088	       +0.000000	       -3.622022	       +0.001371	       -1.053090	       -0.000001	     +306.253313	     +245.030500
               5	              40	       +5.465539	       +9.736019	      +33.658327	     +294.156041	       -5.469957	       +0.000000	       -4.129261	       -0.003267	       -1.053465	       -0.000001	     +318.215149	     +261.585951
               5	              41	       +5.488096	       +9.758576	      +33.595991	     +293.421508	       -5.479287	       +0.000000	       -4.103142	       -0.004032	       -1.053464	       -0.000001	     +317.435070	     +262.714044
               5	              42	       +5.561689	       +9.832169	      +31.736738	     +269.841893	       -5.045363	       +0.000000	       -4.155626	       -0.000257	       -1.053418	       -0.000001	     +292.377642	     +245.761317
               5	              43	       +5.581396	       +9.851877	      +31.920529	     +271.867698	       -5.084287	       +0.000000	       -4.149111	       -0.000992	       -1.053394	       -0.000001	     +294.554829	     +248.866984
               5	              44	       +6.314451	      +10.584931	      +38.281218	     +331.087586	       -5.735454	       +0.000000	       -4.485868	       +0.005850	       -1.007400	       -0.000001	     +359.147482	     +359.147482
               5	              45	       +6.361302	      +10.631783	      +38.239960	     +328.804609	       -5.711290	       +0.000000	       -4.481700	       +0.005491	       -1.003913	       -0.000001	     +356.851579	     +356.851579
               5	              46	       +7.315097	      +11.585577	      +35.509664	     +311.818652	       -5.239959	       +0.000000	       -3.957656	       -0.002870	       -0.937823	       -0.000001	     +338.130700	     +338.130700
               5	              47	       +7.320443	      +11.590923	      +35.556337	     +311.589789	       -5.248044	       +0.000000	       -3.952233	       -0.002780	       -0.937477	       -0.000001	     +337.945849	     +337.945849
               5	              48	       +7.482272	      +11.752753	      +40.825765	     +358.657336	       -6.001602	       +0.000000	       -4.219761	       +0.008571	       -0.927125	       -0.000001	     +389.261737	     +389.261737
               5	              49	       +7.496470	      +11.766950	      +40.841360	     +357.815516	       -5.995684	       +0.000000	       -4.224133	       +0.008632	       -0.926228	       -0.000001	     +388.437059	     +388.437059
               5	              50	       +8.622712	      +12.893192	      +37.716023	     +253.066762	       -4.742911	       +0.000000	       -3.794594	       +0.002009	       -0.860188	       -0.000001	     +282.245280	     +282.245280
               5	              51	       +8.633644	      +12.904124	      +37.583842	     +251.762227	       -4.721381	       +0.000000	       -3.785011	       +0.001988	       -0.859593	       -0.000001	     +280.839678	     +280.839678
               5	              52	       +9.051176	      +13.321656	      +30.903615	     +176.158111	       -3.698295	       +0.000000	       -3.266010	       -0.001905	       -0.837471	       -0.000001	     +200.097422	     +200.097422
               5	              53	       +9.058908	      +13.329389	      +31.042912	     +177.353819	       -3.713859	       +0.000000	       -3.271876	       -0.001822	       -0.837072	       -0.000001	     +201.410997	     +201.410997
               5	              54	      +10.348222	      +14.618703	      +30.449459	     +229.447716	       -3.490448	       +0.000000	       -2.842267	       +0.001445	       -0.775476	       -0.000001	     +253.564459	     +253.564459
               5	              55	      +10.383545	      +14.654025	      +30.705388	     +233.095302	       -3.523448	       +0.000000	       -2.856569	       +0.001262	       -0.773916	       -0.000001	     +257.420673	     +257.420673
               5	              56	      +11.702903	      +15.973383	      +28.916830	     +196.291119	       -2.870632	       +0.000000	       -2.729852	       +0.001052	       -0.719822	       -0.000001	     +219.607465	     +219.607465
               5	              57	      +11.731264	      +16.001745	      +29.227777	     +200.099363	       -2.907619	       +0.000000	       -2.747725	       +0.001038	       -0.718742	       -0.000001	     +223.671796	     +223.671796
               5	              58	      +13.311678	      +17.582158	      +35.283952	     +235.983032	       -3.428051	       +0.000000	       -2.578371	       +0.003400	       -0.663291	       -0.000000	     +265.260562	     +265.260562
               5	              59	      +13.328268	      +17.598748	      +34.965632	     +229.854184	       -3.383605	       +0.000000	       -2.554313	       +0.003546	       -0.662754	       -0.000000	     +258.881899	     +258.881899
               5	              60	      +13.409888	      +17.680369	      +35.758730	     +204.907819	       -3.185320	       +0.000000	       -2.497685	       -0.002251	       -0.660126	       -0.000000	     +234.983544	     +234.983544
               5	              61	      +13.412498	      +17.682979	      +35.708852	     +204.450280	       -3.178120	       +0.000000	       -2.496417	       -0.002270	       -0.660042	       -0.000000	     +234.484595	     +234.484595
               5	              62	      +14.871480	      +19.141961	      +38.359760	     +241.793500	       -3.418779	       +0.000000	       -2.516867	       -0.007062	       -0.616359	       -0.000000	     +274.217613	     +274.217613
               5	              63	      +14.904692	      +19.175173	      +37.326315	     +206.324994	       -3.162018	       +0.000000	       -2.370098	       -0.001250	       -0.615432	       -0.000000	     +238.119193	     +238.119193
               5	              64	      +14.905605	      +19.176085	      +36.955534	     +196.710392	       -3.091400	       +0.000000	       -2.334297	       +0.000316	       -0.615406	       -0.000000	     +228.240230	     +228.240230
               5	              65	      +14.940278	      +19.210759	      +38.634088	     +249.791519	       -3.470134	       +0.000000	       -2.545442	       -0.008501	       -0.614441	       -0.000000	     +282.410030	     +282.410030
               5	              66	      +15.691549	      +19.962030	      +31.689549	     +120.490368	       -2.314567	       +0.000000	       -2.025238	       +0.000679	       -0.594252	       -0.000000	     +147.840113	     +147.840113
               5	              67	      +15.692752	      +19.963233	      +31.728862	     +120.821780	       -2.319603	       +0.000000	       -2.023924	       +0.000773	       -0.594221	       -0.000000	     +148.207115	     +148.207115
               5	              68	      +16.314831	      +20.585311	      +42.451494	     +267.809760	       -3.548746	       +0.000000	       -2.589317	       +0.004509	       -0.578483	       -0.000000	     +304.123191	     +304.123191
               5	              69	      +16.374958	      +20.645438	      +43.372085	     +277.659589	       -3.649512	       +0.000000	       -2.635115	       +0.004402	       -0.577006	       -0.000000	     +314.747047	     +314.747047
               5	              70	      +16.849956	      +21.120436	      +33.858577	     +213.461937	       -2.733031	       +0.000000	       -2.069021	       -0.000157	       -0.565597	       -0.000000	     +242.518462	     +242.518462
               5	              71	      +16.865817	      +21.136297	      +33.058945	     +209.392710	       -2.656040	       +0.000000	       -2.028596	       -0.000114	       -0.565224	       -0.000000	     +237.767019	     +237.767019
