n=0   sigX=  -39.595343              sigC=    4.139787+  0.000565i  sigXC=  -35.455556+  0.000565i  VH=  594.379688  Eo=  -65.453279
n=1   sigX=  -39.595343              sigC=    4.139787+  0.000565i  sigXC=  -35.455556+  0.000565i  VH=  594.379688  Eo=  -65.453279
n=2   sigX=  -33.481092              sigC=    3.821168+ -0.002055i  sigXC=  -29.659924+ -0.002055i  VH=  585.713013  Eo=  -42.131329
n=3   sigX=  -33.481092              sigC=    3.821168+ -0.002055i  sigXC=  -29.659924+ -0.002055i  VH=  585.713013  Eo=  -42.131329
n=4   sigX=  -32.814471              sigC=    3.959438+ -0.002178i  sigXC=  -28.855034+ -0.002178i  VH=  578.580685  Eo=  -39.599192
n=5   sigX=  -32.814471              sigC=    3.959438+ -0.002178i  sigXC=  -28.855034+ -0.002178i  VH=  578.580685  Eo=  -39.599192
n=6   sigX=  -32.798169              sigC=    3.860069+ -0.001027i  sigXC=  -28.938100+ -0.001027i  VH=  584.818774  Eo=  -39.488546
n=7   sigX=  -32.798169              sigC=    3.860069+ -0.001027i  sigXC=  -28.938100+ -0.001027i  VH=  584.818774  Eo=  -39.488546
n=8   sigX=  -21.942262              sigC=    6.286449+  0.000674i  sigXC=  -15.655813+  0.000674i  VH=  387.392497  Eo=  -18.545595
n=9   sigX=  -21.942262              sigC=    6.286449+  0.000674i  sigXC=  -15.655813+  0.000674i  VH=  387.392497  Eo=  -18.545595
n=10  sigX=  -21.851523              sigC=    6.334491+ -0.001576i  sigXC=  -15.517032+ -0.001576i  VH=  367.133212  Eo=  -17.814950
n=11  sigX=  -21.851523              sigC=    6.334491+ -0.001576i  sigXC=  -15.517032+ -0.001576i  VH=  367.133212  Eo=  -17.814950
n=12  sigX=  -17.938422              sigC=    4.088755+  0.000385i  sigXC=  -13.849667+  0.000385i  VH=  412.871469  Eo=  -10.273785
n=13  sigX=  -17.938422              sigC=    4.088755+  0.000385i  sigXC=  -13.849667+  0.000385i  VH=  412.871469  Eo=  -10.273785
n=14  sigX=  -17.323714              sigC=    3.601701+ -0.001648i  sigXC=  -13.722013+ -0.001648i  VH=  411.605273  Eo=   -9.040023
n=15  sigX=  -17.323714              sigC=    3.601701+ -0.001648i  sigXC=  -13.722013+ -0.001648i  VH=  411.605273  Eo=   -9.040023
n=16  sigX=  -17.513587              sigC=    3.359700+  0.000365i  sigXC=  -14.153887+  0.000365i  VH=  391.252891  Eo=   -8.913920
n=17  sigX=  -17.513587              sigC=    3.359700+  0.000365i  sigXC=  -14.153887+  0.000365i  VH=  391.252891  Eo=   -8.913920
n=18  sigX=  -18.179077              sigC=    2.828427+ -0.000223i  sigXC=  -15.350650+ -0.000223i  VH=  450.499204  Eo=   -7.742956
n=19  sigX=  -18.179077              sigC=    2.828427+ -0.000223i  sigXC=  -15.350650+ -0.000223i  VH=  450.499204  Eo=   -7.742956
n=20  sigX=  -17.924957              sigC=    2.742661+ -0.000597i  sigXC=  -15.182296+ -0.000597i  VH=  456.204053  Eo=   -7.005214
n=21  sigX=  -17.924957              sigC=    2.742661+ -0.000597i  sigXC=  -15.182296+ -0.000597i  VH=  456.204053  Eo=   -7.005214
n=22  sigX=  -16.221551              sigC=    2.721992+ -0.000256i  sigXC=  -13.499559+ -0.000256i  VH=  319.899586  Eo=   -6.681850
n=23  sigX=  -16.221551              sigC=    2.721992+ -0.000256i  sigXC=  -13.499559+ -0.000256i  VH=  319.899586  Eo=   -6.681849
n=24  sigX=  -17.222382              sigC=    2.017797+ -0.000207i  sigXC=  -15.204585+ -0.000207i  VH=  458.129726  Eo=   -6.090484
n=25  sigX=  -17.222382              sigC=    2.017797+ -0.000207i  sigXC=  -15.204585+ -0.000207i  VH=  458.129726  Eo=   -6.090483
n=26  sigX=  -11.254123              sigC=   -2.461915+ -0.000381i  sigXC=  -13.716037+ -0.000381i  VH=  426.984085  Eo=   -3.159537
n=27  sigX=  -11.254123              sigC=   -2.461915+ -0.000381i  sigXC=  -13.716037+ -0.000381i  VH=  426.984085  Eo=   -3.159535
n=28  sigX=  -11.860222              sigC=   -2.369904+  0.000146i  sigXC=  -14.230126+  0.000146i  VH=  449.570736  Eo=   -2.958523
n=29  sigX=  -11.860222              sigC=   -2.369904+  0.000146i  sigXC=  -14.230126+  0.000146i  VH=  449.570736  Eo=   -2.958520
n=30  sigX=  -11.080177              sigC=   -2.902701+  0.000052i  sigXC=  -13.982878+  0.000052i  VH=  443.718947  Eo=   -2.356331
n=31  sigX=  -11.080177              sigC=   -2.902701+  0.000052i  sigXC=  -13.982878+  0.000052i  VH=  443.718947  Eo=   -2.356331
n=32  sigX=  -11.324631              sigC=   -2.970003+  0.000393i  sigXC=  -14.294634+  0.000393i  VH=  428.794428  Eo=   -1.544766
n=33  sigX=  -11.324631              sigC=   -2.970003+  0.000393i  sigXC=  -14.294634+  0.000393i  VH=  428.794428  Eo=   -1.544765
n=34  sigX=   -5.787087              sigC=   -3.843393+ -0.000042i  sigXC=   -9.630480+ -0.000042i  VH=  342.186247  Eo=    2.988145
n=35  sigX=   -5.787087              sigC=   -3.843393+ -0.000042i  sigXC=   -9.630480+ -0.000042i  VH=  342.186247  Eo=    2.988145
n=36  sigX=   -5.231960              sigC=   -3.623043+ -0.001168i  sigXC=   -8.855003+ -0.001168i  VH=  301.706974  Eo=    3.659469
n=37  sigX=   -5.231960              sigC=   -3.623043+ -0.001168i  sigXC=   -8.855003+ -0.001168i  VH=  301.706974  Eo=    3.659469
n=38  sigX=   -6.546650              sigC=   -4.162929+  0.001948i  sigXC=  -10.709579+  0.001948i  VH=  357.905859  Eo=    4.172688
n=39  sigX=   -6.546650              sigC=   -4.162929+  0.001948i  sigXC=  -10.709579+  0.001948i  VH=  357.905859  Eo=    4.172688
n=40  sigX=   -5.170140              sigC=   -3.867160+  0.001124i  sigXC=   -9.037300+  0.001124i  VH=  267.168240  Eo=    5.105824
n=41  sigX=   -5.170140              sigC=   -3.867160+  0.001124i  sigXC=   -9.037300+  0.001124i  VH=  267.168240  Eo=    5.105825
n=42  sigX=   -3.907864              sigC=   -3.682910+  0.002090i  sigXC=   -7.590774+  0.002090i  VH=  163.686656  Eo=    5.443105
n=43  sigX=   -3.907864              sigC=   -3.682910+  0.002090i  sigXC=   -7.590774+  0.002090i  VH=  163.686656  Eo=    5.443105
n=44  sigX=   -4.799748              sigC=   -3.803925+ -0.004654i  sigXC=   -8.603673+ -0.004654i  VH=  269.038258  Eo=    7.036408
n=45  sigX=   -4.799748              sigC=   -3.803925+ -0.004654i  sigXC=   -8.603673+ -0.004654i  VH=  269.038258  Eo=    7.036409
n=46  sigX=   -5.372622              sigC=   -4.062486+ -0.002508i  sigXC=   -9.435108+ -0.002508i  VH=  300.948344  Eo=    7.073964
n=47  sigX=   -5.372622              sigC=   -4.062486+ -0.002508i  sigXC=   -9.435108+ -0.002508i  VH=  300.948344  Eo=    7.073964
n=48  sigX=   -5.981163              sigC=   -4.010394+ -0.000650i  sigXC=   -9.991557+ -0.000650i  VH=  377.537191  Eo=    7.695938
n=49  sigX=   -5.981163              sigC=   -4.010394+ -0.000650i  sigXC=   -9.991557+ -0.000650i  VH=  377.537191  Eo=    7.695938
n=50  sigX=   -5.072570              sigC=   -3.733445+  0.000574i  sigXC=   -8.806015+  0.000574i  VH=  330.015363  Eo=    8.343085
n=51  sigX=   -5.072570              sigC=   -3.733445+  0.000574i  sigXC=   -8.806015+  0.000574i  VH=  330.015363  Eo=    8.343085
n=52  sigX=   -4.806317              sigC=   -3.800409+  0.003873i  sigXC=   -8.606725+  0.003873i  VH=  287.952421  Eo=    9.010856
n=53  sigX=   -4.806317              sigC=   -3.800409+  0.003873i  sigXC=   -8.606725+  0.003873i  VH=  287.952421  Eo=    9.010856
n=54  sigX=   -5.611049              sigC=   -3.978908+  0.001012i  sigXC=   -9.589957+  0.001012i  VH=  338.622059  Eo=    9.168321
n=55  sigX=   -5.611049              sigC=   -3.978908+  0.001012i  sigXC=   -9.589957+  0.001012i  VH=  338.622059  Eo=    9.168322
n=56  sigX=   -4.356360              sigC=   -3.149878+  0.005096i  sigXC=   -7.506238+  0.005096i  VH=  261.580755  Eo=    9.744848
n=57  sigX=   -4.356360              sigC=   -3.149878+  0.005096i  sigXC=   -7.506238+  0.005096i  VH=  261.580755  Eo=    9.744849
n=58  sigX=   -5.629472              sigC=   -3.895539+  0.002376i  sigXC=   -9.525011+  0.002376i  VH=  328.485850  Eo=   11.947323
n=59  sigX=   -5.629472              sigC=   -3.895539+  0.002376i  sigXC=   -9.525011+  0.002376i  VH=  328.485850  Eo=   11.947323
n=60  sigX=   -2.268149              sigC=   -2.048572+  0.000871i  sigXC=   -4.316721+  0.000871i  VH=  199.950683  Eo=   13.618535
n=61  sigX=   -2.268149              sigC=   -2.048572+  0.000871i  sigXC=   -4.316721+  0.000871i  VH=  199.950683  Eo=   13.618535
n=62  sigX=   -2.222731              sigC=   -2.207560+  0.000699i  sigXC=   -4.430292+  0.000699i  VH=  178.075635  Eo=   14.678966
n=63  sigX=   -2.222731              sigC=   -2.207560+  0.000699i  sigXC=   -4.430292+  0.000699i  VH=  178.075635  Eo=   14.678966
n=64  sigX=   -2.305701              sigC=   -1.961919+  0.001498i  sigXC=   -4.267619+  0.001498i  VH=  194.842710  Eo=   15.052262
n=65  sigX=   -2.305701              sigC=   -1.961919+  0.001498i  sigXC=   -4.267619+  0.001498i  VH=  194.842710  Eo=   15.052262
n=66  sigX=   -2.403617              sigC=   -2.178957+ -0.000257i  sigXC=   -4.582574+ -0.000257i  VH=  175.304542  Eo=   15.463572
n=67  sigX=   -2.403617              sigC=   -2.178957+ -0.000257i  sigXC=   -4.582574+ -0.000257i  VH=  175.304542  Eo=   15.463572
n=68  sigX=   -2.463883              sigC=   -2.093993+  0.001585i  sigXC=   -4.557875+  0.001585i  VH=  220.780445  Eo=   16.411348
n=69  sigX=   -2.463883              sigC=   -2.093993+  0.001585i  sigXC=   -4.557875+  0.001585i  VH=  220.780445  Eo=   16.411348
n=70  sigX=   -2.410071              sigC=   -2.016016+ -0.001919i  sigXC=   -4.426087+ -0.001919i  VH=  155.119853  Eo=   17.173078
n=71  sigX=   -2.410071              sigC=   -2.016016+ -0.001919i  sigXC=   -4.426087+ -0.001919i  VH=  155.119853  Eo=   17.173079
n=72  sigX=   -2.429832              sigC=   -2.152512+ -0.000756i  sigXC=   -4.582344+ -0.000756i  VH=  225.349964  Eo=   17.227103
n=73  sigX=   -2.429832              sigC=   -2.152512+ -0.000756i  sigXC=   -4.582344+ -0.000756i  VH=  225.349964  Eo=   17.227103
n=74  sigX=   -3.477794              sigC=   -2.358700+  0.003167i  sigXC=   -5.836493+  0.003167i  VH=  305.990427  Eo=   17.405601
n=75  sigX=   -3.477794              sigC=   -2.358700+  0.003167i  sigXC=   -5.836493+  0.003167i  VH=  305.990427  Eo=   17.405602
n=76  sigX=   -2.851079              sigC=   -2.253346+ -0.000324i  sigXC=   -5.104425+ -0.000324i  VH=  214.522197  Eo=   18.119939
n=77  sigX=   -2.851079              sigC=   -2.253346+ -0.000324i  sigXC=   -5.104425+ -0.000324i  VH=  214.522197  Eo=   18.119939
n=78  sigX=   -3.062608              sigC=   -2.268729+  0.003755i  sigXC=   -5.331337+  0.003755i  VH=  277.965403  Eo=   18.871759
n=79  sigX=   -3.062608              sigC=   -2.268729+  0.003755i  sigXC=   -5.331337+  0.003755i  VH=  277.965403  Eo=   18.871759

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.607001              sigC=    4.138704+  0.000000i  sigXC=  -35.468296+  0.000000i  VH=  595.872429  Eo=  -65.477446
n=1   sigX=  -39.607001              sigC=    4.138704+  0.000000i  sigXC=  -35.468296+  0.000000i  VH=  595.872429  Eo=  -65.477446
n=2   sigX=  -33.492950              sigC=    3.858295+ -0.000388i  sigXC=  -29.634655+ -0.000388i  VH=  585.632873  Eo=  -42.193945
n=3   sigX=  -33.492950              sigC=    3.858295+ -0.000388i  sigXC=  -29.634655+ -0.000388i  VH=  585.632873  Eo=  -42.193945
n=4   sigX=  -32.815443              sigC=    3.998175+  0.000416i  sigXC=  -28.817268+  0.000416i  VH=  581.412738  Eo=  -39.711107
n=5   sigX=  -32.815443              sigC=    3.998175+  0.000416i  sigXC=  -28.817268+  0.000416i  VH=  581.412738  Eo=  -39.711107
n=6   sigX=  -32.814584              sigC=    3.884122+ -0.000016i  sigXC=  -28.930462+ -0.000016i  VH=  581.047912  Eo=  -39.522589
n=7   sigX=  -32.814584              sigC=    3.884122+ -0.000016i  sigXC=  -28.930462+ -0.000016i  VH=  581.047912  Eo=  -39.522589
n=8   sigX=  -22.054089              sigC=    6.289183+  0.000033i  sigXC=  -15.764907+  0.000033i  VH=  394.217703  Eo=  -17.492720
n=9   sigX=  -22.054089              sigC=    6.289183+  0.000033i  sigXC=  -15.764907+  0.000033i  VH=  394.217703  Eo=  -17.492720
n=10  sigX=  -21.972991              sigC=    6.393997+ -0.000032i  sigXC=  -15.578994+ -0.000032i  VH=  383.060014  Eo=  -17.372839
n=11  sigX=  -21.972991              sigC=    6.393997+ -0.000032i  sigXC=  -15.578994+ -0.000032i  VH=  383.060014  Eo=  -17.372839
n=12  sigX=  -17.533732              sigC=    4.428939+  0.000004i  sigXC=  -13.104793+  0.000004i  VH=  391.981297  Eo=  -11.071772
n=13  sigX=  -17.533732              sigC=    4.428939+  0.000004i  sigXC=  -13.104793+  0.000004i  VH=  391.981297  Eo=  -11.071772
n=14  sigX=  -17.325616              sigC=    3.925077+  0.000002i  sigXC=  -13.400540+  0.000002i  VH=  368.166861  Eo=  -10.176263
n=15  sigX=  -17.325616              sigC=    3.925077+  0.000002i  sigXC=  -13.400540+  0.000002i  VH=  368.166861  Eo=  -10.176263
n=16  sigX=  -18.041962              sigC=    3.799581+ -0.000001i  sigXC=  -14.242381+ -0.000001i  VH=  403.634139  Eo=   -9.396197
n=17  sigX=  -18.041962              sigC=    3.799581+ -0.000001i  sigXC=  -14.242381+ -0.000001i  VH=  403.634139  Eo=   -9.396197
n=18  sigX=  -18.462288              sigC=    3.300407+ -0.000001i  sigXC=  -15.161880+ -0.000001i  VH=  446.706363  Eo=   -8.435165
n=19  sigX=  -18.462288              sigC=    3.300407+ -0.000001i  sigXC=  -15.161880+ -0.000001i  VH=  446.706363  Eo=   -8.435165
n=20  sigX=  -17.027800              sigC=    2.998694+  0.000002i  sigXC=  -14.029106+  0.000002i  VH=  328.718043  Eo=   -7.287409
n=21  sigX=  -17.027800              sigC=    2.998694+  0.000002i  sigXC=  -14.029106+  0.000002i  VH=  328.718043  Eo=   -7.287409
n=22  sigX=  -16.754796              sigC=    2.454162+  0.000002i  sigXC=  -14.300634+  0.000002i  VH=  383.831604  Eo=   -6.229798
n=23  sigX=  -16.754796              sigC=    2.454162+  0.000002i  sigXC=  -14.300634+  0.000002i  VH=  383.831604  Eo=   -6.229798
n=24  sigX=  -16.204281              sigC=    1.997250+ -0.000002i  sigXC=  -14.207031+ -0.000002i  VH=  437.557894  Eo=   -5.959237
n=25  sigX=  -16.204281              sigC=    1.997250+ -0.000002i  sigXC=  -14.207031+ -0.000002i  VH=  437.557894  Eo=   -5.959237
n=26  sigX=  -13.383182              sigC=   -2.736482+  0.000001i  sigXC=  -16.119664+  0.000001i  VH=  551.293800  Eo=   -3.034072
n=27  sigX=  -13.383182              sigC=   -2.736482+  0.000001i  sigXC=  -16.119664+  0.000001i  VH=  551.293800  Eo=   -3.034072
n=28  sigX=  -12.642389              sigC=   -2.908979+ -0.000005i  sigXC=  -15.551367+ -0.000005i  VH=  507.677107  Eo=   -2.519588
n=29  sigX=  -12.642389              sigC=   -2.908979+ -0.000005i  sigXC=  -15.551367+ -0.000005i  VH=  507.677107  Eo=   -2.519588
n=30  sigX=   -9.955070              sigC=   -3.265088+ -0.000003i  sigXC=  -13.220159+ -0.000003i  VH=  420.783808  Eo=   -1.441696
n=31  sigX=   -9.955070              sigC=   -3.265088+ -0.000003i  sigXC=  -13.220159+ -0.000003i  VH=  420.783808  Eo=   -1.441696
