# Generated by LORRAX 0.1.0 at 2026-05-11 19:55:08 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               4	              36	       +3.659468	       +3.659468	     -290.062304	     +304.550070	       -5.236108	       +0.000000	       -2.829210	       -5.922363	       +0.000000	       -0.982124	       +0.500085	       +0.500085
               4	              37	       +3.659468	       +3.659468	     -290.062221	     +304.550070	       -5.236108	       +0.000000	       -2.829210	       -5.922363	       +0.000000	       -0.982124	       +0.500168	       +0.500168
               4	              38	       +4.172679	       +4.172679	     -344.221758	     +359.618339	       -6.536183	       +0.000000	       -3.634114	       -6.514759	       +0.000000	       -0.982124	       -1.288476	       -1.288476
               4	              39	       +4.172680	       +4.172680	     -344.221908	     +359.618339	       -6.536183	       +0.000000	       -3.634114	       -6.514759	       +0.000000	       -0.982124	       -1.288625	       -1.288625
               4	              40	       +5.105822	       +5.105822	     -243.100946	     +257.113221	       -5.161161	       +0.000000	       -2.957068	       -5.659883	       +0.000000	       -0.982124	       +0.234163	       +0.234163
               4	              41	       +5.105822	       +5.105822	     -243.100890	     +257.113221	       -5.161161	       +0.000000	       -2.957068	       -5.659883	       +0.000000	       -0.982124	       +0.234219	       +0.234219
               4	              42	       +5.443106	       +5.443106	     -139.698959	     +153.224073	       -3.928339	       +0.000000	       -2.257498	       -5.180896	       +0.000000	       -0.982124	       +2.158382	       +2.158382
               4	              43	       +5.443106	       +5.443106	     -139.698949	     +153.224073	       -3.928339	       +0.000000	       -2.257498	       -5.180896	       +0.000000	       -0.982124	       +2.158392	       +2.158392
               4	              44	       +7.036404	       +7.036404	     -256.274970	     +271.709705	       -4.839160	       +0.000000	       -2.752564	       -5.739203	       +0.000000	       -0.982124	       +2.103809	       +2.103809
               4	              45	       +7.036404	       +7.036404	     -256.274984	     +271.709705	       -4.839160	       +0.000000	       -2.752564	       -5.739203	       +0.000000	       -0.982124	       +2.103795	       +2.103795
               4	              46	       +7.073958	       +7.073958	     -289.150644	     +308.319407	       -5.347154	       +0.000000	       -3.068761	       -6.010356	       +0.000000	       -0.982124	       +4.742491	       +4.742491
               4	              47	       +7.073958	       +7.073958	     -289.150669	     +308.319407	       -5.347154	       +0.000000	       -3.068761	       -6.010356	       +0.000000	       -0.982124	       +4.742466	       +4.742466
               4	              48	       +7.695945	       +7.695945	     -353.639854	     +375.993193	       -5.973842	       +0.000000	       -3.439920	       -6.239979	       +0.000000	       -0.982124	       +6.699598	       +6.699598
               4	              49	       +7.695946	       +7.695946	     -353.639810	     +375.993193	       -5.973842	       +0.000000	       -3.439920	       -6.239979	       +0.000000	       -0.982124	       +6.699642	       +6.699642
               4	              50	       +8.343094	       +8.343094	     -310.973844	     +333.242117	       -5.076564	       +0.000000	       -2.936115	       -5.823039	       +0.000000	       -0.982124	       +8.432554	       +8.432554
               4	              51	       +8.343094	       +8.343094	     -310.973853	     +333.242117	       -5.076564	       +0.000000	       -2.936115	       -5.823039	       +0.000000	       -0.982124	       +8.432545	       +8.432545
               4	              52	       +9.010853	       +9.010853	     -264.075519	     +280.947062	       -4.816200	       +0.000000	       -2.891596	       -5.693873	       +0.000000	       -0.982124	       +3.469876	       +3.469876
               4	              53	       +9.010853	       +9.010853	     -264.075349	     +280.947062	       -4.816200	       +0.000000	       -2.891596	       -5.693873	       +0.000000	       -0.982124	       +3.470045	       +3.470045
               4	              54	       +9.168329	       +9.168329	     -324.615676	     +346.150441	       -5.607819	       +0.000000	       -3.379254	       -5.998636	       +0.000000	       -0.982124	       +6.549057	       +6.549057
               4	              55	       +9.168329	       +9.168329	     -324.615988	     +346.150441	       -5.607819	       +0.000000	       -3.379254	       -5.998636	       +0.000000	       -0.982124	       +6.548745	       +6.548745
               4	              56	       +9.744845	       +9.744845	     -217.910975	     +233.687334	       -4.336071	       +0.000000	       -2.635544	       -5.128656	       +0.000000	       -0.982124	       +3.676088	       +3.676088
               4	              57	       +9.744845	       +9.744845	     -217.911130	     +233.687334	       -4.336071	       +0.000000	       -2.635544	       -5.128656	       +0.000000	       -0.982124	       +3.675932	       +3.675932
               4	              58	      +11.947329	      +11.947329	     -303.233259	     +332.169914	       -5.619283	       +0.000000	       -3.542160	       -5.959158	       +0.000000	       -0.982124	      +13.816054	      +13.816054
               4	              59	      +11.947329	      +11.947329	     -303.233271	     +332.169914	       -5.619283	       +0.000000	       -3.542160	       -5.959158	       +0.000000	       -0.982124	      +13.816042	      +13.816042
               4	              60	      +13.618533	      +13.618533	      -44.738716	      +87.409020	       -2.225255	       +0.000000	       -1.493698	       -3.607273	       +0.000000	       -0.982124	      +35.344078	      +35.344078
               4	              61	      +13.618534	      +13.618534	      -44.738709	      +87.409020	       -2.225255	       +0.000000	       -1.493698	       -3.607273	       +0.000000	       -0.982124	      +35.344085	      +35.344085
               4	              62	      +14.678963	      +14.678963	     -135.750234	     +157.777816	       -2.219200	       +0.000000	       -1.520905	       -3.595972	       +0.000000	       -0.982124	      +14.691505	      +14.691505
               4	              63	      +14.678963	      +14.678963	     -135.750247	     +157.777816	       -2.219200	       +0.000000	       -1.520905	       -3.595972	       +0.000000	       -0.982124	      +14.691493	      +14.691493
               4	              64	      +15.052256	      +15.052256	      -38.839754	      +48.449461	       -2.293577	       +0.000000	       -1.506176	       -3.482245	       +0.000000	       -0.982124	       +2.327710	       +2.327710
               4	              65	      +15.052256	      +15.052256	      -38.839745	      +48.449461	       -2.293577	       +0.000000	       -1.506176	       -3.482245	       +0.000000	       -0.982124	       +2.327718	       +2.327718
               4	              66	      +15.463562	      +15.463562	     -136.722452	     +165.471113	       -2.410169	       +0.000000	       -1.653864	       -3.653237	       +0.000000	       -0.982124	      +21.031391	      +21.031391
               4	              67	      +15.463563	      +15.463563	     -136.722398	     +165.471113	       -2.410169	       +0.000000	       -1.653864	       -3.653237	       +0.000000	       -0.982124	      +21.031445	      +21.031445
               4	              68	      +16.411346	      +16.411346	      -51.585761	     +132.533190	       -2.460244	       +0.000000	       -1.711137	       -3.322556	       +0.000000	       -0.982124	      +73.453492	      +73.453492
               4	              69	      +16.411347	      +16.411347	      -51.585784	     +132.533190	       -2.460244	       +0.000000	       -1.711137	       -3.322556	       +0.000000	       -0.982124	      +73.453469	      +73.453469
               4	              70	      +17.173077	      +17.173077	      -39.721595	     +116.255540	       -2.425360	       +0.000000	       -1.701937	       -3.257644	       +0.000000	       -0.982124	      +69.149004	      +69.149004
               4	              71	      +17.173078	      +17.173078	      -39.721096	     +116.255540	       -2.425360	       +0.000000	       -1.701937	       -3.257644	       +0.000000	       -0.982124	      +69.149503	      +69.149503
               4	              72	      +17.227093	      +17.227093	     -139.584071	     +144.952031	       -2.407418	       +0.000000	       -1.659962	       -3.569887	       +0.000000	       -0.982124	       -2.269307	       -2.269307
               4	              73	      +17.227093	      +17.227093	     -139.584131	     +144.952031	       -2.407418	       +0.000000	       -1.659962	       -3.569887	       +0.000000	       -0.982124	       -2.269367	       -2.269367
               4	              74	      +17.405611	      +17.405611	     -286.038313	     +317.408553	       -3.452757	       +0.000000	       -2.410667	       -3.897819	       +0.000000	       -0.982124	      +21.608997	      +21.608997
               4	              75	      +17.405613	      +17.405613	     -286.037682	     +317.408553	       -3.452757	       +0.000000	       -2.410667	       -3.897819	       +0.000000	       -0.982124	      +21.609628	      +21.609628
               4	              76	      +18.119934	      +18.119934	     -168.059258	     +189.760308	       -2.864443	       +0.000000	       -2.013565	       -3.738306	       +0.000000	       -0.982124	      +13.084735	      +13.084735
               4	              77	      +18.119934	      +18.119934	     -168.059268	     +189.760308	       -2.864443	       +0.000000	       -2.013565	       -3.738306	       +0.000000	       -0.982124	      +13.084725	      +13.084725
               4	              78	      +18.871747	      +18.871747	     -225.245679	     +251.133265	       -3.042669	       +0.000000	       -2.168434	       -3.736935	       +0.000000	       -0.982124	      +16.939548	      +16.939548
               4	              79	      +18.871747	      +18.871747	     -225.245691	     +251.133265	       -3.042669	       +0.000000	       -2.168434	       -3.736935	       +0.000000	       -0.982124	      +16.939536	      +16.939536

k-point 5:
               5	               0	      -65.417329	      -65.417329	     -633.712234	     +591.575235	      -39.557763	       -2.948854	      -15.384020	      -13.149447	       -0.984606	       -0.982124	     -110.228229	     -110.228229
               5	               1	      -65.417325	      -65.417325	     -633.712271	     +591.575235	      -39.557763	       -2.948854	      -15.384020	      -13.149447	       -0.984606	       -0.982124	     -110.228266	     -110.228266
               5	               2	      -42.193634	      -42.193634	     -601.299997	     +585.444673	      -33.270660	       -2.948854	      -12.387684	      -11.820091	       -0.984606	       -0.982124	      -73.333759	      -73.333759
               5	               3	      -42.176491	      -42.176491	     -601.377867	     +584.000513	      -33.287665	       -2.948854	      -12.379656	      -11.820087	       -0.984606	       -0.982124	      -74.864762	      -74.864762
               5	               4	      -39.680494	      -39.680494	     -602.741965	     +582.808543	      -32.903044	       -2.948854	      -12.170884	      -11.730402	       -0.984606	       -0.982124	      -76.737752	      -76.737752
               5	               5	      -39.655726	      -39.655726	     -601.383095	     +579.944752	      -32.943326	       -2.948854	      -12.184488	      -11.725085	       -0.984606	       -0.982124	      -78.291241	      -78.291241
               5	               6	      -39.554529	      -39.554529	     -597.695267	     +578.342280	      -32.838177	       -2.948854	      -12.188733	      -11.719288	       -0.984606	       -0.982124	      -76.099185	      -76.099185
               5	               7	      -39.554295	      -39.554295	     -596.165825	     +577.054590	      -32.826588	       -2.948854	      -12.189922	      -11.713791	       -0.984606	       -0.982124	      -75.841535	      -75.841535
               5	               8	      -17.542971	      -17.542971	     -390.317264	     +385.855937	      -21.902809	       -2.948854	       -7.137394	       -9.478567	       -0.984606	       -0.982124	      -42.980096	      -42.980096
               5	               9	      -17.497707	      -17.497707	     -389.632796	     +384.807221	      -21.915664	       -2.948854	       -7.143721	       -9.490022	       -0.984606	       -0.982124	      -43.374982	      -43.374982
               5	              10	      -17.350887	      -17.350887	     -378.339117	     +372.081108	      -21.906766	       -2.948854	       -7.088749	       -9.508335	       -0.984606	       -0.982124	      -44.761861	      -44.761861
               5	              11	      -17.347341	      -17.347341	     -378.264649	     +372.014080	      -21.904939	       -2.948854	       -7.087362	       -9.508500	       -0.984606	       -0.982124	      -44.751370	      -44.751370
               5	              12	      -10.414176	      -10.414176	     -404.710817	     +405.765412	      -17.541764	       -2.948854	       -6.386130	       -8.214524	       -0.984606	       -0.982124	      -31.087824	      -31.087824
               5	              13	      -10.411106	      -10.411106	     -404.090107	     +405.188800	      -17.548146	       -2.948854	       -6.389368	       -8.214732	       -0.984606	       -0.982124	      -31.053554	      -31.053554
               5	              14	      -10.256660	      -10.256660	     -413.017304	     +414.314958	      -17.892939	       -2.948854	       -6.661925	       -8.357027	       -0.984606	       -0.982124	      -31.614236	      -31.614236
               5	              15	      -10.244485	      -10.244485	     -414.218260	     +415.417822	      -17.908819	       -2.948854	       -6.679090	       -8.357551	       -0.984606	       -0.982124	      -31.745898	      -31.745898
               5	              16	       -8.880047	       -8.880047	     -359.047735	     +359.277418	      -17.643690	       -2.948854	       -6.515493	       -8.394275	       -0.984606	       -0.982124	      -32.323775	      -32.323775
               5	              17	       -8.874789	       -8.874789	     -356.715520	     +356.935568	      -17.619607	       -2.948854	       -6.489543	       -8.383132	       -0.984606	       -0.982124	      -32.272234	      -32.272234
               5	              18	       -8.614034	       -8.614034	     -366.994697	     +369.051931	      -17.313883	       -2.948854	       -6.495055	       -8.302565	       -0.984606	       -0.982124	      -30.054268	      -30.054268
               5	              19	       -8.594772	       -8.594772	     -368.016433	     +369.889757	      -17.334635	       -2.948854	       -6.512180	       -8.301202	       -0.984606	       -0.982124	      -30.274693	      -30.274693
               5	              20	       -8.253971	       -8.253971	     -394.524418	     +397.703700	      -16.495109	       -2.948854	       -6.146369	       -8.137400	       -0.984606	       -0.982124	      -27.599596	      -27.599596
               5	              21	       -8.197638	       -8.197638	     -394.874369	     +398.215593	      -16.491844	       -2.948854	       -6.150746	       -8.152017	       -0.984606	       -0.982124	      -27.453383	      -27.453383
               5	              22	       -7.025828	       -7.025828	     -326.690783	     +333.865937	      -17.056466	       -2.948854	       -6.398588	       -8.361690	       -0.984606	       -0.982124	      -24.641590	      -24.641590
               5	              23	       -7.015222	       -7.015222	     -327.242310	     +334.343517	      -17.042171	       -2.948854	       -6.390832	       -8.357733	       -0.984606	       -0.982124	      -24.689528	      -24.689528
               5	              24	       -5.866696	       -5.866696	     -483.942171	     +491.564655	      -17.293108	       -2.948854	       -7.310058	       -8.452677	       -0.984606	       -0.982124	      -25.433360	      -25.433360
               5	              25	       -5.764596	       -5.764596	     -482.979377	     +490.216860	      -17.234447	       -2.948854	       -7.269929	       -8.435265	       -0.984606	       -0.982124	      -25.702158	      -25.702158
               5	              26	       -3.122798	       -3.122798	     -461.266519	     +478.609561	      -12.397976	       +0.000000	       -5.952437	       -8.389819	       +0.000000	       -0.982124	       -9.397190	       -9.397190
               5	              27	       -3.115177	       -3.115177	     -454.098734	     +471.481234	      -12.281538	       +0.000000	       -5.864743	       -8.347250	       +0.000000	       -0.982124	       -9.111030	       -9.111030
               5	              28	       -2.459133	       -2.459133	     -506.795649	     +520.763222	      -12.715678	       +0.000000	       -6.519141	       -8.544642	       +0.000000	       -0.982124	      -13.811888	      -13.811888
               5	              29	       -2.357955	       -2.357955	     -501.679743	     +515.092858	      -12.566573	       +0.000000	       -6.419014	       -8.489102	       +0.000000	       -0.982124	      -14.061574	      -14.061574
               5	              30	       -2.253670	       -2.253670	     -408.950569	     +421.364802	      -10.778690	       +0.000000	       -5.371957	       -7.977208	       +0.000000	       -0.982124	      -11.713622	      -11.713622
               5	              31	       -2.243343	       -2.243343	     -411.365354	     +423.796704	      -10.808035	       +0.000000	       -5.396751	       -7.984599	       +0.000000	       -0.982124	      -11.758035	      -11.758035
               5	              32	       -0.709809	       -0.709809	     -438.317015	     +459.940210	      -11.164491	       +0.000000	       -5.835366	       -8.224245	       +0.000000	       -0.982124	       -3.600906	       -3.600906
               5	              33	       -0.671549	       -0.671549	     -440.162545	     +461.441990	      -11.182810	       +0.000000	       -5.852354	       -8.225292	       +0.000000	       -0.982124	       -3.981011	       -3.981011
               5	              34	       +2.451122	       +2.451122	     -333.717576	     +352.331969	       -6.814263	       +0.000000	       -3.690467	       -6.600594	       +0.000000	       -0.982124	       +1.509068	       +1.509068
               5	              35	       +2.497418	       +2.497418	     -326.595759	     +344.836659	       -6.689087	       +0.000000	       -3.623012	       -6.551066	       +0.000000	       -0.982124	       +1.377735	       +1.377735
               5	              36	       +3.430206	       +3.430206	     -322.978925	     +340.870235	       -5.611218	       +0.000000	       -3.051556	       -6.072755	       +0.000000	       -0.982124	       +3.155780	       +3.155780
               5	              37	       +3.487444	       +3.487444	     -328.643837	     +345.739512	       -5.704558	       +0.000000	       -3.093398	       -6.112275	       +0.000000	       -0.982124	       +2.185444	       +2.185444
               5	              38	       +4.217254	       +4.217254	     -273.743019	     +287.960737	       -4.914183	       +0.000000	       -2.648913	       -5.771015	       +0.000000	       -0.982124	       +0.883607	       +0.883607
               5	              39	       +4.222834	       +4.222834	     -274.439915	     +288.669493	       -4.920873	       +0.000000	       -2.652661	       -5.773243	       +0.000000	       -0.982124	       +0.882801	       +0.882801
               5	              40	       +5.465539	       +5.465539	     -279.939356	     +301.207340	       -5.499303	       +0.000000	       -3.129409	       -5.961560	       +0.000000	       -0.982124	       +6.677712	       +6.677712
               5	              41	       +5.488096	       +5.488096	     -279.171844	     +300.976659	       -5.501579	       +0.000000	       -3.132143	       -5.949621	       +0.000000	       -0.982124	       +7.221474	       +7.221474
               5	              42	       +5.561689	       +5.561689	     -253.296992	     +268.125725	       -5.045993	       +0.000000	       -2.839005	       -5.873522	       +0.000000	       -0.982124	       +1.070212	       +1.070212
               5	              43	       +5.581396	       +5.581396	     -255.536366	     +270.963704	       -5.091252	       +0.000000	       -2.868033	       -5.875922	       +0.000000	       -0.982124	       +1.592130	       +1.592130
               5	              44	       +6.314451	       +6.314451	     -314.984141	     +331.939321	       -5.731759	       +0.000000	       -3.292221	       -6.286965	       +0.000000	       -0.982124	       +1.644236	       +1.644236
               5	              45	       +6.361302	       +6.361302	     -312.815030	     +329.283726	       -5.722612	       +0.000000	       -3.286299	       -6.280210	       +0.000000	       -0.982124	       +1.179575	       +1.179575
               5	              46	       +7.315097	       +7.315097	     -298.390179	     +317.479844	       -5.265721	       +0.000000	       -3.022526	       -5.945244	       +0.000000	       -0.982124	       +4.856173	       +4.856173
               5	              47	       +7.320443	       +7.320443	     -298.175765	     +317.179070	       -5.267201	       +0.000000	       -3.024348	       -5.951609	       +0.000000	       -0.982124	       +4.760147	       +4.760147
               5	              48	       +7.482272	       +7.482272	     -342.570739	     +360.301390	       -5.952343	       +0.000000	       -3.457095	       -6.309174	       +0.000000	       -0.982124	       +2.012039	       +2.012039
               5	              49	       +7.496470	       +7.496470	     -341.829506	     +359.517924	       -5.954591	       +0.000000	       -3.455647	       -6.313063	       +0.000000	       -0.982124	       +1.965118	       +1.965118
               5	              50	       +8.622712	       +8.622712	     -231.945163	     +252.111380	       -4.756893	       +0.000000	       -2.873323	       -5.577736	       +0.000000	       -0.982124	       +6.958265	       +6.958265
               5	              51	       +8.633644	       +8.633644	     -230.444938	     +250.563775	       -4.743303	       +0.000000	       -2.863681	       -5.576274	       +0.000000	       -0.982124	       +6.935579	       +6.935579
               5	              52	       +9.051176	       +9.051176	     -154.465806	     +163.205138	       -3.750543	       +0.000000	       -2.266048	       -4.970050	       +0.000000	       -0.982124	       -2.247309	       -2.247309
               5	              53	       +9.058908	       +9.058908	     -155.902115	     +164.539564	       -3.768109	       +0.000000	       -2.277733	       -4.979487	       +0.000000	       -0.982124	       -2.387881	       -2.387881
               5	              54	      +10.348222	      +10.348222	     -178.875918	     +195.260230	       -3.486340	       +0.000000	       -2.156986	       -4.677225	       +0.000000	       -0.982124	       +6.063761	       +6.063761
               5	              55	      +10.383545	      +10.383545	     -183.178840	     +200.231837	       -3.529858	       +0.000000	       -2.179284	       -4.700709	       +0.000000	       -0.982124	       +6.643146	       +6.643146
               5	              56	      +11.702903	      +11.702903	     -161.229548	     +182.090792	       -2.888796	       +0.000000	       -1.836655	       -4.390849	       +0.000000	       -0.982124	      +11.744943	      +11.744943
               5	              57	      +11.731264	      +11.731264	     -165.785881	     +186.603465	       -2.929670	       +0.000000	       -1.860078	       -4.421396	       +0.000000	       -0.982124	      +11.606440	      +11.606440
               5	              58	      +13.311678	      +13.311678	     -195.887773	     +210.483714	       -3.432771	       +0.000000	       -2.207417	       -4.405072	       +0.000000	       -0.982124	       +4.550681	       +4.550681
               5	              59	      +13.328268	      +13.328268	     -188.111832	     +202.591969	       -3.394988	       +0.000000	       -2.181197	       -4.381523	       +0.000000	       -0.982124	       +4.522428	       +4.522428
               5	              60	      +13.409888	      +13.409888	     -136.393992	     +169.317602	       -3.165877	       +0.000000	       -2.008563	       -4.337822	       +0.000000	       -0.982124	      +23.411348	      +23.411348
               5	              61	      +13.412498	      +13.412498	     -135.778772	     +168.718948	       -3.160176	       +0.000000	       -2.005078	       -4.335208	       +0.000000	       -0.982124	      +23.439714	      +23.439714
               5	              62	      +14.871480	      +14.871480	     -197.025814	     +223.989068	       -3.394546	       +0.000000	       -2.230301	       -4.339509	       +0.000000	       -0.982124	      +16.998897	      +16.998897
               5	              63	      +14.904692	      +14.904692	     -151.581189	     +175.689084	       -3.141463	       +0.000000	       -2.040647	       -4.190702	       +0.000000	       -0.982124	      +14.735083	      +14.735083
               5	              64	      +14.905605	      +14.905605	     -139.465251	     +162.624122	       -3.071270	       +0.000000	       -1.989310	       -4.145749	       +0.000000	       -0.982124	      +13.952542	      +13.952542
               5	              65	      +14.940278	      +14.940278	     -209.442079	     +236.605426	       -3.456746	       +0.000000	       -2.270675	       -4.376879	       +0.000000	       -0.982124	      +17.059048	      +17.059048
               5	              66	      +15.691549	      +15.691549	      -58.303812	      +80.772008	       -2.311667	       +0.000000	       -1.545646	       -3.519904	       +0.000000	       -0.982124	      +15.090979	      +15.090979
               5	              67	      +15.692752	      +15.692752	      -58.598939	      +80.967928	       -2.315911	       +0.000000	       -1.548244	       -3.522549	       +0.000000	       -0.982124	      +14.982284	      +14.982284
               5	              68	      +16.314831	      +16.314831	     -203.675871	     +223.908353	       -3.521237	       +0.000000	       -2.364900	       -4.300090	       +0.000000	       -0.982124	      +10.046255	      +10.046255
               5	              69	      +16.374958	      +16.374958	     -216.427872	     +237.014216	       -3.639960	       +0.000000	       -2.440531	       -4.377049	       +0.000000	       -0.982124	      +10.128804	      +10.128804
               5	              70	      +16.849956	      +16.849956	      -77.846011	     +120.467940	       -2.722656	       +0.000000	       -1.806290	       -3.685596	       +0.000000	       -0.982124	      +34.407386	      +34.407386
               5	              71	      +16.865817	      +16.865817	      -67.987831	     +111.088965	       -2.644575	       +0.000000	       -1.754922	       -3.618681	       +0.000000	       -0.982124	      +35.082956	      +35.082956
               5	              72	      +17.050139	      +17.050139	     -293.252016	     +311.255707	       -3.902657	       +0.000000	       -2.626501	       -4.597301	       +0.000000	       -0.982124	       +6.877231	       +6.877231
               5	              73	      +17.063130	      +17.063130	     -293.634719	     +311.702042	       -3.912628	       +0.000000	       -2.632939	       -4.603458	       +0.000000	       -0.982124	       +6.918299	       +6.918299
               5	              74	      +17.929793	      +17.929793	     -110.206901	     +151.764985	       -2.497574	       +0.000000	       -1.751362	       -3.186628	       +0.000000	       -0.982124	      +34.122520	      +34.122520
               5	              75	      +17.935465	      +17.935465	     -101.793334	     +144.712213	       -2.461764	       +0.000000	       -1.726004	       -3.151796	       +0.000000	       -0.982124	      +35.579315	      +35.579315
               5	              76	      +18.821934	      +18.821934	      -14.359806	      +37.226800	       -1.924580	       +0.000000	       -1.344750	       -2.833395	       +0.000000	       -0.982124	      +16.764269	      +16.764269
               5	              77	      +18.822478	      +18.822478	      -14.193743	      +37.079776	       -1.925747	       +0.000000	       -1.345467	       -2.831609	       +0.000000	       -0.982124	      +16.783209	      +16.783209
               5	              78	      +19.468109	      +19.468109	     -234.265276	     +265.362046	       -3.269103	       +0.000000	       -2.351845	       -3.738174	       +0.000000	       -0.982124	      +21.737647	      +21.737647
               5	              79	      +19.478346	      +19.478346	     -238.761001	     +268.335136	       -3.294708	       +0.000000	       -2.368342	       -3.765029	       +0.000000	       -0.982124	      +20.146055	      +20.146055

k-point 6:
               6	               0	      -65.417328	      -65.417328	     -633.712234	     +591.598705	      -39.559027	       -2.948854	      -15.384225	      -13.149946	       -0.984606	       -0.982124	     -110.206728	     -110.206728
               6	               1	      -65.417325	      -65.417325	     -633.712271	     +591.598705	      -39.559027	       -2.948854	      -15.384225	      -13.149946	       -0.984606	       -0.982124	     -110.206764	     -110.206764
               6	               2	      -42.193634	      -42.193634	     -601.299998	     +585.991721	      -33.273758	       -2.948854	      -12.388620	      -11.821115	       -0.984606	       -0.982124	      -72.791769	      -72.791769
               6	               3	      -42.176491	      -42.176491	     -601.377868	     +583.164375	      -33.282673	       -2.948854	      -12.377988	      -11.818397	       -0.984606	       -0.982124	      -75.692550	      -75.692550
               6	               4	      -39.680494	      -39.680494	     -602.742021	     +583.779987	      -32.907528	       -2.948854	      -12.172404	      -11.732386	       -0.984606	       -0.982124	      -75.774352	      -75.774352
               6	               5	      -39.655726	      -39.655726	     -601.383167	     +579.256559	      -32.940017	       -2.948854	      -12.183605	      -11.723749	       -0.984606	       -0.982124	      -78.973980	      -78.973980
               6	               6	      -39.554530	      -39.554530	     -597.695193	     +577.793375	      -32.834674	       -2.948854	      -12.187449	      -11.717871	       -0.984606	       -0.982124	      -76.641812	      -76.641812
               6	               7	      -39.554296	      -39.554296	     -596.165767	     +576.595078	      -32.824829	       -2.948854	      -12.189396	      -11.712618	       -0.984606	       -0.982124	      -76.297532	      -76.297532
               6	               8	      -17.542969	      -17.542969	     -390.317331	     +387.635606	      -21.900720	       -2.948854	       -7.138689	       -9.477133	       -0.984606	       -0.982124	      -41.198268	      -41.198268
               6	               9	      -17.497705	      -17.497705	     -389.632864	     +386.843601	      -21.914977	       -2.948854	       -7.145693	       -9.488755	       -0.984606	       -0.982124	      -41.338689	      -41.338689
               6	              10	      -17.350880	      -17.350880	     -378.339068	     +371.941598	      -21.902017	       -2.948854	       -7.087879	       -9.505706	       -0.984606	       -0.982124	      -44.893072	      -44.893072
               6	              11	      -17.347335	      -17.347335	     -378.264599	     +371.875132	      -21.900737	       -2.948854	       -7.086683	       -9.505873	       -0.984606	       -0.982124	      -44.882760	      -44.882760
               6	              12	      -10.414182	      -10.414182	     -404.710850	     +404.029705	      -17.533809	       -2.948854	       -6.382326	       -8.212891	       -0.984606	       -0.982124	      -32.810171	      -32.810171
               6	              13	      -10.411112	      -10.411112	     -404.090159	     +403.488524	      -17.543036	       -2.948854	       -6.386515	       -8.213306	       -0.984606	       -0.982124	      -32.744491	      -32.744491
               6	              14	      -10.256671	      -10.256671	     -413.017316	     +412.828591	      -17.887787	       -2.948854	       -6.659363	       -8.356104	       -0.984606	       -0.982124	      -33.091979	      -33.091979
               6	              15	      -10.244496	      -10.244496	     -414.218267	     +413.936664	      -17.901583	       -2.948854	       -6.676170	       -8.356574	       -0.984606	       -0.982124	      -33.215929	      -33.215929
               6	              16	       -8.880047	       -8.880047	     -359.047720	     +358.735688	      -17.645031	       -2.948854	       -6.515102	       -8.394184	       -0.984606	       -0.982124	      -32.866349	      -32.866349
               6	              17	       -8.874789	       -8.874789	     -356.715528	     +356.541938	      -17.621854	       -2.948854	       -6.489166	       -8.383038	       -0.984606	       -0.982124	      -32.667647	      -32.667647
               6	              18	       -8.614034	       -8.614034	     -366.994870	     +370.334990	      -17.315586	       -2.948854	       -6.497047	       -8.302885	       -0.984606	       -0.982124	      -28.775398	      -28.775398
               6	              19	       -8.594771	       -8.594771	     -368.016590	     +371.115959	      -17.338894	       -2.948854	       -6.514816	       -8.301460	       -0.984606	       -0.982124	      -29.055801	      -29.055801
               6	              20	       -8.253968	       -8.253968	     -394.524315	     +398.453868	      -16.498799	       -2.948854	       -6.147896	       -8.140529	       -0.984606	       -0.982124	      -26.857671	      -26.857671
               6	              21	       -8.197634	       -8.197634	     -394.874194	     +398.909174	      -16.491555	       -2.948854	       -6.151471	       -8.155104	       -0.984606	       -0.982124	      -26.763151	      -26.763151
               6	              22	       -7.025826	       -7.025826	     -326.690880	     +332.073474	      -17.056027	       -2.948854	       -6.396941	       -8.361385	       -0.984606	       -0.982124	      -26.431759	      -26.431759
               6	              23	       -7.015220	       -7.015220	     -327.242400	     +332.557958	      -17.042004	       -2.948854	       -6.388656	       -8.357543	       -0.984606	       -0.982124	      -26.472646	      -26.472646
               6	              24	       -5.866702	       -5.866702	     -483.942179	     +491.933736	      -17.286372	       -2.948854	       -7.309274	       -8.448067	       -0.984606	       -0.982124	      -25.052156	      -25.052156
               6	              25	       -5.764601	       -5.764601	     -482.979390	     +490.691741	      -17.236901	       -2.948854	       -7.269841	       -8.430437	       -0.984606	       -0.982124	      -25.224829	      -25.224829
               6	              26	       -3.122794	       -3.122794	     -461.265544	     +477.779976	      -12.400743	       +0.000000	       -5.952137	       -8.390309	       +0.000000	       -0.982124	      -10.228756	      -10.228756
               6	              27	       -3.115173	       -3.115173	     -454.097855	     +470.929940	      -12.275511	       +0.000000	       -5.863629	       -8.348291	       +0.000000	       -0.982124	       -9.655346	       -9.655346
               6	              28	       -2.459114	       -2.459114	     -506.796186	     +520.858170	      -12.710636	       +0.000000	       -6.518619	       -8.539118	       +0.000000	       -0.982124	      -13.706389	      -13.706389
