n=35   E_DFT=    2.988145  Re=    7.625911  Im=58290.521449
n=36   E_DFT=    3.659469  Re=    4.220590  Im=-15604.104109
n=37   E_DFT=    3.659469  Re=    4.223356  Im=-16545.870018
n=38   E_DFT=    4.172688  Re=    3.223024  Im=30336.445141
n=39   E_DFT=    4.172688  Re=    3.213720  Im=29617.624402
n=40   E_DFT=    5.105824  Re=   -4.768834  Im=35575.679995
n=41   E_DFT=    5.105825  Re=   -4.760588  Im=39634.032616
n=42   E_DFT=    5.443105  Re=    2.795823  Im=42819.870437
n=43   E_DFT=    5.443105  Re=    2.796351  Im=43840.000405
n=44   E_DFT=    7.036408  Re=    5.488752  Im=-9102.647634
n=45   E_DFT=    7.036409  Re=    5.488021  Im=-11509.387105
n=46   E_DFT=    7.073964  Re=    2.902194  Im=11282.302823
n=47   E_DFT=    7.073964  Re=    2.891914  Im= 9791.055642
n=48   E_DFT=    7.695938  Re=   15.458087  Im=-91519.011677
n=49   E_DFT=    7.695938  Re=   15.464703  Im=-85759.253777
n=50   E_DFT=    8.343085  Re=   13.031872  Im=-45296.563132
n=51   E_DFT=    8.343085  Re=   13.035030  Im=-45187.416806
n=52   E_DFT=    9.010856  Re=   11.871980  Im=71418.519787
n=53   E_DFT=    9.010856  Re=   11.870411  Im=70057.905846
n=54   E_DFT=    9.168321  Re=   12.560999  Im=303854.966755
n=55   E_DFT=    9.168322  Re=   12.540801  Im=285585.884816
n=56   E_DFT=    9.744848  Re=   11.707947  Im=175313.425184
n=57   E_DFT=    9.744849  Re=   11.699982  Im=155898.870108
n=58   E_DFT=   11.947323  Re=   25.453496  Im=-92250.809945
n=59   E_DFT=   11.947323  Re=   25.471567  Im=-92072.395271
n=60   E_DFT=   13.618535  Re=   41.842656  Im=-46173.296732
n=61   E_DFT=   13.618535  Re=   41.839579  Im=-46682.478009
n=62   E_DFT=   14.678966  Re=   19.128810  Im= 7380.766793
n=63   E_DFT=   14.678966  Re=   19.129498  Im= 6526.080716
n=64   E_DFT=   15.052262  Re=    7.010893  Im=-29682.190146
n=65   E_DFT=   15.052262  Re=    7.010946  Im=-30379.382676
n=66   E_DFT=   15.463572  Re=   18.343517  Im=-21562.049751
n=67   E_DFT=   15.463572  Re=   18.335969  Im=-20832.556531
n=68   E_DFT=   16.411348  Re=   73.633171  Im=-100753.467344
n=69   E_DFT=   16.411348  Re=   73.657088  Im=-98426.606801
n=70   E_DFT=   17.173078  Re=   76.703988  Im=-5341.221644
n=71   E_DFT=   17.173079  Re=   76.672299  Im=-8466.553142
n=72   E_DFT=   17.227103  Re=   -1.469872  Im=-22806.181720
n=73   E_DFT=   17.227103  Re=   -1.474196  Im=-23669.638488
n=74   E_DFT=   17.405601  Re=   23.776647  Im=20607.050740
n=75   E_DFT=   17.405602  Re=   23.746714  Im=20845.650923
n=76   E_DFT=   18.119939  Re=   21.339173  Im=-22032.952357
n=77   E_DFT=   18.119939  Re=   21.343655  Im=-23607.635166
n=78   E_DFT=   18.871759  Re=   45.327921  Im=66895.006041
n=79   E_DFT=   18.871759  Re=   45.323615  Im=67731.602902

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  -72.967294  Im=    0.139611
n=1    E_DFT=  -65.477446  Re=  -72.966981  Im=    0.141115
n=2    E_DFT=  -42.193945  Re=  -47.933904  Im=20939.244363
n=3    E_DFT=  -42.193945  Re=  -47.929331  Im=21262.023907
n=4    E_DFT=  -39.711107  Re=  -47.934053  Im=-25597.473262
n=5    E_DFT=  -39.711107  Re=  -47.939563  Im=-25186.522795
n=6    E_DFT=  -39.522589  Re=  -45.838688  Im= 4419.191420
n=7    E_DFT=  -39.522589  Re=  -45.842497  Im= 4490.854073
n=8    E_DFT=  -17.492720  Re=  -20.370906  Im= -132.919621
n=9    E_DFT=  -17.492720  Re=  -20.370609  Im= -129.877108
n=10   E_DFT=  -17.372839  Re=  -24.510563  Im=  100.652504
n=11   E_DFT=  -17.372839  Re=  -24.510458  Im=  101.288814
n=12   E_DFT=  -11.071772  Re=  -13.956024  Im=   16.081626
n=13   E_DFT=  -11.071772  Re=  -13.954667  Im=   12.633229
n=14   E_DFT=  -10.176263  Re=  -13.431646  Im= -368.389795
n=15   E_DFT=  -10.176263  Re=  -13.431570  Im= -364.718631
n=16   E_DFT=   -9.396197  Re=  -16.544428  Im= -173.044209
n=17   E_DFT=   -9.396197  Re=  -16.544742  Im= -171.460704
n=18   E_DFT=   -8.435165  Re=  -12.280170  Im= -184.292997
n=19   E_DFT=   -8.435165  Re=  -12.280286  Im= -213.347897
n=20   E_DFT=   -7.287409  Re=  -10.302535  Im=   31.303771
n=21   E_DFT=   -7.287409  Re=  -10.302300  Im=   29.488914
n=22   E_DFT=   -6.229798  Re=   -7.987932  Im= -764.389830
n=23   E_DFT=   -6.229798  Re=   -7.988493  Im= -643.100347
n=24   E_DFT=   -5.959237  Re=   -4.203009  Im=  705.433309
n=25   E_DFT=   -5.959237  Re=   -4.201623  Im=  522.175081
n=26   E_DFT=   -3.034072  Re=   -3.047054  Im= -461.949787
n=27   E_DFT=   -3.034072  Re=   -3.045334  Im= -149.237663
n=28   E_DFT=   -2.519588  Re=    2.287193  Im= 1713.353233
n=29   E_DFT=   -2.519588  Re=    2.287040  Im= 1657.780893
n=30   E_DFT=   -1.441696  Re=    2.664900  Im=-2214.277738
n=31   E_DFT=   -1.441696  Re=    2.664353  Im=-2265.730151
n=32   E_DFT=   -1.050196  Re=    2.878485  Im=  923.705378
n=33   E_DFT=   -1.050196  Re=    2.878869  Im=  933.800109
n=34   E_DFT=    1.140217  Re=    8.295093  Im=   85.224321
n=35   E_DFT=    1.140217  Re=    8.295412  Im=   88.435878
n=36   E_DFT=    2.591008  Re=    6.708728  Im= -327.033326
n=37   E_DFT=    2.591008  Re=    6.707796  Im= -329.630692
n=38   E_DFT=    3.229690  Re=    7.175007  Im=  166.027503
n=39   E_DFT=    3.229690  Re=    7.175129  Im=  165.165256
n=40   E_DFT=    4.445879  Re=   -2.861766  Im=  -70.293378
n=41   E_DFT=    4.445879  Re=   -2.861474  Im=  -70.205933
n=42   E_DFT=    4.996114  Re=    2.210160  Im=    7.578063
n=43   E_DFT=    4.996114  Re=    2.210329  Im=    7.122408
n=44   E_DFT=    6.026335  Re=    4.623321  Im=  -72.069488
n=45   E_DFT=    6.026335  Re=    4.619869  Im=  -52.416203
n=46   E_DFT=    8.332092  Re=    8.006423  Im=   -8.644327
n=47   E_DFT=    8.332092  Re=    8.006503  Im=   -8.703734
n=48   E_DFT=    9.010773  Re=    1.975336  Im=   26.825793
n=49   E_DFT=    9.010773  Re=    1.979305  Im=   46.992686
n=50   E_DFT=   10.399257  Re=   10.913552  Im=  -13.742446
n=51   E_DFT=   10.399257  Re=   10.913590  Im=  -12.941396
n=52   E_DFT=   10.413666  Re=   17.170230  Im=   36.163185
n=53   E_DFT=   10.413666  Re=   17.170023  Im=   36.586131
n=54   E_DFT=   11.858639  Re=   12.409595  Im=   62.277818
n=55   E_DFT=   11.858639  Re=   12.409357  Im=   66.324683
n=56   E_DFT=   12.088196  Re=   25.502225  Im=  -10.891657
n=57   E_DFT=   12.088196  Re=   25.502450  Im=  -11.183765
n=58   E_DFT=   12.797673  Re=   17.751052  Im=    0.875745
n=59   E_DFT=   12.797673  Re=   17.750737  Im=    0.981445
n=60   E_DFT=   13.423921  Re=   12.161118  Im= -152.745580
n=61   E_DFT=   13.423921  Re=   12.161033  Im= -152.481223
n=62   E_DFT=   14.113075  Re=   16.835893  Im=   34.490737
n=63   E_DFT=   14.113075  Re=   16.837084  Im=   37.550194
n=64   E_DFT=   14.601988  Re=   14.112076  Im= -108.221153
n=65   E_DFT=   14.601988  Re=   14.111236  Im= -104.511555
n=66   E_DFT=   15.013668  Re=   17.265567  Im=  219.786701
n=67   E_DFT=   15.013668  Re=   17.265332  Im=  175.112606
n=68   E_DFT=   15.665351  Re=   29.827164  Im=  -64.774487
n=69   E_DFT=   15.665351  Re=   29.828080  Im=  -81.010413
n=70   E_DFT=   16.403687  Re=   20.959357  Im=  579.092458
n=71   E_DFT=   16.403687  Re=   20.960130  Im=  608.536470
n=72   E_DFT=   16.425572  Re=   14.030166  Im= -573.127357
n=73   E_DFT=   16.425572  Re=   14.028884  Im= -579.048456
n=74   E_DFT=   18.893629  Re=   72.407362  Im= -248.947789
n=75   E_DFT=   18.893629  Re=   72.405771  Im= -238.147636
n=76   E_DFT=   18.952806  Re=   29.833439  Im=  244.480782
n=77   E_DFT=   18.952806  Re=   29.832715  Im=  237.920897
n=78   E_DFT=   19.525777  Re=   26.038950  Im=    4.433720
n=79   E_DFT=   19.525777  Re=   26.039113  Im=    3.722362

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -78.787256  Im= -153.457041
n=1    E_DFT=  -65.453279  Re=  -78.796782  Im= -479.753528
n=2    E_DFT=  -42.131329  Re=  -47.701035  Im=-655485.608807
n=3    E_DFT=  -42.131329  Re=  -47.172048  Im=693961.130773
n=4    E_DFT=  -39.599192  Re=  -47.373173  Im=-48201.609423
n=5    E_DFT=  -39.599192  Re=  -47.356785  Im=-42636.056585
n=6    E_DFT=  -39.488546  Re=  -45.761157  Im=-613448.391814
n=7    E_DFT=  -39.488546  Re=  -45.297924  Im=667570.258723
n=8    E_DFT=  -18.545595  Re=  -23.323140  Im=-8133.688054
n=9    E_DFT=  -18.545595  Re=  -23.322390  Im=-6746.495705
n=10   E_DFT=  -17.814950  Re=  -23.080466  Im=-39801.586245
n=11   E_DFT=  -17.814950  Re=  -23.083481  Im=-39662.660824
n=12   E_DFT=  -10.273785  Re=  -14.305716  Im=-24311.050689
n=13   E_DFT=  -10.273785  Re=  -14.309596  Im=-28476.044450
n=14   E_DFT=   -9.040023  Re=  -12.069520  Im=-27017.036946
n=15   E_DFT=   -9.040023  Re=  -12.071728  Im=-35188.756902
n=16   E_DFT=   -8.913920  Re=   -9.716440  Im=54936.326858
n=17   E_DFT=   -8.913920  Re=   -9.723733  Im=55905.356839
n=18   E_DFT=   -7.742956  Re=  -11.279442  Im=-28357.648916
n=19   E_DFT=   -7.742956  Re=  -11.285009  Im=-35390.721736
n=20   E_DFT=   -7.005214  Re=   -8.647290  Im=51802.454131
n=21   E_DFT=   -7.005214  Re=   -8.658059  Im=48987.033681
n=22   E_DFT=   -6.681850  Re=   -5.402770  Im=-25177.282494
n=23   E_DFT=   -6.681849  Re=   -5.399495  Im=-23708.587754
n=24   E_DFT=   -6.090484  Re=   -2.067972  Im=104143.672890
n=25   E_DFT=   -6.090483  Re=   -2.079489  Im=114647.527625
n=26   E_DFT=   -3.159537  Re=   -1.423414  Im=-157875.013593
n=27   E_DFT=   -3.159535  Re=   -1.568095  Im=-187789.504073
n=28   E_DFT=   -2.958523  Re=   -4.124160  Im=-103614.614819
n=29   E_DFT=   -2.958520  Re=   -4.278169  Im=-135544.116897
n=30   E_DFT=   -2.356331  Re=   -2.427859  Im=124095.007861
n=31   E_DFT=   -2.356331  Re=   -2.440187  Im=136982.622567
n=32   E_DFT=   -1.544766  Re=    0.948285  Im=66085.093444
n=33   E_DFT=   -1.544765  Re=    0.942991  Im=79862.425085
n=34   E_DFT=    2.988145  Re=    7.626801  Im=58178.326456
n=35   E_DFT=    2.988145  Re=    7.623967  Im=58428.918149
n=36   E_DFT=    3.659469  Re=    4.217085  Im=-15572.904725
n=37   E_DFT=    3.659469  Re=    4.220046  Im=-16555.419514
n=38   E_DFT=    4.172688  Re=    3.215110  Im=30323.497865
n=39   E_DFT=    4.172688  Re=    3.205782  Im=29501.937185
n=40   E_DFT=    5.105824  Re=   -4.771167  Im=35639.839714
n=41   E_DFT=    5.105825  Re=   -4.764014  Im=39665.476421
n=42   E_DFT=    5.443105  Re=    2.797405  Im=42776.387288
n=43   E_DFT=    5.443105  Re=    2.798213  Im=43868.973441
n=44   E_DFT=    7.036408  Re=    5.482911  Im=-9104.478979
n=45   E_DFT=    7.036409  Re=    5.482156  Im=-11516.835203
n=46   E_DFT=    7.073964  Re=    2.907963  Im=11318.496505
n=47   E_DFT=    7.073964  Re=    2.898983  Im= 9863.906042
n=48   E_DFT=    7.695938  Re=   15.450632  Im=-91501.741653
n=49   E_DFT=    7.695938  Re=   15.456547  Im=-85803.505347
n=50   E_DFT=    8.343085  Re=   13.031855  Im=-45311.962379
n=51   E_DFT=    8.343085  Re=   13.034908  Im=-45184.838446
n=52   E_DFT=    9.010856  Re=   11.864138  Im=71379.265338
n=53   E_DFT=    9.010856  Re=   11.862444  Im=70075.564929
n=54   E_DFT=    9.168321  Re=   12.557835  Im=304090.096768
n=55   E_DFT=    9.168322  Re=   12.537979  Im=285829.901268
n=56   E_DFT=    9.744848  Re=   11.723242  Im=175361.720130
n=57   E_DFT=    9.744849  Re=   11.715255  Im=155955.508741
n=58   E_DFT=   11.947323  Re=   25.452582  Im=-92355.915683
n=59   E_DFT=   11.947323  Re=   25.472209  Im=-92114.776885
n=60   E_DFT=   13.618535  Re=   41.841802  Im=-46187.500714
n=61   E_DFT=   13.618535  Re=   41.838592  Im=-46641.419152
n=62   E_DFT=   14.678966  Re=   19.128011  Im= 7310.038612
n=63   E_DFT=   14.678966  Re=   19.129501  Im= 6509.731055
n=64   E_DFT=   15.052262  Re=    7.008809  Im=-29640.397064
n=65   E_DFT=   15.052262  Re=    7.009046  Im=-30359.654204
n=66   E_DFT=   15.463572  Re=   18.342104  Im=-21600.227429
n=67   E_DFT=   15.463572  Re=   18.334532  Im=-20894.612451
n=68   E_DFT=   16.411348  Re=   73.628284  Im=-100938.017660
n=69   E_DFT=   16.411348  Re=   73.652161  Im=-98576.475682
n=70   E_DFT=   17.173078  Re=   76.692876  Im=-5388.304705
n=71   E_DFT=   17.173079  Re=   76.661425  Im=-8536.719682
n=72   E_DFT=   17.227103  Re=   -1.465948  Im=-22781.058545
n=73   E_DFT=   17.227103  Re=   -1.470184  Im=-23681.841584
n=74   E_DFT=   17.405601  Re=   23.785188  Im=20792.712391
n=75   E_DFT=   17.405602  Re=   23.754088  Im=21064.427094
n=76   E_DFT=   18.119939  Re=   21.339780  Im=-22064.731842
n=77   E_DFT=   18.119939  Re=   21.343949  Im=-23602.748295
n=78   E_DFT=   18.871759  Re=   45.327368  Im=66775.638373
n=79   E_DFT=   18.871759  Re=   45.322963  Im=67654.160896

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -75.667313  Im=-30839.781578
n=1    E_DFT=  -65.453279  Re=  -75.582681  Im=-31719.733434
n=2    E_DFT=  -42.131329  Re=  -45.095191  Im=-340528.782171
n=3    E_DFT=  -42.131329  Re=  -44.895690  Im=369637.085204
n=4    E_DFT=  -39.599193  Re=  -48.122353  Im= 8727.965224
n=5    E_DFT=  -39.599193  Re=  -48.165507  Im= -761.957736
n=6    E_DFT=  -39.488545  Re=  -47.275818  Im=-351529.390950
n=7    E_DFT=  -39.488545  Re=  -47.170199  Im=336265.853023
n=8    E_DFT=  -18.545596  Re=  -22.915382  Im= 6826.473979
n=9    E_DFT=  -18.545596  Re=  -22.914800  Im= 8283.075427
n=10   E_DFT=  -17.814952  Re=  -22.736933  Im=-83927.986909
n=11   E_DFT=  -17.814952  Re=  -22.746135  Im=-83582.094817
n=12   E_DFT=  -10.273786  Re=  -13.021408  Im=-3635.010622
n=13   E_DFT=  -10.273785  Re=  -13.027528  Im=-5568.594402
n=14   E_DFT=   -9.040028  Re=  -11.957364  Im=10323.431991
n=15   E_DFT=   -9.040027  Re=  -11.958874  Im= 7935.733198
n=16   E_DFT=   -8.913922  Re=   -9.961973  Im=88860.318905
n=17   E_DFT=   -8.913922  Re=   -9.963610  Im=88698.806455
n=18   E_DFT=   -7.742949  Re=  -11.527758  Im=-29459.628209
n=19   E_DFT=   -7.742949  Re=  -11.525495  Im=-25589.389096
n=20   E_DFT=   -7.005207  Re=   -7.771939  Im=91828.856243
n=21   E_DFT=   -7.005207  Re=   -7.780329  Im=90162.878218
n=22   E_DFT=   -6.681851  Re=   -7.650061  Im=24632.327539
n=23   E_DFT=   -6.681851  Re=   -7.649348  Im=19862.089711
n=24   E_DFT=   -6.090486  Re=   -5.128875  Im=286045.029684
n=25   E_DFT=   -6.090486  Re=   -5.134812  Im=305575.623173
n=26   E_DFT=   -3.159539  Re=   -4.002063  Im=-236172.716799
n=27   E_DFT=   -3.159537  Re=   -4.121651  Im=-334188.588867
n=28   E_DFT=   -2.958517  Re=    1.369959  Im=-197374.836202
n=29   E_DFT=   -2.958515  Re=    1.253326  Im=-284295.541051
n=30   E_DFT=   -2.356331  Re=   -2.350880  Im=-24083.898264
n=31   E_DFT=   -2.356331  Re=   -2.347253  Im=-14546.019417
n=32   E_DFT=   -1.544762  Re=    2.964241  Im=28331.329576
n=33   E_DFT=   -1.544762  Re=    2.976112  Im=42978.044489
n=34   E_DFT=    2.988150  Re=    5.266434  Im=42991.836045
n=35   E_DFT=    2.988150  Re=    5.260307  Im=38823.699330
n=36   E_DFT=    3.659468  Re=    5.606209  Im=-8048.298101
n=37   E_DFT=    3.659468  Re=    5.610466  Im=-7790.279240
n=38   E_DFT=    4.172679  Re=    4.602937  Im=33189.992845
n=39   E_DFT=    4.172680  Re=    4.587263  Im=30212.886289
n=40   E_DFT=    5.105822  Re=    4.597503  Im=-12863.798107
n=41   E_DFT=    5.105822  Re=    4.607360  Im=-7221.718590
n=42   E_DFT=    5.443106  Re=    5.789121  Im=17638.379321
n=43   E_DFT=    5.443106  Re=    5.789113  Im=20573.568256
n=44   E_DFT=    7.036404  Re=    6.816256  Im=-17573.982337
n=45   E_DFT=    7.036404  Re=    6.813879  Im=-19245.451583
n=46   E_DFT=    7.073958  Re=    9.743038  Im=-88050.242502
n=47   E_DFT=    7.073958  Re=    9.749342  Im=-94150.440499
n=48   E_DFT=    7.695945  Re=   12.254773  Im= 2118.275079
n=49   E_DFT=    7.695946  Re=   12.238024  Im= 1350.816297
n=50   E_DFT=    8.343094  Re=   13.478225  Im= 5687.483760
n=51   E_DFT=    8.343094  Re=   13.480152  Im= 6465.958478
n=52   E_DFT=    9.010853  Re=    8.156241  Im=-2221.379912
n=53   E_DFT=    9.010853  Re=    8.165533  Im=-4661.343029
n=54   E_DFT=    9.168329  Re=   11.808049  Im=60531.068764
n=55   E_DFT=    9.168329  Re=   11.809524  Im=56608.367777
n=56   E_DFT=    9.744845  Re=    8.009944  Im=12514.327588
n=57   E_DFT=    9.744845  Re=    8.036170  Im=  620.254224
n=58   E_DFT=   11.947329  Re=   18.854427  Im=-41397.572767
n=59   E_DFT=   11.947329  Re=   18.866245  Im=-42792.866199
n=60   E_DFT=   13.618533  Re=   38.110995  Im=28732.005731
n=61   E_DFT=   13.618534  Re=   38.120458  Im=28808.732181
n=62   E_DFT=   14.678963  Re=   17.437692  Im=27297.888259
n=63   E_DFT=   14.678963  Re=   17.434378  Im=27900.432230
n=64   E_DFT=   15.052256  Re=    5.142944  Im=17680.739921
n=65   E_DFT=   15.052256  Re=    5.144471  Im=17602.282772
n=66   E_DFT=   15.463562  Re=   23.964487  Im=-12122.838404
n=67   E_DFT=   15.463563  Re=   23.963667  Im=-7820.852287
n=68   E_DFT=   16.411346  Re=   76.224073  Im=-19407.983541
