# Generated by LORRAX unknown at 2026-07-21 04:44:03 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              62	      +14.106289	      +18.515303	     -153.195827	     +209.189113	       -3.071973	       +0.000000	       -3.248078	      -49.163156	       -0.481168	       -0.000000	      +49.673235	      +49.673235
               3	              63	      +14.106289	      +18.515303	     -153.195827	     +209.189113	       -3.071973	       +0.000000	       -3.225718	      -49.165067	       -0.481168	       -0.000000	      +49.695595	      +49.695595
               3	              64	      +14.592480	      +19.001494	     -245.394199	     +282.410968	       -3.589035	       +0.000000	       -2.878595	       +8.962976	       -0.470436	       -0.000000	      +30.549138	      +30.549138
               3	              65	      +14.592480	      +19.001494	     -245.394199	     +282.410968	       -3.589035	       +0.000000	       -2.919847	       +8.991258	       -0.470436	       -0.000000	      +30.507886	      +30.507886
               3	              66	      +15.006387	      +19.415401	     -176.125719	     +241.441396	       -3.085216	       +0.000000	       -7.493422	      +99.927963	       -0.461670	       -0.000000	      +54.737039	      +54.737039
               3	              67	      +15.006387	      +19.415401	     -176.125719	     +241.441396	       -3.085216	       +0.000000	       -7.471671	      +99.940824	       -0.461670	       -0.000000	      +54.758789	      +54.758789
               3	              68	      +15.654729	      +20.063743	     -234.344407	     +263.927940	       -3.159214	       +0.000000	       -3.682796	      +84.647033	       -0.448577	       -0.000000	      +22.741523	      +22.741523
               3	              69	      +15.654729	      +20.063743	     -234.344407	     +263.927940	       -3.159214	       +0.000000	       -3.680441	      +84.456577	       -0.448577	       -0.000000	      +22.743878	      +22.743878
               3	              70	      +16.398697	      +20.807711	     -125.886003	     +178.706043	       -2.467948	       +0.000000	       -2.110255	     -123.997634	       -0.434439	       -0.000000	      +48.241837	      +48.241837
               3	              71	      +16.398697	      +20.807711	     -125.886003	     +178.706043	       -2.467948	       +0.000000	       -2.081412	     -123.985509	       -0.434439	       -0.000000	      +48.270679	      +48.270679
               3	              72	      +16.419681	      +20.828695	     -125.305154	     +178.457198	       -2.468649	       +0.000000	       -2.011673	      +92.723026	       -0.434053	       -0.000000	      +48.671722	      +48.671722
               3	              73	      +16.419681	      +20.828695	     -125.305154	     +178.457198	       -2.468649	       +0.000000	       -2.025052	      +92.747044	       -0.434053	       -0.000000	      +48.658343	      +48.658343
               3	              74	      +18.887447	      +23.296461	     -144.429224	     +275.191859	       -3.415044	       +0.000000	      -19.872625	     -220.130628	       -0.393003	       -0.000000	     +107.474966	     +107.474966
               3	              75	      +18.887447	      +23.296461	     -144.429224	     +275.191859	       -3.415044	       +0.000000	      -19.889159	     -220.206076	       -0.393003	       -0.000000	     +107.458432	     +107.458432
               3	              76	      +18.937882	      +23.346895	     -337.087509	     +368.266275	       -3.692813	       +0.000000	       -3.472266	     +328.705243	       -0.392245	       -0.000000	      +24.013687	      +24.013687
               3	              77	      +18.937882	      +23.346895	     -337.087509	     +368.266275	       -3.692813	       +0.000000	       -3.473788	     +329.167625	       -0.392245	       -0.000000	      +24.012164	      +24.012164
               3	              78	      +19.532495	      +23.941509	     +176.242751	     +126.598225	       -1.334422	       +0.000000	       -1.378280	     +123.638548	       -0.383522	       -0.000000	     +300.128274	     +300.128274
               3	              79	      +19.532495	      +23.941509	     +176.242751	     +126.598225	       -1.334422	       +0.000000	       -1.376755	     +123.636987	       -0.383522	       -0.000000	     +300.129799	     +300.129799
               3	              80	      +19.790940	      +24.199953	     -286.071261	     +325.414307	       -3.686150	       +0.000000	       -5.549347	      +50.516087	       -0.379851	       -0.000000	      +30.107549	      +30.107549
               3	              81	      +19.790940	      +24.199953	     -286.071261	     +325.414307	       -3.686150	       +0.000000	       -5.571275	      +50.513175	       -0.379851	       -0.000000	      +30.085621	      +30.085621
               3	              82	      +19.854083	      +24.263097	     +162.253788	     +136.690237	       -1.614557	       +0.000000	       -5.735712	      +60.839110	       -0.378965	       -0.000000	     +291.593756	     +291.593756
               3	              83	      +19.854083	      +24.263097	     +162.253788	     +136.690237	       -1.614557	       +0.000000	       -5.699827	      +60.877338	       -0.378965	       -0.000000	     +291.629641	     +291.629641
               3	              84	      +20.240131	      +24.649145	      -72.991311	     +110.564373	       -1.796808	       +0.000000	       -2.480042	       -0.025012	       -0.373634	       -0.000000	      +33.296211	      +33.296211
               3	              85	      +20.240131	      +24.649145	      -72.991311	     +110.564373	       -1.796808	       +0.000000	       -2.484471	       -0.024598	       -0.373634	       -0.000000	      +33.291782	      +33.291782
               3	              86	      +20.890365	      +25.299379	     +102.402625	     +118.211116	       -1.291700	       +0.000000	       +1.620601	       +9.873157	       -0.364987	       -0.000000	     +220.942642	     +220.942642
               3	              87	      +20.890365	      +25.299379	     +102.402625	     +118.211116	       -1.291700	       +0.000000	       +1.604172	       +9.873508	       -0.364987	       -0.000000	     +220.926213	     +220.926213
               3	              88	      +21.657673	      +26.066687	      +98.619688	      +96.943146	       -1.555044	       +0.000000	       -2.262391	      -88.786674	       -0.355285	       -0.000000	     +191.745399	     +191.745399
               3	              89	      +21.657673	      +26.066687	      +98.619688	      +96.943146	       -1.555044	       +0.000000	       -2.262186	      -88.786564	       -0.355285	       -0.000000	     +191.745604	     +191.745604
               3	              90	      +22.354608	      +26.763622	      -68.258323	     +119.587039	       -2.041642	       +0.000000	       -2.209003	       +3.088353	       -0.346908	       -0.000000	      +47.078070	      +47.078070
               3	              91	      +22.354608	      +26.763622	      -68.258323	     +119.587039	       -2.041642	       +0.000000	       -2.210129	       +3.079892	       -0.346908	       -0.000000	      +47.076944	      +47.076944
               3	              92	      +22.450991	      +26.860005	     -135.730017	     +212.322230	       -2.213094	       +0.000000	       -1.135716	      -17.459799	       -0.345781	       -0.000000	      +73.243402	      +73.243402
               3	              93	      +22.450991	      +26.860005	     -135.730017	     +212.322230	       -2.213094	       +0.000000	       -1.114479	      -17.450617	       -0.345781	       -0.000000	      +73.264640	      +73.264640
               3	              94	      +22.731816	      +27.140830	      -37.127919	     +153.119207	       -1.934414	       +0.000000	       -2.075422	      -22.604815	       -0.342537	       -0.000000	     +111.981452	     +111.981452
               3	              95	      +22.731816	      +27.140830	      -37.127919	     +153.119207	       -1.934414	       +0.000000	       -2.081771	      -22.600060	       -0.342537	       -0.000000	     +111.975103	     +111.975103
               3	              96	      +23.816698	      +28.225711	     -151.217473	     +262.235665	       -2.429436	       +0.000000	       -4.121591	       -6.140880	       -0.330559	       -0.000000	     +104.467165	     +104.467165
               3	              97	      +23.816698	      +28.225711	     -151.217473	     +262.235665	       -2.429436	       +0.000000	       -4.136521	       -6.137909	       -0.330559	       -0.000000	     +104.452236	     +104.452236
               3	              98	      +25.030295	      +29.439309	     -216.330334	     +307.161086	       -2.702689	       +0.000000	       +8.065100	     -192.366791	       -0.318114	       -0.000000	      +96.193163	      +96.193163
               3	              99	      +25.030295	      +29.439309	     -216.330334	     +307.161086	       -2.702689	       +0.000000	       +8.037031	     -192.375840	       -0.318114	       -0.000000	      +96.165094	      +96.165094

k-point 4:
               4	               0	      -65.505204	      -61.096190	     -633.777781	     +593.122436	      -39.353886	       -2.208900	      +33.492793	   -15045.795894	       +0.160500	       +0.000000	      -46.516437	      -46.516437
               4	               1	      -65.505204	      -61.096190	     -633.777781	     +593.122436	      -39.353886	       -2.208900	      +33.462914	   -15045.560646	       +0.160500	       +0.000000	      -46.546316	      -46.546316
               4	               2	      -42.186763	      -37.777749	     -603.693234	     +584.714292	      -33.234832	       -2.208900	       -5.357582	   +29564.873487	       +0.252739	       +0.000000	      -57.571356	      -57.571356
               4	               3	      -42.186763	      -37.777749	     -603.693234	     +584.714292	      -33.234832	       -2.208900	       -6.131260	   +29165.833700	       +0.252739	       +0.000000	      -58.345033	      -58.345033
               4	               4	      -39.675143	      -35.266129	     -597.974860	     +581.219012	      -32.582489	       -2.208900	       -5.812177	   -17807.180151	       +0.269417	       +0.000000	      -55.150514	      -55.150514
               4	               5	      -39.675143	      -35.266129	     -597.974856	     +581.219012	      -32.582489	       -2.208900	       -6.183851	   -18000.114801	       +0.269417	       +0.000000	      -55.522184	      -55.522184
               4	               6	      -39.538430	      -35.129416	     -599.270569	     +582.531827	      -32.584578	       -2.208900	       -4.393922	   +10504.244463	       +0.270388	       +0.000000	      -53.717242	      -53.717242
               4	               7	      -39.538430	      -35.129416	     -599.270573	     +582.531827	      -32.584578	       -2.208900	       -4.810050	   +10337.264301	       +0.270388	       +0.000000	      -54.133374	      -54.133374
               4	               8	      -18.072901	      -13.663887	     -388.723787	     +380.471933	      -21.672575	       -2.208900	       +7.394198	   -29648.000264	       +0.622978	       +0.000001	      -22.530231	      -22.530231
               4	               9	      -18.072901	      -13.663887	     -388.723788	     +380.471933	      -21.672575	       -2.208900	       +7.444438	   -29663.458769	       +0.622978	       +0.000001	      -22.479992	      -22.479992
               4	              10	      -17.618196	      -13.209182	     -372.423880	     +364.033451	      -21.638938	       -2.208900	       +6.096437	   -11256.686439	       +0.640676	       +0.000001	      -23.932931	      -23.932931
               4	              11	      -17.618196	      -13.209182	     -372.423880	     +364.033451	      -21.638938	       -2.208900	       +6.100550	   -11192.161726	       +0.640676	       +0.000001	      -23.928818	      -23.928818
               4	              12	      -10.544596	       -6.135582	     -419.382750	     +422.407317	      -17.670008	       -2.208900	       +6.810431	   +45330.078633	       +0.801586	       +0.000001	       -7.835009	       -8.393831
               4	              13	      -10.544596	       -6.135582	     -419.382757	     +422.407317	      -17.670008	       -2.208900	       +6.888895	   +45239.586101	       +0.801586	       +0.000001	       -7.756552	       -8.331398
               4	              14	       -9.558853	       -5.149839	     -379.422913	     +382.189731	      -17.200223	       -2.208900	       -0.565819	   +62956.792860	       +0.801601	       +0.000001	      -14.999224	      -13.655415
               4	              15	       -9.558853	       -5.149839	     -379.422917	     +382.189731	      -17.200223	       -2.208900	       -0.399000	   +62975.057910	       +0.801601	       +0.000001	      -14.832409	      -13.530369
               4	              16	       -9.179239	       -4.770225	     -372.771282	     +376.655884	      -17.037732	       -2.208900	      +12.646425	  -110145.798393	       +0.801643	       +0.000001	       -0.506705	       -3.622017
               4	              17	       -9.179239	       -4.770225	     -372.771280	     +376.655884	      -17.037732	       -2.208900	      +12.589361	  -110083.613236	       +0.801643	       +0.000001	       -0.563767	       -3.657844
               4	              18	       -8.134605	       -3.725591	     -442.233730	     +448.665429	      -18.001697	       -2.208900	       +1.422791	    -3658.063695	       +0.801644	       +0.000001	      -10.147207	       -9.636912
               4	              19	       -8.134605	       -3.725591	     -442.233740	     +448.665429	      -18.001697	       -2.208900	       +1.596020	    -3584.020289	       +0.801644	       +0.000001	       -9.973988	       -9.507697
               4	              20	       -7.026314	       -2.617300	     -314.876704	     +320.974078	      -16.433662	       -2.208900	       +1.632867	   +43023.328305	       +0.801564	       +0.000001	       -8.703420	       -8.277176
               4	              21	       -7.026314	       -2.617300	     -314.876717	     +320.974078	      -16.433662	       -2.208900	       +1.674943	   +43038.659926	       +0.801564	       +0.000001	       -8.661356	       -8.245794
               4	              22	       -6.612781	       -2.203767	     -420.518491	     +428.518024	      -17.103840	       -2.208900	       +2.069455	   +33587.331589	       +0.801637	       +0.000001	       -7.034853	       -6.930553
               4	              23	       -6.612778	       -2.203764	     -420.518195	     +428.518024	      -17.103840	       -2.208900	       +1.373967	   +33501.369150	       +0.801637	       +0.000001	       -7.730044	       -7.453758
               4	              24	       -6.332732	       -1.923718	     -452.415830	     +458.820265	      -16.648507	       -2.208900	      +13.695137	    -3189.190045	       +0.801494	       +0.000001	       +3.451065	       +0.536942
               4	              25	       -6.332729	       -1.923715	     -452.415515	     +458.820265	      -16.648507	       -2.208900	      +12.991858	    -3313.718303	       +0.801494	       +0.000001	       +2.748101	       +0.042492
               4	              26	       -3.126291	       +1.282723	     -471.305653	     +482.847719	      -12.508594	       +0.000000	      -12.594513	  -120790.502692	       -0.801639	       -0.000001	      -13.561042	      -10.801153
               4	              27	       -3.126289	       +1.282725	     -471.306029	     +482.847719	      -12.508594	       +0.000000	      -12.086802	  -119660.218617	       -0.801639	       -0.000001	      -13.053707	      -10.425697
               4	              28	       -2.998806	       +1.410208	     -440.911916	     +456.460018	      -11.753941	       +0.000000	      -99.894062	   -77572.330227	       -0.801516	       -0.000001	      -96.099901	      -62.040317
               4	              29	       -2.998804	       +1.410210	     -440.912289	     +456.460018	      -11.753941	       +0.000000	      -99.220368	   -76568.454538	       -0.801516	       -0.000001	      -95.426580	      -61.592749
               4	              30	       -1.891625	       +2.517389	     -423.381613	     +436.963115	      -10.714000	       +0.000000	       +2.542112	   +28638.884243	       -0.801382	       -0.000001	       +5.409615	       +3.548460
               4	              31	       -1.891624	       +2.517390	     -423.381648	     +436.963115	      -10.714000	       +0.000000	       +2.173609	   +28354.817612	       -0.801382	       -0.000001	       +5.041077	       +3.275542
               4	              32	       -1.279018	       +3.129996	     -408.920669	     +422.875319	      -11.230286	       +0.000000	       -5.084881	    -5411.979252	       -0.801580	       -0.000001	       -2.360517	       -2.014410
               4	              33	       -1.279017	       +3.129996	     -408.920702	     +422.875319	      -11.230286	       +0.000000	       -5.398041	    -5661.856634	       -0.801580	       -0.000001	       -2.673710	       -2.227528
               4	              34	       +2.651931	       +7.060945	     -333.205167	     +348.122503	       -6.150509	       +0.000000	      -19.523695	   -37479.903182	       -0.801475	       -0.000001	      -10.756867	      -25.352114
               4	              35	       +2.651931	       +7.060945	     -333.205210	     +348.122503	       -6.150509	       +0.000000	      -19.528043	   -37460.855387	       -0.801475	       -0.000001	      -10.761258	      -25.370647
               4	              36	       +2.909043	       +7.318057	     -306.441612	     +320.725264	       -5.579488	       +0.000000	       -4.332969	  +117283.787341	       -0.801620	       -0.000001	       +4.371195	       +3.880793
               4	              37	       +2.909043	       +7.318057	     -306.441617	     +320.725264	       -5.579488	       +0.000000	       -4.332496	  +117294.014334	       -0.801620	       -0.000001	       +4.371663	       +3.880979
               4	              38	       +3.282129	       +7.691143	     -317.279621	     +334.208816	       -6.195213	       +0.000000	      -15.280224	  +123866.033016	       -0.801631	       -0.000001	       -4.546241	      +14.686924
               4	              39	       +3.282130	       +7.691143	     -317.279673	     +334.208816	       -6.195213	       +0.000000	      -15.329771	  +123968.811891	       -0.801631	       -0.000001	       -4.595840	      +14.765827
               4	              40	       +5.167173	       +9.576186	     -197.518241	     +216.542403	       -4.696085	       +0.000000	       -2.407915	   -34972.778181	       -0.801502	       -0.000001	      +11.920162	      +13.102017
               4	              41	       +5.167173	       +9.576186	     -197.518218	     +216.542403	       -4.696085	       +0.000000	       -2.424521	   -34952.480360	       -0.801502	       -0.000001	      +11.903580	      +13.082478
               4	              42	       +5.582657	       +9.991671	     -276.984965	     +296.735985	       -5.854252	       +0.000000	      -46.055970	  +197532.041518	       -0.801359	       -0.000001	      -32.159203	       -1.327227
               4	              43	       +5.582658	       +9.991671	     -276.984942	     +296.735985	       -5.854252	       +0.000000	      -46.028322	  +197467.051158	       -0.801359	       -0.000001	      -32.131532	       -1.326296
               4	              44	       +7.149571	      +11.558585	     -356.575763	     +374.835361	       -6.070749	       +0.000000	       -3.020753	  +151317.866064	       -0.714339	       -0.000001	       +9.168096	       +9.168096
               4	              45	       +7.149571	      +11.558585	     -356.575854	     +374.835361	       -6.070749	       +0.000000	       -3.044100	  +151321.968126	       -0.714339	       -0.000001	       +9.144657	       +9.144657
               4	              46	       +7.620488	      +12.029502	     -163.886998	     +184.895956	       -3.829447	       +0.000000	       -3.450060	   -37574.208108	       -0.691651	       -0.000001	      +13.729451	      +13.729451
               4	              47	       +7.620488	      +12.029502	     -163.886982	     +184.895956	       -3.829447	       +0.000000	       -3.469793	   -37599.932984	       -0.691651	       -0.000001	      +13.709734	      +13.709734
               4	              48	       +7.714046	      +12.123060	     -293.822701	     +314.614785	       -4.867535	       +0.000000	       -7.663779	   +69561.800938	       -0.687314	       -0.000001	       +8.260770	       +8.260770
               4	              49	       +7.714046	      +12.123060	     -293.822747	     +314.614785	       -4.867535	       +0.000000	       -7.464873	   +69530.106970	       -0.687314	       -0.000001	       +8.459630	       +8.459630
               4	              50	       +9.159372	      +13.568385	     -304.334664	     +328.504890	       -4.956829	       +0.000000	       -4.334504	   +39576.764851	       -0.626614	       -0.000001	      +14.878893	      +14.878893
               4	              51	       +9.159372	      +13.568385	     -304.334666	     +328.504890	       -4.956829	       +0.000000	       -4.341090	   +39569.639087	       -0.626614	       -0.000001	      +14.872305	      +14.872305
               4	              52	       +9.701628	      +14.110642	     -195.385157	     +229.688922	       -3.732735	       +0.000000	       -9.121998	  +116797.587338	       -0.606517	       -0.000000	      +21.449033	      +21.449033
               4	              53	       +9.701629	      +14.110643	     -195.385014	     +229.688922	       -3.732735	       +0.000000	       -9.199007	  +116898.616829	       -0.606517	       -0.000000	      +21.372167	      +21.372167
               4	              54	      +10.083472	      +14.492486	     -329.257132	     +353.250272	       -5.350160	       +0.000000	       -3.975139	   +55059.819096	       -0.593122	       -0.000000	      +14.667840	      +14.667840
               4	              55	      +10.083473	      +14.492486	     -329.257082	     +353.250272	       -5.350160	       +0.000000	       -3.969571	   +55127.007670	       -0.593122	       -0.000000	      +14.673458	      +14.673458
               4	              56	      +10.160901	      +14.569915	     -270.708736	     +296.226370	       -4.688382	       +0.000000	       -1.997765	  -103993.078650	       -0.590478	       -0.000000	      +18.831486	      +18.831486
               4	              57	      +10.160901	      +14.569915	     -270.708832	     +296.226370	       -4.688382	       +0.000000	       -1.958985	  -103974.585194	       -0.590478	       -0.000000	      +18.870171	      +18.870171
               4	              58	      +12.372283	      +16.781297	     -307.658615	     +334.634848	       -5.548464	       +0.000000	       -5.996194	  -127761.416940	       -0.523784	       -0.000000	      +15.431575	      +15.431575
               4	              59	      +12.372283	      +16.781297	     -307.658618	     +334.634848	       -5.548464	       +0.000000	       -5.940450	  -127855.440378	       -0.523784	       -0.000000	      +15.487317	      +15.487317
               4	              60	      +13.551374	      +17.960387	      -96.883804	     +131.684404	       -2.053194	       +0.000000	       -0.278672	   -19006.968891	       -0.494031	       -0.000000	      +32.468734	      +32.468734
               4	              61	      +13.551374	      +17.960387	      -96.883808	     +131.684404	       -2.053194	       +0.000000	       -0.277862	   -19039.774579	       -0.494031	       -0.000000	      +32.469540	      +32.469540
               4	              62	      +13.877359	      +18.286372	      -73.919658	     +128.567252	       -2.049687	       +0.000000	       -3.014633	   -40693.084540	       -0.486393	       -0.000000	      +49.583274	      +49.583274
               4	              63	      +13.877359	      +18.286373	      -73.919615	     +128.567252	       -2.049687	       +0.000000	       -3.024517	   -40692.300251	       -0.486393	       -0.000000	      +49.573433	      +49.573433
               4	              64	      +14.834141	      +19.243155	      -48.447768	     +173.303298	       -2.620480	       +0.000000	      -15.232615	   -21527.503582	       -0.465278	       -0.000000	     +107.002435	     +107.002435
               4	              65	      +14.834141	      +19.243155	      -48.447697	     +173.303298	       -2.620480	       +0.000000	      -15.242885	   -21539.582266	       -0.465278	       -0.000000	     +106.992237	     +106.992237
               4	              66	      +15.592301	      +20.001315	      -99.485445	     +190.530169	       -2.826665	       +0.000000	       +2.105815	   +20259.948982	       -0.449805	       -0.000000	      +90.323875	      +90.323875
               4	              67	      +15.592301	      +20.001315	      -99.485430	     +190.530169	       -2.826665	       +0.000000	       +2.126506	   +20258.345017	       -0.449805	       -0.000000	      +90.344580	      +90.344580
               4	              68	      +16.262755	      +20.671768	     -269.570676	     +297.172824	       -3.271315	       +0.000000	       -2.317606	   -67584.528828	       -0.436956	       -0.000000	      +22.013227	      +22.013227
               4	              69	      +16.262755	      +20.671769	     -269.570741	     +297.172824	       -3.271315	       +0.000000	       -2.420127	   -67617.587705	       -0.436956	       -0.000000	      +21.910641	      +21.910641
               4	              70	      +17.047681	      +21.456695	     -239.515876	     +277.874546	       -3.206567	       +0.000000	      -10.483509	   -27203.656059	       -0.422814	       -0.000000	      +24.668595	      +24.668595
               4	              71	      +17.047682	      +21.456695	     -239.515874	     +277.874546	       -3.206567	       +0.000000	      -10.443552	   -27243.248754	       -0.422814	       -0.000000	      +24.708553	      +24.708553
               4	              72	      +17.205227	      +21.614241	      -19.550934	     +100.952849	       -1.839523	       +0.000000	       -3.197148	   -40340.395041	       -0.420086	       -0.000000	      +76.365244	      +76.365244
               4	              73	      +17.205227	      +21.614241	      -19.550916	     +100.952849	       -1.839523	       +0.000000	       -3.180629	   -40335.251229	       -0.420086	       -0.000000	      +76.381781	      +76.381781
               4	              74	      +17.670259	      +22.079273	     +149.559467	     +126.946314	       -1.599763	       +0.000000	       -8.736551	   -11606.799587	       -0.412233	       -0.000000	     +266.169468	     +266.169468
               4	              75	      +17.670259	      +22.079273	     +149.559434	     +126.946314	       -1.599763	       +0.000000	       -8.738698	   -11625.549550	       -0.412233	       -0.000000	     +266.167288	     +266.167288
               4	              76	      +19.471029	      +23.880043	     -170.272670	     +255.767011	       -2.889320	       +0.000000	       -4.620499	   +62658.267111	       -0.384406	       -0.000000	      +77.984522	      +77.984522
               4	              77	      +19.471030	      +23.880043	     -170.272649	     +255.767011	       -2.889320	       +0.000000	       -4.621945	   +62663.644468	       -0.384406	       -0.000000	      +77.983097	      +77.983097
               4	              78	      +19.564073	      +23.973086	     -243.648394	     +309.193987	       -2.926239	       +0.000000	       -3.184835	  -102898.492577	       -0.383070	       -0.000000	      +59.434519	      +59.434519
               4	              79	      +19.564073	      +23.973087	     -243.648409	     +309.193987	       -2.926239	       +0.000000	       -3.203629	  -102889.218598	       -0.383070	       -0.000000	      +59.415710	      +59.415710
               4	              80	      +19.767089	      +24.176103	      -89.369636	     +123.150357	       -1.996774	       +0.000000	       -2.924189	   +15206.519096	       -0.380187	       -0.000000	      +28.859758	      +28.859758
               4	              81	      +19.767089	      +24.176103	      -89.369658	     +123.150357	       -1.996774	       +0.000000	       -2.940111	   +15170.903073	       -0.380187	       -0.000000	      +28.843814	      +28.843814
               4	              82	      +20.779962	      +25.188976	      -82.586100	     +225.095086	       -2.439864	       +0.000000	       -0.258237	   +32649.131595	       -0.366427	       -0.000000	     +139.810886	     +139.810886
               4	              83	      +20.779962	      +25.188976	      -82.586091	     +225.095086	       -2.439864	       +0.000000	       -0.264654	   +32675.986695	       -0.366427	       -0.000000	     +139.804477	     +139.804477
               4	              84	      +21.104210	      +25.513224	     -208.465022	     +247.312673	       -2.922984	       +0.000000	       -2.582163	   -31858.156120	       -0.362230	       -0.000000	      +33.342504	      +33.342504
               4	              85	      +21.104212	      +25.513225	     -208.465612	     +247.312673	       -2.922984	       +0.000000	       -2.737179	   -32293.069944	       -0.362230	       -0.000000	      +33.186898	      +33.186898
               4	              86	      +21.222135	      +25.631149	     -227.964624	     +301.607163	       -2.929793	       +0.000000	       -2.764031	   +44805.188590	       -0.360728	       -0.000000	      +67.948715	      +67.948715
               4	              87	      +21.222137	      +25.631151	     -227.965074	     +301.607163	       -2.929793	       +0.000000	       -2.900556	   +44364.492543	       -0.360728	       -0.000000	      +67.811740	      +67.811740
               4	              88	      +22.748407	      +27.157421	     -148.288040	     +256.935980	       -2.607574	       +0.000000	       -5.745311	   +47624.933278	       -0.342348	       -0.000000	     +100.295055	     +100.295055
               4	              89	      +22.748408	      +27.157422	     -148.334886	     +256.935980	       -2.607574	       +0.000000	       -5.873635	   +47614.798306	       -0.342348	       -0.000000	     +100.119885	     +100.119885
               4	              90	      +22.758950	      +27.167963	      -26.131267	     +195.322345	       -2.079723	       +0.000000	       -7.870411	   +48658.005343	       -0.342227	       -0.000000	     +159.240944	     +159.240944
               4	              91	      +22.758951	      +27.167965	      -26.079589	     +195.322345	       -2.079723	       +0.000000	       -7.972811	   +48715.911299	       -0.342227	       -0.000000	     +159.190222	     +159.190222
               4	              92	      +22.917923	      +27.326936	     -230.644649	     +284.678391	       -3.118807	       +0.000000	       -2.510702	   +13341.339545	       -0.340421	       -0.000000	      +48.404234	      +48.404234
               4	              93	      +22.917926	      +27.326940	     -230.637136	     +284.678391	       -3.118807	       +0.000000	       -2.827079	   +13474.326763	       -0.340421	       -0.000000	      +48.095370	      +48.095370
               4	              94	      +22.949453	      +27.358467	      -32.333352	     +144.596093	       -1.670359	       +0.000000	       -2.598873	   -18476.847804	       -0.340065	       -0.000000	     +107.993509	     +107.993509
               4	              95	      +22.949453	      +27.358467	      -32.335825	     +144.596093	       -1.670359	       +0.000000	       -2.476706	   -18477.641797	       -0.340065	       -0.000000	     +108.113203	     +108.113203
               4	              96	      +24.063734	      +28.472748	     -144.156546	     +228.331074	       -2.624000	       +0.000000	      -17.041687	   +83255.677893	       -0.327947	       -0.000000	      +64.508841	      +64.508841
               4	              97	      +24.063736	      +28.472750	     -144.158326	     +228.331074	       -2.624000	       +0.000000	      -16.992432	   +83302.821613	       -0.327947	       -0.000000	      +64.556316	      +64.556316
               4	              98	      +24.084717	      +28.493731	      -72.628311	     +189.782292	       -2.113309	       +0.000000	       -1.354484	   +77411.986717	       -0.327727	       -0.000000	     +113.686187	     +113.686187
               4	              99	      +24.084718	      +28.493732	      -72.630213	     +189.782292	       -2.113309	       +0.000000	       -1.327472	   +77435.685636	       -0.327727	       -0.000000	     +113.711297	     +113.711297

k-point 5:
               5	               0	      -65.465980	      -61.056966	     -633.576818	     +592.044444	      -39.360824	       -2.208900	      +37.401998	   -20979.191192	       +0.160599	       +0.000000	      -43.491199	      -43.491199
               5	               1	      -65.465980	      -61.056966	     -633.576818	     +592.044444	      -39.360824	       -2.208900	      +37.548122	   -20983.991306	       +0.160599	       +0.000000	      -43.345076	      -43.345076
               5	               2	      -42.126171	      -37.717157	     -603.504547	     +584.416421	      -33.226010	       -2.208900	      -16.315733	   +20666.854183	       +0.253117	       +0.000000	      -68.629869	      -68.629869
               5	               3	      -42.126171	      -37.717157	     -603.504547	     +584.416421	      -33.226010	       -2.208900	      -16.935221	   +20355.381597	       +0.253117	       +0.000000	      -69.249357	      -69.249357
               5	               4	      -39.593526	      -35.184512	     -594.607914	     +577.737560	      -32.586124	       -2.208900	      -27.803056	   -10579.666340	       +0.269995	       +0.000000	      -77.259534	      -77.259534
               5	               5	      -39.593526	      -35.184512	     -594.607915	     +577.737560	      -32.586124	       -2.208900	      -28.109847	   -10688.620393	       +0.269995	       +0.000000	      -77.566326	      -77.566326
               5	               6	      -39.464894	      -35.055880	     -603.459730	     +586.646055	      -32.571060	       -2.208900	       +1.724482	   +17369.680122	       +0.270913	       +0.000000	      -47.660252	      -47.660252
               5	               7	      -39.464893	      -35.055880	     -603.459731	     +586.646055	      -32.571060	       -2.208900	       +0.741223	   +16986.434732	       +0.270913	       +0.000000	      -48.643513	      -48.643513
               5	               8	      -18.989633	      -14.580619	     -388.829326	     +381.342182	      -21.646324	       -2.208900	       +7.527077	   -20194.220830	       +0.590114	       +0.000000	      -21.606390	      -21.606390
               5	               9	      -18.989633	      -14.580619	     -388.829326	     +381.342182	      -21.646324	       -2.208900	       +7.553129	   -20197.011434	       +0.590114	       +0.000000	      -21.580338	      -21.580338
               5	              10	      -18.014213	      -13.605199	     -361.044908	     +353.589713	      -21.521189	       -2.208900	       +6.175394	    +2503.098988	       +0.625207	       +0.000001	      -22.800990	      -22.800990
               5	              11	      -18.014213	      -13.605199	     -361.044908	     +353.589713	      -21.521189	       -2.208900	       +6.154463	    +2522.864102	       +0.625207	       +0.000001	      -22.821921	      -22.821921
               5	              12	      -10.482477	       -6.073463	     -393.572519	     +395.885229	      -17.441562	       -2.208900	      +24.197552	    -3539.011074	       +0.801498	       +0.000001	       +9.068699	      +23.834727
               5	              13	      -10.482477	       -6.073463	     -393.572515	     +395.885229	      -17.441562	       -2.208900	      +24.227207	    -3582.711401	       +0.801498	       +0.000001	       +9.098358	      +23.900288
