n=41  sigSX=   -3.921930              sigCOH=  -32.425683              sigTOT=  -36.347613              VH=    5.109068
n=42  sigSX=   -5.120825              sigCOH=  -42.067758              sigTOT=  -47.188583              VH=   14.820242
n=43  sigSX=   -5.120825              sigCOH=  -42.067758              sigTOT=  -47.188583              VH=   14.820242
n=44  sigSX=   -4.125177              sigCOH=  -36.743589              sigTOT=  -40.868765              VH=    9.699985
n=45  sigSX=   -4.125177              sigCOH=  -36.743589              sigTOT=  -40.868765              VH=    9.699985
n=46  sigSX=   -3.492072              sigCOH=  -33.210903              sigTOT=  -36.702975              VH=    6.362802
n=47  sigSX=   -3.492072              sigCOH=  -33.210903              sigTOT=  -36.702975              VH=    6.362802
n=48  sigSX=   -6.088691              sigCOH=  -54.497554              sigTOT=  -60.586246              VH=   15.971579
n=49  sigSX=   -6.088691              sigCOH=  -54.497554              sigTOT=  -60.586246              VH=   15.971579
n=50  sigSX=   -3.799266              sigCOH=  -41.944005              sigTOT=  -45.743272              VH=    8.706625
n=51  sigSX=   -3.799266              sigCOH=  -41.944005              sigTOT=  -45.743272              VH=    8.706625
n=52  sigSX=   -3.042361              sigCOH=  -32.444000              sigTOT=  -35.486360              VH=    9.192002
n=53  sigSX=   -3.042361              sigCOH=  -32.444000              sigTOT=  -35.486360              VH=    9.192002
n=54  sigSX=   -4.464537              sigCOH=  -46.557046              sigTOT=  -51.021583              VH=   11.390078
n=55  sigSX=   -4.464537              sigCOH=  -46.557046              sigTOT=  -51.021583              VH=   11.390078
n=56  sigSX=   -4.266829              sigCOH=  -47.106392              sigTOT=  -51.373221              VH=   15.190937
n=57  sigSX=   -4.266829              sigCOH=  -47.106392              sigTOT=  -51.373221              VH=   15.190937
n=58  sigSX=   -4.040370              sigCOH=  -45.955069              sigTOT=  -49.995439              VH=   13.038357
n=59  sigSX=   -4.040370              sigCOH=  -45.955069              sigTOT=  -49.995439              VH=   13.038357
n=60  sigSX=   -4.409525              sigCOH=  -53.098138              sigTOT=  -57.507663              VH=   10.251775
n=61  sigSX=   -4.409525              sigCOH=  -53.098138              sigTOT=  -57.507663              VH=   10.251775
n=62  sigSX=   -4.667164              sigCOH=  -57.246263              sigTOT=  -61.913427              VH=   15.297617
n=63  sigSX=   -4.667164              sigCOH=  -57.246263              sigTOT=  -61.913427              VH=   15.297617
n=64  sigSX=   -2.059121              sigCOH=  -27.024245              sigTOT=  -29.083366              VH=    8.843911
n=65  sigSX=   -2.059121              sigCOH=  -27.024245              sigTOT=  -29.083366              VH=    8.843911
n=66  sigSX=   -2.884635              sigCOH=  -38.773087              sigTOT=  -41.657722              VH=   10.312743
n=67  sigSX=   -2.884635              sigCOH=  -38.773087              sigTOT=  -41.657722              VH=   10.312743
n=68  sigSX=   -4.421812              sigCOH=  -57.104063              sigTOT=  -61.525875              VH=   16.621904
n=69  sigSX=   -4.421812              sigCOH=  -57.104063              sigTOT=  -61.525875              VH=   16.621904
n=70  sigSX=   -4.213331              sigCOH=  -57.185570              sigTOT=  -61.398900              VH=   17.438582
n=71  sigSX=   -4.213331              sigCOH=  -57.185570              sigTOT=  -61.398900              VH=   17.438582
n=72  sigSX=   -5.064078              sigCOH=  -69.771572              sigTOT=  -74.835650              VH=   15.535954
n=73  sigSX=   -5.064078              sigCOH=  -69.771572              sigTOT=  -74.835650              VH=   15.535954
n=74  sigSX=   -3.478727              sigCOH=  -48.564952              sigTOT=  -52.043680              VH=   10.347784
n=75  sigSX=   -3.478727              sigCOH=  -48.564952              sigTOT=  -52.043680              VH=   10.347784
n=76  sigSX=   -4.086487              sigCOH=  -61.496467              sigTOT=  -65.582954              VH=   15.310960
n=77  sigSX=   -4.086487              sigCOH=  -61.496467              sigTOT=  -65.582954              VH=   15.310960
n=78  sigSX=   -5.015625              sigCOH=  -72.994661              sigTOT=  -78.010286              VH=   25.522548
n=79  sigSX=   -5.015625              sigCOH=  -72.994661              sigTOT=  -78.010286              VH=   25.522548
n=80  sigSX=   -1.895793              sigCOH=  -30.002380              sigTOT=  -31.898173              VH=    5.039713
n=81  sigSX=   -1.895793              sigCOH=  -30.002380              sigTOT=  -31.898173              VH=    5.039713
n=82  sigSX=   -3.716552              sigCOH=  -57.963083              sigTOT=  -61.679635              VH=   18.179601
n=83  sigSX=   -3.716552              sigCOH=  -57.963083              sigTOT=  -61.679635              VH=   18.179601
n=84  sigSX=   -5.152262              sigCOH=  -81.200727              sigTOT=  -86.352990              VH=   26.658923
n=85  sigSX=   -5.152262              sigCOH=  -81.200727              sigTOT=  -86.352990              VH=   26.658923
n=86  sigSX=   -3.632960              sigCOH=  -55.479805              sigTOT=  -59.112764              VH=   13.936870
n=87  sigSX=   -3.632960              sigCOH=  -55.479805              sigTOT=  -59.112764              VH=   13.936870
n=88  sigSX=   -3.341785              sigCOH=  -49.800515              sigTOT=  -53.142299              VH=   18.362035
n=89  sigSX=   -3.341785              sigCOH=  -49.800515              sigTOT=  -53.142299              VH=   18.362035
n=90  sigSX=   -3.793869              sigCOH=  -57.019738              sigTOT=  -60.813607              VH=   12.772614
n=91  sigSX=   -3.793869              sigCOH=  -57.019738              sigTOT=  -60.813607              VH=   12.772614
n=92  sigSX=   -2.352293              sigCOH=  -38.756507              sigTOT=  -41.108800              VH=   10.772308
n=93  sigSX=   -2.352293              sigCOH=  -38.756507              sigTOT=  -41.108800              VH=   10.772308
n=94  sigSX=   -3.371736              sigCOH=  -51.674131              sigTOT=  -55.045867              VH=   17.916825
n=95  sigSX=   -3.371736              sigCOH=  -51.674131              sigTOT=  -55.045867              VH=   17.916825
n=96  sigSX=   -5.401684              sigCOH=  -85.060809              sigTOT=  -90.462492              VH=   29.770441
n=97  sigSX=   -5.401684              sigCOH=  -85.060809              sigTOT=  -90.462492              VH=   29.770441
n=98  sigSX=   -4.036227              sigCOH=  -67.420770              sigTOT=  -71.456997              VH=   14.891593
n=99  sigSX=   -4.036227              sigCOH=  -67.420770              sigTOT=  -71.456997              VH=   14.891593
n=100 sigSX=   -2.699260              sigCOH=  -40.492118              sigTOT=  -43.191378              VH=   14.183641
n=101 sigSX=   -2.699260              sigCOH=  -40.492118              sigTOT=  -43.191378              VH=   14.183641
n=102 sigSX=   -3.247272              sigCOH=  -46.178962              sigTOT=  -49.426234              VH=   21.342027
n=103 sigSX=   -3.247272              sigCOH=  -46.178962              sigTOT=  -49.426234              VH=   21.342027
n=104 sigSX=   -4.793147              sigCOH=  -69.045113              sigTOT=  -73.838259              VH=   21.649262
n=105 sigSX=   -4.793147              sigCOH=  -69.045113              sigTOT=  -73.838259              VH=   21.649262
n=106 sigSX=   -3.694382              sigCOH=  -50.633062              sigTOT=  -54.327444              VH=   21.432344
n=107 sigSX=   -3.694382              sigCOH=  -50.633062              sigTOT=  -54.327444              VH=   21.432344
n=108 sigSX=   -2.073453              sigCOH=  -31.923820              sigTOT=  -33.997273              VH=    6.698862
n=109 sigSX=   -2.073453              sigCOH=  -31.923820              sigTOT=  -33.997273              VH=    6.698862
n=110 sigSX=   -4.305144              sigCOH=  -59.636981              sigTOT=  -63.942125              VH=   30.685566
n=111 sigSX=   -4.305144              sigCOH=  -59.636981              sigTOT=  -63.942125              VH=   30.685566
n=112 sigSX=   -5.492057              sigCOH=  -74.993698              sigTOT=  -80.485755              VH=   39.618694
n=113 sigSX=   -5.492057              sigCOH=  -74.993698              sigTOT=  -80.485755              VH=   39.618694
n=114 sigSX=   -4.160142              sigCOH=  -54.930493              sigTOT=  -59.090635              VH=   19.210998

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.858738              sigCOH=  -10.101268              sigTOT=  -13.960006              VH=    3.454256
n=1   sigSX=   -3.858738              sigCOH=  -10.101268              sigTOT=  -13.960006              VH=    3.454256
n=2   sigSX=   -3.858738              sigCOH=  -10.101268              sigTOT=  -13.960006              VH=    3.454256
n=3   sigSX=   -3.858738              sigCOH=  -10.101268              sigTOT=  -13.960006              VH=    3.454256
n=4   sigSX=   -3.384614              sigCOH=   -9.842972              sigTOT=  -13.227586              VH=    2.902571
n=5   sigSX=   -3.384614              sigCOH=   -9.842972              sigTOT=  -13.227586              VH=    2.902571
n=6   sigSX=   -3.384614              sigCOH=   -9.842972              sigTOT=  -13.227586              VH=    2.902571
n=7   sigSX=   -3.384614              sigCOH=   -9.842972              sigTOT=  -13.227586              VH=    2.902571
n=8   sigSX=   -1.333872              sigCOH=   -7.728628              sigTOT=   -9.062500              VH=    1.056564
n=9   sigSX=   -1.333872              sigCOH=   -7.728628              sigTOT=   -9.062500              VH=    1.056564
n=10  sigSX=   -1.333872              sigCOH=   -7.728628              sigTOT=   -9.062500              VH=    1.056564
n=11  sigSX=   -1.333872              sigCOH=   -7.728628              sigTOT=   -9.062500              VH=    1.056564
n=12  sigSX=   -1.775271              sigCOH=   -9.997434              sigTOT=  -11.772705              VH=    2.742153
n=13  sigSX=   -1.775271              sigCOH=   -9.997434              sigTOT=  -11.772705              VH=    2.742153
n=14  sigSX=   -1.775271              sigCOH=   -9.997434              sigTOT=  -11.772705              VH=    2.742153
n=15  sigSX=   -1.775271              sigCOH=   -9.997434              sigTOT=  -11.772705              VH=    2.742153
n=16  sigSX=  -11.149768              sigCOH=  -42.903487              sigTOT=  -54.053256              VH=   17.633791
n=17  sigSX=  -11.149768              sigCOH=  -42.903487              sigTOT=  -54.053256              VH=   17.633791
n=18  sigSX=   -1.110634              sigCOH=   -7.723138              sigTOT=   -8.833772              VH=    2.076415
n=19  sigSX=   -1.110634              sigCOH=   -7.723138              sigTOT=   -8.833772              VH=    2.076415
n=20  sigSX=   -4.598225              sigCOH=  -25.395591              sigTOT=  -29.993816              VH=    5.155575
n=21  sigSX=   -4.598225              sigCOH=  -25.395591              sigTOT=  -29.993816              VH=    5.155575
n=22  sigSX=   -6.103412              sigCOH=  -34.733629              sigTOT=  -40.837041              VH=   14.003861
n=23  sigSX=   -6.103412              sigCOH=  -34.733629              sigTOT=  -40.837041              VH=   14.003861
n=24  sigSX=   -3.300881              sigCOH=  -21.153231              sigTOT=  -24.454112              VH=    6.347957
n=25  sigSX=   -3.300881              sigCOH=  -21.153231              sigTOT=  -24.454112              VH=    6.347957
n=26  sigSX=   -4.342561              sigCOH=  -28.043397              sigTOT=  -32.385957              VH=    6.012694
n=27  sigSX=   -4.342561              sigCOH=  -28.043397              sigTOT=  -32.385957              VH=    6.012694
n=28  sigSX=   -4.144988              sigCOH=  -27.633835              sigTOT=  -31.778823              VH=    7.183524
n=29  sigSX=   -4.144988              sigCOH=  -27.633835              sigTOT=  -31.778823              VH=    7.183524
n=30  sigSX=   -3.783858              sigCOH=  -28.620531              sigTOT=  -32.404390              VH=    7.953232
n=31  sigSX=   -3.783858              sigCOH=  -28.620531              sigTOT=  -32.404390              VH=    7.953232
n=32  sigSX=   -5.866758              sigCOH=  -38.391089              sigTOT=  -44.257847              VH=   14.732680
n=33  sigSX=   -5.866758              sigCOH=  -38.391089              sigTOT=  -44.257847              VH=   14.732680
n=34  sigSX=   -5.603425              sigCOH=  -41.600068              sigTOT=  -47.203493              VH=   10.116331
n=35  sigSX=   -5.603425              sigCOH=  -41.600068              sigTOT=  -47.203493              VH=   10.116331
n=36  sigSX=   -1.819779              sigCOH=  -15.492172              sigTOT=  -17.311950              VH=    1.030790
n=37  sigSX=   -1.819779              sigCOH=  -15.492172              sigTOT=  -17.311950              VH=    1.030790
n=38  sigSX=   -4.032367              sigCOH=  -31.338582              sigTOT=  -35.370950              VH=    8.574316
n=39  sigSX=   -4.032367              sigCOH=  -31.338582              sigTOT=  -35.370950              VH=    8.574316
n=40  sigSX=   -4.336305              sigCOH=  -36.148190              sigTOT=  -40.484495              VH=    9.270592
n=41  sigSX=   -4.336305              sigCOH=  -36.148190              sigTOT=  -40.484495              VH=    9.270592
n=42  sigSX=   -4.480693              sigCOH=  -36.685748              sigTOT=  -41.166441              VH=    9.884214
n=43  sigSX=   -4.480693              sigCOH=  -36.685748              sigTOT=  -41.166441              VH=    9.884214
n=44  sigSX=   -3.748879              sigCOH=  -32.941794              sigTOT=  -36.690673              VH=   10.492444
n=45  sigSX=   -3.748879              sigCOH=  -32.941794              sigTOT=  -36.690673              VH=   10.492444
n=46  sigSX=   -3.467755              sigCOH=  -33.724063              sigTOT=  -37.191818              VH=    4.092355
n=47  sigSX=   -3.467755              sigCOH=  -33.724063              sigTOT=  -37.191818              VH=    4.092355
n=48  sigSX=   -5.962002              sigCOH=  -58.405548              sigTOT=  -64.367550              VH=   15.969373
n=49  sigSX=   -5.962002              sigCOH=  -58.405548              sigTOT=  -64.367550              VH=   15.969373
n=50  sigSX=   -4.092143              sigCOH=  -39.374587              sigTOT=  -43.466730              VH=   11.834653
n=51  sigSX=   -4.092143              sigCOH=  -39.374587              sigTOT=  -43.466730              VH=   11.834653
n=52  sigSX=   -2.997885              sigCOH=  -32.235094              sigTOT=  -35.232979              VH=    7.041450
n=53  sigSX=   -2.997885              sigCOH=  -32.235094              sigTOT=  -35.232979              VH=    7.041450
n=54  sigSX=   -4.284338              sigCOH=  -46.802105              sigTOT=  -51.086443              VH=   11.869124
n=55  sigSX=   -4.284338              sigCOH=  -46.802105              sigTOT=  -51.086443              VH=   11.869124
n=56  sigSX=   -4.634969              sigCOH=  -49.442235              sigTOT=  -54.077204              VH=   17.520737
n=57  sigSX=   -4.634969              sigCOH=  -49.442235              sigTOT=  -54.077204              VH=   17.520737
n=58  sigSX=   -3.361672              sigCOH=  -40.578919              sigTOT=  -43.940591              VH=    7.436279
n=59  sigSX=   -3.361672              sigCOH=  -40.578919              sigTOT=  -43.940591              VH=    7.436279
n=60  sigSX=   -4.896886              sigCOH=  -56.604413              sigTOT=  -61.501299              VH=   16.673008
n=61  sigSX=   -4.896886              sigCOH=  -56.604413              sigTOT=  -61.501299              VH=   16.673008
n=62  sigSX=   -5.328991              sigCOH=  -62.200728              sigTOT=  -67.529719              VH=   17.226507
n=63  sigSX=   -5.328991              sigCOH=  -62.200728              sigTOT=  -67.529719              VH=   17.226507
n=64  sigSX=   -1.658969              sigCOH=  -22.313076              sigTOT=  -23.972044              VH=    2.045621
n=65  sigSX=   -1.658969              sigCOH=  -22.313076              sigTOT=  -23.972044              VH=    2.045621
n=66  sigSX=   -2.718262              sigCOH=  -37.282478              sigTOT=  -40.000739              VH=    6.581453
n=67  sigSX=   -2.718262              sigCOH=  -37.282478              sigTOT=  -40.000739              VH=    6.581453
n=68  sigSX=   -3.655601              sigCOH=  -49.587964              sigTOT=  -53.243564              VH=    9.586766
n=69  sigSX=   -3.655601              sigCOH=  -49.587964              sigTOT=  -53.243564              VH=    9.586766
n=70  sigSX=   -4.969948              sigCOH=  -63.604970              sigTOT=  -68.574917              VH=   23.588319
n=71  sigSX=   -4.969948              sigCOH=  -63.604970              sigTOT=  -68.574917              VH=   23.588319
n=72  sigSX=   -5.217819              sigCOH=  -71.573177              sigTOT=  -76.790995              VH=   16.222259
n=73  sigSX=   -5.217819              sigCOH=  -71.573177              sigTOT=  -76.790995              VH=   16.222259
n=74  sigSX=   -2.690688              sigCOH=  -40.276479              sigTOT=  -42.967167              VH=    7.768523
n=75  sigSX=   -2.690688              sigCOH=  -40.276479              sigTOT=  -42.967167              VH=    7.768523
n=76  sigSX=   -4.629001              sigCOH=  -69.032121              sigTOT=  -73.661123              VH=   23.204867
n=77  sigSX=   -4.629001              sigCOH=  -69.032121              sigTOT=  -73.661123              VH=   23.204867
n=78  sigSX=   -4.627310              sigCOH=  -67.412293              sigTOT=  -72.039603              VH=   20.285157
n=79  sigSX=   -4.627310              sigCOH=  -67.412293              sigTOT=  -72.039603              VH=   20.285157
n=80  sigSX=   -2.895233              sigCOH=  -42.632781              sigTOT=  -45.528015              VH=   15.794147
n=81  sigSX=   -2.895233              sigCOH=  -42.632781              sigTOT=  -45.528015              VH=   15.794147
n=82  sigSX=   -3.608454              sigCOH=  -57.751494              sigTOT=  -61.359948              VH=   15.795975
n=83  sigSX=   -3.608454              sigCOH=  -57.751494              sigTOT=  -61.359948              VH=   15.795975
n=84  sigSX=   -4.391263              sigCOH=  -66.448208              sigTOT=  -70.839471              VH=   20.732304
n=85  sigSX=   -4.391263              sigCOH=  -66.448208              sigTOT=  -70.839471              VH=   20.732304
n=86  sigSX=   -4.161296              sigCOH=  -64.461336              sigTOT=  -68.622632              VH=   15.400183
n=87  sigSX=   -4.161296              sigCOH=  -64.461336              sigTOT=  -68.622632              VH=   15.400183
n=88  sigSX=   -3.948527              sigCOH=  -63.366764              sigTOT=  -67.315291              VH=   17.591944
n=89  sigSX=   -3.948527              sigCOH=  -63.366764              sigTOT=  -67.315291              VH=   17.591944
n=90  sigSX=   -3.283692              sigCOH=  -51.528763              sigTOT=  -54.812455              VH=   14.661215
n=91  sigSX=   -3.283692              sigCOH=  -51.528763              sigTOT=  -54.812455              VH=   14.661215
n=92  sigSX=   -2.045754              sigCOH=  -34.800095              sigTOT=  -36.845849              VH=    3.044609
n=93  sigSX=   -2.045754              sigCOH=  -34.800095              sigTOT=  -36.845849              VH=    3.044609
n=94  sigSX=   -3.683770              sigCOH=  -55.402204              sigTOT=  -59.085975              VH=   24.261177
n=95  sigSX=   -3.683770              sigCOH=  -55.402204              sigTOT=  -59.085975              VH=   24.261177
n=96  sigSX=   -5.256437              sigCOH=  -81.567371              sigTOT=  -86.823808              VH=   34.552935
n=97  sigSX=   -5.256437              sigCOH=  -81.567371              sigTOT=  -86.823808              VH=   34.552935
n=98  sigSX=   -4.031204              sigCOH=  -62.982417              sigTOT=  -67.013621              VH=   15.251762
n=99  sigSX=   -4.031204              sigCOH=  -62.982417              sigTOT=  -67.013621              VH=   15.251762
n=100 sigSX=   -2.829300              sigCOH=  -43.624649              sigTOT=  -46.453949              VH=   15.530868
n=101 sigSX=   -2.829300              sigCOH=  -43.624649              sigTOT=  -46.453949              VH=   15.530868
n=102 sigSX=   -3.036446              sigCOH=  -44.399694              sigTOT=  -47.436139              VH=   15.704350
n=103 sigSX=   -3.036446              sigCOH=  -44.399694              sigTOT=  -47.436139              VH=   15.704350
n=104 sigSX=   -5.085342              sigCOH=  -80.222445              sigTOT=  -85.307787              VH=   21.784702
n=105 sigSX=   -5.085342              sigCOH=  -80.222445              sigTOT=  -85.307787              VH=   21.784702
n=106 sigSX=   -2.921702              sigCOH=  -43.901083              sigTOT=  -46.822784              VH=   13.514312
n=107 sigSX=   -2.921702              sigCOH=  -43.901083              sigTOT=  -46.822784              VH=   13.514312
n=108 sigSX=   -2.243572              sigCOH=  -33.497782              sigTOT=  -35.741354              VH=   10.238179
n=109 sigSX=   -2.243572              sigCOH=  -33.497782              sigTOT=  -35.741354              VH=   10.238179
n=110 sigSX=   -5.161122              sigCOH=  -68.678068              sigTOT=  -73.839190              VH=   46.350389
n=111 sigSX=   -5.161122              sigCOH=  -68.678068              sigTOT=  -73.839190              VH=   46.350389
n=112 sigSX=   -5.251384              sigCOH=  -73.653731              sigTOT=  -78.905114              VH=   34.238425
n=113 sigSX=   -5.251384              sigCOH=  -73.653731              sigTOT=  -78.905114              VH=   34.238425
n=114 sigSX=   -3.854856              sigCOH=  -53.009944              sigTOT=  -56.864800              VH=   15.869896

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.038201              sigCOH=  -10.120699              sigTOT=  -14.158900              VH=    3.435798
n=1   sigSX=   -4.038201              sigCOH=  -10.120699              sigTOT=  -14.158900              VH=    3.435798
n=2   sigSX=   -3.223495              sigCOH=   -9.253063              sigTOT=  -12.476558              VH=    2.542313
n=3   sigSX=   -3.223495              sigCOH=   -9.253063              sigTOT=  -12.476558              VH=    2.542313
n=4   sigSX=   -3.724980              sigCOH=  -10.390421              sigTOT=  -14.115400              VH=    3.708154
n=5   sigSX=   -3.724980              sigCOH=  -10.390421              sigTOT=  -14.115400              VH=    3.708154
n=6   sigSX=   -3.722155              sigCOH=  -10.324989              sigTOT=  -14.047144              VH=    3.702816
n=7   sigSX=   -3.722155              sigCOH=  -10.324989              sigTOT=  -14.047144              VH=    3.702816
n=8   sigSX=   -1.905828              sigCOH=   -9.087700              sigTOT=  -10.993528              VH=    2.723219
n=9   sigSX=   -1.905828              sigCOH=   -9.087700              sigTOT=  -10.993528              VH=    2.723219
n=10  sigSX=   -1.593771              sigCOH=   -8.651898              sigTOT=  -10.245669              VH=    1.258334
n=11  sigSX=   -1.593771              sigCOH=   -8.651898              sigTOT=  -10.245669              VH=    1.258334
n=12  sigSX=   -1.591776              sigCOH=   -8.603690              sigTOT=  -10.195465              VH=    1.250899
n=13  sigSX=   -1.591776              sigCOH=   -8.603690              sigTOT=  -10.195465              VH=    1.250899
n=14  sigSX=   -0.736478              sigCOH=   -5.782341              sigTOT=   -6.518818              VH=    0.341688
n=15  sigSX=   -0.736478              sigCOH=   -5.782341              sigTOT=   -6.518818              VH=    0.341688
n=16  sigSX=  -10.001862              sigCOH=  -41.072091              sigTOT=  -51.073953              VH=   15.520550
n=17  sigSX=  -10.001862              sigCOH=  -41.072091              sigTOT=  -51.073953              VH=   15.520550
n=18  sigSX=   -1.373277              sigCOH=   -9.020399              sigTOT=  -10.393676              VH=    3.326368
n=19  sigSX=   -1.373277              sigCOH=   -9.020399              sigTOT=  -10.393676              VH=    3.326368
n=20  sigSX=   -5.697732              sigCOH=  -29.195363              sigTOT=  -34.893095              VH=    9.401396
n=21  sigSX=   -5.697732              sigCOH=  -29.195363              sigTOT=  -34.893095              VH=    9.401396
n=22  sigSX=   -6.047274              sigCOH=  -31.926867              sigTOT=  -37.974141              VH=   13.475522
n=23  sigSX=   -6.047274              sigCOH=  -31.926867              sigTOT=  -37.974141              VH=   13.475522
n=24  sigSX=   -3.271994              sigCOH=  -20.712546              sigTOT=  -23.984539              VH=    5.526592
n=25  sigSX=   -3.271994              sigCOH=  -20.712546              sigTOT=  -23.984539              VH=    5.526592
n=26  sigSX=   -4.143319              sigCOH=  -27.162029              sigTOT=  -31.305347              VH=    5.505101
n=27  sigSX=   -4.143319              sigCOH=  -27.162029              sigTOT=  -31.305347              VH=    5.505101
n=28  sigSX=   -4.125873              sigCOH=  -27.425220              sigTOT=  -31.551093              VH=    6.008118
n=29  sigSX=   -4.125873              sigCOH=  -27.425220              sigTOT=  -31.551093              VH=    6.008118
n=30  sigSX=   -4.419027              sigCOH=  -31.674399              sigTOT=  -36.093425              VH=    9.860394
n=31  sigSX=   -4.419027              sigCOH=  -31.674399              sigTOT=  -36.093425              VH=    9.860394
n=32  sigSX=   -4.503220              sigCOH=  -32.144640              sigTOT=  -36.647860              VH=    7.813657
n=33  sigSX=   -4.503220              sigCOH=  -32.144640              sigTOT=  -36.647860              VH=    7.813657
n=34  sigSX=   -5.386132              sigCOH=  -38.798906              sigTOT=  -44.185038              VH=   11.857980
n=35  sigSX=   -5.386132              sigCOH=  -38.798906              sigTOT=  -44.185038              VH=   11.857980
n=36  sigSX=   -2.535686              sigCOH=  -19.610879              sigTOT=  -22.146565              VH=    7.077698
n=37  sigSX=   -2.535686              sigCOH=  -19.610879              sigTOT=  -22.146565              VH=    7.077698
n=38  sigSX=   -3.679406              sigCOH=  -29.532140              sigTOT=  -33.211545              VH=    5.596488
n=39  sigSX=   -3.679406              sigCOH=  -29.532140              sigTOT=  -33.211545              VH=    5.596488
n=40  sigSX=   -3.918790              sigCOH=  -31.929339              sigTOT=  -35.848130              VH=    5.094544
n=41  sigSX=   -3.918790              sigCOH=  -31.929339              sigTOT=  -35.848130              VH=    5.094544
n=42  sigSX=   -5.127942              sigCOH=  -42.297536              sigTOT=  -47.425478              VH=   14.784287
n=43  sigSX=   -5.127942              sigCOH=  -42.297536              sigTOT=  -47.425478              VH=   14.784287
n=44  sigSX=   -4.122481              sigCOH=  -36.106359              sigTOT=  -40.228839              VH=    9.700528
n=45  sigSX=   -4.122481              sigCOH=  -36.106359              sigTOT=  -40.228839              VH=    9.700528
n=46  sigSX=   -3.492904              sigCOH=  -33.226399              sigTOT=  -36.719303              VH=    6.389536
n=47  sigSX=   -3.492904              sigCOH=  -33.226399              sigTOT=  -36.719303              VH=    6.389536
n=48  sigSX=   -6.086099              sigCOH=  -56.149324              sigTOT=  -62.235423              VH=   16.004001
n=49  sigSX=   -6.086099              sigCOH=  -56.149324              sigTOT=  -62.235423              VH=   16.004001
n=50  sigSX=   -3.794082              sigCOH=  -41.772810              sigTOT=  -45.566892              VH=    8.742512
n=51  sigSX=   -3.794082              sigCOH=  -41.772810              sigTOT=  -45.566892              VH=    8.742512
n=52  sigSX=   -3.045507              sigCOH=  -32.337320              sigTOT=  -35.382828              VH=    9.150688
n=53  sigSX=   -3.045507              sigCOH=  -32.337320              sigTOT=  -35.382828              VH=    9.150688
n=54  sigSX=   -4.464235              sigCOH=  -45.827666              sigTOT=  -50.291900              VH=   11.376560
n=55  sigSX=   -4.464235              sigCOH=  -45.827666              sigTOT=  -50.291900              VH=   11.376560
n=56  sigSX=   -4.273013              sigCOH=  -45.266656              sigTOT=  -49.539669              VH=   15.248154
n=57  sigSX=   -4.273013              sigCOH=  -45.266656              sigTOT=  -49.539669              VH=   15.248154
n=58  sigSX=   -4.040858              sigCOH=  -46.964930              sigTOT=  -51.005787              VH=   13.064436
n=59  sigSX=   -4.040858              sigCOH=  -46.964930              sigTOT=  -51.005787              VH=   13.064436
n=60  sigSX=   -4.409968              sigCOH=  -51.874597              sigTOT=  -56.284566              VH=   10.296310
n=61  sigSX=   -4.409968              sigCOH=  -51.874597              sigTOT=  -56.284566              VH=   10.296310
n=62  sigSX=   -4.667889              sigCOH=  -55.353086              sigTOT=  -60.020975              VH=   15.284048
n=63  sigSX=   -4.667889              sigCOH=  -55.353086              sigTOT=  -60.020975              VH=   15.284048
n=64  sigSX=   -2.060453              sigCOH=  -27.498609              sigTOT=  -29.559062              VH=    8.806649
n=65  sigSX=   -2.060453              sigCOH=  -27.498609              sigTOT=  -29.559062              VH=    8.806649
n=66  sigSX=   -2.885881              sigCOH=  -39.174798              sigTOT=  -42.060679              VH=   10.311597
n=67  sigSX=   -2.885881              sigCOH=  -39.174798              sigTOT=  -42.060679              VH=   10.311597
n=68  sigSX=   -4.422655              sigCOH=  -57.935365              sigTOT=  -62.358020              VH=   16.642888
n=69  sigSX=   -4.422655              sigCOH=  -57.935365              sigTOT=  -62.358020              VH=   16.642888
n=70  sigSX=   -4.211625              sigCOH=  -56.961865              sigTOT=  -61.173490              VH=   17.387880
n=71  sigSX=   -4.211625              sigCOH=  -56.961865              sigTOT=  -61.173490              VH=   17.387880
n=72  sigSX=   -5.068403              sigCOH=  -69.619297              sigTOT=  -74.687701              VH=   15.522648
n=73  sigSX=   -5.068403              sigCOH=  -69.619297              sigTOT=  -74.687701              VH=   15.522648
n=74  sigSX=   -3.480641              sigCOH=  -49.903234              sigTOT=  -53.383875              VH=   10.538559
n=75  sigSX=   -3.480641              sigCOH=  -49.903234              sigTOT=  -53.383875              VH=   10.538559
n=76  sigSX=   -4.086822              sigCOH=  -61.728856              sigTOT=  -65.815678              VH=   15.218075
n=77  sigSX=   -4.086822              sigCOH=  -61.728856              sigTOT=  -65.815678              VH=   15.218075
n=78  sigSX=   -5.016474              sigCOH=  -69.761193              sigTOT=  -74.777667              VH=   25.481166
n=79  sigSX=   -5.016474              sigCOH=  -69.761193              sigTOT=  -74.777667              VH=   25.481166
n=80  sigSX=   -1.894906              sigCOH=  -30.538131              sigTOT=  -32.433037              VH=    5.019169
n=81  sigSX=   -1.894906              sigCOH=  -30.538131              sigTOT=  -32.433037              VH=    5.019169
n=82  sigSX=   -3.714431              sigCOH=  -57.544825              sigTOT=  -61.259257              VH=   18.234508
n=83  sigSX=   -3.714431              sigCOH=  -57.544825              sigTOT=  -61.259257              VH=   18.234508
