n=41  sigSX=   -4.239687              sigCOH=  -37.022799              sigTOT=  -41.262486              VH=    1.051261
n=42  sigSX=   -5.368978              sigCOH=  -45.512222              sigTOT=  -50.881200              VH=   14.169517
n=43  sigSX=   -5.368978              sigCOH=  -45.512222              sigTOT=  -50.881200              VH=   14.169517
n=44  sigSX=   -4.303390              sigCOH=  -39.695174              sigTOT=  -43.998564              VH=    9.016000
n=45  sigSX=   -4.303390              sigCOH=  -39.695174              sigTOT=  -43.998564              VH=    9.016000
n=46  sigSX=   -3.711948              sigCOH=  -39.016161              sigTOT=  -42.728109              VH=    2.717323
n=47  sigSX=   -3.711948              sigCOH=  -39.016161              sigTOT=  -42.728109              VH=    2.717323
n=48  sigSX=   -6.464703              sigCOH=  -62.159217              sigTOT=  -68.623920              VH=   11.002030
n=49  sigSX=   -6.464703              sigCOH=  -62.159217              sigTOT=  -68.623920              VH=   11.002030
n=50  sigSX=   -4.022686              sigCOH=  -45.679361              sigTOT=  -49.702047              VH=    5.537423
n=51  sigSX=   -4.022686              sigCOH=  -45.679361              sigTOT=  -49.702047              VH=    5.537423
n=52  sigSX=   -3.184155              sigCOH=  -36.341259              sigTOT=  -39.525414              VH=    5.915535
n=53  sigSX=   -3.184155              sigCOH=  -36.341259              sigTOT=  -39.525414              VH=    5.915535
n=54  sigSX=   -4.802330              sigCOH=  -52.050198              sigTOT=  -56.852527              VH=    6.214703
n=55  sigSX=   -4.802330              sigCOH=  -52.050198              sigTOT=  -56.852527              VH=    6.214703
n=56  sigSX=   -4.539325              sigCOH=  -52.986917              sigTOT=  -57.526242              VH=   10.954514
n=57  sigSX=   -4.539325              sigCOH=  -52.986917              sigTOT=  -57.526242              VH=   10.954514
n=58  sigSX=   -4.246216              sigCOH=  -50.248592              sigTOT=  -54.494808              VH=   12.435144
n=59  sigSX=   -4.246216              sigCOH=  -50.248592              sigTOT=  -54.494808              VH=   12.435144
n=60  sigSX=   -4.765373              sigCOH=  -61.181878              sigTOT=  -65.947251              VH=    4.496485
n=61  sigSX=   -4.765373              sigCOH=  -61.181878              sigTOT=  -65.947251              VH=    4.496485
n=62  sigSX=   -4.997816              sigCOH=  -66.332734              sigTOT=  -71.330550              VH=    7.338669
n=63  sigSX=   -4.997816              sigCOH=  -66.332734              sigTOT=  -71.330550              VH=    7.338669
n=64  sigSX=   -2.136988              sigCOH=  -29.190430              sigTOT=  -31.327418              VH=    7.032507
n=65  sigSX=   -2.136988              sigCOH=  -29.190430              sigTOT=  -31.327418              VH=    7.032507
n=66  sigSX=   -3.108147              sigCOH=  -44.945607              sigTOT=  -48.053754              VH=    3.550373
n=67  sigSX=   -3.108147              sigCOH=  -44.945607              sigTOT=  -48.053754              VH=    3.550373
n=68  sigSX=   -4.631481              sigCOH=  -61.139330              sigTOT=  -65.770811              VH=   15.073744
n=69  sigSX=   -4.631481              sigCOH=  -61.139330              sigTOT=  -65.770811              VH=   15.073744
n=70  sigSX=   -4.407343              sigCOH=  -60.346599              sigTOT=  -64.753942              VH=   12.323401
n=71  sigSX=   -4.407343              sigCOH=  -60.346599              sigTOT=  -64.753942              VH=   12.323401
n=72  sigSX=   -5.414245              sigCOH=  -78.510687              sigTOT=  -83.924932              VH=    9.315253
n=73  sigSX=   -5.414245              sigCOH=  -78.510687              sigTOT=  -83.924932              VH=    9.315253
n=74  sigSX=   -3.661661              sigCOH=  -54.273598              sigTOT=  -57.935259              VH=    4.574734
n=75  sigSX=   -3.661661              sigCOH=  -54.273598              sigTOT=  -57.935259              VH=    4.574734
n=76  sigSX=   -4.354219              sigCOH=  -68.545217              sigTOT=  -72.899436              VH=    6.269315
n=77  sigSX=   -4.354219              sigCOH=  -68.545217              sigTOT=  -72.899436              VH=    6.269315
n=78  sigSX=   -5.216466              sigCOH=  -79.319491              sigTOT=  -84.535957              VH=   22.526430
n=79  sigSX=   -5.216466              sigCOH=  -79.319491              sigTOT=  -84.535957              VH=   22.526430
n=80  sigSX=   -1.962500              sigCOH=  -33.116874              sigTOT=  -35.079374              VH=    2.715783
n=81  sigSX=   -1.962500              sigCOH=  -33.116874              sigTOT=  -35.079374              VH=    2.715783
n=82  sigSX=   -3.961259              sigCOH=  -66.131760              sigTOT=  -70.093019              VH=    9.953307
n=83  sigSX=   -3.961259              sigCOH=  -66.131760              sigTOT=  -70.093019              VH=    9.953307
n=84  sigSX=   -5.390539              sigCOH=  -86.137655              sigTOT=  -91.528195              VH=   22.192697
n=85  sigSX=   -5.390539              sigCOH=  -86.137655              sigTOT=  -91.528195              VH=   22.192697
n=86  sigSX=   -3.821980              sigCOH=  -64.169915              sigTOT=  -67.991894              VH=    3.366348
n=87  sigSX=   -3.821980              sigCOH=  -64.169915              sigTOT=  -67.991894              VH=    3.366348
n=88  sigSX=   -3.531688              sigCOH=  -59.789377              sigTOT=  -63.321064              VH=    5.008390
n=89  sigSX=   -3.531688              sigCOH=  -59.789377              sigTOT=  -63.321064              VH=    5.008390
n=90  sigSX=   -4.057512              sigCOH=  -65.975052              sigTOT=  -70.032564              VH=    6.479092
n=91  sigSX=   -4.057512              sigCOH=  -65.975052              sigTOT=  -70.032564              VH=    6.479092
n=92  sigSX=   -2.494543              sigCOH=  -44.267507              sigTOT=  -46.762050              VH=    3.271436
n=93  sigSX=   -2.494543              sigCOH=  -44.267507              sigTOT=  -46.762050              VH=    3.271436
n=94  sigSX=   -3.572692              sigCOH=  -61.376794              sigTOT=  -64.949486              VH=   12.212070
n=95  sigSX=   -3.572692              sigCOH=  -61.376794              sigTOT=  -64.949486              VH=   12.212070
n=96  sigSX=   -5.647527              sigCOH=  -89.194265              sigTOT=  -94.841792              VH=   24.976992
n=97  sigSX=   -5.647527              sigCOH=  -89.194265              sigTOT=  -94.841792              VH=   24.976992
n=98  sigSX=   -4.314045              sigCOH=  -76.333100              sigTOT=  -80.647145              VH=    4.924701
n=99  sigSX=   -4.314045              sigCOH=  -76.333100              sigTOT=  -80.647145              VH=    4.924701
n=100 sigSX=   -2.898882              sigCOH=  -48.396364              sigTOT=  -51.295246              VH=    6.734621
n=101 sigSX=   -2.898882              sigCOH=  -48.396364              sigTOT=  -51.295246              VH=    6.734621
n=102 sigSX=   -3.308485              sigCOH=  -49.794323              sigTOT=  -53.102808              VH=   17.030621
n=103 sigSX=   -3.308485              sigCOH=  -49.794323              sigTOT=  -53.102808              VH=   17.030621
n=104 sigSX=   -5.116509              sigCOH=  -80.303215              sigTOT=  -85.419724              VH=   10.511925
n=105 sigSX=   -5.116509              sigCOH=  -80.303215              sigTOT=  -85.419724              VH=   10.511925
n=106 sigSX=   -3.908998              sigCOH=  -57.814663              sigTOT=  -61.723661              VH=   11.714982
n=107 sigSX=   -3.908998              sigCOH=  -57.814663              sigTOT=  -61.723661              VH=   11.714982
n=108 sigSX=   -2.239432              sigCOH=  -39.181730              sigTOT=  -41.421162              VH=   -2.734290
n=109 sigSX=   -2.239432              sigCOH=  -39.181730              sigTOT=  -41.421162              VH=   -2.734290
n=110 sigSX=   -4.563031              sigCOH=  -69.415297              sigTOT=  -73.978329              VH=   24.474655
n=111 sigSX=   -4.563031              sigCOH=  -69.415297              sigTOT=  -73.978329              VH=   24.474655
n=112 sigSX=   -5.792743              sigCOH=  -81.039941              sigTOT=  -86.832684              VH=   37.490960
n=113 sigSX=   -5.792743              sigCOH=  -81.039941              sigTOT=  -86.832684              VH=   37.490960
n=114 sigSX=   -4.373677              sigCOH=  -61.941906              sigTOT=  -66.315583              VH=   10.655454

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.981297              sigCOH=  -10.281624              sigTOT=  -14.262920              VH=    3.956731
n=1   sigSX=   -3.981297              sigCOH=  -10.281624              sigTOT=  -14.262920              VH=    3.956731
n=2   sigSX=   -3.981297              sigCOH=  -10.281624              sigTOT=  -14.262920              VH=    3.956731
n=3   sigSX=   -3.981297              sigCOH=  -10.281624              sigTOT=  -14.262920              VH=    3.956731
n=4   sigSX=   -3.520263              sigCOH=  -10.079225              sigTOT=  -13.599488              VH=    3.285572
n=5   sigSX=   -3.520263              sigCOH=  -10.079225              sigTOT=  -13.599488              VH=    3.285572
n=6   sigSX=   -3.520263              sigCOH=  -10.079225              sigTOT=  -13.599488              VH=    3.285572
n=7   sigSX=   -3.520263              sigCOH=  -10.079225              sigTOT=  -13.599488              VH=    3.285572
n=8   sigSX=   -1.510434              sigCOH=   -8.342336              sigTOT=   -9.852770              VH=    0.496016
n=9   sigSX=   -1.510434              sigCOH=   -8.342336              sigTOT=   -9.852770              VH=    0.496016
n=10  sigSX=   -1.510434              sigCOH=   -8.342336              sigTOT=   -9.852770              VH=    0.496016
n=11  sigSX=   -1.510434              sigCOH=   -8.342336              sigTOT=   -9.852770              VH=    0.496016
n=12  sigSX=   -1.829203              sigCOH=  -10.153488              sigTOT=  -11.982691              VH=    3.202860
n=13  sigSX=   -1.829203              sigCOH=  -10.153488              sigTOT=  -11.982691              VH=    3.202860
n=14  sigSX=   -1.829203              sigCOH=  -10.153488              sigTOT=  -11.982691              VH=    3.202860
n=15  sigSX=   -1.829203              sigCOH=  -10.153488              sigTOT=  -11.982691              VH=    3.202860
n=16  sigSX=  -11.510446              sigCOH=  -44.798644              sigTOT=  -56.309091              VH=   18.965899
n=17  sigSX=  -11.510446              sigCOH=  -44.798644              sigTOT=  -56.309091              VH=   18.965899
n=18  sigSX=   -1.166258              sigCOH=   -8.499640              sigTOT=   -9.665898              VH=    1.391587
n=19  sigSX=   -1.166258              sigCOH=   -8.499640              sigTOT=   -9.665898              VH=    1.391587
n=20  sigSX=   -5.117868              sigCOH=  -28.613751              sigTOT=  -33.731619              VH=    2.182339
n=21  sigSX=   -5.117868              sigCOH=  -28.613751              sigTOT=  -33.731619              VH=    2.182339
n=22  sigSX=   -6.479595              sigCOH=  -36.658414              sigTOT=  -43.138009              VH=   13.365065
n=23  sigSX=   -6.479595              sigCOH=  -36.658414              sigTOT=  -43.138009              VH=   13.365065
n=24  sigSX=   -3.719775              sigCOH=  -23.956748              sigTOT=  -27.676523              VH=    3.389130
n=25  sigSX=   -3.719775              sigCOH=  -23.956748              sigTOT=  -27.676523              VH=    3.389130
n=26  sigSX=   -4.826282              sigCOH=  -31.747704              sigTOT=  -36.573986              VH=    4.622731
n=27  sigSX=   -4.826282              sigCOH=  -31.747704              sigTOT=  -36.573986              VH=    4.622731
n=28  sigSX=   -4.435199              sigCOH=  -29.944337              sigTOT=  -34.379536              VH=    4.221428
n=29  sigSX=   -4.435199              sigCOH=  -29.944337              sigTOT=  -34.379536              VH=    4.221428
n=30  sigSX=   -4.191872              sigCOH=  -31.434039              sigTOT=  -35.625910              VH=    5.319331
n=31  sigSX=   -4.191872              sigCOH=  -31.434039              sigTOT=  -35.625910              VH=    5.319331
n=32  sigSX=   -6.144101              sigCOH=  -41.419247              sigTOT=  -47.563348              VH=   16.532443
n=33  sigSX=   -6.144101              sigCOH=  -41.419247              sigTOT=  -47.563348              VH=   16.532443
n=34  sigSX=   -5.978649              sigCOH=  -44.748685              sigTOT=  -50.727334              VH=    9.295358
n=35  sigSX=   -5.978649              sigCOH=  -44.748685              sigTOT=  -50.727334              VH=    9.295358
n=36  sigSX=   -1.985459              sigCOH=  -17.292493              sigTOT=  -19.277952              VH=   -0.309980
n=37  sigSX=   -1.985459              sigCOH=  -17.292493              sigTOT=  -19.277952              VH=   -0.309980
n=38  sigSX=   -4.292936              sigCOH=  -36.428603              sigTOT=  -40.721539              VH=    6.041882
n=39  sigSX=   -4.292936              sigCOH=  -36.428603              sigTOT=  -40.721539              VH=    6.041882
n=40  sigSX=   -4.673228              sigCOH=  -42.029279              sigTOT=  -46.702507              VH=    2.688737
n=41  sigSX=   -4.673228              sigCOH=  -42.029279              sigTOT=  -46.702507              VH=    2.688737
n=42  sigSX=   -4.674079              sigCOH=  -38.916917              sigTOT=  -43.590996              VH=    7.450076
n=43  sigSX=   -4.674079              sigCOH=  -38.916917              sigTOT=  -43.590996              VH=    7.450076
n=44  sigSX=   -3.900104              sigCOH=  -35.533047              sigTOT=  -39.433150              VH=    8.582335
n=45  sigSX=   -3.900104              sigCOH=  -35.533047              sigTOT=  -39.433150              VH=    8.582335
n=46  sigSX=   -3.695740              sigCOH=  -35.974057              sigTOT=  -39.669797              VH=    1.407749
n=47  sigSX=   -3.695740              sigCOH=  -35.974057              sigTOT=  -39.669797              VH=    1.407749
n=48  sigSX=   -6.347401              sigCOH=  -66.680438              sigTOT=  -73.027839              VH=   11.541421
n=49  sigSX=   -6.347401              sigCOH=  -66.680438              sigTOT=  -73.027839              VH=   11.541421
n=50  sigSX=   -4.397596              sigCOH=  -45.154784              sigTOT=  -49.552380              VH=    7.422531
n=51  sigSX=   -4.397596              sigCOH=  -45.154784              sigTOT=  -49.552380              VH=    7.422531
n=52  sigSX=   -3.195165              sigCOH=  -34.850345              sigTOT=  -38.045510              VH=    5.241216
n=53  sigSX=   -3.195165              sigCOH=  -34.850345              sigTOT=  -38.045510              VH=    5.241216
n=54  sigSX=   -4.568051              sigCOH=  -54.856409              sigTOT=  -59.424460              VH=   10.781019
n=55  sigSX=   -4.568051              sigCOH=  -54.856409              sigTOT=  -59.424460              VH=   10.781019
n=56  sigSX=   -4.843274              sigCOH=  -55.890018              sigTOT=  -60.733291              VH=   12.112720
n=57  sigSX=   -4.843274              sigCOH=  -55.890018              sigTOT=  -60.733291              VH=   12.112720
n=58  sigSX=   -3.529622              sigCOH=  -42.275222              sigTOT=  -45.804843              VH=    6.138991
n=59  sigSX=   -3.529622              sigCOH=  -42.275222              sigTOT=  -45.804843              VH=    6.138991
n=60  sigSX=   -5.192817              sigCOH=  -64.244726              sigTOT=  -69.437543              VH=   10.170493
n=61  sigSX=   -5.192817              sigCOH=  -64.244726              sigTOT=  -69.437543              VH=   10.170493
n=62  sigSX=   -5.529429              sigCOH=  -67.058233              sigTOT=  -72.587661              VH=   14.803816
n=63  sigSX=   -5.529429              sigCOH=  -67.058233              sigTOT=  -72.587661              VH=   14.803816
n=64  sigSX=   -1.839371              sigCOH=  -26.491233              sigTOT=  -28.330604              VH=   -2.802186
n=65  sigSX=   -1.839371              sigCOH=  -26.491233              sigTOT=  -28.330604              VH=   -2.802186
n=66  sigSX=   -2.937927              sigCOH=  -40.830728              sigTOT=  -43.768655              VH=    1.980652
n=67  sigSX=   -2.937927              sigCOH=  -40.830728              sigTOT=  -43.768655              VH=    1.980652
n=68  sigSX=   -3.950579              sigCOH=  -56.839915              sigTOT=  -60.790494              VH=   -0.108311
n=69  sigSX=   -3.950579              sigCOH=  -56.839915              sigTOT=  -60.790494              VH=   -0.108311
n=70  sigSX=   -5.146139              sigCOH=  -67.039496              sigTOT=  -72.185635              VH=   23.230506
n=71  sigSX=   -5.146139              sigCOH=  -67.039496              sigTOT=  -72.185635              VH=   23.230506
n=72  sigSX=   -5.605205              sigCOH=  -81.479883              sigTOT=  -87.085088              VH=   11.657128
n=73  sigSX=   -5.605205              sigCOH=  -81.479883              sigTOT=  -87.085088              VH=   11.657128
n=74  sigSX=   -2.852045              sigCOH=  -47.112229              sigTOT=  -49.964273              VH=    1.390339
n=75  sigSX=   -2.852045              sigCOH=  -47.112229              sigTOT=  -49.964273              VH=    1.390339
n=76  sigSX=   -4.836629              sigCOH=  -72.208303              sigTOT=  -77.044932              VH=   15.646599
n=77  sigSX=   -4.836629              sigCOH=  -72.208303              sigTOT=  -77.044932              VH=   15.646599
n=78  sigSX=   -4.877336              sigCOH=  -75.104208              sigTOT=  -79.981545              VH=   13.093317
n=79  sigSX=   -4.877336              sigCOH=  -75.104208              sigTOT=  -79.981545              VH=   13.093317
n=80  sigSX=   -3.014642              sigCOH=  -45.826927              sigTOT=  -48.841569              VH=   18.525805
n=81  sigSX=   -3.014642              sigCOH=  -45.826927              sigTOT=  -48.841569              VH=   18.525805
n=82  sigSX=   -3.811740              sigCOH=  -64.032775              sigTOT=  -67.844515              VH=   11.199375
n=83  sigSX=   -3.811740              sigCOH=  -64.032775              sigTOT=  -67.844515              VH=   11.199375
n=84  sigSX=   -4.692348              sigCOH=  -77.504779              sigTOT=  -82.197127              VH=    6.155009
n=85  sigSX=   -4.692348              sigCOH=  -77.504779              sigTOT=  -82.197127              VH=    6.155009
n=86  sigSX=   -4.290327              sigCOH=  -69.899922              sigTOT=  -74.190248              VH=    9.879022
n=87  sigSX=   -4.290327              sigCOH=  -69.899922              sigTOT=  -74.190248              VH=    9.879022
n=88  sigSX=   -4.102221              sigCOH=  -69.483896              sigTOT=  -73.586117              VH=   14.231496
n=89  sigSX=   -4.102221              sigCOH=  -69.483896              sigTOT=  -73.586117              VH=   14.231496
n=90  sigSX=   -3.538504              sigCOH=  -61.584029              sigTOT=  -65.122533              VH=    3.604679
n=91  sigSX=   -3.538504              sigCOH=  -61.584029              sigTOT=  -65.122533              VH=    3.604679
n=92  sigSX=   -2.223183              sigCOH=  -42.431188              sigTOT=  -44.654371              VH=   -6.868221
n=93  sigSX=   -2.223183              sigCOH=  -42.431188              sigTOT=  -44.654371              VH=   -6.868221
n=94  sigSX=   -3.834378              sigCOH=  -61.916016              sigTOT=  -65.750394              VH=   18.914923
n=95  sigSX=   -3.834378              sigCOH=  -61.916016              sigTOT=  -65.750394              VH=   18.914923
n=96  sigSX=   -5.492217              sigCOH=  -89.247049              sigTOT=  -94.739266              VH=   25.487382
n=97  sigSX=   -5.492217              sigCOH=  -89.247049              sigTOT=  -94.739266              VH=   25.487382
n=98  sigSX=   -4.339158              sigCOH=  -75.094616              sigTOT=  -79.433774              VH=    4.660815
n=99  sigSX=   -4.339158              sigCOH=  -75.094616              sigTOT=  -79.433774              VH=    4.660815
n=100 sigSX=   -3.005842              sigCOH=  -49.787264              sigTOT=  -52.793106              VH=    9.681371
n=101 sigSX=   -3.005842              sigCOH=  -49.787264              sigTOT=  -52.793106              VH=    9.681371
n=102 sigSX=   -3.167780              sigCOH=  -48.522246              sigTOT=  -51.690027              VH=   12.182828
n=103 sigSX=   -3.167780              sigCOH=  -48.522246              sigTOT=  -51.690027              VH=   12.182828
n=104 sigSX=   -5.452486              sigCOH=  -91.053058              sigTOT=  -96.505544              VH=    7.379707
n=105 sigSX=   -5.452486              sigCOH=  -91.053058              sigTOT=  -96.505544              VH=    7.379707
n=106 sigSX=   -3.106215              sigCOH=  -55.049314              sigTOT=  -58.155529              VH=   -2.667269
n=107 sigSX=   -3.106215              sigCOH=  -55.049314              sigTOT=  -58.155529              VH=   -2.667269
n=108 sigSX=   -2.452208              sigCOH=  -39.568257              sigTOT=  -42.020465              VH=    1.108588
n=109 sigSX=   -2.452208              sigCOH=  -39.568257              sigTOT=  -42.020465              VH=    1.108588
n=110 sigSX=   -5.344944              sigCOH=  -74.920303              sigTOT=  -80.265248              VH=   49.578449
n=111 sigSX=   -5.344944              sigCOH=  -74.920303              sigTOT=  -80.265248              VH=   49.578449
n=112 sigSX=   -5.487816              sigCOH=  -79.594879              sigTOT=  -85.082695              VH=   29.413171
n=113 sigSX=   -5.487816              sigCOH=  -79.594879              sigTOT=  -85.082695              VH=   29.413171
n=114 sigSX=   -4.113018              sigCOH=  -62.102994              sigTOT=  -66.216012              VH=    2.937865

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.158070              sigCOH=  -10.310985              sigTOT=  -14.469055              VH=    3.942762
n=1   sigSX=   -4.158070              sigCOH=  -10.310985              sigTOT=  -14.469055              VH=    3.942762
n=2   sigSX=   -3.413432              sigCOH=   -9.582280              sigTOT=  -12.995712              VH=    2.689090
n=3   sigSX=   -3.413432              sigCOH=   -9.582280              sigTOT=  -12.995712              VH=    2.689090
n=4   sigSX=   -3.817799              sigCOH=  -10.520582              sigTOT=  -14.338381              VH=    4.296649
n=5   sigSX=   -3.817799              sigCOH=  -10.520582              sigTOT=  -14.338381              VH=    4.296649
n=6   sigSX=   -3.814987              sigCOH=  -10.438767              sigTOT=  -14.253754              VH=    4.290403
n=7   sigSX=   -3.814987              sigCOH=  -10.438767              sigTOT=  -14.253754              VH=    4.290403
n=8   sigSX=   -1.993995              sigCOH=   -9.490525              sigTOT=  -11.484520              VH=    2.787200
n=9   sigSX=   -1.993995              sigCOH=   -9.490525              sigTOT=  -11.484520              VH=    2.787200
n=10  sigSX=   -1.710427              sigCOH=   -9.028978              sigTOT=  -10.739405              VH=    1.264249
n=11  sigSX=   -1.710427              sigCOH=   -9.028978              sigTOT=  -10.739405              VH=    1.264249
n=12  sigSX=   -1.708681              sigCOH=   -8.935587              sigTOT=  -10.644267              VH=    1.254544
n=13  sigSX=   -1.708681              sigCOH=   -8.935587              sigTOT=  -10.644267              VH=    1.254544
n=14  sigSX=   -0.949699              sigCOH=   -6.783551              sigTOT=   -7.733250              VH=   -1.273770
n=15  sigSX=   -0.949699              sigCOH=   -6.783551              sigTOT=   -7.733250              VH=   -1.273770
n=16  sigSX=  -10.421021              sigCOH=  -43.079556              sigTOT=  -53.500577              VH=   16.245950
n=17  sigSX=  -10.421021              sigCOH=  -43.079556              sigTOT=  -53.500577              VH=   16.245950
n=18  sigSX=   -1.367486              sigCOH=   -9.257950              sigTOT=  -10.625436              VH=    3.313640
n=19  sigSX=   -1.367486              sigCOH=   -9.257950              sigTOT=  -10.625436              VH=    3.313640
n=20  sigSX=   -6.167880              sigCOH=  -31.682851              sigTOT=  -37.850731              VH=    8.488361
n=21  sigSX=   -6.167880              sigCOH=  -31.682851              sigTOT=  -37.850731              VH=    8.488361
n=22  sigSX=   -6.397627              sigCOH=  -33.976897              sigTOT=  -40.374524              VH=   12.894583
n=23  sigSX=   -6.397627              sigCOH=  -33.976897              sigTOT=  -40.374524              VH=   12.894583
n=24  sigSX=   -3.773919              sigCOH=  -24.479926              sigTOT=  -28.253845              VH=    0.528979
n=25  sigSX=   -3.773919              sigCOH=  -24.479926              sigTOT=  -28.253845              VH=    0.528979
n=26  sigSX=   -4.523916              sigCOH=  -29.881157              sigTOT=  -34.405073              VH=    3.836331
n=27  sigSX=   -4.523916              sigCOH=  -29.881157              sigTOT=  -34.405073              VH=    3.836331
n=28  sigSX=   -4.553284              sigCOH=  -30.408242              sigTOT=  -34.961526              VH=    3.574814
n=29  sigSX=   -4.553284              sigCOH=  -30.408242              sigTOT=  -34.961526              VH=    3.574814
n=30  sigSX=   -4.768297              sigCOH=  -34.402210              sigTOT=  -39.170508              VH=   10.870603
n=31  sigSX=   -4.768297              sigCOH=  -34.402210              sigTOT=  -39.170508              VH=   10.870603
n=32  sigSX=   -4.844387              sigCOH=  -36.024141              sigTOT=  -40.868528              VH=    4.573407
n=33  sigSX=   -4.844387              sigCOH=  -36.024141              sigTOT=  -40.868528              VH=    4.573407
n=34  sigSX=   -5.798042              sigCOH=  -43.272546              sigTOT=  -49.070588              VH=    8.668487
n=35  sigSX=   -5.798042              sigCOH=  -43.272546              sigTOT=  -49.070588              VH=    8.668487
n=36  sigSX=   -2.649477              sigCOH=  -20.761334              sigTOT=  -23.410812              VH=    6.162552
n=37  sigSX=   -2.649477              sigCOH=  -20.761334              sigTOT=  -23.410812              VH=    6.162552
n=38  sigSX=   -4.002916              sigCOH=  -33.885693              sigTOT=  -37.888609              VH=    0.139184
n=39  sigSX=   -4.002916              sigCOH=  -33.885693              sigTOT=  -37.888609              VH=    0.139184
n=40  sigSX=   -4.235771              sigCOH=  -36.374399              sigTOT=  -40.610170              VH=    1.111526
n=41  sigSX=   -4.235771              sigCOH=  -36.374399              sigTOT=  -40.610170              VH=    1.111526
n=42  sigSX=   -5.372967              sigCOH=  -45.090952              sigTOT=  -50.463920              VH=   14.195309
n=43  sigSX=   -5.372967              sigCOH=  -45.090952              sigTOT=  -50.463920              VH=   14.195309
n=44  sigSX=   -4.301973              sigCOH=  -38.894233              sigTOT=  -43.196205              VH=    9.027400
n=45  sigSX=   -4.301973              sigCOH=  -38.894233              sigTOT=  -43.196205              VH=    9.027400
n=46  sigSX=   -3.714840              sigCOH=  -38.700639              sigTOT=  -42.415479              VH=    2.758419
n=47  sigSX=   -3.714840              sigCOH=  -38.700639              sigTOT=  -42.415479              VH=    2.758419
n=48  sigSX=   -6.460816              sigCOH=  -63.875727              sigTOT=  -70.336543              VH=   11.037733
n=49  sigSX=   -6.460816              sigCOH=  -63.875727              sigTOT=  -70.336543              VH=   11.037733
n=50  sigSX=   -4.020084              sigCOH=  -45.441375              sigTOT=  -49.461459              VH=    5.534211
n=51  sigSX=   -4.020084              sigCOH=  -45.441375              sigTOT=  -49.461459              VH=    5.534211
n=52  sigSX=   -3.188834              sigCOH=  -35.926236              sigTOT=  -39.115070              VH=    5.839230
n=53  sigSX=   -3.188834              sigCOH=  -35.926236              sigTOT=  -39.115070              VH=    5.839230
n=54  sigSX=   -4.802803              sigCOH=  -51.630018              sigTOT=  -56.432821              VH=    6.253047
n=55  sigSX=   -4.802803              sigCOH=  -51.630018              sigTOT=  -56.432821              VH=    6.253047
n=56  sigSX=   -4.542449              sigCOH=  -50.924284              sigTOT=  -55.466732              VH=   10.961710
n=57  sigSX=   -4.542449              sigCOH=  -50.924284              sigTOT=  -55.466732              VH=   10.961710
n=58  sigSX=   -4.247320              sigCOH=  -51.260137              sigTOT=  -55.507457              VH=   12.410961
n=59  sigSX=   -4.247320              sigCOH=  -51.260137              sigTOT=  -55.507457              VH=   12.410961
n=60  sigSX=   -4.765017              sigCOH=  -60.099072              sigTOT=  -64.864090              VH=    4.565331
n=61  sigSX=   -4.765017              sigCOH=  -60.099072              sigTOT=  -64.864090              VH=    4.565331
n=62  sigSX=   -4.997535              sigCOH=  -64.285945              sigTOT=  -69.283480              VH=    7.326553
n=63  sigSX=   -4.997535              sigCOH=  -64.285945              sigTOT=  -69.283480              VH=    7.326553
n=64  sigSX=   -2.138384              sigCOH=  -29.715225              sigTOT=  -31.853609              VH=    7.075894
n=65  sigSX=   -2.138384              sigCOH=  -29.715225              sigTOT=  -31.853609              VH=    7.075894
n=66  sigSX=   -3.109376              sigCOH=  -44.702414              sigTOT=  -47.811789              VH=    3.483173
n=67  sigSX=   -3.109376              sigCOH=  -44.702414              sigTOT=  -47.811789              VH=    3.483173
n=68  sigSX=   -4.630972              sigCOH=  -62.137788              sigTOT=  -66.768760              VH=   15.138142
n=69  sigSX=   -4.630972              sigCOH=  -62.137788              sigTOT=  -66.768760              VH=   15.138142
n=70  sigSX=   -4.405931              sigCOH=  -60.427695              sigTOT=  -64.833626              VH=   12.228059
n=71  sigSX=   -4.405931              sigCOH=  -60.427695              sigTOT=  -64.833626              VH=   12.228059
n=72  sigSX=   -5.412696              sigCOH=  -79.598233              sigTOT=  -85.010930              VH=    9.259701
n=73  sigSX=   -5.412696              sigCOH=  -79.598233              sigTOT=  -85.010930              VH=    9.259701
n=74  sigSX=   -3.662850              sigCOH=  -55.639905              sigTOT=  -59.302755              VH=    4.782403
n=75  sigSX=   -3.662850              sigCOH=  -55.639905              sigTOT=  -59.302755              VH=    4.782403
n=76  sigSX=   -4.354487              sigCOH=  -68.279158              sigTOT=  -72.633645              VH=    6.070091
n=77  sigSX=   -4.354487              sigCOH=  -68.279158              sigTOT=  -72.633645              VH=    6.070091
n=78  sigSX=   -5.217146              sigCOH=  -75.893518              sigTOT=  -81.110664              VH=   22.513427
n=79  sigSX=   -5.217146              sigCOH=  -75.893518              sigTOT=  -81.110664              VH=   22.513427
n=80  sigSX=   -1.962490              sigCOH=  -33.428585              sigTOT=  -35.391075              VH=    2.784461
n=81  sigSX=   -1.962490              sigCOH=  -33.428585              sigTOT=  -35.391075              VH=    2.784461
n=82  sigSX=   -3.961959              sigCOH=  -65.309694              sigTOT=  -69.271653              VH=    9.809337
n=83  sigSX=   -3.961959              sigCOH=  -65.309694              sigTOT=  -69.271653              VH=    9.809337
