n=40  sigSX=   -4.411029              sigCOH=  -39.896987              sigTOT=  -44.308016              VH=   -0.802117
n=41  sigSX=   -4.411029              sigCOH=  -39.896987              sigTOT=  -44.308016              VH=   -0.802117
n=42  sigSX=   -5.535007              sigCOH=  -47.762253              sigTOT=  -53.297261              VH=   12.907480
n=43  sigSX=   -5.535007              sigCOH=  -47.762253              sigTOT=  -53.297261              VH=   12.907480
n=44  sigSX=   -4.356143              sigCOH=  -41.248108              sigTOT=  -45.604251              VH=    8.538532
n=45  sigSX=   -4.356143              sigCOH=  -41.248108              sigTOT=  -45.604251              VH=    8.538532
n=46  sigSX=   -3.871360              sigCOH=  -43.631479              sigTOT=  -47.502839              VH=   -2.307920
n=47  sigSX=   -3.871360              sigCOH=  -43.631479              sigTOT=  -47.502839              VH=   -2.307920
n=48  sigSX=   -6.712999              sigCOH=  -66.947244              sigTOT=  -73.660244              VH=    6.706611
n=49  sigSX=   -6.712999              sigCOH=  -66.947244              sigTOT=  -73.660244              VH=    6.706611
n=50  sigSX=   -4.200337              sigCOH=  -49.051734              sigTOT=  -53.252071              VH=    3.534488
n=51  sigSX=   -4.200337              sigCOH=  -49.051734              sigTOT=  -53.252071              VH=    3.534488
n=52  sigSX=   -3.323185              sigCOH=  -39.280469              sigTOT=  -42.603654              VH=    4.392544
n=53  sigSX=   -3.323185              sigCOH=  -39.280469              sigTOT=  -42.603654              VH=    4.392544
n=54  sigSX=   -4.929945              sigCOH=  -55.620838              sigTOT=  -60.550783              VH=    2.947900
n=55  sigSX=   -4.929945              sigCOH=  -55.620838              sigTOT=  -60.550783              VH=    2.947900
n=56  sigSX=   -4.699547              sigCOH=  -57.734701              sigTOT=  -62.434248              VH=    8.393477
n=57  sigSX=   -4.699547              sigCOH=  -57.734701              sigTOT=  -62.434248              VH=    8.393477
n=58  sigSX=   -4.335969              sigCOH=  -52.890677              sigTOT=  -57.226646              VH=   11.287521
n=59  sigSX=   -4.335969              sigCOH=  -52.890677              sigTOT=  -57.226646              VH=   11.287521
n=60  sigSX=   -4.953149              sigCOH=  -65.764551              sigTOT=  -70.717699              VH=    2.427152
n=61  sigSX=   -4.953149              sigCOH=  -65.764551              sigTOT=  -70.717699              VH=    2.427152
n=62  sigSX=   -5.172143              sigCOH=  -71.763709              sigTOT=  -76.935853              VH=    3.943449
n=63  sigSX=   -5.172143              sigCOH=  -71.763709              sigTOT=  -76.935853              VH=    3.943449
n=64  sigSX=   -2.172715              sigCOH=  -30.531415              sigTOT=  -32.704130              VH=    5.326928
n=65  sigSX=   -2.172715              sigCOH=  -30.531415              sigTOT=  -32.704130              VH=    5.326928
n=66  sigSX=   -3.193462              sigCOH=  -47.426040              sigTOT=  -50.619501              VH=    2.257390
n=67  sigSX=   -3.193462              sigCOH=  -47.426040              sigTOT=  -50.619501              VH=    2.257390
n=68  sigSX=   -4.720407              sigCOH=  -65.567043              sigTOT=  -70.287450              VH=   12.529170
n=69  sigSX=   -4.720407              sigCOH=  -65.567043              sigTOT=  -70.287450              VH=   12.529170
n=70  sigSX=   -4.487063              sigCOH=  -65.583914              sigTOT=  -70.070977              VH=   10.266473
n=71  sigSX=   -4.487063              sigCOH=  -65.583914              sigTOT=  -70.070977              VH=   10.266473
n=72  sigSX=   -5.606481              sigCOH=  -88.101523              sigTOT=  -93.708004              VH=    3.156478
n=73  sigSX=   -5.606481              sigCOH=  -88.101523              sigTOT=  -93.708004              VH=    3.156478
n=74  sigSX=   -3.763667              sigCOH=  -58.300760              sigTOT=  -62.064427              VH=    2.452165
n=75  sigSX=   -3.763667              sigCOH=  -58.300760              sigTOT=  -62.064427              VH=    2.452165
n=76  sigSX=   -4.501947              sigCOH=  -77.169437              sigTOT=  -81.671384              VH=   -0.036663
n=77  sigSX=   -4.501947              sigCOH=  -77.169437              sigTOT=  -81.671384              VH=   -0.036663
n=78  sigSX=   -5.299638              sigCOH=  -87.078094              sigTOT=  -92.377733              VH=   17.974228
n=79  sigSX=   -5.299638              sigCOH=  -87.078094              sigTOT=  -92.377733              VH=   17.974228
n=80  sigSX=   -2.031017              sigCOH=  -35.948840              sigTOT=  -37.979857              VH=    1.191433
n=81  sigSX=   -2.031017              sigCOH=  -35.948840              sigTOT=  -37.979857              VH=    1.191433
n=82  sigSX=   -4.050505              sigCOH=  -70.870984              sigTOT=  -74.921489              VH=    6.622440
n=83  sigSX=   -4.050505              sigCOH=  -70.870984              sigTOT=  -74.921489              VH=    6.622440
n=84  sigSX=   -5.432488              sigCOH=  -92.414122              sigTOT=  -97.846610              VH=   20.353909
n=85  sigSX=   -5.432488              sigCOH=  -92.414122              sigTOT=  -97.846610              VH=   20.353909
n=86  sigSX=   -3.938388              sigCOH=  -71.052690              sigTOT=  -74.991078              VH=   -3.510745
n=87  sigSX=   -3.938388              sigCOH=  -71.052690              sigTOT=  -74.991078              VH=   -3.510745
n=88  sigSX=   -3.582684              sigCOH=  -63.214930              sigTOT=  -66.797614              VH=    5.172273
n=89  sigSX=   -3.582684              sigCOH=  -63.214930              sigTOT=  -66.797614              VH=    5.172273
n=90  sigSX=   -4.159537              sigCOH=  -73.260870              sigTOT=  -77.420407              VH=    3.190051
n=91  sigSX=   -4.159537              sigCOH=  -73.260870              sigTOT=  -77.420407              VH=    3.190051
n=92  sigSX=   -2.545506              sigCOH=  -48.049894              sigTOT=  -50.595400              VH=    1.173520
n=93  sigSX=   -2.545506              sigCOH=  -48.049894              sigTOT=  -50.595400              VH=    1.173520
n=94  sigSX=   -3.643491              sigCOH=  -65.906112              sigTOT=  -69.549603              VH=    5.726441
n=95  sigSX=   -3.643491              sigCOH=  -65.906112              sigTOT=  -69.549603              VH=    5.726441
n=96  sigSX=   -5.720000              sigCOH=  -96.783426              sigTOT= -102.503427              VH=   22.176333
n=97  sigSX=   -5.720000              sigCOH=  -96.783426              sigTOT= -102.503427              VH=   22.176333
n=98  sigSX=   -4.397051              sigCOH=  -82.243930              sigTOT=  -86.640981              VH=    1.322156
n=99  sigSX=   -4.397051              sigCOH=  -82.243930              sigTOT=  -86.640981              VH=    1.322156
n=100 sigSX=   -2.967918              sigCOH=  -53.840117              sigTOT=  -56.808035              VH=    3.116294
n=101 sigSX=   -2.967918              sigCOH=  -53.840117              sigTOT=  -56.808035              VH=    3.116294
n=102 sigSX=   -3.351092              sigCOH=  -52.667556              sigTOT=  -56.018648              VH=   14.500922
n=103 sigSX=   -3.351092              sigCOH=  -52.667556              sigTOT=  -56.018648              VH=   14.500922
n=104 sigSX=   -5.198671              sigCOH=  -88.586770              sigTOT=  -93.785440              VH=   -4.882837
n=105 sigSX=   -5.198671              sigCOH=  -88.586770              sigTOT=  -93.785440              VH=   -4.882837
n=106 sigSX=   -3.929526              sigCOH=  -61.085364              sigTOT=  -65.014891              VH=    9.192198
n=107 sigSX=   -3.929526              sigCOH=  -61.085364              sigTOT=  -65.014891              VH=    9.192198
n=108 sigSX=   -2.302428              sigCOH=  -42.857962              sigTOT=  -45.160390              VH=  -13.146258
n=109 sigSX=   -2.302428              sigCOH=  -42.857962              sigTOT=  -45.160390              VH=  -13.146258
n=110 sigSX=   -4.547756              sigCOH=  -73.787824              sigTOT=  -78.335581              VH=   29.214668
n=111 sigSX=   -4.547756              sigCOH=  -73.787824              sigTOT=  -78.335581              VH=   29.214668
n=112 sigSX=   -5.847145              sigCOH=  -85.322530              sigTOT=  -91.169675              VH=   26.434105
n=113 sigSX=   -5.847145              sigCOH=  -85.322530              sigTOT=  -91.169675              VH=   26.434105
n=114 sigSX=   -4.394490              sigCOH=  -64.532299              sigTOT=  -68.926789              VH=    2.981109

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.048147              sigCOH=  -10.318956              sigTOT=  -14.367102              VH=    4.181584
n=1   sigSX=   -4.048147              sigCOH=  -10.318956              sigTOT=  -14.367102              VH=    4.181584
n=2   sigSX=   -4.048147              sigCOH=  -10.318956              sigTOT=  -14.367102              VH=    4.181584
n=3   sigSX=   -4.048147              sigCOH=  -10.318956              sigTOT=  -14.367102              VH=    4.181584
n=4   sigSX=   -3.601435              sigCOH=  -10.187773              sigTOT=  -13.789208              VH=    3.437560
n=5   sigSX=   -3.601435              sigCOH=  -10.187773              sigTOT=  -13.789208              VH=    3.437560
n=6   sigSX=   -3.601435              sigCOH=  -10.187773              sigTOT=  -13.789208              VH=    3.437560
n=7   sigSX=   -3.601435              sigCOH=  -10.187773              sigTOT=  -13.789208              VH=    3.437560
n=8   sigSX=   -1.635207              sigCOH=   -8.740516              sigTOT=  -10.375723              VH=    0.178056
n=9   sigSX=   -1.635207              sigCOH=   -8.740516              sigTOT=  -10.375723              VH=    0.178056
n=10  sigSX=   -1.635207              sigCOH=   -8.740516              sigTOT=  -10.375723              VH=    0.178056
n=11  sigSX=   -1.635207              sigCOH=   -8.740516              sigTOT=  -10.375723              VH=    0.178056
n=12  sigSX=   -1.840640              sigCOH=  -10.214013              sigTOT=  -12.054654              VH=    3.520734
n=13  sigSX=   -1.840640              sigCOH=  -10.214013              sigTOT=  -12.054654              VH=    3.520734
n=14  sigSX=   -1.840640              sigCOH=  -10.214013              sigTOT=  -12.054654              VH=    3.520734
n=15  sigSX=   -1.840640              sigCOH=  -10.214013              sigTOT=  -12.054654              VH=    3.520734
n=16  sigSX=  -11.742962              sigCOH=  -45.691633              sigTOT=  -57.434595              VH=   19.250700
n=17  sigSX=  -11.742962              sigCOH=  -45.691633              sigTOT=  -57.434595              VH=   19.250700
n=18  sigSX=   -1.191077              sigCOH=   -8.668144              sigTOT=   -9.859221              VH=    1.308527
n=19  sigSX=   -1.191077              sigCOH=   -8.668144              sigTOT=   -9.859221              VH=    1.308527
n=20  sigSX=   -5.634551              sigCOH=  -31.461711              sigTOT=  -37.096261              VH=   -0.737447
n=21  sigSX=   -5.634551              sigCOH=  -31.461711              sigTOT=  -37.096261              VH=   -0.737447
n=22  sigSX=   -6.720221              sigCOH=  -37.948788              sigTOT=  -44.669009              VH=   12.993345
n=23  sigSX=   -6.720221              sigCOH=  -37.948788              sigTOT=  -44.669009              VH=   12.993345
n=24  sigSX=   -4.046373              sigCOH=  -25.923575              sigTOT=  -29.969948              VH=    1.455150
n=25  sigSX=   -4.046373              sigCOH=  -25.923575              sigTOT=  -29.969948              VH=    1.455150
n=26  sigSX=   -5.175190              sigCOH=  -33.546099              sigTOT=  -38.721289              VH=    3.660550
n=27  sigSX=   -5.175190              sigCOH=  -33.546099              sigTOT=  -38.721289              VH=    3.660550
n=28  sigSX=   -4.641197              sigCOH=  -31.886037              sigTOT=  -36.527234              VH=    2.518964
n=29  sigSX=   -4.641197              sigCOH=  -31.886037              sigTOT=  -36.527234              VH=    2.518964
n=30  sigSX=   -4.468967              sigCOH=  -33.685917              sigTOT=  -38.154884              VH=    3.546146
n=31  sigSX=   -4.468967              sigCOH=  -33.685917              sigTOT=  -38.154884              VH=    3.546146
n=32  sigSX=   -6.146573              sigCOH=  -42.244568              sigTOT=  -48.391141              VH=   16.591762
n=33  sigSX=   -6.146573              sigCOH=  -42.244568              sigTOT=  -48.391141              VH=   16.591762
n=34  sigSX=   -6.229225              sigCOH=  -47.048618              sigTOT=  -53.277842              VH=    7.998099
n=35  sigSX=   -6.229225              sigCOH=  -47.048618              sigTOT=  -53.277842              VH=    7.998099
n=36  sigSX=   -2.177921              sigCOH=  -19.479135              sigTOT=  -21.657056              VH=   -2.668289
n=37  sigSX=   -2.177921              sigCOH=  -19.479135              sigTOT=  -21.657056              VH=   -2.668289
n=38  sigSX=   -4.360433              sigCOH=  -37.646804              sigTOT=  -42.007238              VH=    6.388319
n=39  sigSX=   -4.360433              sigCOH=  -37.646804              sigTOT=  -42.007238              VH=    6.388319
n=40  sigSX=   -4.817805              sigCOH=  -43.419593              sigTOT=  -48.237398              VH=    2.137350
n=41  sigSX=   -4.817805              sigCOH=  -43.419593              sigTOT=  -48.237398              VH=    2.137350
n=42  sigSX=   -4.850776              sigCOH=  -42.953141              sigTOT=  -47.803917              VH=    2.615911
n=43  sigSX=   -4.850776              sigCOH=  -42.953141              sigTOT=  -47.803917              VH=    2.615911
n=44  sigSX=   -4.029010              sigCOH=  -38.359889              sigTOT=  -42.388899              VH=    6.181058
n=45  sigSX=   -4.029010              sigCOH=  -38.359889              sigTOT=  -42.388899              VH=    6.181058
n=46  sigSX=   -3.930216              sigCOH=  -40.858959              sigTOT=  -44.789175              VH=   -3.777554
n=47  sigSX=   -3.930216              sigCOH=  -40.858959              sigTOT=  -44.789175              VH=   -3.777554
n=48  sigSX=   -6.577260              sigCOH=  -71.429477              sigTOT=  -78.006737              VH=    8.249306
n=49  sigSX=   -6.577260              sigCOH=  -71.429477              sigTOT=  -78.006737              VH=    8.249306
n=50  sigSX=   -4.526493              sigCOH=  -48.787877              sigTOT=  -53.314370              VH=    5.218954
n=51  sigSX=   -4.526493              sigCOH=  -48.787877              sigTOT=  -53.314370              VH=    5.218954
n=52  sigSX=   -3.336542              sigCOH=  -37.963890              sigTOT=  -41.300433              VH=    2.893606
n=53  sigSX=   -3.336542              sigCOH=  -37.963890              sigTOT=  -41.300433              VH=    2.893606
n=54  sigSX=   -4.724684              sigCOH=  -57.199064              sigTOT=  -61.923748              VH=   10.351011
n=55  sigSX=   -4.724684              sigCOH=  -57.199064              sigTOT=  -61.923748              VH=   10.351011
n=56  sigSX=   -4.938212              sigCOH=  -58.805115              sigTOT=  -63.743327              VH=   11.396666
n=57  sigSX=   -4.938212              sigCOH=  -58.805115              sigTOT=  -63.743327              VH=   11.396666
n=58  sigSX=   -3.667834              sigCOH=  -48.670145              sigTOT=  -52.337979              VH=   -0.072771
n=59  sigSX=   -3.667834              sigCOH=  -48.670145              sigTOT=  -52.337979              VH=   -0.072771
n=60  sigSX=   -5.330993              sigCOH=  -66.247900              sigTOT=  -71.578893              VH=   10.403738
n=61  sigSX=   -5.330993              sigCOH=  -66.247900              sigTOT=  -71.578893              VH=   10.403738
n=62  sigSX=   -5.657304              sigCOH=  -72.136999              sigTOT=  -77.794303              VH=    9.699729
n=63  sigSX=   -5.657304              sigCOH=  -72.136999              sigTOT=  -77.794303              VH=    9.699729
n=64  sigSX=   -1.886610              sigCOH=  -27.996228              sigTOT=  -29.882839              VH=   -3.610991
n=65  sigSX=   -1.886610              sigCOH=  -27.996228              sigTOT=  -29.882839              VH=   -3.610991
n=66  sigSX=   -3.048953              sigCOH=  -45.392600              sigTOT=  -48.441553              VH=    0.001298
n=67  sigSX=   -3.048953              sigCOH=  -45.392600              sigTOT=  -48.441553              VH=    0.001298
n=68  sigSX=   -4.118331              sigCOH=  -62.117276              sigTOT=  -66.235607              VH=   -3.167812
n=69  sigSX=   -4.118331              sigCOH=  -62.117276              sigTOT=  -66.235607              VH=   -3.167812
n=70  sigSX=   -5.225334              sigCOH=  -71.814155              sigTOT=  -77.039489              VH=   20.928527
n=71  sigSX=   -5.225334              sigCOH=  -71.814155              sigTOT=  -77.039489              VH=   20.928527
n=72  sigSX=   -5.771205              sigCOH=  -90.455510              sigTOT=  -96.226715              VH=    6.791945
n=73  sigSX=   -5.771205              sigCOH=  -90.455510              sigTOT=  -96.226715              VH=    6.791945
n=74  sigSX=   -2.938476              sigCOH=  -51.849013              sigTOT=  -54.787489              VH=   -3.717494
n=75  sigSX=   -2.938476              sigCOH=  -51.849013              sigTOT=  -54.787489              VH=   -3.717494
n=76  sigSX=   -4.936701              sigCOH=  -79.945647              sigTOT=  -84.882348              VH=   10.670977
n=77  sigSX=   -4.936701              sigCOH=  -79.945647              sigTOT=  -84.882348              VH=   10.670977
n=78  sigSX=   -4.974184              sigCOH=  -80.717128              sigTOT=  -85.691312              VH=   10.458021
n=79  sigSX=   -4.974184              sigCOH=  -80.717128              sigTOT=  -85.691312              VH=   10.458021
n=80  sigSX=   -3.028835              sigCOH=  -47.780984              sigTOT=  -50.809819              VH=   18.810474
n=81  sigSX=   -3.028835              sigCOH=  -47.780984              sigTOT=  -50.809819              VH=   18.810474
n=82  sigSX=   -3.879327              sigCOH=  -66.633445              sigTOT=  -70.512773              VH=    9.383641
n=83  sigSX=   -3.879327              sigCOH=  -66.633445              sigTOT=  -70.512773              VH=    9.383641
n=84  sigSX=   -4.825292              sigCOH=  -87.319907              sigTOT=  -92.145199              VH=    2.655496
n=85  sigSX=   -4.825292              sigCOH=  -87.319907              sigTOT=  -92.145199              VH=    2.655496
n=86  sigSX=   -4.418883              sigCOH=  -76.641885              sigTOT=  -81.060768              VH=    5.839414
n=87  sigSX=   -4.418883              sigCOH=  -76.641885              sigTOT=  -81.060768              VH=    5.839414
n=88  sigSX=   -4.165302              sigCOH=  -73.458092              sigTOT=  -77.623393              VH=   11.832127
n=89  sigSX=   -4.165302              sigCOH=  -73.458092              sigTOT=  -77.623393              VH=   11.832127
n=90  sigSX=   -3.646666              sigCOH=  -69.564153              sigTOT=  -73.210819              VH=   -4.459641
n=91  sigSX=   -3.646666              sigCOH=  -69.564153              sigTOT=  -73.210819              VH=   -4.459641
n=92  sigSX=   -2.311548              sigCOH=  -47.080642              sigTOT=  -49.392190              VH=   -9.692552
n=93  sigSX=   -2.311548              sigCOH=  -47.080642              sigTOT=  -49.392190              VH=   -9.692552
n=94  sigSX=   -3.877500              sigCOH=  -67.188535              sigTOT=  -71.066034              VH=   15.870432
n=95  sigSX=   -3.877500              sigCOH=  -67.188535              sigTOT=  -71.066034              VH=   15.870432
n=96  sigSX=   -5.520222              sigCOH=  -90.406464              sigTOT=  -95.926686              VH=   25.416554
n=97  sigSX=   -5.520222              sigCOH=  -90.406464              sigTOT=  -95.926686              VH=   25.416554
n=98  sigSX=   -4.409763              sigCOH=  -81.995841              sigTOT=  -86.405604              VH=   -0.475028
n=99  sigSX=   -4.409763              sigCOH=  -81.995841              sigTOT=  -86.405604              VH=   -0.475028
n=100 sigSX=   -3.033066              sigCOH=  -52.719271              sigTOT=  -55.752337              VH=    6.142147
n=101 sigSX=   -3.033066              sigCOH=  -52.719271              sigTOT=  -55.752337              VH=    6.142147
n=102 sigSX=   -3.205188              sigCOH=  -53.884000              sigTOT=  -57.089189              VH=    7.472257
n=103 sigSX=   -3.205188              sigCOH=  -53.884000              sigTOT=  -57.089189              VH=    7.472257
n=104 sigSX=   -5.532751              sigCOH=  -99.506261              sigTOT= -105.039012              VH=   -4.074337
n=105 sigSX=   -5.532751              sigCOH=  -99.506261              sigTOT= -105.039012              VH=   -4.074337
n=106 sigSX=   -3.221780              sigCOH=  -60.925986              sigTOT=  -64.147767              VH=   -8.270391
n=107 sigSX=   -3.221780              sigCOH=  -60.925986              sigTOT=  -64.147767              VH=   -8.270391
n=108 sigSX=   -2.477433              sigCOH=  -43.968806              sigTOT=  -46.446239              VH=   -6.283398
n=109 sigSX=   -2.477433              sigCOH=  -43.968806              sigTOT=  -46.446239              VH=   -6.283398
n=110 sigSX=   -5.366407              sigCOH=  -76.375947+ -0.000000i  sigTOT=  -81.742354+ -0.000000i  VH=   52.782889
n=111 sigSX=   -5.366407              sigCOH=  -76.375947+ -0.000000i  sigTOT=  -81.742354+ -0.000000i  VH=   52.782889
n=112 sigSX=   -5.557097              sigCOH=  -85.020125              sigTOT=  -90.577222              VH=   21.882761
n=113 sigSX=   -5.557097              sigCOH=  -85.020125              sigTOT=  -90.577222              VH=   21.882761
n=114 sigSX=   -4.135756              sigCOH=  -68.246737              sigTOT=  -72.382493              VH=   -6.375014

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.225231              sigCOH=  -10.353267              sigTOT=  -14.578498              VH=    4.168139
n=1   sigSX=   -4.225231              sigCOH=  -10.353267              sigTOT=  -14.578498              VH=    4.168139
n=2   sigSX=   -3.538936              sigCOH=   -9.756580              sigTOT=  -13.295516              VH=    2.723905
n=3   sigSX=   -3.538936              sigCOH=   -9.756580              sigTOT=  -13.295516              VH=    2.723905
n=4   sigSX=   -3.857289              sigCOH=  -10.518873              sigTOT=  -14.376161              VH=    4.564616
n=5   sigSX=   -3.857289              sigCOH=  -10.518873              sigTOT=  -14.376161              VH=    4.564616
n=6   sigSX=   -3.854553              sigCOH=  -10.427627              sigTOT=  -14.282179              VH=    4.558048
n=7   sigSX=   -3.854553              sigCOH=  -10.427627              sigTOT=  -14.282179              VH=    4.558048
n=8   sigSX=   -2.046659              sigCOH=   -9.704762              sigTOT=  -11.751421              VH=    2.800314
n=9   sigSX=   -2.046659              sigCOH=   -9.704762              sigTOT=  -11.751421              VH=    2.800314
n=10  sigSX=   -1.794027              sigCOH=   -9.333227              sigTOT=  -11.127254              VH=    1.216207
n=11  sigSX=   -1.794027              sigCOH=   -9.333227              sigTOT=  -11.127254              VH=    1.216207
n=12  sigSX=   -1.792581              sigCOH=   -9.191030              sigTOT=  -10.983612              VH=    1.204874
n=13  sigSX=   -1.792581              sigCOH=   -9.191030              sigTOT=  -10.983612              VH=    1.204874
n=14  sigSX=   -1.078174              sigCOH=   -7.305713              sigTOT=   -8.383886              VH=   -1.930117
n=15  sigSX=   -1.078174              sigCOH=   -7.305713              sigTOT=   -8.383886              VH=   -1.930117
n=16  sigSX=  -10.737210              sigCOH=  -44.302230              sigTOT=  -55.039440              VH=   16.098003
n=17  sigSX=  -10.737210              sigCOH=  -44.302230              sigTOT=  -55.039440              VH=   16.098003
n=18  sigSX=   -1.387426              sigCOH=   -9.456896              sigTOT=  -10.844322              VH=    3.208497
n=19  sigSX=   -1.387426              sigCOH=   -9.456896              sigTOT=  -10.844322              VH=    3.208497
n=20  sigSX=   -6.514614              sigCOH=  -33.358349              sigTOT=  -39.872963              VH=    6.930303
n=21  sigSX=   -6.514614              sigCOH=  -33.358349              sigTOT=  -39.872963              VH=    6.930303
n=22  sigSX=   -6.672246              sigCOH=  -35.365157              sigTOT=  -42.037402              VH=   12.329010
n=23  sigSX=   -6.672246              sigCOH=  -35.365157              sigTOT=  -42.037402              VH=   12.329010
n=24  sigSX=   -4.038998              sigCOH=  -25.963871              sigTOT=  -30.002869              VH=   -0.592967
n=25  sigSX=   -4.038998              sigCOH=  -25.963871              sigTOT=  -30.002869              VH=   -0.592967
n=26  sigSX=   -4.929749              sigCOH=  -32.513649              sigTOT=  -37.443398              VH=    1.494089
n=27  sigSX=   -4.929749              sigCOH=  -32.513649              sigTOT=  -37.443398              VH=    1.494089
n=28  sigSX=   -4.781268              sigCOH=  -32.775431              sigTOT=  -37.556699              VH=    1.822797
n=29  sigSX=   -4.781268              sigCOH=  -32.775431              sigTOT=  -37.556699              VH=    1.822797
n=30  sigSX=   -4.981549              sigCOH=  -36.008908              sigTOT=  -40.990457              VH=   10.067561
n=31  sigSX=   -4.981549              sigCOH=  -36.008908              sigTOT=  -40.990457              VH=   10.067561
n=32  sigSX=   -5.094637              sigCOH=  -38.399615              sigTOT=  -43.494251              VH=    2.777766
n=33  sigSX=   -5.094637              sigCOH=  -38.399615              sigTOT=  -43.494251              VH=    2.777766
n=34  sigSX=   -5.950941              sigCOH=  -44.886890              sigTOT=  -50.837831              VH=    8.038093
n=35  sigSX=   -5.950941              sigCOH=  -44.886890              sigTOT=  -50.837831              VH=    8.038093
n=36  sigSX=   -2.671306              sigCOH=  -21.361124              sigTOT=  -24.032429              VH=    6.167088
n=37  sigSX=   -2.671306              sigCOH=  -21.361124              sigTOT=  -24.032429              VH=    6.167088
n=38  sigSX=   -4.259988              sigCOH=  -37.019552              sigTOT=  -41.279540              VH=   -3.224766
n=39  sigSX=   -4.259988              sigCOH=  -37.019552              sigTOT=  -41.279540              VH=   -3.224766
n=40  sigSX=   -4.407055              sigCOH=  -39.211056              sigTOT=  -43.618111              VH=   -0.808488
n=41  sigSX=   -4.407055              sigCOH=  -39.211056              sigTOT=  -43.618111              VH=   -0.808488
n=42  sigSX=   -5.539773              sigCOH=  -47.232550              sigTOT=  -52.772323              VH=   12.871358
n=43  sigSX=   -5.539773              sigCOH=  -47.232550              sigTOT=  -52.772323              VH=   12.871358
n=44  sigSX=   -4.356246              sigCOH=  -40.516500              sigTOT=  -44.872746              VH=    8.558654
n=45  sigSX=   -4.356246              sigCOH=  -40.516500              sigTOT=  -44.872746              VH=    8.558654
n=46  sigSX=   -3.872022              sigCOH=  -42.942202              sigTOT=  -46.814224              VH=   -2.274044
n=47  sigSX=   -3.872022              sigCOH=  -42.942202              sigTOT=  -46.814224              VH=   -2.274044
n=48  sigSX=   -6.711140              sigCOH=  -68.504458              sigTOT=  -75.215598              VH=    6.729188
n=49  sigSX=   -6.711140              sigCOH=  -68.504458              sigTOT=  -75.215598              VH=    6.729188
n=50  sigSX=   -4.199594              sigCOH=  -49.127507              sigTOT=  -53.327102              VH=    3.513755
n=51  sigSX=   -4.199594              sigCOH=  -49.127507              sigTOT=  -53.327102              VH=    3.513755
n=52  sigSX=   -3.326204              sigCOH=  -38.870916              sigTOT=  -42.197120              VH=    4.401939
n=53  sigSX=   -3.326204              sigCOH=  -38.870916              sigTOT=  -42.197120              VH=    4.401939
n=54  sigSX=   -4.928767              sigCOH=  -55.143426              sigTOT=  -60.072192              VH=    2.990511
n=55  sigSX=   -4.928767              sigCOH=  -55.143426              sigTOT=  -60.072192              VH=    2.990511
n=56  sigSX=   -4.702210              sigCOH=  -55.451976              sigTOT=  -60.154186              VH=    8.400075
n=57  sigSX=   -4.702210              sigCOH=  -55.451976              sigTOT=  -60.154186              VH=    8.400075
n=58  sigSX=   -4.336744              sigCOH=  -54.003921              sigTOT=  -58.340665              VH=   11.322291
n=59  sigSX=   -4.336744              sigCOH=  -54.003921              sigTOT=  -58.340665              VH=   11.322291
n=60  sigSX=   -4.954817              sigCOH=  -64.758703              sigTOT=  -69.713520              VH=    2.470529
n=61  sigSX=   -4.954817              sigCOH=  -64.758703              sigTOT=  -69.713520              VH=    2.470529
n=62  sigSX=   -5.173805              sigCOH=  -69.720267              sigTOT=  -74.894071              VH=    3.903719
n=63  sigSX=   -5.173805              sigCOH=  -69.720267              sigTOT=  -74.894071              VH=    3.903719
n=64  sigSX=   -2.172500              sigCOH=  -31.099623              sigTOT=  -33.272123              VH=    5.342835
n=65  sigSX=   -2.172500              sigCOH=  -31.099623              sigTOT=  -33.272123              VH=    5.342835
n=66  sigSX=   -3.192873              sigCOH=  -47.052060              sigTOT=  -50.244933              VH=    2.184442
n=67  sigSX=   -3.192873              sigCOH=  -47.052060              sigTOT=  -50.244933              VH=    2.184442
n=68  sigSX=   -4.719253              sigCOH=  -66.654846              sigTOT=  -71.374100              VH=   12.621662
n=69  sigSX=   -4.719253              sigCOH=  -66.654846              sigTOT=  -71.374100              VH=   12.621662
n=70  sigSX=   -4.486531              sigCOH=  -65.507881              sigTOT=  -69.994412              VH=   10.276109
n=71  sigSX=   -4.486531              sigCOH=  -65.507881              sigTOT=  -69.994412              VH=   10.276109
n=72  sigSX=   -5.605950              sigCOH=  -89.781178              sigTOT=  -95.387128              VH=    3.110431
n=73  sigSX=   -5.605950              sigCOH=  -89.781178              sigTOT=  -95.387128              VH=    3.110431
n=74  sigSX=   -3.764279              sigCOH=  -60.438289              sigTOT=  -64.202568              VH=    2.515170
n=75  sigSX=   -3.764279              sigCOH=  -60.438289              sigTOT=  -64.202568              VH=    2.515170
n=76  sigSX=   -4.501070              sigCOH=  -76.523095              sigTOT=  -81.024164              VH=   -0.114721
n=77  sigSX=   -4.501070              sigCOH=  -76.523095              sigTOT=  -81.024164              VH=   -0.114721
n=78  sigSX=   -5.299606              sigCOH=  -83.325745              sigTOT=  -88.625351              VH=   17.893259
n=79  sigSX=   -5.299606              sigCOH=  -83.325745              sigTOT=  -88.625351              VH=   17.893259
n=80  sigSX=   -2.031567              sigCOH=  -36.417095              sigTOT=  -38.448662              VH=    1.284975
