n=83  sigX=   -5.925860              sigC= -703.193258              sigXC= -709.119119              VH=  -72.462965
n=84  sigX=   -1.306179              sigC= -213.885098              sigXC= -215.191277              VH=  -15.970534
n=85  sigX=   -1.306096              sigC= -154.987894              sigXC= -156.293989              VH=  -15.971284
n=86  sigX=   -3.271071              sigC= -535.612014              sigXC= -538.883085              VH=  -39.995152
n=87  sigX=   -3.270877              sigC= -388.155527              sigXC= -391.426404              VH=  -39.996694
n=88  sigX=   -3.875234              sigC= -634.570746              sigXC= -638.445981              VH=  -47.382121
n=89  sigX=   -3.874983              sigC= -459.819957              sigXC= -463.694940              VH=  -47.384437
n=90  sigX=   -3.675583              sigC= -601.857311              sigXC= -605.532894              VH=  -44.941067
n=91  sigX=   -3.675358              sigC= -436.148039              sigXC= -439.823397              VH=  -44.942957
n=92  sigX=   -1.255081              sigC= -205.525975              sigXC= -206.781056              VH=  -15.345743
n=93  sigX=   -1.254996              sigC= -148.917605              sigXC= -150.172601              VH=  -15.346573
n=94  sigX=   -4.956519              sigC= -812.503697              sigXC= -817.460216              VH=  -60.601988
n=95  sigX=   -4.956024              sigC= -587.285663              sigXC= -592.241688              VH=  -60.609442
n=96  sigX=   -6.004681              sigC= -983.268230              sigXC= -989.272911              VH=  -73.418662
n=97  sigX=   -6.004292              sigC= -712.491655              sigXC= -718.495947              VH=  -73.422248
n=98  sigX=   -4.359992              sigC= -713.947005              sigXC= -718.306997              VH=  -53.309217
n=99  sigX=   -4.359711              sigC= -517.342007              sigXC= -521.701719              VH=  -53.311779
n=100 sigX=   -5.315392              sigC= -870.398446              sigXC= -875.713838              VH=  -64.990787
n=101 sigX=   -5.315047              sigC= -630.702029              sigXC= -636.017076              VH=  -64.993981
n=102 sigX=   -9.444543              sigC=-1546.540161              sigXC=-1555.984703              VH= -115.477539
n=103 sigX=   -9.443934              sigC=-1120.657586              sigXC=-1130.101520              VH= -115.483088
n=104 sigX=   -0.971451              sigC= -159.072699              sigXC= -160.044150              VH=  -11.877849
n=105 sigX=   -0.971390              sigC= -115.270942              sigXC= -116.242332              VH=  -11.878391

k-point 15:
----------------------------------------------------------------------------------------------------
n=0   sigX=   -6.734365              sigC=   -1.828447              sigXC=   -8.562812              VH=    3.345631
n=1   sigX=   -6.734380              sigC=   -1.762971              sigXC=   -8.497352              VH=    3.345627
n=2   sigX=   -3.467814              sigC=   -0.989488              sigXC=   -4.457302              VH=    4.870855
n=3   sigX=   -3.467690              sigC=   -0.990481              sigXC=   -4.458171              VH=    4.870866
n=4   sigX=   -3.714305              sigC=   -1.122925              sigXC=   -4.837229              VH=    3.578072
n=5   sigX=   -3.689790              sigC=   -1.091667              sigXC=   -4.781457              VH=    3.594907
n=6   sigX=   -3.700666              sigC=   -1.094817              sigXC=   -4.795483              VH=    3.567784
n=7   sigX=   -3.676032              sigC=   -1.061979              sigXC=   -4.738011              VH=    3.584669
n=8   sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=9   sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=10  sigX=   -2.240867              sigC=   -0.909620              sigXC=   -3.150487              VH=    0.750567
n=11  sigX=   -2.240690              sigC=   -0.958590              sigXC=   -3.199279              VH=    0.750274
n=12  sigX=   -1.828807              sigC=   -0.871858              sigXC=   -2.700666              VH=    0.242417
n=13  sigX=   -1.828734              sigC=   -0.853872              sigXC=   -2.682606              VH=    0.242199
n=14  sigX=   -0.484064              sigC=   -3.024070              sigXC=   -3.508134              VH=   -2.460804
n=15  sigX=   -0.483557              sigC=   -3.095083              sigXC=   -3.578640              VH=   -2.468153
n=16  sigX=   -0.473439              sigC=   -2.957761              sigXC=   -3.431200              VH=   -2.406760
n=17  sigX=   -0.472942              sigC=   -3.027369              sigXC=   -3.500311              VH=   -2.413961
n=18  sigX=   -0.454563              sigC=   -2.839950              sigXC=   -3.294513              VH=   -2.310748
n=19  sigX=   -0.454085              sigC=   -2.907048              sigXC=   -3.361133              VH=   -2.317683
n=20  sigX=   -0.305951              sigC=   -1.911410              sigXC=   -2.217361              VH=   -1.555321
n=21  sigX=   -0.305630              sigC=   -1.956416              sigXC=   -2.262046              VH=   -1.559976
n=22  sigX=   -0.237306              sigC=   -1.482567              sigXC=   -1.719874              VH=   -1.206355
n=23  sigX=   -0.237057              sigC=   -1.517502              sigXC=   -1.754559              VH=   -1.209968
n=24  sigX=   -0.271984              sigC=   -1.699254              sigXC=   -1.971238              VH=   -1.382621
n=25  sigX=   -0.271698              sigC=   -1.739384              sigXC=   -2.011082              VH=   -1.386769
n=26  sigX=   -0.994053              sigC=   -6.212275              sigXC=   -7.206328              VH=   -5.052357
n=27  sigX=   -0.992991              sigC=   -6.363150              sigXC=   -7.356140              VH=   -5.067867
n=28  sigX=   -0.796749              sigC=   -4.977514              sigXC=   -5.774263              VH=   -4.050374
n=29  sigX=   -0.795914              sigC=   -5.094441              sigXC=   -5.890355              VH=   -4.062474
n=30  sigX=   -0.422385              sigC=   -2.638831              sigXC=   -3.061216              VH=   -2.147212
n=31  sigX=   -0.421942              sigC=   -2.700989              sigXC=   -3.122930              VH=   -2.153640
n=32  sigX=   -0.250827              sigC=   -1.567064              sigXC=   -1.817891              VH=   -1.275074
n=33  sigX=   -0.250564              sigC=   -1.604052              sigXC=   -1.854616              VH=   -1.278898
n=34  sigX=   -0.511461              sigC=   -3.195249              sigXC=   -3.706710              VH=   -2.600071
n=35  sigX=   -0.510925              sigC=   -3.270331              sigXC=   -3.781256              VH=   -2.607840
n=36  sigX=   -0.500163              sigC=   -3.124655              sigXC=   -3.624818              VH=   -2.542644
n=37  sigX=   -0.499639              sigC=   -3.198047              sigXC=   -3.697686              VH=   -2.550239
n=38  sigX=   -0.768791              sigC=   -4.802981              sigXC=   -5.571772              VH=   -3.908185
n=39  sigX=   -0.767984              sigC=   -4.916099              sigXC=   -5.684083              VH=   -3.919885
n=40  sigX=   -1.392864              sigC=   -8.700910              sigXC=  -10.093774              VH=   -7.081141
n=41  sigX=   -1.391412              sigC=   -8.903682              sigXC=  -10.295094              VH=   -7.102158
n=42  sigX=   -1.772946              sigC=  -11.070598              sigXC=  -12.843545              VH=   -9.015651
n=43  sigX=   -1.771143              sigC=  -11.318019              sigXC=  -13.089161              VH=   -9.041513
n=44  sigX=   -0.713987              sigC=   -4.460510              sigXC=   -5.174498              VH=   -3.629631
n=45  sigX=   -0.713239              sigC=   -4.565362              sigXC=   -5.278601              VH=   -3.640480
n=46  sigX=   -0.941841              sigC=   -5.882527              sigXC=   -6.824368              VH=   -4.788655
n=47  sigX=   -0.940868              sigC=   -6.017447              sigXC=   -6.958316              VH=   -4.802684
n=48  sigX=   -0.487795              sigC=   -3.047431              sigXC=   -3.535226              VH=   -2.479749
n=49  sigX=   -0.487284              sigC=   -3.119108              sigXC=   -3.606392              VH=   -2.487165
n=50  sigX=   -0.239695              sigC=   -1.497639              sigXC=   -1.737334              VH=   -1.218425
n=51  sigX=   -0.239442              sigC=   -1.533273              sigXC=   -1.772715              VH=   -1.222103
n=52  sigX=   -1.194468              sigC=   -7.462182              sigXC=   -8.656650              VH=   -6.072226
n=53  sigX=   -1.193217              sigC=   -7.637489              sigXC=   -8.830706              VH=   -6.090368
n=54  sigX=   -1.816174              sigC=  -11.346830              sigXC=  -13.163004              VH=   -9.232420
n=55  sigX=   -1.814264              sigC=  -11.614949              sigXC=  -13.429213              VH=   -9.260134
n=56  sigX=   -0.633831              sigC=   -3.959793              sigXC=   -4.593624              VH=   -3.222126
n=57  sigX=   -0.633166              sigC=   -4.052978              sigXC=   -4.686144              VH=   -3.231765
n=58  sigX=   -2.138700              sigC=  -13.358607              sigXC=  -15.497307              VH=  -10.873538
n=59  sigX=   -2.136484              sigC=  -13.666770              sigXC=  -15.803253              VH=  -10.905544
n=60  sigX=   -2.383776              sigC=  -14.891840              sigXC=  -17.275616              VH=  -12.118364
n=61  sigX=   -2.381282              sigC=  -15.241019              sigXC=  -17.622301              VH=  -12.154512
n=62  sigX=   -3.658850              sigC=  -22.856853              sigXC=  -26.515703              VH=  -18.600717
n=63  sigX=   -3.655027              sigC=  -23.391455              sigXC=  -27.046482              VH=  -18.656087
n=64  sigX=   -1.406505              sigC=   -8.786876              sigXC=  -10.193381              VH=   -7.150126
n=65  sigX=   -1.405031              sigC=   -8.993386              sigXC=  -10.398417              VH=   -7.171495
n=66  sigX=   -1.520083              sigC=   -9.497176              sigXC=  -11.017259              VH=   -7.727154
n=67  sigX=   -1.518483              sigC=   -9.722091              sigXC=  -11.240574              VH=   -7.750391
n=68  sigX=   -2.665302              sigC=  -16.738885              sigXC=  -19.404188              VH=  -13.506596
n=69  sigX=   -2.661658              sigC=  -17.335395              sigXC=  -19.997053              VH=  -13.563755
n=70  sigX=   -1.801466              sigC=  -11.253959              sigXC=  -13.055425              VH=   -9.158128
n=71  sigX=   -1.799582              sigC=  -11.517622              sigXC=  -13.317204              VH=   -9.185428
n=72  sigX=   -4.955066              sigC=  -30.957254              sigXC=  -35.912321              VH=  -25.188956
n=73  sigX=   -4.949860              sigC=  -31.688061              sigXC=  -36.637921              VH=  -25.264509
n=74  sigX=   -0.871139              sigC=   -5.443899              sigXC=   -6.315037              VH=   -4.427746
n=75  sigX=   -0.870210              sigC=   -5.575581              sigXC=   -6.445791              VH=   -4.441295
n=76  sigX=   -2.103056              sigC=  -13.140643              sigXC=  -15.243698              VH=  -10.690057
n=77  sigX=   -2.100830              sigC=  -13.454538              sigXC=  -15.555368              VH=  -10.722433
n=78  sigX=   -1.616437              sigC=  -10.097887              sigXC=  -11.714324              VH=   -8.217580
n=79  sigX=   -1.614748              sigC=  -10.334061              sigXC=  -11.948809              VH=   -8.242042
n=80  sigX=   -6.681315              sigC=  -41.737617              sigXC=  -48.418932              VH=  -33.966493
n=81  sigX=   -6.674340              sigC=  -42.712463              sigXC=  -49.386803              VH=  -34.067489
n=82  sigX=   -8.522006              sigC=  -53.251145              sigXC=  -61.773151              VH=  -43.317009
n=83  sigX=   -8.512964              sigC=  -54.529175              sigXC=  -63.042139              VH=  -43.448705
n=84  sigX=   -1.878298              sigC=  -11.736668              sigXC=  -13.614966              VH=   -9.547401
n=85  sigX=   -1.876307              sigC=  -12.017926              sigXC=  -13.894233              VH=   -9.576392
n=86  sigX=   -4.704378              sigC=  -29.419280              sigXC=  -34.123658              VH=  -23.900923
n=87  sigX=   -4.699160              sigC=  -30.178838              sigXC=  -34.877998              VH=  -23.978090
n=88  sigX=   -5.572521              sigC=  -34.815810              sigXC=  -40.388331              VH=  -28.327314
n=89  sigX=   -5.566657              sigC=  -35.639887              sigXC=  -41.206544              VH=  -28.412464
n=90  sigX=   -5.285838              sigC=  -33.042510              sigXC=  -38.328349              VH=  -26.861366
n=91  sigX=   -5.280102              sigC=  -33.865684              sigXC=  -39.145786              VH=  -26.945574
n=92  sigX=   -1.804710              sigC=  -11.272132              sigXC=  -13.076841              VH=   -9.175629
n=93  sigX=   -1.802843              sigC=  -11.531411              sigXC=  -13.334254              VH=   -9.202573
n=94  sigX=   -7.125729              sigC=  -44.451031              sigXC=  -51.576760              VH=  -36.256060
n=95  sigX=   -7.118905              sigC=  -45.345193              sigXC=  -52.464098              VH=  -36.351577
n=96  sigX=   -8.634635              sigC=  -53.947419              sigXC=  -62.582053              VH=  -43.893123
n=97  sigX=   -8.625546              sigC=  -55.224891              sigXC=  -63.850437              VH=  -44.025110
n=98  sigX=   -6.269649              sigC=  -39.173646              sigXC=  -45.443295              VH=  -31.869953
n=99  sigX=   -6.263028              sigC=  -40.106278              sigXC=  -46.369306              VH=  -31.966208
n=100 sigX=   -7.643437              sigC=  -47.754161              sigXC=  -55.397598              VH=  -38.854713
n=101 sigX=   -7.635396              sigC=  -48.883928              sigXC=  -56.519324              VH=  -38.971458
n=102 sigX=  -13.581217              sigC=  -84.857699              sigXC=  -98.438916              VH=  -69.036033
n=103 sigX=  -13.566872              sigC=  -86.878769              sigXC= -100.445641              VH=  -69.244606
n=104 sigX=   -1.396977              sigC=   -8.729998              sigXC=  -10.126975              VH=   -7.100409
n=105 sigX=   -1.395487              sigC=   -8.941266              sigXC=  -10.336753              VH=   -7.122144

k-point 16:
----------------------------------------------------------------------------------------------------
n=0   sigX=   -8.780826              sigC=   -2.029164              sigXC=  -10.809989              VH=    3.308679
n=1   sigX=   -8.780825              sigC=   -2.020273              sigXC=  -10.801098              VH=    3.308675
n=2   sigX=   -7.008080              sigC=   -1.820851              sigXC=   -8.828931              VH=    3.587203
n=3   sigX=   -7.008104              sigC=   -1.816947              sigXC=   -8.825051              VH=    3.587137
n=4   sigX=   -7.611477              sigC=   -1.933750              sigXC=   -9.545228              VH=    4.455437
n=5   sigX=   -7.605118              sigC=   -1.861847              sigXC=   -9.466965              VH=    4.467562
n=6   sigX=   -7.601452              sigC=   -1.894279              sigXC=   -9.495731              VH=    4.445207
n=7   sigX=   -7.592835              sigC=   -1.841926              sigXC=   -9.434760              VH=    4.461865
n=8   sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=9   sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=10  sigX=   -4.281692              sigC=   -1.427114              sigXC=   -5.708806              VH=    2.608100
n=11  sigX=   -4.281785              sigC=   -1.442933              sigXC=   -5.724718              VH=    2.608140
n=12  sigX=   -7.734914              sigC=   -2.729151              sigXC=  -10.464065              VH=    4.087439
n=13  sigX=   -7.799179              sigC=   -2.541208              sigXC=  -10.340387              VH=    4.024539
n=14  sigX=   -0.332281              sigC=   -2.543608              sigXC=   -2.875889              VH=   -2.201358
n=15  sigX=   -0.332274              sigC=   -2.268754              sigXC=   -2.601028              VH=   -2.201569
n=16  sigX=   -0.324987              sigC=   -2.487771              sigXC=   -2.812758              VH=   -2.153035
n=17  sigX=   -0.324980              sigC=   -2.218950              sigXC=   -2.543931              VH=   -2.153239
n=18  sigX=   -0.312028              sigC=   -2.388573              sigXC=   -2.700601              VH=   -2.067183
n=19  sigX=   -0.312021              sigC=   -2.130469              sigXC=   -2.442491              VH=   -2.067377
n=20  sigX=   -0.210017              sigC=   -1.607677              sigXC=   -1.817694              VH=   -1.391359
n=21  sigX=   -0.210012              sigC=   -1.433956              sigXC=   -1.643968              VH=   -1.391491
n=22  sigX=   -0.162896              sigC=   -1.246968              sigXC=   -1.409864              VH=   -1.079185
n=23  sigX=   -0.162893              sigC=   -1.112224              sigXC=   -1.275117              VH=   -1.079287
n=24  sigX=   -0.186699              sigC=   -1.429184              sigXC=   -1.615884              VH=   -1.236883
n=25  sigX=   -0.186696              sigC=   -1.274750              sigXC=   -1.461446              VH=   -1.237000
n=26  sigX=   -0.682325              sigC=   -5.223215              sigXC=   -5.905541              VH=   -4.520418
n=27  sigX=   -0.682311              sigC=   -4.658795              sigXC=   -5.341106              VH=   -4.520817
n=28  sigX=   -0.546921              sigC=   -4.186672              sigXC=   -4.733593              VH=   -3.623343
n=29  sigX=   -0.546909              sigC=   -3.734274              sigXC=   -4.281183              VH=   -3.623690
n=30  sigX=   -0.289941              sigC=   -2.219496              sigXC=   -2.509437              VH=   -1.920857
n=31  sigX=   -0.289935              sigC=   -1.979664              sigXC=   -2.269599              VH=   -1.921039
n=32  sigX=   -0.172177              sigC=   -1.318012              sigXC=   -1.490189              VH=   -1.140670
n=33  sigX=   -0.172173              sigC=   -1.175591              sigXC=   -1.347764              VH=   -1.140777
n=34  sigX=   -0.351087              sigC=   -2.687569              sigXC=   -3.038656              VH=   -2.325949
n=35  sigX=   -0.351080              sigC=   -2.397159              sigXC=   -2.748239              VH=   -2.326171
n=36  sigX=   -0.343332              sigC=   -2.628205              sigXC=   -2.971537              VH=   -2.274572
n=37  sigX=   -0.343325              sigC=   -2.344210              sigXC=   -2.687535              VH=   -2.274790
n=38  sigX=   -0.527727              sigC=   -4.039750              sigXC=   -4.567477              VH=   -3.496190
n=39  sigX=   -0.527717              sigC=   -3.603226              sigXC=   -4.130942              VH=   -3.496521
n=40  sigX=   -0.956129              sigC=   -7.319147              sigXC=   -8.275275              VH=   -6.334333
n=41  sigX=   -0.956110              sigC=   -6.528272              sigXC=   -7.484381              VH=   -6.334958
n=42  sigX=   -1.217100              sigC=   -9.316740              sigXC=  -10.533840              VH=   -8.063010
n=43  sigX=   -1.217083              sigC=   -8.309995              sigXC=   -9.527078              VH=   -8.064261
n=44  sigX=   -0.490109              sigC=   -3.751783              sigXC=   -4.241893              VH=   -3.246970
n=45  sigX=   -0.490099              sigC=   -3.346377              sigXC=   -3.836477              VH=   -3.247280
n=46  sigX=   -0.646539              sigC=   -4.949223              sigXC=   -5.595762              VH=   -4.283285
n=47  sigX=   -0.646527              sigC=   -4.414446              sigXC=   -5.060972              VH=   -4.283747
n=48  sigX=   -0.334842              sigC=   -2.563210              sigXC=   -2.898052              VH=   -2.218323
n=49  sigX=   -0.334835              sigC=   -2.286237              sigXC=   -2.621072              VH=   -2.218534
n=50  sigX=   -0.164533              sigC=   -1.259504              sigXC=   -1.424037              VH=   -1.090034
n=51  sigX=   -0.164530              sigC=   -1.123404              sigXC=   -1.287934              VH=   -1.090135
n=52  sigX=   -0.819931              sigC=   -6.276564              sigXC=   -7.096495              VH=   -5.432034
n=53  sigX=   -0.819914              sigC=   -5.598339              sigXC=   -6.418253              VH=   -5.432554
n=54  sigX=   -1.246685              sigC=   -9.543369              sigXC=  -10.790054              VH=   -8.259282
n=55  sigX=   -1.246659              sigC=   -8.512137              sigXC=   -9.758796              VH=   -8.260057
n=56  sigX=   -0.435086              sigC=   -3.330582              sigXC=   -3.765668              VH=   -2.882442
n=57  sigX=   -0.435077              sigC=   -2.970689              sigXC=   -3.405766              VH=   -2.882716
n=58  sigX=   -1.468127              sigC=  -11.238454              sigXC=  -12.706581              VH=   -9.726280
n=59  sigX=   -1.468098              sigC=  -10.024096              sigXC=  -11.492194              VH=   -9.727291
n=60  sigX=   -1.636324              sigC=  -12.526045              sigXC=  -14.162369              VH=  -10.840628
n=61  sigX=   -1.636291              sigC=  -11.172524              sigXC=  -12.808816              VH=  -10.841675
n=62  sigX=   -2.511597              sigC=  -19.226243              sigXC=  -21.737841              VH=  -16.639294
n=63  sigX=   -2.511547              sigC=  -17.148729              sigXC=  -19.660276              VH=  -16.640913
n=64  sigX=   -0.965481              sigC=   -7.390751              sigXC=   -8.356232              VH=   -6.396304
n=65  sigX=   -0.965462              sigC=   -6.592130              sigXC=   -7.557592              VH=   -6.396915
n=66  sigX=   -1.043434              sigC=   -7.987491              sigXC=   -9.030926              VH=   -6.912752
n=67  sigX=   -1.043413              sigC=   -7.124381              sigXC=   -8.167794              VH=   -6.913397
n=68  sigX=   -1.828169              sigC=  -13.994763              sigXC=  -15.822932              VH=  -12.111732
n=69  sigX=   -1.828128              sigC=  -12.482405              sigXC=  -14.310533              VH=  -12.112652
n=70  sigX=   -1.236604              sigC=   -9.466185              sigXC=  -10.702789              VH=   -8.192482
n=71  sigX=   -1.236579              sigC=   -8.443303              sigXC=   -9.679882              VH=   -8.193274
n=72  sigX=   -3.401334              sigC=  -26.037204              sigXC=  -29.438538              VH=  -22.533823
n=73  sigX=   -3.401265              sigC=  -23.223692              sigXC=  -26.624956              VH=  -22.535947
n=74  sigX=   -0.597960              sigC=   -4.577392              sigXC=   -5.175352              VH=   -3.961492
n=75  sigX=   -0.597947              sigC=   -4.082761              sigXC=   -4.680708              VH=   -3.961844
n=76  sigX=   -1.443588              sigC=  -11.050680              sigXC=  -12.494268              VH=   -9.563780
n=77  sigX=   -1.443558              sigC=   -9.856558              sigXC=  -11.300116              VH=   -9.564653
n=78  sigX=   -1.109594              sigC=   -8.493929              sigXC=   -9.603523              VH=   -7.351045
n=79  sigX=   -1.109572              sigC=   -7.576108              sigXC=   -8.685680              VH=   -7.351761
n=80  sigX=   -4.586361              sigC=  -35.108517              sigXC=  -39.694878              VH=  -30.384558
n=81  sigX=   -4.586269              sigC=  -31.314835              sigXC=  -35.901105              VH=  -30.387537
n=82  sigX=   -5.849670              sigC=  -44.779301              sigXC=  -50.628971              VH=  -38.754125
n=83  sigX=   -5.849549              sigC=  -39.940493              sigXC=  -45.790042              VH=  -38.757625
n=84  sigX=   -1.289303              sigC=   -9.869630              sigXC=  -11.158933              VH=   -8.541644
n=85  sigX=   -1.289276              sigC=   -8.803129              sigXC=  -10.092405              VH=   -8.542418
n=86  sigX=   -3.228818              sigC=  -24.716750              sigXC=  -27.945568              VH=  -21.391049
n=87  sigX=   -3.228748              sigC=  -22.045789              sigXC=  -25.274538              VH=  -21.392808
n=88  sigX=   -3.825163              sigC=  -29.281618              sigXC=  -33.106781              VH=  -25.341694
n=89  sigX=   -3.825084              sigC=  -26.117517              sigXC=  -29.942601              VH=  -25.344067
n=90  sigX=   -3.628101              sigC=  -27.773237              sigXC=  -31.401338              VH=  -24.036277
n=91  sigX=   -3.628024              sigC=  -24.772021              sigXC=  -28.400044              VH=  -24.038319
n=92  sigX=   -1.238861              sigC=   -9.483420              sigXC=  -10.722281              VH=   -8.207389
n=93  sigX=   -1.238838              sigC=   -8.458710              sigXC=   -9.697548              VH=   -8.208272
n=94  sigX=   -4.892399              sigC=  -37.452151              sigXC=  -42.344550              VH=  -32.412839
n=95  sigX=   -4.892278              sigC=  -33.404366              sigXC=  -38.296645              VH=  -32.414593
n=96  sigX=   -5.927095              sigC=  -45.371905              sigXC=  -51.298999              VH=  -39.266985
n=97  sigX=   -5.926974              sigC=  -40.469125              sigXC=  -46.396099              VH=  -39.270670
n=98  sigX=   -4.303658              sigC=  -32.944519              sigXC=  -37.248177              VH=  -28.511742
n=99  sigX=   -4.303570              sigC=  -29.384599              sigXC=  -33.688169              VH=  -28.514384
n=100 sigX=   -5.246711              sigC=  -40.163544              sigXC=  -45.410255              VH=  -34.759423
n=101 sigX=   -5.246604              sigC=  -35.823589              sigXC=  -41.070193              VH=  -34.762725
n=102 sigX=   -9.322512              sigC=  -71.363852              sigXC=  -80.686364              VH=  -61.761644
n=103 sigX=   -9.322321              sigC=  -63.652425              sigXC=  -72.974746              VH=  -61.767394
n=104 sigX=   -0.958900              sigC=   -7.340401              sigXC=   -8.299301              VH=   -6.352730
n=105 sigX=   -0.958880              sigC=   -6.547199              sigXC=   -7.506080              VH=   -6.353295

k-point 17:
----------------------------------------------------------------------------------------------------
n=0   sigX=   -9.353891              sigC=   -2.207693              sigXC=  -11.561584              VH=    3.345149
n=1   sigX=   -9.353926              sigC=   -2.187750              sigXC=  -11.541676              VH=    3.345134
n=2   sigX=   -8.126482              sigC=   -2.118152              sigXC=  -10.244634              VH=    4.858085
n=3   sigX=   -8.126501              sigC=   -2.111691              sigXC=  -10.238192              VH=    4.857781
n=4   sigX=   -7.357015              sigC=   -1.884395              sigXC=   -9.241410              VH=    3.618528
n=5   sigX=   -7.318067              sigC=   -1.927737              sigXC=   -9.245804              VH=    3.595691
n=6   sigX=   -7.345147              sigC=   -1.889817              sigXC=   -9.234964              VH=    3.608308
n=7   sigX=   -7.306105              sigC=   -1.856184              sigXC=   -9.162289              VH=    3.585366
n=8   sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=9   sigX=    0.000000              sigC=    0.000000              sigXC=    0.000000              VH=    0.000000
n=10  sigX=   -3.523247              sigC=   -1.298070              sigXC=   -4.821317              VH=    0.722461
n=11  sigX=   -3.523161              sigC=   -1.441007              sigXC=   -4.964168              VH=    0.722390
n=12  sigX=   -2.762330              sigC=   -1.062038              sigXC=   -3.824368              VH=    0.205207
n=13  sigX=   -2.762371              sigC=   -1.082532              sigXC=   -3.844903              VH=    0.205137
n=14  sigX=   -0.354312              sigC=   -2.699148              sigXC=   -3.053460              VH=   -2.470658
n=15  sigX=   -0.349159              sigC=   -2.599929              sigXC=   -2.949088              VH=   -2.490075
n=16  sigX=   -0.346549              sigC=   -2.640099              sigXC=   -2.986648              VH=   -2.416393
n=17  sigX=   -0.341496              sigC=   -2.542881              sigXC=   -2.884377              VH=   -2.435414
n=18  sigX=   -0.332755              sigC=   -2.535176              sigXC=   -2.867931              VH=   -2.319987
n=19  sigX=   -0.327882              sigC=   -2.441528              sigXC=   -2.769410              VH=   -2.338303
n=20  sigX=   -0.223953              sigC=   -1.706146              sigXC=   -1.930099              VH=   -1.561545
n=21  sigX=   -0.220686              sigC=   -1.643294              sigXC=   -1.863980              VH=   -1.573842
n=22  sigX=   -0.173708              sigC=   -1.323380              sigXC=   -1.497088              VH=   -1.211181
n=23  sigX=   -0.171172              sigC=   -1.274599              sigXC=   -1.445770              VH=   -1.220725
n=24  sigX=   -0.199100              sigC=   -1.516880              sigXC=   -1.715980              VH=   -1.388150
n=25  sigX=   -0.196185              sigC=   -1.460867              sigXC=   -1.657052              VH=   -1.399106
n=26  sigX=   -0.728053              sigC=   -5.549258              sigXC=   -6.277311              VH=   -5.072417
n=27  sigX=   -0.717038              sigC=   -5.339710              sigXC=   -6.056748              VH=   -5.113305
n=28  sigX=   -0.583186              sigC=   -4.442742              sigXC=   -5.025928              VH=   -4.066592
n=29  sigX=   -0.574702              sigC=   -4.279381              sigXC=   -4.854083              VH=   -4.098559
n=30  sigX=   -0.309183              sigC=   -2.355472              sigXC=   -2.664655              VH=   -2.155804
n=31  sigX=   -0.304671              sigC=   -2.268672              sigXC=   -2.573343              VH=   -2.172785
n=32  sigX=   -0.183611              sigC=   -1.398860              sigXC=   -1.582470              VH=   -1.280174
n=33  sigX=   -0.180925              sigC=   -1.347227              sigXC=   -1.528152              VH=   -1.290274
n=34  sigX=   -0.374370              sigC=   -2.851979              sigXC=   -3.226349              VH=   -2.610481
n=35  sigX=   -0.368921              sigC=   -2.747086              sigXC=   -3.116007              VH=   -2.631006
n=36  sigX=   -0.366097              sigC=   -2.788941              sigXC=   -3.155038              VH=   -2.552826
n=37  sigX=   -0.360772              sigC=   -2.686402              sigXC=   -3.047174              VH=   -2.572892
n=38  sigX=   -0.562749              sigC=   -4.287220              sigXC=   -4.849969              VH=   -3.923824
n=39  sigX=   -0.554537              sigC=   -4.129253              sigXC=   -4.683790              VH=   -3.954729
n=40  sigX=   -1.019372              sigC=   -7.764659              sigXC=   -8.784031              VH=   -7.109550
n=41  sigX=   -1.004680              sigC=   -7.480956              sigXC=   -8.485636              VH=   -7.165106
n=42  sigX=   -1.296598              sigC=   -9.869947              sigXC=  -11.166545              VH=   -9.052170
n=43  sigX=   -1.278799              sigC=   -9.521115              sigXC=  -10.799915              VH=   -9.120745
n=44  sigX=   -0.522615              sigC=   -3.981345              sigXC=   -4.503960              VH=   -3.644162
n=45  sigX=   -0.515006              sigC=   -3.834873              sigXC=   -4.349879              VH=   -3.672823
n=46  sigX=   -0.689096              sigC=   -5.247611              sigXC=   -5.936707              VH=   -4.807939
n=47  sigX=   -0.679347              sigC=   -5.058295              sigXC=   -5.737642              VH=   -4.845066
n=48  sigX=   -0.357053              sigC=   -2.720102              sigXC=   -3.077156              VH=   -2.489675
n=49  sigX=   -0.351851              sigC=   -2.619984              sigXC=   -2.971835              VH=   -2.509265
n=50  sigX=   -0.175487              sigC=   -1.337140              sigXC=   -1.512628              VH=   -1.223289
n=51  sigX=   -0.172896              sigC=   -1.287469              sigXC=   -1.460365              VH=   -1.232998
n=52  sigX=   -0.874301              sigC=   -6.660474              sigXC=   -7.534775              VH=   -6.096540
n=53  sigX=   -0.861581              sigC=   -6.415553              sigXC=   -7.277134              VH=   -6.144467
n=54  sigX=   -1.329504              sigC=  -10.129154              sigXC=  -11.458658              VH=   -9.269335
n=55  sigX=   -1.310028              sigC=   -9.754955              sigXC=  -11.064984              VH=   -9.342522
n=56  sigX=   -0.463952              sigC=   -3.534510              sigXC=   -3.998462              VH=   -3.235022
