n=4   sigX=  -32.481435              sigC=    4.339260+472.458662i  sigXC=  -28.142175+472.458662i  VH=  577.590207+ -0.001134i  Eo=  -39.593526
n=5   sigX=  -32.481435              sigC=    4.339260+472.458662i  sigXC=  -28.142175+472.458662i  VH=  577.590207+ -0.001134i  Eo=  -39.593526
n=6   sigX=  -32.498978              sigC=    4.308154+340.633777i  sigXC=  -28.190824+340.633777i  VH=  587.019680+ -0.000286i  Eo=  -39.464894
n=7   sigX=  -32.498978              sigC=    4.308154+340.633777i  sigXC=  -28.190824+340.633777i  VH=  587.019680+ -0.000286i  Eo=  -39.464893
n=8   sigX=  -21.660632              sigC=    5.888424+319.969355i  sigXC=  -15.772209+319.969355i  VH=  381.127687+  0.000124i  Eo=  -18.989633
n=9   sigX=  -21.660632              sigC=    5.888424+319.969355i  sigXC=  -15.772209+319.969355i  VH=  381.127687+  0.000124i  Eo=  -18.989633
n=10  sigX=  -21.585022              sigC=    5.918874+4814.602972i  sigXC=  -15.666147+4814.602972i  VH=  353.691912+  0.000737i  Eo=  -18.014213
n=11  sigX=  -21.585022              sigC=    5.918874+4814.602972i  sigXC=  -15.666147+4814.602972i  VH=  353.691912+  0.000737i  Eo=  -18.014213
n=12  sigX=  -17.345804              sigC=    3.733610+-7695.653126i  sigXC=  -13.612194+-7695.653126i  VH=  393.774973+  0.001207i  Eo=  -10.482477
n=13  sigX=  -17.345804              sigC=    3.733610+-7695.653126i  sigXC=  -13.612194+-7695.653126i  VH=  393.774973+  0.001207i  Eo=  -10.482477
n=14  sigX=  -17.519273              sigC=    2.861861+-7504.370345i  sigXC=  -14.657411+-7504.370345i  VH=  460.947195+ -0.001054i  Eo=   -8.606804
n=15  sigX=  -17.519273              sigC=    2.861861+-7504.370345i  sigXC=  -14.657411+-7504.370345i  VH=  460.947195+ -0.001054i  Eo=   -8.606804
n=16  sigX=  -17.117813              sigC=    2.591680+-29626.822636i  sigXC=  -14.526132+-29626.822636i  VH=  393.964089+ -0.000134i  Eo=   -8.256218
n=17  sigX=  -17.117813              sigC=    2.591680+-29626.822636i  sigXC=  -14.526132+-29626.822636i  VH=  393.964089+ -0.000134i  Eo=   -8.256218
n=18  sigX=  -17.841408              sigC=    2.316156+-9723.434099i  sigXC=  -15.525251+-9723.434099i  VH=  478.302769+ -0.000357i  Eo=   -7.436881
n=19  sigX=  -17.841408              sigC=    2.316156+-9723.434099i  sigXC=  -15.525251+-9723.434099i  VH=  478.302769+ -0.000357i  Eo=   -7.436880
n=20  sigX=  -17.646239              sigC=    1.995789+-3604.210206i  sigXC=  -15.650450+-3604.210206i  VH=  455.151299+ -0.000777i  Eo=   -7.317414
n=21  sigX=  -17.646239              sigC=    1.995789+-3604.210206i  sigXC=  -15.650450+-3604.210206i  VH=  455.151299+ -0.000777i  Eo=   -7.317414
n=22  sigX=  -15.976736              sigC=    2.077913+-4612.138100i  sigXC=  -13.898823+-4612.138100i  VH=  330.862725+ -0.000142i  Eo=   -6.409757
n=23  sigX=  -15.976736              sigC=    2.077913+-4612.138100i  sigXC=  -13.898823+-4612.138100i  VH=  330.862725+ -0.000142i  Eo=   -6.409757
n=24  sigX=  -16.789435              sigC=    1.271758+-16348.422892i  sigXC=  -15.517677+-16348.422892i  VH=  431.052908+  0.000000i  Eo=   -5.682865
n=25  sigX=  -16.789435              sigC=    1.271758+-16348.422892i  sigXC=  -15.517677+-16348.422892i  VH=  431.052908+  0.000000i  Eo=   -5.682865
n=26  sigX=  -10.910432              sigC=   -3.104463+26685.194903i  sigXC=  -14.014895+26685.194903i  VH=  409.595031+ -0.001975i  Eo=   -3.039484
n=27  sigX=  -10.910432              sigC=   -3.104463+26685.194903i  sigXC=  -14.014895+26685.194903i  VH=  409.595031+ -0.001975i  Eo=   -3.039482
n=28  sigX=  -11.314518              sigC=   -3.193860+12715.507331i  sigXC=  -14.508378+12715.507331i  VH=  428.566021+  0.000779i  Eo=   -2.737502
n=29  sigX=  -11.314518              sigC=   -3.193860+12715.507331i  sigXC=  -14.508378+12715.507331i  VH=  428.566021+  0.000779i  Eo=   -2.737499
n=30  sigX=  -11.183347              sigC=   -3.327582+19863.042132i  sigXC=  -14.510929+19863.042132i  VH=  437.109959+ -0.000195i  Eo=   -2.697296
n=31  sigX=  -11.183347              sigC=   -3.327582+19863.042132i  sigXC=  -14.510929+19863.042132i  VH=  437.109959+ -0.000195i  Eo=   -2.697295
n=32  sigX=  -11.148259              sigC=   -3.551104+8945.926530i  sigXC=  -14.699363+8945.926530i  VH=  426.510790+ -0.000316i  Eo=   -1.968038
n=33  sigX=  -11.148259              sigC=   -3.551104+8945.926530i  sigXC=  -14.699363+8945.926530i  VH=  426.510790+ -0.000316i  Eo=   -1.968037
n=34  sigX=   -6.287265              sigC=   -4.619886+14355.656561i  sigXC=  -10.907150+14355.656561i  VH=  413.871512+ -0.000674i  Eo=    2.575037
n=35  sigX=   -6.287265              sigC=   -4.619886+14355.656561i  sigXC=  -10.907150+14355.656561i  VH=  413.871512+ -0.000674i  Eo=    2.575038
n=36  sigX=   -5.072232              sigC=   -4.385358+5220.682158i  sigXC=   -9.457590+5220.682158i  VH=  285.160362+ -0.001361i  Eo=    4.137793
n=37  sigX=   -5.072232              sigC=   -4.385358+5220.682158i  sigXC=   -9.457590+5220.682158i  VH=  285.160362+ -0.001361i  Eo=    4.137793
n=38  sigX=   -4.571491              sigC=   -4.359156+7673.388335i  sigXC=   -8.930647+7673.388335i  VH=  253.835127+ -0.001159i  Eo=    4.498560
n=39  sigX=   -4.571491              sigC=   -4.359156+7673.388335i  sigXC=   -8.930647+7673.388335i  VH=  253.835127+ -0.001159i  Eo=    4.498560
n=40  sigX=   -4.837815              sigC=   -4.598636+4307.808301i  sigXC=   -9.436451+4307.808301i  VH=  250.095976+  0.000898i  Eo=    5.011368
n=41  sigX=   -4.837815              sigC=   -4.598636+4307.808301i  sigXC=   -9.436451+4307.808301i  VH=  250.095976+  0.000898i  Eo=    5.011369
n=42  sigX=   -4.158015              sigC=   -4.264340+14747.869403i  sigXC=   -8.422355+14747.869403i  VH=  191.637792+ -0.000042i  Eo=    5.208690
n=43  sigX=   -4.158015              sigC=   -4.264340+14747.869403i  sigXC=   -8.422355+14747.869403i  VH=  191.637792+ -0.000042i  Eo=    5.208690
n=44  sigX=   -4.889460              sigC=   -4.813607+-2119.907335i  sigXC=   -9.703067+-2119.907335i  VH=  293.321393+ -0.000458i  Eo=    6.274230
n=45  sigX=   -4.889460              sigC=   -4.813607+-2119.907335i  sigXC=   -9.703067+-2119.907335i  VH=  293.321393+ -0.000458i  Eo=    6.274230
n=46  sigX=   -5.721864              sigC=   -5.103725+7205.172806i  sigXC=  -10.825589+7205.172806i  VH=  365.128462+ -0.002960i  Eo=    6.755121
n=47  sigX=   -5.721864              sigC=   -5.103725+7205.172806i  sigXC=  -10.825589+7205.172806i  VH=  365.128462+ -0.002960i  Eo=    6.755122
n=48  sigX=   -5.941978              sigC=   -4.971965+-11960.892445i  sigXC=  -10.913943+-11960.892445i  VH=  307.974751+ -0.001561i  Eo=    7.214026
n=49  sigX=   -5.941978              sigC=   -4.971965+-11960.892445i  sigXC=  -10.913943+-11960.892445i  VH=  307.974751+ -0.001561i  Eo=    7.214026
n=50  sigX=   -5.218994              sigC=   -4.827240+1022.227922i  sigXC=  -10.046233+1022.227922i  VH=  336.319501+  0.000529i  Eo=    7.784806
n=51  sigX=   -5.218994              sigC=   -4.827240+1022.227922i  sigXC=  -10.046233+1022.227922i  VH=  336.319501+  0.000529i  Eo=    7.784806
n=52  sigX=   -4.874999              sigC=   -4.816350+-12118.374106i  sigXC=   -9.691349+-12118.374106i  VH=  305.329540+  0.001408i  Eo=    9.124082
n=53  sigX=   -4.874999              sigC=   -4.816350+-12118.374106i  sigXC=   -9.691349+-12118.374106i  VH=  305.329540+  0.001408i  Eo=    9.124082
n=54  sigX=   -5.733237              sigC=   -4.909929+1855.525808i  sigXC=  -10.643167+1855.525808i  VH=  346.283615+  0.002908i  Eo=    9.888660
n=55  sigX=   -5.733237              sigC=   -4.909929+1855.525808i  sigXC=  -10.643167+1855.525808i  VH=  346.283615+  0.002908i  Eo=    9.888660
n=56  sigX=   -4.812151              sigC=   -4.339358+5156.953375i  sigXC=   -9.151510+5156.953375i  VH=  286.702886+  0.000471i  Eo=   10.280456
n=57  sigX=   -4.812151              sigC=   -4.339358+5156.953375i  sigXC=   -9.151510+5156.953375i  VH=  286.702886+  0.000471i  Eo=   10.280457
n=58  sigX=   -5.460904              sigC=   -4.899335+-7631.735729i  sigXC=  -10.360239+-7631.735729i  VH=  329.904932+  0.000088i  Eo=   11.412539
n=59  sigX=   -5.460904              sigC=   -4.899335+-7631.735729i  sigXC=  -10.360239+-7631.735729i  VH=  329.904932+  0.000088i  Eo=   11.412539
n=60  sigX=   -2.441730              sigC=   -3.205729+3779.345426i  sigXC=   -5.647459+3779.345426i  VH=  205.982151+ -0.000429i  Eo=   12.579023
n=61  sigX=   -2.441730              sigC=   -3.205729+3779.345426i  sigXC=   -5.647459+3779.345426i  VH=  205.982151+ -0.000429i  Eo=   12.579023
n=62  sigX=   -3.293711              sigC=   -3.888207+-8272.967057i  sigXC=   -7.181918+-8272.967057i  VH=  318.602616+ -0.000441i  Eo=   13.626951
n=63  sigX=   -3.293711              sigC=   -3.888207+-8272.967057i  sigXC=   -7.181918+-8272.967057i  VH=  318.602616+ -0.000441i  Eo=   13.626951
n=64  sigX=   -1.630354              sigC=   -2.413487+-4240.146941i  sigXC=   -4.043841+-4240.146941i  VH=  108.862923+  0.000690i  Eo=   15.232396
n=65  sigX=   -1.630354              sigC=   -2.413487+-4240.146941i  sigXC=   -4.043841+-4240.146941i  VH=  108.862923+  0.000690i  Eo=   15.232396
n=66  sigX=   -2.171224              sigC=   -2.956581+-3388.601293i  sigXC=   -5.127805+-3388.601293i  VH=  199.167833+  0.000517i  Eo=   15.261278
n=67  sigX=   -2.171224              sigC=   -2.956581+-3388.601293i  sigXC=   -5.127805+-3388.601293i  VH=  199.167833+  0.000517i  Eo=   15.261279
n=68  sigX=   -1.953043              sigC=   -2.550968+-1006.095631i  sigXC=   -4.504011+-1006.095631i  VH=  152.253293+ -0.000419i  Eo=   16.200358
n=69  sigX=   -1.953043              sigC=   -2.550968+-1006.095631i  sigXC=   -4.504011+-1006.095631i  VH=  152.253293+ -0.000419i  Eo=   16.200358
n=70  sigX=   -2.291569              sigC=   -3.251084+-4123.605490i  sigXC=   -5.542653+-4123.605490i  VH=  186.397334+  0.000393i  Eo=   16.815710
n=71  sigX=   -2.291569              sigC=   -3.251084+-4123.605490i  sigXC=   -5.542653+-4123.605490i  VH=  186.397334+  0.000393i  Eo=   16.815710
n=72  sigX=   -3.144482              sigC=   -3.609602+6318.813428i  sigXC=   -6.754085+6318.813428i  VH=  245.885580+  0.000431i  Eo=   17.301584
n=73  sigX=   -3.144482              sigC=   -3.609602+6318.813428i  sigXC=   -6.754085+6318.813428i  VH=  245.885580+  0.000431i  Eo=   17.301584
n=74  sigX=   -2.857671              sigC=   -3.556449+2394.693085i  sigXC=   -6.414120+2394.693085i  VH=  272.213938+  0.001568i  Eo=   17.627891
n=75  sigX=   -2.857671              sigC=   -3.556449+2394.693085i  sigXC=   -6.414120+2394.693085i  VH=  272.213938+  0.001568i  Eo=   17.627893
n=76  sigX=   -2.748318              sigC=   -3.070335+-3439.643097i  sigXC=   -5.818653+-3439.643097i  VH=  194.394849+  0.000157i  Eo=   18.613617
n=77  sigX=   -2.748318              sigC=   -3.070335+-3439.643097i  sigXC=   -5.818653+-3439.643097i  VH=  194.394849+  0.000157i  Eo=   18.613619
n=78  sigX=   -3.817542              sigC=   -3.798556+1174.774383i  sigXC=   -7.616097+1174.774383i  VH=  358.951657+  0.000175i  Eo=   18.800907
n=79  sigX=   -3.817542              sigC=   -3.798556+1174.774383i  sigXC=   -7.616097+1174.774383i  VH=  358.951657+  0.000175i  Eo=   18.800907
n=80  sigX=   -2.419946              sigC=   -3.126909+1084.495785i  sigXC=   -5.546855+1084.495785i  VH=  201.248188+ -0.000677i  Eo=   19.943885
n=81  sigX=   -2.419946              sigC=   -3.126909+1084.495785i  sigXC=   -5.546855+1084.495785i  VH=  201.248188+ -0.000677i  Eo=   19.943885
n=82  sigX=   -1.753897              sigC=   -2.732709+-284.587161i  sigXC=   -4.486606+-284.587161i  VH=  128.965654+  0.000904i  Eo=   20.086113
n=83  sigX=   -1.753897              sigC=   -2.732709+-284.587161i  sigXC=   -4.486606+-284.587161i  VH=  128.965654+  0.000904i  Eo=   20.086113
n=84  sigX=   -1.499034              sigC=   -2.460514+1345.645115i  sigXC=   -3.959548+1345.645115i  VH=   88.283500+ -0.001142i  Eo=   21.051088
n=85  sigX=   -1.499034              sigC=   -2.460514+1345.645115i  sigXC=   -3.959548+1345.645115i  VH=   88.283500+ -0.001142i  Eo=   21.051088
n=86  sigX=   -1.176462              sigC=   -1.808953+-399.111706i  sigXC=   -2.985415+-399.111706i  VH=  108.928771+  0.001294i  Eo=   21.767447
n=87  sigX=   -1.176462              sigC=   -1.808953+-399.111706i  sigXC=   -2.985415+-399.111706i  VH=  108.928771+  0.001294i  Eo=   21.767447
n=88  sigX=   -2.109429              sigC=   -2.678048+-226.750969i  sigXC=   -4.787477+-226.750969i  VH=  157.921501+ -0.000907i  Eo=   21.956552
n=89  sigX=   -2.109429              sigC=   -2.678048+-226.750969i  sigXC=   -4.787477+-226.750969i  VH=  157.921501+ -0.000907i  Eo=   21.956552
n=90  sigX=   -2.107641              sigC=   -2.762615+725.048758i  sigXC=   -4.870255+725.048758i  VH=  199.247424+ -0.000768i  Eo=   22.406962
n=91  sigX=   -2.107641              sigC=   -2.762615+725.048758i  sigXC=   -4.870255+725.048758i  VH=  199.247424+ -0.000768i  Eo=   22.406963
n=92  sigX=   -2.611899              sigC=   -2.695265+-2977.670548i  sigXC=   -5.307164+-2977.670548i  VH=  245.589514+ -0.001371i  Eo=   24.302513
n=93  sigX=   -2.611899              sigC=   -2.695265+-2977.670548i  sigXC=   -5.307164+-2977.670548i  VH=  245.589514+ -0.001371i  Eo=   24.302513
n=94  sigX=   -2.297336              sigC=   -2.681965+-2318.439089i  sigXC=   -4.979301+-2318.439089i  VH=  224.744116+ -0.002872i  Eo=   24.837759
n=95  sigX=   -2.297336              sigC=   -2.681965+-2318.439089i  sigXC=   -4.979301+-2318.439089i  VH=  224.744116+ -0.002872i  Eo=   24.837759
n=96  sigX=   -1.836237              sigC=   -2.500822+-319.786015i  sigXC=   -4.337059+-319.786015i  VH=  129.200010+ -0.001113i  Eo=   24.923414
n=97  sigX=   -1.836237              sigC=   -2.500822+-319.786015i  sigXC=   -4.337059+-319.786015i  VH=  129.200010+ -0.001113i  Eo=   24.923415
n=98  sigX=   -2.487840              sigC=   -2.775618+-1565.530920i  sigXC=   -5.263458+-1565.530920i  VH=  233.281121+  0.001077i  Eo=   25.307741
n=99  sigX=   -2.487840              sigC=   -2.775618+-1565.530920i  sigXC=   -5.263458+-1565.530920i  VH=  233.281121+  0.001077i  Eo=   25.307741

k-point 6:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.383497              sigC=    4.753400+-207.851623i  sigXC=  -34.630097+-207.851623i  VH=  593.168755+  0.002061i  Eo=  -65.465980
n=1   sigX=  -39.383497              sigC=    4.753400+-207.851623i  sigXC=  -34.630097+-207.851623i  VH=  593.168755+  0.002061i  Eo=  -65.465980
n=2   sigX=  -33.240968              sigC=    4.269191+3536.101149i  sigXC=  -28.971777+3536.101149i  VH=  584.543268+ -0.001002i  Eo=  -42.126171
n=3   sigX=  -33.240968              sigC=    4.269191+3536.101149i  sigXC=  -28.971777+3536.101149i  VH=  584.543268+ -0.001002i  Eo=  -42.126171
n=4   sigX=  -32.480764              sigC=    4.343630+3405.909778i  sigXC=  -28.137134+3405.909778i  VH=  577.652146+ -0.001112i  Eo=  -39.593526
n=5   sigX=  -32.480764              sigC=    4.343630+3405.909778i  sigXC=  -28.137134+3405.909778i  VH=  577.652146+ -0.001112i  Eo=  -39.593526
n=6   sigX=  -32.504518              sigC=    4.308893+1040.441055i  sigXC=  -28.195625+1040.441055i  VH=  586.972974+ -0.000542i  Eo=  -39.464893
n=7   sigX=  -32.504518              sigC=    4.308893+1040.441055i  sigXC=  -28.195625+1040.441055i  VH=  586.972974+ -0.000542i  Eo=  -39.464893
n=8   sigX=  -21.663861              sigC=    5.878865+641.873702i  sigXC=  -15.784996+641.873702i  VH=  380.951841+  0.000879i  Eo=  -18.989633
n=9   sigX=  -21.663861              sigC=    5.878865+641.873702i  sigXC=  -15.784996+641.873702i  VH=  380.951841+  0.000879i  Eo=  -18.989633
n=10  sigX=  -21.582480              sigC=    5.915722+722.272437i  sigXC=  -15.666759+722.272437i  VH=  353.850033+  0.000481i  Eo=  -18.014213
n=11  sigX=  -21.582480              sigC=    5.915722+722.272437i  sigXC=  -15.666759+722.272437i  VH=  353.850033+  0.000481i  Eo=  -18.014213
n=12  sigX=  -17.339872              sigC=    3.728076+-6707.386548i  sigXC=  -13.611796+-6707.386548i  VH=  394.171185+  0.001295i  Eo=  -10.482477
n=13  sigX=  -17.339872              sigC=    3.728076+-6707.386548i  sigXC=  -13.611796+-6707.386548i  VH=  394.171185+  0.001295i  Eo=  -10.482477
n=14  sigX=  -17.519596              sigC=    2.854333+-9420.859221i  sigXC=  -14.665264+-9420.859221i  VH=  461.378454+ -0.001740i  Eo=   -8.606810
n=15  sigX=  -17.519596              sigC=    2.854333+-9420.859221i  sigXC=  -14.665264+-9420.859221i  VH=  461.378454+ -0.001740i  Eo=   -8.606810
n=16  sigX=  -17.114243              sigC=    2.595863+-22823.017471i  sigXC=  -14.518381+-22823.017471i  VH=  394.066736+ -0.000876i  Eo=   -8.256220
n=17  sigX=  -17.114243              sigC=    2.595863+-22823.017471i  sigXC=  -14.518381+-22823.017471i  VH=  394.066736+ -0.000876i  Eo=   -8.256220
n=18  sigX=  -17.839601              sigC=    2.329437+-11489.918672i  sigXC=  -15.510164+-11489.918672i  VH=  478.058114+  0.000447i  Eo=   -7.436873
n=19  sigX=  -17.839601              sigC=    2.329437+-11489.918672i  sigXC=  -15.510164+-11489.918672i  VH=  478.058114+  0.000447i  Eo=   -7.436873
n=20  sigX=  -17.653468              sigC=    1.991652+-4199.973167i  sigXC=  -15.661816+-4199.973167i  VH=  454.168911+  0.000001i  Eo=   -7.317409
n=21  sigX=  -17.653468              sigC=    1.991652+-4199.973167i  sigXC=  -15.661816+-4199.973167i  VH=  454.168911+  0.000001i  Eo=   -7.317409
n=22  sigX=  -15.973688              sigC=    2.077303+-241.501704i  sigXC=  -13.896385+-241.501704i  VH=  330.854410+  0.000080i  Eo=   -6.409759
n=23  sigX=  -15.973688              sigC=    2.077303+-241.501704i  sigXC=  -13.896385+-241.501704i  VH=  330.854410+  0.000080i  Eo=   -6.409759
n=24  sigX=  -16.792283              sigC=    1.270747+-18004.558247i  sigXC=  -15.521536+-18004.558247i  VH=  430.423572+  0.000243i  Eo=   -5.682867
n=25  sigX=  -16.792283              sigC=    1.270747+-18004.558247i  sigXC=  -15.521536+-18004.558247i  VH=  430.423572+  0.000243i  Eo=   -5.682867
n=26  sigX=  -10.914678              sigC=   -3.109534+22964.025304i  sigXC=  -14.024212+22964.025304i  VH=  409.030110+ -0.000535i  Eo=   -3.039488
n=27  sigX=  -10.914678              sigC=   -3.109534+22964.025304i  sigXC=  -14.024212+22964.025304i  VH=  409.030110+ -0.000535i  Eo=   -3.039487
n=28  sigX=  -11.315004              sigC=   -3.184530+15404.483244i  sigXC=  -14.499534+15404.483244i  VH=  428.770655+  0.001076i  Eo=   -2.737499
n=29  sigX=  -11.315004              sigC=   -3.184530+15404.483244i  sigXC=  -14.499534+15404.483244i  VH=  428.770655+  0.001076i  Eo=   -2.737496
n=30  sigX=  -11.183631              sigC=   -3.318372+18661.562818i  sigXC=  -14.502003+18661.562818i  VH=  437.345357+ -0.000058i  Eo=   -2.697295
n=31  sigX=  -11.183631              sigC=   -3.318372+18661.562818i  sigXC=  -14.502003+18661.562818i  VH=  437.345357+ -0.000058i  Eo=   -2.697294
n=32  sigX=  -11.147344              sigC=   -3.557319+9968.774496i  sigXC=  -14.704663+9968.774496i  VH=  427.144742+ -0.000763i  Eo=   -1.968034
n=33  sigX=  -11.147344              sigC=   -3.557319+9968.774496i  sigXC=  -14.704663+9968.774496i  VH=  427.144742+ -0.000763i  Eo=   -1.968034
n=34  sigX=   -6.285764              sigC=   -4.619407+14453.977907i  sigXC=  -10.905171+14453.977907i  VH=  414.478981+  0.000215i  Eo=    2.575038
n=35  sigX=   -6.285764              sigC=   -4.619407+14453.977907i  sigXC=  -10.905171+14453.977907i  VH=  414.478981+  0.000215i  Eo=    2.575038
n=36  sigX=   -5.076129              sigC=   -4.389956+3830.356482i  sigXC=   -9.466085+3830.356482i  VH=  284.772125+ -0.002083i  Eo=    4.137792
n=37  sigX=   -5.076129              sigC=   -4.389956+3830.356482i  sigXC=   -9.466085+3830.356482i  VH=  284.772125+ -0.002083i  Eo=    4.137792
n=38  sigX=   -4.570719              sigC=   -4.357436+7608.690700i  sigXC=   -8.928155+7608.690700i  VH=  253.917404+ -0.001446i  Eo=    4.498557
n=39  sigX=   -4.570719              sigC=   -4.357436+7608.690700i  sigXC=   -8.928155+7608.690700i  VH=  253.917404+ -0.001446i  Eo=    4.498557
n=40  sigX=   -4.835611              sigC=   -4.597458+3659.256486i  sigXC=   -9.433069+3659.256486i  VH=  251.480952+ -0.000689i  Eo=    5.011362
n=41  sigX=   -4.835611              sigC=   -4.597458+3659.256486i  sigXC=   -9.433069+3659.256486i  VH=  251.480952+ -0.000689i  Eo=    5.011363
n=42  sigX=   -4.159873              sigC=   -4.263863+10152.908150i  sigXC=   -8.423736+10152.908150i  VH=  191.706690+ -0.001216i  Eo=    5.208689
n=43  sigX=   -4.159873              sigC=   -4.263863+10152.908150i  sigXC=   -8.423736+10152.908150i  VH=  191.706690+ -0.001216i  Eo=    5.208689
n=44  sigX=   -4.889857              sigC=   -4.813772+-1812.117382i  sigXC=   -9.703629+-1812.117382i  VH=  293.306969+ -0.000362i  Eo=    6.274228
n=45  sigX=   -4.889857              sigC=   -4.813772+-1812.117382i  sigXC=   -9.703629+-1812.117382i  VH=  293.306969+ -0.000362i  Eo=    6.274228
n=46  sigX=   -5.720272              sigC=   -5.097319+-1046.376495i  sigXC=  -10.817591+-1046.376495i  VH=  364.826643+  0.001433i  Eo=    6.755131
n=47  sigX=   -5.720272              sigC=   -5.097319+-1046.376495i  sigXC=  -10.817591+-1046.376495i  VH=  364.826643+  0.001433i  Eo=    6.755131
n=48  sigX=   -5.942808              sigC=   -4.972416+-14048.227779i  sigXC=  -10.915224+-14048.227779i  VH=  307.941247+  0.000691i  Eo=    7.214022
n=49  sigX=   -5.942808              sigC=   -4.972416+-14048.227779i  sigXC=  -10.915224+-14048.227779i  VH=  307.941247+  0.000691i  Eo=    7.214022
n=50  sigX=   -5.217670              sigC=   -4.842524+542.370982i  sigXC=  -10.060194+542.370982i  VH=  335.689887+ -0.000052i  Eo=    7.784817
n=51  sigX=   -5.217670              sigC=   -4.842524+542.370982i  sigXC=  -10.060194+542.370982i  VH=  335.689887+ -0.000052i  Eo=    7.784817
n=52  sigX=   -4.875415              sigC=   -4.807050+-13385.440317i  sigXC=   -9.682465+-13385.440317i  VH=  305.250695+  0.001075i  Eo=    9.124080
n=53  sigX=   -4.875415              sigC=   -4.807050+-13385.440317i  sigXC=   -9.682465+-13385.440317i  VH=  305.250695+  0.001075i  Eo=    9.124080
n=54  sigX=   -5.734088              sigC=   -4.905164+1969.597649i  sigXC=  -10.639252+1969.597649i  VH=  346.080451+  0.000989i  Eo=    9.888667
n=55  sigX=   -5.734088              sigC=   -4.905164+1969.597649i  sigXC=  -10.639252+1969.597649i  VH=  346.080451+  0.000989i  Eo=    9.888667
n=56  sigX=   -4.810589              sigC=   -4.343048+-2321.086383i  sigXC=   -9.153636+-2321.086383i  VH=  287.048471+  0.002566i  Eo=   10.280451
n=57  sigX=   -4.810589              sigC=   -4.343048+-2321.086383i  sigXC=   -9.153636+-2321.086383i  VH=  287.048471+  0.002566i  Eo=   10.280451
n=58  sigX=   -5.462067              sigC=   -4.913555+-3236.862397i  sigXC=  -10.375622+-3236.862397i  VH=  329.298954+  0.002212i  Eo=   11.412545
n=59  sigX=   -5.462067              sigC=   -4.913555+-3236.862397i  sigXC=  -10.375622+-3236.862397i  VH=  329.298954+  0.002212i  Eo=   11.412545
n=60  sigX=   -2.441989              sigC=   -3.208869+5650.048345i  sigXC=   -5.650858+5650.048345i  VH=  205.851382+ -0.000759i  Eo=   12.579020
n=61  sigX=   -2.441989              sigC=   -3.208869+5650.048345i  sigXC=   -5.650858+5650.048345i  VH=  205.851382+ -0.000759i  Eo=   12.579020
n=62  sigX=   -3.294238              sigC=   -3.884320+-6994.594607i  sigXC=   -7.178558+-6994.594607i  VH=  319.303678+  0.001176i  Eo=   13.626943
n=63  sigX=   -3.294238              sigC=   -3.884320+-6994.594607i  sigXC=   -7.178558+-6994.594607i  VH=  319.303678+  0.001176i  Eo=   13.626943
n=64  sigX=   -1.631249              sigC=   -2.415856+-2255.349120i  sigXC=   -4.047105+-2255.349120i  VH=  108.338357+  0.000761i  Eo=   15.232392
n=65  sigX=   -1.631249              sigC=   -2.415856+-2255.349120i  sigXC=   -4.047105+-2255.349120i  VH=  108.338357+  0.000761i  Eo=   15.232392
n=66  sigX=   -2.173095              sigC=   -2.957228+-3156.077321i  sigXC=   -5.130324+-3156.077321i  VH=  198.782320+ -0.000060i  Eo=   15.261275
n=67  sigX=   -2.173095              sigC=   -2.957228+-3156.077321i  sigXC=   -5.130324+-3156.077321i  VH=  198.782320+ -0.000060i  Eo=   15.261276
n=68  sigX=   -1.952527              sigC=   -2.553294+-3359.587742i  sigXC=   -4.505821+-3359.587742i  VH=  152.526340+  0.000282i  Eo=   16.200359
n=69  sigX=   -1.952527              sigC=   -2.553294+-3359.587742i  sigXC=   -4.505821+-3359.587742i  VH=  152.526340+  0.000282i  Eo=   16.200359
n=70  sigX=   -2.293864              sigC=   -3.245210+2825.593015i  sigXC=   -5.539074+2825.593015i  VH=  186.131472+  0.000900i  Eo=   16.815707
n=71  sigX=   -2.293864              sigC=   -3.245210+2825.593015i  sigXC=   -5.539074+2825.593015i  VH=  186.131472+  0.000900i  Eo=   16.815707
n=72  sigX=   -3.144705              sigC=   -3.608133+1159.458439i  sigXC=   -6.752838+1159.458439i  VH=  246.279592+ -0.000573i  Eo=   17.301573
n=73  sigX=   -3.144705              sigC=   -3.608133+1159.458439i  sigXC=   -6.752838+1159.458439i  VH=  246.279592+ -0.000573i  Eo=   17.301573
n=74  sigX=   -2.857983              sigC=   -3.561268+1664.552427i  sigXC=   -6.419251+1664.552427i  VH=  271.850794+ -0.000867i  Eo=   17.627879
n=75  sigX=   -2.857983              sigC=   -3.561268+1664.552427i  sigXC=   -6.419251+1664.552427i  VH=  271.850794+ -0.000867i  Eo=   17.627881
n=76  sigX=   -2.747791              sigC=   -3.066834+-672.237619i  sigXC=   -5.814625+-672.237619i  VH=  193.733297+  0.002352i  Eo=   18.613611
n=77  sigX=   -2.747791              sigC=   -3.066834+-672.237619i  sigXC=   -5.814625+-672.237619i  VH=  193.733297+  0.002352i  Eo=   18.613614
n=78  sigX=   -3.817037              sigC=   -3.792802+-2522.400643i  sigXC=   -7.609840+-2522.400643i  VH=  359.864107+ -0.000742i  Eo=   18.800913
n=79  sigX=   -3.817037              sigC=   -3.792802+-2522.400643i  sigXC=   -7.609840+-2522.400643i  VH=  359.864107+ -0.000742i  Eo=   18.800914
