n=23  sigX=  -16.238088              sigC=    3.267212+ -0.104504i  sigXC=  -12.970876+ -0.104504i  VH=  322.084217  Eo=   -6.681849
n=24  sigX=  -17.264867              sigC=    3.800019+ -0.114253i  sigXC=  -13.464849+ -0.114253i  VH=  461.983101  Eo=   -6.090484
n=25  sigX=  -17.264867              sigC=    3.800019+ -0.114253i  sigXC=  -13.464849+ -0.114253i  VH=  461.983101  Eo=   -6.090483
n=26  sigX=  -11.289822              sigC=   -1.000622+  0.033298i  sigXC=  -12.290444+  0.033298i  VH=  421.030518  Eo=   -3.159537
n=27  sigX=  -11.289822              sigC=   -1.000622+  0.033298i  sigXC=  -12.290444+  0.033298i  VH=  421.030518  Eo=   -3.159535
n=28  sigX=  -11.884891              sigC=   -4.122963+ -0.061711i  sigXC=  -16.007854+ -0.061711i  VH=  453.271755  Eo=   -2.958523
n=29  sigX=  -11.884891              sigC=   -4.122963+ -0.061711i  sigXC=  -16.007854+ -0.061711i  VH=  453.271755  Eo=   -2.958520
n=30  sigX=  -11.118562              sigC=   -3.245271+  0.262247i  sigXC=  -14.363833+  0.262247i  VH=  444.176930  Eo=   -2.356331
n=31  sigX=  -11.118562              sigC=   -3.245271+  0.262247i  sigXC=  -14.363833+  0.262247i  VH=  444.176930  Eo=   -2.356331
n=32  sigX=  -11.292707              sigC=   -5.947480+ -0.001602i  sigXC=  -17.240187+ -0.001602i  VH=  423.197628  Eo=   -1.544766
n=33  sigX=  -11.292707              sigC=   -5.947480+ -0.001602i  sigXC=  -17.240187+ -0.001602i  VH=  423.197628  Eo=   -1.544765
n=34  sigX=   -5.805780              sigC=   -3.038925+ -0.227132i  sigXC=   -8.844705+ -0.227132i  VH=  347.482260  Eo=    2.988145
n=35  sigX=   -5.805780              sigC=   -3.038925+ -0.227132i  sigXC=   -8.844705+ -0.227132i  VH=  347.482260  Eo=    2.988145
n=36  sigX=   -5.230769              sigC=   -4.207117+  0.143907i  sigXC=   -9.437886+  0.143907i  VH=  304.454366  Eo=    3.659469
n=37  sigX=   -5.230769              sigC=   -4.207117+  0.143907i  sigXC=   -9.437886+  0.143907i  VH=  304.454366  Eo=    3.659469
n=38  sigX=   -6.574424              sigC=   -5.208574+  0.248355i  sigXC=  -11.782998+  0.248355i  VH=  356.369552  Eo=    4.172688
n=39  sigX=   -6.574424              sigC=   -5.208574+  0.248355i  sigXC=  -11.782998+  0.248355i  VH=  356.369552  Eo=    4.172688
n=40  sigX=   -5.141653              sigC=   -3.204794+  0.357852i  sigXC=   -8.346446+  0.357852i  VH=  259.317424  Eo=    5.105824
n=41  sigX=   -5.141653              sigC=   -3.204794+  0.357852i  sigXC=   -8.346446+  0.357852i  VH=  259.317424  Eo=    5.105825
n=42  sigX=   -3.922982              sigC=   -2.384058+ -0.379275i  sigXC=   -6.307040+ -0.379275i  VH=  161.875390  Eo=    5.443105
n=43  sigX=   -3.922982              sigC=   -2.384058+ -0.379275i  sigXC=   -6.307040+ -0.379275i  VH=  161.875390  Eo=    5.443105
n=44  sigX=   -4.833683              sigC=   -3.980371+  0.231995i  sigXC=   -8.814054+  0.231995i  VH=  275.023334  Eo=    7.036408
n=45  sigX=   -4.833683              sigC=   -3.980371+  0.231995i  sigXC=   -8.814054+  0.231995i  VH=  275.023334  Eo=    7.036409
n=46  sigX=   -5.357816              sigC=   -2.968856+ -0.689830i  sigXC=   -8.326672+ -0.689830i  VH=  308.191295  Eo=    7.073964
n=47  sigX=   -5.357816              sigC=   -2.968856+ -0.689830i  sigXC=   -8.326672+ -0.689830i  VH=  308.191295  Eo=    7.073964
n=48  sigX=   -6.008253              sigC=   -5.265060+  0.348349i  sigXC=  -11.273313+  0.348349i  VH=  374.814014  Eo=    7.695938
n=49  sigX=   -6.008253              sigC=   -5.265060+  0.348349i  sigXC=  -11.273313+  0.348349i  VH=  374.814014  Eo=    7.695938
n=50  sigX=   -5.098978              sigC=   -3.432009+ -0.092940i  sigXC=   -8.530986+ -0.092940i  VH=  335.049313  Eo=    8.343085
n=51  sigX=   -5.098978              sigC=   -3.432009+ -0.092940i  sigXC=   -8.530986+ -0.092940i  VH=  335.049313  Eo=    8.343085
n=52  sigX=   -4.835328              sigC=   -1.721128+ -0.321029i  sigXC=   -6.556457+ -0.321029i  VH=  289.206606  Eo=    9.010856
n=53  sigX=   -4.835328              sigC=   -1.721128+ -0.321029i  sigXC=   -6.556457+ -0.321029i  VH=  289.206606  Eo=    9.010856
n=54  sigX=   -5.604147              sigC=   -5.807778+  1.015212i  sigXC=  -11.411925+  1.015212i  VH=  343.936908  Eo=    9.168321
n=55  sigX=   -5.604147              sigC=   -5.807778+  1.015212i  sigXC=  -11.411925+  1.015212i  VH=  343.936908  Eo=    9.168322
n=56  sigX=   -4.350726              sigC=   -0.374507+  0.244286i  sigXC=   -4.725233+  0.244286i  VH=  256.984209  Eo=    9.744848
n=57  sigX=   -4.350726              sigC=   -0.374507+  0.244286i  sigXC=   -4.725233+  0.244286i  VH=  256.984209  Eo=    9.744849
n=58  sigX=   -5.652425              sigC=    5.194892+ -0.589291i  sigXC=   -0.457533+ -0.589291i  VH=  332.784480  Eo=   11.947323
n=59  sigX=   -5.652425              sigC=    5.194892+ -0.589291i  sigXC=   -0.457533+ -0.589291i  VH=  332.784480  Eo=   11.947323
n=60  sigX=   -2.245637              sigC=   -2.787087+  0.278663i  sigXC=   -5.032724+  0.278663i  VH=  187.117870  Eo=   13.618535
n=61  sigX=   -2.245637              sigC=   -2.787087+  0.278663i  sigXC=   -5.032724+  0.278663i  VH=  187.117870  Eo=   13.618535
n=62  sigX=   -2.234489              sigC=   -1.217784+  0.539892i  sigXC=   -3.452273+  0.539892i  VH=  168.116138  Eo=   14.678966
n=63  sigX=   -2.234489              sigC=   -1.217784+  0.539892i  sigXC=   -3.452273+  0.539892i  VH=  168.116138  Eo=   14.678966
n=64  sigX=   -2.335527              sigC=   -2.222179+  0.087757i  sigXC=   -4.557706+  0.087757i  VH=  181.672265  Eo=   15.052262
n=65  sigX=   -2.335527              sigC=   -2.222179+  0.087757i  sigXC=   -4.557706+  0.087757i  VH=  181.672265  Eo=   15.052262
n=66  sigX=   -2.412734              sigC=   -2.108979+  0.194498i  sigXC=   -4.521713+  0.194498i  VH=  163.734382  Eo=   15.463572
n=67  sigX=   -2.412734              sigC=   -2.108979+  0.194498i  sigXC=   -4.521713+  0.194498i  VH=  163.734382  Eo=   15.463572
n=68  sigX=   -2.473610              sigC=   -1.954284+ -0.585352i  sigXC=   -4.427894+ -0.585352i  VH=  220.840214  Eo=   16.411348
n=69  sigX=   -2.473610              sigC=   -1.954284+ -0.585352i  sigXC=   -4.427894+ -0.585352i  VH=  220.840214  Eo=   16.411348
n=70  sigX=   -2.427438              sigC=   -1.664919+ -0.263468i  sigXC=   -4.092357+ -0.263468i  VH=  157.946182  Eo=   17.173078
n=71  sigX=   -2.427438              sigC=   -1.664919+ -0.263468i  sigXC=   -4.092357+ -0.263468i  VH=  157.946182  Eo=   17.173079
n=72  sigX=   -2.422836              sigC=   -1.639346+ -0.383169i  sigXC=   -4.062182+ -0.383169i  VH=  221.964835  Eo=   17.227103
n=73  sigX=   -2.422836              sigC=   -1.639346+ -0.383169i  sigXC=   -4.062182+ -0.383169i  VH=  221.964835  Eo=   17.227103
n=74  sigX=   -3.487385              sigC=   -3.352277+  0.571240i  sigXC=   -6.839662+  0.571240i  VH=  298.488977  Eo=   17.405601
n=75  sigX=   -3.487385              sigC=   -3.352277+  0.571240i  sigXC=   -6.839662+  0.571240i  VH=  298.488977  Eo=   17.405602
n=76  sigX=   -2.867041              sigC=   -0.616865+  0.424079i  sigXC=   -3.483905+  0.424079i  VH=  216.635917  Eo=   18.119939
n=77  sigX=   -2.867041              sigC=   -0.616865+  0.424079i  sigXC=   -3.483905+  0.424079i  VH=  216.635917  Eo=   18.119939
n=78  sigX=   -3.055981              sigC=   -4.151404+  0.568410i  sigXC=   -7.207385+  0.568410i  VH=  257.784060  Eo=   18.871759
n=79  sigX=   -3.055981              sigC=   -4.151404+  0.568410i  sigXC=   -7.207385+  0.568410i  VH=  257.784060  Eo=   18.871759

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.655717              sigC=   -7.001687+ -0.000005i  sigXC=  -46.657405+ -0.000005i  VH=  594.535278  Eo=  -65.477446
n=1   sigX=  -39.655717              sigC=   -7.001687+ -0.000005i  sigXC=  -46.657405+ -0.000005i  VH=  594.535278  Eo=  -65.477446
n=2   sigX=  -33.508550              sigC=   15.684878+  0.521002i  sigXC=  -17.823673+  0.521002i  VH=  587.252113  Eo=  -42.193945
n=3   sigX=  -33.508550              sigC=   15.684878+  0.521002i  sigXC=  -17.823673+  0.521002i  VH=  587.252113  Eo=  -42.193945
n=4   sigX=  -32.801026              sigC=   17.456320+ -0.472537i  sigXC=  -15.344706+ -0.472537i  VH=  578.392243  Eo=  -39.711107
n=5   sigX=  -32.801026              sigC=   17.456320+ -0.472537i  sigXC=  -15.344706+ -0.472537i  VH=  578.392243  Eo=  -39.711107
n=6   sigX=  -32.829590              sigC=   10.953537+ -0.018361i  sigXC=  -21.876053+ -0.018361i  VH=  578.524708  Eo=  -39.522589
n=7   sigX=  -32.829590              sigC=   10.953537+ -0.018361i  sigXC=  -21.876053+ -0.018361i  VH=  578.524708  Eo=  -39.522589
n=8   sigX=  -22.036574              sigC=    8.300486+  0.000301i  sigXC=  -13.736088+  0.000301i  VH=  385.608669  Eo=  -17.492720
n=9   sigX=  -22.036574              sigC=    8.300486+  0.000301i  sigXC=  -13.736088+  0.000301i  VH=  385.608669  Eo=  -17.492720
n=10  sigX=  -21.971311              sigC=    5.287857+  0.000329i  sigXC=  -16.683454+  0.000329i  VH=  380.219923  Eo=  -17.372839
n=11  sigX=  -21.971311              sigC=    5.287857+  0.000329i  sigXC=  -16.683454+  0.000329i  VH=  380.219923  Eo=  -17.372839
n=12  sigX=  -17.511948              sigC=    3.752972+  0.000667i  sigXC=  -13.758976+  0.000667i  VH=  394.602378  Eo=  -11.071772
n=13  sigX=  -17.511948              sigC=    3.752972+  0.000667i  sigXC=  -13.758976+  0.000667i  VH=  394.602378  Eo=  -11.071772
n=14  sigX=  -17.288612              sigC=    4.123830+ -0.000666i  sigXC=  -13.164782+ -0.000666i  VH=  366.403952  Eo=  -10.176263
n=15  sigX=  -17.288612              sigC=    4.123830+ -0.000666i  sigXC=  -13.164782+ -0.000666i  VH=  366.403952  Eo=  -10.176263
n=16  sigX=  -17.928914              sigC=    4.371887+ -0.000056i  sigXC=  -13.557027+ -0.000056i  VH=  402.503534  Eo=   -9.396197
n=17  sigX=  -17.928914              sigC=    4.371887+ -0.000056i  sigXC=  -13.557027+ -0.000056i  VH=  402.503534  Eo=   -9.396197
n=18  sigX=  -18.505523              sigC=    0.914300+ -0.000410i  sigXC=  -17.591224+ -0.000410i  VH=  444.762046  Eo=   -8.435165
n=19  sigX=  -18.505523              sigC=    0.914300+ -0.000410i  sigXC=  -17.591224+ -0.000410i  VH=  444.762046  Eo=   -8.435165
n=20  sigX=  -17.120935              sigC=    2.970648+  0.000207i  sigXC=  -14.150287+  0.000207i  VH=  325.844263  Eo=   -7.287409
n=21  sigX=  -17.120935              sigC=    2.970648+  0.000207i  sigXC=  -14.150287+  0.000207i  VH=  325.844263  Eo=   -7.287409
n=22  sigX=  -16.744808              sigC=    2.486831+  0.000554i  sigXC=  -14.257978+  0.000554i  VH=  384.972426  Eo=   -6.229798
n=23  sigX=  -16.744808              sigC=    2.486831+  0.000554i  sigXC=  -14.257978+  0.000554i  VH=  384.972426  Eo=   -6.229798
n=24  sigX=  -16.306937              sigC=    2.612954+ -0.000510i  sigXC=  -13.693983+ -0.000510i  VH=  435.026527  Eo=   -5.959237
n=25  sigX=  -16.306937              sigC=    2.612954+ -0.000510i  sigXC=  -13.693983+ -0.000510i  VH=  435.026527  Eo=   -5.959237
n=26  sigX=  -13.387569              sigC=   -7.024447+  0.000204i  sigXC=  -20.412016+  0.000204i  VH=  545.930691  Eo=   -3.034072
n=27  sigX=  -13.387569              sigC=   -7.024447+  0.000204i  sigXC=  -20.412016+  0.000204i  VH=  545.930691  Eo=   -3.034072
n=28  sigX=  -12.606153              sigC=   -1.431542+ -0.000563i  sigXC=  -14.037695+ -0.000563i  VH=  510.892605  Eo=   -2.519588
n=29  sigX=  -12.606153              sigC=   -1.431542+ -0.000563i  sigXC=  -14.037695+ -0.000563i  VH=  510.892605  Eo=   -2.519588
n=30  sigX=   -9.972736              sigC=   -2.730469+ -0.001963i  sigXC=  -12.703205+ -0.001963i  VH=  422.371505  Eo=   -1.441696
n=31  sigX=   -9.972736              sigC=   -2.730469+ -0.001963i  sigXC=  -12.703205+ -0.001963i  VH=  422.371505  Eo=   -1.441696
