n=17  sigX=  -17.036418              sigC=    3.104102+11148.158361i  sigXC=  -13.932316+11148.158361i  VH=  376.308578+  0.000000i  Eo=   -9.179239
n=18  sigX=  -18.014524              sigC=    2.362178+-9029.786933i  sigXC=  -15.652346+-9029.786933i  VH=  448.127825+ -0.000000i  Eo=   -8.134605
n=19  sigX=  -18.014524              sigC=    2.362178+-9029.786933i  sigXC=  -15.652346+-9029.786933i  VH=  448.127825+ -0.000000i  Eo=   -8.134605
n=20  sigX=  -16.429676              sigC=    2.494692+-18757.591937i  sigXC=  -13.934984+-18757.591937i  VH=  321.423602+  0.000000i  Eo=   -7.026314
n=21  sigX=  -16.429676              sigC=    2.494692+-18757.591937i  sigXC=  -13.934984+-18757.591937i  VH=  321.423602+  0.000000i  Eo=   -7.026314
n=22  sigX=  -17.110318              sigC=    1.960875+-11191.224106i  sigXC=  -15.149443+-11191.224106i  VH=  427.132636+ -0.000000i  Eo=   -6.612781
n=23  sigX=  -17.110318              sigC=    1.960875+-11191.224106i  sigXC=  -15.149443+-11191.224106i  VH=  427.132636+ -0.000000i  Eo=   -6.612778
n=24  sigX=  -16.650026              sigC=    0.942251+-170705.654990i  sigXC=  -15.707776+-170705.654990i  VH=  459.207115+  0.000000i  Eo=   -6.332732
n=25  sigX=  -16.650026              sigC=    0.942251+-170705.654990i  sigXC=  -15.707776+-170705.654990i  VH=  459.207115+  0.000000i  Eo=   -6.332729
n=26  sigX=  -12.508378              sigC=   -3.346894+50196.255756i  sigXC=  -15.855272+50196.255756i  VH=  483.120829+ -0.000000i  Eo=   -3.126291
n=27  sigX=  -12.508378              sigC=   -3.346894+50196.255756i  sigXC=  -15.855272+50196.255756i  VH=  483.120829+ -0.000000i  Eo=   -3.126289
n=28  sigX=  -11.751206              sigC=   -4.011055+218467.816743i  sigXC=  -15.762261+218467.816743i  VH=  454.926182+ -0.000000i  Eo=   -2.998806
n=29  sigX=  -11.751206              sigC=   -4.011055+218467.816743i  sigXC=  -15.762261+218467.816743i  VH=  454.926182+ -0.000000i  Eo=   -2.998804
n=30  sigX=  -10.708215              sigC=   -3.989459+14026.152582i  sigXC=  -14.697674+14026.152582i  VH=  437.837352+  0.000000i  Eo=   -1.891625
n=31  sigX=  -10.708215              sigC=   -3.989459+14026.152582i  sigXC=  -14.697674+14026.152582i  VH=  437.837352+  0.000000i  Eo=   -1.891624
n=32  sigX=  -11.226993              sigC=   -4.116488+35367.270885i  sigXC=  -15.343481+35367.270885i  VH=  423.830703+  0.000000i  Eo=   -1.279018
n=33  sigX=  -11.226993              sigC=   -4.116488+35367.270885i  sigXC=  -15.343481+35367.270885i  VH=  423.830703+  0.000000i  Eo=   -1.279017
n=34  sigX=   -6.146503              sigC=   -5.289914+26079.742239i  sigXC=  -11.436417+26079.742239i  VH=  348.642885+ -0.000000i  Eo=    2.651931
n=35  sigX=   -6.146503              sigC=   -5.289914+26079.742239i  sigXC=  -11.436417+26079.742239i  VH=  348.642885+ -0.000000i  Eo=    2.651931
n=36  sigX=   -5.579767              sigC=   -4.596942+-36042.382307i  sigXC=  -10.176709+-36042.382307i  VH=  321.160943+ -0.000000i  Eo=    2.909043
n=37  sigX=   -5.579767              sigC=   -4.596942+-36042.382307i  sigXC=  -10.176709+-36042.382307i  VH=  321.160943+ -0.000000i  Eo=    2.909043
n=38  sigX=   -6.188858              sigC=   -5.282112+-248271.998465i  sigXC=  -11.470970+-248271.998465i  VH=  335.529683+  0.000000i  Eo=    3.282129
n=39  sigX=   -6.188858              sigC=   -5.282112+-248271.998465i  sigXC=  -11.470970+-248271.998465i  VH=  335.529683+  0.000000i  Eo=    3.282130
n=40  sigX=   -4.690579              sigC=   -4.797079+12254.461401i  sigXC=   -9.487658+12254.461401i  VH=  220.515260  Eo=    5.167173
n=41  sigX=   -4.690579              sigC=   -4.797079+12254.461401i  sigXC=   -9.487658+12254.461401i  VH=  220.515260  Eo=    5.167173
n=42  sigX=   -5.844222              sigC=   -3.127897+84770.798381i  sigXC=   -8.972119+84770.798381i  VH=  297.958709+ -0.000000i  Eo=    5.582657
n=43  sigX=   -5.844222              sigC=   -3.127897+84770.798381i  sigXC=   -8.972119+84770.798381i  VH=  297.958709+ -0.000000i  Eo=    5.582658
n=44  sigX=   -6.069045              sigC=   -5.074744+-19866.173638i  sigXC=  -11.143789+-19866.173638i  VH=  376.076454+ -0.000000i  Eo=    7.149571
n=45  sigX=   -6.069045              sigC=   -5.074744+-19866.173638i  sigXC=  -11.143789+-19866.173638i  VH=  376.076454+ -0.000000i  Eo=    7.149571
n=46  sigX=   -3.824674              sigC=   -4.052096+-40156.993975i  sigXC=   -7.876770+-40156.993975i  VH=  190.539111+  0.000000i  Eo=    7.620488
n=47  sigX=   -3.824674              sigC=   -4.052096+-40156.993975i  sigXC=   -7.876770+-40156.993975i  VH=  190.539111+  0.000000i  Eo=    7.620488
n=48  sigX=   -4.865244              sigC=   -4.252305+-81214.334652i  sigXC=   -9.117549+-81214.334652i  VH=  316.327104+  0.000000i  Eo=    7.714046
n=49  sigX=   -4.865244              sigC=   -4.252305+-81214.334652i  sigXC=   -9.117549+-81214.334652i  VH=  316.327104+  0.000000i  Eo=    7.714046
n=50  sigX=   -4.957244              sigC=   -4.716540+4381.447865i  sigXC=   -9.673785+4381.447865i  VH=  327.883150+ -0.000000i  Eo=    9.159372
n=51  sigX=   -4.957244              sigC=   -4.716540+4381.447865i  sigXC=   -9.673785+4381.447865i  VH=  327.883150+ -0.000000i  Eo=    9.159372
n=52  sigX=   -3.730277              sigC=   -3.603971+-10500.562036i  sigXC=   -7.334247+-10500.562036i  VH=  236.725185+ -0.000000i  Eo=    9.701628
n=53  sigX=   -3.730277              sigC=   -3.603971+-10500.562036i  sigXC=   -7.334247+-10500.562036i  VH=  236.725185+ -0.000000i  Eo=    9.701629
n=54  sigX=   -5.351484              sigC=   -4.829904+-40659.749817i  sigXC=  -10.181388+-40659.749817i  VH=  353.738965+ -0.000000i  Eo=   10.083472
n=55  sigX=   -5.351484              sigC=   -4.829904+-40659.749817i  sigXC=  -10.181388+-40659.749817i  VH=  353.738965+ -0.000000i  Eo=   10.083473
n=56  sigX=   -4.687322              sigC=   -4.721414+13679.612484i  sigXC=   -9.408736+13679.612484i  VH=  299.116273+  0.000000i  Eo=   10.160901
n=57  sigX=   -4.687322              sigC=   -4.721414+13679.612484i  sigXC=   -9.408736+13679.612484i  VH=  299.116273+  0.000000i  Eo=   10.160901
n=58  sigX=   -5.545417              sigC=   -5.425412+-10741.664499i  sigXC=  -10.970830+-10741.664499i  VH=  335.330297+ -0.000000i  Eo=   12.372283
n=59  sigX=   -5.545417              sigC=   -5.425412+-10741.664499i  sigXC=  -10.970830+-10741.664499i  VH=  335.330297+ -0.000000i  Eo=   12.372283
n=60  sigX=   -2.050956              sigC=   -2.861478+32991.277324i  sigXC=   -4.912435+32991.277324i  VH=  138.591069+  0.000000i  Eo=   13.551374
n=61  sigX=   -2.050956              sigC=   -2.861478+32991.277324i  sigXC=   -4.912435+32991.277324i  VH=  138.591069+  0.000000i  Eo=   13.551374
n=62  sigX=   -2.049231              sigC=   -3.019576+15126.142957i  sigXC=   -5.068808+15126.142957i  VH=  137.036649  Eo=   13.877359
n=63  sigX=   -2.049231              sigC=   -3.019576+15126.142957i  sigXC=   -5.068808+15126.142957i  VH=  137.036649  Eo=   13.877359
n=64  sigX=   -2.620379              sigC=   -2.236575+-61014.088634i  sigXC=   -4.856954+-61014.088634i  VH=  179.770374+ -0.000000i  Eo=   14.834141
n=65  sigX=   -2.620379              sigC=   -2.236575+-61014.088634i  sigXC=   -4.856954+-61014.088634i  VH=  179.770374+ -0.000000i  Eo=   14.834141
n=66  sigX=   -2.826195              sigC=   -2.972907+-20116.662589i  sigXC=   -5.799102+-20116.662589i  VH=  200.124750+  0.000000i  Eo=   15.592301
n=67  sigX=   -2.826195              sigC=   -2.972907+-20116.662589i  sigXC=   -5.799102+-20116.662589i  VH=  200.124750+  0.000000i  Eo=   15.592301
n=68  sigX=   -3.271651              sigC=   -3.825676+-13941.777134i  sigXC=   -7.097327+-13941.777134i  VH=  298.137542+ -0.000000i  Eo=   16.262755
n=69  sigX=   -3.271651              sigC=   -3.825676+-13941.777134i  sigXC=   -7.097327+-13941.777134i  VH=  298.137542+ -0.000000i  Eo=   16.262755
n=70  sigX=   -3.205956              sigC=   -3.055241+90545.514516i  sigXC=   -6.261197+90545.514516i  VH=  278.618458+ -0.000000i  Eo=   17.047681
n=71  sigX=   -3.205956              sigC=   -3.055241+90545.514516i  sigXC=   -6.261197+90545.514516i  VH=  278.618458+ -0.000000i  Eo=   17.047682
n=72  sigX=   -1.839727              sigC=   -2.477235+-17163.613849i  sigXC=   -4.316962+-17163.613849i  VH=  111.318543+  0.000000i  Eo=   17.205227
n=73  sigX=   -1.839727              sigC=   -2.477235+-17163.613849i  sigXC=   -4.316962+-17163.613849i  VH=  111.318543+  0.000000i  Eo=   17.205227
n=74  sigX=   -1.600773              sigC=   -1.626972+18883.165342i  sigXC=   -3.227745+18883.165342i  VH=  125.507003+ -0.000000i  Eo=   17.670259
n=75  sigX=   -1.600773              sigC=   -1.626972+18883.165342i  sigXC=   -3.227745+18883.165342i  VH=  125.507003+ -0.000000i  Eo=   17.670259
n=76  sigX=   -2.889038              sigC=   -3.119259+23431.069997i  sigXC=   -6.008297+23431.069997i  VH=  257.514437+  0.000000i  Eo=   19.471029
n=77  sigX=   -2.889038              sigC=   -3.119259+23431.069997i  sigXC=   -6.008297+23431.069997i  VH=  257.514437+  0.000000i  Eo=   19.471030
n=78  sigX=   -2.924298              sigC=   -3.351929+43795.833231i  sigXC=   -6.276227+43795.833231i  VH=  308.255580+ -0.000000i  Eo=   19.564073
n=79  sigX=   -2.924298              sigC=   -3.351929+43795.833231i  sigXC=   -6.276227+43795.833231i  VH=  308.255580+ -0.000000i  Eo=   19.564073
n=80  sigX=   -1.997042              sigC=   -2.860037+2844.728771i  sigXC=   -4.857079+2844.728771i  VH=  127.724628+ -0.000000i  Eo=   19.767089
n=81  sigX=   -1.997042              sigC=   -2.860037+2844.728771i  sigXC=   -4.857079+2844.728771i  VH=  127.724628+ -0.000000i  Eo=   19.767089
n=82  sigX=   -2.439756              sigC=   -2.589238+18985.051800i  sigXC=   -5.028994+18985.051800i  VH=  223.687502+ -0.000000i  Eo=   20.779962
n=83  sigX=   -2.439756              sigC=   -2.589238+18985.051800i  sigXC=   -5.028994+18985.051800i  VH=  223.687502+ -0.000000i  Eo=   20.779962
n=84  sigX=   -2.922935              sigC=   -3.253050+-3490.447521i  sigXC=   -6.175985+-3490.447521i  VH=  250.447725+ -0.000000i  Eo=   21.104210
n=85  sigX=   -2.922935              sigC=   -3.253050+-3490.447521i  sigXC=   -6.175985+-3490.447521i  VH=  250.447725+ -0.000000i  Eo=   21.104212
n=86  sigX=   -2.928908              sigC=   -3.253744+-14467.449357i  sigXC=   -6.182653+-14467.449357i  VH=  303.223231+ -0.000000i  Eo=   21.222135
n=87  sigX=   -2.928908              sigC=   -3.253744+-14467.449357i  sigXC=   -6.182653+-14467.449357i  VH=  303.223231+ -0.000000i  Eo=   21.222137
n=88  sigX=   -2.607636              sigC=   -2.663193+18642.947118i  sigXC=   -5.270829+18642.947118i  VH=  257.496256+ -0.000000i  Eo=   22.748407
n=89  sigX=   -2.607636              sigC=   -2.663193+18642.947118i  sigXC=   -5.270829+18642.947118i  VH=  257.496256+ -0.000000i  Eo=   22.748408
n=90  sigX=   -2.079649              sigC=   -1.939655+25873.492076i  sigXC=   -4.019304+25873.492076i  VH=  196.983979+ -0.000000i  Eo=   22.758950
n=91  sigX=   -2.079649              sigC=   -1.939655+25873.492076i  sigXC=   -4.019304+25873.492076i  VH=  196.983979+ -0.000000i  Eo=   22.758951
n=92  sigX=   -3.118690              sigC=   -3.346668+-771.079712i  sigXC=   -6.465358+-771.079712i  VH=  287.647759+ -0.000000i  Eo=   22.917923
n=93  sigX=   -3.118690              sigC=   -3.346668+-771.079712i  sigXC=   -6.465358+-771.079712i  VH=  287.647759+ -0.000000i  Eo=   22.917926
n=94  sigX=   -1.669266              sigC=   -2.252903+5201.857485i  sigXC=   -3.922169+5201.857485i  VH=  151.252391+ -0.000000i  Eo=   22.949453
n=95  sigX=   -1.669266              sigC=   -2.252903+5201.857485i  sigXC=   -3.922169+5201.857485i  VH=  151.252391+ -0.000000i  Eo=   22.949453
n=96  sigX=   -2.623689              sigC=   -1.544949+30161.122555i  sigXC=   -4.168637+30161.122555i  VH=  232.174228+  0.000000i  Eo=   24.063734
n=97  sigX=   -2.623689              sigC=   -1.544949+30161.122555i  sigXC=   -4.168637+30161.122555i  VH=  232.174228+  0.000000i  Eo=   24.063736
n=98  sigX=   -2.112899              sigC=   -1.991009+30627.976917i  sigXC=   -4.103908+30627.976917i  VH=  191.002940+  0.000000i  Eo=   24.084717
n=99  sigX=   -2.112899              sigC=   -1.991009+30627.976917i  sigXC=   -4.103908+30627.976917i  VH=  191.002940+  0.000000i  Eo=   24.084718

k-point 5:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.351765              sigC=   -7.279137+25526.670529i  sigXC=  -46.630902+25526.670529i  VH=  591.585098  Eo=  -65.465980
n=1   sigX=  -39.351765              sigC=   -7.279137+25526.670529i  sigXC=  -46.630902+25526.670529i  VH=  591.585098  Eo=  -65.465980
n=2   sigX=  -33.231290              sigC=    1.980801+-28635.943532i  sigXC=  -31.250488+-28635.943532i  VH=  584.289567+ -0.000000i  Eo=  -42.126171
n=3   sigX=  -33.231290              sigC=    1.980801+-28635.943532i  sigXC=  -31.250488+-28635.943532i  VH=  584.289567+ -0.000000i  Eo=  -42.126171
n=4   sigX=  -32.582261              sigC=    0.175730+38493.129253i  sigXC=  -32.406532+38493.129253i  VH=  577.576513+ -0.000000i  Eo=  -39.593526
n=5   sigX=  -32.582261              sigC=    0.175730+38493.129253i  sigXC=  -32.406532+38493.129253i  VH=  577.576513+ -0.000000i  Eo=  -39.593526
n=6   sigX=  -32.565758              sigC=    4.305015+1161.551937i  sigXC=  -28.260742+1161.551937i  VH=  586.749607  Eo=  -39.464894
n=7   sigX=  -32.565758              sigC=    4.305015+1161.551937i  sigXC=  -28.260742+1161.551937i  VH=  586.749607  Eo=  -39.464893
n=8   sigX=  -21.679672              sigC=    5.853545+17067.851450i  sigXC=  -15.826127+17067.851450i  VH=  381.047232+  0.000000i  Eo=  -18.989633
n=9   sigX=  -21.679672              sigC=    5.853545+17067.851450i  sigXC=  -15.826127+17067.851450i  VH=  381.047232+  0.000000i  Eo=  -18.989633
n=10  sigX=  -21.564626              sigC=    5.710080+19397.930990i  sigXC=  -15.854546+19397.930990i  VH=  354.470575+  0.000000i  Eo=  -18.014213
n=11  sigX=  -21.564626              sigC=    5.710080+19397.930990i  sigXC=  -15.854546+19397.930990i  VH=  354.470575+  0.000000i  Eo=  -18.014213
n=12  sigX=  -17.435741              sigC=    3.644374+42283.318622i  sigXC=  -13.791367+42283.318622i  VH=  394.051843+  0.000000i  Eo=  -10.482477
n=13  sigX=  -17.435741              sigC=    3.644374+42283.318622i  sigXC=  -13.791367+42283.318622i  VH=  394.051843+  0.000000i  Eo=  -10.482477
n=14  sigX=  -17.601062              sigC=    2.777687+-38077.167902i  sigXC=  -14.823375+-38077.167902i  VH=  462.251205+ -0.000000i  Eo=   -8.606804
n=15  sigX=  -17.601062              sigC=    2.777687+-38077.167902i  sigXC=  -14.823375+-38077.167902i  VH=  462.251205+ -0.000000i  Eo=   -8.606804
n=16  sigX=  -17.195658              sigC=    2.493660+-24072.360791i  sigXC=  -14.701998+-24072.360791i  VH=  394.883031+  0.000000i  Eo=   -8.256218
n=17  sigX=  -17.195658              sigC=    2.493660+-24072.360791i  sigXC=  -14.701998+-24072.360791i  VH=  394.883031+  0.000000i  Eo=   -8.256218
n=18  sigX=  -17.949656              sigC=    2.258880+-1680.599387i  sigXC=  -15.690776+-1680.599387i  VH=  478.358254+ -0.000000i  Eo=   -7.436881
n=19  sigX=  -17.949656              sigC=    2.258880+-1680.599387i  sigXC=  -15.690776+-1680.599387i  VH=  478.358254+ -0.000000i  Eo=   -7.436880
n=20  sigX=  -17.791940              sigC=    1.905776+-17437.103559i  sigXC=  -15.886164+-17437.103559i  VH=  453.087628+ -0.000000i  Eo=   -7.317414
n=21  sigX=  -17.791940              sigC=    1.905776+-17437.103559i  sigXC=  -15.886164+-17437.103559i  VH=  453.087628+ -0.000000i  Eo=   -7.317414
n=22  sigX=  -16.024820              sigC=    2.229246+77027.425155i  sigXC=  -13.795574+77027.425155i  VH=  330.897236+  0.000000i  Eo=   -6.409757
n=23  sigX=  -16.024820              sigC=    2.229246+77027.425155i  sigXC=  -13.795574+77027.425155i  VH=  330.897236+  0.000000i  Eo=   -6.409757
n=24  sigX=  -16.941504              sigC=    0.498904+-11468.757949i  sigXC=  -16.442600+-11468.757949i  VH=  427.802569+  0.000000i  Eo=   -5.682865
n=25  sigX=  -16.941504              sigC=    0.498904+-11468.757949i  sigXC=  -16.442600+-11468.757949i  VH=  427.802569+  0.000000i  Eo=   -5.682865
n=26  sigX=  -11.000971              sigC=   -3.421774+-13801.641819i  sigXC=  -14.422745+-13801.641819i  VH=  410.341791+ -0.000000i  Eo=   -3.039484
n=27  sigX=  -11.000971              sigC=   -3.421774+-13801.641819i  sigXC=  -14.422745+-13801.641819i  VH=  410.341791+ -0.000000i  Eo=   -3.039482
n=28  sigX=  -11.430431              sigC=   -3.322757+-12038.903419i  sigXC=  -14.753188+-12038.903419i  VH=  427.209410+ -0.000000i  Eo=   -2.737502
n=29  sigX=  -11.430431              sigC=   -3.322757+-12038.903419i  sigXC=  -14.753188+-12038.903419i  VH=  427.209410+ -0.000000i  Eo=   -2.737499
n=30  sigX=  -11.304085              sigC=   -3.477280+-32284.964227i  sigXC=  -14.781365+-32284.964227i  VH=  436.029460+ -0.000000i  Eo=   -2.697296
n=31  sigX=  -11.304085              sigC=   -3.477280+-32284.964227i  sigXC=  -14.781365+-32284.964227i  VH=  436.029460+ -0.000000i  Eo=   -2.697295
n=32  sigX=  -11.226746              sigC=   -3.710926+48800.853798i  sigXC=  -14.937671+48800.853798i  VH=  427.453721+  0.000000i  Eo=   -1.968038
n=33  sigX=  -11.226746              sigC=   -3.710926+48800.853798i  sigXC=  -14.937671+48800.853798i  VH=  427.453721+  0.000000i  Eo=   -1.968037
n=34  sigX=   -6.360192              sigC=   -4.655638+-6924.838230i  sigXC=  -11.015830+-6924.838230i  VH=  412.571698+ -0.000000i  Eo=    2.575037
n=35  sigX=   -6.360192              sigC=   -4.655638+-6924.838230i  sigXC=  -11.015830+-6924.838230i  VH=  412.571698+ -0.000000i  Eo=    2.575038
n=36  sigX=   -5.188339              sigC=   -4.406618+122996.573796i  sigXC=   -9.594957+122996.573796i  VH=  281.447573+  0.000000i  Eo=    4.137793
n=37  sigX=   -5.188339              sigC=   -4.406618+122996.573796i  sigXC=   -9.594957+122996.573796i  VH=  281.447573+  0.000000i  Eo=    4.137793
n=38  sigX=   -4.651959              sigC=   -4.325159+-48586.338411i  sigXC=   -8.977118+-48586.338411i  VH=  253.365787  Eo=    4.498560
n=39  sigX=   -4.651959              sigC=   -4.325159+-48586.338411i  sigXC=   -8.977118+-48586.338411i  VH=  253.365787  Eo=    4.498560
n=40  sigX=   -4.915494              sigC=   -2.789856+-171563.406404i  sigXC=   -7.705350+-171563.406404i  VH=  250.544323+  0.000000i  Eo=    5.011368
n=41  sigX=   -4.915494              sigC=   -2.789856+-171563.406404i  sigXC=   -7.705350+-171563.406404i  VH=  250.544323+  0.000000i  Eo=    5.011369
n=42  sigX=   -4.214934              sigC=   -4.260297+-18518.175536i  sigXC=   -8.475231+-18518.175536i  VH=  193.614920+ -0.000000i  Eo=    5.208690
n=43  sigX=   -4.214934              sigC=   -4.260297+-18518.175536i  sigXC=   -8.475231+-18518.175536i  VH=  193.614920+ -0.000000i  Eo=    5.208690
n=44  sigX=   -4.958931              sigC=   -5.062304+-64118.435623i  sigXC=  -10.021235+-64118.435623i  VH=  296.038970  Eo=    6.274230
n=45  sigX=   -4.958931              sigC=   -5.062304+-64118.435623i  sigXC=  -10.021235+-64118.435623i  VH=  296.038970  Eo=    6.274230
n=46  sigX=   -5.823897              sigC=   -5.191344+-5193.558125i  sigXC=  -11.015242+-5193.558125i  VH=  363.581750+  0.000000i  Eo=    6.755121
n=47  sigX=   -5.823897              sigC=   -5.191344+-5193.558125i  sigXC=  -11.015242+-5193.558125i  VH=  363.581750+  0.000000i  Eo=    6.755122
n=48  sigX=   -6.039122              sigC=   -3.058341+-322786.878770i  sigXC=   -9.097463+-322786.878770i  VH=  308.606334+ -0.000000i  Eo=    7.214026
n=49  sigX=   -6.039122              sigC=   -3.058341+-322786.878770i  sigXC=   -9.097463+-322786.878770i  VH=  308.606334+ -0.000000i  Eo=    7.214026
n=50  sigX=   -5.320069              sigC=   -5.004770+3945.132873i  sigXC=  -10.324839+3945.132873i  VH=  338.486459+  0.000000i  Eo=    7.784806
n=51  sigX=   -5.320069              sigC=   -5.004770+3945.132873i  sigXC=  -10.324839+3945.132873i  VH=  338.486459+  0.000000i  Eo=    7.784806
n=52  sigX=   -4.952655              sigC=   -4.357907+2828.849921i  sigXC=   -9.310563+2828.849921i  VH=  305.890610+  0.000000i  Eo=    9.124082
n=53  sigX=   -4.952655              sigC=   -4.357907+2828.849921i  sigXC=   -9.310563+2828.849921i  VH=  305.890610+  0.000000i  Eo=    9.124082
n=54  sigX=   -5.836912              sigC=   -4.644905+-38539.255655i  sigXC=  -10.481817+-38539.255655i  VH=  342.178393+ -0.000000i  Eo=    9.888660
n=55  sigX=   -5.836912              sigC=   -4.644905+-38539.255655i  sigXC=  -10.481817+-38539.255655i  VH=  342.178393+ -0.000000i  Eo=    9.888660
n=56  sigX=   -4.891570              sigC=   -3.263672+69139.584504i  sigXC=   -8.155243+69139.584504i  VH=  287.466068+ -0.000000i  Eo=   10.280456
n=57  sigX=   -4.891570              sigC=   -3.263672+69139.584504i  sigXC=   -8.155243+69139.584504i  VH=  287.466068+ -0.000000i  Eo=   10.280457
n=58  sigX=   -5.542101              sigC=   -5.055675+-27205.274879i  sigXC=  -10.597775+-27205.274879i  VH=  330.788058+ -0.000000i  Eo=   11.412539
n=59  sigX=   -5.542101              sigC=   -5.055675+-27205.274879i  sigXC=  -10.597775+-27205.274879i  VH=  330.788058+ -0.000000i  Eo=   11.412539
n=60  sigX=   -2.526793              sigC=   -2.890754+80543.419799i  sigXC=   -5.417547+80543.419799i  VH=  218.994203  Eo=   12.579023
n=61  sigX=   -2.526793              sigC=   -2.890754+80543.419799i  sigXC=   -5.417547+80543.419799i  VH=  218.994203  Eo=   12.579023
n=62  sigX=   -3.383390              sigC=   -3.634077+50894.332847i  sigXC=   -7.017467+50894.332847i  VH=  321.668708+  0.000000i  Eo=   13.626951
n=63  sigX=   -3.383390              sigC=   -3.634077+50894.332847i  sigXC=   -7.017467+50894.332847i  VH=  321.668708+  0.000000i  Eo=   13.626951
n=64  sigX=   -1.683503              sigC=   -2.329944+-22982.980450i  sigXC=   -4.013447+-22982.980450i  VH=  124.620158+  0.000000i  Eo=   15.232396
n=65  sigX=   -1.683503              sigC=   -2.329944+-22982.980450i  sigXC=   -4.013447+-22982.980450i  VH=  124.620158+  0.000000i  Eo=   15.232396
n=66  sigX=   -2.233072              sigC=   -1.935821+64630.314393i  sigXC=   -4.168893+64630.314393i  VH=  212.417047+ -0.000000i  Eo=   15.261278
n=67  sigX=   -2.233072              sigC=   -1.935821+64630.314393i  sigXC=   -4.168893+64630.314393i  VH=  212.417047+ -0.000000i  Eo=   15.261279
n=68  sigX=   -2.009713              sigC=   -2.536567+17050.479635i  sigXC=   -4.546280+17050.479635i  VH=  172.260307+ -0.000000i  Eo=   16.200358
n=69  sigX=   -2.009713              sigC=   -2.536567+17050.479635i  sigXC=   -4.546280+17050.479635i  VH=  172.260307+ -0.000000i  Eo=   16.200358
n=70  sigX=   -2.358432              sigC=   -2.855872+-53657.669844i  sigXC=   -5.214304+-53657.669844i  VH=  186.034556+ -0.000000i  Eo=   16.815710
n=71  sigX=   -2.358432              sigC=   -2.855872+-53657.669844i  sigXC=   -5.214304+-53657.669844i  VH=  186.034556+ -0.000000i  Eo=   16.815710
n=72  sigX=   -3.223439              sigC=   -2.986279+32095.967190i  sigXC=   -6.209718+32095.967190i  VH=  247.043019  Eo=   17.301584
n=73  sigX=   -3.223439              sigC=   -2.986279+32095.967190i  sigXC=   -6.209718+32095.967190i  VH=  247.043019  Eo=   17.301584
n=74  sigX=   -2.957249              sigC=   -3.077835+35059.366481i  sigXC=   -6.035084+35059.366481i  VH=  275.843687+  0.000000i  Eo=   17.627891
n=75  sigX=   -2.957249              sigC=   -3.077835+35059.366481i  sigXC=   -6.035084+35059.366481i  VH=  275.843687+  0.000000i  Eo=   17.627893
n=76  sigX=   -2.830591              sigC=   -0.751805+55931.358265i  sigXC=   -3.582397+55931.358265i  VH=  201.760925+  0.000000i  Eo=   18.613617
n=77  sigX=   -2.830591              sigC=   -0.751805+55931.358265i  sigXC=   -3.582397+55931.358265i  VH=  201.760925+  0.000000i  Eo=   18.613619
n=78  sigX=   -3.928976              sigC=   -3.848747+-37865.887950i  sigXC=   -7.777723+-37865.887950i  VH=  356.803875+ -0.000000i  Eo=   18.800907
n=79  sigX=   -3.928976              sigC=   -3.848747+-37865.887950i  sigXC=   -7.777723+-37865.887950i  VH=  356.803875+ -0.000000i  Eo=   18.800907
n=80  sigX=   -2.477890              sigC=   -3.225389+-18758.863888i  sigXC=   -5.703279+-18758.863888i  VH=  200.310451+  0.000000i  Eo=   19.943885
n=81  sigX=   -2.477890              sigC=   -3.225389+-18758.863888i  sigXC=   -5.703279+-18758.863888i  VH=  200.310451+  0.000000i  Eo=   19.943885
n=82  sigX=   -1.807775              sigC=   -2.781987+-8393.032718i  sigXC=   -4.589763+-8393.032718i  VH=  124.464222+ -0.000000i  Eo=   20.086113
n=83  sigX=   -1.807775              sigC=   -2.781987+-8393.032718i  sigXC=   -4.589763+-8393.032718i  VH=  124.464222+ -0.000000i  Eo=   20.086113
n=84  sigX=   -1.542679              sigC=   -2.055900+-8902.562023i  sigXC=   -3.598580+-8902.562023i  VH=   97.177069+  0.000000i  Eo=   21.051088
n=85  sigX=   -1.542679              sigC=   -2.055900+-8902.562023i  sigXC=   -3.598580+-8902.562023i  VH=   97.177069+  0.000000i  Eo=   21.051088
n=86  sigX=   -1.229991              sigC=   -1.851945+-13920.619372i  sigXC=   -3.081936+-13920.619372i  VH=  105.987183  Eo=   21.767447
n=87  sigX=   -1.229991              sigC=   -1.851945+-13920.619372i  sigXC=   -3.081936+-13920.619372i  VH=  105.987183  Eo=   21.767447
n=88  sigX=   -2.176078              sigC=   -2.583502+11716.990139i  sigXC=   -4.759580+11716.990139i  VH=  165.664666+ -0.000000i  Eo=   21.956552
n=89  sigX=   -2.176078              sigC=   -2.583502+11716.990139i  sigXC=   -4.759580+11716.990139i  VH=  165.664666+ -0.000000i  Eo=   21.956552
n=90  sigX=   -2.172408              sigC=   -2.521925+-3298.218633i  sigXC=   -4.694332+-3298.218633i  VH=  223.773530+ -0.000000i  Eo=   22.406962
n=91  sigX=   -2.172408              sigC=   -2.521925+-3298.218633i  sigXC=   -4.694332+-3298.218633i  VH=  223.773530+ -0.000000i  Eo=   22.406963
n=92  sigX=   -2.711205              sigC=   -2.439484+-74624.905307i  sigXC=   -5.150689+-74624.905307i  VH=  257.463047+  0.000000i  Eo=   24.302513
n=93  sigX=   -2.711205              sigC=   -2.439484+-74624.905307i  sigXC=   -5.150689+-74624.905307i  VH=  257.463047+  0.000000i  Eo=   24.302513
