# Generated by LORRAX unknown at 2026-07-21 02:48:22 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              59	      +12.784646	      +17.193660	     -334.951505	     +362.808846	       -5.187001	       +0.000000	       -4.844135	      -23.790400	       -0.512979	       -0.000000	      +17.826204	      +17.826204
               3	              60	      +13.416472	      +17.825486	     -185.552780	     +227.702751	       -3.321191	       +0.000000	       -3.306035	      -22.821432	       -0.497263	       -0.000000	      +35.522744	      +35.522744
               3	              61	      +13.416472	      +17.825486	     -185.552780	     +227.702751	       -3.321191	       +0.000000	       -3.306212	      -22.694948	       -0.497263	       -0.000000	      +35.522568	      +35.522568
               3	              62	      +14.106289	      +18.515303	     -153.195827	     +218.045387	       -3.071409	       +0.000000	       -3.339430	      +14.516455	       -0.481168	       -0.000000	      +58.438722	      +58.438722
               3	              63	      +14.106289	      +18.515303	     -153.195827	     +218.045387	       -3.071409	       +0.000000	       -3.339402	      +14.528337	       -0.481168	       -0.000000	      +58.438749	      +58.438749
               3	              64	      +14.592480	      +19.001494	     -245.394199	     +285.167128	       -3.586881	       +0.000000	       -3.961948	      -81.967395	       -0.470436	       -0.000000	      +32.224100	      +32.224100
               3	              65	      +14.592480	      +19.001494	     -245.394199	     +285.167128	       -3.586881	       +0.000000	       -3.961958	      -81.786590	       -0.470436	       -0.000000	      +32.224090	      +32.224090
               3	              66	      +15.006387	      +19.415401	     -176.125719	     +248.630588	       -3.085400	       +0.000000	       -2.737460	     +223.303339	       -0.461670	       -0.000000	      +66.682009	      +66.682009
               3	              67	      +15.006387	      +19.415401	     -176.125719	     +248.630588	       -3.085400	       +0.000000	       -2.737288	     +223.140744	       -0.461670	       -0.000000	      +66.682181	      +66.682181
               3	              68	      +15.654729	      +20.063743	     -234.344407	     +264.115547	       -3.161590	       +0.000000	       -3.939484	      -61.142447	       -0.448577	       -0.000000	      +22.670066	      +22.670066
               3	              69	      +15.654729	      +20.063743	     -234.344407	     +264.115547	       -3.161590	       +0.000000	       -3.939477	      -61.125848	       -0.448577	       -0.000000	      +22.670073	      +22.670073
               3	              70	      +16.398697	      +20.807711	     -125.886003	     +184.948977	       -2.467538	       +0.000000	       -3.272173	    -1774.116441	       -0.434439	       -0.000000	      +53.323263	      +53.323263
               3	              71	      +16.398697	      +20.807711	     -125.886003	     +184.948977	       -2.467538	       +0.000000	       -3.272134	    -1774.700769	       -0.434439	       -0.000000	      +53.323302	      +53.323302
               3	              72	      +16.419681	      +20.828695	     -125.305154	     +184.693872	       -2.468310	       +0.000000	       -3.253963	    +1833.946920	       -0.434053	       -0.000000	      +53.666445	      +53.666445
               3	              73	      +16.419681	      +20.828695	     -125.305154	     +184.693872	       -2.468310	       +0.000000	       -3.253972	    +1833.773336	       -0.434053	       -0.000000	      +53.666436	      +53.666436
               3	              74	      +18.887447	      +23.296461	     -144.429224	     +275.629063	       -3.415396	       +0.000000	       -2.392634	     +231.727480	       -0.393003	       -0.000000	     +125.391808	     +125.391808
               3	              75	      +18.887447	      +23.296461	     -144.429224	     +275.629063	       -3.415396	       +0.000000	       -2.393004	     +231.680256	       -0.393003	       -0.000000	     +125.391438	     +125.391438
               3	              76	      +18.937882	      +23.346895	     -337.087509	     +368.695939	       -3.692319	       +0.000000	       -4.038667	     -327.044483	       -0.392245	       -0.000000	      +23.877443	      +23.877443
               3	              77	      +18.937882	      +23.346895	     -337.087509	     +368.695939	       -3.692319	       +0.000000	       -4.038686	     -326.243013	       -0.392245	       -0.000000	      +23.877425	      +23.877425
               3	              78	      +19.532495	      +23.941509	     +176.242751	     +126.064550	       -1.333922	       +0.000000	       -1.599154	       +2.791530	       -0.383522	       -0.000000	     +299.374224	     +299.374224
               3	              79	      +19.532495	      +23.941509	     +176.242751	     +126.064550	       -1.333922	       +0.000000	       -1.599168	       +2.782325	       -0.383522	       -0.000000	     +299.374211	     +299.374211
               3	              80	      +19.790940	      +24.199953	     -286.071261	     +324.188662	       -3.686735	       +0.000000	       -4.153226	      +39.669396	       -0.379851	       -0.000000	      +30.277440	      +30.277440
               3	              81	      +19.790940	      +24.199953	     -286.071261	     +324.188662	       -3.686735	       +0.000000	       -4.153289	      +39.666531	       -0.379851	       -0.000000	      +30.277377	      +30.277377
               3	              82	      +19.854083	      +24.263097	     +162.253788	     +134.132940	       -1.615322	       +0.000000	       -1.692352	       -9.981120	       -0.378965	       -0.000000	     +293.079054	     +293.079054
               3	              83	      +19.854083	      +24.263097	     +162.253788	     +134.132940	       -1.615322	       +0.000000	       -1.692436	       -9.551374	       -0.378965	       -0.000000	     +293.078970	     +293.078970
               3	              84	      +20.240131	      +24.649145	      -72.991311	     +116.639932	       -1.795747	       +0.000000	       -2.576206	       -0.509193	       -0.373634	       -0.000000	      +39.276668	      +39.276668
               3	              85	      +20.240131	      +24.649145	      -72.991311	     +116.639932	       -1.795747	       +0.000000	       -2.576207	       -0.511359	       -0.373634	       -0.000000	      +39.276667	      +39.276667
               3	              86	      +20.890365	      +25.299379	     +102.402625	     +126.121813	       -1.292603	       +0.000000	       -1.143036	       -9.523335	       -0.364987	       -0.000000	     +226.088798	     +226.088798
               3	              87	      +20.890365	      +25.299379	     +102.402625	     +126.121813	       -1.292603	       +0.000000	       -1.143069	       -9.566367	       -0.364987	       -0.000000	     +226.088765	     +226.088765
               3	              88	      +21.657673	      +26.066687	      +98.619688	      +98.783333	       -1.555558	       +0.000000	       -1.961744	      +26.441240	       -0.355285	       -0.000000	     +193.885720	     +193.885720
               3	              89	      +21.657673	      +26.066687	      +98.619688	      +98.783333	       -1.555558	       +0.000000	       -1.961716	      +26.434389	       -0.355285	       -0.000000	     +193.885748	     +193.885748
               3	              90	      +22.354608	      +26.763622	      -68.258323	     +128.721135	       -2.038731	       +0.000000	       -2.570358	      +28.708676	       -0.346908	       -0.000000	      +55.853722	      +55.853722
               3	              91	      +22.354608	      +26.763622	      -68.258323	     +128.721135	       -2.038731	       +0.000000	       -2.570355	      +28.522900	       -0.346908	       -0.000000	      +55.853726	      +55.853726
               3	              92	      +22.450991	      +26.860005	     -135.730017	     +217.325035	       -2.210748	       +0.000000	       -2.795446	      +32.556704	       -0.345781	       -0.000000	      +76.588824	      +76.588824
               3	              93	      +22.450991	      +26.860005	     -135.730017	     +217.325035	       -2.210748	       +0.000000	       -2.795451	      +32.317936	       -0.345781	       -0.000000	      +76.588820	      +76.588820
               3	              94	      +22.731816	      +27.140830	      -37.127919	     +162.082494	       -1.933533	       +0.000000	       -2.393932	      -28.195272	       -0.342537	       -0.000000	     +120.627110	     +120.627110
               3	              95	      +22.731816	      +27.140830	      -37.127919	     +162.082494	       -1.933533	       +0.000000	       -2.393906	      -28.124089	       -0.342537	       -0.000000	     +120.627136	     +120.627136
               3	              96	      +23.816698	      +28.225711	     -151.217473	     +265.495070	       -2.428144	       +0.000000	       -2.466372	      +28.987909	       -0.330559	       -0.000000	     +109.383080	     +109.383080
               3	              97	      +23.816698	      +28.225711	     -151.217473	     +265.495070	       -2.428144	       +0.000000	       -2.466439	      +29.023066	       -0.330559	       -0.000000	     +109.383013	     +109.383013
               3	              98	      +25.030295	      +29.439309	     -216.330334	     +309.068363	       -2.702460	       +0.000000	       -1.529361	      -87.828941	       -0.318114	       -0.000000	      +88.506208	      +88.506208
               3	              99	      +25.030295	      +29.439309	     -216.330334	     +309.068363	       -2.702460	       +0.000000	       -1.529410	      -87.602319	       -0.318114	       -0.000000	      +88.506159	      +88.506159

k-point 4:
               4	               0	      -65.505204	      -61.096190	     -633.777781	     +591.915728	      -39.349572	       -2.208900	       -4.214068	   +21100.014194	       +0.160500	       +0.000000	      -85.425693	      -85.425693
               4	               1	      -65.505204	      -61.096190	     -633.777781	     +591.915728	      -39.349572	       -2.208900	       -4.214518	   +21101.813994	       +0.160500	       +0.000000	      -85.426142	      -85.426142
               4	               2	      -42.186763	      -37.777749	     -603.693234	     +584.635751	      -33.239344	       -2.208900	       +2.765926	   -28702.786723	       +0.252739	       +0.000000	      -49.530901	      -49.530901
               4	               3	      -42.186763	      -37.777749	     -603.693234	     +584.635751	      -33.239344	       -2.208900	       +2.779198	   -12607.738727	       +0.252739	       +0.000000	      -49.517630	      -49.517630
               4	               4	      -39.675143	      -35.266129	     -597.974860	     +581.322394	      -32.577615	       -2.208900	       +2.641564	   +11109.731643	       +0.269417	       +0.000000	      -46.588517	      -46.588517
               4	               5	      -39.675143	      -35.266129	     -597.974856	     +581.322394	      -32.577615	       -2.208900	       +2.647994	   +19082.986082	       +0.269417	       +0.000000	      -46.582083	      -46.582083
               4	               6	      -39.538430	      -35.129416	     -599.270569	     +582.414167	      -32.579658	       -2.208900	       +2.703217	    -4049.840523	       +0.270388	       +0.000000	      -46.732843	      -46.732843
               4	               7	      -39.538430	      -35.129416	     -599.270573	     +582.414167	      -32.579658	       -2.208900	       +2.709823	    +4001.378231	       +0.270388	       +0.000000	      -46.726241	      -46.726241
               4	               8	      -18.072901	      -13.663887	     -388.723787	     +380.297200	      -21.714558	       -2.208900	       +5.793120	   +12602.378586	       +0.622978	       +0.000001	      -24.348025	      -24.348025
               4	               9	      -18.072901	      -13.663887	     -388.723788	     +380.297200	      -21.714558	       -2.208900	       +5.793166	   +12688.053982	       +0.622978	       +0.000001	      -24.347980	      -24.347980
               4	              10	      -17.618196	      -13.209182	     -372.423880	     +364.896118	      -21.686761	       -2.208900	       +6.087526	   +16783.060596	       +0.640676	       +0.000001	      -23.126998	      -23.126998
               4	              11	      -17.618196	      -13.209182	     -372.423880	     +364.896118	      -21.686761	       -2.208900	       +6.087581	   +16757.855993	       +0.640676	       +0.000001	      -23.126942	      -23.126942
               4	              12	      -10.544596	       -6.135582	     -419.382750	     +421.037751	      -17.666044	       -2.208900	       +3.727322	   +54200.833928	       +0.801586	       +0.000001	      -12.283721	      -11.833863
               4	              13	      -10.544596	       -6.135582	     -419.382757	     +421.037751	      -17.666044	       -2.208900	       +3.727288	   +54096.801250	       +0.801586	       +0.000001	      -12.283762	      -11.833901
               4	              14	       -9.558853	       -5.149839	     -379.422913	     +381.897490	      -17.204680	       -2.208900	       +3.214539	   +25110.693047	       +0.801601	       +0.000001	      -11.515565	      -10.984867
               4	              15	       -9.558853	       -5.149839	     -379.422917	     +381.897490	      -17.204680	       -2.208900	       +3.214609	   +25088.169789	       +0.801601	       +0.000001	      -11.515497	      -10.984799
               4	              16	       -9.179239	       -4.770225	     -372.771282	     +376.308578	      -17.036418	       -2.208900	       +3.104101	   +11099.199481	       +0.801643	       +0.000001	      -10.395020	      -10.090102
               4	              17	       -9.179239	       -4.770225	     -372.771280	     +376.308578	      -17.036418	       -2.208900	       +3.104103	   +11197.117240	       +0.801643	       +0.000001	      -10.395016	      -10.090170
               4	              18	       -8.134605	       -3.725591	     -442.233730	     +448.127825	      -18.014524	       -2.208900	       +2.362216	    -8970.483437	       +0.801644	       +0.000001	       -9.758213	       -9.409829
               4	              19	       -8.134605	       -3.725591	     -442.233740	     +448.127825	      -18.014524	       -2.208900	       +2.362141	    -9089.090430	       +0.801644	       +0.000001	       -9.758297	       -9.409882
               4	              20	       -7.026314	       -2.617300	     -314.876704	     +321.423602	      -16.429676	       -2.208900	       +2.494749	   -18699.951899	       +0.801564	       +0.000001	       -7.388029	       -7.295698
               4	              21	       -7.026314	       -2.617300	     -314.876717	     +321.423602	      -16.429676	       -2.208900	       +2.494635	   -18815.231974	       +0.801564	       +0.000001	       -7.388156	       -7.295800
               4	              22	       -6.612781	       -2.203767	     -420.518491	     +427.132636	      -17.110318	       -2.208900	       +1.960691	   -11987.483577	       +0.801637	       +0.000001	       -8.535482	       -8.069635
               4	              23	       -6.612778	       -2.203764	     -420.518195	     +427.132636	      -17.110318	       -2.208900	       +1.961060	   -10394.964635	       +0.801637	       +0.000001	       -8.534817	       -8.069147
               4	              24	       -6.332732	       -1.923718	     -452.415830	     +459.207115	      -16.650026	       -2.208900	       +0.942118	  -171298.029176	       +0.801494	       +0.000001	       -8.916624	       -8.379514
               4	              25	       -6.332729	       -1.923715	     -452.415515	     +459.207115	      -16.650026	       -2.208900	       +0.942384	  -170113.280803	       +0.801494	       +0.000001	       -8.916043	       -8.379060
               4	              26	       -3.126291	       +1.282723	     -471.305653	     +483.120829	      -12.508378	       +0.000000	       -3.345799	   +54128.356476	       -0.801639	       -0.000001	       -4.039001	       -3.818505
               4	              27	       -3.126289	       +1.282725	     -471.306029	     +483.120829	      -12.508378	       +0.000000	       -3.347988	   +46264.155037	       -0.801639	       -0.000001	       -4.041566	       -3.820329
               4	              28	       -2.998806	       +1.410208	     -440.911916	     +454.926182	      -11.751206	       +0.000000	       -4.009833	  +222509.709248	       -0.801516	       -0.000001	       -1.746773	       -2.002069
               4	              29	       -2.998804	       +1.410210	     -440.912289	     +454.926182	      -11.751206	       +0.000000	       -4.012277	  +214425.924238	       -0.801516	       -0.000001	       -1.749590	       -2.004521
               4	              30	       -1.891625	       +2.517389	     -423.381613	     +437.837352	      -10.708215	       +0.000000	       -3.989580	   +13645.745530	       -0.801382	       -0.000001	       -0.242057	       -0.654835
               4	              31	       -1.891624	       +2.517390	     -423.381648	     +437.837352	      -10.708215	       +0.000000	       -3.989338	   +14406.559634	       -0.801382	       -0.000001	       -0.241849	       -0.654766
               4	              32	       -1.279018	       +3.129996	     -408.920669	     +423.830703	      -11.226993	       +0.000000	       -4.116522	   +34945.537086	       -0.801580	       -0.000001	       -0.433481	       -0.580891
               4	              33	       -1.279017	       +3.129996	     -408.920702	     +423.830703	      -11.226993	       +0.000000	       -4.116454	   +35789.004684	       -0.801580	       -0.000001	       -0.433445	       -0.580834
               4	              34	       +2.651931	       +7.060945	     -333.205167	     +348.642885	       -6.146503	       +0.000000	       -5.289898	   +26054.895060	       -0.801475	       -0.000001	       +4.001318	       +3.393177
               4	              35	       +2.651931	       +7.060945	     -333.205210	     +348.642885	       -6.146503	       +0.000000	       -5.289930	   +26104.589418	       -0.801475	       -0.000001	       +4.001242	       +3.393174
               4	              36	       +2.909043	       +7.318057	     -306.441612	     +321.160943	       -5.579767	       +0.000000	       -4.596922	   -36011.081511	       -0.801620	       -0.000001	       +4.542641	       +4.228433
               4	              37	       +2.909043	       +7.318057	     -306.441617	     +321.160943	       -5.579767	       +0.000000	       -4.596962	   -36073.683103	       -0.801620	       -0.000001	       +4.542597	       +4.228440
               4	              38	       +3.282129	       +7.691143	     -317.279621	     +335.529683	       -6.188858	       +0.000000	       -5.282122	  -248284.689791	       -0.801631	       -0.000001	       +6.779083	      +28.026425
               4	              39	       +3.282130	       +7.691143	     -317.279673	     +335.529683	       -6.188858	       +0.000000	       -5.282102	  -248259.307139	       -0.801631	       -0.000001	       +6.779050	      +28.015047
               4	              40	       +5.167173	       +9.576186	     -197.518241	     +220.515260	       -4.690579	       +0.000000	       -4.797129	   +12303.798250	       -0.801502	       -0.000001	      +13.509312	      +11.413731
               4	              41	       +5.167173	       +9.576186	     -197.518218	     +220.515260	       -4.690579	       +0.000000	       -4.797029	   +12205.124551	       -0.801502	       -0.000001	      +13.509435	      +11.415006
               4	              42	       +5.582657	       +9.991671	     -276.984965	     +297.958709	       -5.844222	       +0.000000	       -3.127681	   +84841.157606	       -0.801359	       -0.000001	      +12.001841	       +8.394896
               4	              43	       +5.582658	       +9.991671	     -276.984942	     +297.958709	       -5.844222	       +0.000000	       -3.128113	   +84700.439156	       -0.801359	       -0.000001	      +12.001432	       +8.394586
               4	              44	       +7.149571	      +11.558585	     -356.575763	     +376.076454	       -6.069045	       +0.000000	       -5.074797	   -19891.786699	       -0.714339	       -0.000001	       +8.356849	       +8.356849
               4	              45	       +7.149571	      +11.558585	     -356.575854	     +376.076454	       -6.069045	       +0.000000	       -5.074691	   -19840.560576	       -0.714339	       -0.000001	       +8.356864	       +8.356864
               4	              46	       +7.620488	      +12.029502	     -163.886998	     +190.539111	       -3.824674	       +0.000000	       -4.052089	   -40127.166242	       -0.691651	       -0.000001	      +18.775351	      +18.775351
               4	              47	       +7.620488	      +12.029502	     -163.886982	     +190.539111	       -3.824674	       +0.000000	       -4.052103	   -40186.821707	       -0.691651	       -0.000001	      +18.775352	      +18.775352
               4	              48	       +7.714046	      +12.123060	     -293.822701	     +316.327104	       -4.865244	       +0.000000	       -4.252242	   -81182.923927	       -0.687314	       -0.000001	      +13.386917	      +13.386917
               4	              49	       +7.714046	      +12.123060	     -293.822747	     +316.327104	       -4.865244	       +0.000000	       -4.252368	   -81245.745378	       -0.687314	       -0.000001	      +13.386745	      +13.386745
               4	              50	       +9.159372	      +13.568385	     -304.334664	     +327.883150	       -4.957244	       +0.000000	       -4.716554	    +4385.750472	       -0.626614	       -0.000001	      +13.874687	      +13.874687
               4	              51	       +9.159372	      +13.568385	     -304.334666	     +327.883150	       -4.957244	       +0.000000	       -4.716527	    +4377.145258	       -0.626614	       -0.000001	      +13.874713	      +13.874713
               4	              52	       +9.701628	      +14.110642	     -195.385157	     +236.725185	       -3.730277	       +0.000000	       -3.603978	   -10521.280189	       -0.606517	       -0.000000	      +34.005773	      +34.005773
               4	              53	       +9.701629	      +14.110643	     -195.385014	     +236.725185	       -3.730277	       +0.000000	       -3.603963	   -10479.843883	       -0.606517	       -0.000000	      +34.005932	      +34.005932
               4	              54	      +10.083472	      +14.492486	     -329.257132	     +353.738965	       -5.351484	       +0.000000	       -4.829855	   -40697.522400	       -0.593122	       -0.000000	      +14.300494	      +14.300494
               4	              55	      +10.083473	      +14.492486	     -329.257082	     +353.738965	       -5.351484	       +0.000000	       -4.829953	   -40621.977234	       -0.593122	       -0.000000	      +14.300445	      +14.300445
               4	              56	      +10.160901	      +14.569915	     -270.708736	     +299.116273	       -4.687322	       +0.000000	       -4.721548	   +13672.055447	       -0.590478	       -0.000000	      +18.998667	      +18.998667
               4	              57	      +10.160901	      +14.569915	     -270.708832	     +299.116273	       -4.687322	       +0.000000	       -4.721280	   +13687.169521	       -0.590478	       -0.000000	      +18.998839	      +18.998839
               4	              58	      +12.372283	      +16.781297	     -307.658615	     +335.330297	       -5.545417	       +0.000000	       -5.425423	   -10766.813329	       -0.523784	       -0.000000	      +16.700841	      +16.700841
               4	              59	      +12.372283	      +16.781297	     -307.658618	     +335.330297	       -5.545417	       +0.000000	       -5.425402	   -10716.515670	       -0.523784	       -0.000000	      +16.700860	      +16.700860
               4	              60	      +13.551374	      +17.960387	      -96.883804	     +138.591069	       -2.050956	       +0.000000	       -2.861495	   +33007.735742	       -0.494031	       -0.000000	      +36.794814	      +36.794814
               4	              61	      +13.551374	      +17.960387	      -96.883808	     +138.591069	       -2.050956	       +0.000000	       -2.861462	   +32974.818905	       -0.494031	       -0.000000	      +36.794842	      +36.794842
               4	              62	      +13.877359	      +18.286372	      -73.919658	     +137.036649	       -2.049231	       +0.000000	       -3.019604	   +15119.720228	       -0.486393	       -0.000000	      +58.048156	      +58.048156
               4	              63	      +13.877359	      +18.286373	      -73.919615	     +137.036649	       -2.049231	       +0.000000	       -3.019549	   +15132.565687	       -0.486393	       -0.000000	      +58.048254	      +58.048254
               4	              64	      +14.834141	      +19.243155	      -48.447768	     +179.770374	       -2.620379	       +0.000000	       -2.236648	   -61018.362942	       -0.465278	       -0.000000	     +126.465578	     +126.465578
               4	              65	      +14.834141	      +19.243155	      -48.447697	     +179.770374	       -2.620379	       +0.000000	       -2.236502	   -61009.814325	       -0.465278	       -0.000000	     +126.465796	     +126.465796
               4	              66	      +15.592301	      +20.001315	      -99.485445	     +200.124750	       -2.826195	       +0.000000	       -2.972910	   -20146.304191	       -0.449805	       -0.000000	      +94.840200	      +94.840200
               4	              67	      +15.592301	      +20.001315	      -99.485430	     +200.124750	       -2.826195	       +0.000000	       -2.972903	   -20087.020987	       -0.449805	       -0.000000	      +94.840222	      +94.840222
               4	              68	      +16.262755	      +20.671768	     -269.570676	     +298.137542	       -3.271651	       +0.000000	       -3.825690	   -13914.512240	       -0.436956	       -0.000000	      +21.469525	      +21.469525
               4	              69	      +16.262755	      +20.671769	     -269.570741	     +298.137542	       -3.271651	       +0.000000	       -3.825662	   -13969.042029	       -0.436956	       -0.000000	      +21.469488	      +21.469488
               4	              70	      +17.047681	      +21.456695	     -239.515876	     +278.618458	       -3.205956	       +0.000000	       -3.055331	   +90508.186230	       -0.422814	       -0.000000	      +32.841296	      +32.841296
               4	              71	      +17.047682	      +21.456695	     -239.515874	     +278.618458	       -3.205956	       +0.000000	       -3.055151	   +90582.842802	       -0.422814	       -0.000000	      +32.841478	      +32.841478
               4	              72	      +17.205227	      +21.614241	      -19.550934	     +111.318543	       -1.839727	       +0.000000	       -2.477246	   -17176.988620	       -0.420086	       -0.000000	      +87.450637	      +87.450637
               4	              73	      +17.205227	      +21.614241	      -19.550916	     +111.318543	       -1.839727	       +0.000000	       -2.477225	   -17150.239077	       -0.420086	       -0.000000	      +87.450676	      +87.450676
               4	              74	      +17.670259	      +22.079273	     +149.559467	     +125.507003	       -1.600773	       +0.000000	       -1.626900	   +18909.790541	       -0.412233	       -0.000000	     +271.838798	     +271.838798
               4	              75	      +17.670259	      +22.079273	     +149.559434	     +125.507003	       -1.600773	       +0.000000	       -1.627044	   +18856.540142	       -0.412233	       -0.000000	     +271.838620	     +271.838620
               4	              76	      +19.471029	      +23.880043	     -170.272670	     +257.514437	       -2.889038	       +0.000000	       -3.119272	   +23442.573155	       -0.384406	       -0.000000	      +81.233458	      +81.233458
               4	              77	      +19.471030	      +23.880043	     -170.272649	     +257.514437	       -2.889038	       +0.000000	       -3.119247	   +23419.566839	       -0.384406	       -0.000000	      +81.233504	      +81.233504
               4	              78	      +19.564073	      +23.973086	     -243.648394	     +308.255580	       -2.924298	       +0.000000	       -3.351866	   +43815.757235	       -0.383070	       -0.000000	      +58.331022	      +58.331022
               4	              79	      +19.564073	      +23.973087	     -243.648409	     +308.255580	       -2.924298	       +0.000000	       -3.351992	   +43775.909226	       -0.383070	       -0.000000	      +58.330881	      +58.330881
               4	              80	      +19.767089	      +24.176103	      -89.369636	     +127.724628	       -1.997042	       +0.000000	       -2.860043	    +2850.181339	       -0.380187	       -0.000000	      +33.497908	      +33.497908
               4	              81	      +19.767089	      +24.176103	      -89.369658	     +127.724628	       -1.997042	       +0.000000	       -2.860032	    +2839.276203	       -0.380187	       -0.000000	      +33.497897	      +33.497897
               4	              82	      +20.779962	      +25.188976	      -82.586100	     +223.687502	       -2.439756	       +0.000000	       -2.589180	   +18969.369417	       -0.366427	       -0.000000	     +136.072467	     +136.072467
               4	              83	      +20.779962	      +25.188976	      -82.586091	     +223.687502	       -2.439756	       +0.000000	       -2.589295	   +19000.734183	       -0.366427	       -0.000000	     +136.072360	     +136.072360
               4	              84	      +21.104210	      +25.513224	     -208.465022	     +250.447725	       -2.922935	       +0.000000	       -3.252970	    -3495.936363	       -0.362230	       -0.000000	      +35.806798	      +35.806798
               4	              85	      +21.104212	      +25.513225	     -208.465612	     +250.447725	       -2.922935	       +0.000000	       -3.253129	    -3484.958680	       -0.362230	       -0.000000	      +35.806049	      +35.806049
               4	              86	      +21.222135	      +25.631149	     -227.964624	     +303.223231	       -2.928908	       +0.000000	       -3.253797	   -14463.365546	       -0.360728	       -0.000000	      +69.075901	      +69.075901
               4	              87	      +21.222137	      +25.631151	     -227.965074	     +303.223231	       -2.928908	       +0.000000	       -3.253692	   -14471.533167	       -0.360728	       -0.000000	      +69.075556	      +69.075556
               4	              88	      +22.748407	      +27.157421	     -148.288040	     +257.496256	       -2.607636	       +0.000000	       -2.663154	   +18672.124704	       -0.342348	       -0.000000	     +103.937427	     +103.937427
               4	              89	      +22.748408	      +27.157422	     -148.334886	     +257.496256	       -2.607636	       +0.000000	       -2.663233	   +18613.769532	       -0.342348	       -0.000000	     +103.890502	     +103.890502
               4	              90	      +22.758950	      +27.167963	      -26.131267	     +196.983979	       -2.079649	       +0.000000	       -1.939890	   +25931.798799	       -0.342227	       -0.000000	     +166.833174	     +166.833174
               4	              91	      +22.758951	      +27.167965	      -26.079589	     +196.983979	       -2.079649	       +0.000000	       -1.939420	   +25815.185352	       -0.342227	       -0.000000	     +166.885322	     +166.885322
               4	              92	      +22.917923	      +27.326936	     -230.644649	     +287.647759	       -3.118690	       +0.000000	       -3.346978	     -804.096596	       -0.340421	       -0.000000	      +50.537443	      +50.537443
               4	              93	      +22.917926	      +27.326940	     -230.637136	     +287.647759	       -3.118690	       +0.000000	       -3.346358	     -738.062828	       -0.340421	       -0.000000	      +50.545575	      +50.545575
               4	              94	      +22.949453	      +27.358467	      -32.333352	     +151.252391	       -1.669266	       +0.000000	       -2.252892	    +5195.264396	       -0.340065	       -0.000000	     +114.996881	     +114.996881
               4	              95	      +22.949453	      +27.358467	      -32.335825	     +151.252391	       -1.669266	       +0.000000	       -2.252915	    +5208.450574	       -0.340065	       -0.000000	     +114.994385	     +114.994385
               4	              96	      +24.063734	      +28.472748	     -144.156546	     +232.174228	       -2.623689	       +0.000000	       -1.544799	   +30242.817383	       -0.327947	       -0.000000	      +83.849195	      +83.849195
               4	              97	      +24.063736	      +28.472750	     -144.158326	     +232.174228	       -2.623689	       +0.000000	       -1.545098	   +30079.427728	       -0.327947	       -0.000000	      +83.847116	      +83.847116
               4	              98	      +24.084717	      +28.493731	      -72.628311	     +191.002940	       -2.112899	       +0.000000	       -1.990988	   +30639.799075	       -0.327727	       -0.000000	     +114.270742	     +114.270742
               4	              99	      +24.084718	      +28.493732	      -72.630213	     +191.002940	       -2.112899	       +0.000000	       -1.991031	   +30616.154759	       -0.327727	       -0.000000	     +114.268797	     +114.268797

k-point 5:
               5	               0	      -65.465980	      -61.056966	     -633.576818	     +591.585098	      -39.351765	       -2.208900	       -7.280175	   +25535.172092	       +0.160599	       +0.000000	      -88.623659	      -88.623659
               5	               1	      -65.465980	      -61.056966	     -633.576818	     +591.585098	      -39.351765	       -2.208900	       -7.278099	   +25518.168965	       +0.160599	       +0.000000	      -88.621584	      -88.621584
               5	               2	      -42.126171	      -37.717157	     -603.504547	     +584.289567	      -33.231290	       -2.208900	       +1.970225	   -35682.995548	       +0.253117	       +0.000000	      -50.476044	      -50.476044
               5	               3	      -42.126171	      -37.717157	     -603.504547	     +584.289567	      -33.231290	       -2.208900	       +1.991377	   -21588.891516	       +0.253117	       +0.000000	      -50.454892	      -50.454892
               5	               4	      -39.593526	      -35.184512	     -594.607914	     +577.576513	      -32.582261	       -2.208900	       +0.170949	   +35370.504942	       +0.269995	       +0.000000	      -49.442713	      -49.442713
               5	               5	      -39.593526	      -35.184512	     -594.607915	     +577.576513	      -32.582261	       -2.208900	       +0.180510	   +41615.753563	       +0.269995	       +0.000000	      -49.433152	      -49.433152
               5	               6	      -39.464894	      -35.055880	     -603.459730	     +586.749607	      -32.565758	       -2.208900	       +4.290522	    -9000.182725	       +0.270913	       +0.000000	      -44.985358	      -44.985358
               5	               7	      -39.464893	      -35.055880	     -603.459731	     +586.749607	      -32.565758	       -2.208900	       +4.319508	   +11323.286599	       +0.270913	       +0.000000	      -44.956373	      -44.956373
               5	               8	      -18.989633	      -14.580619	     -388.829326	     +381.047232	      -21.679672	       -2.208900	       +5.853525	   +17024.437924	       +0.590114	       +0.000000	      -23.608240	      -23.608240
               5	               9	      -18.989633	      -14.580619	     -388.829326	     +381.047232	      -21.679672	       -2.208900	       +5.853565	   +17111.264976	       +0.590114	       +0.000000	      -23.608200	      -23.608200
               5	              10	      -18.014213	      -13.605199	     -361.044908	     +354.470575	      -21.564626	       -2.208900	       +5.710070	   +19390.802313	       +0.625207	       +0.000001	      -22.428890	      -22.428890
