n=26  sigSX=   -1.413946              sigCOH=   -6.594975              sigTOT=   -8.008921              VH=   -1.684143  Eo=   17.517766
n=27  sigSX=   -1.413946              sigCOH=   -6.594975              sigTOT=   -8.008921              VH=   -1.684143  Eo=   17.517766
n=28  sigSX=   -0.867575              sigCOH=   -5.619583              sigTOT=   -6.487157              VH=   -5.405399  Eo=   21.692473
n=29  sigSX=   -0.867575              sigCOH=   -5.619583              sigTOT=   -6.487157              VH=   -5.405399  Eo=   21.692473
n=30  sigSX=   -1.557239              sigCOH=   -5.968059              sigTOT=   -7.525299              VH=    2.726795  Eo=   29.382010
n=31  sigSX=   -1.557239              sigCOH=   -5.968059              sigTOT=   -7.525299              VH=    2.726795  Eo=   29.382010
n=32  sigSX=   -1.557239              sigCOH=   -5.968059              sigTOT=   -7.525299              VH=    2.726795  Eo=   29.382010
n=33  sigSX=   -1.557239              sigCOH=   -5.968059              sigTOT=   -7.525299              VH=    2.726795  Eo=   29.382010
n=34  sigSX=   -1.557239              sigCOH=   -5.968059              sigTOT=   -7.525299              VH=    2.726795  Eo=   29.382010
n=35  sigSX=   -1.557239              sigCOH=   -5.968059              sigTOT=   -7.525299              VH=    2.726795  Eo=   29.382010
n=36  sigSX=   -1.625603              sigCOH=   -6.147690              sigTOT=   -7.773293              VH=    4.245212  Eo=   30.461606
n=37  sigSX=   -1.625603              sigCOH=   -6.147690              sigTOT=   -7.773293              VH=    4.245212  Eo=   30.461606
n=38  sigSX=   -1.625603              sigCOH=   -6.147690              sigTOT=   -7.773293              VH=    4.245212  Eo=   30.461606
n=39  sigSX=   -1.625603              sigCOH=   -6.147690              sigTOT=   -7.773293              VH=    4.245212  Eo=   30.461606
n=40  sigSX=   -1.596596              sigCOH=   -6.430277              sigTOT=   -8.026873              VH=    3.947625  Eo=   32.099306
n=41  sigSX=   -1.596596              sigCOH=   -6.430277              sigTOT=   -8.026873              VH=    3.947625  Eo=   32.099306
n=42  sigSX=   -1.596596              sigCOH=   -6.430277              sigTOT=   -8.026873              VH=    3.947625  Eo=   32.099306
n=43  sigSX=   -1.596596              sigCOH=   -6.430277              sigTOT=   -8.026873              VH=    3.947625  Eo=   32.099306
n=44  sigSX=   -1.596596              sigCOH=   -6.430277              sigTOT=   -8.026873              VH=    3.947625  Eo=   32.099306
n=45  sigSX=   -1.596596              sigCOH=   -6.430277              sigTOT=   -8.026873              VH=    3.947625  Eo=   32.099306
n=46  sigSX=   -1.583563              sigCOH=   -4.800604              sigTOT=   -6.384167              VH=    1.995725  Eo=   35.634546
n=47  sigSX=   -1.583563              sigCOH=   -4.800604              sigTOT=   -6.384167              VH=    1.995725  Eo=   35.634546
n=48  sigSX=   -1.583563              sigCOH=   -4.800604              sigTOT=   -6.384167              VH=    1.995725  Eo=   35.634546
n=49  sigSX=   -1.583563              sigCOH=   -4.800604              sigTOT=   -6.384167              VH=    1.995725  Eo=   35.634546
n=50  sigSX=   -1.583563              sigCOH=   -4.800604              sigTOT=   -6.384167              VH=    1.995725  Eo=   35.634546
n=51  sigSX=   -1.583563              sigCOH=   -4.800604              sigTOT=   -6.384167              VH=    1.995725  Eo=   35.634546
n=52  sigSX=   -1.113720              sigCOH=   -4.794546              sigTOT=   -5.908265              VH=    1.964185  Eo=   41.091814
n=53  sigSX=   -1.113720              sigCOH=   -4.794546              sigTOT=   -5.908265              VH=    1.964185  Eo=   41.091814
n=54  sigSX=   -1.113720              sigCOH=   -4.794546              sigTOT=   -5.908265              VH=    1.964185  Eo=   41.091814
n=55  sigSX=   -1.113720              sigCOH=   -4.794546              sigTOT=   -5.908265              VH=    1.964185  Eo=   41.091814
n=56  sigSX=   -1.113720              sigCOH=   -4.794546              sigTOT=   -5.908265              VH=    1.964185  Eo=   41.091814
n=57  sigSX=   -1.113720              sigCOH=   -4.794546              sigTOT=   -5.908265              VH=    1.964185  Eo=   41.091814
n=58  sigSX=   -0.905258              sigCOH=   -2.902933              sigTOT=   -3.808192              VH=   -2.521959  Eo=   44.700508
n=59  sigSX=   -0.905258              sigCOH=   -2.902933              sigTOT=   -3.808192              VH=   -2.521959  Eo=   44.700508

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.434069              sigCOH=   -8.965652              sigTOT=  -13.399721              VH=    3.501895  Eo=   -4.897274
n=1   sigSX=   -4.434069              sigCOH=   -8.965652              sigTOT=  -13.399721              VH=    3.501895  Eo=   -4.897274
n=2   sigSX=   -3.824069              sigCOH=   -8.631797              sigTOT=  -12.455866              VH=    3.795440  Eo=    2.340141
n=3   sigSX=   -3.824069              sigCOH=   -8.631797              sigTOT=  -12.455866              VH=    3.795440  Eo=    2.340141
n=4   sigSX=   -3.835781              sigCOH=   -8.601467              sigTOT=  -12.437248              VH=    4.730789  Eo=    5.514186
n=5   sigSX=   -3.835781              sigCOH=   -8.601467              sigTOT=  -12.437248              VH=    4.730789  Eo=    5.514186
n=6   sigSX=   -3.835781              sigCOH=   -8.601467              sigTOT=  -12.437248              VH=    4.730789  Eo=    5.514186
n=7   sigSX=   -3.835781              sigCOH=   -8.601467              sigTOT=  -12.437248              VH=    4.730789  Eo=    5.514186
n=8   sigSX=   -2.363107              sigCOH=   -8.097540              sigTOT=  -10.460647              VH=    2.650648  Eo=    8.294532
n=9   sigSX=   -2.363107              sigCOH=   -8.097540              sigTOT=  -10.460647              VH=    2.650648  Eo=    8.294532
n=10  sigSX=   -2.289315              sigCOH=   -7.904102              sigTOT=  -10.193417              VH=    2.319786  Eo=    9.767957
n=11  sigSX=   -2.289315              sigCOH=   -7.904102              sigTOT=  -10.193417              VH=    2.319786  Eo=    9.767957
n=12  sigSX=   -2.289315              sigCOH=   -7.904102              sigTOT=  -10.193417              VH=    2.319786  Eo=    9.767957
n=13  sigSX=   -2.289315              sigCOH=   -7.904102              sigTOT=  -10.193417              VH=    2.319786  Eo=    9.767957
n=14  sigSX=   -2.283479              sigCOH=   -8.009847              sigTOT=  -10.293326              VH=    3.614398  Eo=   13.191875
n=15  sigSX=   -2.283479              sigCOH=   -8.009847              sigTOT=  -10.293326              VH=    3.614398  Eo=   13.191875
n=16  sigSX=   -2.015573              sigCOH=   -7.299137              sigTOT=   -9.314710              VH=    1.247004  Eo=   13.475223
n=17  sigSX=   -2.015573              sigCOH=   -7.299137              sigTOT=   -9.314710              VH=    1.247004  Eo=   13.475223
n=18  sigSX=   -2.015573              sigCOH=   -7.299137              sigTOT=   -9.314710              VH=    1.247004  Eo=   13.475223
n=19  sigSX=   -2.015573              sigCOH=   -7.299137              sigTOT=   -9.314710              VH=    1.247004  Eo=   13.475223
n=20  sigSX=   -1.435085              sigCOH=   -6.587437              sigTOT=   -8.022521              VH=   -2.453734  Eo=   15.270814
n=21  sigSX=   -1.435085              sigCOH=   -6.587437              sigTOT=   -8.022521              VH=   -2.453734  Eo=   15.270814
n=22  sigSX=   -1.555910              sigCOH=   -6.734909              sigTOT=   -8.290819              VH=   -0.670804  Eo=   18.122194
n=23  sigSX=   -1.555910              sigCOH=   -6.734909              sigTOT=   -8.290819              VH=   -0.670804  Eo=   18.122194
n=24  sigSX=   -1.589436              sigCOH=   -6.743869              sigTOT=   -8.333305              VH=    0.940864  Eo=   20.920202
n=25  sigSX=   -1.589436              sigCOH=   -6.743869              sigTOT=   -8.333305              VH=    0.940864  Eo=   20.920202
n=26  sigSX=   -1.589436              sigCOH=   -6.743869              sigTOT=   -8.333305              VH=    0.940864  Eo=   20.920202
n=27  sigSX=   -1.589436              sigCOH=   -6.743869              sigTOT=   -8.333305              VH=    0.940864  Eo=   20.920202
n=28  sigSX=   -1.672321              sigCOH=   -6.458670              sigTOT=   -8.130991              VH=    1.558686  Eo=   24.154942
n=29  sigSX=   -1.672321              sigCOH=   -6.458670              sigTOT=   -8.130991              VH=    1.558686  Eo=   24.154942
n=30  sigSX=   -1.672321              sigCOH=   -6.458670              sigTOT=   -8.130991              VH=    1.558686  Eo=   24.154942
n=31  sigSX=   -1.672321              sigCOH=   -6.458670              sigTOT=   -8.130991              VH=    1.558686  Eo=   24.154942
n=32  sigSX=   -1.568983              sigCOH=   -6.646067              sigTOT=   -8.215050              VH=    1.703721  Eo=   24.284298
n=33  sigSX=   -1.568983              sigCOH=   -6.646067              sigTOT=   -8.215050              VH=    1.703721  Eo=   24.284298
n=34  sigSX=   -1.077643              sigCOH=   -5.650143              sigTOT=   -6.727785              VH=   -2.907438  Eo=   26.371991
n=35  sigSX=   -1.077643              sigCOH=   -5.650143              sigTOT=   -6.727785              VH=   -2.907438  Eo=   26.371991
n=36  sigSX=   -1.593956              sigCOH=   -6.063172              sigTOT=   -7.657128              VH=    3.761244  Eo=   30.302073
n=37  sigSX=   -1.593956              sigCOH=   -6.063172              sigTOT=   -7.657128              VH=    3.761244  Eo=   30.302073
n=38  sigSX=   -1.593956              sigCOH=   -6.063172              sigTOT=   -7.657128              VH=    3.761244  Eo=   30.302073
n=39  sigSX=   -1.593956              sigCOH=   -6.063172              sigTOT=   -7.657128              VH=    3.761244  Eo=   30.302073
n=40  sigSX=   -1.619950              sigCOH=   -6.188406              sigTOT=   -7.808356              VH=    4.185252  Eo=   32.965719
n=41  sigSX=   -1.619950              sigCOH=   -6.188406              sigTOT=   -7.808356              VH=    4.185252  Eo=   32.965719
n=42  sigSX=   -1.619950              sigCOH=   -6.188406              sigTOT=   -7.808356              VH=    4.185252  Eo=   32.965719
n=43  sigSX=   -1.619950              sigCOH=   -6.188406              sigTOT=   -7.808356              VH=    4.185252  Eo=   32.965719
n=44  sigSX=   -1.533257              sigCOH=   -5.766305              sigTOT=   -7.299562              VH=    3.874630  Eo=   34.149801
n=45  sigSX=   -1.533257              sigCOH=   -5.766305              sigTOT=   -7.299562              VH=    3.874630  Eo=   34.149801
n=46  sigSX=   -1.212408              sigCOH=   -5.076458              sigTOT=   -6.288866              VH=    0.631753  Eo=   35.732278
n=47  sigSX=   -1.212408              sigCOH=   -5.076458              sigTOT=   -6.288866              VH=    0.631753  Eo=   35.732278
n=48  sigSX=   -1.607955              sigCOH=   -4.663490              sigTOT=   -6.271444              VH=    2.306643  Eo=   36.350074
n=49  sigSX=   -1.607955              sigCOH=   -4.663490              sigTOT=   -6.271444              VH=    2.306643  Eo=   36.350074
n=50  sigSX=   -1.215151              sigCOH=   -4.554340              sigTOT=   -5.769491              VH=    0.457322  Eo=   38.142799
n=51  sigSX=   -1.215151              sigCOH=   -4.554340              sigTOT=   -5.769491              VH=    0.457322  Eo=   38.142799
n=52  sigSX=   -1.215151              sigCOH=   -4.554340              sigTOT=   -5.769491              VH=    0.457322  Eo=   38.142799
n=53  sigSX=   -1.215151              sigCOH=   -4.554340              sigTOT=   -5.769491              VH=    0.457322  Eo=   38.142799
n=54  sigSX=   -1.096516              sigCOH=   -4.685186              sigTOT=   -5.781702              VH=    0.813305  Eo=   39.731844
n=55  sigSX=   -1.096516              sigCOH=   -4.685186              sigTOT=   -5.781702              VH=    0.813305  Eo=   39.731844
n=56  sigSX=   -1.096516              sigCOH=   -4.685186              sigTOT=   -5.781702              VH=    0.813305  Eo=   39.731844
n=57  sigSX=   -1.096516              sigCOH=   -4.685186              sigTOT=   -5.781702              VH=    0.813305  Eo=   39.731844
n=58  sigSX=   -1.201332              sigCOH=   -4.387162              sigTOT=   -5.588495              VH=    1.547127  Eo=   40.693977
n=59  sigSX=   -1.201332              sigCOH=   -4.387162              sigTOT=   -5.588495              VH=    1.547127  Eo=   40.693977

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.414748              sigCOH=   -9.072060              sigTOT=  -13.486808              VH=    4.250198  Eo=   -3.363330
n=1   sigSX=   -4.414748              sigCOH=   -9.072060              sigTOT=  -13.486808              VH=    4.250198  Eo=   -3.363330
n=2   sigSX=   -3.931778              sigCOH=   -8.548723              sigTOT=  -12.480501              VH=    2.687552  Eo=   -0.707417
n=3   sigSX=   -3.931778              sigCOH=   -8.548723              sigTOT=  -12.480501              VH=    2.687552  Eo=   -0.707417
n=4   sigSX=   -3.871026              sigCOH=   -8.626618              sigTOT=  -12.497644              VH=    4.660365  Eo=    5.073249
n=5   sigSX=   -3.871026              sigCOH=   -8.626618              sigTOT=  -12.497644              VH=    4.660365  Eo=    5.073249
n=6   sigSX=   -3.871026              sigCOH=   -8.626618              sigTOT=  -12.497644              VH=    4.660365  Eo=    5.073249
n=7   sigSX=   -3.871026              sigCOH=   -8.626618              sigTOT=  -12.497644              VH=    4.660365  Eo=    5.073249
n=8   sigSX=   -2.392912              sigCOH=   -8.119689              sigTOT=  -10.512601              VH=    2.662345  Eo=    7.805267
n=9   sigSX=   -2.392912              sigCOH=   -8.119689              sigTOT=  -10.512601              VH=    2.662345  Eo=    7.805267
n=10  sigSX=   -2.127547              sigCOH=   -7.687754              sigTOT=   -9.815302              VH=    1.313818  Eo=    9.601622
n=11  sigSX=   -2.127547              sigCOH=   -7.687754              sigTOT=   -9.815302              VH=    1.313818  Eo=    9.601622
n=12  sigSX=   -2.127547              sigCOH=   -7.687754              sigTOT=   -9.815302              VH=    1.313818  Eo=    9.601622
n=13  sigSX=   -2.127547              sigCOH=   -7.687754              sigTOT=   -9.815302              VH=    1.313818  Eo=    9.601622
n=14  sigSX=   -1.381683              sigCOH=   -6.607012              sigTOT=   -7.988695              VH=   -2.892760  Eo=   14.000394
n=15  sigSX=   -1.381683              sigCOH=   -6.607012              sigTOT=   -7.988695              VH=   -2.892760  Eo=   14.000394
n=16  sigSX=   -2.085281              sigCOH=   -7.224190              sigTOT=   -9.309471              VH=    2.618413  Eo=   16.847206
n=17  sigSX=   -2.085281              sigCOH=   -7.224190              sigTOT=   -9.309471              VH=    2.618413  Eo=   16.847206
n=18  sigSX=   -2.085281              sigCOH=   -7.224190              sigTOT=   -9.309471              VH=    2.618413  Eo=   16.847206
n=19  sigSX=   -2.085281              sigCOH=   -7.224190              sigTOT=   -9.309471              VH=    2.618413  Eo=   16.847206
n=20  sigSX=   -1.903833              sigCOH=   -7.283390              sigTOT=   -9.187223              VH=    2.262617  Eo=   17.618514
n=21  sigSX=   -1.903833              sigCOH=   -7.283390              sigTOT=   -9.187223              VH=    2.262617  Eo=   17.618514
n=22  sigSX=   -1.903833              sigCOH=   -7.283390              sigTOT=   -9.187223              VH=    2.262617  Eo=   17.618514
n=23  sigSX=   -1.903833              sigCOH=   -7.283390              sigTOT=   -9.187223              VH=    2.262617  Eo=   17.618514
n=24  sigSX=   -1.965866              sigCOH=   -7.289293              sigTOT=   -9.255159              VH=    2.043515  Eo=   17.647139
n=25  sigSX=   -1.965866              sigCOH=   -7.289293              sigTOT=   -9.255159              VH=    2.043515  Eo=   17.647139
n=26  sigSX=   -1.876791              sigCOH=   -7.622328              sigTOT=   -9.499119              VH=    3.471494  Eo=   19.282067
n=27  sigSX=   -1.876791              sigCOH=   -7.622328              sigTOT=   -9.499119              VH=    3.471494  Eo=   19.282067
n=28  sigSX=   -1.607171              sigCOH=   -6.491157              sigTOT=   -8.098328              VH=    2.366107  Eo=   25.679286
n=29  sigSX=   -1.607171              sigCOH=   -6.491157              sigTOT=   -8.098328              VH=    2.366107  Eo=   25.679286
n=30  sigSX=   -1.548754              sigCOH=   -6.189194              sigTOT=   -7.737948              VH=    0.641660  Eo=   26.283135
n=31  sigSX=   -1.548754              sigCOH=   -6.189194              sigTOT=   -7.737948              VH=    0.641660  Eo=   26.283135
n=32  sigSX=   -1.294963              sigCOH=   -5.811128              sigTOT=   -7.106091              VH=   -0.145570  Eo=   27.933783
n=33  sigSX=   -1.294963              sigCOH=   -5.811128              sigTOT=   -7.106091              VH=   -0.145570  Eo=   27.933783
n=34  sigSX=   -1.294963              sigCOH=   -5.811128              sigTOT=   -7.106091              VH=   -0.145570  Eo=   27.933783
n=35  sigSX=   -1.294963              sigCOH=   -5.811128              sigTOT=   -7.106091              VH=   -0.145570  Eo=   27.933783
n=36  sigSX=   -1.555021              sigCOH=   -6.328011              sigTOT=   -7.883032              VH=    2.764630  Eo=   28.090775
n=37  sigSX=   -1.555021              sigCOH=   -6.328011              sigTOT=   -7.883032              VH=    2.764630  Eo=   28.090775
n=38  sigSX=   -1.555021              sigCOH=   -6.328011              sigTOT=   -7.883032              VH=    2.764630  Eo=   28.090775
n=39  sigSX=   -1.555021              sigCOH=   -6.328011              sigTOT=   -7.883032              VH=    2.764630  Eo=   28.090775
n=40  sigSX=   -0.998770              sigCOH=   -5.192093              sigTOT=   -6.190863              VH=   -1.801416  Eo=   32.007312
n=41  sigSX=   -0.998770              sigCOH=   -5.192093              sigTOT=   -6.190863              VH=   -1.801416  Eo=   32.007312
n=42  sigSX=   -1.508730              sigCOH=   -5.344134              sigTOT=   -6.852865              VH=    1.701156  Eo=   32.720293
n=43  sigSX=   -1.508730              sigCOH=   -5.344134              sigTOT=   -6.852865              VH=    1.701156  Eo=   32.720293
n=44  sigSX=   -1.508730              sigCOH=   -5.344134              sigTOT=   -6.852865              VH=    1.701156  Eo=   32.720293
n=45  sigSX=   -1.508730              sigCOH=   -5.344134              sigTOT=   -6.852865              VH=    1.701156  Eo=   32.720293
n=46  sigSX=   -1.627266              sigCOH=   -6.099536              sigTOT=   -7.726802              VH=    4.502450  Eo=   33.770225
n=47  sigSX=   -1.627266              sigCOH=   -6.099536              sigTOT=   -7.726802              VH=    4.502450  Eo=   33.770225
n=48  sigSX=   -1.627266              sigCOH=   -6.099536              sigTOT=   -7.726802              VH=    4.502450  Eo=   33.770225
n=49  sigSX=   -1.627266              sigCOH=   -6.099536              sigTOT=   -7.726802              VH=    4.502450  Eo=   33.770225
n=50  sigSX=   -0.830271              sigCOH=   -4.433854              sigTOT=   -5.264124              VH=   -3.927466  Eo=   34.628733
n=51  sigSX=   -0.830271              sigCOH=   -4.433854              sigTOT=   -5.264124              VH=   -3.927466  Eo=   34.628733
n=52  sigSX=   -1.695763              sigCOH=   -4.465137              sigTOT=   -6.160900              VH=    3.174117  Eo=   37.451051
n=53  sigSX=   -1.695763              sigCOH=   -4.465137              sigTOT=   -6.160900              VH=    3.174117  Eo=   37.451051
n=54  sigSX=   -1.033911              sigCOH=   -4.698068              sigTOT=   -5.731979              VH=   -0.379926  Eo=   38.638455
n=55  sigSX=   -1.033911              sigCOH=   -4.698068              sigTOT=   -5.731979              VH=   -0.379926  Eo=   38.638455
n=56  sigSX=   -1.033911              sigCOH=   -4.698068              sigTOT=   -5.731979              VH=   -0.379926  Eo=   38.638455
n=57  sigSX=   -1.033911              sigCOH=   -4.698068              sigTOT=   -5.731979              VH=   -0.379926  Eo=   38.638455
n=58  sigSX=   -1.129977              sigCOH=   -4.465590              sigTOT=   -5.595567              VH=    0.427520  Eo=   39.185519
n=59  sigSX=   -1.129977              sigCOH=   -4.465590              sigTOT=   -5.595567              VH=    0.427520  Eo=   39.185519

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.434020              sigCOH=   -8.965648              sigTOT=  -13.399668              VH=    3.501895  Eo=   -4.897274
n=1   sigSX=   -4.434020              sigCOH=   -8.965648              sigTOT=  -13.399668              VH=    3.501895  Eo=   -4.897274
n=2   sigSX=   -3.824553              sigCOH=   -8.631810              sigTOT=  -12.456363              VH=    3.795440  Eo=    2.340141
n=3   sigSX=   -3.824553              sigCOH=   -8.631810              sigTOT=  -12.456363              VH=    3.795440  Eo=    2.340141
n=4   sigSX=   -3.835976              sigCOH=   -8.601467              sigTOT=  -12.437443              VH=    4.730789  Eo=    5.514186
n=5   sigSX=   -3.835976              sigCOH=   -8.601467              sigTOT=  -12.437443              VH=    4.730789  Eo=    5.514186
n=6   sigSX=   -3.835976              sigCOH=   -8.601467              sigTOT=  -12.437443              VH=    4.730789  Eo=    5.514186
n=7   sigSX=   -3.835976              sigCOH=   -8.601467              sigTOT=  -12.437443              VH=    4.730789  Eo=    5.514186
n=8   sigSX=   -2.363091              sigCOH=   -8.097543              sigTOT=  -10.460634              VH=    2.650648  Eo=    8.294532
n=9   sigSX=   -2.363091              sigCOH=   -8.097543              sigTOT=  -10.460634              VH=    2.650648  Eo=    8.294532
n=10  sigSX=   -2.289246              sigCOH=   -7.904118              sigTOT=  -10.193363              VH=    2.319786  Eo=    9.767957
n=11  sigSX=   -2.289246              sigCOH=   -7.904118              sigTOT=  -10.193363              VH=    2.319786  Eo=    9.767957
n=12  sigSX=   -2.289246              sigCOH=   -7.904118              sigTOT=  -10.193363              VH=    2.319786  Eo=    9.767957
n=13  sigSX=   -2.289246              sigCOH=   -7.904118              sigTOT=  -10.193363              VH=    2.319786  Eo=    9.767957
n=14  sigSX=   -2.283270              sigCOH=   -8.009718              sigTOT=  -10.292988              VH=    3.614398  Eo=   13.191875
n=15  sigSX=   -2.283270              sigCOH=   -8.009718              sigTOT=  -10.292988              VH=    3.614398  Eo=   13.191875
n=16  sigSX=   -2.015492              sigCOH=   -7.299160              sigTOT=   -9.314652              VH=    1.247004  Eo=   13.475223
n=17  sigSX=   -2.015492              sigCOH=   -7.299160              sigTOT=   -9.314652              VH=    1.247004  Eo=   13.475223
n=18  sigSX=   -2.015492              sigCOH=   -7.299160              sigTOT=   -9.314652              VH=    1.247004  Eo=   13.475223
n=19  sigSX=   -2.015492              sigCOH=   -7.299160              sigTOT=   -9.314652              VH=    1.247004  Eo=   13.475223
n=20  sigSX=   -1.435100              sigCOH=   -6.587447              sigTOT=   -8.022547              VH=   -2.453734  Eo=   15.270814
n=21  sigSX=   -1.435100              sigCOH=   -6.587447              sigTOT=   -8.022547              VH=   -2.453734  Eo=   15.270814
n=22  sigSX=   -1.555758              sigCOH=   -6.734528              sigTOT=   -8.290285              VH=   -0.670804  Eo=   18.122194
n=23  sigSX=   -1.555758              sigCOH=   -6.734528              sigTOT=   -8.290285              VH=   -0.670804  Eo=   18.122194
n=24  sigSX=   -1.589381              sigCOH=   -6.743600              sigTOT=   -8.332981              VH=    0.940864  Eo=   20.920202
n=25  sigSX=   -1.589381              sigCOH=   -6.743600              sigTOT=   -8.332981              VH=    0.940864  Eo=   20.920202
n=26  sigSX=   -1.589381              sigCOH=   -6.743600              sigTOT=   -8.332981              VH=    0.940864  Eo=   20.920202
n=27  sigSX=   -1.589381              sigCOH=   -6.743600              sigTOT=   -8.332981              VH=    0.940864  Eo=   20.920202
n=28  sigSX=   -1.672321              sigCOH=   -6.459926              sigTOT=   -8.132246              VH=    1.558686  Eo=   24.154942
n=29  sigSX=   -1.672321              sigCOH=   -6.459926              sigTOT=   -8.132246              VH=    1.558686  Eo=   24.154942
n=30  sigSX=   -1.672321              sigCOH=   -6.459926              sigTOT=   -8.132246              VH=    1.558686  Eo=   24.154942
n=31  sigSX=   -1.672321              sigCOH=   -6.459926              sigTOT=   -8.132246              VH=    1.558686  Eo=   24.154942
n=32  sigSX=   -1.568981              sigCOH=   -6.646350              sigTOT=   -8.215331              VH=    1.703721  Eo=   24.284298
n=33  sigSX=   -1.568981              sigCOH=   -6.646350              sigTOT=   -8.215331              VH=    1.703721  Eo=   24.284298
n=34  sigSX=   -1.077629              sigCOH=   -5.648980              sigTOT=   -6.726609              VH=   -2.907438  Eo=   26.371991
n=35  sigSX=   -1.077629              sigCOH=   -5.648980              sigTOT=   -6.726609              VH=   -2.907438  Eo=   26.371991
n=36  sigSX=   -1.593954              sigCOH=   -6.062694              sigTOT=   -7.656648              VH=    3.761244  Eo=   30.302073
n=37  sigSX=   -1.593954              sigCOH=   -6.062694              sigTOT=   -7.656648              VH=    3.761244  Eo=   30.302073
n=38  sigSX=   -1.593954              sigCOH=   -6.062694              sigTOT=   -7.656648              VH=    3.761244  Eo=   30.302073
n=39  sigSX=   -1.593954              sigCOH=   -6.062694              sigTOT=   -7.656648              VH=    3.761244  Eo=   30.302073
n=40  sigSX=   -1.619950              sigCOH=   -6.188298              sigTOT=   -7.808247              VH=    4.185252  Eo=   32.965719
n=41  sigSX=   -1.619950              sigCOH=   -6.188298              sigTOT=   -7.808247              VH=    4.185252  Eo=   32.965719
n=42  sigSX=   -1.619950              sigCOH=   -6.188298              sigTOT=   -7.808247              VH=    4.185252  Eo=   32.965719
n=43  sigSX=   -1.619950              sigCOH=   -6.188298              sigTOT=   -7.808247              VH=    4.185252  Eo=   32.965719
n=44  sigSX=   -1.533256              sigCOH=   -5.768593              sigTOT=   -7.301849              VH=    3.874630  Eo=   34.149801
n=45  sigSX=   -1.533256              sigCOH=   -5.768593              sigTOT=   -7.301849              VH=    3.874630  Eo=   34.149801
