n=12   E_DFT=  -10.524665  Re=  -11.080932  Im=-18444.350791
n=13   E_DFT=  -10.524665  Re=  -11.082277  Im=-18634.668519
n=14   E_DFT=   -9.566582  Re=  -14.988091  Im=130265.590477
n=15   E_DFT=   -9.566582  Re=  -14.984598  Im=132000.577133
n=16   E_DFT=   -9.176330  Re=   -6.901965  Im=  474.257982
n=17   E_DFT=   -9.176330  Re=   -6.899536  Im= 2259.968643
n=18   E_DFT=   -8.120290  Re=   -9.175228  Im=26561.808536
n=19   E_DFT=   -8.120290  Re=   -9.174079  Im=27419.068771
n=20   E_DFT=   -7.044058  Re=   -4.226366  Im=-2654.207052
n=21   E_DFT=   -7.044058  Re=   -4.227549  Im=  171.755380
n=22   E_DFT=   -6.595082  Re=   -6.813952  Im=-1292.359449
n=23   E_DFT=   -6.595079  Re=   -6.799086  Im=-15259.699193
n=24   E_DFT=   -6.289900  Re=   -5.194477  Im=104998.961204
n=25   E_DFT=   -6.289896  Re=   -5.177641  Im=81858.178776
n=26   E_DFT=   -3.056465  Re=   -2.277410  Im=-1880.817386
n=27   E_DFT=   -3.056463  Re=   -2.250182  Im=116505.656537
n=28   E_DFT=   -2.954589  Re=   -4.572288  Im=-130138.169017
n=29   E_DFT=   -2.954586  Re=   -4.541356  Im=-17632.451683
n=30   E_DFT=   -1.863615  Re=   -4.093103  Im=-188310.082495
n=31   E_DFT=   -1.863615  Re=   -4.098645  Im=-160560.615195
n=32   E_DFT=   -1.263892  Re=    3.138391  Im=-112924.942909
n=33   E_DFT=   -1.263891  Re=    3.130266  Im=-87292.305068
n=34   E_DFT=    2.649881  Re=   -0.549234  Im= 5398.056353
n=35   E_DFT=    2.649881  Re=   -0.552519  Im= 4817.557313
n=36   E_DFT=    2.893228  Re=    5.421100  Im=-102278.790960
n=37   E_DFT=    2.893228  Re=    5.425972  Im=-101712.069736
n=38   E_DFT=    3.304597  Re=    5.966958  Im=-4125.245890
n=39   E_DFT=    3.304598  Re=    5.963090  Im=-7920.342152
n=40   E_DFT=    5.155271  Re=   14.579663  Im=123272.787985
n=41   E_DFT=    5.155271  Re=   14.578139  Im=125684.465798
n=42   E_DFT=    5.593535  Re=    7.475957  Im=-12803.831493
n=43   E_DFT=    5.593536  Re=    7.482793  Im=-10324.553092
n=44   E_DFT=    7.168539  Re=    5.057607  Im=18346.691973
n=45   E_DFT=    7.168540  Re=    5.032957  Im= 8773.746479
n=46   E_DFT=    7.616674  Re=   18.428750  Im= 2391.738687
n=47   E_DFT=    7.616674  Re=   18.432434  Im= 3861.320672
n=48   E_DFT=    7.719676  Re=    8.723791  Im=-31537.214522
n=49   E_DFT=    7.719676  Re=    8.693012  Im=-37091.548911
n=50   E_DFT=    9.143823  Re=    5.762581  Im=-13136.661220
n=51   E_DFT=    9.143823  Re=    5.755088  Im=-12725.945456
n=52   E_DFT=    9.711198  Re=   45.175081  Im=15069.213242
n=53   E_DFT=    9.711199  Re=   45.179311  Im= 9961.775206
n=54   E_DFT=   10.065540  Re=    9.210845  Im=-32595.105304
n=55   E_DFT=   10.065540  Re=    9.210141  Im=-30630.684360
n=56   E_DFT=   10.144712  Re=   20.434557  Im=34863.985645
n=57   E_DFT=   10.144712  Re=   20.437362  Im=34365.075589
n=58   E_DFT=   12.357122  Re=   10.015206  Im=52354.915625
n=59   E_DFT=   12.357122  Re=   10.085185  Im=49646.442808
n=60   E_DFT=   13.541741  Re=   51.347007  Im=-13354.705195
n=61   E_DFT=   13.541741  Re=   51.346881  Im=-12410.026944
n=62   E_DFT=   13.877065  Re=   74.380869  Im=17723.560839
n=63   E_DFT=   13.877065  Re=   74.385740  Im=16254.635165
n=64   E_DFT=   14.840728  Re=  144.382227  Im=-14381.206855
n=65   E_DFT=   14.840728  Re=  144.383010  Im=-14559.863695
n=66   E_DFT=   15.590639  Re=  108.550023  Im=-32565.272876
n=67   E_DFT=   15.590639  Re=  108.554950  Im=-31862.792856
n=68   E_DFT=   16.288988  Re=   24.837641  Im=-38461.956406
n=69   E_DFT=   16.288989  Re=   24.837161  Im=-39036.080558
n=70   E_DFT=   17.050899  Re=   31.567204  Im=56623.202328
n=71   E_DFT=   17.050899  Re=   31.578495  Im=54849.584035
n=72   E_DFT=   17.207930  Re=  108.337761  Im=35914.493113
n=73   E_DFT=   17.207930  Re=  108.340441  Im=35340.793930
n=74   E_DFT=   17.657340  Re=  248.577523  Im=15582.051589
n=75   E_DFT=   17.657340  Re=  248.573783  Im=15283.903648
n=76   E_DFT=   19.467537  Re=   72.205558  Im=-15422.380183
n=77   E_DFT=   19.467537  Re=   72.215947  Im=-14955.342132
n=78   E_DFT=   19.553065  Re=   31.648561  Im=-48876.335320
n=79   E_DFT=   19.553065  Re=   31.651028  Im=-50033.898689

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -73.236471  Im=-19515.541853
n=1    E_DFT=  -65.392797  Re=  -73.106204  Im=-19308.907228
n=2    E_DFT=  -42.080405  Re=  -48.852527  Im=-215318.637634
n=3    E_DFT=  -42.080405  Re=  -48.780110  Im=172540.944341
n=4    E_DFT=  -39.576632  Re=  -44.798586  Im=-71168.715691
n=5    E_DFT=  -39.576632  Re=  -44.738744  Im=-13445.439024
n=6    E_DFT=  -39.426544  Re=  -47.055431  Im=-166889.986026
n=7    E_DFT=  -39.426544  Re=  -47.075699  Im=151420.883295
n=8    E_DFT=  -18.084495  Re=  -18.432811  Im=68071.767143
n=9    E_DFT=  -18.084495  Re=  -18.439541  Im=68677.046035
n=10   E_DFT=  -17.638785  Re=  -17.932334  Im=56023.736886
n=11   E_DFT=  -17.638785  Re=  -17.931935  Im=56532.243056
n=12   E_DFT=  -10.524665  Re=  -11.310797  Im=-10509.521675
n=13   E_DFT=  -10.524665  Re=  -11.315550  Im=-11241.996108
n=14   E_DFT=   -9.566583  Re=  -10.929750  Im=-8981.669013
n=15   E_DFT=   -9.566583  Re=  -10.926568  Im=-10990.878253
n=16   E_DFT=   -9.176334  Re=   -6.326389  Im=-3731.605834
n=17   E_DFT=   -9.176334  Re=   -6.324285  Im=-4949.288675
n=18   E_DFT=   -8.120282  Re=  -10.545356  Im=-5136.576652
n=19   E_DFT=   -8.120282  Re=  -10.547286  Im=-4830.635061
n=20   E_DFT=   -7.044059  Re=   -6.279021  Im=-67892.430911
n=21   E_DFT=   -7.044059  Re=   -6.278616  Im=-71390.278449
n=22   E_DFT=   -6.595074  Re=  -10.077567  Im=-30690.228701
n=23   E_DFT=   -6.595073  Re=  -10.090940  Im=-2529.993447
n=24   E_DFT=   -6.289901  Re=   -4.989421  Im=18039.168869
n=25   E_DFT=   -6.289899  Re=   -5.006359  Im=41708.426722
n=26   E_DFT=   -3.056462  Re=   -0.309212  Im=-146581.716305
n=27   E_DFT=   -3.056461  Re=   -0.331512  Im=-25998.995985
n=28   E_DFT=   -2.954589  Re=   -1.651804  Im=-133582.305162
n=29   E_DFT=   -2.954587  Re=   -1.675675  Im=-14962.666485
n=30   E_DFT=   -1.863615  Re=   -4.142865  Im=43517.771577
n=31   E_DFT=   -1.863614  Re=   -4.148905  Im=70009.567644
n=32   E_DFT=   -1.263889  Re=    1.946753  Im=-4792.984450
n=33   E_DFT=   -1.263888  Re=    1.939608  Im=14504.005888
n=34   E_DFT=    2.649881  Re=    0.429345  Im=84533.316337
n=35   E_DFT=    2.649881  Re=    0.432737  Im=81289.621178
n=36   E_DFT=    2.893231  Re=    3.984533  Im= 2518.142276
n=37   E_DFT=    2.893231  Re=    3.985966  Im= 3246.967774
n=38   E_DFT=    3.304595  Re=    2.780160  Im=67376.824976
n=39   E_DFT=    3.304596  Re=    2.765232  Im=67582.640946
n=40   E_DFT=    5.155271  Re=   17.771235  Im=-5318.466263
n=41   E_DFT=    5.155271  Re=   17.774797  Im=-1976.330199
n=42   E_DFT=    5.593533  Re=   11.150350  Im=-33670.408338
n=43   E_DFT=    5.593533  Re=   11.146274  Im=-32318.189900
n=44   E_DFT=    7.168550  Re=    5.207700  Im=31624.484274
n=45   E_DFT=    7.168550  Re=    5.197852  Im=37364.069797
n=46   E_DFT=    7.616668  Re=   15.059480  Im=-42391.085494
n=47   E_DFT=    7.616668  Re=   15.065402  Im=-40310.695473
n=48   E_DFT=    7.719667  Re=    7.273223  Im=-35531.368761
n=49   E_DFT=    7.719668  Re=    7.251435  Im=-36690.673544
n=50   E_DFT=    9.143830  Re=   10.779637  Im=-57241.564669
n=51   E_DFT=    9.143830  Re=   10.781884  Im=-57337.730960
n=52   E_DFT=    9.711196  Re=   41.262411  Im=-38469.578008
n=53   E_DFT=    9.711196  Re=   41.267432  Im=-36925.689490
n=54   E_DFT=   10.065542  Re=   11.726839  Im=-6392.746894
n=55   E_DFT=   10.065543  Re=   11.733819  Im=-6612.878884
n=56   E_DFT=   10.144709  Re=   19.776525  Im=119255.853618
n=57   E_DFT=   10.144709  Re=   19.776990  Im=116981.610492
n=58   E_DFT=   12.357126  Re=   17.981046  Im=-22135.049061
n=59   E_DFT=   12.357126  Re=   17.986738  Im=-18083.845340
n=60   E_DFT=   13.541740  Re=   49.678881  Im=-28276.759677
n=61   E_DFT=   13.541740  Re=   49.675019  Im=-27718.162402
n=62   E_DFT=   13.877062  Re=   75.121018  Im= 5033.640104
n=63   E_DFT=   13.877063  Re=   75.124552  Im= 5321.367126
n=64   E_DFT=   14.840723  Re=  144.195170  Im=-29844.467880
n=65   E_DFT=   14.840724  Re=  144.197598  Im=-30899.181409
n=66   E_DFT=   15.590634  Re=  105.433711  Im=-15305.170337
n=67   E_DFT=   15.590634  Re=  105.431380  Im=-13636.828163
n=68   E_DFT=   16.289002  Re=   25.571633  Im=-10661.217633
n=69   E_DFT=   16.289002  Re=   25.581850  Im=-11500.871242
n=70   E_DFT=   17.050896  Re=   37.498224  Im=-84286.818448
n=71   E_DFT=   17.050897  Re=   37.506683  Im=-85737.200175
n=72   E_DFT=   17.207927  Re=  104.151026  Im=-32432.238863
n=73   E_DFT=   17.207927  Re=  104.150384  Im=-33649.013587
n=74   E_DFT=   17.657340  Re=  244.804672  Im= 3207.463453
n=75   E_DFT=   17.657340  Re=  244.803527  Im= 4209.919731
n=76   E_DFT=   19.467530  Re=   69.567847  Im=-17026.635249
n=77   E_DFT=   19.467531  Re=   69.560220  Im=-16288.723423
n=78   E_DFT=   19.553052  Re=   44.393664  Im=-16398.467478
n=79   E_DFT=   19.553052  Re=   44.392534  Im=-17863.599865

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289461  Re=  -75.915202  Im=-6675.629663
n=1    E_DFT=  -65.289456  Re=  -76.101720  Im=-6696.456841
n=2    E_DFT=  -42.122163  Re=  -48.553716  Im=-120347.199564
n=3    E_DFT=  -42.099979  Re=  -50.042635  Im=78435.471532
n=4    E_DFT=  -39.582216  Re=  -46.335891  Im=-146464.338649
n=5    E_DFT=  -39.538367  Re=  -44.602325  Im=-82634.481769
n=6    E_DFT=  -39.534506  Re=  -48.745600  Im=109244.257318
n=7    E_DFT=  -39.522505  Re=  -45.516472  Im=-6573.029747
n=8    E_DFT=  -17.273677  Re=  -14.551381  Im=14883.888741
n=9    E_DFT=  -17.230830  Re=  -14.371375  Im=35250.340315
n=10   E_DFT=  -17.227364  Re=  -14.401114  Im=35934.620475
n=11   E_DFT=  -17.210674  Re=  -14.088453  Im=14697.561938
n=12   E_DFT=  -10.760539  Re=  -17.801891  Im=96537.304087
n=13   E_DFT=  -10.751426  Re=  -17.917800  Im=91508.401347
n=14   E_DFT=   -9.925139  Re=  -11.509093  Im=14866.253046
n=15   E_DFT=   -9.889646  Re=  -11.554303  Im=12647.102694
n=16   E_DFT=   -9.441757  Re=  -11.212634  Im=-2087.852653
n=17   E_DFT=   -9.382374  Re=  -10.852257  Im=-4879.905717
n=18   E_DFT=   -8.864993  Re=   -8.123238  Im=22731.898683
n=19   E_DFT=   -8.839967  Re=   -8.289392  Im=21449.749849
n=20   E_DFT=   -8.314099  Re=   -9.678569  Im=85816.273171
n=21   E_DFT=   -8.264529  Re=   -9.719785  Im=83713.687265
n=22   E_DFT=   -7.587982  Re=   -8.791066  Im=11648.079762
n=23   E_DFT=   -7.566418  Re=   -8.644336  Im=16087.064503
n=24   E_DFT=   -5.326194  Re=   -4.408290  Im=121018.103080
n=25   E_DFT=   -5.193615  Re=   -4.451633  Im=136909.229503
n=26   E_DFT=   -3.493546  Re=   -4.981628  Im=27177.255989
n=27   E_DFT=   -3.489961  Re=   -4.941689  Im=23099.111069
n=28   E_DFT=   -2.349114  Re=    7.059147  Im=-348122.080684
n=29   E_DFT=   -2.318861  Re=    7.100176  Im=-348792.954223
n=30   E_DFT=   -1.737564  Re=    4.230041  Im=-124033.213152
n=31   E_DFT=   -1.607455  Re=    3.942457  Im=-112029.448948
n=32   E_DFT=   -0.396867  Re=    2.136983  Im=85862.279596
n=33   E_DFT=   -0.320176  Re=    2.144477  Im=88713.095294
n=34   E_DFT=    2.059712  Re=    0.517761  Im=-207868.719091
n=35   E_DFT=    2.197665  Re=    0.452041  Im=-209196.469060
n=36   E_DFT=    2.544441  Re=   -0.967028  Im=13367.085321
n=37   E_DFT=    2.547607  Re=   -0.999465  Im=13406.687652
n=38   E_DFT=    4.779963  Re=    3.533388  Im= 4084.188749
n=39   E_DFT=    4.790013  Re=    3.604270  Im= 3675.306774
n=40   E_DFT=    5.792460  Re=   -1.500288  Im=-151928.056135
n=41   E_DFT=    5.847473  Re=   -1.363202  Im=-153898.980403
n=42   E_DFT=    6.356890  Re=   10.281787  Im=-52486.802342
n=43   E_DFT=    6.375933  Re=   10.241267  Im=-55704.656066
n=44   E_DFT=    7.147368  Re=   14.593617  Im=-14395.501174
n=45   E_DFT=    7.164537  Re=   14.892105  Im=-15934.797334
n=46   E_DFT=    7.271747  Re=   10.612942  Im=-10270.026073
n=47   E_DFT=    7.332088  Re=   10.691695  Im=-10014.352863
n=48   E_DFT=    7.688871  Re=   13.156881  Im=11979.999203
n=49   E_DFT=    7.718729  Re=   13.158464  Im=10561.096459
n=50   E_DFT=    7.723233  Re=   10.857769  Im=-61911.622570
n=51   E_DFT=    7.742219  Re=   10.859259  Im=-60949.632249
n=52   E_DFT=    9.005468  Re=    5.899391  Im=33830.260990
n=53   E_DFT=    9.005475  Re=    5.871101  Im=33931.840283
n=54   E_DFT=   10.575348  Re=   29.238859  Im=-16450.944596
n=55   E_DFT=   10.637024  Re=   29.065219  Im=-18869.534958
n=56   E_DFT=   11.728256  Re=   56.693310  Im=-42431.708765
n=57   E_DFT=   11.732589  Re=   56.854099  Im=-41151.025554
n=58   E_DFT=   12.950803  Re=   33.564092  Im=-29711.999645
n=59   E_DFT=   12.953291  Re=   31.971770  Im=-30759.007319
n=60   E_DFT=   13.273329  Re=   51.068998  Im= 1422.253994
n=61   E_DFT=   13.344626  Re=   88.463540  Im= 2160.938258
n=62   E_DFT=   13.372806  Re=   69.049842  Im=  810.619679
n=63   E_DFT=   13.502358  Re=   29.926810  Im=-3505.002844
n=64   E_DFT=   14.091707  Re=   38.457291  Im= 7304.798393
n=65   E_DFT=   14.097492  Re=   38.591566  Im= 7881.704012
n=66   E_DFT=   14.882461  Re=   85.220492  Im=95310.041907
n=67   E_DFT=   14.897877  Re=   85.409450  Im=97788.401641
