n=32  sigX=  -11.283540              sigC=   -2.993835+-100108.623989i  sigXC=  -14.277375+-100108.623989i  VH=  427.121177  Eo=   -1.263892
n=33  sigX=  -11.283540              sigC=   -2.993835+-100108.623989i  sigXC=  -14.277375+-100108.623989i  VH=  427.121177  Eo=   -1.263891
n=34  sigX=   -6.112060              sigC=   -4.036792+5107.806833i  sigXC=  -10.148852+5107.806833i  VH=  341.207794  Eo=    2.649881
n=35  sigX=   -6.112060              sigC=   -4.036792+5107.806833i  sigXC=  -10.148852+5107.806833i  VH=  341.207794  Eo=    2.649881
n=36  sigX=   -5.569842              sigC=   -3.767173+-101995.430348i  sigXC=   -9.337014+-101995.430348i  VH=  321.009376  Eo=    2.893228
n=37  sigX=   -5.569842              sigC=   -3.767173+-101995.430348i  sigXC=   -9.337014+-101995.430348i  VH=  321.009376  Eo=    2.893228
n=38  sigX=   -6.209347              sigC=   -4.129422+-6022.794021i  sigXC=  -10.338769+-6022.794021i  VH=  333.808998  Eo=    3.304597
n=39  sigX=   -6.209347              sigC=   -4.129422+-6022.794021i  sigXC=  -10.338769+-6022.794021i  VH=  333.808998  Eo=    3.304598
n=40  sigX=   -4.695063              sigC=   -4.055325+124478.626891i  sigXC=   -8.750388+124478.626891i  VH=  221.338083  Eo=    5.155271
n=41  sigX=   -4.695063              sigC=   -4.055325+124478.626891i  sigXC=   -8.750388+124478.626891i  VH=  221.338083  Eo=    5.155271
n=42  sigX=   -5.857232              sigC=   -4.616798+-11564.192293i  sigXC=  -10.474030+-11564.192293i  VH=  294.709378  Eo=    5.593535
n=43  sigX=   -5.857232              sigC=   -4.616798+-11564.192293i  sigXC=  -10.474030+-11564.192293i  VH=  294.709378  Eo=    5.593536
n=44  sigX=   -6.095094              sigC=   -4.254495+13560.219226i  sigXC=  -10.349589+13560.219226i  VH=  371.292026  Eo=    7.168539
n=45  sigX=   -6.095094              sigC=   -4.254495+13560.219226i  sigXC=  -10.349589+13560.219226i  VH=  371.292026  Eo=    7.168540
n=46  sigX=   -3.811383              sigC=   -3.393734+3126.529679i  sigXC=   -7.205117+3126.529679i  VH=  190.284215  Eo=    7.616674
n=47  sigX=   -3.811383              sigC=   -3.393734+3126.529679i  sigXC=   -7.205117+3126.529679i  VH=  190.284215  Eo=    7.616674
n=48  sigX=   -4.935126              sigC=   -3.897035+-34314.381717i  sigXC=   -8.832161+-34314.381717i  VH=  312.833297  Eo=    7.719676
n=49  sigX=   -4.935126              sigC=   -3.897035+-34314.381717i  sigXC=   -8.832161+-34314.381717i  VH=  312.833297  Eo=    7.719676
n=50  sigX=   -4.979625              sigC=   -3.945199+-12931.303338i  sigXC=   -8.924824+-12931.303338i  VH=  319.008549  Eo=    9.143823
n=51  sigX=   -4.979625              sigC=   -3.945199+-12931.303338i  sigXC=   -8.924824+-12931.303338i  VH=  319.008549  Eo=    9.143823
n=52  sigX=   -3.762530              sigC=   -3.155823+12515.494224i  sigXC=   -6.918353+12515.494224i  VH=  248.298845  Eo=    9.711198
n=53  sigX=   -3.762530              sigC=   -3.155823+12515.494224i  sigXC=   -6.918353+12515.494224i  VH=  248.298845  Eo=    9.711199
n=54  sigX=   -5.369826              sigC=   -3.973839+-31612.894832i  sigXC=   -9.343666+-31612.894832i  VH=  347.703075  Eo=   10.065540
n=55  sigX=   -5.369826              sigC=   -3.973839+-31612.894832i  sigXC=   -9.343666+-31612.894832i  VH=  347.703075  Eo=   10.065540
n=56  sigX=   -4.699209              sigC=   -3.618516+34614.530617i  sigXC=   -8.317726+34614.530617i  VH=  299.091102  Eo=   10.144712
n=57  sigX=   -4.699209              sigC=   -3.618516+34614.530617i  sigXC=   -8.317726+34614.530617i  VH=  299.091102  Eo=   10.144712
n=58  sigX=   -5.571236              sigC=   -3.661112+51000.679217i  sigXC=   -9.232348+51000.679217i  VH=  326.912415  Eo=   12.357122
n=59  sigX=   -5.571236              sigC=   -3.661112+51000.679217i  sigXC=   -9.232348+51000.679217i  VH=  326.912415  Eo=   12.357122
n=60  sigX=   -2.035125              sigC=   -2.304870+-12882.366069i  sigXC=   -4.339995+-12882.366069i  VH=  153.165274  Eo=   13.541741
n=61  sigX=   -2.035125              sigC=   -2.304870+-12882.366069i  sigXC=   -4.339995+-12882.366069i  VH=  153.165274  Eo=   13.541741
n=62  sigX=   -2.014803              sigC=   -2.258941+16989.098002i  sigXC=   -4.273744+16989.098002i  VH=  152.150885  Eo=   13.877065
n=63  sigX=   -2.014803              sigC=   -2.258941+16989.098002i  sigXC=   -4.273744+16989.098002i  VH=  152.150885  Eo=   13.877065
n=64  sigX=   -2.634670              sigC=   -2.332229+-14470.535275i  sigXC=   -4.966899+-14470.535275i  VH=  195.151233  Eo=   14.840728
n=65  sigX=   -2.634670              sigC=   -2.332229+-14470.535275i  sigXC=   -4.966899+-14470.535275i  VH=  195.151233  Eo=   14.840728
n=66  sigX=   -2.884152              sigC=   -2.441564+-32214.032866i  sigXC=   -5.325716+-32214.032866i  VH=  213.058753  Eo=   15.590639
n=67  sigX=   -2.884152              sigC=   -2.441564+-32214.032866i  sigXC=   -5.325716+-32214.032866i  VH=  213.058753  Eo=   15.590639
n=68  sigX=   -3.209289              sigC=   -2.565886+-38749.018482i  sigXC=   -5.775175+-38749.018482i  VH=  300.234485  Eo=   16.288988
n=69  sigX=   -3.209289              sigC=   -2.565886+-38749.018482i  sigXC=   -5.775175+-38749.018482i  VH=  300.234485  Eo=   16.288989
n=70  sigX=   -3.185307              sigC=   -2.573593+55736.393182i  sigXC=   -5.758900+55736.393182i  VH=  275.239286  Eo=   17.050899
n=71  sigX=   -3.185307              sigC=   -2.573593+55736.393182i  sigXC=   -5.758900+55736.393182i  VH=  275.239286  Eo=   17.050899
n=72  sigX=   -1.848724              sigC=   -1.866855+35627.643522i  sigXC=   -3.715579+35627.643522i  VH=  131.667815  Eo=   17.207930
n=73  sigX=   -1.848724              sigC=   -1.866855+35627.643522i  sigXC=   -3.715579+35627.643522i  VH=  131.667815  Eo=   17.207930
n=74  sigX=   -1.597606              sigC=   -1.698047+15432.977618i  sigXC=   -3.295653+15432.977618i  VH=  102.394215  Eo=   17.657340
n=75  sigX=   -1.597606              sigC=   -1.698047+15432.977618i  sigXC=   -3.295653+15432.977618i  VH=  102.394215  Eo=   17.657340
n=76  sigX=   -2.961448              sigC=   -2.352187+-15188.861158i  sigXC=   -5.313635+-15188.861158i  VH=  250.893257  Eo=   19.467537
n=77  sigX=   -2.961448              sigC=   -2.352187+-15188.861158i  sigXC=   -5.313635+-15188.861158i  VH=  250.893257  Eo=   19.467537
n=78  sigX=   -2.954991              sigC=   -2.428477+-49455.117005i  sigXC=   -5.383468+-49455.117005i  VH=  281.402362  Eo=   19.553065
n=79  sigX=   -2.954991              sigC=   -2.428477+-49455.117005i  sigXC=   -5.383468+-49455.117005i  VH=  281.402362  Eo=   19.553065

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.174000              sigC=    4.017598+-19412.224540i  sigXC=  -36.156402+-19412.224540i  VH=  596.734431  Eo=  -65.392797
n=1   sigX=  -40.174000              sigC=    4.017598+-19412.224540i  sigXC=  -36.156402+-19412.224540i  VH=  596.734431  Eo=  -65.392797
n=2   sigX=  -34.026199              sigC=    4.379934+-21388.846646i  sigXC=  -29.646265+-21388.846646i  VH=  584.302631  Eo=  -42.080405
n=3   sigX=  -34.026199              sigC=    4.379934+-21388.846646i  sigXC=  -29.646265+-21388.846646i  VH=  584.302631  Eo=  -42.080405
n=4   sigX=  -33.374735              sigC=    4.571774+-42307.077358i  sigXC=  -28.802961+-42307.077358i  VH=  580.535627  Eo=  -39.576632
n=5   sigX=  -33.374735              sigC=    4.571774+-42307.077358i  sigXC=  -28.802961+-42307.077358i  VH=  580.535627  Eo=  -39.576632
n=6   sigX=  -33.373949              sigC=    4.324350+-7734.551365i  sigXC=  -29.049598+-7734.551365i  VH=  582.822828  Eo=  -39.426544
n=7   sigX=  -33.373949              sigC=    4.324350+-7734.551365i  sigXC=  -29.049598+-7734.551365i  VH=  582.822828  Eo=  -39.426544
n=8   sigX=  -22.367009              sigC=    6.459056+68374.406589i  sigXC=  -15.907953+68374.406589i  VH=  385.227257  Eo=  -18.084495
n=9   sigX=  -22.367009              sigC=    6.459056+68374.406589i  sigXC=  -15.907953+68374.406589i  VH=  385.227257  Eo=  -18.084495
n=10  sigX=  -22.292521              sigC=    6.514874+56277.989971i  sigXC=  -15.777647+56277.989971i  VH=  369.560514  Eo=  -17.638785
n=11  sigX=  -22.292521              sigC=    6.514874+56277.989971i  sigXC=  -15.777647+56277.989971i  VH=  369.560514  Eo=  -17.638785
n=12  sigX=  -18.417820              sigC=    4.357637+-10875.758892i  sigXC=  -14.060183+-10875.758892i  VH=  420.544232  Eo=  -10.524665
n=13  sigX=  -18.417820              sigC=    4.357637+-10875.758892i  sigXC=  -14.060183+-10875.758892i  VH=  420.544232  Eo=  -10.524665
n=14  sigX=  -17.854508              sigC=    3.787439+-9986.273633i  sigXC=  -14.067069+-9986.273633i  VH=  381.844545  Eo=   -9.566583
n=15  sigX=  -17.854508              sigC=    3.787439+-9986.273633i  sigXC=  -14.067069+-9986.273633i  VH=  381.844545  Eo=   -9.566583
n=16  sigX=  -17.621877              sigC=    3.803677+-4340.447255i  sigXC=  -13.818200+-4340.447255i  VH=  379.168650  Eo=   -9.176334
n=17  sigX=  -17.621877              sigC=    3.803677+-4340.447255i  sigXC=  -13.818200+-4340.447255i  VH=  379.168650  Eo=   -9.176334
n=18  sigX=  -18.837068              sigC=    3.168881+-4983.605857i  sigXC=  -15.668187+-4983.605857i  VH=  445.946700  Eo=   -8.120282
n=19  sigX=  -18.837068              sigC=    3.168881+-4983.605857i  sigXC=  -15.668187+-4983.605857i  VH=  445.946700  Eo=   -8.120282
n=20  sigX=  -16.917416              sigC=    3.023092+-69641.354680i  sigXC=  -13.894324+-69641.354680i  VH=  322.337072  Eo=   -7.044059
n=21  sigX=  -16.917416              sigC=    3.023092+-69641.354680i  sigXC=  -13.894324+-69641.354680i  VH=  322.337072  Eo=   -7.044059
n=22  sigX=  -17.910888              sigC=    2.763161+-16610.111074i  sigXC=  -15.147726+-16610.111074i  VH=  422.154715  Eo=   -6.595074
n=23  sigX=  -17.910888              sigC=    2.763161+-16610.111074i  sigXC=  -15.147726+-16610.111074i  VH=  422.154715  Eo=   -6.595073
n=24  sigX=  -17.346899              sigC=    2.246449+29873.797795i  sigXC=  -15.100450+29873.797795i  VH=  464.000655  Eo=   -6.289901
n=25  sigX=  -17.346899              sigC=    2.246449+29873.797795i  sigXC=  -15.100450+29873.797795i  VH=  464.000655  Eo=   -6.289899
n=26  sigX=  -12.353677              sigC=   -2.823214+-86290.356145i  sigXC=  -15.176891+-86290.356145i  VH=  485.939015  Eo=   -3.056462
n=27  sigX=  -12.353677              sigC=   -2.823214+-86290.356145i  sigXC=  -15.176891+-86290.356145i  VH=  485.939015  Eo=   -3.056461
n=28  sigX=  -11.724229              sigC=   -2.916806+-74272.485823i  sigXC=  -14.641035+-74272.485823i  VH=  456.831534  Eo=   -2.954589
n=29  sigX=  -11.724229              sigC=   -2.916806+-74272.485823i  sigXC=  -14.641035+-74272.485823i  VH=  456.831534  Eo=   -2.954587
n=30  sigX=  -10.642239              sigC=   -3.047868+56763.669611i  sigXC=  -13.690106+56763.669611i  VH=  432.985723  Eo=   -1.863615
n=31  sigX=  -10.642239              sigC=   -3.047868+56763.669611i  sigXC=  -13.690106+56763.669611i  VH=  432.985723  Eo=   -1.863614
n=32  sigX=  -11.394956              sigC=   -3.237857+4855.510719i  sigXC=  -14.632813+4855.510719i  VH=  426.285451  Eo=   -1.263889
n=33  sigX=  -11.394956              sigC=   -3.237857+4855.510719i  sigXC=  -14.632813+4855.510719i  VH=  426.285451  Eo=   -1.263888
n=34  sigX=   -6.135903              sigC=   -4.072472+82911.468757i  sigXC=  -10.208374+82911.468757i  VH=  342.249583  Eo=    2.649881
n=35  sigX=   -6.135903              sigC=   -4.072472+82911.468757i  sigXC=  -10.208374+82911.468757i  VH=  342.249583  Eo=    2.649881
n=36  sigX=   -5.512633              sigC=   -3.790870+2882.555025i  sigXC=   -9.303503+2882.555025i  VH=  319.537444  Eo=    2.893231
n=37  sigX=   -5.512633              sigC=   -3.790870+2882.555025i  sigXC=   -9.303503+2882.555025i  VH=  319.537444  Eo=    2.893231
n=38  sigX=   -6.157897              sigC=   -4.014829+67479.732961i  sigXC=  -10.172726+67479.732961i  VH=  330.450257  Eo=    3.304595
n=39  sigX=   -6.157897              sigC=   -4.014829+67479.732961i  sigXC=  -10.172726+67479.732961i  VH=  330.450257  Eo=    3.304596
n=40  sigX=   -4.687146              sigC=   -4.034807+-3647.398231i  sigXC=   -8.721953+-3647.398231i  VH=  224.504012  Eo=    5.155271
n=41  sigX=   -4.687146              sigC=   -4.034807+-3647.398231i  sigXC=   -8.721953+-3647.398231i  VH=  224.504012  Eo=    5.155271
n=42  sigX=   -5.834078              sigC=   -4.131526+-32994.299119i  sigXC=   -9.965603+-32994.299119i  VH=  297.870034  Eo=    5.593533
n=43  sigX=   -5.834078              sigC=   -4.131526+-32994.299119i  sigXC=   -9.965603+-32994.299119i  VH=  297.870034  Eo=    5.593533
n=44  sigX=   -6.069871              sigC=   -4.198370+34494.277036i  sigXC=  -10.268241+34494.277036i  VH=  371.368142  Eo=    7.168550
n=45  sigX=   -6.069871              sigC=   -4.198370+34494.277036i  sigXC=  -10.268241+34494.277036i  VH=  371.368142  Eo=    7.168550
n=46  sigX=   -3.812655              sigC=   -3.521433+-41350.890484i  sigXC=   -7.334088+-41350.890484i  VH=  187.044769  Eo=    7.616668
n=47  sigX=   -3.812655              sigC=   -3.521433+-41350.890484i  sigXC=   -7.334088+-41350.890484i  VH=  187.044769  Eo=    7.616668
n=48  sigX=   -4.943214              sigC=   -3.763587+-36111.021152i  sigXC=   -8.706801+-36111.021152i  VH=  311.261715  Eo=    7.719667
n=49  sigX=   -4.943214              sigC=   -3.763587+-36111.021152i  sigXC=   -8.706801+-36111.021152i  VH=  311.261715  Eo=    7.719668
n=50  sigX=   -4.984859              sigC=   -3.875363+-57289.647815i  sigXC=   -8.860222+-57289.647815i  VH=  323.965920  Eo=    9.143830
n=51  sigX=   -4.984859              sigC=   -3.875363+-57289.647815i  sigXC=   -8.860222+-57289.647815i  VH=  323.965920  Eo=    9.143830
n=52  sigX=   -3.756796              sigC=   -3.286434+-37697.633749i  sigXC=   -7.043231+-37697.633749i  VH=  244.511331  Eo=    9.711196
n=53  sigX=   -3.756796              sigC=   -3.286434+-37697.633749i  sigXC=   -7.043231+-37697.633749i  VH=  244.511331  Eo=    9.711196
n=54  sigX=   -5.370214              sigC=   -3.902054+-6502.812889i  sigXC=   -9.272268+-6502.812889i  VH=  350.150963  Eo=   10.065542
n=55  sigX=   -5.370214              sigC=   -3.902054+-6502.812889i  sigXC=   -9.272268+-6502.812889i  VH=  350.150963  Eo=   10.065543
n=56  sigX=   -4.697154              sigC=   -3.530001+118118.732055i  sigXC=   -8.227154+118118.732055i  VH=  298.342087  Eo=   10.144709
n=57  sigX=   -4.697154              sigC=   -3.530001+118118.732055i  sigXC=   -8.227154+118118.732055i  VH=  298.342087  Eo=   10.144709
n=58  sigX=   -5.588413              sigC=   -3.948422+-20109.447201i  sigXC=   -9.536835+-20109.447201i  VH=  335.150646  Eo=   12.357126
n=59  sigX=   -5.588413              sigC=   -3.948422+-20109.447201i  sigXC=   -9.536835+-20109.447201i  VH=  335.150646  Eo=   12.357126
n=60  sigX=   -2.040069              sigC=   -2.291087+-27997.461039i  sigXC=   -4.331156+-27997.461039i  VH=  151.486177  Eo=   13.541740
n=61  sigX=   -2.040069              sigC=   -2.291087+-27997.461039i  sigXC=   -4.331156+-27997.461039i  VH=  151.486177  Eo=   13.541740
n=62  sigX=   -2.026567              sigC=   -2.288421+5177.503615i  sigXC=   -4.314988+5177.503615i  VH=  152.931804  Eo=   13.877062
n=63  sigX=   -2.026567              sigC=   -2.288421+5177.503615i  sigXC=   -4.314988+5177.503615i  VH=  152.931804  Eo=   13.877063
n=64  sigX=   -2.625107              sigC=   -2.164333+-30371.824644i  sigXC=   -4.789440+-30371.824644i  VH=  194.786975  Eo=   14.840723
n=65  sigX=   -2.625107              sigC=   -2.164333+-30371.824644i  sigXC=   -4.789440+-30371.824644i  VH=  194.786975  Eo=   14.840724
n=66  sigX=   -2.859041              sigC=   -2.474393+-14470.999250i  sigXC=   -5.333434+-14470.999250i  VH=  209.946908  Eo=   15.590634
n=67  sigX=   -2.859041              sigC=   -2.474393+-14470.999250i  sigXC=   -5.333434+-14470.999250i  VH=  209.946908  Eo=   15.590634
n=68  sigX=   -3.228177              sigC=   -2.559023+-11081.044437i  sigXC=   -5.787200+-11081.044437i  VH=  300.986029  Eo=   16.289002
n=69  sigX=   -3.228177              sigC=   -2.559023+-11081.044437i  sigXC=   -5.787200+-11081.044437i  VH=  300.986029  Eo=   16.289002
n=70  sigX=   -3.175238              sigC=   -2.670082+-85012.009312i  sigXC=   -5.845320+-85012.009312i  VH=  281.255676  Eo=   17.050896
n=71  sigX=   -3.175238              sigC=   -2.670082+-85012.009312i  sigXC=   -5.845320+-85012.009312i  VH=  281.255676  Eo=   17.050897
n=72  sigX=   -1.845959              sigC=   -1.883470+-33040.626225i  sigXC=   -3.729428+-33040.626225i  VH=  127.493600  Eo=   17.207927
n=73  sigX=   -1.845959              sigC=   -1.883470+-33040.626225i  sigXC=   -3.729428+-33040.626225i  VH=  127.493600  Eo=   17.207927
n=74  sigX=   -1.593349              sigC=   -1.617923+3708.691592i  sigXC=   -3.211273+3708.691592i  VH=   98.538369  Eo=   17.657340
n=75  sigX=   -1.593349              sigC=   -1.617923+3708.691592i  sigXC=   -3.211273+3708.691592i  VH=   98.538369  Eo=   17.657340
n=76  sigX=   -2.950764              sigC=   -2.338136+-16657.679336i  sigXC=   -5.288900+-16657.679336i  VH=  248.222374  Eo=   19.467530
n=77  sigX=   -2.950764              sigC=   -2.338136+-16657.679336i  sigXC=   -5.288900+-16657.679336i  VH=  248.222374  Eo=   19.467531
n=78  sigX=   -2.944291              sigC=   -2.482783+-17131.033671i  sigXC=   -5.427074+-17131.033671i  VH=  294.190676  Eo=   19.553052
n=79  sigX=   -2.944291              sigC=   -2.482783+-17131.033671i  sigXC=   -5.427074+-17131.033671i  VH=  294.190676  Eo=   19.553052

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.126554              sigC=    3.715714+-6686.043252i  sigXC=  -36.410841+-6686.043252i  VH=  594.022285  Eo=  -65.289461
n=1   sigX=  -40.126554              sigC=    3.715714+-6686.043252i  sigXC=  -36.410841+-6686.043252i  VH=  594.022285  Eo=  -65.289456
n=2   sigX=  -33.998673              sigC=    4.386502+-120347.199564i  sigXC=  -29.612171+-120347.199564i  VH=  584.574970  Eo=  -42.122163
n=3   sigX=  -34.030303              sigC=    4.495055+78435.471532i  sigXC=  -29.535248+78435.471532i  VH=  583.111471  Eo=  -42.099979
n=4   sigX=  -33.334838              sigC=    4.171218+-146464.338649i  sigXC=  -29.163620+-146464.338649i  VH=  585.314482  Eo=  -39.582216
n=5   sigX=  -33.343230              sigC=    4.694339+-82634.481769i  sigXC=  -28.648892+-82634.481769i  VH=  577.908233  Eo=  -39.538367
n=6   sigX=  -33.379682              sigC=    4.564176+109244.257318i  sigXC=  -28.815505+109244.257318i  VH=  582.988222  Eo=  -39.534506
n=7   sigX=  -33.359074              sigC=    4.708090+-6573.029747i  sigXC=  -28.650984+-6573.029747i  VH=  577.223889  Eo=  -39.522505
n=8   sigX=  -22.464545              sigC=    6.481300+14883.888741i  sigXC=  -15.983245+14883.888741i  VH=  392.665841  Eo=  -17.273677
n=9   sigX=  -22.474815              sigC=    6.456024+35250.340315i  sigXC=  -16.018791+35250.340315i  VH=  382.558025  Eo=  -17.230830
n=10  sigX=  -22.470904              sigC=    6.451372+35934.620475i  sigXC=  -16.019532+35934.620475i  VH=  382.361369  Eo=  -17.227364
n=11  sigX=  -22.477690              sigC=    6.486624+14697.561938i  sigXC=  -15.991066+14697.561938i  VH=  392.029773  Eo=  -17.210674
n=12  sigX=  -18.664485              sigC=    4.285446+96537.304087i  sigXC=  -14.379039+96537.304087i  VH=  414.213777  Eo=  -10.760539
n=13  sigX=  -18.682984              sigC=    4.269988+91508.401347i  sigXC=  -14.412996+91508.401347i  VH=  415.452797  Eo=  -10.751426
n=14  sigX=  -18.071335              sigC=    4.198359+14866.253046i  sigXC=  -13.872976+14866.253046i  VH=  381.559403  Eo=   -9.925139
n=15  sigX=  -18.053451              sigC=    4.180336+12647.102694i  sigXC=  -13.873115+12647.102694i  VH=  381.746695  Eo=   -9.889646
n=16  sigX=  -16.786311              sigC=    3.503617+-2087.852653i  sigXC=  -13.282693+-2087.852653i  VH=  394.132383  Eo=   -9.441757
n=17  sigX=  -16.839415              sigC=    3.504439+-4879.905717i  sigXC=  -13.334976+-4879.905717i  VH=  392.643038  Eo=   -9.382374
n=18  sigX=  -18.175955              sigC=    3.776940+22731.898683i  sigXC=  -14.399016+22731.898683i  VH=  371.894828  Eo=   -8.864993
n=19  sigX=  -18.264486              sigC=    3.782407+21449.749849i  sigXC=  -14.482079+21449.749849i  VH=  374.981712  Eo=   -8.839967
n=20  sigX=  -17.004717              sigC=    3.398315+85816.273171i  sigXC=  -13.606401+85816.273171i  VH=  347.135565  Eo=   -8.314099
n=21  sigX=  -16.951297              sigC=    3.359625+83713.687265i  sigXC=  -13.591672+83713.687265i  VH=  346.912640  Eo=   -8.264529
n=22  sigX=  -17.993534              sigC=    3.231884+11648.079762i  sigXC=  -14.761650+11648.079762i  VH=  343.973127  Eo=   -7.587982
n=23  sigX=  -17.948838              sigC=    3.214092+16087.064503i  sigXC=  -14.734747+16087.064503i  VH=  343.202320  Eo=   -7.566418
n=24  sigX=  -18.156267              sigC=    1.959764+121018.103080i  sigXC=  -16.196503+121018.103080i  VH=  506.942712  Eo=   -5.326194
n=25  sigX=  -17.906013              sigC=    1.850300+136909.229503i  sigXC=  -16.055713+136909.229503i  VH=  504.354289  Eo=   -5.193615
n=26  sigX=  -12.703311              sigC=   -2.805739+27177.255989i  sigXC=  -15.509050+27177.255989i  VH=  523.772295  Eo=   -3.493546
n=27  sigX=  -12.674593              sigC=   -2.823396+23099.111069i  sigXC=  -15.497989+23099.111069i  VH=  523.269904  Eo=   -3.489961
n=28  sigX=  -10.499827              sigC=   -3.121634+-348122.080684i  sigXC=  -13.621461+-348122.080684i  VH=  411.236097  Eo=   -2.349114
n=29  sigX=  -10.497933              sigC=   -3.118238+-348792.954223i  sigXC=  -13.616171+-348792.954223i  VH=  411.628604  Eo=   -2.318861
n=30  sigX=  -12.233046              sigC=   -3.301911+-124033.213152i  sigXC=  -15.534957+-124033.213152i  VH=  483.252935  Eo=   -1.737564
n=31  sigX=  -12.097509              sigC=   -3.402820+-112029.448948i  sigXC=  -15.500329+-112029.448948i  VH=  484.825293  Eo=   -1.607455
n=32  sigX=  -11.674448              sigC=   -3.673076+85862.279596i  sigXC=  -15.347524+85862.279596i  VH=  482.735785  Eo=   -0.396867
n=33  sigX=  -11.624522              sigC=   -3.712956+88713.095294i  sigXC=  -15.337478+88713.095294i  VH=  483.316581  Eo=   -0.320176
n=34  sigX=   -7.017524              sigC=   -3.831064+-207868.719091i  sigXC=  -10.848588+-207868.719091i  VH=  372.124306  Eo=    2.059712
n=35  sigX=   -6.965257              sigC=   -3.828026+-209196.469060i  sigXC=  -10.793283+-209196.469060i  VH=  369.448196  Eo=    2.197665
n=36  sigX=   -5.560274              sigC=   -3.878308+13367.085321i  sigXC=   -9.438582+13367.085321i  VH=  295.085027  Eo=    2.544441
n=37  sigX=   -5.552354              sigC=   -3.886878+13406.687652i  sigXC=   -9.439232+13406.687652i  VH=  294.509756  Eo=    2.547607
n=38  sigX=   -4.214888              sigC=   -3.915578+4084.188749i  sigXC=   -8.130466+4084.188749i  VH=  230.613216  Eo=    4.779963
n=39  sigX=   -4.214768              sigC=   -3.919550+3675.306774i  sigXC=   -8.134318+3675.306774i  VH=  230.684345  Eo=    4.790013
n=40  sigX=   -6.274437              sigC=   -4.679229+-151928.056135i  sigXC=  -10.953665+-151928.056135i  VH=  341.977650  Eo=    5.792460
n=41  sigX=   -6.280692              sigC=   -4.639559+-153898.980403i  sigXC=  -10.920251+-153898.980403i  VH=  340.375987  Eo=    5.847473
n=42  sigX=   -5.747919              sigC=   -4.126876+-52486.802342i  sigXC=   -9.874795+-52486.802342i  VH=  377.887149  Eo=    6.356890
n=43  sigX=   -5.763594              sigC=   -4.101502+-55704.656066i  sigXC=   -9.865096+-55704.656066i  VH=  378.722072  Eo=    6.375933
n=44  sigX=   -4.490655              sigC=   -3.844791+-14395.501174i  sigXC=   -8.335447+-14395.501174i  VH=  219.939749  Eo=    7.147368
n=45  sigX=   -4.485536              sigC=   -3.813211+-15934.797334i  sigXC=   -8.298747+-15934.797334i  VH=  220.666452  Eo=    7.164537
n=46  sigX=   -5.498086              sigC=   -4.417311+-10270.026073i  sigXC=   -9.915397+-10270.026073i  VH=  319.555711  Eo=    7.271747
n=47  sigX=   -5.480281              sigC=   -4.405455+-10014.352863i  sigXC=   -9.885736+-10014.352863i  VH=  318.201669  Eo=    7.332088
n=48  sigX=   -5.384319              sigC=   -4.135634+11979.999203i  sigXC=   -9.519954+11979.999203i  VH=  332.698929  Eo=    7.688871
n=49  sigX=   -5.395414              sigC=   -4.141176+10561.096459i  sigXC=   -9.536590+10561.096459i  VH=  333.081534  Eo=    7.718729
n=50  sigX=   -5.632905              sigC=   -4.720209+-61911.622570i  sigXC=  -10.353113+-61911.622570i  VH=  344.371810  Eo=    7.723233
n=51  sigX=   -5.627906              sigC=   -4.712250+-60949.632249i  sigXC=  -10.340157+-60949.632249i  VH=  344.389261  Eo=    7.742219
n=52  sigX=   -3.702323              sigC=   -3.423584+33881.050636i  sigXC=   -7.125907+33881.050636i  VH=  179.095390  Eo=    9.005468
n=53  sigX=   -3.702323              sigC=   -3.423584+33881.050636i  sigXC=   -7.125907+33881.050636i  VH=  179.095390  Eo=    9.005475
n=54  sigX=   -3.076935              sigC=   -3.165564+-16450.944596i  sigXC=   -6.242499+-16450.944596i  VH=  245.528896  Eo=   10.575348
n=55  sigX=   -3.073118              sigC=   -3.160728+-18869.534958i  sigXC=   -6.233847+-18869.534958i  VH=  246.077827  Eo=   10.637024
n=56  sigX=   -3.185728              sigC=   -2.652714+-42431.708765i  sigXC=   -5.838442+-42431.708765i  VH=  213.097619  Eo=   11.728256
n=57  sigX=   -3.181114              sigC=   -2.642585+-41151.025554i  sigXC=   -5.823700+-41151.025554i  VH=  212.258335  Eo=   11.732589
n=58  sigX=   -2.487867              sigC=   -2.198247+-29711.999645i  sigXC=   -4.686114+-29711.999645i  VH=   90.319102  Eo=   12.950803
n=59  sigX=   -2.581565              sigC=   -2.237846+-30759.007319i  sigXC=   -4.819411+-30759.007319i  VH=  101.086182  Eo=   12.953291
n=60  sigX=   -3.610515              sigC=   -2.874173+1422.253994i  sigXC=   -6.484688+1422.253994i  VH=  303.287043  Eo=   13.273329
n=61  sigX=   -2.278033              sigC=   -2.231670+2160.938258i  sigXC=   -4.509703+2160.938258i  VH=  154.692448  Eo=   13.344626
n=62  sigX=   -2.995373              sigC=   -2.584041+810.619679i  sigXC=   -5.579414+810.619679i  VH=  233.275233  Eo=   13.372806
n=63  sigX=   -4.372184              sigC=   -3.228017+-3505.002844i  sigXC=   -7.600200+-3505.002844i  VH=  391.033507  Eo=   13.502358
n=64  sigX=   -2.932686              sigC=   -2.480203+7304.798393i  sigXC=   -5.412889+7304.798393i  VH=  149.810649  Eo=   14.091707
