# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=41   E_DFT=    5.155240  Re=  133.298997  Im=-6404.872672
n=42   E_DFT=    5.593483  Re=  158.883975  Im=-1392.380629
n=43   E_DFT=    5.593484  Re=  158.758708  Im= 3658.681157
n=44   E_DFT=    7.168475  Re=  193.178021  Im=-2895.528751
n=45   E_DFT=    7.168476  Re=  193.145108  Im=-2347.044741
n=46   E_DFT=    7.616636  Re=  119.118012  Im=14704.806271
n=47   E_DFT=    7.616647  Re=  118.976931  Im= 9676.481193
n=48   E_DFT=    7.719616  Re=  170.514591  Im= 7714.961813
n=49   E_DFT=    7.719623  Re=  170.551433  Im= 2153.468145
n=50   E_DFT=    9.143772  Re=  180.526347  Im=-27174.100245
n=51   E_DFT=    9.143772  Re=  180.508269  Im=-27395.652359
n=52   E_DFT=    9.711154  Re=  156.001124  Im=-23233.326979
n=53   E_DFT=    9.711160  Re=  155.810061  Im=-22765.760206
n=54   E_DFT=   10.065487  Re=  193.325852  Im= 5769.137334
n=55   E_DFT=   10.065487  Re=  192.748270  Im=12446.180854
n=56   E_DFT=   10.144665  Re=  173.942676  Im= 6752.863034
n=57   E_DFT=   10.144670  Re=  173.969670  Im= 6296.630307
n=58   E_DFT=   12.357075  Re=  185.728071  Im=41204.383379
n=59   E_DFT=   12.357075  Re=  185.711392  Im=41672.348415
n=60   E_DFT=   13.541713  Re=  125.131495  Im= 1162.637058
n=61   E_DFT=   13.541718  Re=  125.652439  Im=-2449.900181
n=62   E_DFT=   13.877040  Re=  132.914508  Im= 3080.948551
n=63   E_DFT=   13.877047  Re=  133.361033  Im= 1266.766608
n=64   E_DFT=   14.840711  Re=  182.904785  Im=-11832.564564
n=65   E_DFT=   14.840715  Re=  182.674598  Im=-12405.956585
n=66   E_DFT=   15.590616  Re=  175.705690  Im=-6039.743161
n=67   E_DFT=   15.590617  Re=  175.481865  Im=-5515.162424
n=68   E_DFT=   16.288930  Re=  179.100229  Im= -828.074673
