n=65  sigSX=   -1.744385              sigCOH=   -2.666360              sigTOT=   -4.410744              VH=  131.121704  Eo=   14.840729
n=66  sigSX=   -1.858181              sigCOH=   -2.887974              sigTOT=   -4.746155              VH=  138.380200  Eo=   15.590640
n=67  sigSX=   -1.858181              sigCOH=   -2.887974              sigTOT=   -4.746155              VH=  138.380200  Eo=   15.590640
n=68  sigSX=   -2.240929              sigCOH=   -3.000726              sigTOT=   -5.241655              VH=  289.923957  Eo=   16.288989
n=69  sigSX=   -2.240929              sigCOH=   -3.000726              sigTOT=   -5.241655              VH=  289.923957  Eo=   16.288989
n=70  sigSX=   -2.184635              sigCOH=   -3.197625              sigTOT=   -5.382261              VH=  272.861038  Eo=   17.050900
n=71  sigSX=   -2.184635              sigCOH=   -3.197625              sigTOT=   -5.382261              VH=  272.861038  Eo=   17.050900
n=72  sigSX=   -1.298587              sigCOH=   -2.162061              sigTOT=   -3.460648              VH=   68.950709  Eo=   17.207931
n=73  sigSX=   -1.298587              sigCOH=   -2.162061              sigTOT=   -3.460648              VH=   68.950709  Eo=   17.207931
n=74  sigSX=   -1.128669              sigCOH=   -1.476622              sigTOT=   -2.605291              VH=  112.171542  Eo=   17.657340
n=75  sigSX=   -1.128669              sigCOH=   -1.476622              sigTOT=   -2.605291              VH=  112.171542  Eo=   17.657340
n=76  sigSX=   -2.038431              sigCOH=   -2.713656              sigTOT=   -4.752087              VH=  258.500012  Eo=   19.467539
n=77  sigSX=   -2.038431              sigCOH=   -2.713656              sigTOT=   -4.752087              VH=  258.500012  Eo=   19.467539
n=78  sigSX=   -2.055905              sigCOH=   -2.870660              sigTOT=   -4.926566              VH=  300.447985  Eo=   19.553067
n=79  sigSX=   -2.055905              sigCOH=   -2.870660              sigTOT=   -4.926566              VH=  300.447985  Eo=   19.553067

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -18.036824              sigCOH=  -12.111575              sigTOT=  -30.148399              VH=  595.106763  Eo=  -65.392799
n=1   sigSX=  -18.036824              sigCOH=  -12.111575              sigTOT=  -30.148399              VH=  595.106763  Eo=  -65.392799
n=2   sigSX=  -15.090507              sigCOH=  -10.810406              sigTOT=  -25.900913              VH=  585.395639  Eo=  -42.080407
n=3   sigSX=  -15.090507              sigCOH=  -10.810406              sigTOT=  -25.900913              VH=  585.395639  Eo=  -42.080407
n=4   sigSX=  -14.785368              sigCOH=  -10.647719              sigTOT=  -25.433087              VH=  580.947868  Eo=  -39.576634
n=5   sigSX=  -14.785368              sigCOH=  -10.647719              sigTOT=  -25.433087              VH=  580.947868  Eo=  -39.576634
n=6   sigSX=  -14.812092              sigCOH=  -10.688823              sigTOT=  -25.500915              VH=  586.052106  Eo=  -39.426547
n=7   sigSX=  -14.812092              sigCOH=  -10.688823              sigTOT=  -25.500915              VH=  586.052106  Eo=  -39.426547
n=8   sigSX=   -9.747950              sigCOH=   -8.307744              sigTOT=  -18.055694              VH=  384.669814  Eo=  -18.084495
n=9   sigSX=   -9.747950              sigCOH=   -8.307744              sigTOT=  -18.055694              VH=  384.669814  Eo=  -18.084495
n=10  sigSX=   -9.694921              sigCOH=   -8.365933              sigTOT=  -18.060854              VH=  369.176031  Eo=  -17.638785
n=11  sigSX=   -9.694921              sigCOH=   -8.365933              sigTOT=  -18.060854              VH=  369.176031  Eo=  -17.638785
n=12  sigSX=   -9.180754              sigCOH=   -7.220945              sigTOT=  -16.401700              VH=  420.814528  Eo=  -10.524665
n=13  sigSX=   -9.180754              sigCOH=   -7.220945              sigTOT=  -16.401700              VH=  420.814528  Eo=  -10.524665
n=14  sigSX=   -9.075361              sigCOH=   -7.214208              sigTOT=  -16.289569              VH=  382.023981  Eo=   -9.566583
n=15  sigSX=   -9.075361              sigCOH=   -7.214208              sigTOT=  -16.289569              VH=  382.023981  Eo=   -9.566583
n=16  sigSX=   -8.947263              sigCOH=   -7.196321              sigTOT=  -16.143584              VH=  380.449014  Eo=   -9.176334
n=17  sigSX=   -8.947263              sigCOH=   -7.196321              sigTOT=  -16.143584              VH=  380.449014  Eo=   -9.176334
n=18  sigSX=   -9.888079              sigCOH=   -7.477540              sigTOT=  -17.365619              VH=  445.722030  Eo=   -8.120282
n=19  sigSX=   -9.888079              sigCOH=   -7.477540              sigTOT=  -17.365619              VH=  445.722030  Eo=   -8.120282
n=20  sigSX=   -8.805677              sigCOH=   -7.181554              sigTOT=  -15.987231              VH=  325.809435  Eo=   -7.044059
n=21  sigSX=   -8.805677              sigCOH=   -7.181554              sigTOT=  -15.987231              VH=  325.809435  Eo=   -7.044059
n=22  sigSX=   -9.374183              sigCOH=   -7.419608              sigTOT=  -16.793791              VH=  427.164687  Eo=   -6.595074
n=23  sigSX=   -9.374183              sigCOH=   -7.419608              sigTOT=  -16.793791              VH=  427.164687  Eo=   -6.595073
n=24  sigSX=   -9.603805              sigCOH=   -7.229430              sigTOT=  -16.833236              VH=  464.139501  Eo=   -6.289901
n=25  sigSX=   -9.603805              sigCOH=   -7.229430              sigTOT=  -16.833236              VH=  464.139501  Eo=   -6.289899
n=26  sigSX=   -5.973572              sigCOH=   -7.438047              sigTOT=  -13.411619              VH=  484.711918  Eo=   -3.056462
n=27  sigSX=   -5.973572              sigCOH=   -7.438047              sigTOT=  -13.411619              VH=  484.711918  Eo=   -3.056461
n=28  sigSX=   -5.715939              sigCOH=   -7.240162              sigTOT=  -12.956100              VH=  456.198338  Eo=   -2.954589
n=29  sigSX=   -5.715939              sigCOH=   -7.240162              sigTOT=  -12.956100              VH=  456.198338  Eo=   -2.954587
n=30  sigSX=   -5.424865              sigCOH=   -6.917962              sigTOT=  -12.342827              VH=  439.061673  Eo=   -1.863614
n=31  sigSX=   -5.424865              sigCOH=   -6.917962              sigTOT=  -12.342827              VH=  439.061673  Eo=   -1.863614
n=32  sigSX=   -5.491497              sigCOH=   -7.298207              sigTOT=  -12.789705              VH=  430.843965  Eo=   -1.263889
n=33  sigSX=   -5.491497              sigCOH=   -7.298207              sigTOT=  -12.789705              VH=  430.843965  Eo=   -1.263888
n=34  sigSX=   -3.316169              sigCOH=   -5.433710              sigTOT=   -8.749879              VH=  343.218036  Eo=    2.649882
n=35  sigSX=   -3.316169              sigCOH=   -5.433710              sigTOT=   -8.749879              VH=  343.218036  Eo=    2.649882
n=36  sigSX=   -2.979063              sigCOH=   -5.039601              sigTOT=   -8.018664              VH=  321.424398  Eo=    2.893232
n=37  sigSX=   -2.979063              sigCOH=   -5.039601              sigTOT=   -8.018664              VH=  321.424398  Eo=    2.893232
n=38  sigSX=   -3.473011              sigCOH=   -5.299712              sigTOT=   -8.772724              VH=  331.355786  Eo=    3.304596
n=39  sigSX=   -3.473011              sigCOH=   -5.299712              sigTOT=   -8.772724              VH=  331.355786  Eo=    3.304597
n=40  sigSX=   -2.724349              sigCOH=   -4.634686              sigTOT=   -7.359035              VH=  211.870256  Eo=    5.155271
n=41  sigSX=   -2.724349              sigCOH=   -4.634686              sigTOT=   -7.359035              VH=  211.870256  Eo=    5.155271
n=42  sigSX=   -3.382243              sigCOH=   -5.016514              sigTOT=   -8.398757              VH=  289.891924  Eo=    5.593534
n=43  sigSX=   -3.382243              sigCOH=   -5.016514              sigTOT=   -8.398757              VH=  289.891924  Eo=    5.593534
n=44  sigSX=   -3.503321              sigCOH=   -5.190290              sigTOT=   -8.693611              VH=  375.729393  Eo=    7.168552
n=45  sigSX=   -3.503321              sigCOH=   -5.190290              sigTOT=   -8.693611              VH=  375.729393  Eo=    7.168552
n=46  sigSX=   -2.265701              sigCOH=   -4.123458              sigTOT=   -6.389160              VH=  167.744664  Eo=    7.616670
n=47  sigSX=   -2.265701              sigCOH=   -4.123458              sigTOT=   -6.389160              VH=  167.744664  Eo=    7.616670
n=48  sigSX=   -2.812428              sigCOH=   -4.705242              sigTOT=   -7.517670              VH=  310.796552  Eo=    7.719668
n=49  sigSX=   -2.812428              sigCOH=   -4.705242              sigTOT=   -7.517670              VH=  310.796552  Eo=    7.719669
n=50  sigSX=   -2.923628              sigCOH=   -4.703656              sigTOT=   -7.627284              VH=  317.373568  Eo=    9.143833
n=51  sigSX=   -2.923628              sigCOH=   -4.703656              sigTOT=   -7.627284              VH=  317.373568  Eo=    9.143833
n=52  sigSX=   -2.266271              sigCOH=   -3.964545              sigTOT=   -6.230816              VH=  216.292060  Eo=    9.711197
n=53  sigSX=   -2.266271              sigCOH=   -3.964545              sigTOT=   -6.230816              VH=  216.292060  Eo=    9.711197
n=54  sigSX=   -3.204486              sigCOH=   -4.816119              sigTOT=   -8.020605              VH=  353.337549  Eo=   10.065546
n=55  sigSX=   -3.204486              sigCOH=   -4.816119              sigTOT=   -8.020605              VH=  353.337549  Eo=   10.065546
n=56  sigSX=   -2.811284              sigCOH=   -4.551291              sigTOT=   -7.362575              VH=  292.688853  Eo=   10.144710
n=57  sigSX=   -2.811284              sigCOH=   -4.551291              sigTOT=   -7.362575              VH=  292.688853  Eo=   10.144710
n=58  sigSX=   -3.511779              sigCOH=   -4.839834              sigTOT=   -8.351613              VH=  325.005018  Eo=   12.357130
n=59  sigSX=   -3.511779              sigCOH=   -4.839834              sigTOT=   -8.351613              VH=  325.005018  Eo=   12.357130
n=60  sigSX=   -1.391256              sigCOH=   -2.765140              sigTOT=   -4.156396              VH=  115.690552  Eo=   13.541740
n=61  sigSX=   -1.391256              sigCOH=   -2.765140              sigTOT=   -4.156396              VH=  115.690552  Eo=   13.541740
n=62  sigSX=   -1.414390              sigCOH=   -2.628774              sigTOT=   -4.043164              VH=  104.644366  Eo=   13.877063
n=63  sigSX=   -1.414390              sigCOH=   -2.628774              sigTOT=   -4.043164              VH=  104.644366  Eo=   13.877063
n=64  sigSX=   -1.745223              sigCOH=   -2.668002              sigTOT=   -4.413226              VH=  131.450570  Eo=   14.840724
n=65  sigSX=   -1.745223              sigCOH=   -2.668002              sigTOT=   -4.413226              VH=  131.450570  Eo=   14.840724
n=66  sigSX=   -1.858157              sigCOH=   -2.883573              sigTOT=   -4.741730              VH=  137.785190  Eo=   15.590636
n=67  sigSX=   -1.858157              sigCOH=   -2.883573              sigTOT=   -4.741730              VH=  137.785190  Eo=   15.590636
n=68  sigSX=   -2.238285              sigCOH=   -3.027879              sigTOT=   -5.266164              VH=  293.924439  Eo=   16.289002
n=69  sigSX=   -2.238285              sigCOH=   -3.027879              sigTOT=   -5.266164              VH=  293.924439  Eo=   16.289002
n=70  sigSX=   -2.187818              sigCOH=   -3.216729              sigTOT=   -5.404547              VH=  269.232860  Eo=   17.050898
n=71  sigSX=   -2.187818              sigCOH=   -3.216729              sigTOT=   -5.404547              VH=  269.232860  Eo=   17.050898
n=72  sigSX=   -1.301434              sigCOH=   -2.195816              sigTOT=   -3.497250              VH=   48.220242  Eo=   17.207928
n=73  sigSX=   -1.301434              sigCOH=   -2.195816              sigTOT=   -3.497250              VH=   48.220242  Eo=   17.207928
n=74  sigSX=   -1.129639              sigCOH=   -1.475649              sigTOT=   -2.605288              VH=  123.875920  Eo=   17.657340
n=75  sigSX=   -1.129639              sigCOH=   -1.475649              sigTOT=   -2.605288              VH=  123.875920  Eo=   17.657340
n=76  sigSX=   -2.038733              sigCOH=   -2.719787              sigTOT=   -4.758520              VH=  243.339481  Eo=   19.467532
n=77  sigSX=   -2.038733              sigCOH=   -2.719787              sigTOT=   -4.758520              VH=  243.339481  Eo=   19.467532
n=78  sigSX=   -2.055468              sigCOH=   -2.853194              sigTOT=   -4.908663              VH=  286.381565  Eo=   19.553053
n=79  sigSX=   -2.055468              sigCOH=   -2.853194              sigTOT=   -4.908663              VH=  286.381565  Eo=   19.553054

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -18.016747              sigCOH=  -12.105247              sigTOT=  -30.121994              VH=  594.417370  Eo=  -65.289463
n=1   sigSX=  -18.016747              sigCOH=  -12.105247              sigTOT=  -30.121994              VH=  594.417370  Eo=  -65.289458
n=2   sigSX=  -15.079433              sigCOH=  -10.801623              sigTOT=  -25.881056              VH=  585.165818  Eo=  -42.122165
n=3   sigSX=  -15.078238              sigCOH=  -10.801821              sigTOT=  -25.880059              VH=  584.394447  Eo=  -42.099981
n=4   sigSX=  -14.758869              sigCOH=  -10.657905              sigTOT=  -25.416775              VH=  587.008384  Eo=  -39.582218
n=5   sigSX=  -14.804125              sigCOH=  -10.649532              sigTOT=  -25.453657              VH=  578.319201  Eo=  -39.538369
n=6   sigSX=  -14.758198              sigCOH=  -10.660098              sigTOT=  -25.418296              VH=  585.756011  Eo=  -39.534508
n=7   sigSX=  -14.803696              sigCOH=  -10.650061              sigTOT=  -25.453757              VH=  577.995854  Eo=  -39.522507
n=8   sigSX=   -9.835676              sigCOH=   -8.454261              sigTOT=  -18.289938              VH=  389.136744  Eo=  -17.273677
n=9   sigSX=   -9.793621              sigCOH=   -8.471782              sigTOT=  -18.265403              VH=  380.361761  Eo=  -17.230830
n=10  sigSX=   -9.791658              sigCOH=   -8.471843              sigTOT=  -18.263500              VH=  380.188110  Eo=  -17.227365
n=11  sigSX=   -9.844401              sigCOH=   -8.467716              sigTOT=  -18.312117              VH=  388.211443  Eo=  -17.210675
n=12  sigSX=   -9.327649              sigCOH=   -7.267052              sigTOT=  -16.594701              VH=  418.316146  Eo=  -10.760539
n=13  sigSX=   -9.344693              sigCOH=   -7.269319              sigTOT=  -16.614012              VH=  419.606667  Eo=  -10.751426
n=14  sigSX=   -8.958199              sigCOH=   -7.163026              sigTOT=  -16.121224              VH=  382.866963  Eo=   -9.925139
n=15  sigSX=   -8.955262              sigCOH=   -7.157110              sigTOT=  -16.112372              VH=  383.030257  Eo=   -9.889646
n=16  sigSX=   -8.514803              sigCOH=   -6.956860              sigTOT=  -15.471663              VH=  394.818674  Eo=   -9.441757
n=17  sigSX=   -8.529152              sigCOH=   -6.974129              sigTOT=  -15.503281              VH=  393.014886  Eo=   -9.382374
n=18  sigSX=   -9.303296              sigCOH=   -7.393607              sigTOT=  -16.696903              VH=  372.708688  Eo=   -8.864993
n=19  sigSX=   -9.346548              sigCOH=   -7.409604              sigTOT=  -16.756152              VH=  376.002673  Eo=   -8.839967
n=20  sigSX=   -8.560854              sigCOH=   -7.097324              sigTOT=  -15.658178              VH=  348.735175  Eo=   -8.314099
n=21  sigSX=   -8.548329              sigCOH=   -7.088151              sigTOT=  -15.636480              VH=  348.479575  Eo=   -8.264530
n=22  sigSX=   -9.456397              sigCOH=   -7.417808              sigTOT=  -16.874205              VH=  347.550848  Eo=   -7.587982
n=23  sigSX=   -9.438311              sigCOH=   -7.410331              sigTOT=  -16.848642              VH=  346.637088  Eo=   -7.566418
n=24  sigSX=  -10.103745              sigCOH=   -7.413235              sigTOT=  -17.516980              VH=  505.166181  Eo=   -5.326194
n=25  sigSX=  -10.021514              sigCOH=   -7.372583              sigTOT=  -17.394097              VH=  502.764160  Eo=   -5.193615
n=26  sigSX=   -6.256277              sigCOH=   -7.500539              sigTOT=  -13.756816              VH=  528.390934  Eo=   -3.493546
n=27  sigSX=   -6.248601              sigCOH=   -7.498961              sigTOT=  -13.747563              VH=  527.867205  Eo=   -3.489961
n=28  sigSX=   -5.170683              sigCOH=   -6.855565              sigTOT=  -12.026248              VH=  408.206678  Eo=   -2.349114
n=29  sigSX=   -5.173562              sigCOH=   -6.848553              sigTOT=  -12.022115              VH=  408.480227  Eo=   -2.318861
n=30  sigSX=   -6.154525              sigCOH=   -7.397700              sigTOT=  -13.552225              VH=  483.491415  Eo=   -1.737564
n=31  sigSX=   -6.134770              sigCOH=   -7.381036              sigTOT=  -13.515806              VH=  485.518020  Eo=   -1.607455
n=32  sigSX=   -6.226090              sigCOH=   -7.301836              sigTOT=  -13.527927              VH=  482.720525  Eo=   -0.396867
n=33  sigSX=   -6.217753              sigCOH=   -7.284386              sigTOT=  -13.502139              VH=  483.114147  Eo=   -0.320176
n=34  sigSX=   -3.776158              sigCOH=   -5.518442              sigTOT=   -9.294599              VH=  377.620687  Eo=    2.059713
n=35  sigSX=   -3.747158              sigCOH=   -5.488757              sigTOT=   -9.235915              VH=  375.112171  Eo=    2.197666
n=36  sigSX=   -3.013745              sigCOH=   -5.095765              sigTOT=   -8.109510              VH=  302.168892  Eo=    2.544442
n=37  sigSX=   -3.009374              sigCOH=   -5.099977              sigTOT=   -8.109351              VH=  301.606060  Eo=    2.547609
n=38  sigSX=   -2.377803              sigCOH=   -4.484373              sigTOT=   -6.862176              VH=  233.905614  Eo=    4.779964
n=39  sigSX=   -2.377755              sigCOH=   -4.491731              sigTOT=   -6.869486              VH=  233.920907  Eo=    4.790015
n=40  sigSX=   -3.568284              sigCOH=   -5.191593              sigTOT=   -8.759877              VH=  340.366335  Eo=    5.792462
n=41  sigSX=   -3.566663              sigCOH=   -5.176348              sigTOT=   -8.743010              VH=  338.433605  Eo=    5.847475
n=42  sigSX=   -3.108946              sigCOH=   -5.107170              sigTOT=   -8.216116              VH=  373.773890  Eo=    6.356892
n=43  sigSX=   -3.116749              sigCOH=   -5.097464              sigTOT=   -8.214213              VH=  374.674384  Eo=    6.375935
n=44  sigSX=   -2.759752              sigCOH=   -4.497606              sigTOT=   -7.257358              VH=  219.188343  Eo=    7.147369
n=45  sigSX=   -2.762008              sigCOH=   -4.469997              sigTOT=   -7.232005              VH=  219.672663  Eo=    7.164538
n=46  sigSX=   -3.195129              sigCOH=   -5.065560              sigTOT=   -8.260689              VH=  319.335180  Eo=    7.271748
n=47  sigSX=   -3.188884              sigCOH=   -5.057839              sigTOT=   -8.246723              VH=  317.918765  Eo=    7.332089
n=48  sigSX=   -3.106431              sigCOH=   -5.143593              sigTOT=   -8.250024              VH=  331.473846  Eo=    7.688873
n=49  sigSX=   -3.110983              sigCOH=   -5.144593              sigTOT=   -8.255576              VH=  331.707482  Eo=    7.718731
n=50  sigSX=   -3.231051              sigCOH=   -5.192981              sigTOT=   -8.424032              VH=  345.726862  Eo=    7.723235
n=51  sigSX=   -3.229730              sigCOH=   -5.192788              sigTOT=   -8.422518              VH=  345.634062  Eo=    7.742222
n=52  sigSX=   -2.286567              sigCOH=   -4.096739              sigTOT=   -6.383306              VH=  178.909827  Eo=    9.005471
n=53  sigSX=   -2.286567              sigCOH=   -4.096739              sigTOT=   -6.383306              VH=  178.909827  Eo=    9.005478
n=54  sigSX=   -1.985431              sigCOH=   -3.695341              sigTOT=   -5.680772              VH=  224.831288  Eo=   10.575350
n=55  sigSX=   -1.985616              sigCOH=   -3.684044              sigTOT=   -5.669659              VH=  225.291584  Eo=   10.637025
n=56  sigSX=   -2.036779              sigCOH=   -3.499848              sigTOT=   -5.536626              VH=  173.296009  Eo=   11.728256
n=57  sigSX=   -2.031091              sigCOH=   -3.492098              sigTOT=   -5.523189              VH=  172.280989  Eo=   11.732590
n=58  sigSX=   -1.599426              sigCOH=   -2.868183              sigTOT=   -4.467609              VH=   67.512353  Eo=   12.950804
n=59  sigSX=   -1.661106              sigCOH=   -2.903777              sigTOT=   -4.564883              VH=   80.712215  Eo=   12.953291
n=60  sigSX=   -2.345631              sigCOH=   -3.570738              sigTOT=   -5.916369              VH=  264.929080  Eo=   13.273329
n=61  sigSX=   -1.441082              sigCOH=   -2.825791              sigTOT=   -4.266873              VH=   78.876582  Eo=   13.344627
n=62  sigSX=   -1.923444              sigCOH=   -3.216673              sigTOT=   -5.140117              VH=  177.407015  Eo=   13.372807
n=63  sigSX=   -2.862471              sigCOH=   -3.953645              sigTOT=   -6.816116              VH=  375.150769  Eo=   13.502358
n=64  sigSX=   -1.931596              sigCOH=   -3.040097              sigTOT=   -4.971693              VH=  132.914587  Eo=   14.091708
n=65  sigSX=   -1.931316              sigCOH=   -3.037609              sigTOT=   -4.968925              VH=  132.636807  Eo=   14.097493
n=66  sigSX=   -1.902590              sigCOH=   -3.045855              sigTOT=   -4.948445              VH=   89.923265  Eo=   14.882463
n=67  sigSX=   -1.907714              sigCOH=   -3.047323              sigTOT=   -4.955037              VH=   90.456094  Eo=   14.897879
n=68  sigSX=   -2.112710              sigCOH=   -3.347883              sigTOT=   -5.460594              VH=  185.786267  Eo=   15.456548
n=69  sigSX=   -2.108625              sigCOH=   -3.343160              sigTOT=   -5.451785              VH=  185.455041  Eo=   15.475579
n=70  sigSX=   -1.813766              sigCOH=   -2.425860              sigTOT=   -4.239626              VH=  169.899694  Eo=   17.724109
n=71  sigSX=   -1.811667              sigCOH=   -2.423251              sigTOT=   -4.234918              VH=  169.905391  Eo=   17.738872
n=72  sigSX=   -2.259045              sigCOH=   -3.016185              sigTOT=   -5.275230              VH=  321.296680  Eo=   19.265163
n=73  sigSX=   -2.259116              sigCOH=   -3.011214              sigTOT=   -5.270330              VH=  321.532639  Eo=   19.265338
n=74  sigSX=   -2.458818              sigCOH=   -2.849644              sigTOT=   -5.308462              VH=  309.166272  Eo=   20.119740
n=75  sigSX=   -2.427794              sigCOH=   -2.811223              sigTOT=   -5.239017              VH=  303.050994  Eo=   20.145672
n=76  sigSX=   -2.670576              sigCOH=   -2.876015              sigTOT=   -5.546591              VH=  326.376727  Eo=   20.189681
n=77  sigSX=   -2.695272              sigCOH=   -2.891826              sigTOT=   -5.587097              VH=  330.907526  Eo=   20.193331
n=78  sigSX=   -1.592709              sigCOH=   -1.759724              sigTOT=   -3.352432              VH=   96.163586  Eo=   20.210405
n=79  sigSX=   -1.569882              sigCOH=   -1.742451              sigTOT=   -3.312333              VH=   91.695255  Eo=   20.217788

k-point 5:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -18.028213              sigCOH=  -12.101738              sigTOT=  -30.129951              VH=  592.995736  Eo=  -65.392799
n=1   sigSX=  -18.028213              sigCOH=  -12.101738              sigTOT=  -30.129951              VH=  592.995736  Eo=  -65.392799
n=2   sigSX=  -15.089535              sigCOH=  -10.809359              sigTOT=  -25.898894              VH=  585.002663  Eo=  -42.080407
n=3   sigSX=  -15.089535              sigCOH=  -10.809359              sigTOT=  -25.898894              VH=  585.002663  Eo=  -42.080407
n=4   sigSX=  -14.784271              sigCOH=  -10.646461              sigTOT=  -25.430732              VH=  580.760687  Eo=  -39.576633
n=5   sigSX=  -14.784271              sigCOH=  -10.646461              sigTOT=  -25.430732              VH=  580.760687  Eo=  -39.576633
n=6   sigSX=  -14.811090              sigCOH=  -10.687810              sigTOT=  -25.498900              VH=  585.309341  Eo=  -39.426549
n=7   sigSX=  -14.811090              sigCOH=  -10.687810              sigTOT=  -25.498900              VH=  585.309341  Eo=  -39.426549
n=8   sigSX=   -9.745640              sigCOH=   -8.307257              sigTOT=  -18.052897              VH=  384.303138  Eo=  -18.084493
n=9   sigSX=   -9.745640              sigCOH=   -8.307257              sigTOT=  -18.052897              VH=  384.303138  Eo=  -18.084493
n=10  sigSX=   -9.698102              sigCOH=   -8.366821              sigTOT=  -18.064923              VH=  370.267512  Eo=  -17.638777
n=11  sigSX=   -9.698102              sigCOH=   -8.366821              sigTOT=  -18.064923              VH=  370.267512  Eo=  -17.638777
n=12  sigSX=   -9.178024              sigCOH=   -7.213026              sigTOT=  -16.391050              VH=  421.091114  Eo=  -10.524665
n=13  sigSX=   -9.178024              sigCOH=   -7.213026              sigTOT=  -16.391050              VH=  421.091114  Eo=  -10.524665
n=14  sigSX=   -9.078509              sigCOH=   -7.209667              sigTOT=  -16.288175              VH=  384.327504  Eo=   -9.566582
n=15  sigSX=   -9.078509              sigCOH=   -7.209667              sigTOT=  -16.288175              VH=  384.327504  Eo=   -9.566582
n=16  sigSX=   -8.946558              sigCOH=   -7.195938              sigTOT=  -16.142497              VH=  380.233496  Eo=   -9.176332
n=17  sigSX=   -8.946558              sigCOH=   -7.195938              sigTOT=  -16.142497              VH=  380.233496  Eo=   -9.176332
n=18  sigSX=   -9.895361              sigCOH=   -7.482978              sigTOT=  -17.378339              VH=  446.649049  Eo=   -8.120308
n=19  sigSX=   -9.895361              sigCOH=   -7.482978              sigTOT=  -17.378339              VH=  446.649049  Eo=   -8.120308
n=20  sigSX=   -8.802396              sigCOH=   -7.185137              sigTOT=  -15.987533              VH=  324.097747  Eo=   -7.044053
n=21  sigSX=   -8.802396              sigCOH=   -7.185137              sigTOT=  -15.987533              VH=  324.097747  Eo=   -7.044053
n=22  sigSX=   -9.374887              sigCOH=   -7.425105              sigTOT=  -16.799992              VH=  426.816224  Eo=   -6.595087
n=23  sigSX=   -9.374887              sigCOH=   -7.425105              sigTOT=  -16.799992              VH=  426.816224  Eo=   -6.595086
n=24  sigSX=   -9.596786              sigCOH=   -7.222189              sigTOT=  -16.818975              VH=  462.246838  Eo=   -6.289884
n=25  sigSX=   -9.596786              sigCOH=   -7.222189              sigTOT=  -16.818975              VH=  462.246838  Eo=   -6.289883
n=26  sigSX=   -5.971431              sigCOH=   -7.433453              sigTOT=  -13.404884              VH=  485.092287  Eo=   -3.056468
n=27  sigSX=   -5.971431              sigCOH=   -7.433453              sigTOT=  -13.404884              VH=  485.092287  Eo=   -3.056467
n=28  sigSX=   -5.717011              sigCOH=   -7.241905              sigTOT=  -12.958915              VH=  455.696259  Eo=   -2.954590
n=29  sigSX=   -5.717011              sigCOH=   -7.241905              sigTOT=  -12.958915              VH=  455.696259  Eo=   -2.954589
n=30  sigSX=   -5.425123              sigCOH=   -6.925961              sigTOT=  -12.351085              VH=  437.751808  Eo=   -1.863630
n=31  sigSX=   -5.425123              sigCOH=   -6.925961              sigTOT=  -12.351085              VH=  437.751808  Eo=   -1.863630
n=32  sigSX=   -5.489442              sigCOH=   -7.282662              sigTOT=  -12.772105              VH=  425.169603  Eo=   -1.263885
n=33  sigSX=   -5.489442              sigCOH=   -7.282662              sigTOT=  -12.772105              VH=  425.169603  Eo=   -1.263885
n=34  sigSX=   -3.317498              sigCOH=   -5.435568              sigTOT=   -8.753066              VH=  342.255016  Eo=    2.649883
n=35  sigSX=   -3.317498              sigCOH=   -5.435568              sigTOT=   -8.753066              VH=  342.255016  Eo=    2.649883
n=36  sigSX=   -2.980900              sigCOH=   -5.041330              sigTOT=   -8.022229              VH=  322.247314  Eo=    2.893231
n=37  sigSX=   -2.980900              sigCOH=   -5.041330              sigTOT=   -8.022229              VH=  322.247314  Eo=    2.893231
n=38  sigSX=   -3.473154              sigCOH=   -5.294934              sigTOT=   -8.768088              VH=  329.965251  Eo=    3.304594
n=39  sigSX=   -3.473154              sigCOH=   -5.294934              sigTOT=   -8.768088              VH=  329.965251  Eo=    3.304594
n=40  sigSX=   -2.724547              sigCOH=   -4.636975              sigTOT=   -7.361522              VH=  215.450483  Eo=    5.155267
n=41  sigSX=   -2.724547              sigCOH=   -4.636975              sigTOT=   -7.361522              VH=  215.450483  Eo=    5.155267
n=42  sigSX=   -3.380537              sigCOH=   -5.001366              sigTOT=   -8.381903              VH=  292.903032  Eo=    5.593548
n=43  sigSX=   -3.380537              sigCOH=   -5.001366              sigTOT=   -8.381903              VH=  292.903032  Eo=    5.593548
n=44  sigSX=   -3.504365              sigCOH=   -5.184857              sigTOT=   -8.689222              VH=  376.330667  Eo=    7.168538
n=45  sigSX=   -3.504365              sigCOH=   -5.184857              sigTOT=   -8.689222              VH=  376.330667  Eo=    7.168538
n=46  sigSX=   -2.265523              sigCOH=   -4.126752              sigTOT=   -6.392275              VH=  170.610714  Eo=    7.616678
n=47  sigSX=   -2.265523              sigCOH=   -4.126752              sigTOT=   -6.392275              VH=  170.610714  Eo=    7.616678
n=48  sigSX=   -2.813079              sigCOH=   -4.700371              sigTOT=   -7.513451              VH=  311.334354  Eo=    7.719677
n=49  sigSX=   -2.813079              sigCOH=   -4.700371              sigTOT=   -7.513451              VH=  311.334354  Eo=    7.719677
n=50  sigSX=   -2.924347              sigCOH=   -4.708375              sigTOT=   -7.632722              VH=  320.323826  Eo=    9.143824
