# Generated by LORRAX unknown at 2026-07-21 06:31:56 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.467486              sigC=  -37.383204+ -1.469967i  sigXC=  -76.850690+ -1.469967i  VH=  591.604009+ -0.000060i  Eo=  -65.484467
n=1   sigX=  -39.467486              sigC=  -37.383204+ -1.469967i  sigXC=  -76.850690+ -1.469967i  VH=  591.604009+ -0.000060i  Eo=  -65.484467
n=79  sigX=   -3.115884              sigC=  335.068334+-455689.278008i  sigXC=  331.952450+-455689.278008i  VH=  289.414450+ -0.000608i  Eo=   19.513762
n=80  sigX=   -2.892869              sigC=  -35.821102+-110502.461132i  sigXC=  -38.713971+-110502.461132i  VH=  277.984164+  0.000520i  Eo=   19.632757
n=81  sigX=   -2.867345              sigC=  -61.766224+-105442.895017i  sigXC=  -64.633568+-105442.895017i  VH=  274.175696+  0.000587i  Eo=   19.640337
n=82  sigX=   -3.013522              sigC=  129.979218+-1328491.342787i  sigXC=  126.965696+-1328491.342787i  VH=  283.998328+  0.000111i  Eo=   19.713690
n=83  sigX=   -3.045380              sigC=  113.495292+-1398020.053058i  sigXC=  110.449912+-1398020.053058i  VH=  287.283565+  0.000199i  Eo=   19.760138
n=84  sigX=   -2.775833              sigC=  481.502161+1340591.494576i  sigXC=  478.726328+1340591.494576i  VH=  267.216762+  0.000318i  Eo=   21.307641
n=85  sigX=   -2.831188              sigC=  560.473459+1496808.998472i  sigXC=  557.642271+1496808.998472i  VH=  275.656671+  0.000380i  Eo=   21.392884
n=86  sigX=   -2.126127              sigC=   -0.018201+-93635.039872i  sigXC=   -2.144327+-93635.039872i  VH=  170.588532+  0.000037i  Eo=   21.447627
n=87  sigX=   -2.200115              sigC=   54.389348+65803.045704i  sigXC=   52.189233+65803.045704i  VH=  181.442306+  0.000065i  Eo=   21.468243
n=88  sigX=   -1.671542              sigC=   19.210078+138022.190961i  sigXC=   17.538536+138022.190961i  VH=  155.269998+  0.000661i  Eo=   22.135009
n=89  sigX=   -1.667804              sigC=   22.238049+136692.217713i  sigXC=   20.570245+136692.217713i  VH=  154.777511+  0.000660i  Eo=   22.137841
n=90  sigX=   -2.219344              sigC=   42.247491+444065.523965i  sigXC=   40.028147+444065.523965i  VH=  208.931285+  0.000375i  Eo=   22.483376
n=91  sigX=   -2.235079              sigC=   43.063974+456093.680856i  sigXC=   40.828895+456093.680856i  VH=  211.043526+  0.000397i  Eo=   22.486111
n=92  sigX=   -2.859449              sigC= -893.517038+-31150.876771i  sigXC= -896.376487+-31150.876771i  VH=  298.344562+  0.000060i  Eo=   23.579826
n=93  sigX=   -2.891928              sigC= -887.399844+-20988.831316i  sigXC= -890.291771+-20988.831316i  VH=  301.223569+  0.000071i  Eo=   23.587959
n=94  sigX=   -2.664995              sigC=  303.361207+766658.022733i  sigXC=  300.696212+766658.022733i  VH=  267.879054+ -0.000070i  Eo=   23.734389
n=95  sigX=   -2.669927              sigC=  299.700169+756402.337231i  sigXC=  297.030242+756402.337231i  VH=  268.763420+ -0.000053i  Eo=   23.740279
n=96  sigX=   -1.952171              sigC=  171.081483+562031.524325i  sigXC=  169.129312+562031.524325i  VH=  191.631466+ -0.000032i  Eo=   24.301638
n=97  sigX=   -1.936644              sigC=  160.249381+609937.246606i  sigXC=  158.312737+609937.246606i  VH=  188.301754+ -0.000024i  Eo=   24.324377
n=98  sigX=   -2.120636              sigC=  139.153595+-93330.811025i  sigXC=  137.032958+-93330.811025i  VH=  219.231908+  0.000533i  Eo=   24.372065
n=99  sigX=   -2.129705              sigC=  139.435587+-115531.177973i  sigXC=  137.305882+-115531.177973i  VH=  220.063090+  0.000560i  Eo=   24.374803

k-point 18:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.431357              sigC=  -43.639500+  0.482313i  sigXC=  -83.070857+  0.482313i  VH=  592.113708+  0.000671i  Eo=  -65.500819
n=1   sigX=  -39.431357              sigC=  -43.639500+  0.482313i  sigXC=  -83.070857+  0.482313i  VH=  592.113708+  0.000671i  Eo=  -65.500819
n=2   sigX=  -33.299386              sigC=   34.534157+575920.470827i  sigXC=    1.234771+575920.470827i  VH=  584.987150+ -0.000136i  Eo=  -42.217310
n=3   sigX=  -33.299386              sigC=   34.534157+575920.470827i  sigXC=    1.234771+575920.470827i  VH=  584.987150+ -0.000136i  Eo=  -42.217310
n=4   sigX=  -32.511645              sigC=   20.977584+-5559.996877i  sigXC=  -11.534060+-5559.996877i  VH=  582.759249+ -0.000216i  Eo=  -39.734211
n=5   sigX=  -32.511645              sigC=   20.977584+-5559.996877i  sigXC=  -11.534060+-5559.996877i  VH=  582.759249+ -0.000216i  Eo=  -39.734211
n=6   sigX=  -32.491377              sigC=   51.815892+-542436.605671i  sigXC=   19.324515+-542436.605671i  VH=  581.497331+ -0.000386i  Eo=  -39.546667
n=7   sigX=  -32.491377              sigC=   51.815892+-542436.605671i  sigXC=   19.324515+-542436.605671i  VH=  581.497331+ -0.000386i  Eo=  -39.546667
n=8   sigX=  -21.805669              sigC=    5.824256+416.086998i  sigXC=  -15.981413+416.086998i  VH=  382.556549+  0.000137i  Eo=  -17.504565
n=9   sigX=  -21.805669              sigC=    5.824256+416.086998i  sigXC=  -15.981413+416.086998i  VH=  382.556549+  0.000137i  Eo=  -17.504565
n=10  sigX=  -21.766536              sigC=    4.537874+-1813.417184i  sigXC=  -17.228663+-1813.417184i  VH=  374.172395+ -0.000023i  Eo=  -17.384385
n=11  sigX=  -21.766536              sigC=    4.537874+-1813.417184i  sigXC=  -17.228663+-1813.417184i  VH=  374.172395+ -0.000023i  Eo=  -17.384385
n=12  sigX=  -17.164094              sigC=    3.970935+-807.218133i  sigXC=  -13.193159+-807.218133i  VH=  391.141785+  0.000271i  Eo=  -11.087344
n=13  sigX=  -17.164094              sigC=    3.970935+-807.218133i  sigXC=  -13.193159+-807.218133i  VH=  391.141785+  0.000271i  Eo=  -11.087344
n=14  sigX=  -17.007581              sigC=   10.854265+939.062035i  sigXC=   -6.153316+939.062035i  VH=  365.882397+  0.000002i  Eo=  -10.190432
n=15  sigX=  -17.007581              sigC=   10.854265+939.062035i  sigXC=   -6.153316+939.062035i  VH=  365.882397+  0.000002i  Eo=  -10.190432
n=16  sigX=  -17.687523              sigC=   -9.585741+-1028.632930i  sigXC=  -27.273264+-1028.632930i  VH=  402.684389+  0.000580i  Eo=   -9.410900
n=17  sigX=  -17.687523              sigC=   -9.585741+-1028.632930i  sigXC=  -27.273264+-1028.632930i  VH=  402.684389+  0.000580i  Eo=   -9.410900
n=18  sigX=  -18.023438              sigC=   -0.165013+-4185.318539i  sigXC=  -18.188451+-4185.318539i  VH=  446.101795+  0.000070i  Eo=   -8.452984
n=19  sigX=  -18.023438              sigC=   -0.165013+-4185.318539i  sigXC=  -18.188451+-4185.318539i  VH=  446.101795+  0.000070i  Eo=   -8.452984
n=20  sigX=  -16.898501              sigC=    3.173100+-3535.773771i  sigXC=  -13.725401+-3535.773771i  VH=  327.914367+  0.000012i  Eo=   -7.297426
n=21  sigX=  -16.898501              sigC=    3.173100+-3535.773771i  sigXC=  -13.725401+-3535.773771i  VH=  327.914367+  0.000012i  Eo=   -7.297426
n=22  sigX=  -16.361085              sigC=    1.973515+-11897.222538i  sigXC=  -14.387570+-11897.222538i  VH=  382.505199+  0.000043i  Eo=   -6.243172
n=23  sigX=  -16.361085              sigC=    1.973515+-11897.222538i  sigXC=  -14.387570+-11897.222538i  VH=  382.505199+  0.000043i  Eo=   -6.243172
n=24  sigX=  -15.853614              sigC=  -24.775179+8465.714574i  sigXC=  -40.628792+8465.714574i  VH=  432.982430+ -0.000120i  Eo=   -5.976814
n=25  sigX=  -15.853614              sigC=  -24.775179+8465.714574i  sigXC=  -40.628792+8465.714574i  VH=  432.982430+ -0.000120i  Eo=   -5.976814
n=26  sigX=  -13.406116              sigC=   -4.141237+-61638.198857i  sigXC=  -17.547353+-61638.198857i  VH=  547.306594+  0.000133i  Eo=   -3.055309
n=27  sigX=  -13.406116              sigC=   -4.141237+-61638.198857i  sigXC=  -17.547353+-61638.198857i  VH=  547.306594+  0.000133i  Eo=   -3.055309
n=28  sigX=  -12.491229              sigC=   39.799866+74364.219011i  sigXC=   27.308637+74364.219011i  VH=  508.248413+ -0.000143i  Eo=   -2.541876
n=29  sigX=  -12.491229              sigC=   39.799866+74364.219011i  sigXC=   27.308637+74364.219011i  VH=  508.248413+ -0.000143i  Eo=   -2.541876
n=30  sigX=   -9.873592              sigC=   -3.910353+-15545.478627i  sigXC=  -13.783945+-15545.478627i  VH=  428.676432+ -0.000122i  Eo=   -1.458356
n=31  sigX=   -9.873592              sigC=   -3.910353+-15545.478627i  sigXC=  -13.783945+-15545.478627i  VH=  428.676432+ -0.000122i  Eo=   -1.458356
n=32  sigX=  -11.081019              sigC=    3.550370+ 24.064867i  sigXC=   -7.530650+ 24.064867i  VH=  419.175663+ -0.000376i  Eo=   -1.066722
n=33  sigX=  -11.081019              sigC=    3.550370+ 24.064867i  sigXC=   -7.530650+ 24.064867i  VH=  419.175663+ -0.000376i  Eo=   -1.066722
n=34  sigX=   -6.353296              sigC=   -0.056484+1592.741278i  sigXC=   -6.409780+1592.741278i  VH=  351.307287+  0.000631i  Eo=    1.125872
n=35  sigX=   -6.353296              sigC=   -0.056484+1592.741278i  sigXC=   -6.409780+1592.741278i  VH=  351.307287+  0.000631i  Eo=    1.125872
n=36  sigX=   -6.174043              sigC=   -8.681883+-2917.503795i  sigXC=  -14.855926+-2917.503795i  VH=  337.613055+ -0.000285i  Eo=    2.577529
n=37  sigX=   -6.174043              sigC=   -8.681883+-2917.503795i  sigXC=  -14.855926+-2917.503795i  VH=  337.613055+ -0.000285i  Eo=    2.577529
n=38  sigX=   -5.802359              sigC=   13.823124+3625.491985i  sigXC=    8.020765+3625.491985i  VH=  345.227682+ -0.000056i  Eo=    3.216082
n=39  sigX=   -5.802359              sigC=   13.823124+3625.491985i  sigXC=    8.020765+3625.491985i  VH=  345.227682+ -0.000056i  Eo=    3.216082
n=40  sigX=   -5.188698              sigC=  -27.442673+-3285.026804i  sigXC=  -32.631371+-3285.026804i  VH=  255.669894+ -0.000559i  Eo=    4.435323
n=41  sigX=   -5.188698              sigC=  -27.442673+-3285.026804i  sigXC=  -32.631371+-3285.026804i  VH=  255.669894+ -0.000559i  Eo=    4.435323
n=42  sigX=   -5.338039              sigC=   -7.500290+-147.673636i  sigXC=  -12.838329+-147.673636i  VH=  298.044281+ -0.000163i  Eo=    4.984519
n=43  sigX=   -5.338039              sigC=   -7.500290+-147.673636i  sigXC=  -12.838329+-147.673636i  VH=  298.044281+ -0.000163i  Eo=    4.984519
n=44  sigX=   -5.800953              sigC=   -3.735456+1039.393553i  sigXC=   -9.536409+1039.393553i  VH=  376.029832+  0.000385i  Eo=    6.011789
n=45  sigX=   -5.800953              sigC=   -3.735456+1039.393553i  sigXC=   -9.536409+1039.393553i  VH=  376.029832+  0.000385i  Eo=    6.011789
n=46  sigX=   -2.759593              sigC=   -4.002609+-29.362026i  sigXC=   -6.762202+-29.362026i  VH=  110.835596+  0.000237i  Eo=    8.328520
n=47  sigX=   -2.759593              sigC=   -4.002609+-29.362026i  sigXC=   -6.762202+-29.362026i  VH=  110.835596+  0.000237i  Eo=    8.328520
n=48  sigX=   -4.306328              sigC=   -8.089219+-114.780545i  sigXC=  -12.395547+-114.780545i  VH=  226.733814+ -0.000146i  Eo=    9.001859
n=49  sigX=   -4.306328              sigC=   -8.089219+-114.780545i  sigXC=  -12.395547+-114.780545i  VH=  226.733814+ -0.000146i  Eo=    9.001859
n=50  sigX=   -3.388419              sigC=   -0.177047+-1432.563838i  sigXC=   -3.565466+-1432.563838i  VH=  196.253137+  0.000283i  Eo=   10.392906
n=51  sigX=   -3.388419              sigC=   -0.177047+-1432.563838i  sigXC=   -3.565466+-1432.563838i  VH=  196.253137+  0.000283i  Eo=   10.392906
n=52  sigX=   -4.461855              sigC=   -1.434500+1971.785727i  sigXC=   -5.896355+1971.785727i  VH=  266.034587+  0.000089i  Eo=   10.404021
n=53  sigX=   -4.461855              sigC=   -1.434500+1971.785727i  sigXC=   -5.896355+1971.785727i  VH=  266.034587+  0.000089i  Eo=   10.404021
n=54  sigX=   -3.291226              sigC=   24.836497+-781.525925i  sigXC=   21.545271+-781.525925i  VH=  202.470119+  0.000045i  Eo=   11.851108
n=55  sigX=   -3.291226              sigC=   24.836497+-781.525925i  sigXC=   21.545271+-781.525925i  VH=  202.470119+  0.000045i  Eo=   11.851108
n=56  sigX=   -5.225950              sigC=   -5.103616+731.172347i  sigXC=  -10.329565+731.172347i  VH=  365.388065+ -0.000608i  Eo=   12.074722
n=57  sigX=   -5.225950              sigC=   -5.103616+731.172347i  sigXC=  -10.329565+731.172347i  VH=  365.388065+ -0.000608i  Eo=   12.074722
n=58  sigX=   -5.157162              sigC=   -4.472899+ 11.255465i  sigXC=   -9.630061+ 11.255465i  VH=  363.034732+ -0.000194i  Eo=   12.784643
n=59  sigX=   -5.157162              sigC=   -4.472899+ 11.255465i  sigXC=   -9.630061+ 11.255465i  VH=  363.034732+ -0.000194i  Eo=   12.784643
n=60  sigX=   -3.269599              sigC=   -8.389626+-323.449893i  sigXC=  -11.659225+-323.449893i  VH=  227.487756+  0.000216i  Eo=   13.416475
n=61  sigX=   -3.269599              sigC=   -8.389626+-323.449893i  sigXC=  -11.659225+-323.449893i  VH=  227.487756+  0.000216i  Eo=   13.416475
n=62  sigX=   -3.008265              sigC=   -3.513426+ 99.064787i  sigXC=   -6.521691+ 99.064787i  VH=  217.936187+  0.000270i  Eo=   14.106281
n=63  sigX=   -3.008265              sigC=   -3.513426+ 99.064787i  sigXC=   -6.521691+ 99.064787i  VH=  217.936187+  0.000270i  Eo=   14.106281
n=64  sigX=   -3.535553              sigC=   -5.829750+347.650644i  sigXC=   -9.365302+347.650644i  VH=  285.088526+ -0.000215i  Eo=   14.592474
n=65  sigX=   -3.535553              sigC=   -5.829750+347.650644i  sigXC=   -9.365302+347.650644i  VH=  285.088526+ -0.000215i  Eo=   14.592474
n=66  sigX=   -3.025994              sigC=   -9.389461+1004.476827i  sigXC=  -12.415455+1004.476827i  VH=  248.333129+ -0.000153i  Eo=   15.006380
n=67  sigX=   -3.025994              sigC=   -9.389461+1004.476827i  sigXC=  -12.415455+1004.476827i  VH=  248.333129+ -0.000153i  Eo=   15.006380
n=68  sigX=   -3.106626              sigC=   -2.400396+-605.965933i  sigXC=   -5.507022+-605.965933i  VH=  264.256639+  0.000038i  Eo=   15.654742
n=69  sigX=   -3.106626              sigC=   -2.400396+-605.965933i  sigXC=   -5.507022+-605.965933i  VH=  264.256639+  0.000038i  Eo=   15.654742
n=70  sigX=   -2.420326              sigC=   -5.556270+-10934.573569i  sigXC=   -7.976596+-10934.573569i  VH=  184.718155+  0.000109i  Eo=   16.398696
n=71  sigX=   -2.420326              sigC=   -5.556270+-10934.573569i  sigXC=   -7.976596+-10934.573569i  VH=  184.718155+  0.000109i  Eo=   16.398696
n=72  sigX=   -2.421634              sigC=   -5.241161+10952.302266i  sigXC=   -7.662795+10952.302266i  VH=  184.465121+  0.000110i  Eo=   16.419681
n=73  sigX=   -2.421634              sigC=   -5.241161+10952.302266i  sigXC=   -7.662795+10952.302266i  VH=  184.465121+  0.000110i  Eo=   16.419681
n=74  sigX=   -3.343691              sigC=  -33.535699+8175.237908i  sigXC=  -36.879390+8175.237908i  VH=  275.553769+  0.000474i  Eo=   18.887445
n=75  sigX=   -3.343691              sigC=  -33.535699+8175.237908i  sigXC=  -36.879390+8175.237908i  VH=  275.553769+  0.000474i  Eo=   18.887445
n=76  sigX=   -3.617984              sigC=   -3.047540+-8159.053983i  sigXC=   -6.665524+-8159.053983i  VH=  368.664949+  0.000550i  Eo=   18.937884
n=77  sigX=   -3.617984              sigC=   -3.047540+-8159.053983i  sigXC=   -6.665524+-8159.053983i  VH=  368.664949+  0.000550i  Eo=   18.937884
n=78  sigX=   -1.300049              sigC=   -1.394388+125.212444i  sigXC=   -2.694438+125.212444i  VH=  125.791857+ -0.000077i  Eo=   19.532486
n=79  sigX=   -1.300049              sigC=   -1.394388+125.212444i  sigXC=   -2.694438+125.212444i  VH=  125.791857+ -0.000077i  Eo=   19.532486
n=80  sigX=   -3.613170              sigC=   -0.911385+-1132.443758i  sigXC=   -4.524555+-1132.443758i  VH=  323.639902+ -0.000076i  Eo=   19.790942
n=81  sigX=   -3.613170              sigC=   -0.911385+-1132.443758i  sigXC=   -4.524555+-1132.443758i  VH=  323.639902+ -0.000076i  Eo=   19.790942
n=82  sigX=   -1.575343              sigC=  -16.631540+718.577279i  sigXC=  -18.206883+718.577279i  VH=  134.134062+  0.000474i  Eo=   19.854079
n=83  sigX=   -1.575343              sigC=  -16.631540+718.577279i  sigXC=  -18.206883+718.577279i  VH=  134.134062+  0.000474i  Eo=   19.854079
n=84  sigX=   -1.754147              sigC=   -2.878305+  6.916982i  sigXC=   -4.632452+  6.916982i  VH=  116.719097+ -0.000360i  Eo=   20.240144
n=85  sigX=   -1.754147              sigC=   -2.878305+  6.916982i  sigXC=   -4.632452+  6.916982i  VH=  116.719097+ -0.000360i  Eo=   20.240144
n=86  sigX=   -1.251120              sigC=    6.811441+-36.677039i  sigXC=    5.560320+-36.677039i  VH=  126.324155+ -0.000288i  Eo=   20.890358
n=87  sigX=   -1.251120              sigC=    6.811441+-36.677039i  sigXC=    5.560320+-36.677039i  VH=  126.324155+ -0.000288i  Eo=   20.890358
n=88  sigX=   -1.503764              sigC=   -1.651356+-87.356800i  sigXC=   -3.155119+-87.356800i  VH=   97.353007+  0.000052i  Eo=   21.657670
n=89  sigX=   -1.503764              sigC=   -1.651356+-87.356800i  sigXC=   -3.155119+-87.356800i  VH=   97.353007+  0.000052i  Eo=   21.657670
n=90  sigX=   -2.002773              sigC=   -2.221219+-1468.549894i  sigXC=   -4.223992+-1468.549894i  VH=  128.404230+ -0.000170i  Eo=   22.354621
n=91  sigX=   -2.002773              sigC=   -2.221219+-1468.549894i  sigXC=   -4.223992+-1468.549894i  VH=  128.404230+ -0.000170i  Eo=   22.354621
n=92  sigX=   -2.147570              sigC=  -12.993650+659.759685i  sigXC=  -15.141220+659.759685i  VH=  217.625178+  0.000207i  Eo=   22.450995
n=93  sigX=   -2.147570              sigC=  -12.993650+659.759685i  sigXC=  -15.141220+659.759685i  VH=  217.625178+  0.000207i  Eo=   22.450995
n=94  sigX=   -1.840328              sigC=   -0.867969+695.077730i  sigXC=   -2.708297+695.077730i  VH=  161.993668+  0.000074i  Eo=   22.731822
n=95  sigX=   -1.840328              sigC=   -0.867969+695.077730i  sigXC=   -2.708297+695.077730i  VH=  161.993668+  0.000074i  Eo=   22.731822
n=96  sigX=   -2.344195              sigC=    1.932604+ 35.971022i  sigXC=   -0.411591+ 35.971022i  VH=  264.810156+  0.000432i  Eo=   23.816681
n=97  sigX=   -2.344195              sigC=    1.932604+ 35.971022i  sigXC=   -0.411591+ 35.971022i  VH=  264.810156+  0.000432i  Eo=   23.816681
n=98  sigX=   -2.608288              sigC=    2.903359+530.024445i  sigXC=    0.295071+530.024445i  VH=  309.274963+ -0.000632i  Eo=   25.030279
n=99  sigX=   -2.608288              sigC=    2.903359+530.024445i  sigXC=    0.295071+530.024445i  VH=  309.274963+ -0.000632i  Eo=   25.030279

k-point 19:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.459574              sigC=  -11.651372+-142270.796217i  sigXC=  -51.110946+-142270.796217i  VH=  592.103254+  0.000124i  Eo=  -65.468367
n=1   sigX=  -39.459574              sigC=  -11.651372+-142270.796217i  sigXC=  -51.110946+-142270.796217i  VH=  592.103254+  0.000124i  Eo=  -65.468364
n=2   sigX=  -33.293106              sigC=   47.022864+-1937177.329075i  sigXC=   13.729758+-1937177.329075i  VH=  585.157950+  0.000560i  Eo=  -42.219225
n=3   sigX=  -33.333206              sigC=   39.845936+3080850.380482i  sigXC=    6.512730+3080850.380482i  VH=  584.821703+ -0.000999i  Eo=  -42.204416
n=4   sigX=  -32.498125              sigC=   14.414838+-2361747.009568i  sigXC=  -18.083286+-2361747.009568i  VH=  584.296024+  0.000463i  Eo=  -39.715679
n=5   sigX=  -32.537283              sigC=   22.467437+2332162.730303i  sigXC=  -10.069846+2332162.730303i  VH=  582.765440+ -0.001478i  Eo=  -39.696202
n=6   sigX=  -32.516341+  0.000000i  sigC=   88.150455+-540470.417287i  sigXC=   55.634114+-540470.417287i  VH=  580.071691+ -0.000131i  Eo=  -39.570621
n=7   sigX=  -32.520802              sigC=   88.635117+-452173.554389i  sigXC=   56.114315+-452173.554389i  VH=  581.194267+ -0.000264i  Eo=  -39.568904
n=8   sigX=  -21.780397              sigC=  128.724751+-147457.789437i  sigXC=  106.944354+-147457.789437i  VH=  382.323253+  0.000541i  Eo=  -17.545462
n=9   sigX=  -21.790945              sigC=  125.833496+-166482.470254i  sigXC=  104.042551+-166482.470254i  VH=  381.665935+  0.000594i  Eo=  -17.506055
n=10  sigX=  -21.772402              sigC=  184.514372+92898.026011i  sigXC=  162.741970+92898.026011i  VH=  373.274527+ -0.000395i  Eo=  -17.368641
n=11  sigX=  -21.770788              sigC=  186.316229+60950.320624i  sigXC=  164.545442+60950.320624i  VH=  373.185448+ -0.000390i  Eo=  -17.365583
n=12  sigX=  -17.190334              sigC= -613.482371+411633.292678i  sigXC= -630.672706+411633.292678i  VH=  399.453093+  0.000450i  Eo=  -10.630584
n=13  sigX=  -17.200651              sigC= -631.977331+385942.857699i  sigXC= -649.177983+385942.857699i  VH=  399.105854+  0.000516i  Eo=  -10.619143
n=14  sigX=  -17.471858              sigC=  199.794046+-1136112.627566i  sigXC=  182.322188+-1136112.627566i  VH=  402.197335+  0.001088i  Eo=  -10.254308
n=15  sigX=  -17.472870              sigC=  205.824911+-1173865.129750i  sigXC=  188.352041+-1173865.129750i  VH=  402.959182+  0.001106i  Eo=  -10.244386
n=16  sigX=  -17.404420              sigC=  288.469077+-207040.731960i  sigXC=  271.064657+-207040.731960i  VH=  382.563628+  0.000588i  Eo=   -9.147467
n=17  sigX=  -17.450244              sigC=  265.884695+-274546.510696i  sigXC=  248.434452+-274546.510696i  VH=  385.076240+  0.000734i  Eo=   -9.142131
n=18  sigX=  -17.301691              sigC= -705.008089+1059040.498168i  sigXC= -722.309781+1059040.498168i  VH=  388.049746+ -0.001173i  Eo=   -8.577057
n=19  sigX=  -17.304977              sigC= -664.686109+1060864.279412i  sigXC= -681.991086+1060864.279412i  VH=  387.887647+ -0.001183i  Eo=   -8.560041
n=20  sigX=  -16.199575              sigC= -670.072108+-1846464.410748i  sigXC= -686.271683+-1846464.410748i  VH=  383.311533+ -0.000711i  Eo=   -7.703407
n=21  sigX=  -16.213188              sigC= -698.588031+-1905193.775203i  sigXC= -714.801219+-1905193.775203i  VH=  383.071439+ -0.000783i  Eo=   -7.638029
n=22  sigX=  -16.853034              sigC=-1564.651366+128963.461506i  sigXC=-1581.504400+128963.461506i  VH=  332.028867+ -0.000296i  Eo=   -7.117241
n=23  sigX=  -16.827496              sigC=-1619.005582+140913.215462i  sigXC=-1635.833077+140913.215462i  VH=  332.783445+ -0.000297i  Eo=   -7.105360
n=24  sigX=  -16.822046              sigC= -299.271449+-4318616.622477i  sigXC= -316.093495+-4318616.622477i  VH=  482.071707+ -0.001316i  Eo=   -5.867653
n=25  sigX=  -16.653612              sigC= -341.584637+-4150577.762945i  sigXC= -358.238249+-4150577.762945i  VH=  480.501540+ -0.001395i  Eo=   -5.764841
n=26  sigX=  -12.561615              sigC=  492.120953+13256128.376102i  sigXC=  479.559338+13256128.376102i  VH=  487.226070+ -0.001301i  Eo=   -3.108351
n=27  sigX=  -12.442781              sigC=  383.571690+13816893.294164i  sigXC=  371.128909+13816893.294164i  VH=  481.178851+ -0.001137i  Eo=   -3.088702
n=28  sigX=  -12.702060              sigC= 1495.035071+-3211508.881681i  sigXC= 1482.333012+-3211508.881681i  VH=  520.979158+  0.002759i  Eo=   -2.527630
n=29  sigX=  -12.443964              sigC= 1318.211091+-2726288.612692i  sigXC= 1305.767127+-2726288.612692i  VH=  515.959246+  0.002887i  Eo=   -2.424771
n=30  sigX=  -10.696501              sigC= 1991.893623+1177263.813047i  sigXC= 1981.197123+1177263.813047i  VH=  424.323227+ -0.001724i  Eo=   -2.018789
n=31  sigX=  -10.718538              sigC= 1979.815529+1245865.740182i  sigXC= 1969.096991+1245865.740182i  VH=  426.545455+ -0.001725i  Eo=   -2.013993
n=32  sigX=  -10.800914              sigC=  471.016708+360606.432325i  sigXC=  460.215794+360606.432325i  VH=  446.919931+ -0.001002i  Eo=   -0.900245
n=33  sigX=  -10.790689              sigC=  445.320852+419853.875789i  sigXC=  434.530163+419853.875789i  VH=  448.993571+ -0.000970i  Eo=   -0.871182
n=34  sigX=   -6.502151              sigC=  -42.147626+419800.601002i  sigXC=  -48.649777+419800.601002i  VH=  347.778884+  0.000199i  Eo=    1.945956
n=35  sigX=   -6.440071              sigC=   11.682791+387363.241397i  sigXC=    5.242719+387363.241397i  VH=  344.466163+ -0.000101i  Eo=    1.983573
n=36  sigX=   -5.616926              sigC=  -30.010167+341494.494378i  sigXC=  -35.627092+341494.494378i  VH=  335.329091+  0.000050i  Eo=    3.821254
n=37  sigX=   -5.580219              sigC=  -17.801471+596152.825923i  sigXC=  -23.381690+596152.825923i  VH=  327.835586+ -0.000321i  Eo=    3.848380
n=38  sigX=   -5.601830              sigC=  -13.895704+565474.992318i  sigXC=  -19.497533+565474.992318i  VH=  330.174991+ -0.000286i  Eo=    3.878472
n=39  sigX=   -5.612923              sigC=   -8.416555+315068.363475i  sigXC=  -14.029479+315068.363475i  VH=  336.641242+  0.000403i  Eo=    3.888883
n=40  sigX=   -5.424308              sigC=   58.182685+-728957.408739i  sigXC=   52.758377+-728957.408739i  VH=  319.418944+ -0.000629i  Eo=    4.941539
n=41  sigX=   -5.504606              sigC=   23.398595+-481986.119769i  sigXC=   17.893988+-481986.119769i  VH=  324.391920+ -0.000885i  Eo=    4.945488
n=42  sigX=   -5.060893              sigC=  401.536202+-1564602.588754i  sigXC=  396.475308+-1564602.588754i  VH=  266.180580+  0.000629i  Eo=    5.062533
n=43  sigX=   -5.064056              sigC=  422.255515+-1748836.807560i  sigXC=  417.191459+-1748836.807560i  VH=  266.523392+  0.000692i  Eo=    5.065578
n=44  sigX=   -5.926376              sigC=  609.739112+2134737.720053i  sigXC=  603.812736+2134737.720053i  VH=  328.184939+  0.000514i  Eo=    5.970859
n=45  sigX=   -5.917865              sigC=  629.701198+2310828.535111i  sigXC=  623.783333+2310828.535111i  VH=  327.010213+  0.000400i  Eo=    5.985588
n=46  sigX=   -4.093868              sigC=  -32.288637+-285785.207511i  sigXC=  -36.382505+-285785.207511i  VH=  231.513521+  0.000737i  Eo=    7.712102
n=47  sigX=   -4.087377              sigC=  -33.247630+-265437.275578i  sigXC=  -37.335007+-265437.275578i  VH=  231.303914+  0.000743i  Eo=    7.716247
n=48  sigX=   -5.032651              sigC= -661.649763+-288769.778486i  sigXC= -666.682415+-288769.778486i  VH=  311.868096+ -0.001927i  Eo=    8.225852
n=49  sigX=   -5.032246              sigC= -666.043845+-290660.527478i  sigXC= -671.076091+-290660.527478i  VH=  311.894864+ -0.001818i  Eo=    8.236298
n=50  sigX=   -4.300776              sigC=  132.015432+-532020.171216i  sigXC=  127.714656+-532020.171216i  VH=  252.750350+  0.001739i  Eo=    9.059441
n=51  sigX=   -4.310170              sigC=  145.535206+-538418.351331i  sigXC=  141.225036+-538418.351331i  VH=  254.146421+  0.001751i  Eo=    9.065211
