n=52   E_DFT=    9.010856  Re=   16.440144  Im=663684.833385
n=53   E_DFT=    9.010856  Re=   16.454660  Im=663209.029208
n=54   E_DFT=    9.168321  Re=    9.834298  Im=869891.868390
n=55   E_DFT=    9.168322  Re=    9.310202  Im=859400.230751
n=56   E_DFT=    9.744848  Re=   25.169673  Im=-737248.238505
n=57   E_DFT=    9.744849  Re=   24.523923  Im=-713868.691806
n=58   E_DFT=   11.947323  Re=   15.050471  Im=170098.663708
n=59   E_DFT=   11.947323  Re=   15.105165  Im=171256.708174
n=60   E_DFT=   13.618535  Re=  110.636394  Im=16575.697605
n=61   E_DFT=   13.618535  Re=  110.700328  Im=12206.507877
n=62   E_DFT=   14.678966  Re=   17.231766  Im=-59214.473665
n=63   E_DFT=   14.678966  Re=   17.227747  Im=-65113.931442
n=64   E_DFT=   15.052262  Re=   92.891213  Im=372538.325563
n=65   E_DFT=   15.052262  Re=   92.911619  Im=376026.557935
n=66   E_DFT=   15.463572  Re=   22.466082  Im=663398.255207
n=67   E_DFT=   15.463572  Re=   22.461334  Im=612133.952534
n=68   E_DFT=   16.411348  Re=  173.521835  Im=272444.250851
n=69   E_DFT=   16.411348  Re=  173.451971  Im=222395.829084
n=70   E_DFT=   17.173078  Re=  120.689114  Im=579455.584033
n=71   E_DFT=   17.173079  Re=  120.576873  Im=654485.636583
n=72   E_DFT=   17.227103  Re=   89.727128  Im=-213093.521102
n=73   E_DFT=   17.227103  Re=   89.726680  Im=-206869.764853
n=74   E_DFT=   17.405601  Re=   12.748693  Im=-115707.187498
n=75   E_DFT=   17.405602  Re=   12.319059  Im=-89860.967881
n=76   E_DFT=   18.119939  Re=   33.324928  Im=267546.080591
n=77   E_DFT=   18.119939  Re=   33.379994  Im=277907.013975
n=78   E_DFT=   18.871759  Re=   28.870412  Im=555307.069441
n=79   E_DFT=   18.871759  Re=   28.860204  Im=552300.480945

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -86.182313  Im=-13481.373920
n=1    E_DFT=  -65.453279  Re=  -85.655009  Im=-17034.115572
n=2    E_DFT=  -42.131329  Re=  -44.695845  Im=1854887.316122
n=3    E_DFT=  -42.131329  Re=  -48.031745  Im=-1999054.438914
n=4    E_DFT=  -39.599193  Re=  -72.957942  Im=27811.158705
n=5    E_DFT=  -39.599193  Re=  -72.802070  Im=97501.297020
n=6    E_DFT=  -39.488545  Re=  -28.559961  Im=1782663.474825
n=7    E_DFT=  -39.488545  Re=  -32.262967  Im=-1758041.286379
n=8    E_DFT=  -18.545596  Re=  -17.880256  Im=366108.226396
n=9    E_DFT=  -18.545596  Re=  -17.969623  Im=352383.056509
n=10   E_DFT=  -17.814952  Re=  -17.459310  Im=765486.597258
n=11   E_DFT=  -17.814952  Re=  -17.444110  Im=758144.825533
n=12   E_DFT=  -10.273786  Re=  -19.056222  Im=485943.746043
n=13   E_DFT=  -10.273785  Re=  -19.059728  Im=511216.272360
n=14   E_DFT=   -9.040028  Re=  -10.545609  Im=660089.394971
n=15   E_DFT=   -9.040027  Re=  -10.518769  Im=734635.726906
n=16   E_DFT=   -8.913922  Re=  -10.376076  Im=247597.483399
n=17   E_DFT=   -8.913922  Re=  -10.387354  Im=315617.478147
n=18   E_DFT=   -7.742949  Re=  -12.061261  Im=-334606.030248
n=19   E_DFT=   -7.742949  Re=  -12.068991  Im=-338278.592341
n=20   E_DFT=   -7.005207  Re=   -6.476644  Im=-392436.639722
n=21   E_DFT=   -7.005207  Re=   -6.460901  Im=-206332.422311
n=22   E_DFT=   -6.681851  Re=  -11.723467  Im=128884.028090
n=23   E_DFT=   -6.681851  Re=  -11.727707  Im=111671.438160
n=24   E_DFT=   -6.090486  Re=   -3.722418  Im=-844776.735724
n=25   E_DFT=   -6.090486  Re=   -3.774379  Im=-921945.412967
n=26   E_DFT=   -3.159539  Re=   -3.052374  Im=-1201214.545101
n=27   E_DFT=   -3.159537  Re=   -3.158463  Im=-1953746.535586
n=28   E_DFT=   -2.958517  Re=    2.659850  Im=1121068.079365
n=29   E_DFT=   -2.958515  Re=    2.599671  Im=341132.253439
n=30   E_DFT=   -2.356331  Re=    1.570435  Im=-2658581.211593
n=31   E_DFT=   -2.356331  Re=    1.549883  Im=-2709781.468580
n=32   E_DFT=   -1.544762  Re=    1.000320  Im=-395891.096583
n=33   E_DFT=   -1.544762  Re=    1.030033  Im=-447188.272520
n=34   E_DFT=    2.988150  Re=    4.276525  Im=-978661.819416
n=35   E_DFT=    2.988150  Re=    4.292164  Im=-985816.626564
n=36   E_DFT=    3.659468  Re=    3.815285  Im=-247673.539918
n=37   E_DFT=    3.659468  Re=    3.800883  Im=-234624.697670
n=38   E_DFT=    4.172679  Re=    1.237117  Im=-1068435.680895
n=39   E_DFT=    4.172680  Re=    1.075378  Im=-1049664.866222
n=40   E_DFT=    5.105822  Re=   13.244246  Im=-394346.975957
n=41   E_DFT=    5.105822  Re=   13.325742  Im=-381008.277864
n=42   E_DFT=    5.443106  Re=    7.859741  Im=-642617.577199
n=43   E_DFT=    5.443106  Re=    7.876515  Im=-671697.057519
n=44   E_DFT=    7.036404  Re=    9.959007  Im=-370666.948054
n=45   E_DFT=    7.036404  Re=    9.985625  Im=-371788.676019
n=46   E_DFT=    7.073958  Re=   12.497724  Im=180976.504647
n=47   E_DFT=    7.073958  Re=   12.514406  Im=150585.030772
n=48   E_DFT=    7.695945  Re=   15.702542  Im=-527646.809709
n=49   E_DFT=    7.695946  Re=   15.891407  Im=-583600.385767
n=50   E_DFT=    8.343094  Re=   10.718862  Im=-475387.564821
n=51   E_DFT=    8.343094  Re=   10.727971  Im=-478002.661879
n=52   E_DFT=    9.010853  Re=   18.923395  Im=1210550.524845
n=53   E_DFT=    9.010853  Re=   18.826984  Im=1209285.931167
n=54   E_DFT=    9.168329  Re=   12.034955  Im=763636.038244
n=55   E_DFT=    9.168329  Re=   11.462632  Im=769582.409448
n=56   E_DFT=    9.744845  Re=   25.517004  Im=846788.603187
n=57   E_DFT=    9.744845  Re=   24.892989  Im=885418.913436
n=58   E_DFT=   11.947329  Re=   14.482379  Im=-142068.116738
n=59   E_DFT=   11.947329  Re=   14.465355  Im=-127154.954697
n=60   E_DFT=   13.618533  Re=  115.712000  Im=472451.895865
n=61   E_DFT=   13.618534  Re=  115.686439  Im=445930.488363
n=62   E_DFT=   14.678963  Re=   11.418004  Im=59389.717145
n=63   E_DFT=   14.678963  Re=   11.414326  Im=52582.694916
n=64   E_DFT=   15.052256  Re=  104.480850  Im=-614770.256394
n=65   E_DFT=   15.052256  Re=  104.473556  Im=-619403.931056
n=66   E_DFT=   15.463562  Re=   14.935147  Im=-724852.001641
n=67   E_DFT=   15.463563  Re=   14.911000  Im=-715628.134605
n=68   E_DFT=   16.411346  Re=  172.990971  Im=999990.793440
