# Generated by LORRAX 0.1.0 at 2026-05-11 18:44:31 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=44  sigX=   -4.846241              sigC=   -3.975185+-70014.317906i  sigXC=   -8.821426+-70014.317906i  VH=  277.185330
n=45  sigX=   -4.846241              sigC=   -3.975185+-70014.317906i  sigXC=   -8.821426+-70014.317906i  VH=  277.185330
n=46  sigX=   -5.354239              sigC=   -2.430653+650135.287157i  sigXC=   -7.784893+650135.287157i  VH=  309.396588
n=47  sigX=   -5.354239              sigC=   -2.430653+650135.287157i  sigXC=   -7.784893+650135.287157i  VH=  309.396588
n=48  sigX=   -5.970794              sigC=   -6.072612+-48468.483440i  sigXC=  -12.043406+-48468.483440i  VH=  380.828676
n=49  sigX=   -5.970794              sigC=   -6.072612+-48468.483440i  sigXC=  -12.043406+-48468.483440i  VH=  380.828676
n=50  sigX=   -5.094022              sigC=   -3.829709+138022.882307i  sigXC=   -8.923732+138022.882307i  VH=  322.368967
n=51  sigX=   -5.094022              sigC=   -3.829709+138022.882307i  sigXC=   -8.923732+138022.882307i  VH=  322.368967
n=52  sigX=   -4.823005              sigC=   -4.458540+663552.397421i  sigXC=   -9.281545+663552.397421i  VH=  289.795830
n=53  sigX=   -4.823005              sigC=   -4.458540+663552.397421i  sigXC=   -9.281545+663552.397421i  VH=  289.795830
n=54  sigX=   -5.614483              sigC=    2.810269+864885.166933i  sigXC=   -2.804215+864885.166933i  VH=  336.996780
n=55  sigX=   -5.614483              sigC=    2.810269+864885.166933i  sigXC=   -2.804215+864885.166933i  VH=  336.996780
n=56  sigX=   -4.345390              sigC=   -0.794223+-725565.095193i  sigXC=   -5.139614+-725565.095193i  VH=  247.900866
n=57  sigX=   -4.345390              sigC=   -0.794223+-725565.095193i  sigXC=   -5.139614+-725565.095193i  VH=  247.900866
n=58  sigX=   -5.627241              sigC=   -8.744807+170394.745418i  sigXC=  -14.372048+170394.745418i  VH=  332.700153
n=59  sigX=   -5.627241              sigC=   -8.744807+170394.745418i  sigXC=  -14.372048+170394.745418i  VH=  332.700153
n=60  sigX=   -2.234734              sigC=   -1.719702+14714.563335i  sigXC=   -3.954436+14714.563335i  VH=  159.362808
n=61  sigX=   -2.234734              sigC=   -1.719702+14714.563335i  sigXC=   -3.954436+14714.563335i  VH=  159.362808
n=62  sigX=   -2.228814              sigC=   -2.154973+-62055.252461i  sigXC=   -4.383787+-62055.252461i  VH=  157.356667
n=63  sigX=   -2.228814              sigC=   -2.154973+-62055.252461i  sigXC=   -4.383787+-62055.252461i  VH=  157.356667
n=64  sigX=   -2.305272              sigC=   -2.019620+374504.987078i  sigXC=   -4.324892+374504.987078i  VH=  136.063666
n=65  sigX=   -2.305272              sigC=   -2.019620+374504.987078i  sigXC=   -4.324892+374504.987078i  VH=  136.063666
n=66  sigX=   -2.419101              sigC=   -1.273359+637986.595784i  sigXC=   -3.692460+637986.595784i  VH=  162.882188
n=67  sigX=   -2.419101              sigC=   -1.273359+637986.595784i  sigXC=   -3.692460+637986.595784i  VH=  162.882188
n=68  sigX=   -2.468080              sigC=   -3.137904+247753.046167i  sigXC=   -5.605984+247753.046167i  VH=  230.684907
n=69  sigX=   -2.468080              sigC=   -3.137904+247753.046167i  sigXC=   -5.605984+247753.046167i  VH=  230.684907
n=70  sigX=   -2.441181              sigC=   -1.984793+617019.723305i  sigXC=   -4.425974+617019.723305i  VH=  164.783454
n=71  sigX=   -2.441181              sigC=   -1.984793+617019.723305i  sigXC=   -4.425974+617019.723305i  VH=  164.783454
n=72  sigX=   -2.415741              sigC=   -2.227420+-210141.089152i  sigXC=   -4.643161+-210141.089152i  VH=  233.961789
n=73  sigX=   -2.415741              sigC=   -2.227420+-210141.089152i  sigXC=   -4.643161+-210141.089152i  VH=  233.961789
n=74  sigX=   -3.467928              sigC=   -1.571709+-102822.220979i  sigXC=   -5.039637+-102822.220979i  VH=  303.597592
n=75  sigX=   -3.467928              sigC=   -1.571709+-102822.220979i  sigXC=   -5.039637+-102822.220979i  VH=  303.597592
n=76  sigX=   -2.877384              sigC=   -1.761264+272647.364731i  sigXC=   -4.638648+272647.364731i  VH=  206.032783
n=77  sigX=   -2.877384              sigC=   -1.761264+272647.364731i  sigXC=   -4.638648+272647.364731i  VH=  206.032783
n=78  sigX=   -3.050932              sigC=   -2.070855+553916.495843i  sigXC=   -5.121788+553916.495843i  VH=  259.243431
