n=6   sigX=  -32.474982              sigC=  -20.043450+350989.691524i  sigXC=  -52.518432+350989.691524i  VH=  579.157357+ -0.001185i  Eo=  -39.570622
n=7   sigX=  -32.477674              sigC=  -15.087967+-469071.587327i  sigXC=  -47.565641+-469071.587327i  VH=  580.384621+ -0.001002i  Eo=  -39.568904
n=8   sigX=  -21.754247              sigC=    5.219507+-317874.133491i  sigXC=  -16.534740+-317874.133491i  VH=  385.807491+  0.001583i  Eo=  -17.545459
n=9   sigX=  -21.765248              sigC=    5.281275+-296689.482508i  sigXC=  -16.483973+-296689.482508i  VH=  385.125214+  0.001579i  Eo=  -17.506052
n=10  sigX=  -21.726670              sigC=    5.186245+151284.783548i  sigXC=  -16.540424+151284.783548i  VH=  375.312807+ -0.002867i  Eo=  -17.368638
n=11  sigX=  -21.724650              sigC=    5.157247+119620.464834i  sigXC=  -16.567403+119620.464834i  VH=  375.240360+ -0.002854i  Eo=  -17.365581
n=12  sigX=  -17.182687              sigC=    2.384612+-473868.272018i  sigXC=  -14.798075+-473868.272018i  VH=  401.155728+ -0.000008i  Eo=  -10.630585
n=13  sigX=  -17.191999              sigC=    2.284741+-509200.162721i  sigXC=  -14.907258+-509200.162721i  VH=  400.857135+  0.000250i  Eo=  -10.619144
n=14  sigX=  -17.433048              sigC=    5.248434+102369.206474i  sigXC=  -12.184614+102369.206474i  VH=  405.188018+  0.000352i  Eo=  -10.254310
n=15  sigX=  -17.435135              sigC=    5.320062+232432.319558i  sigXC=  -12.115072+232432.319558i  VH=  406.002311+  0.000310i  Eo=  -10.244388
n=16  sigX=  -17.403197              sigC=    1.985352+-136674.280187i  sigXC=  -15.417844+-136674.280187i  VH=  384.600228+  0.001526i  Eo=   -9.147465
n=17  sigX=  -17.451089              sigC=    2.016732+-30756.653074i  sigXC=  -15.434357+-30756.653074i  VH=  387.130654+  0.001434i  Eo=   -9.142129
n=18  sigX=  -17.287066              sigC=    6.069479+546724.681537i  sigXC=  -11.217588+546724.681537i  VH=  389.370341+  0.001614i  Eo=   -8.577062
n=19  sigX=  -17.289126              sigC=    6.086816+508026.685279i  sigXC=  -11.202310+508026.685279i  VH=  389.354453+  0.001635i  Eo=   -8.560046
n=20  sigX=  -16.172169              sigC=    2.504837+-1566526.002488i  sigXC=  -13.667332+-1566526.002488i  VH=  386.634114+  0.000475i  Eo=   -7.703408
n=21  sigX=  -16.184315              sigC=    2.428645+-1650819.615479i  sigXC=  -13.755671+-1650819.615479i  VH=  386.473085+  0.000524i  Eo=   -7.638031
n=22  sigX=  -16.823313              sigC=    2.159702+614092.708393i  sigXC=  -14.663611+614092.708393i  VH=  334.459425+  0.001556i  Eo=   -7.117239
n=23  sigX=  -16.797672              sigC=    2.111780+663812.028542i  sigXC=  -14.685893+663812.028542i  VH=  335.216141+  0.001586i  Eo=   -7.105359
n=24  sigX=  -16.828089              sigC=   -3.299243+-2685451.281051i  sigXC=  -20.127332+-2685451.281051i  VH=  482.599777+  0.003624i  Eo=   -5.867656
n=25  sigX=  -16.656170              sigC=   -3.328500+-2555425.270439i  sigXC=  -19.984670+-2555425.270439i  VH=  481.143573+  0.003710i  Eo=   -5.764843
n=26  sigX=  -12.608801              sigC=  -16.911575+-20395814.693482i  sigXC=  -29.520376+-20395814.693482i  VH=  489.137007+ -0.007795i  Eo=   -3.108350
n=27  sigX=  -12.485526              sigC=  -15.631234+-20269574.941827i  sigXC=  -28.116761+-20269574.941827i  VH=  482.989879+ -0.007628i  Eo=   -3.088701
n=28  sigX=  -12.711890              sigC=   -5.818726+13467810.718820i  sigXC=  -18.530616+13467810.718820i  VH=  524.092802+  0.008341i  Eo=   -2.527624
n=29  sigX=  -12.448668              sigC=   -4.925883+13653922.553092i  sigXC=  -17.374551+13653922.553092i  VH=  518.990717+  0.008377i  Eo=   -2.424766
n=30  sigX=  -10.706393              sigC=    5.302617+4918285.554577i  sigXC=   -5.403776+4918285.554577i  VH=  422.540035+  0.007002i  Eo=   -2.018792
n=31  sigX=  -10.729803              sigC=    5.570682+3566538.334659i  sigXC=   -5.159121+3566538.334659i  VH=  424.765319+  0.007125i  Eo=   -2.013997
n=32  sigX=  -10.815466              sigC=    6.093600+-4698246.783057i  sigXC=   -4.721866+-4698246.783057i  VH=  444.411701+  0.000649i  Eo=   -0.900245
n=33  sigX=  -10.804879              sigC=    6.169978+-5933391.137618i  sigXC=   -4.634901+-5933391.137618i  VH=  446.512262+  0.000775i  Eo=   -0.871182
n=34  sigX=   -6.526482              sigC=    0.490973+125492.878428i  sigXC=   -6.035509+125492.878428i  VH=  349.298781+  0.002154i  Eo=    1.945959
n=35  sigX=   -6.465175              sigC=   -0.080651+172019.989898i  sigXC=   -6.545826+172019.989898i  VH=  345.887710+  0.002474i  Eo=    1.983576
n=36  sigX=   -5.627709              sigC=   -2.297453+-912285.212881i  sigXC=   -7.925162+-912285.212881i  VH=  336.770294+  0.002469i  Eo=    3.821248
n=37  sigX=   -5.589062              sigC=    0.082658+-1133034.611036i  sigXC=   -5.506404+-1133034.611036i  VH=  328.657984+  0.001187i  Eo=    3.848374
n=38  sigX=   -5.610671              sigC=   -0.109103+-1160706.742198i  sigXC=   -5.719773+-1160706.742198i  VH=  331.106719+  0.001482i  Eo=    3.878466
n=39  sigX=   -5.621743              sigC=   -2.816955+-808798.326914i  sigXC=   -8.438698+-808798.326914i  VH=  338.275591+  0.002509i  Eo=    3.888878
n=40  sigX=   -5.443182              sigC=   -4.643622+2093617.373032i  sigXC=  -10.086804+2093617.373032i  VH=  318.978698+  0.001372i  Eo=    4.941531
n=41  sigX=   -5.523671              sigC=   -3.739689+1879111.405454i  sigXC=   -9.263360+1879111.405454i  VH=  324.240579+  0.002039i  Eo=    4.945480
n=42  sigX=   -5.071268              sigC=   -1.475151+-757769.092815i  sigXC=   -6.546420+-757769.092815i  VH=  267.671525+  0.002431i  Eo=    5.062530
n=43  sigX=   -5.074335              sigC=   -1.456572+-618625.367943i  sigXC=   -6.530907+-618625.367943i  VH=  267.915102+  0.002273i  Eo=    5.065575
n=44  sigX=   -5.947307              sigC=   -3.814163+-4606281.339681i  sigXC=   -9.761470+-4606281.339681i  VH=  329.676116+ -0.004627i  Eo=    5.970855
n=45  sigX=   -5.938059              sigC=   -4.060059+-4680252.500530i  sigXC=   -9.998118+-4680252.500530i  VH=  328.474569+ -0.004459i  Eo=    5.985585
n=46  sigX=   -4.089956              sigC=   -2.022397+1286989.293857i  sigXC=   -6.112354+1286989.293857i  VH=  234.447502+  0.000247i  Eo=    7.712103
n=47  sigX=   -4.083210              sigC=   -2.283868+1256500.850066i  sigXC=   -6.367078+1256500.850066i  VH=  234.235259+  0.000268i  Eo=    7.716249
n=48  sigX=   -5.041655              sigC=    0.281862+-413806.647202i  sigXC=   -4.759794+-413806.647202i  VH=  312.501138+  0.002480i  Eo=    8.225857
n=49  sigX=   -5.040880              sigC=    0.809210+-388068.984186i  sigXC=   -4.231670+-388068.984186i  VH=  312.540231+  0.002325i  Eo=    8.236303
n=50  sigX=   -4.295793              sigC=   -3.978523+-50989.143516i  sigXC=   -8.274316+-50989.143516i  VH=  257.811146+ -0.001271i  Eo=    9.059446
n=51  sigX=   -4.305389              sigC=   -3.992196+-98716.925040i  sigXC=   -8.297585+-98716.925040i  VH=  259.188405+ -0.001313i  Eo=    9.065216
n=52  sigX=   -4.689713              sigC=   -1.071466+3743788.478960i  sigXC=   -5.761179+3743788.478960i  VH=  261.795716+  0.000853i  Eo=    9.639265
n=53  sigX=   -4.678189              sigC=   -0.489514+3840682.397629i  sigXC=   -5.167702+3840682.397629i  VH=  260.847948+  0.000823i  Eo=    9.642212
n=54  sigX=   -3.693982              sigC=   -5.863595+-11929.396030i  sigXC=   -9.557577+-11929.396030i  VH=  236.699702+ -0.001163i  Eo=   10.407414
n=55  sigX=   -3.727423              sigC=   -5.657440+12578.054549i  sigXC=   -9.384863+12578.054549i  VH=  240.315206+ -0.001421i  Eo=   10.439783
n=56  sigX=   -3.238383              sigC=   -2.991046+-1904740.817373i  sigXC=   -6.229429+-1904740.817373i  VH=  208.809122+  0.002457i  Eo=   11.974969
n=57  sigX=   -3.294877              sigC=   -2.922556+-1895061.684598i  sigXC=   -6.217434+-1895061.684598i  VH=  213.245855+  0.002255i  Eo=   11.982246
n=58  sigX=   -2.891463              sigC=   -2.842770+975106.225243i  sigXC=   -5.734233+975106.225243i  VH=  176.626087+  0.000202i  Eo=   13.134243
n=59  sigX=   -2.899099              sigC=   -2.656306+967896.112196i  sigXC=   -5.555405+967896.112196i  VH=  178.809554+  0.000226i  Eo=   13.137581
n=60  sigX=   -3.245493              sigC=   -3.615904+834107.299891i  sigXC=   -6.861397+834107.299891i  VH=  251.789343+  0.001426i  Eo=   13.174720
n=61  sigX=   -3.265667              sigC=   -3.352604+870311.201403i  sigXC=   -6.618271+870311.201403i  VH=  257.463771+  0.001709i  Eo=   13.179388
n=62  sigX=   -3.388804              sigC=   -1.490583+1083755.585278i  sigXC=   -4.879387+1083755.585278i  VH=  209.251085+ -0.000059i  Eo=   14.314042
n=63  sigX=   -3.387115              sigC=   -1.527081+1080331.158875i  sigXC=   -4.914197+1080331.158875i  VH=  209.012291+ -0.000075i  Eo=   14.317398
n=64  sigX=   -3.137926              sigC=   -3.976069+707518.603963i  sigXC=   -7.113995+707518.603963i  VH=  232.546732+ -0.000783i  Eo=   14.782155
n=65  sigX=   -3.108483              sigC=   -4.188340+791971.153558i  sigXC=   -7.296823+791971.153558i  VH=  230.958007+ -0.000797i  Eo=   14.823564
n=66  sigX=   -3.413400              sigC=   -3.356968+-559935.477006i  sigXC=   -6.770368+-559935.477006i  VH=  276.166660+ -0.004019i  Eo=   15.868750
n=67  sigX=   -3.441615              sigC=   -3.391459+-469190.751384i  sigXC=   -6.833074+-469190.751384i  VH=  279.202137+ -0.004466i  Eo=   15.902549
n=68  sigX=   -2.964811              sigC=   -4.182060+-204511.245185i  sigXC=   -7.146871+-204511.245185i  VH=  222.747399+ -0.001357i  Eo=   16.231173
n=69  sigX=   -2.951803              sigC=   -4.027939+-201912.328376i  sigXC=   -6.979742+-201912.328376i  VH=  220.799277+ -0.001227i  Eo=   16.237868
n=70  sigX=   -3.292987              sigC=    0.124141+-870719.201366i  sigXC=   -3.168847+-870719.201366i  VH=  230.061904+ -0.006969i  Eo=   16.957432
n=71  sigX=   -3.320033              sigC=    0.095588+-847876.852677i  sigXC=   -3.224445+-847876.852677i  VH=  233.093784+ -0.007015i  Eo=   16.962787
n=72  sigX=   -3.125483              sigC=   -1.171621+-1670991.781425i  sigXC=   -4.297103+-1670991.781425i  VH=  248.928874+  0.005512i  Eo=   17.403842
n=73  sigX=   -3.102735              sigC=   -0.901697+-1728385.538489i  sigXC=   -4.004433+-1728385.538489i  VH=  249.453703+  0.006038i  Eo=   17.455890
n=74  sigX=   -2.445095              sigC=   -3.385029+-1164282.235264i  sigXC=   -5.830124+-1164282.235264i  VH=  236.879811+ -0.003606i  Eo=   17.926375
n=75  sigX=   -2.422438              sigC=   -3.784786+-1100145.134592i  sigXC=   -6.207224+-1100145.134592i  VH=  235.046358+ -0.003909i  Eo=   17.928272
n=76  sigX=   -1.874259              sigC=    2.772604+346773.809536i  sigXC=    0.898345+346773.809536i  VH=  162.738482+ -0.000583i  Eo=   18.305844
n=77  sigX=   -1.871713              sigC=    2.433726+343843.380697i  sigXC=    0.562014+343843.380697i  VH=  162.325514+ -0.000481i  Eo=   18.308611
n=78  sigX=   -2.508657              sigC=   -2.513402+-115459.232050i  sigXC=   -5.022059+-115459.232050i  VH=  223.529923+  0.000277i  Eo=   19.025700
n=79  sigX=   -2.495109              sigC=   -2.619839+-99296.119035i  sigXC=   -5.114948+-99296.119035i  VH=  222.322548+  0.000217i  Eo=   19.025795
n=80  sigX=   -2.374389              sigC=   -1.717727+508193.166133i  sigXC=   -4.092117+508193.166133i  VH=  229.956527+  0.000234i  Eo=   19.939293
n=81  sigX=   -2.371468              sigC=   -1.451845+521848.763542i  sigXC=   -3.823313+521848.763542i  VH=  229.410582+  0.000244i  Eo=   19.940021
n=82  sigX=   -2.411481              sigC=   -0.352939+168030.896121i  sigXC=   -2.764420+168030.896121i  VH=  240.830545+ -0.000011i  Eo=   19.999146
n=83  sigX=   -2.407006              sigC=   -0.352602+174636.412519i  sigXC=   -2.759608+174636.412519i  VH=  240.245195+ -0.000026i  Eo=   20.005207
n=84  sigX=   -1.715096              sigC=   -2.563577+-873619.126944i  sigXC=   -4.278673+-873619.126944i  VH=  189.930978+  0.000359i  Eo=   21.135551
n=85  sigX=   -1.712267              sigC=   -2.713067+-948917.325777i  sigXC=   -4.425334+-948917.325777i  VH=  189.171174+  0.000474i  Eo=   21.153859
n=86  sigX=   -2.704755              sigC=   -0.929964+465188.507055i  sigXC=   -3.634719+465188.507055i  VH=  269.995170+  0.001369i  Eo=   21.528329
n=87  sigX=   -2.709382              sigC=   -0.924766+442492.387938i  sigXC=   -3.634148+442492.387938i  VH=  270.812626+  0.001273i  Eo=   21.532853
n=88  sigX=   -2.859822              sigC=    4.728294+-823878.967560i  sigXC=    1.868472+-823878.967560i  VH=  270.115544+  0.002819i  Eo=   22.096328
n=89  sigX=   -2.853156              sigC=    3.887607+-850662.304921i  sigXC=    1.034451+-850662.304921i  VH=  269.408205+  0.002751i  Eo=   22.098253
n=90  sigX=   -2.048086              sigC=   -0.321537+-1551658.562824i  sigXC=   -2.369623+-1551658.562824i  VH=  199.844905+  0.005165i  Eo=   22.640336
n=91  sigX=   -2.037976              sigC=   -0.075336+-1548050.808045i  sigXC=   -2.113312+-1548050.808045i  VH=  199.134284+  0.005216i  Eo=   22.645723
n=92  sigX=   -2.098035              sigC=    0.617721+-429873.144324i  sigXC=   -1.480314+-429873.144324i  VH=  225.917568+  0.000319i  Eo=   22.798622
n=93  sigX=   -2.116684              sigC=    0.400661+-463037.575282i  sigXC=   -1.716023+-463037.575282i  VH=  227.232686+  0.000440i  Eo=   22.799400
n=94  sigX=   -2.314378              sigC=   -2.856324+274720.970230i  sigXC=   -5.170702+274720.970230i  VH=  216.242101+ -0.000923i  Eo=   23.679958
n=95  sigX=   -2.303171              sigC=   -2.350225+308790.816170i  sigXC=   -4.653396+308790.816170i  VH=  214.659895+ -0.001005i  Eo=   23.683919
n=96  sigX=   -2.720360              sigC=   -1.630861+-253550.940388i  sigXC=   -4.351221+-253550.940388i  VH=  277.662639+ -0.000084i  Eo=   23.952064
n=97  sigX=   -2.720151              sigC=   -1.307094+-319089.172985i  sigXC=   -4.027245+-319089.172985i  VH=  277.064584+  0.000017i  Eo=   23.979212
n=98  sigX=   -2.179226              sigC=   -0.906514+-419954.961185i  sigXC=   -3.085740+-419954.961185i  VH=  236.798094+  0.002255i  Eo=   24.160332
n=99  sigX=   -2.181881              sigC=   -0.818533+-442648.861760i  sigXC=   -3.000413+-442648.861760i  VH=  237.123191+  0.002318i  Eo=   24.160700

k-point 10:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.609775              sigC=  -24.305151+184916.271089i  sigXC=  -63.914926+184916.271089i  VH=  594.414574+ -0.008044i  Eo=  -65.453770
n=1   sigX=  -39.609775              sigC=  -24.305151+184916.271089i  sigXC=  -63.914926+184916.271089i  VH=  594.414574+ -0.008044i  Eo=  -65.453768
n=2   sigX=  -33.391042              sigC=  -14.806742+7192561.134468i  sigXC=  -48.197784+7192561.134468i  VH=  585.602007+  0.000663i  Eo=  -42.170481
n=3   sigX=  -33.407494              sigC=   -9.285166+-7698520.944562i  sigXC=  -42.692659+-7698520.944562i  VH=  585.256306+  0.000620i  Eo=  -42.163240
n=4   sigX=  -32.463683              sigC=  -14.481689+3044339.562864i  sigXC=  -46.945372+3044339.562864i  VH=  580.180967+  0.000195i  Eo=  -39.636360
n=5   sigX=  -32.467535              sigC=  -17.149237+-177259.401411i  sigXC=  -49.616772+-177259.401411i  VH=  579.154334+  0.000185i  Eo=  -39.634236
n=6   sigX=  -32.480152              sigC=   -9.495246+5586889.410229i  sigXC=  -41.975398+5586889.410229i  VH=  583.533286+  0.000995i  Eo=  -39.534291
n=7   sigX=  -32.492998              sigC=   -0.001241+-5315885.011641i  sigXC=  -32.494239+-5315885.011641i  VH=  584.148897+  0.001037i  Eo=  -39.525881
n=8   sigX=  -21.689118              sigC=    5.236614+-704563.812007i  sigXC=  -16.452504+-704563.812007i  VH=  381.899534+  0.001532i  Eo=  -18.334010
n=9   sigX=  -21.690678              sigC=    5.309566+-666467.310838i  sigXC=  -16.381113+-666467.310838i  VH=  381.636517+  0.001588i  Eo=  -18.318231
n=10  sigX=  -21.617307              sigC=    3.924876+263641.162816i  sigXC=  -17.692431+263641.162816i  VH=  365.503205+ -0.001357i  Eo=  -17.722536
n=11  sigX=  -21.616326              sigC=    3.931033+248261.966150i  sigXC=  -17.685293+248261.966150i  VH=  365.459338+ -0.001344i  Eo=  -17.721166
n=12  sigX=  -17.574348              sigC=   -0.009451+-1838700.611335i  sigXC=  -17.583799+-1838700.611335i  VH=  421.414119+  0.002663i  Eo=  -10.245735
n=13  sigX=  -17.606019              sigC=    0.108241+-1834834.539397i  sigXC=  -17.497778+-1834834.539397i  VH=  422.595033+  0.002621i  Eo=  -10.220717
n=14  sigX=  -16.862692              sigC=    1.565722+-415750.765543i  sigXC=  -15.296970+-415750.765543i  VH=  396.000426+ -0.002123i  Eo=   -9.056407
n=15  sigX=  -16.913031              sigC=    1.597049+-527748.495820i  sigXC=  -15.315982+-527748.495820i  VH=  397.284490+ -0.002110i  Eo=   -9.046129
n=16  sigX=  -17.227966              sigC=    4.977224+844956.714565i  sigXC=  -12.250742+844956.714565i  VH=  404.987542+  0.002949i  Eo=   -9.017569
n=17  sigX=  -17.153876              sigC=    4.839973+772243.133429i  sigXC=  -12.313902+772243.133429i  VH=  403.578403+  0.002826i  Eo=   -8.988062
n=18  sigX=  -17.606298              sigC=    8.469133+2536046.512502i  sigXC=   -9.137165+2536046.512502i  VH=  410.038181+ -0.001189i  Eo=   -8.542474
n=19  sigX=  -17.548037              sigC=    8.435278+2329841.526624i  sigXC=   -9.112759+2329841.526624i  VH=  407.705998+ -0.001146i  Eo=   -8.516204
n=20  sigX=  -16.859659              sigC=    3.035954+-1466523.447979i  sigXC=  -13.823705+-1466523.447979i  VH=  428.080960+ -0.001459i  Eo=   -7.289162
n=21  sigX=  -16.831809              sigC=    3.091472+-1457753.074081i  sigXC=  -13.740336+-1457753.074081i  VH=  427.256031+ -0.001344i  Eo=   -7.213013
n=22  sigX=  -16.316978              sigC=   -0.762263+-225486.755436i  sigXC=  -17.079241+-225486.755436i  VH=  332.734375+ -0.000720i  Eo=   -6.417986
n=23  sigX=  -16.257877              sigC=   -0.729972+-219262.858069i  sigXC=  -16.987849+-219262.858069i  VH=  331.067225+ -0.000788i  Eo=   -6.383177
n=24  sigX=  -17.321543              sigC=   -3.703387+-657734.448860i  sigXC=  -21.024931+-657734.448860i  VH=  470.823828+  0.003322i  Eo=   -6.168057
n=25  sigX=  -17.253127              sigC=   -3.729986+-529216.823907i  sigXC=  -20.983112+-529216.823907i  VH=  473.668126+  0.003047i  Eo=   -6.099043
n=26  sigX=  -11.260915              sigC=   -5.362208+-6164285.683505i  sigXC=  -16.623122+-6164285.683505i  VH=  430.413058+  0.005474i  Eo=   -3.445813
n=27  sigX=  -11.116032              sigC=   -5.926011+-7127638.654596i  sigXC=  -17.042043+-7127638.654596i  VH=  429.007559+  0.005117i  Eo=   -3.384031
n=28  sigX=  -12.152822              sigC=  -11.562839+-3108683.806016i  sigXC=  -23.715661+-3108683.806016i  VH=  474.049375+  0.002989i  Eo=   -2.847929
n=29  sigX=  -12.067738              sigC=  -11.611781+-4107902.942496i  sigXC=  -23.679519+-4107902.942496i  VH=  471.432222+  0.002627i  Eo=   -2.831975
n=30  sigX=  -11.157280              sigC=    2.224510+-13190312.645913i  sigXC=   -8.932770+-13190312.645913i  VH=  455.078983+ -0.002048i  Eo=   -2.645257
n=31  sigX=  -11.071234              sigC=    2.677084+-12879686.779819i  sigXC=   -8.394150+-12879686.779819i  VH=  454.250015+ -0.002018i  Eo=   -2.592549
n=32  sigX=  -11.110086              sigC=   11.108103+7972297.128030i  sigXC=   -0.001983+7972297.128030i  VH=  433.006792+ -0.002527i  Eo=   -1.170746
n=33  sigX=  -11.066542              sigC=   11.225486+8344307.434245i  sigXC=    0.158945+8344307.434245i  VH=  432.803429+ -0.002498i  Eo=   -1.137569
n=34  sigX=   -6.659828              sigC=   -2.749618+458900.590712i  sigXC=   -9.409445+458900.590712i  VH=  378.521325+  0.006700i  Eo=    3.626558
n=35  sigX=   -6.646403              sigC=   -2.642676+393107.153803i  sigXC=   -9.289079+393107.153803i  VH=  377.260757+  0.006608i  Eo=    3.659790
n=36  sigX=   -4.874461              sigC=   -2.171736+234063.602130i  sigXC=   -7.046197+234063.602130i  VH=  294.159858+  0.002227i  Eo=    4.108825
n=37  sigX=   -4.874275              sigC=   -2.134098+279894.326870i  sigXC=   -7.008373+279894.326870i  VH=  294.753384+  0.002238i  Eo=    4.114094
n=38  sigX=   -4.617937              sigC=   -4.359211+-2699529.389801i  sigXC=   -8.977148+-2699529.389801i  VH=  250.857266+ -0.003112i  Eo=    4.242546
n=39  sigX=   -4.595535              sigC=   -4.399883+-2781224.472987i  sigXC=   -8.995419+-2781224.472987i  VH=  246.003931+ -0.003179i  Eo=    4.333528
n=40  sigX=   -6.382223              sigC=   -5.880904+-560252.939741i  sigXC=  -12.263126+-560252.939741i  VH=  381.722434+  0.005564i  Eo=    4.972503
n=41  sigX=   -6.324816              sigC=   -4.903241+-561445.458840i  sigXC=  -11.228057+-561445.458840i  VH=  375.534083+  0.005113i  Eo=    4.977818
n=42  sigX=   -4.412839              sigC=   -2.514649+-444706.514935i  sigXC=   -6.927488+-444706.514935i  VH=  251.064076+ -0.001119i  Eo=    5.116611
n=43  sigX=   -4.353346              sigC=   -2.323331+-411404.416703i  sigXC=   -6.676677+-411404.416703i  VH=  246.699306+ -0.001311i  Eo=    5.119130
n=44  sigX=   -6.148853              sigC=   -1.137833+-3086171.821270i  sigXC=   -7.286686+-3086171.821270i  VH=  369.918793+ -0.002114i  Eo=    6.377226
n=45  sigX=   -6.180897              sigC=   -0.337216+-3140652.340550i  sigXC=   -6.518113+-3140652.340550i  VH=  365.276320+ -0.002918i  Eo=    6.460976
n=46  sigX=   -5.273388              sigC=   -1.639255+-2865499.629286i  sigXC=   -6.912643+-2865499.629286i  VH=  294.320672+ -0.001885i  Eo=    6.974872
n=47  sigX=   -5.361375              sigC=    3.398994+-3613635.334417i  sigXC=   -1.962381+-3613635.334417i  VH=  293.741451+ -0.002989i  Eo=    7.009344
n=48  sigX=   -5.189920              sigC=   -9.891019+-1863212.490585i  sigXC=  -15.080940+-1863212.490585i  VH=  298.594289+ -0.000361i  Eo=    7.026518
n=49  sigX=   -5.079406              sigC=  -15.053307+-1219520.619015i  sigXC=  -20.132713+-1219520.619015i  VH=  301.893504+  0.001780i  Eo=    7.073719
n=50  sigX=   -3.932435              sigC=    0.154266+858102.914517i  sigXC=   -3.778169+858102.914517i  VH=  214.063692+ -0.001432i  Eo=    7.846986
n=51  sigX=   -3.933582              sigC=    0.295540+869036.412600i  sigXC=   -3.638042+869036.412600i  VH=  214.155304+ -0.001409i  Eo=    7.849614
n=52  sigX=   -4.654018              sigC=   -1.986225+-337694.794340i  sigXC=   -6.640243+-337694.794340i  VH=  298.510563+ -0.002875i  Eo=    9.209836
n=53  sigX=   -4.718124              sigC=   -2.072986+-372293.667767i  sigXC=   -6.791110+-372293.667767i  VH=  305.574265+ -0.002810i  Eo=    9.248774
n=54  sigX=   -5.213924              sigC=    8.467601+2260303.847779i  sigXC=    3.253677+2260303.847779i  VH=  315.780520+  0.004516i  Eo=    9.762895
n=55  sigX=   -5.204426              sigC=    8.318934+2250008.092757i  sigXC=    3.114509+2250008.092757i  VH=  315.324317+  0.004617i  Eo=    9.769431
n=56  sigX=   -4.283145              sigC=   -7.990556+-2759936.258051i  sigXC=  -12.273700+-2759936.258051i  VH=  285.135265+  0.003185i  Eo=   10.615497
n=57  sigX=   -4.238887              sigC=   -8.060642+-2969737.628359i  sigXC=  -12.299529+-2969737.628359i  VH=  280.016198+  0.003028i  Eo=   10.660545
n=58  sigX=   -4.809492              sigC=    0.626196+1782309.869002i  sigXC=   -4.183297+1782309.869002i  VH=  309.937459+ -0.000864i  Eo=   12.076228
n=59  sigX=   -4.808084              sigC=    1.196788+1802071.056020i  sigXC=   -3.611296+1802071.056020i  VH=  309.437353+ -0.000754i  Eo=   12.097790
n=60  sigX=   -2.533030              sigC=   -6.468316+-621481.662897i  sigXC=   -9.001346+-621481.662897i  VH=  216.104416+ -0.002029i  Eo=   14.435838
n=61  sigX=   -2.496834              sigC=   -6.667193+-576869.400827i  sigXC=   -9.164027+-576869.400827i  VH=  213.240449+ -0.001983i  Eo=   14.441038
n=62  sigX=   -2.453933              sigC=   -4.463961+-137039.748214i  sigXC=   -6.917894+-137039.748214i  VH=  196.181548+ -0.001063i  Eo=   15.090692
n=63  sigX=   -2.427171              sigC=   -4.555234+-62332.614140i  sigXC=   -6.982405+-62332.614140i  VH=  194.562161+ -0.000876i  Eo=   15.093921
n=64  sigX=   -2.300216              sigC=   -3.016163+-204334.061286i  sigXC=   -5.316378+-204334.061286i  VH=  169.068930+ -0.000359i  Eo=   15.220725
n=65  sigX=   -2.299407              sigC=   -2.936022+-219636.480529i  sigXC=   -5.235430+-219636.480529i  VH=  168.997973+ -0.000369i  Eo=   15.223438
n=66  sigX=   -2.474099              sigC=   -3.992645+273666.879991i  sigXC=   -6.466744+273666.879991i  VH=  183.864064+ -0.000818i  Eo=   15.554058
n=67  sigX=   -2.468278              sigC=   -4.194862+252020.667542i  sigXC=   -6.663139+252020.667542i  VH=  183.177001+ -0.000834i  Eo=   15.554321
n=68  sigX=   -3.401741              sigC=   -5.113944+1606495.056526i  sigXC=   -8.515685+1606495.056526i  VH=  257.341742+ -0.001012i  Eo=   15.934143
n=69  sigX=   -3.387582              sigC=   -5.380516+1659564.877976i  sigXC=   -8.768098+1659564.877976i  VH=  257.093507+ -0.001073i  Eo=   15.970723
n=70  sigX=   -2.084174              sigC=   -1.718383+-17682.248092i  sigXC=   -3.802558+-17682.248092i  VH=  160.311416+ -0.000409i  Eo=   16.783729
n=71  sigX=   -2.084910              sigC=   -1.740595+-17206.243136i  sigXC=   -3.825506+-17206.243136i  VH=  160.718103+ -0.000424i  Eo=   16.785562
n=72  sigX=   -1.948959              sigC=   -0.805945+-98419.494252i  sigXC=   -2.754904+-98419.494252i  VH=  141.844209+ -0.001565i  Eo=   16.917464
n=73  sigX=   -1.929864              sigC=   -0.859035+-86292.057422i  sigXC=   -2.788900+-86292.057422i  VH=  141.257905+ -0.001591i  Eo=   16.921490
n=74  sigX=   -2.649190              sigC=   -1.011889+-310033.466215i  sigXC=   -3.661079+-310033.466215i  VH=  256.811710+ -0.000742i  Eo=   17.693825
n=75  sigX=   -2.720608              sigC=   -0.931950+-288721.783259i  sigXC=   -3.652557+-288721.783259i  VH=  263.954597+ -0.000668i  Eo=   17.743617
n=76  sigX=   -2.362462              sigC=    1.477705+-1016635.551168i  sigXC=   -0.884757+-1016635.551168i  VH=  201.342300+ -0.002968i  Eo=   18.030567
n=77  sigX=   -2.360893              sigC=    1.342672+-1019530.725885i  sigXC=   -1.018221+-1019530.725885i  VH=  201.503292+ -0.003003i  Eo=   18.035051
n=78  sigX=   -3.118987              sigC=   -7.162855+324561.993750i  sigXC=  -10.281841+324561.993750i  VH=  290.924176+  0.002643i  Eo=   19.504283
