# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=14  sigSX=   -1.848798              sigCOH=  -11.058554              sigTOT=  -12.907352              VH=    3.997790+ -0.000363i
n=15  sigSX=   -1.850524              sigCOH=  -10.947430              sigTOT=  -12.797953              VH=    3.999782+  0.000106i

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.261622              sigCOH=  -10.811764              sigTOT=  -15.073385              VH=    4.653696+ -0.000322i
n=1   sigSX=   -4.261616              sigCOH=  -10.787679              sigTOT=  -15.049295              VH=    4.653696+ -0.000322i
n=2   sigSX=   -3.683382              sigCOH=  -10.573077              sigTOT=  -14.256459              VH=    2.957284+  0.000211i
n=3   sigSX=   -3.683382              sigCOH=  -10.530486              sigTOT=  -14.213868              VH=    2.957284+  0.000211i
n=4   sigSX=   -3.887016              sigCOH=  -10.953304              sigTOT=  -14.840321              VH=    5.124408+  0.000106i
n=5   sigSX=   -3.887069              sigCOH=  -10.851414              sigTOT=  -14.738484              VH=    5.124408+  0.000106i
n=6   sigSX=   -3.884280              sigCOH=  -10.988361              sigTOT=  -14.872641              VH=    5.117603+  0.000110i
n=7   sigSX=   -3.884226              sigCOH=  -10.858442              sigTOT=  -14.742668              VH=    5.117603+  0.000110i
n=8   sigSX=   -2.110625              sigCOH=  -10.667044              sigTOT=  -12.777668              VH=    2.916611+ -0.000187i
n=9   sigSX=   -2.110621              sigCOH=  -10.653718              sigTOT=  -12.764339              VH=    2.916611+ -0.000187i
n=10  sigSX=   -1.834174              sigCOH=  -10.260129              sigTOT=  -12.094303              VH=    1.428031+  0.000036i
n=11  sigSX=   -1.833851              sigCOH=  -10.194990              sigTOT=  -12.028841              VH=    1.428031+  0.000036i
n=12  sigSX=   -1.832705              sigCOH=  -10.168109              sigTOT=  -12.000814              VH=    1.415374+  0.000041i
n=13  sigSX=   -1.832594              sigCOH=  -10.175859              sigTOT=  -12.008453              VH=    1.415374+  0.000041i
n=14  sigSX=   -1.204097              sigCOH=  -10.189583              sigTOT=  -11.393680              VH=   -3.003835+ -0.002980i
n=15  sigSX=   -1.204100              sigCOH=  -10.054960              sigTOT=  -11.259061              VH=   -3.003835+ -0.002980i

k-point 5:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.101963              sigCOH=  -10.806962              sigTOT=  -14.908925              VH=    4.660032+ -0.000201i
n=1   sigSX=   -4.103796              sigCOH=  -10.798369              sigTOT=  -14.902166              VH=    4.658723+ -0.000494i
n=2   sigSX=   -4.101657              sigCOH=  -10.835616              sigTOT=  -14.937273              VH=    4.657644+ -0.000063i
n=3   sigSX=   -4.099819              sigCOH=  -10.776458              sigTOT=  -14.876277              VH=    4.658953+  0.000231i
n=4   sigSX=   -3.673576              sigCOH=  -10.631560              sigTOT=  -14.305136              VH=    3.871099+  0.000672i
n=5   sigSX=   -3.675129              sigCOH=  -10.724139              sigTOT=  -14.399268              VH=    3.871097+  0.000709i
n=6   sigSX=   -3.674572              sigCOH=  -10.680740              sigTOT=  -14.355313              VH=    3.870920+  0.000370i
