# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.150749              sigC=    5.696883+-16980.734251i  sigXC=  -11.453866+-16980.734251i  VH=    3.505787
n=1   sigX=  -17.150759              sigC=    5.696881+-16983.042825i  sigXC=  -11.453878+-16983.042825i  VH=    3.505784
n=2   sigX=  -13.664210              sigC=    2.570621+1983.469320i  sigXC=  -11.093589+1983.469320i  VH=    3.798136
n=3   sigX=  -13.664220              sigC=    2.570620+1984.607035i  sigXC=  -11.093600+1984.607035i  VH=    3.798129
n=4   sigX=  -12.849455              sigC=    1.454264+-15001.836943i  sigXC=  -11.395191+-15001.836943i  VH=    4.735526
n=5   sigX=  -12.849492              sigC=    1.454236+-14987.029975i  sigXC=  -11.395257+-14987.029975i  VH=    4.735507
n=6   sigX=  -12.836570              sigC=    1.441973+-14989.248206i  sigXC=  -11.394597+-14989.248206i  VH=    4.727919
n=7   sigX=  -12.836820              sigC=    1.441961+-14912.465753i  sigXC=  -11.394859+-14912.465753i  VH=    4.727918
n=8   sigX=   -5.789840              sigC=   -3.795371+24606.382282i  sigXC=   -9.585211+24606.382282i  VH=    2.653292
n=9   sigX=   -5.789830              sigC=   -3.795366+24613.901445i  sigXC=   -9.585196+24613.901445i  VH=    2.653300
n=10  sigX=   -5.466930              sigC=   -4.019623+11501.823309i  sigXC=   -9.486553+11501.823309i  VH=    2.323980
n=11  sigX=   -5.466934              sigC=   -4.019763+11488.958499i  sigXC=   -9.486697+11488.958499i  VH=    2.323749
n=12  sigX=   -5.459615              sigC=   -4.025219+11471.959170i  sigXC=   -9.484834+11471.959170i  VH=    2.313584
n=13  sigX=   -5.459616              sigC=   -4.025418+11449.121857i  sigXC=   -9.485034+11449.121857i  VH=    2.313228
n=14  sigX=   -4.870245              sigC=   -5.007357+7380.554431i  sigXC=   -9.877602+7380.554431i  VH=    3.619564
n=15  sigX=   -4.870247              sigC=   -5.007350+7385.912875i  sigXC=   -9.877597+7385.912875i  VH=    3.619595
n=16  sigX=   -4.103946              sigC=   -4.785128+6866.154094i  sigXC=   -8.889073+6866.154094i  VH=    1.247329
n=17  sigX=   -4.104144              sigC=   -4.785205+7012.646410i  sigXC=   -8.889349+7012.646410i  VH=    1.245795
n=18  sigX=   -4.104744              sigC=   -4.787155+7036.233447i  sigXC=   -8.891899+7036.233447i  VH=    1.248325
n=19  sigX=   -4.104521              sigC=   -4.787113+6869.212757i  sigXC=   -8.891634+6869.212757i  VH=    1.250087
n=20  sigX=   -2.436962              sigC=   -5.300172+3076.045818i  sigXC=   -7.737134+3076.045818i  VH=   -2.452918
n=21  sigX=   -2.436961              sigC=   -5.300167+3076.159448i  sigXC=   -7.737128+3076.159448i  VH=   -2.452936
n=22  sigX=   -2.638202              sigC=   -5.318993+8256.852961i  sigXC=   -7.957194+8256.852961i  VH=   -0.674655
n=23  sigX=   -2.638193              sigC=   -5.318992+8256.881428i  sigXC=   -7.957185+8256.881428i  VH=   -0.674682
n=24  sigX=   -2.528060              sigC=   -5.184727+1103.353037i  sigXC=   -7.712787+1103.353037i  VH=    0.943630
n=25  sigX=   -2.528045              sigC=   -5.184515+1918.814941i  sigXC=   -7.712559+1918.814941i  VH=    0.946445
n=26  sigX=   -2.527070              sigC=   -5.183292+1579.080284i  sigXC=   -7.710362+1579.080284i  VH=    0.941147
n=27  sigX=   -2.527070              sigC=   -5.183343+1421.154658i  sigXC=   -7.710413+1421.154658i  VH=    0.940605
n=28  sigX=   -2.572225              sigC=   -4.570795+3420.776680i  sigXC=   -7.143020+3420.776680i  VH=    1.561444
n=29  sigX=   -2.572323              sigC=   -4.570718+2783.257802i  sigXC=   -7.143041+2783.257802i  VH=    1.559574
n=30  sigX=   -2.572142              sigC=   -4.572518+3588.550127i  sigXC=   -7.144660+3588.550127i  VH=    1.559609
n=31  sigX=   -2.572281              sigC=   -4.572518+2724.083039i  sigXC=   -7.144799+2724.083039i  VH=    1.557324
n=32  sigX=   -2.397877              sigC=   -4.758342+-10903.261562i  sigXC=   -7.156219+-10903.261562i  VH=    1.703647
n=33  sigX=   -2.397900              sigC=   -4.758405+-10953.875308i  sigXC=   -7.156305+-10953.875308i  VH=    1.703557
n=34  sigX=   -1.513163              sigC=   -3.948054+-779.774427i  sigXC=   -5.461217+-779.774427i  VH=   -2.913527
n=35  sigX=   -1.513165              sigC=   -3.948064+-774.057209i  sigXC=   -5.461229+-774.057209i  VH=   -2.913506
n=36  sigX=   -2.188735              sigC=   -4.091664+-5860.166967i  sigXC=   -6.280399+-5860.166967i  VH=    3.761431
n=37  sigX=   -2.188669              sigC=   -4.091659+-5883.400774i  sigXC=   -6.280328+-5883.400774i  VH=    3.760817
n=38  sigX=   -2.187666              sigC=   -4.087845+-5721.696622i  sigXC=   -6.275511+-5721.696622i  VH=    3.764271
n=39  sigX=   -2.186933              sigC=   -4.087461+-6016.041193i  sigXC=   -6.274394+-6016.041193i  VH=    3.757345
n=40  sigX=   -2.291386              sigC=   -3.828876+504.919775i  sigXC=   -6.120261+504.919775i  VH=    4.174775
n=41  sigX=   -2.291399              sigC=   -3.827044+938.683646i  sigXC=   -6.118442+938.683646i  VH=    4.179937
n=42  sigX=   -2.291702              sigC=   -3.812418+915.448314i  sigXC=   -6.104120+915.448314i  VH=    4.188458
