n=18  sigX=  -15.897875              sigC=    2.850747+ -0.000015i  sigXC=  -13.047128+ -0.000015i  VH=  294.664889  Eo=   -7.121962
n=19  sigX=  -15.897875              sigC=    2.850747+ -0.000015i  sigXC=  -13.047128+ -0.000015i  VH=  294.664889  Eo=   -7.121962
n=20  sigX=  -18.121888              sigC=    2.311739+  0.000243i  sigXC=  -15.810148+  0.000243i  VH=  454.213167  Eo=   -6.780841
n=21  sigX=  -18.121888              sigC=    2.311739+  0.000243i  sigXC=  -15.810148+  0.000243i  VH=  454.213167  Eo=   -6.780841
n=22  sigX=  -18.017660              sigC=    2.254269+ -0.000281i  sigXC=  -15.763391+ -0.000281i  VH=  453.658798  Eo=   -6.699897
n=23  sigX=  -18.017660              sigC=    2.254269+ -0.000281i  sigXC=  -15.763391+ -0.000281i  VH=  453.658798  Eo=   -6.699897
n=24  sigX=  -16.735732              sigC=    1.576655+  0.000053i  sigXC=  -15.159077+  0.000053i  VH=  414.774391  Eo=   -5.381421
n=25  sigX=  -16.735732              sigC=    1.576655+  0.000053i  sigXC=  -15.159077+  0.000053i  VH=  414.774391  Eo=   -5.381421
n=26  sigX=  -11.128328              sigC=   -2.500713+ -0.000014i  sigXC=  -13.629041+ -0.000014i  VH=  430.166725  Eo=   -2.574767
n=27  sigX=  -11.128328              sigC=   -2.500713+ -0.000014i  sigXC=  -13.629041+ -0.000014i  VH=  430.166725  Eo=   -2.574767
n=28  sigX=  -11.063645              sigC=   -2.531531+ -0.000340i  sigXC=  -13.595177+ -0.000340i  VH=  427.695319  Eo=   -2.498945
n=29  sigX=  -11.063645              sigC=   -2.531531+ -0.000340i  sigXC=  -13.595177+ -0.000340i  VH=  427.695319  Eo=   -2.498945
n=30  sigX=  -11.167218              sigC=   -2.514373+  0.000431i  sigXC=  -13.681590+  0.000431i  VH=  407.361201  Eo=   -2.333879
n=31  sigX=  -11.167218              sigC=   -2.514373+  0.000431i  sigXC=  -13.681590+  0.000431i  VH=  407.361201  Eo=   -2.333879
n=32  sigX=  -11.175417              sigC=   -2.502083+ -0.000049i  sigXC=  -13.677501+ -0.000049i  VH=  405.304283  Eo=   -2.325690
n=33  sigX=  -11.175417              sigC=   -2.502083+ -0.000049i  sigXC=  -13.677501+ -0.000049i  VH=  405.304283  Eo=   -2.325690
n=34  sigX=   -6.188065              sigC=   -3.640684+  0.000002i  sigXC=   -9.828749+  0.000002i  VH=  436.618455  Eo=    1.102385
n=35  sigX=   -6.188065              sigC=   -3.640684+  0.000002i  sigXC=   -9.828749+  0.000002i  VH=  436.618455  Eo=    1.102385
n=36  sigX=   -5.811474              sigC=   -3.648060+  0.000081i  sigXC=   -9.459534+  0.000081i  VH=  327.569471  Eo=    3.746505
n=37  sigX=   -5.811474              sigC=   -3.648060+  0.000081i  sigXC=   -9.459534+  0.000081i  VH=  327.569471  Eo=    3.746505
n=38  sigX=   -3.912980              sigC=   -3.225738+ -0.000011i  sigXC=   -7.138718+ -0.000011i  VH=  148.366683  Eo=    3.953430
n=39  sigX=   -3.912980              sigC=   -3.225738+ -0.000011i  sigXC=   -7.138718+ -0.000011i  VH=  148.366683  Eo=    3.953430
n=40  sigX=   -2.462627              sigC=   -2.922525+  0.000005i  sigXC=   -5.385152+  0.000005i  VH=   44.976933  Eo=    4.786070
n=41  sigX=   -2.462627              sigC=   -2.922525+  0.000005i  sigXC=   -5.385152+  0.000005i  VH=   44.976933  Eo=    4.786070
n=42  sigX=   -5.863110              sigC=   -3.963203+  0.004205i  sigXC=   -9.826313+  0.004205i  VH=  367.121657  Eo=    5.517734
n=43  sigX=   -5.863110              sigC=   -3.963203+  0.004205i  sigXC=   -9.826313+  0.004205i  VH=  367.121657  Eo=    5.517734
n=44  sigX=   -5.859476              sigC=   -3.951679+ -0.004591i  sigXC=   -9.811155+ -0.004591i  VH=  365.509680  Eo=    5.594438
n=45  sigX=   -5.859476              sigC=   -3.951679+ -0.004591i  sigXC=   -9.811155+ -0.004591i  VH=  365.509680  Eo=    5.594438
n=46  sigX=   -5.677573              sigC=   -3.517702+  0.000883i  sigXC=   -9.195275+  0.000883i  VH=  354.195167  Eo=    7.492860
n=47  sigX=   -5.677573              sigC=   -3.517702+  0.000883i  sigXC=   -9.195275+  0.000883i  VH=  354.195167  Eo=    7.492860
n=48  sigX=   -5.684466              sigC=   -3.489322+  0.000478i  sigXC=   -9.173788+  0.000478i  VH=  356.190588  Eo=    7.510374
n=49  sigX=   -5.684466              sigC=   -3.489322+  0.000478i  sigXC=   -9.173788+  0.000478i  VH=  356.190588  Eo=    7.510374
n=50  sigX=   -5.749395              sigC=   -3.857745+ -0.001550i  sigXC=   -9.607140+ -0.001550i  VH=  273.407741  Eo=    7.663743
n=51  sigX=   -5.749395              sigC=   -3.857745+ -0.001550i  sigXC=   -9.607140+ -0.001550i  VH=  273.407741  Eo=    7.663743
n=52  sigX=   -5.339765              sigC=   -3.810189+  0.004289i  sigXC=   -9.149954+  0.004289i  VH=  323.993742  Eo=   10.772983
n=53  sigX=   -5.339765              sigC=   -3.810189+  0.004289i  sigXC=   -9.149954+  0.004289i  VH=  323.993742  Eo=   10.772983
n=54  sigX=   -5.337900              sigC=   -3.800235+ -0.004078i  sigXC=   -9.138135+ -0.004078i  VH=  324.042192  Eo=   10.787584
n=55  sigX=   -5.337900              sigC=   -3.800235+ -0.004078i  sigXC=   -9.138135+ -0.004078i  VH=  324.042192  Eo=   10.787584
n=56  sigX=   -3.405440              sigC=   -3.145063+  0.000191i  sigXC=   -6.550503+  0.000191i  VH=  358.446210  Eo=   10.866953
n=57  sigX=   -3.405440              sigC=   -3.145063+  0.000191i  sigXC=   -6.550503+  0.000191i  VH=  358.446210  Eo=   10.866953
n=58  sigX=   -5.865284              sigC=   -3.906965+ -0.005877i  sigXC=   -9.772248+ -0.005877i  VH=  323.821398  Eo=   11.110950
n=59  sigX=   -5.865284              sigC=   -3.906965+ -0.005877i  sigXC=   -9.772248+ -0.005877i  VH=  323.821398  Eo=   11.110950
n=60  sigX=   -5.883992              sigC=   -3.873524+  0.005258i  sigXC=   -9.757516+  0.005258i  VH=  323.690438  Eo=   11.117844
n=61  sigX=   -5.883992              sigC=   -3.873524+  0.005258i  sigXC=   -9.757516+  0.005258i  VH=  323.690438  Eo=   11.117844
n=62  sigX=   -2.461508              sigC=   -2.303451+ -0.000018i  sigXC=   -4.764959+ -0.000018i  VH=  220.263022  Eo=   11.239118
n=63  sigX=   -2.461508              sigC=   -2.303451+ -0.000018i  sigXC=   -4.764959+ -0.000018i  VH=  220.263022  Eo=   11.239118
n=64  sigX=   -2.093652              sigC=   -2.253558+ -0.000006i  sigXC=   -4.347210+ -0.000006i  VH=  191.511987  Eo=   14.037417
n=65  sigX=   -2.093652              sigC=   -2.253558+ -0.000006i  sigXC=   -4.347210+ -0.000006i  VH=  191.511987  Eo=   14.037417
n=66  sigX=   -1.844408              sigC=   -1.960939+  0.000115i  sigXC=   -3.805346+  0.000115i  VH=  153.294681  Eo=   14.279780
n=67  sigX=   -1.844408              sigC=   -1.960939+  0.000115i  sigXC=   -3.805346+  0.000115i  VH=  153.294681  Eo=   14.279780
n=68  sigX=   -3.068383              sigC=   -2.199053+  0.000152i  sigXC=   -5.267436+  0.000152i  VH=  236.160894  Eo=   14.666693
n=69  sigX=   -3.068383              sigC=   -2.199053+  0.000152i  sigXC=   -5.267436+  0.000152i  VH=  236.160894  Eo=   14.666693
n=70  sigX=   -1.667061              sigC=   -1.792920+ -0.000007i  sigXC=   -3.459981+ -0.000007i  VH=  156.004400  Eo=   16.070604
n=71  sigX=   -1.667061              sigC=   -1.792920+ -0.000007i  sigXC=   -3.459981+ -0.000007i  VH=  156.004400  Eo=   16.070604
n=72  sigX=   -3.243604              sigC=   -2.304282+ -0.000938i  sigXC=   -5.547887+ -0.000938i  VH=  289.369089  Eo=   18.074526
n=73  sigX=   -3.243604              sigC=   -2.304282+ -0.000938i  sigXC=   -5.547887+ -0.000938i  VH=  289.369089  Eo=   18.074526
n=74  sigX=   -3.180561              sigC=   -2.075358+  0.000666i  sigXC=   -5.255919+  0.000666i  VH=  277.625651  Eo=   18.251233
n=75  sigX=   -3.180561              sigC=   -2.075358+  0.000666i  sigXC=   -5.255919+  0.000666i  VH=  277.625651  Eo=   18.251233
n=76  sigX=   -2.277054              sigC=   -1.551619+ -0.000035i  sigXC=   -3.828673+ -0.000035i  VH=  204.209762  Eo=   20.602106
n=77  sigX=   -2.277054              sigC=   -1.551619+ -0.000035i  sigXC=   -3.828673+ -0.000035i  VH=  204.209762  Eo=   20.602106
n=78  sigX=   -2.037405              sigC=   -1.740686+ -0.000631i  sigXC=   -3.778092+ -0.000631i  VH=  129.950174  Eo=   20.830552
n=79  sigX=   -2.037405              sigC=   -1.740686+ -0.000631i  sigXC=   -3.778092+ -0.000631i  VH=  129.950174  Eo=   20.830552

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.602475              sigC=    3.972562+ -0.017410i  sigXC=  -35.629913+ -0.017410i  VH=  593.799769  Eo=  -65.453279
n=1   sigX=  -39.602475              sigC=    3.972562+ -0.017410i  sigXC=  -35.629913+ -0.017410i  VH=  593.799769  Eo=  -65.453279
n=2   sigX=  -33.487256              sigC=    2.908565+ -0.007819i  sigXC=  -30.578691+ -0.007819i  VH=  585.691730  Eo=  -42.131329
n=3   sigX=  -33.487256              sigC=    2.908565+ -0.007819i  sigXC=  -30.578691+ -0.007819i  VH=  585.691730  Eo=  -42.131329
n=4   sigX=  -32.810348              sigC=    2.795718+  0.003603i  sigXC=  -30.014630+  0.003603i  VH=  578.350300  Eo=  -39.599192
n=5   sigX=  -32.810348              sigC=    2.795718+  0.003603i  sigXC=  -30.014630+  0.003603i  VH=  578.350300  Eo=  -39.599192
n=6   sigX=  -32.810433              sigC=    3.332028+  0.001847i  sigXC=  -29.478405+  0.001847i  VH=  583.989664  Eo=  -39.488546
n=7   sigX=  -32.810433              sigC=    3.332028+  0.001847i  sigXC=  -29.478405+  0.001847i  VH=  583.989664  Eo=  -39.488546
n=8   sigX=  -21.927988              sigC=    6.045357+ -0.053352i  sigXC=  -15.882631+ -0.053352i  VH=  384.524031  Eo=  -18.545595
n=9   sigX=  -21.927988              sigC=    6.045357+ -0.053352i  sigXC=  -15.882631+ -0.053352i  VH=  384.524031  Eo=  -18.545595
n=10  sigX=  -21.812766              sigC=    5.670880+ -0.011436i  sigXC=  -16.141886+ -0.011436i  VH=  366.115126  Eo=  -17.814950
n=11  sigX=  -21.812766              sigC=    5.670880+ -0.011436i  sigXC=  -16.141886+ -0.011436i  VH=  366.115126  Eo=  -17.814950
n=12  sigX=  -17.854816              sigC=    4.052008+ -0.016834i  sigXC=  -13.802809+ -0.016834i  VH=  413.374215  Eo=  -10.273785
n=13  sigX=  -17.854816              sigC=    4.052008+ -0.016834i  sigXC=  -13.802809+ -0.016834i  VH=  413.374215  Eo=  -10.273785
n=14  sigX=  -17.290585              sigC=    3.571824+  0.014057i  sigXC=  -13.718761+  0.014057i  VH=  415.146332  Eo=   -9.040023
n=15  sigX=  -17.290585              sigC=    3.571824+  0.014057i  sigXC=  -13.718761+  0.014057i  VH=  415.146332  Eo=   -9.040023
n=16  sigX=  -17.489491              sigC=    3.249685+  0.023811i  sigXC=  -14.239806+  0.023811i  VH=  391.130694  Eo=   -8.913920
n=17  sigX=  -17.489491              sigC=    3.249685+  0.023811i  sigXC=  -14.239806+  0.023811i  VH=  391.130694  Eo=   -8.913920
n=18  sigX=  -18.181687              sigC=    2.908639+ -0.004413i  sigXC=  -15.273047+ -0.004413i  VH=  445.371720  Eo=   -7.742956
n=19  sigX=  -18.181687              sigC=    2.908639+ -0.004413i  sigXC=  -15.273047+ -0.004413i  VH=  445.371720  Eo=   -7.742956
n=20  sigX=  -17.890654              sigC=    2.627358+  0.008204i  sigXC=  -15.263296+  0.008204i  VH=  453.899835  Eo=   -7.005214
n=21  sigX=  -17.890654              sigC=    2.627358+  0.008204i  sigXC=  -15.263296+  0.008204i  VH=  453.899835  Eo=   -7.005214
n=22  sigX=  -16.227320              sigC=    2.653202+ -0.008588i  sigXC=  -13.574118+ -0.008588i  VH=  322.165854  Eo=   -6.681850
n=23  sigX=  -16.227320              sigC=    2.653202+ -0.008588i  sigXC=  -13.574118+ -0.008588i  VH=  322.165854  Eo=   -6.681849
n=24  sigX=  -17.268393              sigC=    2.071211+  0.006643i  sigXC=  -15.197182+  0.006643i  VH=  461.321676  Eo=   -6.090484
n=25  sigX=  -17.268393              sigC=    2.071211+  0.006643i  sigXC=  -15.197182+  0.006643i  VH=  461.321676  Eo=   -6.090483
n=26  sigX=  -11.298492              sigC=   -2.460484+ -0.001739i  sigXC=  -13.758976+ -0.001739i  VH=  419.602808  Eo=   -3.159537
n=27  sigX=  -11.298492              sigC=   -2.460484+ -0.001739i  sigXC=  -13.758976+ -0.001739i  VH=  419.602808  Eo=   -3.159535
n=28  sigX=  -11.886668              sigC=   -2.540484+ -0.005362i  sigXC=  -14.427152+ -0.005362i  VH=  452.490849  Eo=   -2.958523
n=29  sigX=  -11.886668              sigC=   -2.540484+ -0.005362i  sigXC=  -14.427152+ -0.005362i  VH=  452.490849  Eo=   -2.958520
n=30  sigX=  -11.116827              sigC=   -3.042844+  0.019404i  sigXC=  -14.159672+  0.019404i  VH=  444.839997  Eo=   -2.356331
n=31  sigX=  -11.116827              sigC=   -3.042844+  0.019404i  sigXC=  -14.159672+  0.019404i  VH=  444.839997  Eo=   -2.356331
n=32  sigX=  -11.295398              sigC=   -2.864270+  0.020590i  sigXC=  -14.159668+  0.020590i  VH=  426.178098  Eo=   -1.544766
n=33  sigX=  -11.295398              sigC=   -2.864270+  0.020590i  sigXC=  -14.159668+  0.020590i  VH=  426.178098  Eo=   -1.544765
n=34  sigX=   -5.799102              sigC=   -3.836114+ -0.028114i  sigXC=   -9.635216+ -0.028114i  VH=  346.526270  Eo=    2.988145
n=35  sigX=   -5.799102              sigC=   -3.836114+ -0.028114i  sigXC=   -9.635216+ -0.028114i  VH=  346.526270  Eo=    2.988145
n=36  sigX=   -5.233766              sigC=   -3.584491+ -0.009730i  sigXC=   -8.818257+ -0.009730i  VH=  302.184675  Eo=    3.659469
n=37  sigX=   -5.233766              sigC=   -3.584491+ -0.009730i  sigXC=   -8.818257+ -0.009730i  VH=  302.184675  Eo=    3.659469
n=38  sigX=   -6.578743              sigC=   -4.181553+ -0.038217i  sigXC=  -10.760296+ -0.038217i  VH=  354.485445  Eo=    4.172688
n=39  sigX=   -6.578743              sigC=   -4.181553+ -0.038217i  sigXC=  -10.760296+ -0.038217i  VH=  354.485445  Eo=    4.172688
n=40  sigX=   -5.138788              sigC=   -3.887149+ -0.022875i  sigXC=   -9.025937+ -0.022875i  VH=  259.046199  Eo=    5.105824
n=41  sigX=   -5.138788              sigC=   -3.887149+ -0.022875i  sigXC=   -9.025937+ -0.022875i  VH=  259.046199  Eo=    5.105825
n=42  sigX=   -3.924374              sigC=   -3.751948+  0.023506i  sigXC=   -7.676321+  0.023506i  VH=  161.395854  Eo=    5.443105
n=43  sigX=   -3.924374              sigC=   -3.751948+  0.023506i  sigXC=   -7.676321+  0.023506i  VH=  161.395854  Eo=    5.443105
n=44  sigX=   -4.834485              sigC=   -3.694782+ -0.063387i  sigXC=   -8.529267+ -0.063387i  VH=  275.313820  Eo=    7.036408
n=45  sigX=   -4.834485              sigC=   -3.694782+ -0.063387i  sigXC=   -8.529267+ -0.063387i  VH=  275.313820  Eo=    7.036409
n=46  sigX=   -5.357412              sigC=   -4.003361+ -0.011883i  sigXC=   -9.360773+ -0.011883i  VH=  307.804372  Eo=    7.073964
n=47  sigX=   -5.357412              sigC=   -4.003361+ -0.011883i  sigXC=   -9.360773+ -0.011883i  VH=  307.804372  Eo=    7.073964
n=48  sigX=   -6.004970              sigC=   -4.104866+  0.033815i  sigXC=  -10.109836+  0.033815i  VH=  375.706245  Eo=    7.695938
n=49  sigX=   -6.004970              sigC=   -4.104866+  0.033815i  sigXC=  -10.109836+  0.033815i  VH=  375.706245  Eo=    7.695938
n=50  sigX=   -5.102427              sigC=   -3.348584+  0.019990i  sigXC=   -8.451011+  0.019990i  VH=  333.652633  Eo=    8.343085
n=51  sigX=   -5.102427              sigC=   -3.348584+  0.019990i  sigXC=   -8.451011+  0.019990i  VH=  333.652633  Eo=    8.343085
n=52  sigX=   -4.835690              sigC=   -3.773198+  0.042065i  sigXC=   -8.608888+  0.042065i  VH=  289.905875  Eo=    9.010856
n=53  sigX=   -4.835690              sigC=   -3.773198+  0.042065i  sigXC=   -8.608888+  0.042065i  VH=  289.905875  Eo=    9.010856
n=54  sigX=   -5.604352              sigC=   -4.181979+  0.053160i  sigXC=   -9.786331+  0.053160i  VH=  343.916784  Eo=    9.168321
n=55  sigX=   -5.604352              sigC=   -4.181979+  0.053160i  sigXC=   -9.786331+  0.053160i  VH=  343.916784  Eo=    9.168322
n=56  sigX=   -4.350784              sigC=   -3.329934+  0.170332i  sigXC=   -7.680718+  0.170332i  VH=  256.671273  Eo=    9.744848
n=57  sigX=   -4.350784              sigC=   -3.329934+  0.170332i  sigXC=   -7.680718+  0.170332i  VH=  256.671273  Eo=    9.744849
n=58  sigX=   -5.655140              sigC=   -3.602646+ -0.051879i  sigXC=   -9.257787+ -0.051879i  VH=  331.017262  Eo=   11.947323
n=59  sigX=   -5.655140              sigC=   -3.602646+ -0.051879i  sigXC=   -9.257787+ -0.051879i  VH=  331.017262  Eo=   11.947323
n=60  sigX=   -2.245995              sigC=   -2.049381+ -0.001753i  sigXC=   -4.295377+ -0.001753i  VH=  186.754366  Eo=   13.618535
n=61  sigX=   -2.245995              sigC=   -2.049381+ -0.001753i  sigXC=   -4.295377+ -0.001753i  VH=  186.754366  Eo=   13.618535
n=62  sigX=   -2.231868              sigC=   -2.219067+ -0.030397i  sigXC=   -4.450935+ -0.030397i  VH=  170.053138  Eo=   14.678966
n=63  sigX=   -2.231868              sigC=   -2.219067+ -0.030397i  sigXC=   -4.450935+ -0.030397i  VH=  170.053138  Eo=   14.678966
n=64  sigX=   -2.332533              sigC=   -1.767615+ -0.007250i  sigXC=   -4.100148+ -0.007250i  VH=  183.170867  Eo=   15.052262
n=65  sigX=   -2.332533              sigC=   -1.767615+ -0.007250i  sigXC=   -4.100148+ -0.007250i  VH=  183.170867  Eo=   15.052262
n=66  sigX=   -2.412611              sigC=   -2.177338+ -0.047086i  sigXC=   -4.589949+ -0.047086i  VH=  164.058318  Eo=   15.463572
n=67  sigX=   -2.412611              sigC=   -2.177338+ -0.047086i  sigXC=   -4.589949+ -0.047086i  VH=  164.058318  Eo=   15.463572
n=68  sigX=   -2.473874              sigC=   -2.128015+  0.048090i  sigXC=   -4.601889+  0.048090i  VH=  218.565687  Eo=   16.411348
n=69  sigX=   -2.473874              sigC=   -2.128015+  0.048090i  sigXC=   -4.601889+  0.048090i  VH=  218.565687  Eo=   16.411348
n=70  sigX=   -2.427287              sigC=   -2.053869+  0.021380i  sigXC=   -4.481155+  0.021380i  VH=  159.353502  Eo=   17.173078
n=71  sigX=   -2.427287              sigC=   -2.053869+  0.021380i  sigXC=   -4.481155+  0.021380i  VH=  159.353502  Eo=   17.173079
n=72  sigX=   -2.423209              sigC=   -2.102364+ -0.042926i  sigXC=   -4.525574+ -0.042926i  VH=  222.957532  Eo=   17.227103
n=73  sigX=   -2.423209              sigC=   -2.102364+ -0.042926i  sigXC=   -4.525574+ -0.042926i  VH=  222.957532  Eo=   17.227103
n=74  sigX=   -3.488900              sigC=   -2.052530+ -0.035362i  sigXC=   -5.541430+ -0.035362i  VH=  299.228956  Eo=   17.405601
n=75  sigX=   -3.488900              sigC=   -2.052530+ -0.035362i  sigXC=   -5.541430+ -0.035362i  VH=  299.228956  Eo=   17.405602
n=76  sigX=   -2.864713              sigC=   -2.039906+ -0.054998i  sigXC=   -4.904619+ -0.054998i  VH=  217.132392  Eo=   18.119939
n=77  sigX=   -2.864713              sigC=   -2.039906+ -0.054998i  sigXC=   -4.904619+ -0.054998i  VH=  217.132392  Eo=   18.119939
n=78  sigX=   -3.054899              sigC=   -2.071709+  0.034682i  sigXC=   -5.126608+  0.034682i  VH=  259.493904  Eo=   18.871759
n=79  sigX=   -3.054899              sigC=   -2.071709+  0.034682i  sigXC=   -5.126608+  0.034682i  VH=  259.493904  Eo=   18.871759

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.625113              sigC=    3.694855+ -0.000000i  sigXC=  -35.930258+ -0.000000i  VH=  589.835533  Eo=  -65.477446
n=1   sigX=  -39.625113              sigC=    3.694855+ -0.000000i  sigXC=  -35.930258+ -0.000000i  VH=  589.835533  Eo=  -65.477446
n=2   sigX=  -33.499963              sigC=    2.991517+ -0.006228i  sigXC=  -30.508446+ -0.006228i  VH=  585.556638  Eo=  -42.193945
n=3   sigX=  -33.499963              sigC=    2.991517+ -0.006228i  sigXC=  -30.508446+ -0.006228i  VH=  585.556638  Eo=  -42.193945
n=4   sigX=  -32.808499              sigC=    3.085144+  0.005570i  sigXC=  -29.723355+  0.005570i  VH=  580.359386  Eo=  -39.711107
n=5   sigX=  -32.808499              sigC=    3.085144+  0.005570i  sigXC=  -29.723355+  0.005570i  VH=  580.359386  Eo=  -39.711107
n=6   sigX=  -32.837527              sigC=    3.203755+  0.000723i  sigXC=  -29.633773+  0.000723i  VH=  580.920937  Eo=  -39.522589
n=7   sigX=  -32.837527              sigC=    3.203755+  0.000723i  sigXC=  -29.633773+  0.000723i  VH=  580.920937  Eo=  -39.522589
n=8   sigX=  -22.041384              sigC=    5.939122+  0.000185i  sigXC=  -16.102262+  0.000185i  VH=  386.121317  Eo=  -17.492720
n=9   sigX=  -22.041384              sigC=    5.939122+  0.000185i  sigXC=  -16.102262+  0.000185i  VH=  386.121317  Eo=  -17.492720
n=10  sigX=  -21.961559              sigC=    5.849950+ -0.000192i  sigXC=  -16.111609+ -0.000192i  VH=  381.008469  Eo=  -17.372839
n=11  sigX=  -21.961559              sigC=    5.849950+ -0.000192i  sigXC=  -16.111609+ -0.000192i  VH=  381.008469  Eo=  -17.372839
n=12  sigX=  -17.514286              sigC=    4.333964+  0.000022i  sigXC=  -13.180322+  0.000022i  VH=  394.697668  Eo=  -11.071772
n=13  sigX=  -17.514286              sigC=    4.333964+  0.000022i  sigXC=  -13.180322+  0.000022i  VH=  394.697668  Eo=  -11.071772
n=14  sigX=  -17.284875              sigC=    3.800590+ -0.000007i  sigXC=  -13.484285+ -0.000007i  VH=  366.527281  Eo=  -10.176263
n=15  sigX=  -17.284875              sigC=    3.800590+ -0.000007i  sigXC=  -13.484285+ -0.000007i  VH=  366.527281  Eo=  -10.176263
n=16  sigX=  -17.929134              sigC=    3.690777+ -0.000004i  sigXC=  -14.238357+ -0.000004i  VH=  401.890421  Eo=   -9.396197
n=17  sigX=  -17.929134              sigC=    3.690777+ -0.000004i  sigXC=  -14.238357+ -0.000004i  VH=  401.890421  Eo=   -9.396197
n=18  sigX=  -18.507250              sigC=    3.382330+  0.000017i  sigXC=  -15.124920+  0.000017i  VH=  445.264682  Eo=   -8.435165
n=19  sigX=  -18.507250              sigC=    3.382330+  0.000017i  sigXC=  -15.124920+  0.000017i  VH=  445.264682  Eo=   -8.435165
n=20  sigX=  -17.095726              sigC=    2.932671+ -0.000018i  sigXC=  -14.163054+ -0.000018i  VH=  325.755428  Eo=   -7.287409
n=21  sigX=  -17.095726              sigC=    2.932671+ -0.000018i  sigXC=  -14.163054+ -0.000018i  VH=  325.755428  Eo=   -7.287409
n=22  sigX=  -16.746348              sigC=    2.454922+  0.000263i  sigXC=  -14.291426+  0.000263i  VH=  384.153996  Eo=   -6.229798
n=23  sigX=  -16.746348              sigC=    2.454922+  0.000263i  sigXC=  -14.291426+  0.000263i  VH=  384.153996  Eo=   -6.229798
n=24  sigX=  -16.300647              sigC=    2.072450+ -0.000275i  sigXC=  -14.228197+ -0.000275i  VH=  435.230125  Eo=   -5.959237
n=25  sigX=  -16.300647              sigC=    2.072450+ -0.000275i  sigXC=  -14.228197+ -0.000275i  VH=  435.230125  Eo=   -5.959237
n=26  sigX=  -13.387295              sigC=   -2.992287+  0.000154i  sigXC=  -16.379583+  0.000154i  VH=  546.956207  Eo=   -3.034072
n=27  sigX=  -13.387295              sigC=   -2.992287+  0.000154i  sigXC=  -16.379583+  0.000154i  VH=  546.956207  Eo=   -3.034072
n=28  sigX=  -12.603940              sigC=   -2.956927+ -0.000024i  sigXC=  -15.560867+ -0.000024i  VH=  511.225578  Eo=   -2.519588
n=29  sigX=  -12.603940              sigC=   -2.956927+ -0.000024i  sigXC=  -15.560867+ -0.000024i  VH=  511.225578  Eo=   -2.519588
n=30  sigX=   -9.981996              sigC=   -3.327019+ -0.000068i  sigXC=  -13.309014+ -0.000068i  VH=  422.406620  Eo=   -1.441696
n=31  sigX=   -9.981996              sigC=   -3.327019+ -0.000068i  sigXC=  -13.309014+ -0.000068i  VH=  422.406620  Eo=   -1.441696
