n=0   sigX=  -39.352323              sigC=   16.680119+ -0.019398i  sigXC=  -22.672204+ -0.019398i  VH=  590.070715  Eo=  -65.465980
n=1   sigX=  -39.352323              sigC=   16.680119+ -0.019398i  sigXC=  -22.672204+ -0.019398i  VH=  590.070715  Eo=  -65.465980
n=2   sigX=  -33.229015              sigC=   -9.907579+  0.041297i  sigXC=  -43.136594+  0.041297i  VH=  584.775336  Eo=  -42.126171
n=3   sigX=  -33.229015              sigC=   -9.907579+  0.041297i  sigXC=  -43.136594+  0.041297i  VH=  584.775336  Eo=  -42.126171
n=4   sigX=  -32.579602              sigC=  -18.839704+ -0.061495i  sigXC=  -51.419307+ -0.061495i  VH=  577.201601  Eo=  -39.593526
n=5   sigX=  -32.579602              sigC=  -18.839704+ -0.061495i  sigXC=  -51.419307+ -0.061495i  VH=  577.201601  Eo=  -39.593526
n=6   sigX=  -32.567835              sigC=    2.607697+  0.007705i  sigXC=  -29.960138+  0.007705i  VH=  584.444580  Eo=  -39.464894
n=7   sigX=  -32.567835              sigC=    2.607697+  0.007705i  sigXC=  -29.960138+  0.007705i  VH=  584.444580  Eo=  -39.464893
n=8   sigX=  -21.609580              sigC=    6.280076+  0.040899i  sigXC=  -15.329504+  0.040899i  VH=  384.455606  Eo=  -18.989633
n=9   sigX=  -21.609580              sigC=    6.280076+  0.040899i  sigXC=  -15.329504+  0.040899i  VH=  384.455606  Eo=  -18.989633
n=10  sigX=  -21.448066              sigC=    5.315979+ -0.152584i  sigXC=  -16.132087+ -0.152584i  VH=  363.694898  Eo=  -18.014213
n=11  sigX=  -21.448066              sigC=    5.315979+ -0.152584i  sigXC=  -16.132087+ -0.152584i  VH=  363.694898  Eo=  -18.014213
n=12  sigX=  -17.378455              sigC=   -1.583272+ -0.063309i  sigXC=  -18.961727+ -0.063309i  VH=  392.464837  Eo=  -10.482477
n=13  sigX=  -17.378455              sigC=   -1.583272+ -0.063309i  sigXC=  -18.961727+ -0.063309i  VH=  392.464837  Eo=  -10.482477
n=14  sigX=  -17.601333              sigC=    3.190259+ -0.000122i  sigXC=  -14.411074+ -0.000122i  VH=  460.014669  Eo=   -8.606804
n=15  sigX=  -17.601333              sigC=    3.190259+ -0.000122i  sigXC=  -14.411074+ -0.000122i  VH=  460.014669  Eo=   -8.606804
n=16  sigX=  -17.198343              sigC=    3.096373+ -0.013995i  sigXC=  -14.101970+ -0.013995i  VH=  390.420268  Eo=   -8.256218
n=17  sigX=  -17.198343              sigC=    3.096373+ -0.013995i  sigXC=  -14.101970+ -0.013995i  VH=  390.420268  Eo=   -8.256218
n=18  sigX=  -17.931277              sigC=    3.049934+  0.002687i  sigXC=  -14.881343+  0.002687i  VH=  474.786412  Eo=   -7.436881
n=19  sigX=  -17.931277              sigC=    3.049934+  0.002687i  sigXC=  -14.881343+  0.002687i  VH=  474.786412  Eo=   -7.436880
n=20  sigX=  -17.766505              sigC=    2.520465+  0.011128i  sigXC=  -15.246041+  0.011128i  VH=  448.753684  Eo=   -7.317414
n=21  sigX=  -17.766505              sigC=    2.520465+  0.011128i  sigXC=  -15.246041+  0.011128i  VH=  448.753684  Eo=   -7.317414
n=22  sigX=  -16.008198              sigC=    2.814260+  0.025926i  sigXC=  -13.193938+  0.025926i  VH=  329.300173  Eo=   -6.409757
n=23  sigX=  -16.008198              sigC=    2.814260+  0.025926i  sigXC=  -13.193938+  0.025926i  VH=  329.300173  Eo=   -6.409757
n=24  sigX=  -16.955620              sigC=   -5.062878+  0.055844i  sigXC=  -22.018498+  0.055844i  VH=  423.152081  Eo=   -5.682865
n=25  sigX=  -16.955620              sigC=   -5.062878+  0.055844i  sigXC=  -22.018498+  0.055844i  VH=  423.152081  Eo=   -5.682865
n=26  sigX=  -10.996896              sigC=   -3.594313+ -0.082927i  sigXC=  -14.591210+ -0.082927i  VH=  408.021960  Eo=   -3.039484
n=27  sigX=  -10.996896              sigC=   -3.594313+ -0.082927i  sigXC=  -14.591210+ -0.082927i  VH=  408.021960  Eo=   -3.039482
n=28  sigX=  -11.429041              sigC=   -2.469572+ -0.026371i  sigXC=  -13.898613+ -0.026371i  VH=  420.482000  Eo=   -2.737502
n=29  sigX=  -11.429041              sigC=   -2.469572+ -0.026371i  sigXC=  -13.898613+ -0.026371i  VH=  420.482000  Eo=   -2.737499
n=30  sigX=  -11.304499              sigC=   -2.583303+ -0.038170i  sigXC=  -13.887802+ -0.038170i  VH=  429.663733  Eo=   -2.697296
n=31  sigX=  -11.304499              sigC=   -2.583303+ -0.038170i  sigXC=  -13.887802+ -0.038170i  VH=  429.663733  Eo=   -2.697295
n=32  sigX=  -11.230385              sigC=   -2.986105+ -0.012365i  sigXC=  -14.216490+ -0.012365i  VH=  422.963019  Eo=   -1.968038
n=33  sigX=  -11.230385              sigC=   -2.986105+ -0.012365i  sigXC=  -14.216490+ -0.012365i  VH=  422.963019  Eo=   -1.968037
n=34  sigX=   -6.362913              sigC=   -3.986783+  0.019804i  sigXC=  -10.349696+  0.019804i  VH=  406.889326  Eo=    2.575037
n=35  sigX=   -6.362913              sigC=   -3.986783+  0.019804i  sigXC=  -10.349696+  0.019804i  VH=  406.889326  Eo=    2.575038
n=36  sigX=   -5.209896              sigC=   -4.763348+ -0.132446i  sigXC=   -9.973244+ -0.132446i  VH=  272.217633  Eo=    4.137793
n=37  sigX=   -5.209896              sigC=   -4.763348+ -0.132446i  sigXC=   -9.973244+ -0.132446i  VH=  272.217633  Eo=    4.137793
n=38  sigX=   -4.652225              sigC=   -3.669627+ -0.249048i  sigXC=   -8.321851+ -0.249048i  VH=  249.017701  Eo=    4.498560
n=39  sigX=   -4.652225              sigC=   -3.669627+ -0.249048i  sigXC=   -8.321851+ -0.249048i  VH=  249.017701  Eo=    4.498560
n=40  sigX=   -4.924052              sigC=   -6.839953+  0.118576i  sigXC=  -11.764006+  0.118576i  VH=  241.887616  Eo=    5.011368
n=41  sigX=   -4.924052              sigC=   -6.839953+  0.118576i  sigXC=  -11.764006+  0.118576i  VH=  241.887616  Eo=    5.011369
n=42  sigX=   -4.227709              sigC=   -3.239669+ -0.113911i  sigXC=   -7.467377+ -0.113911i  VH=  181.604628  Eo=    5.208690
n=43  sigX=   -4.227709              sigC=   -3.239669+ -0.113911i  sigXC=   -7.467377+ -0.113911i  VH=  181.604628  Eo=    5.208690
n=44  sigX=   -4.964065              sigC=   -3.755455+  0.141546i  sigXC=   -8.719520+  0.141546i  VH=  292.010972  Eo=    6.274230
n=45  sigX=   -4.964065              sigC=   -3.755455+  0.141546i  sigXC=   -8.719520+  0.141546i  VH=  292.010972  Eo=    6.274230
n=46  sigX=   -5.826476              sigC=   -4.314430+ -0.002898i  sigXC=  -10.140906+ -0.002898i  VH=  368.694759  Eo=    6.755121
n=47  sigX=   -5.826476              sigC=   -4.314430+ -0.002898i  sigXC=  -10.140906+ -0.002898i  VH=  368.694759  Eo=    6.755122
n=48  sigX=   -6.040289              sigC=  -12.002215+  0.643697i  sigXC=  -18.042504+  0.643697i  VH=  300.752892  Eo=    7.214026
n=49  sigX=   -6.040289              sigC=  -12.002215+  0.643697i  sigXC=  -18.042504+  0.643697i  VH=  300.752892  Eo=    7.214026
n=50  sigX=   -5.323696              sigC=   -3.904617+ -0.053254i  sigXC=   -9.228313+ -0.053254i  VH=  341.173216  Eo=    7.784806
n=51  sigX=   -5.323696              sigC=   -3.904617+ -0.053254i  sigXC=   -9.228313+ -0.053254i  VH=  341.173216  Eo=    7.784806
n=52  sigX=   -4.958533              sigC=   -1.816240+ -0.645031i  sigXC=   -6.774772+ -0.645031i  VH=  298.058367  Eo=    9.124082
n=53  sigX=   -4.958533              sigC=   -1.816240+ -0.645031i  sigXC=   -6.774772+ -0.645031i  VH=  298.058367  Eo=    9.124082
n=54  sigX=   -5.841224              sigC=   -4.753913+  0.065316i  sigXC=  -10.595137+  0.065316i  VH=  338.755890  Eo=    9.888660
n=55  sigX=   -5.841224              sigC=   -4.753913+  0.065316i  sigXC=  -10.595137+  0.065316i  VH=  338.755890  Eo=    9.888660
n=56  sigX=   -4.899423              sigC=   -7.360978+  0.177666i  sigXC=  -12.260401+  0.177666i  VH=  265.219200  Eo=   10.280456
n=57  sigX=   -4.899423              sigC=   -7.360978+  0.177666i  sigXC=  -12.260401+  0.177666i  VH=  265.219200  Eo=   10.280457
n=58  sigX=   -5.556190              sigC=   -3.904262+  0.051573i  sigXC=   -9.460452+  0.051573i  VH=  336.296707  Eo=   11.412539
n=59  sigX=   -5.556190              sigC=   -3.904262+  0.051573i  sigXC=   -9.460452+  0.051573i  VH=  336.296707  Eo=   11.412539
n=60  sigX=   -2.528789              sigC=   -3.300066+ -0.090612i  sigXC=   -5.828856+ -0.090612i  VH=  194.514872  Eo=   12.579023
n=61  sigX=   -2.528789              sigC=   -3.300066+ -0.090612i  sigXC=   -5.828856+ -0.090612i  VH=  194.514872  Eo=   12.579023
n=62  sigX=   -3.388350              sigC=   -2.148562+ -0.033087i  sigXC=   -5.536912+ -0.033087i  VH=  304.378953  Eo=   13.626951
n=63  sigX=   -3.388350              sigC=   -2.148562+ -0.033087i  sigXC=   -5.536912+ -0.033087i  VH=  304.378953  Eo=   13.626951
n=64  sigX=   -1.682777              sigC=   -1.889270+  0.014335i  sigXC=   -3.572047+  0.014335i  VH=   77.793763  Eo=   15.232396
n=65  sigX=   -1.682777              sigC=   -1.889270+  0.014335i  sigXC=   -3.572047+  0.014335i  VH=   77.793763  Eo=   15.232396
n=66  sigX=   -2.232690              sigC=   -3.499679+ -0.124661i  sigXC=   -5.732369+ -0.124661i  VH=  200.109312  Eo=   15.261278
n=67  sigX=   -2.232690              sigC=   -3.499679+ -0.124661i  sigXC=   -5.732369+ -0.124661i  VH=  200.109312  Eo=   15.261279
n=68  sigX=   -2.013566              sigC=   -2.292993+  0.040130i  sigXC=   -4.306559+  0.040130i  VH=  171.631838  Eo=   16.200358
n=69  sigX=   -2.013566              sigC=   -2.292993+  0.040130i  sigXC=   -4.306559+  0.040130i  VH=  171.631838  Eo=   16.200358
n=70  sigX=   -2.359728              sigC=   -2.377141+  0.217508i  sigXC=   -4.736868+  0.217508i  VH=  173.289665  Eo=   16.815710
n=71  sigX=   -2.359728              sigC=   -2.377141+  0.217508i  sigXC=   -4.736868+  0.217508i  VH=  173.289665  Eo=   16.815710
n=72  sigX=   -3.224779              sigC=   -3.270386+  0.692518i  sigXC=   -6.495165+  0.692518i  VH=  237.503155  Eo=   17.301584
n=73  sigX=   -3.224779              sigC=   -3.270386+  0.692518i  sigXC=   -6.495165+  0.692518i  VH=  237.503155  Eo=   17.301584
n=74  sigX=   -2.958760              sigC=   -2.918309+ -0.102051i  sigXC=   -5.877069+ -0.102051i  VH=  264.519281  Eo=   17.627891
n=75  sigX=   -2.958760              sigC=   -2.918309+ -0.102051i  sigXC=   -5.877069+ -0.102051i  VH=  264.519281  Eo=   17.627893
n=76  sigX=   -2.831913              sigC=   -6.207193+ -0.077677i  sigXC=   -9.039106+ -0.077677i  VH=  183.955503  Eo=   18.613617
n=77  sigX=   -2.831913              sigC=   -6.207193+ -0.077677i  sigXC=   -9.039106+ -0.077677i  VH=  183.955503  Eo=   18.613619
n=78  sigX=   -3.932128              sigC=   -2.806975+  0.055732i  sigXC=   -6.739102+  0.055732i  VH=  350.659730  Eo=   18.800907
n=79  sigX=   -3.932128              sigC=   -2.806975+  0.055732i  sigXC=   -6.739102+  0.055732i  VH=  350.659730  Eo=   18.800907
n=80  sigX=   -2.480072              sigC=   -2.404877+  0.035426i  sigXC=   -4.884949+  0.035426i  VH=  185.965367  Eo=   19.943885
n=81  sigX=   -2.480072              sigC=   -2.404877+  0.035426i  sigXC=   -4.884949+  0.035426i  VH=  185.965367  Eo=   19.943885
n=82  sigX=   -1.809576              sigC=   -2.018233+ -0.023517i  sigXC=   -3.827809+ -0.023517i  VH=  114.011424  Eo=   20.086113
n=83  sigX=   -1.809576              sigC=   -2.018233+ -0.023517i  sigXC=   -3.827809+ -0.023517i  VH=  114.011424  Eo=   20.086113
n=84  sigX=   -1.545191              sigC=   -1.544732+  0.057567i  sigXC=   -3.089923+  0.057567i  VH=   78.068656  Eo=   21.051088
n=85  sigX=   -1.545191              sigC=   -1.544732+  0.057567i  sigXC=   -3.089923+  0.057567i  VH=   78.068656  Eo=   21.051088
n=86  sigX=   -1.229669              sigC=   -1.296531+  0.001843i  sigXC=   -2.526200+  0.001843i  VH=  154.697231  Eo=   21.767447
n=87  sigX=   -1.229669              sigC=   -1.296531+  0.001843i  sigXC=   -2.526200+  0.001843i  VH=  154.697231  Eo=   21.767447
n=88  sigX=   -2.179969              sigC=   -3.774904+  0.154446i  sigXC=   -5.954873+  0.154446i  VH=  117.391769  Eo=   21.956552
n=89  sigX=   -2.179969              sigC=   -3.774904+  0.154446i  sigXC=   -5.954873+  0.154446i  VH=  117.391769  Eo=   21.956552
n=90  sigX=   -2.174455              sigC=   -1.872504+ -0.062904i  sigXC=   -4.046959+ -0.062904i  VH=  162.609543  Eo=   22.406962
n=91  sigX=   -2.174455              sigC=   -1.872504+ -0.062904i  sigXC=   -4.046959+ -0.062904i  VH=  162.609543  Eo=   22.406963
