# Generated by LORRAX unknown at 2026-07-21 01:58:53 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.484467  Re= -118.913290  Im=138606.566419
n=1    E_DFT=  -65.484467  Re= -118.989561  Im=-138603.358662
n=29   E_DFT=   -2.515375  Re=    7.516530  Im=-183873.587075
n=30   E_DFT=   -2.347811  Re=   -5.045147  Im=30572.515162
n=31   E_DFT=   -2.347811  Re=   -4.997629  Im=-58564.995242
n=32   E_DFT=   -2.339588  Re=   -4.455660  Im=125873.333747
n=33   E_DFT=   -2.339588  Re=   -4.506910  Im=-89063.320866
n=34   E_DFT=    1.083633  Re=   -1.412906  Im= 1002.762074
n=35   E_DFT=    1.083633  Re=   -1.421357  Im= -843.998002
n=36   E_DFT=    3.734850  Re=   -4.078627  Im=  366.492478
n=37   E_DFT=    3.734850  Re=   -4.032577  Im= -868.126576
n=38   E_DFT=    3.946919  Re=   92.177640  Im= -834.721942
n=39   E_DFT=    3.946919  Re=   91.996199  Im=  483.795383
n=40   E_DFT=    4.785055  Re=   23.296768  Im=-2808.938642
n=41   E_DFT=    4.785055  Re=   23.312679  Im= 2617.447466
n=42   E_DFT=    5.503172  Re=    4.638760  Im=-18124.394513
n=43   E_DFT=    5.503172  Re=    4.736818  Im=18778.393861
n=44   E_DFT=    5.579950  Re=    4.662634  Im=15404.334339
n=45   E_DFT=    5.579950  Re=    4.574847  Im=-13839.911873
n=46   E_DFT=    7.479930  Re=   10.898355  Im=-1470331.810635
n=47   E_DFT=    7.479930  Re=   11.457927  Im=1455656.229342
n=48   E_DFT=    7.497363  Re=   11.499407  Im=-1079597.649745
n=49   E_DFT=    7.497363  Re=   11.580725  Im=1087634.712792
n=50   E_DFT=    7.654692  Re=   -0.643489  Im=367051.515279
n=51   E_DFT=    7.654692  Re=   -0.898980  Im=-361382.968115
n=52   E_DFT=   10.761649  Re=   12.753178  Im=-1036388.556813
n=53   E_DFT=   10.761649  Re=   12.854475  Im=1040331.958661
n=54   E_DFT=   10.776236  Re=   12.945656  Im=767753.896940
n=55   E_DFT=   10.776236  Re=   12.745149  Im=-770148.894614
n=56   E_DFT=   10.850507  Re=   14.248981  Im= 1001.862651
n=57   E_DFT=   10.850507  Re=   14.221704  Im=-1010.855236
n=58   E_DFT=   11.100027  Re=   17.765714  Im=-124717.040491
n=59   E_DFT=   11.100027  Re=   17.621970  Im=108149.141760
n=60   E_DFT=   11.106968  Re=   17.812394  Im=-96065.864508
n=61   E_DFT=   11.106968  Re=   17.639928  Im=112758.290490
n=62   E_DFT=   11.233375  Re=   94.318226  Im=  121.670862
n=63   E_DFT=   11.233375  Re=   94.389953  Im=  212.533877
n=64   E_DFT=   14.035511  Re=  172.981332  Im=-11357.945645
n=65   E_DFT=   14.035511  Re=  172.966387  Im=11940.829208
n=66   E_DFT=   14.277797  Re=  104.461597  Im=22189.038900
n=67   E_DFT=   14.277797  Re=  104.496597  Im=-20864.305798
n=68   E_DFT=   14.661947  Re=   92.608311  Im=57732.634034
n=69   E_DFT=   14.661947  Re=   92.639546  Im=-54998.588751
n=70   E_DFT=   16.071643  Re=  212.020297  Im= -991.409309
n=71   E_DFT=   16.071643  Re=  211.961420  Im= 1089.941073
n=72   E_DFT=   18.061621  Re=   21.413661  Im=164469.861170
n=73   E_DFT=   18.061621  Re=   21.020119  Im=-161136.729611
n=74   E_DFT=   18.238654  Re=   20.800972  Im=-82914.162954
n=75   E_DFT=   18.238654  Re=   20.947807  Im=79767.568617
n=76   E_DFT=   20.596833  Re=  122.701161  Im=-47408.688535
n=77   E_DFT=   20.596833  Re=  122.781738  Im=46263.696579
n=78   E_DFT=   20.823270  Re=   19.438670  Im=908642.964185
n=79   E_DFT=   20.823270  Re=   19.352137  Im=-909516.641629
n=80   E_DFT=   20.838623  Re=   19.320263  Im=941235.902396
n=81   E_DFT=   20.838623  Re=   19.258438  Im=-939395.158994
n=82   E_DFT=   21.148651  Re=  197.243092  Im= 1671.867021
n=83   E_DFT=   21.148651  Re=  197.238783  Im=-1693.607023
n=84   E_DFT=   21.801451  Re=   87.586184  Im=-28508.916525
n=85   E_DFT=   21.801451  Re=   87.595196  Im=28693.524272
n=86   E_DFT=   22.264416  Re=   39.028419  Im=374003.386587
n=87   E_DFT=   22.264416  Re=   39.361601  Im=-429436.058636
n=88   E_DFT=   22.311075  Re=   39.442087  Im=-308444.266759
n=89   E_DFT=   22.311075  Re=   39.085546  Im=363486.125446
n=90   E_DFT=   22.988316  Re=   64.135338  Im= 2049.083447
n=91   E_DFT=   22.988316  Re=   64.114190  Im=-1834.953125
n=92   E_DFT=   23.435678  Re=   43.940097  Im=48140.939315
n=93   E_DFT=   23.435678  Re=   43.926271  Im=-39875.008512
n=94   E_DFT=   23.447355  Re=   43.929208  Im=38223.363212
n=95   E_DFT=   23.447355  Re=   43.903162  Im=-46157.964784
n=96   E_DFT=   24.078748  Re=   29.725675  Im=828775.104969
n=97   E_DFT=   24.078748  Re=   29.052615  Im=-812779.015893
n=98   E_DFT=   24.087456  Re=  108.635827  Im=29318.612778
n=99   E_DFT=   24.087456  Re=  108.642884  Im=-28926.719912

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=  -87.811296  Im=92653.764512
n=1    E_DFT=  -65.465980  Re=  -70.608763  Im=95663.915637
n=2    E_DFT=  -42.126171  Re=  -24.647586  Im=-521312.791624
n=3    E_DFT=  -42.126171  Re=  -40.231405  Im=1233533.659680
n=4    E_DFT=  -39.593526  Re=   -7.785439  Im=-1041348.942442
n=5    E_DFT=  -39.593526  Re=  -31.945343  Im=122940.129826
n=6    E_DFT=  -39.464894  Re=  -45.207819  Im=-1118968.231049
n=7    E_DFT=  -39.464893  Re=  -47.382567  Im=1860795.806755
n=8    E_DFT=  -18.989633  Re=  -22.977661  Im=-218985.598208
n=9    E_DFT=  -18.989633  Re=  -22.782677  Im=-241010.367151
n=10   E_DFT=  -18.014213  Re=  -16.978313  Im=-631839.566942
n=11   E_DFT=  -18.014213  Re=  -18.012616  Im=-652641.427522
n=12   E_DFT=  -10.482477  Re=  -27.370777  Im=-216017.614507
n=13   E_DFT=  -10.482477  Re=  -28.659493  Im=-191214.025795
n=14   E_DFT=   -8.606804  Re=  -12.544537  Im=-2390814.271801
n=15   E_DFT=   -8.606804  Re=  -12.699112  Im=-2436812.375165
n=16   E_DFT=   -8.256218  Re=   -9.210743  Im=-61203.812236
n=17   E_DFT=   -8.256218  Re=   -9.111337  Im=118210.698512
n=18   E_DFT=   -7.436881  Re=  -11.168293  Im=164141.135778
n=19   E_DFT=   -7.436880  Re=  -11.151220  Im=150406.102092
n=20   E_DFT=   -7.317414  Re=  -15.491100  Im=-11929.515554
n=21   E_DFT=   -7.317414  Re=  -15.330328  Im=-223128.956744
n=22   E_DFT=   -6.409757  Re=   -4.694648  Im=1515415.592185
n=23   E_DFT=   -6.409757  Re=   -4.561900  Im=1404507.865799
n=24   E_DFT=   -5.682865  Re=  -56.303891  Im=-6271069.938619
n=25   E_DFT=   -5.682865  Re=  -57.173119  Im=-6109285.908994
n=26   E_DFT=   -3.039484  Re=   39.311739  Im=5828151.380895
n=27   E_DFT=   -3.039482  Re=   38.964171  Im=5885503.490030
n=28   E_DFT=   -2.737502  Re=    1.456766  Im=-156562.645210
n=29   E_DFT=   -2.737499  Re=    0.996119  Im=78549.266917
n=30   E_DFT=   -2.697296  Re=    6.433952  Im=356994.282521
n=31   E_DFT=   -2.697295  Re=    6.456951  Im=-190125.680472
n=32   E_DFT=   -1.968038  Re=    2.834170  Im=304914.359262
n=33   E_DFT=   -1.968037  Re=    3.019171  Im=-260532.566035
n=34   E_DFT=    2.575037  Re=    3.841954  Im=-269088.144029
n=35   E_DFT=    2.575038  Re=    3.781832  Im=-269666.002686
n=36   E_DFT=    4.137793  Re=   27.484182  Im=-184249.635660
n=37   E_DFT=    4.137793  Re=   27.485712  Im=-187050.844799
n=38   E_DFT=    4.498560  Re=    9.440112  Im=146735.453015
n=39   E_DFT=    4.498560  Re=    9.478101  Im=150573.586246
n=40   E_DFT=    5.011368  Re=   33.015899  Im=4124179.993615
n=41   E_DFT=    5.011369  Re=   35.479523  Im=4128035.777234
n=42   E_DFT=    5.208690  Re=   18.945797  Im=-594618.170411
n=43   E_DFT=    5.208690  Re=   18.510132  Im=-597815.921053
n=44   E_DFT=    6.274230  Re=   18.101951  Im=581975.360079
n=45   E_DFT=    6.274230  Re=   17.970715  Im=598087.516466
n=46   E_DFT=    6.755121  Re=    6.030481  Im=324743.569695
n=47   E_DFT=    6.755122  Re=    6.092894  Im=283625.344374
n=48   E_DFT=    7.214026  Re=  -16.760677  Im=-3027239.226307
n=49   E_DFT=    7.214026  Re=  -18.703995  Im=-2951192.375678
n=50   E_DFT=    7.784806  Re=   12.068086  Im=-141257.129514
n=51   E_DFT=    7.784806  Re=   12.254664  Im=-125186.541552
n=52   E_DFT=    9.124082  Re=   11.784226  Im=-691509.501749
n=53   E_DFT=    9.124082  Re=   11.434778  Im=-719160.198346
n=54   E_DFT=    9.888660  Re=   13.017543  Im=-309734.674347
n=55   E_DFT=    9.888660  Re=   12.772996  Im=-507259.923654
n=56   E_DFT=   10.280456  Re=   25.471065  Im=5294375.078413
n=57   E_DFT=   10.280457  Re=   26.439037  Im=5266407.129492
n=58   E_DFT=   11.412539  Re=   12.296450  Im=174986.691172
n=59   E_DFT=   11.412539  Re=   13.205118  Im=120418.215089
n=60   E_DFT=   12.579023  Re=  104.957484  Im=73428.398525
n=61   E_DFT=   12.579023  Re=  105.157503  Im=108314.246352
n=62   E_DFT=   13.626951  Re=   47.578558  Im=-560058.333605
n=63   E_DFT=   13.626951  Re=   47.870536  Im=-541688.635157
n=64   E_DFT=   15.232396  Re=  158.509130  Im=69001.418165
n=65   E_DFT=   15.232396  Re=  158.646175  Im=47261.098114
n=66   E_DFT=   15.261278  Re=  127.654561  Im=-552121.265444
n=67   E_DFT=   15.261279  Re=  126.810671  Im=-469581.573222
n=68   E_DFT=   16.200358  Re=  184.766039  Im=-66341.759581
n=69   E_DFT=   16.200358  Re=  184.788681  Im=-76408.791919
n=70   E_DFT=   16.815710  Re=   38.277205  Im=162918.276429
n=71   E_DFT=   16.815710  Re=   37.878286  Im=141746.398576
n=72   E_DFT=   17.301584  Re=   34.275218  Im=366406.155510
n=73   E_DFT=   17.301584  Re=   34.644129  Im=379166.774037
n=74   E_DFT=   17.627891  Re=   34.962088  Im=1431361.881804
n=75   E_DFT=   17.627893  Re=   35.029835  Im=1600833.402574
n=76   E_DFT=   18.613617  Re=   42.001367  Im=-4387207.787203
n=77   E_DFT=   18.613619  Re=   38.342415  Im=-2744602.171445
n=78   E_DFT=   18.800907  Re=   19.890574  Im=-222308.534435
n=79   E_DFT=   18.800907  Re=   20.982373  Im=-1735509.299531
n=80   E_DFT=   19.943885  Re=   28.968160  Im=-376696.247266
n=81   E_DFT=   19.943885  Re=   29.263422  Im= 3172.145437
n=82   E_DFT=   20.086113  Re=   27.510571  Im=-180986.976827
n=83   E_DFT=   20.086113  Re=   27.586958  Im=-170216.477028
n=84   E_DFT=   21.051088  Re=   51.697083  Im=570004.425340
n=85   E_DFT=   21.051088  Re=   51.349333  Im=599044.365195
n=86   E_DFT=   21.767447  Re=  236.047085  Im=-31338.128457
n=87   E_DFT=   21.767447  Re=  236.037664  Im=-33098.956490
n=88   E_DFT=   21.956552  Re=   65.472499  Im=-359334.641031
n=89   E_DFT=   21.956552  Re=   65.151287  Im=-222800.746026
n=90   E_DFT=   22.406962  Re=  111.951589  Im=-994744.111580
n=91   E_DFT=   22.406963  Re=  111.904458  Im=-967921.396471
n=92   E_DFT=   24.302513  Re=   76.603896  Im=1824925.474999
n=93   E_DFT=   24.302513  Re=   76.826736  Im=1736351.795085
n=94   E_DFT=   24.837759  Re=   68.323335  Im=-733153.168068
n=95   E_DFT=   24.837759  Re=   69.743326  Im=-1067308.958119
n=96   E_DFT=   24.923414  Re=   36.615017  Im=360060.263251
n=97   E_DFT=   24.923415  Re=   38.819288  Im=33971.464137
n=98   E_DFT=   25.307741  Re=   55.706619  Im=-36321.855416
n=99   E_DFT=   25.307741  Re=   55.497152  Im=446183.206418

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -43.533277  Im=80073.204000
n=1    E_DFT=  -65.505204  Re=  -42.788500  Im=81625.688169
n=2    E_DFT=  -42.186763  Re=  -70.368116  Im=-2754660.848967
n=3    E_DFT=  -42.186763  Re=  -68.910948  Im=3866072.482706
n=4    E_DFT=  -39.675143  Re=  -67.808585  Im=-1987427.734293
n=5    E_DFT=  -39.675143  Re=  -68.030785  Im=1100742.002477
n=6    E_DFT=  -39.538430  Re=  -64.357824  Im=-1483056.004661
n=7    E_DFT=  -39.538430  Re=  -64.868428  Im=1874883.073059
n=8    E_DFT=  -18.072901  Re=  -23.644856  Im=-217155.792811
n=9    E_DFT=  -18.072901  Re=  -23.703390  Im=-244076.220322
n=10   E_DFT=  -17.618196  Re=  -21.473166  Im=-1023349.471811
n=11   E_DFT=  -17.618196  Re=  -21.587775  Im=-1057129.276235
n=12   E_DFT=  -10.544596  Re=  -15.802538  Im=994894.549036
n=13   E_DFT=  -10.544596  Re=  -15.899749  Im=979642.236488
n=14   E_DFT=   -9.558853  Re=  -10.681299  Im=1948894.454152
n=15   E_DFT=   -9.558853  Re=  -10.633734  Im=2039231.083880
n=16   E_DFT=   -9.179239  Re=  -19.423514  Im=-3018616.993082
n=17   E_DFT=   -9.179239  Re=  -19.722903  Im=-2918159.633303
n=18   E_DFT=   -8.134605  Re=  -14.021608  Im=-92823.490320
n=19   E_DFT=   -8.134605  Re=  -14.133753  Im=-133455.399221
n=20   E_DFT=   -7.026314  Re=   -4.712650  Im=-1654802.251539
n=21   E_DFT=   -7.026314  Re=   -4.785711  Im=-1634974.036402
n=22   E_DFT=   -6.612781  Re=   -9.698311  Im=-65451.184374
n=23   E_DFT=   -6.612778  Re=  -11.758747  Im=157134.424475
n=24   E_DFT=   -6.332732  Re=  -35.406718  Im=-6901971.349660
n=25   E_DFT=   -6.332729  Re=  -38.045726  Im=-6819979.077584
n=26   E_DFT=   -3.126291  Re=    8.111852  Im=-143812.134925
n=27   E_DFT=   -3.126289  Re=    5.435147  Im=570569.968902
n=28   E_DFT=   -2.998806  Re=  117.340032  Im=3394855.219962
n=29   E_DFT=   -2.998804  Re=  115.957594  Im=4091693.952955
n=30   E_DFT=   -1.891625  Re=   12.516452  Im=2201105.693275
n=31   E_DFT=   -1.891624  Re=   12.484978  Im=1995648.946042
n=32   E_DFT=   -1.279018  Re=    5.815266  Im=166200.084934
n=33   E_DFT=   -1.279017  Re=    5.435530  Im=30130.747204
n=34   E_DFT=    2.651931  Re=   24.619151  Im=3067940.339045
n=35   E_DFT=    2.651931  Re=   24.828624  Im=3126225.983932
n=36   E_DFT=    2.909043  Re=    5.728374  Im=557794.591334
n=37   E_DFT=    2.909043  Re=    5.678986  Im=520182.125154
n=38   E_DFT=    3.282129  Re=   34.696224  Im=1173764.890306
n=39   E_DFT=    3.282130  Re=   34.189463  Im=1139661.755079
n=40   E_DFT=    5.167173  Re=   22.304233  Im=-1852708.212720
n=41   E_DFT=    5.167173  Re=   22.309385  Im=-1800166.457608
n=42   E_DFT=    5.582657  Re=  -37.390239  Im=2222620.919796
n=43   E_DFT=    5.582658  Re=  -38.524262  Im=2301295.565692
n=44   E_DFT=    7.149571  Re=    8.850755  Im=-471644.306515
n=45   E_DFT=    7.149571  Re=    9.538532  Im=-280379.770495
n=46   E_DFT=    7.620488  Re=   18.561181  Im=196861.521830
n=47   E_DFT=    7.620488  Re=   18.551769  Im=203764.233520
n=48   E_DFT=    7.714046  Re=    9.586810  Im=-571795.035823
n=49   E_DFT=    7.714046  Re=    9.411874  Im=-319332.227916
n=50   E_DFT=    9.159372  Re=   13.974629  Im=-59841.080335
n=51   E_DFT=    9.159372  Re=   13.998934  Im=-82788.717527
n=52   E_DFT=    9.701628  Re=   26.252194  Im=1225329.116623
n=53   E_DFT=    9.701629  Re=   26.359634  Im=1174887.257807
n=54   E_DFT=   10.083472  Re=   13.609682  Im=-261588.009816
n=55   E_DFT=   10.083473  Re=   13.614235  Im=-231815.207654
n=56   E_DFT=   10.160901  Re=   14.376370  Im=80638.448233
n=57   E_DFT=   10.160901  Re=   14.218300  Im=107380.215367
n=58   E_DFT=   12.372283  Re=    8.830961  Im=79100.084390
n=59   E_DFT=   12.372283  Re=    9.352363  Im= 9112.336760
n=60   E_DFT=   13.551374  Re=   42.607336  Im=-453020.775991
n=61   E_DFT=   13.551374  Re=   42.818353  Im=-496162.069942
n=62   E_DFT=   13.877359  Re=   56.892321  Im=-55674.145843
n=63   E_DFT=   13.877359  Re=   56.910686  Im=-32669.927984
n=64   E_DFT=   14.834141  Re=  110.549696  Im=-586446.899309
n=65   E_DFT=   14.834141  Re=  110.631151  Im=-529240.494576
n=66   E_DFT=   15.592301  Re=  104.804684  Im=339293.387143
n=67   E_DFT=   15.592301  Re=  105.072495  Im=365273.885570
n=68   E_DFT=   16.262755  Re=   23.266747  Im=-751802.497701
n=69   E_DFT=   16.262755  Re=   23.015791  Im=-761559.521833
n=70   E_DFT=   17.047681  Re=   15.696002  Im=-374905.716375
n=71   E_DFT=   17.047682  Re=   16.320074  Im=-481104.695683
n=72   E_DFT=   17.205227  Re=   93.036221  Im=-604509.040438
n=73   E_DFT=   17.205227  Re=   93.239551  Im=-607648.291454
n=74   E_DFT=   17.670259  Re=  267.837629  Im=-43881.591041
n=75   E_DFT=   17.670259  Re=  267.764420  Im=-50889.713298
n=76   E_DFT=   19.471029  Re=   80.418480  Im=150924.008065
n=77   E_DFT=   19.471030  Re=   80.392351  Im=187179.561402
n=78   E_DFT=   19.564073  Re=   59.234435  Im=-313140.006169
n=79   E_DFT=   19.564073  Re=   59.246996  Im=-304902.694263
n=80   E_DFT=   19.767089  Re=   33.138374  Im=37151.870990
n=81   E_DFT=   19.767089  Re=   33.139829  Im=37615.688965
n=82   E_DFT=   20.779962  Re=  134.298717  Im=-226248.341278
n=83   E_DFT=   20.779962  Re=  134.326704  Im=-231259.869889
n=84   E_DFT=   21.104210  Re=   36.035508  Im=50034.039326
n=85   E_DFT=   21.104212  Re=   35.908168  Im=-124140.317099
n=86   E_DFT=   21.222135  Re=   68.164357  Im=-164703.633480
n=87   E_DFT=   21.222137  Re=   67.917915  Im=-299742.897299
n=88   E_DFT=   22.748407  Re=   97.859798  Im=-681887.634307
n=89   E_DFT=   22.748408  Re=   97.707328  Im=-767565.333610
n=90   E_DFT=   22.758950  Re=  158.398867  Im=-1282627.081942
n=91   E_DFT=   22.758951  Re=  158.494996  Im=-1625022.164758
n=92   E_DFT=   22.917923  Re=   48.112756  Im=265558.300525
n=93   E_DFT=   22.917926  Re=   47.978355  Im=-132864.991299
n=94   E_DFT=   22.949453  Re=  115.218203  Im=208436.635057
n=95   E_DFT=   22.949453  Re=  115.196394  Im=217056.317450
n=96   E_DFT=   24.063734  Re=   61.974233  Im=1508840.431229
n=97   E_DFT=   24.063736  Re=   61.967494  Im=1491738.057200
n=98   E_DFT=   24.084717  Re=  117.395815  Im=1116194.132789
n=99   E_DFT=   24.084718  Re=  118.035104  Im=1139274.366854

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re= -146.521469  Im=-159434.743309
n=1    E_DFT=  -65.500819  Re= -147.733757  Im=159425.478678
n=2    E_DFT=  -42.217310  Re=  -13.511113  Im=-799829.819953
n=3    E_DFT=  -42.217310  Re=  -13.291946  Im=2071818.701096
n=4    E_DFT=  -39.734211  Re=  -21.838964  Im=-2142274.893714
n=5    E_DFT=  -39.734211  Re=  -20.728657  Im=698898.263748
n=6    E_DFT=  -39.546668  Re=   -3.035885  Im=-5397532.877465
n=7    E_DFT=  -39.546668  Re=   -1.402783  Im=5632198.871035
n=8    E_DFT=  -17.504561  Re=  -24.363145  Im=  620.743287
n=9    E_DFT=  -17.504561  Re=  -24.346304  Im=  527.356008
n=10   E_DFT=  -17.384382  Re=  -18.463336  Im=  376.059287
n=11   E_DFT=  -17.384382  Re=  -18.477392  Im=-4898.006672
n=12   E_DFT=  -11.087343  Re=  -13.534919  Im= 2496.548082
n=13   E_DFT=  -11.087343  Re=  -13.538919  Im= -927.669540
n=14   E_DFT=  -10.190433  Re=  -13.087707  Im=-51150.462977
n=15   E_DFT=  -10.190433  Re=  -13.090614  Im=46259.306165
n=16   E_DFT=   -9.410898  Re=  -19.426748  Im=112259.975529
n=17   E_DFT=   -9.410898  Re=  -19.414387  Im=-108972.042456
n=18   E_DFT=   -8.452993  Re=  -12.390181  Im=-54720.176854
n=19   E_DFT=   -8.452993  Re=  -12.283216  Im=44267.883717
n=20   E_DFT=   -7.297424  Re=   -7.455586  Im=78144.527039
n=21   E_DFT=   -7.297424  Re=   -7.590080  Im=-75194.237264
n=22   E_DFT=   -6.243181  Re=  -11.565816  Im=110852.752022
n=23   E_DFT=   -6.243181  Re=  -11.772308  Im=-144951.544592
n=24   E_DFT=   -5.976810  Re=  -33.597518  Im=44789.330514
n=25   E_DFT=   -5.976810  Re=  -33.421528  Im=-15947.534430
n=26   E_DFT=   -3.055309  Re=   -0.971880  Im=57355.237750
n=27   E_DFT=   -3.055309  Re=   -1.024803  Im=13699.222194
n=28   E_DFT=   -2.541875  Re=  162.699998  Im=-379677.118224
n=29   E_DFT=   -2.541875  Re=  162.940103  Im=307798.423478
n=30   E_DFT=   -1.458358  Re=   13.918245  Im=881830.649216
n=31   E_DFT=   -1.458358  Re=   13.951581  Im=-903117.777188
n=32   E_DFT=   -1.066726  Re=    5.162739  Im=-237536.640316
n=33   E_DFT=   -1.066726  Re=    5.097474  Im=254966.334794
n=34   E_DFT=    1.125877  Re=   15.257678  Im=-111286.150312
n=35   E_DFT=    1.125877  Re=   15.171185  Im=112258.454427
n=36   E_DFT=    2.577522  Re=    2.030469  Im=-543211.564690
n=37   E_DFT=    2.577522  Re=    2.151360  Im=540825.800984
n=38   E_DFT=    3.216076  Re=   53.707394  Im=-25281.134962
n=39   E_DFT=    3.216076  Re=   53.661202  Im=21074.281325
n=40   E_DFT=    4.435330  Re=    5.931908  Im=847891.363089
n=41   E_DFT=    4.435330  Re=    6.050348  Im=-843518.115562
n=42   E_DFT=    4.984520  Re=   11.849272  Im=-351393.886890
n=43   E_DFT=    4.984520  Re=   11.867267  Im=352663.932760
n=44   E_DFT=    6.011775  Re=    5.425600  Im=69335.989885
n=45   E_DFT=    6.011775  Re=    5.310634  Im=-70355.469106
n=46   E_DFT=    8.328524  Re=   21.172174  Im=  852.025840
n=47   E_DFT=    8.328524  Re=   21.180009  Im= -545.529128
n=48   E_DFT=    9.001866  Re=   14.615562  Im=-4073.305686
n=49   E_DFT=    9.001866  Re=   14.622757  Im= 4228.922464
n=50   E_DFT=   10.392904  Re=   26.045800  Im=-355605.864541
n=51   E_DFT=   10.392904  Re=   26.233231  Im=355537.126296
n=52   E_DFT=   10.404016  Re=   17.850251  Im=677096.801869
n=53   E_DFT=   10.404016  Re=   17.406664  Im=-676366.770708
n=54   E_DFT=   11.851113  Re=   32.180672  Im=-36701.008656
n=55   E_DFT=   11.851113  Re=   32.070937  Im=35574.393174
n=56   E_DFT=   12.074724  Re=   16.632561  Im=-21838.058366
n=57   E_DFT=   12.074724  Re=   16.652568  Im=22128.885549
n=58   E_DFT=   12.784646  Re=   18.332007  Im= 5109.873143
n=59   E_DFT=   12.784646  Re=   18.320787  Im=-4952.737385
n=60   E_DFT=   13.416472  Re=   47.305191  Im=-31668.695759
n=61   E_DFT=   13.416472  Re=   47.317683  Im=31076.364356
n=62   E_DFT=   14.106289  Re=   55.627840  Im=  453.554496
n=63   E_DFT=   14.106289  Re=   55.602847  Im= -271.086653
n=64   E_DFT=   14.592480  Re=   31.951000  Im=-105303.307422
n=65   E_DFT=   14.592480  Re=   31.999907  Im=105189.420907
n=66   E_DFT=   15.006387  Re=   63.490633  Im=272883.927381
n=67   E_DFT=   15.006387  Re=   63.483999  Im=-269842.346193
n=68   E_DFT=   15.654729  Re=   22.853267  Im=12923.844741
n=69   E_DFT=   15.654729  Re=   22.811558  Im=-15004.633406
n=70   E_DFT=   16.398697  Re=   54.134095  Im=170334.579702
n=71   E_DFT=   16.398697  Re=   54.105239  Im=-184033.446651
n=72   E_DFT=   16.419681  Re=   54.477723  Im=36927.254703
n=73   E_DFT=   16.419681  Re=   54.494368  Im=-22332.078643
n=74   E_DFT=   18.887447  Re=   98.234826  Im=26198.062844
n=75   E_DFT=   18.887447  Re=   98.388428  Im=-7511.990913
n=76   E_DFT=   18.937882  Re=   23.762429  Im=49216.417532
n=77   E_DFT=   18.937882  Re=   23.817891  Im=-65637.183757
n=78   E_DFT=   19.532495  Re=  299.087136  Im=-9038.958471
n=79   E_DFT=   19.532495  Re=  299.091714  Im= 8937.374026
n=80   E_DFT=   19.790940  Re=   26.040800  Im= -970.720802
n=81   E_DFT=   19.790940  Re=   25.850640  Im=  549.293056
n=82   E_DFT=   19.854083  Re=  291.462323  Im=-410570.425292
n=83   E_DFT=   19.854083  Re=  291.572487  Im=410521.605245
