n=49  sigX=   -5.157118              sigC=   -4.835760+  0.002374i  sigXC=   -9.992878+  0.002374i  VH=  300.549332+ -0.000000i  Eo=    7.073716
n=50  sigX=   -4.002443              sigC=   -4.213604+ -0.011339i  sigXC=   -8.216048+ -0.011339i  VH=  208.981632+ -0.000000i  Eo=    7.846985
n=51  sigX=   -4.003666              sigC=   -4.211120+ -0.011292i  sigXC=   -8.214786+ -0.011292i  VH=  209.046099+ -0.000000i  Eo=    7.849613
n=52  sigX=   -4.722055              sigC=   -4.423764+  0.007799i  sigXC=   -9.145819+  0.007799i  VH=  294.822362+ -0.000000i  Eo=    9.209831
n=53  sigX=   -4.789444              sigC=   -4.456882+  0.008014i  sigXC=   -9.246326+  0.008014i  VH=  302.250996+ -0.000000i  Eo=    9.248769
n=54  sigX=   -5.273923              sigC=   -4.798832+  0.003498i  sigXC=  -10.072755+  0.003498i  VH=  315.381427+ -0.000000i  Eo=    9.762892
n=55  sigX=   -5.265322              sigC=   -4.801183+  0.003291i  sigXC=  -10.066505+  0.003291i  VH=  314.932661+ -0.000000i  Eo=    9.769428
n=56  sigX=   -4.346818              sigC=   -4.217591+ -0.004965i  sigXC=   -8.564409+ -0.004965i  VH=  278.833659+ -0.000000i  Eo=   10.615502
n=57  sigX=   -4.302387              sigC=   -4.167766+ -0.004995i  sigXC=   -8.470153+ -0.004995i  VH=  273.257583+ -0.000000i  Eo=   10.660549
n=58  sigX=   -4.845550              sigC=   -4.699658+ -0.024773i  sigXC=   -9.545208+ -0.024773i  VH=  310.373333+ -0.000000i  Eo=   12.076226
n=59  sigX=   -4.846375              sigC=   -4.693301+ -0.024253i  sigXC=   -9.539676+ -0.024253i  VH=  309.819619+ -0.000000i  Eo=   12.097788
n=60  sigX=   -2.595051              sigC=   -3.045750+  0.000775i  sigXC=   -5.640801+  0.000775i  VH=  202.366011+ -0.000000i  Eo=   14.435833
n=61  sigX=   -2.558890              sigC=   -3.015766+  0.000654i  sigXC=   -5.574656+  0.000654i  VH=  199.105371+ -0.000000i  Eo=   14.441033
n=62  sigX=   -2.498045              sigC=   -3.241087+  0.002058i  sigXC=   -5.739132+  0.002058i  VH=  192.516044  Eo=   15.090693
n=63  sigX=   -2.470873              sigC=   -3.227219+  0.001849i  sigXC=   -5.698092+  0.001849i  VH=  190.818346  Eo=   15.093922
n=64  sigX=   -2.339723              sigC=   -2.990942+  0.003860i  sigXC=   -5.330665+  0.003860i  VH=  155.741973+ -0.000000i  Eo=   15.220724
n=65  sigX=   -2.338797              sigC=   -2.991600+  0.003694i  sigXC=   -5.330397+  0.003694i  VH=  155.744329+ -0.000000i  Eo=   15.223436
n=66  sigX=   -2.524472              sigC=   -3.142562+  0.004218i  sigXC=   -5.667033+  0.004218i  VH=  175.196293  Eo=   15.554056
n=67  sigX=   -2.518268              sigC=   -3.139389+  0.003648i  sigXC=   -5.657657+  0.003648i  VH=  174.544521  Eo=   15.554319
n=68  sigX=   -3.459027              sigC=   -3.567532+  0.009121i  sigXC=   -7.026558+  0.009121i  VH=  253.370896+ -0.000000i  Eo=   15.934146
n=69  sigX=   -3.448539              sigC=   -3.565129+  0.009212i  sigXC=   -7.013668+  0.009212i  VH=  253.151581+ -0.000000i  Eo=   15.970726
n=70  sigX=   -2.127585              sigC=   -3.089284+ -0.007149i  sigXC=   -5.216868+ -0.007149i  VH=  152.631280  Eo=   16.783727
n=71  sigX=   -2.128436              sigC=   -3.091671+ -0.007319i  sigXC=   -5.220108+ -0.007319i  VH=  153.033046  Eo=   16.785560
n=72  sigX=   -1.992070              sigC=   -2.520716+  0.001019i  sigXC=   -4.512786+  0.001019i  VH=  136.238330  Eo=   16.917463
n=73  sigX=   -1.972561              sigC=   -2.498279+  0.001203i  sigXC=   -4.470840+  0.001203i  VH=  135.736579  Eo=   16.921489
n=74  sigX=   -2.734478              sigC=   -3.287015+  0.008185i  sigXC=   -6.021493+  0.008185i  VH=  257.378916  Eo=   17.693829
n=75  sigX=   -2.808280              sigC=   -3.347152+  0.007521i  sigXC=   -6.155432+  0.007521i  VH=  264.609680  Eo=   17.743620
n=76  sigX=   -2.394342              sigC=   -3.030091+  0.003841i  sigXC=   -5.424433+  0.003841i  VH=  185.705629+ -0.000000i  Eo=   18.030562
n=77  sigX=   -2.393461              sigC=   -3.031399+  0.003896i  sigXC=   -5.424860+  0.003896i  VH=  185.878351+ -0.000000i  Eo=   18.035046
n=78  sigX=   -3.193388              sigC=   -3.596032+ -0.001319i  sigXC=   -6.789419+ -0.001319i  VH=  288.990781+ -0.000000i  Eo=   19.504270
n=79  sigX=   -3.197486              sigC=   -3.609554+ -0.001545i  sigXC=   -6.807040+ -0.001545i  VH=  290.363877+ -0.000000i  Eo=   19.513762
n=80  sigX=   -2.962047              sigC=   -3.347056+  0.007135i  sigXC=   -6.309103+  0.007135i  VH=  279.713352+ -0.000000i  Eo=   19.632757
n=81  sigX=   -2.934767              sigC=   -3.312687+  0.006614i  sigXC=   -6.247454+  0.006614i  VH=  276.000107+ -0.000000i  Eo=   19.640337
n=82  sigX=   -3.084209              sigC=   -3.302386+  0.008655i  sigXC=   -6.386595+  0.008655i  VH=  283.193662+ -0.000000i  Eo=   19.713690
n=83  sigX=   -3.117090              sigC=   -3.303079+  0.008698i  sigXC=   -6.420168+  0.008698i  VH=  286.490739+ -0.000000i  Eo=   19.760138
n=84  sigX=   -2.846453              sigC=   -3.140068+ -0.002668i  sigXC=   -5.986521+ -0.002668i  VH=  260.226134+ -0.000000i  Eo=   21.307641
n=85  sigX=   -2.900091              sigC=   -3.178770+ -0.005544i  sigXC=   -6.078861+ -0.005544i  VH=  268.204759+ -0.000000i  Eo=   21.392884
n=86  sigX=   -2.186191              sigC=   -2.662914+  0.000797i  sigXC=   -4.849105+  0.000797i  VH=  166.909144+ -0.000000i  Eo=   21.447627
n=87  sigX=   -2.260682              sigC=   -2.715781+ -0.000222i  sigXC=   -4.976462+ -0.000222i  VH=  177.282014+ -0.000000i  Eo=   21.468243
n=88  sigX=   -1.724606              sigC=   -2.248833+  0.004384i  sigXC=   -3.973438+  0.004384i  VH=  155.407494+  0.000000i  Eo=   22.135009
n=89  sigX=   -1.721045              sigC=   -2.246193+  0.004443i  sigXC=   -3.967238+  0.004443i  VH=  154.894873+  0.000000i  Eo=   22.137841
n=90  sigX=   -2.279669              sigC=   -2.756274+ -0.007419i  sigXC=   -5.035943+ -0.007419i  VH=  203.635139+ -0.000000i  Eo=   22.483376
n=91  sigX=   -2.295532              sigC=   -2.770640+ -0.007295i  sigXC=   -5.066172+ -0.007295i  VH=  205.832037+ -0.000000i  Eo=   22.486111
n=92  sigX=   -2.942305              sigC=   -3.126483+  0.001462i  sigXC=   -6.068787+  0.001462i  VH=  300.476923+ -0.000000i  Eo=   23.579826
n=93  sigX=   -2.975223              sigC=   -3.142326+  0.001094i  sigXC=   -6.117549+  0.001094i  VH=  303.547706+ -0.000000i  Eo=   23.587959
n=94  sigX=   -2.738031              sigC=   -3.173096+ -0.005453i  sigXC=   -5.911127+ -0.005453i  VH=  260.995952  Eo=   23.734389
n=95  sigX=   -2.743303              sigC=   -3.176686+ -0.005538i  sigXC=   -5.919988+ -0.005538i  VH=  261.933253  Eo=   23.740279
n=96  sigX=   -2.016886              sigC=   -2.471280+  0.006521i  sigXC=   -4.488167+  0.006521i  VH=  167.521444+ -0.000000i  Eo=   24.301638
n=97  sigX=   -2.002708              sigC=   -2.443848+  0.006521i  sigXC=   -4.446556+  0.006521i  VH=  163.099937+ -0.000000i  Eo=   24.324377
n=98  sigX=   -2.179962              sigC=   -2.601190+  0.007473i  sigXC=   -4.781153+  0.007473i  VH=  213.072508+ -0.000000i  Eo=   24.372065
n=99  sigX=   -2.188818              sigC=   -2.605999+  0.007805i  sigXC=   -4.794817+  0.007805i  VH=  214.651372+ -0.000000i  Eo=   24.374803

k-point 18:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.372200              sigC=    4.285405+  0.000000i  sigXC=  -35.086795+  0.000000i  VH=  589.919071+  0.000000i  Eo=  -65.500819
n=1   sigX=  -39.372200              sigC=    4.285405+  0.000000i  sigXC=  -35.086795+  0.000000i  VH=  589.919071+  0.000000i  Eo=  -65.500819
n=2   sigX=  -33.252414              sigC=    3.856675+ -0.000538i  sigXC=  -29.395739+ -0.000538i  VH=  584.249092+ -0.000000i  Eo=  -42.217310
n=3   sigX=  -33.252414              sigC=    3.856675+ -0.000538i  sigXC=  -29.395739+ -0.000538i  VH=  584.249092+ -0.000000i  Eo=  -42.217310
n=4   sigX=  -32.586139              sigC=    3.975459+ -0.000240i  sigXC=  -28.610680+ -0.000240i  VH=  580.253806+ -0.000000i  Eo=  -39.734211
n=5   sigX=  -32.586139              sigC=    3.975459+ -0.000240i  sigXC=  -28.610680+ -0.000240i  VH=  580.253806+ -0.000000i  Eo=  -39.734211
n=6   sigX=  -32.591640              sigC=    3.872577+  0.000778i  sigXC=  -28.719063+  0.000778i  VH=  579.629794+ -0.000000i  Eo=  -39.546667
n=7   sigX=  -32.591640              sigC=    3.872577+  0.000778i  sigXC=  -28.719063+  0.000778i  VH=  579.629794+ -0.000000i  Eo=  -39.546667
n=8   sigX=  -21.789293              sigC=    5.871815+  0.000006i  sigXC=  -15.917477+  0.000006i  VH=  385.455795  Eo=  -17.504565
n=9   sigX=  -21.789293              sigC=    5.871815+  0.000006i  sigXC=  -15.917477+  0.000006i  VH=  385.455795  Eo=  -17.504565
n=10  sigX=  -21.789972              sigC=    6.010478+ -0.000002i  sigXC=  -15.779494+ -0.000002i  VH=  373.118638+ -0.000000i  Eo=  -17.384385
n=11  sigX=  -21.789972              sigC=    6.010478+ -0.000002i  sigXC=  -15.779494+ -0.000002i  VH=  373.118638+ -0.000000i  Eo=  -17.384385
n=12  sigX=  -17.249343              sigC=    3.992722+  0.000001i  sigXC=  -13.256621+  0.000001i  VH=  393.340526+ -0.000000i  Eo=  -11.087344
n=13  sigX=  -17.249343              sigC=    3.992722+  0.000001i  sigXC=  -13.256621+  0.000001i  VH=  393.340526+ -0.000000i  Eo=  -11.087344
n=14  sigX=  -17.086168              sigC=    3.488122+  0.000005i  sigXC=  -13.598047+  0.000005i  VH=  366.653362+ -0.000000i  Eo=  -10.190432
n=15  sigX=  -17.086168              sigC=    3.488122+  0.000005i  sigXC=  -13.598047+  0.000005i  VH=  366.653362+ -0.000000i  Eo=  -10.190432
n=16  sigX=  -17.840408              sigC=    3.317596+  0.000001i  sigXC=  -14.522812+  0.000001i  VH=  403.240826+ -0.000000i  Eo=   -9.410900
n=17  sigX=  -17.840408              sigC=    3.317596+  0.000001i  sigXC=  -14.522812+  0.000001i  VH=  403.240826+ -0.000000i  Eo=   -9.410900
n=18  sigX=  -18.137077              sigC=    2.727013+  0.000002i  sigXC=  -15.410064+  0.000002i  VH=  446.341093+  0.000000i  Eo=   -8.452984
n=19  sigX=  -18.137077              sigC=    2.727013+  0.000002i  sigXC=  -15.410064+  0.000002i  VH=  446.341093+  0.000000i  Eo=   -8.452984
n=20  sigX=  -17.007087              sigC=    2.570576+ -0.000000i  sigXC=  -14.436511+ -0.000000i  VH=  327.508667+ -0.000000i  Eo=   -7.297426
n=21  sigX=  -17.007087              sigC=    2.570576+ -0.000000i  sigXC=  -14.436511+ -0.000000i  VH=  327.508667+ -0.000000i  Eo=   -7.297426
n=22  sigX=  -16.426598              sigC=    1.877651+  0.000008i  sigXC=  -14.548947+  0.000008i  VH=  383.518020+  0.000000i  Eo=   -6.243172
n=23  sigX=  -16.426598              sigC=    1.877651+  0.000008i  sigXC=  -14.548947+  0.000008i  VH=  383.518020+  0.000000i  Eo=   -6.243172
n=24  sigX=  -16.025135              sigC=    1.417761+ -0.000006i  sigXC=  -14.607373+ -0.000006i  VH=  431.083907+ -0.000000i  Eo=   -5.976814
n=25  sigX=  -16.025135              sigC=    1.417761+ -0.000006i  sigXC=  -14.607373+ -0.000006i  VH=  431.083907+ -0.000000i  Eo=   -5.976814
n=26  sigX=  -13.520278              sigC=   -3.440180+  0.000019i  sigXC=  -16.960459+  0.000019i  VH=  545.485626+  0.000000i  Eo=   -3.055309
n=27  sigX=  -13.520278              sigC=   -3.440180+  0.000019i  sigXC=  -16.960459+  0.000019i  VH=  545.485626+  0.000000i  Eo=   -3.055309
n=28  sigX=  -12.612464              sigC=   -3.675308+ -0.000018i  sigXC=  -16.287772+ -0.000018i  VH=  511.111405+ -0.000000i  Eo=   -2.541876
n=29  sigX=  -12.612464              sigC=   -3.675308+ -0.000018i  sigXC=  -16.287772+ -0.000018i  VH=  511.111405+ -0.000000i  Eo=   -2.541876
n=30  sigX=   -9.931943              sigC=   -3.985203+ -0.000002i  sigXC=  -13.917146+ -0.000002i  VH=  428.506984+ -0.000000i  Eo=   -1.458356
n=31  sigX=   -9.931943              sigC=   -3.985203+ -0.000002i  sigXC=  -13.917146+ -0.000002i  VH=  428.506984+ -0.000000i  Eo=   -1.458356
n=32  sigX=  -11.149793              sigC=   -4.033456+ -0.000008i  sigXC=  -15.183249+ -0.000008i  VH=  417.775870+  0.000000i  Eo=   -1.066722
n=33  sigX=  -11.149793              sigC=   -4.033456+ -0.000008i  sigXC=  -15.183249+ -0.000008i  VH=  417.775870+  0.000000i  Eo=   -1.066722
n=34  sigX=   -6.509593              sigC=   -4.344498+ -0.000002i  sigXC=  -10.854092+ -0.000002i  VH=  350.134676+  0.000000i  Eo=    1.125872
n=35  sigX=   -6.509593              sigC=   -4.344498+ -0.000002i  sigXC=  -10.854092+ -0.000002i  VH=  350.134676+  0.000000i  Eo=    1.125872
n=36  sigX=   -6.269626              sigC=   -4.395331+  0.000006i  sigXC=  -10.664957+  0.000006i  VH=  333.815956+ -0.000000i  Eo=    2.577529
n=37  sigX=   -6.269626              sigC=   -4.395331+  0.000006i  sigXC=  -10.664957+  0.000006i  VH=  333.815956+ -0.000000i  Eo=    2.577529
n=38  sigX=   -5.882096              sigC=   -4.838721+  0.000003i  sigXC=  -10.720817+  0.000003i  VH=  346.539911+ -0.000000i  Eo=    3.216082
n=39  sigX=   -5.882096              sigC=   -4.838721+  0.000003i  sigXC=  -10.720817+  0.000003i  VH=  346.539911+ -0.000000i  Eo=    3.216082
n=40  sigX=   -5.240968              sigC=   -4.628320+  0.000003i  sigXC=   -9.869288+  0.000003i  VH=  255.534429  Eo=    4.435323
n=41  sigX=   -5.240968              sigC=   -4.628320+  0.000003i  sigXC=   -9.869288+  0.000003i  VH=  255.534429  Eo=    4.435323
n=42  sigX=   -5.429486              sigC=   -4.583743+ -0.000015i  sigXC=  -10.013229+ -0.000015i  VH=  300.769879+ -0.000000i  Eo=    4.984519
n=43  sigX=   -5.429486              sigC=   -4.583743+ -0.000015i  sigXC=  -10.013229+ -0.000015i  VH=  300.769879+ -0.000000i  Eo=    4.984519
n=44  sigX=   -5.898694              sigC=   -5.067716+  0.000018i  sigXC=  -10.966410+  0.000018i  VH=  377.685668+  0.000000i  Eo=    6.011789
n=45  sigX=   -5.898694              sigC=   -5.067716+  0.000018i  sigXC=  -10.966410+  0.000018i  VH=  377.685668+  0.000000i  Eo=    6.011789
n=46  sigX=   -2.788945              sigC=   -3.791155+  0.000001i  sigXC=   -6.580100+  0.000001i  VH=  110.162343+ -0.000000i  Eo=    8.328520
n=47  sigX=   -2.788945              sigC=   -3.791155+  0.000001i  sigXC=   -6.580100+  0.000001i  VH=  110.162343+ -0.000000i  Eo=    8.328520
n=48  sigX=   -4.318133              sigC=   -4.283357+  0.000004i  sigXC=   -8.601491+  0.000004i  VH=  231.017737  Eo=    9.001859
n=49  sigX=   -4.318133              sigC=   -4.283357+  0.000004i  sigXC=   -8.601491+  0.000004i  VH=  231.017737  Eo=    9.001859
n=50  sigX=   -3.435394              sigC=   -3.989037+  0.000061i  sigXC=   -7.424431+  0.000061i  VH=  191.839117+ -0.000000i  Eo=   10.392906
n=51  sigX=   -3.435394              sigC=   -3.989037+  0.000061i  sigXC=   -7.424431+  0.000061i  VH=  191.839117+ -0.000000i  Eo=   10.392906
n=52  sigX=   -4.505576              sigC=   -4.471763+ -0.000059i  sigXC=   -8.977339+ -0.000059i  VH=  264.807288+ -0.000000i  Eo=   10.404021
n=53  sigX=   -4.505576              sigC=   -4.471763+ -0.000059i  sigXC=   -8.977339+ -0.000059i  VH=  264.807288+ -0.000000i  Eo=   10.404021
n=54  sigX=   -3.328200              sigC=   -3.730258+ -0.000015i  sigXC=   -7.058458+ -0.000015i  VH=  204.983411+ -0.000000i  Eo=   11.851108
n=55  sigX=   -3.328200              sigC=   -3.730258+ -0.000015i  sigXC=   -7.058458+ -0.000015i  VH=  204.983411+ -0.000000i  Eo=   11.851108
n=56  sigX=   -5.273356              sigC=   -4.685547+  0.000001i  sigXC=   -9.958903+  0.000001i  VH=  364.568302+  0.000000i  Eo=   12.074722
n=57  sigX=   -5.273356              sigC=   -4.685547+  0.000001i  sigXC=   -9.958903+  0.000001i  VH=  364.568302+  0.000000i  Eo=   12.074722
n=58  sigX=   -5.192210              sigC=   -4.844054+  0.000007i  sigXC=  -10.036265+  0.000007i  VH=  361.318586+  0.000000i  Eo=   12.784643
n=59  sigX=   -5.192210              sigC=   -4.844054+  0.000007i  sigXC=  -10.036265+  0.000007i  VH=  361.318586+  0.000000i  Eo=   12.784643
n=60  sigX=   -3.325734              sigC=   -3.641255+  0.000011i  sigXC=   -6.966988+  0.000011i  VH=  224.114485  Eo=   13.416475
n=61  sigX=   -3.325734              sigC=   -3.641255+  0.000011i  sigXC=   -6.966988+  0.000011i  VH=  224.114485  Eo=   13.416475
n=62  sigX=   -3.076044              sigC=   -3.359591+  0.000009i  sigXC=   -6.435634+  0.000009i  VH=  213.397545+ -0.000000i  Eo=   14.106281
n=63  sigX=   -3.076044              sigC=   -3.359591+  0.000009i  sigXC=   -6.435634+  0.000009i  VH=  213.397545+ -0.000000i  Eo=   14.106281
n=64  sigX=   -3.584096              sigC=   -3.998611+  0.000003i  sigXC=   -7.582707+  0.000003i  VH=  286.201056+ -0.000000i  Eo=   14.592474
n=65  sigX=   -3.584096              sigC=   -3.998611+  0.000003i  sigXC=   -7.582707+  0.000003i  VH=  286.201056+ -0.000000i  Eo=   14.592474
n=66  sigX=   -3.089518              sigC=   -3.420807+  0.000007i  sigXC=   -6.510325+  0.000007i  VH=  241.200036+ -0.000000i  Eo=   15.006380
n=67  sigX=   -3.089518              sigC=   -3.420807+  0.000007i  sigXC=   -6.510325+  0.000007i  VH=  241.200036+ -0.000000i  Eo=   15.006380
n=68  sigX=   -3.163417              sigC=   -3.933618+ -0.000052i  sigXC=   -7.097034+ -0.000052i  VH=  258.288709+ -0.000000i  Eo=   15.654742
n=69  sigX=   -3.163417              sigC=   -3.933618+ -0.000052i  sigXC=   -7.097034+ -0.000052i  VH=  258.288709+ -0.000000i  Eo=   15.654742
n=70  sigX=   -2.468804              sigC=   -3.256602+  0.000095i  sigXC=   -5.725406+  0.000095i  VH=  176.888284+ -0.000000i  Eo=   16.398696
n=71  sigX=   -2.468804              sigC=   -3.256602+  0.000095i  sigXC=   -5.725406+  0.000095i  VH=  176.888284+ -0.000000i  Eo=   16.398696
n=72  sigX=   -2.470059              sigC=   -3.252981+ -0.000039i  sigXC=   -5.723040+ -0.000039i  VH=  176.340883+ -0.000000i  Eo=   16.419681
n=73  sigX=   -2.470059              sigC=   -3.252981+ -0.000039i  sigXC=   -5.723040+ -0.000039i  VH=  176.340883+ -0.000000i  Eo=   16.419681
n=74  sigX=   -3.412470              sigC=   -3.303042+  0.000115i  sigXC=   -6.715512+  0.000115i  VH=  269.855814+ -0.000000i  Eo=   18.887445
n=75  sigX=   -3.412470              sigC=   -3.303042+  0.000115i  sigXC=   -6.715512+  0.000115i  VH=  269.855814+ -0.000000i  Eo=   18.887445
n=76  sigX=   -3.695200              sigC=   -3.837804+ -0.000139i  sigXC=   -7.533005+ -0.000139i  VH=  371.721876+ -0.000000i  Eo=   18.937884
n=77  sigX=   -3.695200              sigC=   -3.837804+ -0.000139i  sigXC=   -7.533005+ -0.000139i  VH=  371.721876+ -0.000000i  Eo=   18.937884
n=78  sigX=   -1.332766              sigC=   -1.654723+  0.000008i  sigXC=   -2.987489+  0.000008i  VH=  120.301103+ -0.000000i  Eo=   19.532486
n=79  sigX=   -1.332766              sigC=   -1.654723+  0.000008i  sigXC=   -2.987489+  0.000008i  VH=  120.301103+ -0.000000i  Eo=   19.532486
n=80  sigX=   -3.681548              sigC=   -3.840220+  0.000017i  sigXC=   -7.521769+  0.000017i  VH=  317.633801+  0.000000i  Eo=   19.790942
n=81  sigX=   -3.681548              sigC=   -3.840220+  0.000017i  sigXC=   -7.521769+  0.000017i  VH=  317.633801+  0.000000i  Eo=   19.790942
n=82  sigX=   -1.617628              sigC=   -1.860241+ -0.000020i  sigXC=   -3.477870+ -0.000020i  VH=  129.526341  Eo=   19.854079
n=83  sigX=   -1.617628              sigC=   -1.860241+ -0.000020i  sigXC=   -3.477870+ -0.000020i  VH=  129.526341  Eo=   19.854079
n=84  sigX=   -1.794662              sigC=   -2.569459+ -0.000000i  sigXC=   -4.364121+ -0.000000i  VH=  112.849089+ -0.000000i  Eo=   20.240144
n=85  sigX=   -1.794662              sigC=   -2.569459+ -0.000000i  sigXC=   -4.364121+ -0.000000i  VH=  112.849089+ -0.000000i  Eo=   20.240144
n=86  sigX=   -1.290637              sigC=   -1.686425+  0.000001i  sigXC=   -2.977062+  0.000001i  VH=  113.819741+  0.000000i  Eo=   20.890358
n=87  sigX=   -1.290637              sigC=   -1.686425+  0.000001i  sigXC=   -2.977062+  0.000001i  VH=  113.819741+  0.000000i  Eo=   20.890358
n=88  sigX=   -1.555483              sigC=   -1.973027+ -0.000000i  sigXC=   -3.528509+ -0.000000i  VH=   84.855035+ -0.000000i  Eo=   21.657670
n=89  sigX=   -1.555483              sigC=   -1.973027+ -0.000000i  sigXC=   -3.528509+ -0.000000i  VH=   84.855035+ -0.000000i  Eo=   21.657670
n=90  sigX=   -2.036189              sigC=   -2.609448+ -0.000040i  sigXC=   -4.645637+ -0.000040i  VH=  120.287423+ -0.000000i  Eo=   22.354621
n=91  sigX=   -2.036189              sigC=   -2.609448+ -0.000040i  sigXC=   -4.645637+ -0.000040i  VH=  120.287423+ -0.000000i  Eo=   22.354621
n=92  sigX=   -2.209872              sigC=   -2.867805+  0.000026i  sigXC=   -5.077676+  0.000026i  VH=  207.561161  Eo=   22.450995
n=93  sigX=   -2.209872              sigC=   -2.867805+  0.000026i  sigXC=   -5.077676+  0.000026i  VH=  207.561161  Eo=   22.450995
n=94  sigX=   -1.932288              sigC=   -2.334136+  0.000018i  sigXC=   -4.266424+  0.000018i  VH=  152.475555+ -0.000000i  Eo=   22.731822
n=95  sigX=   -1.932288              sigC=   -2.334136+  0.000018i  sigXC=   -4.266424+  0.000018i  VH=  152.475555+ -0.000000i  Eo=   22.731822
n=96  sigX=   -2.427600              sigC=   -2.613772+ -0.000001i  sigXC=   -5.041373+ -0.000001i  VH=  272.052746+ -0.000000i  Eo=   23.816681
n=97  sigX=   -2.427600              sigC=   -2.613772+ -0.000001i  sigXC=   -5.041373+ -0.000001i  VH=  272.052746+ -0.000000i  Eo=   23.816681
n=98  sigX=   -2.705809              sigC=   -2.951959+ -0.000011i  sigXC=   -5.657769+ -0.000011i  VH=  307.290127+ -0.000000i  Eo=   25.030279
n=99  sigX=   -2.705809              sigC=   -2.951959+ -0.000011i  sigXC=   -5.657769+ -0.000011i  VH=  307.290127+ -0.000000i  Eo=   25.030279

k-point 19:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.341885              sigC=    4.287692+  0.000724i  sigXC=  -35.054194+  0.000724i  VH=  591.731692+  0.000000i  Eo=  -65.468367
n=1   sigX=  -39.341885              sigC=    4.287692+  0.000724i  sigXC=  -35.054194+  0.000724i  VH=  591.731692+  0.000000i  Eo=  -65.468364
n=2   sigX=  -33.235055              sigC=    3.835601+  0.007291i  sigXC=  -29.399454+  0.007291i  VH=  584.369351+ -0.000000i  Eo=  -42.219225
n=3   sigX=  -33.257769              sigC=    3.895559+ -0.009694i  sigXC=  -29.362210+ -0.009694i  VH=  584.464971+ -0.000000i  Eo=  -42.204416
n=4   sigX=  -32.564025              sigC=    3.919394+  0.007024i  sigXC=  -28.644630+  0.007024i  VH=  581.929825+ -0.000000i  Eo=  -39.715679
n=5   sigX=  -32.587150              sigC=    3.983404+ -0.007761i  sigXC=  -28.603746+ -0.007761i  VH=  580.749811+ -0.000000i  Eo=  -39.696202
n=6   sigX=  -32.585768              sigC=    3.933846+ -0.000828i  sigXC=  -28.651922+ -0.000828i  VH=  578.144501+ -0.000000i  Eo=  -39.570621
n=7   sigX=  -32.585059              sigC=    3.925783+ -0.002648i  sigXC=  -28.659275+ -0.002648i  VH=  579.503874+ -0.000000i  Eo=  -39.568904
n=8   sigX=  -21.753293              sigC=    5.848186+  0.000098i  sigXC=  -15.905106+  0.000098i  VH=  385.434932+  0.000000i  Eo=  -17.545462
n=9   sigX=  -21.762769              sigC=    5.846101+  0.000529i  sigXC=  -15.916668+  0.000529i  VH=  384.821593+  0.000000i  Eo=  -17.506055
n=10  sigX=  -21.790065              sigC=    6.020307+  0.005707i  sigXC=  -15.769758+  0.005707i  VH=  372.208954  Eo=  -17.368641
n=11  sigX=  -21.787977              sigC=    6.020430+  0.005322i  sigXC=  -15.767547+  0.005322i  VH=  372.152581  Eo=  -17.365583
n=12  sigX=  -17.295653              sigC=    3.779512+ -0.000505i  sigXC=  -13.516141+ -0.000505i  VH=  401.045042+ -0.000000i  Eo=  -10.630584
n=13  sigX=  -17.306355              sigC=    3.779226+ -0.000472i  sigXC=  -13.527129+ -0.000472i  VH=  400.720001+ -0.000000i  Eo=  -10.619143
n=14  sigX=  -17.561783              sigC=    3.496914+ -0.002531i  sigXC=  -14.064869+ -0.002531i  VH=  402.143699  Eo=  -10.254308
n=15  sigX=  -17.563800              sigC=    3.483096+ -0.002695i  sigXC=  -14.080704+ -0.002695i  VH=  402.926475  Eo=  -10.244386
n=16  sigX=  -17.548290              sigC=    3.213616+ -0.000628i  sigXC=  -14.334674+ -0.000628i  VH=  381.561823+  0.000000i  Eo=   -9.147467
n=17  sigX=  -17.594180              sigC=    3.211982+ -0.000529i  sigXC=  -14.382198+ -0.000529i  VH=  384.244746+  0.000000i  Eo=   -9.142131
n=18  sigX=  -17.398355              sigC=    2.862559+  0.002170i  sigXC=  -14.535796+  0.002170i  VH=  388.246045+  0.000000i  Eo=   -8.577057
n=19  sigX=  -17.401255              sigC=    2.851240+  0.001957i  sigXC=  -14.550016+  0.001957i  VH=  388.203129+  0.000000i  Eo=   -8.560041
n=20  sigX=  -16.284217              sigC=    2.401869+ -0.000979i  sigXC=  -13.882348+ -0.000979i  VH=  384.676632  Eo=   -7.703407
n=21  sigX=  -16.296740              sigC=    2.384909+ -0.000946i  sigXC=  -13.911830+ -0.000946i  VH=  384.583712  Eo=   -7.638029
n=22  sigX=  -16.942566              sigC=    2.465027+  0.001113i  sigXC=  -14.477539+  0.001113i  VH=  331.252805+  0.000000i  Eo=   -7.117241
n=23  sigX=  -16.916473              sigC=    2.451817+  0.001081i  sigXC=  -14.464656+  0.001081i  VH=  332.042606+  0.000000i  Eo=   -7.105360
n=24  sigX=  -16.936744              sigC=    1.225914+  0.000290i  sigXC=  -15.710830+  0.000290i  VH=  480.855671+  0.000000i  Eo=   -5.867653
n=25  sigX=  -16.776865              sigC=    1.138490+  0.000222i  sigXC=  -15.638375+  0.000222i  VH=  479.456554+  0.000000i  Eo=   -5.764841
n=26  sigX=  -12.686119              sigC=   -3.126860+ -0.000395i  sigXC=  -15.812978+ -0.000395i  VH=  491.489561+ -0.000000i  Eo=   -3.108351
