# Generated by LORRAX 0.1.0 at 2026-05-14 18:30:30 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               3	              64	      +14.840724	      +14.840724	      +29.446948	     +194.786977	       -4.572263	       +0.000000	       -2.039318	       -6.188119	       +0.000000	       -1.411795	     +211.434225	     +211.434225
               3	              65	      +14.840724	      +14.840724	      +29.446945	     +194.786977	       -4.572263	       +0.000000	       -2.039318	       -6.188119	       +0.000000	       -1.411795	     +211.434222	     +211.434222
               3	              66	      +15.590636	      +15.590636	      +33.986370	     +209.946821	       -4.869790	       +0.000000	       -2.176754	       -6.668616	       +0.000000	       -1.411795	     +230.218031	     +230.218031
               3	              67	      +15.590636	      +15.590636	      +33.986370	     +209.946821	       -4.869790	       +0.000000	       -2.176754	       -6.668616	       +0.000000	       -1.411795	     +230.218030	     +230.218030
               3	              68	      +16.289002	      +16.289002	      +37.976985	     +300.985954	       -5.666438	       +0.000000	       -2.534719	       -7.188728	       +0.000000	       -1.411795	     +323.573054	     +323.573054
               3	              69	      +16.289002	      +16.289002	      +37.976989	     +300.985954	       -5.666438	       +0.000000	       -2.534719	       -7.188728	       +0.000000	       -1.411795	     +323.573058	     +323.573058
               3	              70	      +17.050898	      +17.050898	      +40.455425	     +281.255613	       -5.196111	       +0.000000	       -2.489312	       -6.867221	       +0.000000	       -1.411795	     +307.158393	     +307.158393
               3	              71	      +17.050898	      +17.050898	      +40.455423	     +281.255613	       -5.196111	       +0.000000	       -2.489312	       -6.867221	       +0.000000	       -1.411795	     +307.158392	     +307.158392
               3	              72	      +17.207928	      +17.207928	      +28.795666	     +127.493618	       -3.231199	       +0.000000	       -1.542353	       -5.351289	       +0.000000	       -1.411795	     +146.164443	     +146.164443
               3	              73	      +17.207928	      +17.207928	      +28.795666	     +127.493618	       -3.231199	       +0.000000	       -1.542353	       -5.351289	       +0.000000	       -1.411795	     +146.164443	     +146.164443
               3	              74	      +17.657340	      +17.657340	      +22.358283	      +98.538412	       -2.476108	       +0.000000	       -1.271390	       -4.161556	       +0.000000	       -1.411795	     +112.987640	     +112.987640
               3	              75	      +17.657340	      +17.657340	      +22.358284	      +98.538412	       -2.476108	       +0.000000	       -1.271390	       -4.161556	       +0.000000	       -1.411795	     +112.987642	     +112.987642
               3	              76	      +19.467532	      +19.467532	      +42.291496	     +248.222382	       -6.320759	       +0.000000	       -2.606486	       -9.096252	       +0.000000	       -1.411795	     +272.490381	     +272.490381
               3	              77	      +19.467532	      +19.467532	      +42.291495	     +248.222382	       -6.320759	       +0.000000	       -2.606486	       -9.096252	       +0.000000	       -1.411795	     +272.490380	     +272.490380
               3	              78	      +19.553053	      +19.553053	      +42.940846	     +294.190678	       -6.613405	       +0.000000	       -2.585724	       -9.136239	       +0.000000	       -1.411795	     +318.796156	     +318.796156
               3	              79	      +19.553054	      +19.553054	      +42.940848	     +294.190678	       -6.613405	       +0.000000	       -2.585724	       -9.136239	       +0.000000	       -1.411795	     +318.796158	     +318.796158

k-point 4:
               4	               0	      -65.289463	      -65.289463	      +29.287389	     +594.022291	      -40.407196	       -3.563713	      -15.508961	      -13.734604	       -0.740123	       -1.411795	     +553.658919	     +553.658919
               4	               1	      -65.289458	      -65.289458	      +29.287409	     +594.022291	      -40.407196	       -3.563713	      -15.508961	      -13.734604	       -0.740123	       -1.411795	     +553.658939	     +553.658939
               4	               2	      -42.122165	      -42.122165	      +50.565577	     +584.574973	      -34.379135	       -3.563713	      -12.499909	      -12.684175	       -0.740123	       -1.411795	     +575.577332	     +575.577332
               4	               3	      -42.099981	      -42.099981	      +50.768552	     +583.111478	      -34.349461	       -3.563713	      -12.494975	      -12.649801	       -0.740123	       -1.411795	     +574.385792	     +574.385792
               4	               4	      -39.582218	      -39.582218	      +47.373733	     +585.314486	      -34.230442	       -3.563713	      -12.290931	      -12.843971	       -0.740123	       -1.411795	     +573.322875	     +573.322875
               4	               5	      -39.538369	      -39.538369	      +48.073174	     +577.908236	      -33.834219	       -3.563713	      -12.297432	      -12.505948	       -0.740123	       -1.411795	     +567.343811	     +567.343811
               4	               6	      -39.534508	      -39.534508	      +47.785215	     +582.988230	      -34.173718	       -3.563713	      -12.288153	      -12.778077	       -0.740123	       -1.411795	     +571.533497	     +571.533497
               4	               7	      -39.522507	      -39.522507	      +48.204994	     +577.223893	      -33.818458	       -3.563713	      -12.295873	      -12.488267	       -0.740123	       -1.411795	     +566.826289	     +566.826289
               4	               8	      -17.273677	      -17.273677	      +15.720708	     +392.665861	      -26.546236	       -3.563713	       -7.361990	      -14.889161	       -0.740123	       -1.411795	     +359.589182	     +359.589182
               4	               9	      -17.230830	      -17.230830	      +15.115620	     +382.558046	      -27.286312	       -3.563713	       -7.355524	      -15.785354	       -0.740123	       -1.411795	     +347.246476	     +347.246476
               4	              10	      -17.227365	      -17.227365	      +15.092539	     +382.361389	      -27.282509	       -3.563713	       -7.352535	      -15.787521	       -0.740123	       -1.411795	     +347.031363	     +347.031363
               4	              11	      -17.210675	      -17.210675	      +15.972985	     +392.029794	      -26.544906	       -3.563713	       -7.371762	      -14.888473	       -0.740123	       -1.411795	     +359.197638	     +359.197638
               4	              12	      -10.760539	      -10.760539	      +23.104874	     +414.213778	      -23.194874	       -3.563713	       -7.080493	      -15.173721	       -0.740123	       -1.411795	     +391.869565	     +391.869565
               4	              13	      -10.751426	      -10.751426	      +23.327905	     +415.452799	      -23.204423	       -3.563713	       -7.101782	      -15.145241	       -0.740123	       -1.411795	     +393.329259	     +393.329259
               4	              14	       -9.925139	       -9.925139	      +20.300248	     +381.559404	      -23.895983	       -3.563713	       -6.771303	      -16.792495	       -0.740123	       -1.411795	     +354.399871	     +354.399871
               4	              15	       -9.889646	       -9.889646	      +20.290045	     +381.746697	      -23.914550	       -3.563713	       -6.775620	      -16.785555	       -0.740123	       -1.411795	     +354.561016	     +354.561016
               4	              16	       -9.441757	       -9.441757	      +18.615134	     +394.132387	      -20.314436	       -3.563713	       -6.083236	      -13.880979	       -0.740123	       -1.411795	     +372.468869	     +372.468869
               4	              17	       -9.382374	       -9.382374	      +18.968955	     +392.643041	      -20.367737	       -3.563713	       -6.099815	      -13.937444	       -0.740123	       -1.411795	     +371.206999	     +371.206999
               4	              18	       -8.864993	       -8.864993	      +25.609928	     +371.894832	      -19.496172	       -3.563713	       -6.751603	      -10.390943	       -0.740123	       -1.411795	     +360.866041	     +360.866041
               4	              19	       -8.839967	       -8.839967	      +26.230233	     +374.981716	      -19.530295	       -3.563713	       -6.794194	      -10.379092	       -0.740123	       -1.411795	     +364.508367	     +364.508367
               4	              20	       -8.314099	       -8.314099	      +20.631965	     +347.135568	      -23.040373	       -3.563713	       -6.356873	      -17.180850	       -0.740123	       -1.411795	     +321.189438	     +321.189438
               4	              21	       -8.264530	       -8.264530	      +20.547262	     +346.912643	      -23.041567	       -3.563713	       -6.354074	      -17.188347	       -0.740123	       -1.411795	     +320.875917	     +320.875917
               4	              22	       -7.587982	       -7.587982	      +29.988443	     +343.973130	      -19.905661	       -3.563713	       -6.981026	      -10.933989	       -0.740123	       -1.411795	     +336.140897	     +336.140897
               4	              23	       -7.566418	       -7.566418	      +29.773751	     +343.202324	      -19.873548	       -3.563713	       -6.963652	      -10.935806	       -0.740123	       -1.411795	     +335.203069	     +335.203069
               4	              24	       -5.326194	       -5.326194	      +46.372181	     +506.942716	      -20.886760	       -3.563713	       -7.801844	      -12.071447	       -0.740123	       -1.411795	     +512.554847	     +512.554847
               4	              25	       -5.193615	       -5.193615	      +45.474213	     +504.354294	      -20.765641	       -3.563713	       -7.726445	      -12.065402	       -0.740123	       -1.411795	     +509.271019	     +509.271019
               4	              26	       -3.493546	       -3.493546	      +55.511863	     +523.772298	      -14.117488	       +0.000000	       -6.509945	      -10.133907	       +0.000000	       -1.411795	     +548.522821	     +548.522821
               4	              27	       -3.489961	       -3.489961	      +55.455293	     +523.269908	      -14.107971	       +0.000000	       -6.504253	      -10.144144	       +0.000000	       -1.411795	     +547.968833	     +547.968833
               4	              28	       -2.349114	       -2.349114	      +45.896751	     +411.236117	      -12.322525	       +0.000000	       -5.426924	      -11.341432	       +0.000000	       -1.411795	     +428.041986	     +428.041986
               4	              29	       -2.318861	       -2.318861	      +45.931999	     +411.628626	      -12.333666	       +0.000000	       -5.433834	      -11.334147	       +0.000000	       -1.411795	     +428.458978	     +428.458978
               4	              30	       -1.737564	       -1.737564	      +57.019562	     +483.252949	      -14.160836	       +0.000000	       -6.394377	      -10.731000	       +0.000000	       -1.411795	     +508.986298	     +508.986298
               4	              31	       -1.607455	       -1.607455	      +56.878365	     +484.825309	      -14.154459	       +0.000000	       -6.389745	      -10.720437	       +0.000000	       -1.411795	     +510.439033	     +510.439033
               4	              32	       -0.396867	       -0.396867	      +59.713324	     +482.735784	      -12.824805	       +0.000000	       -6.430596	       -9.622669	       +0.000000	       -1.411795	     +513.571038	     +513.571038
               4	              33	       -0.320176	       -0.320176	      +59.669398	     +483.316581	      -12.823490	       +0.000000	       -6.432887	       -9.630228	       +0.000000	       -1.411795	     +514.099374	     +514.099374
               4	              34	       +2.059713	       +2.059713	      +35.141266	     +372.124328	       -9.012895	       +0.000000	       -4.070191	       -9.838118	       +0.000000	       -1.411795	     +384.344389	     +384.344389
               4	              35	       +2.197666	       +2.197666	      +34.919172	     +369.448220	       -8.896385	       +0.000000	       -4.025418	       -9.740240	       +0.000000	       -1.411795	     +381.705349	     +381.705349
               4	              36	       +2.544442	       +2.544442	      +27.064973	     +295.085026	       -7.835040	       +0.000000	       -3.331832	       -9.801627	       +0.000000	       -1.411795	     +301.181499	     +301.181499
               4	              37	       +2.547609	       +2.547609	      +27.037240	     +294.509755	       -7.825459	       +0.000000	       -3.327717	       -9.791575	       +0.000000	       -1.411795	     +300.602244	     +300.602244
               4	              38	       +4.779964	       +4.779964	      +24.682278	     +230.613163	       -6.929181	       +0.000000	       -2.723077	       -9.530964	       +0.000000	       -1.411795	     +236.112220	     +236.112220
               4	              39	       +4.790015	       +4.790015	      +24.688570	     +230.684292	       -6.944776	       +0.000000	       -2.726276	       -9.534925	       +0.000000	       -1.411795	     +236.166885	     +236.166885
               4	              40	       +5.792462	       +5.792462	      +37.854992	     +341.977642	       -9.069801	       +0.000000	       -3.814129	      -10.107209	       +0.000000	       -1.411795	     +356.841495	     +356.841495
               4	              41	       +5.847475	       +5.847475	      +37.875448	     +340.375979	       -9.109358	       +0.000000	       -3.815262	      -10.148278	       +0.000000	       -1.411795	     +355.178530	     +355.178530
               4	              42	       +6.356892	       +6.356892	      +33.738775	     +377.887151	      -13.034165	       +0.000000	       -3.845080	      -15.664116	       +0.000000	       -1.411795	     +379.082564	     +379.082564
               4	              43	       +6.375935	       +6.375935	      +33.776270	     +378.722080	      -13.008017	       +0.000000	       -3.849197	      -15.592427	       +0.000000	       -1.411795	     +380.048709	     +380.048709
               4	              44	       +7.147369	       +7.147369	      +34.719179	     +219.939691	       -6.405433	       +0.000000	       -2.940873	       -8.338736	       +0.000000	       -1.411795	     +236.973828	     +236.973828
               4	              45	       +7.164538	       +7.164538	      +34.715493	     +220.666395	       -6.333683	       +0.000000	       -2.939121	       -8.204529	       +0.000000	       -1.411795	     +237.904555	     +237.904555
               4	              46	       +7.271748	       +7.271748	      +38.829403	     +319.555643	      -10.742283	       +0.000000	       -3.704170	      -13.654078	       +0.000000	       -1.411795	     +330.284515	     +330.284515
               4	              47	       +7.332089	       +7.332089	      +38.803799	     +318.201595	      -10.727553	       +0.000000	       -3.702397	      -13.630317	       +0.000000	       -1.411795	     +328.945127	     +328.945127
               4	              48	       +7.688873	       +7.688873	      +38.979208	     +332.698885	       -9.353582	       +0.000000	       -3.574122	      -11.396934	       +0.000000	       -1.411795	     +347.353454	     +347.353454
               4	              49	       +7.718731	       +7.718731	      +39.040711	     +333.081482	       -9.395010	       +0.000000	       -3.582037	      -11.435316	       +0.000000	       -1.411795	     +347.709829	     +347.709829
               4	              50	       +7.723235	       +7.723235	      +39.789670	     +344.371802	      -10.593812	       +0.000000	       -3.826205	      -12.870268	       +0.000000	       -1.411795	     +356.871186	     +356.871186
               4	              51	       +7.742222	       +7.742222	      +39.792686	     +344.389253	      -10.599311	       +0.000000	       -3.826056	      -12.890328	       +0.000000	       -1.411795	     +356.866244	     +356.866244
               4	              52	       +9.005471	       +9.005471	      +30.682171	     +179.095265	       -6.242631	       +0.000000	       -2.464202	       -9.041589	       +0.000000	       -1.411795	     +192.029013	     +192.029013
               4	              53	       +9.005478	       +9.005478	      +30.683072	     +179.095265	       -6.242631	       +0.000000	       -2.464202	       -9.041589	       +0.000000	       -1.411795	     +192.029914	     +192.029914
               4	              54	      +10.575350	      +10.575350	      +29.340814	     +245.528910	       -6.618584	       +0.000000	       -2.334475	       -9.088661	       +0.000000	       -1.411795	     +256.828003	     +256.828003
               4	              55	      +10.637025	      +10.637025	      +29.351239	     +246.077834	       -6.589024	       +0.000000	       -2.334194	       -9.038849	       +0.000000	       -1.411795	     +257.467006	     +257.467006
               4	              56	      +11.728256	      +11.728256	      +31.449326	     +213.097677	       -5.829978	       +0.000000	       -2.321252	       -7.471187	       +0.000000	       -1.411795	     +228.924585	     +228.924585
               4	              57	      +11.732590	      +11.732590	      +31.376440	     +212.258398	       -5.806256	       +0.000000	       -2.312887	       -7.456736	       +0.000000	       -1.411795	     +228.058957	     +228.058957
               4	              58	      +12.950804	      +12.950804	      +25.604771	      +90.319039	       -4.203181	       +0.000000	       -1.785593	       -6.096663	       +0.000000	       -1.411795	     +103.838372	     +103.838372
               4	              59	      +12.953291	      +12.953291	      +26.189976	     +101.085987	       -4.439180	       +0.000000	       -1.875410	       -6.297239	       +0.000000	       -1.411795	     +114.664134	     +114.664134
               4	              60	      +13.273329	      +13.273329	      +35.965783	     +303.288378	       -5.712828	       +0.000000	       -2.720250	       -7.196688	       +0.000000	       -1.411795	     +323.624395	     +323.624395
               4	              61	      +13.344627	      +13.344627	      +27.868817	     +154.692483	       -4.100349	       +0.000000	       -1.727505	       -5.992250	       +0.000000	       -1.411795	     +170.741195	     +170.741195
               4	              62	      +13.372807	      +13.372807	      +32.330704	     +233.274156	       -5.019054	       +0.000000	       -2.266471	       -6.715729	       +0.000000	       -1.411795	     +251.603606	     +251.603606
               4	              63	      +13.502358	      +13.502358	      +40.676502	     +391.033600	       -6.817199	       +0.000000	       -3.326038	       -8.102357	       +0.000000	       -1.411795	     +413.464510	     +413.464510
               4	              64	      +14.091708	      +14.091708	      +32.350624	     +149.810784	       -5.101182	       +0.000000	       -2.236146	       -7.196516	       +0.000000	       -1.411795	     +167.627564	     +167.627564
               4	              65	      +14.097493	      +14.097493	      +32.361604	     +149.629370	       -5.096447	       +0.000000	       -2.235175	       -7.202635	       +0.000000	       -1.411795	     +167.456717	     +167.456717
               4	              66	      +14.882463	      +14.882463	      +36.620043	     +166.832584	       -4.874946	       +0.000000	       -2.210410	       -6.675068	       +0.000000	       -1.411795	     +189.692203	     +189.692203
               4	              67	      +14.897879	      +14.897879	      +36.690578	     +167.440488	       -4.886570	       +0.000000	       -2.216992	       -6.676423	       +0.000000	       -1.411795	     +190.351081	     +190.351081
               4	              68	      +15.456548	      +15.456548	      +39.583463	     +230.865618	       -6.049207	       +0.000000	       -2.499261	       -7.802922	       +0.000000	       -1.411795	     +254.097690	     +254.097690
               4	              69	      +15.475579	      +15.475579	      +39.543512	     +230.647200	       -6.048953	       +0.000000	       -2.499396	       -7.794324	       +0.000000	       -1.411795	     +253.848038	     +253.848038
               4	              70	      +17.724109	      +17.724109	      +34.756166	     +255.636916	       -5.639074	       +0.000000	       -2.272135	       -7.502989	       +0.000000	       -1.411795	     +274.978884	     +274.978884
               4	              71	      +17.738872	      +17.738872	      +34.728053	     +255.740245	       -5.642066	       +0.000000	       -2.271852	       -7.503396	       +0.000000	       -1.411795	     +275.050984	     +275.050984
               4	              72	      +19.265163	      +19.265163	      +45.475831	     +331.094551	       -7.178405	       +0.000000	       -2.996094	       -9.740810	       +0.000000	       -1.411795	     +356.655074	     +356.655074
               4	              73	      +19.265338	      +19.265338	      +45.493587	     +331.222362	       -7.187407	       +0.000000	       -2.999133	       -9.746706	       +0.000000	       -1.411795	     +356.782703	     +356.782703
               4	              74	      +20.119740	      +20.119740	      +50.177513	     +328.300557	       -7.889716	       +0.000000	       -3.234058	       -9.317094	       +0.000000	       -1.411795	     +358.037201	     +358.037201
               4	              75	      +20.145672	      +20.145672	      +49.699997	     +322.932139	       -7.793093	       +0.000000	       -3.192406	       -9.224927	       +0.000000	       -1.411795	     +352.421709	     +352.421709
               4	              76	      +20.189681	      +20.189681	      +49.446756	     +336.875258	       -5.609611	       +0.000000	       -3.119083	       -7.350873	       +0.000000	       -1.411795	     +370.242448	     +370.242448
               4	              77	      +20.193331	      +20.193331	      +49.766726	     +339.759213	       -5.631175	       +0.000000	       -3.140404	       -7.361409	       +0.000000	       -1.411795	     +373.392951	     +373.392951
               4	              78	      +20.210405	      +20.210405	      +34.843121	     +194.653773	       -4.918309	       +0.000000	       -2.087781	       -7.196765	       +0.000000	       -1.411795	     +215.294040	     +215.294040
               4	              79	      +20.217788	      +20.217788	      +34.545510	     +191.893257	       -4.895771	       +0.000000	       -2.065700	       -7.197226	       +0.000000	       -1.411795	     +212.280071	     +212.280071

k-point 5:
               5	               0	      -65.392799	      -65.392799	      +29.311578	     +595.514755	      -40.466889	       -3.563713	      -15.535074	      -13.769216	       -0.740123	       -1.411795	     +555.055154	     +555.055154
               5	               1	      -65.392799	      -65.392799	      +29.311578	     +595.514755	      -40.466889	       -3.563713	      -15.535074	      -13.769216	       -0.740123	       -1.411795	     +555.055154	     +555.055154
               5	               2	      -42.080407	      -42.080407	      +50.926996	     +583.992617	      -34.351433	       -3.563713	      -12.512262	      -12.635209	       -0.740123	       -1.411795	     +575.420709	     +575.420709
               5	               3	      -42.080407	      -42.080407	      +50.926996	     +583.992617	      -34.351433	       -3.563713	      -12.512262	      -12.635209	       -0.740123	       -1.411795	     +575.420709	     +575.420709
               5	               4	      -39.576633	      -39.576633	      +47.748866	     +579.954320	      -33.645146	       -3.563713	      -12.252316	      -12.287034	       -0.740123	       -1.411795	     +569.518691	     +569.518691
               5	               5	      -39.576633	      -39.576633	      +47.748867	     +579.954320	      -33.645146	       -3.563713	      -12.252316	      -12.287034	       -0.740123	       -1.411795	     +569.518691	     +569.518691
               5	               6	      -39.426549	      -39.426549	      +48.742347	     +582.889016	      -34.478569	       -3.563713	      -12.386269	      -13.067164	       -0.740123	       -1.411795	     +571.699361	     +571.699361
               5	               7	      -39.426549	      -39.426549	      +48.742347	     +582.889016	      -34.478569	       -3.563713	      -12.386269	      -13.067164	       -0.740123	       -1.411795	     +571.699361	     +571.699361
               5	               8	      -18.084493	      -18.084493	      +13.069807	     +387.810553	      -26.724073	       -3.563713	       -7.242516	      -15.424611	       -0.740123	       -1.411795	     +351.489160	     +351.489160
               5	               9	      -18.084493	      -18.084493	      +13.069807	     +387.810553	      -26.724073	       -3.563713	       -7.242516	      -15.424611	       -0.740123	       -1.411795	     +351.489160	     +351.489160
               5	              10	      -17.638777	      -17.638777	      +13.836889	     +372.707826	      -26.292640	       -3.563713	       -7.168877	      -15.158405	       -0.740123	       -1.411795	     +337.924792	     +337.924792
               5	              11	      -17.638777	      -17.638777	      +13.836889	     +372.707826	      -26.292640	       -3.563713	       -7.168877	      -15.158405	       -0.740123	       -1.411795	     +337.924792	     +337.924792
               5	              12	      -10.524665	      -10.524665	      +22.254098	     +421.697748	      -21.500263	       -3.563713	       -6.817760	      -12.584027	       -0.740123	       -1.411795	     +403.049796	     +403.049796
               5	              13	      -10.524665	      -10.524665	      +22.254098	     +421.697748	      -21.500263	       -3.563713	       -6.817760	      -12.584027	       -0.740123	       -1.411795	     +403.049796	     +403.049796
               5	              14	       -9.566582	       -9.566582	      +23.065882	     +381.234775	      -22.145964	       -3.563713	       -6.679675	      -14.435701	       -0.740123	       -1.411795	     +361.039316	     +361.039316
               5	              15	       -9.566582	       -9.566582	      +23.065882	     +381.234775	      -22.145964	       -3.563713	       -6.679675	      -14.435701	       -0.740123	       -1.411795	     +361.039316	     +361.039316
               5	              16	       -9.176332	       -9.176332	      +21.632780	     +378.686046	      -20.172329	       -3.563713	       -6.432270	      -11.986161	       -0.740123	       -1.411795	     +361.728066	     +361.728066
               5	              17	       -9.176332	       -9.176332	      +21.632780	     +378.686046	      -20.172329	       -3.563713	       -6.432270	      -11.986161	       -0.740123	       -1.411795	     +361.728066	     +361.728066
               5	              18	       -8.120308	       -8.120308	      +34.386641	     +446.925463	      -25.625990	       -3.563713	       -8.049334	      -18.354811	       -0.740123	       -1.411795	     +429.281969	     +429.281969
               5	              19	       -8.120308	       -8.120308	      +34.386641	     +446.925463	      -25.625990	       -3.563713	       -8.049334	      -18.354811	       -0.740123	       -1.411795	     +429.281968	     +429.281968
               5	              20	       -7.044053	       -7.044053	      +24.668671	     +323.669846	      -20.160727	       -3.563713	       -6.385426	      -12.087950	       -0.740123	       -1.411795	     +309.704414	     +309.704414
               5	              21	       -7.044053	       -7.044053	      +24.668671	     +323.669846	      -20.160727	       -3.563713	       -6.385426	      -12.087950	       -0.740123	       -1.411795	     +309.704414	     +309.704414
               5	              22	       -6.595087	       -6.595087	      +32.360463	     +422.893286	      -23.238179	       -3.563713	       -7.293628	      -16.543647	       -0.740123	       -1.411795	     +408.178294	     +408.178294
               5	              23	       -6.595086	       -6.595086	      +32.360440	     +422.893286	      -23.238179	       -3.563713	       -7.293628	      -16.543647	       -0.740123	       -1.411795	     +408.178271	     +408.178271
               5	              24	       -6.289884	       -6.289884	      +38.267553	     +462.172955	      -19.255560	       -3.563713	       -7.165288	      -10.596959	       -0.740123	       -1.411795	     +463.422700	     +463.422700
               5	              25	       -6.289883	       -6.289883	      +38.267528	     +462.172955	      -19.255560	       -3.563713	       -7.165288	      -10.596959	       -0.740123	       -1.411795	     +463.422676	     +463.422676
               5	              26	       -3.056468	       -3.056468	      +53.234568	     +481.772177	      -14.898358	       +0.000000	       -6.296546	      -12.346668	       +0.000000	       -1.411795	     +501.465173	     +501.465173
               5	              27	       -3.056467	       -3.056467	      +53.234585	     +481.772177	      -14.898358	       +0.000000	       -6.296546	      -12.346668	       +0.000000	       -1.411795	     +501.465190	     +501.465190
               5	              28	       -2.954590	       -2.954590	      +50.547088	     +458.675654	      -13.598640	       +0.000000	       -5.896244	      -11.042373	       +0.000000	       -1.411795	     +478.685485	     +478.685485
               5	              29	       -2.954589	       -2.954589	      +50.547103	     +458.675654	      -13.598640	       +0.000000	       -5.896244	      -11.042373	       +0.000000	       -1.411795	     +478.685500	     +478.685500
               5	              30	       -1.863630	       -1.863630	      +47.548623	     +436.369111	      -11.934712	       +0.000000	       -5.644910	       -9.729126	       +0.000000	       -1.411795	     +456.608986	     +456.608986
               5	              31	       -1.863630	       -1.863630	      +47.548621	     +436.369111	      -11.934712	       +0.000000	       -5.644910	       -9.729126	       +0.000000	       -1.411795	     +456.608984	     +456.608984
               5	              32	       -1.263885	       -1.263885	      +51.240721	     +422.819063	      -13.747999	       +0.000000	       -5.839916	      -12.330427	       +0.000000	       -1.411795	     +442.141443	     +442.141443
               5	              33	       -1.263885	       -1.263885	      +51.240719	     +422.819063	      -13.747999	       +0.000000	       -5.839916	      -12.330427	       +0.000000	       -1.411795	     +442.141440	     +442.141440
               5	              34	       +2.649883	       +2.649883	      +30.062483	     +338.168531	       -8.664386	       +0.000000	       -3.659879	      -11.062222	       +0.000000	       -1.411795	     +344.844527	     +344.844527
               5	              35	       +2.649883	       +2.649883	      +30.062483	     +338.168531	       -8.664386	       +0.000000	       -3.659879	      -11.062222	       +0.000000	       -1.411795	     +344.844527	     +344.844527
               5	              36	       +2.893231	       +2.893231	      +27.034646	     +316.938872	       -8.866721	       +0.000000	       -3.387979	      -11.155646	       +0.000000	       -1.411795	     +320.563173	     +320.563173
               5	              37	       +2.893231	       +2.893231	      +27.034646	     +316.938872	       -8.866721	       +0.000000	       -3.387979	      -11.155646	       +0.000000	       -1.411795	     +320.563173	     +320.563173
               5	              38	       +3.304594	       +3.304594	      +34.160253	     +331.422991	       -7.512295	       +0.000000	       -3.609749	       -8.223412	       +0.000000	       -1.411795	     +346.237788	     +346.237788
               5	              39	       +3.304594	       +3.304594	      +34.160253	     +331.422991	       -7.512295	       +0.000000	       -3.609749	       -8.223412	       +0.000000	       -1.411795	     +346.237788	     +346.237788
               5	              40	       +5.155267	       +5.155267	      +30.162414	     +219.488807	       -6.286023	       +0.000000	       -2.924637	       -8.024529	       +0.000000	       -1.411795	     +232.416033	     +232.416033
               5	              41	       +5.155267	       +5.155267	      +30.162414	     +219.488807	       -6.286023	       +0.000000	       -2.924637	       -8.024529	       +0.000000	       -1.411795	     +232.416033	     +232.416033
               5	              42	       +5.593548	       +5.593548	      +37.610587	     +291.914240	       -7.746571	       +0.000000	       -3.624249	       -9.278602	       +0.000000	       -1.411795	     +308.875404	     +308.875404
               5	              43	       +5.593548	       +5.593548	      +37.610587	     +291.914240	       -7.746571	       +0.000000	       -3.624249	       -9.278602	       +0.000000	       -1.411795	     +308.875405	     +308.875405
               5	              44	       +7.168538	       +7.168538	      +40.554133	     +373.542975	       -9.248741	       +0.000000	       -3.991430	      -10.819297	       +0.000000	       -1.411795	     +390.037640	     +390.037640
               5	              45	       +7.168538	       +7.168538	      +40.554132	     +373.542975	       -9.248741	       +0.000000	       -3.991430	      -10.819297	       +0.000000	       -1.411795	     +390.037638	     +390.037638
               5	              46	       +7.616678	       +7.616678	      +27.705601	     +188.811159	       -6.276980	       +0.000000	       -2.521627	       -8.524543	       +0.000000	       -1.411795	     +199.193610	     +199.193610
               5	              47	       +7.616678	       +7.616678	      +27.705601	     +188.811159	       -6.276980	       +0.000000	       -2.521627	       -8.524543	       +0.000000	       -1.411795	     +199.193610	     +199.193610
               5	              48	       +7.719677	       +7.719677	      +33.658409	     +316.073714	       -7.687586	       +0.000000	       -3.081618	       -9.088174	       +0.000000	       -1.411795	     +329.874744	     +329.874744
               5	              49	       +7.719677	       +7.719677	      +33.658412	     +316.073714	       -7.687586	       +0.000000	       -3.081618	       -9.088174	       +0.000000	       -1.411795	     +329.874748	     +329.874748
               5	              50	       +9.143824	       +9.143824	      +38.315827	     +322.954430	      -10.624952	       +0.000000	       -3.642150	      -13.534618	       +0.000000	       -1.411795	     +333.468538	     +333.468538
               5	              51	       +9.143824	       +9.143824	      +38.315828	     +322.954430	      -10.624952	       +0.000000	       -3.642150	      -13.534618	       +0.000000	       -1.411795	     +333.468538	     +333.468538
               5	              52	       +9.711212	       +9.711212	      +30.193900	     +245.441730	       -4.979284	       +0.000000	       -2.441652	       -6.385965	       +0.000000	       -1.411795	     +261.828729	     +261.828729
               5	              53	       +9.711213	       +9.711213	      +30.193887	     +245.441730	       -4.979284	       +0.000000	       -2.441652	       -6.385965	       +0.000000	       -1.411795	     +261.828715	     +261.828715
               5	              54	      +10.065537	      +10.065537	      +43.847417	     +352.783006	      -15.557111	       +0.000000	       -4.268012	      -18.887764	       +0.000000	       -1.411795	     +357.917536	     +357.917536
               5	              55	      +10.065537	      +10.065537	      +43.847407	     +352.783006	      -15.557111	       +0.000000	       -4.268012	      -18.887764	       +0.000000	       -1.411795	     +357.917526	     +357.917526
               5	              56	      +10.144727	      +10.144727	      +38.036098	     +301.010726	       -7.075789	       +0.000000	       -3.132207	       -9.089067	       +0.000000	       -1.411795	     +319.749760	     +319.749760
