# Generated by LORRAX 0.1.0 at 2026-05-12 03:11:33 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	eqp0            	eqp1            

k-point 0:
               1	              70	      +17.050900	      +17.050900	      +40.455410	     +282.347604	       -5.662946	       +0.000000	       -5.662946	       +0.000000	     +311.477121	     +311.477121
               1	              71	      +17.050900	      +17.050900	      +40.455408	     +282.347604	       -5.662946	       +0.000000	       -5.662946	       +0.000000	     +311.477119	     +311.477119
               1	              72	      +17.207931	      +17.207931	      +28.795665	     +134.891112	       -3.511600	       +0.000000	       -3.511600	       +0.000000	     +156.663577	     +156.663577
               1	              73	      +17.207931	      +17.207931	      +28.795664	     +134.891112	       -3.511600	       +0.000000	       -3.511600	       +0.000000	     +156.663576	     +156.663576
               1	              74	      +17.657340	      +17.657340	      +22.358259	     +101.416976	       -2.231560	       +0.000000	       -2.231560	       +0.000000	     +119.312116	     +119.312116
               1	              75	      +17.657340	      +17.657340	      +22.358262	     +101.416976	       -2.231560	       +0.000000	       -2.231560	       +0.000000	     +119.312118	     +119.312118
               1	              76	      +19.467539	      +19.467539	      +42.291497	     +254.797379	       -4.830060	       +0.000000	       -4.830060	       +0.000000	     +287.428756	     +287.428756
               1	              77	      +19.467539	      +19.467539	      +42.291494	     +254.797379	       -4.830060	       +0.000000	       -4.830060	       +0.000000	     +287.428753	     +287.428753
               1	              78	      +19.553067	      +19.553067	      +42.940833	     +283.999990	       -5.975132	       +0.000000	       -5.975132	       +0.000000	     +314.990559	     +314.990559
               1	              79	      +19.553067	      +19.553067	      +42.940834	     +283.999990	       -5.975132	       +0.000000	       -5.975132	       +0.000000	     +314.990560	     +314.990560

k-point 2:
               2	               0	      -65.392799	      -65.392799	      +29.311577	     +591.590678	      -40.705951	       -3.563713	      -40.705951	       +0.000000	     +539.490353	     +539.490353
               2	               1	      -65.392799	      -65.392799	      +29.311577	     +591.590678	      -40.705951	       -3.563713	      -40.705951	       +0.000000	     +539.490353	     +539.490353
               2	               2	      -42.080407	      -42.080407	      +50.926996	     +584.928472	      -34.778842	       -3.563713	      -34.778842	       +0.000000	     +566.297783	     +566.297783
               2	               3	      -42.080407	      -42.080407	      +50.926996	     +584.928472	      -34.778842	       -3.563713	      -34.778842	       +0.000000	     +566.297784	     +566.297784
               2	               4	      -39.576634	      -39.576634	      +47.748863	     +579.176245	      -34.222276	       -3.563713	      -34.222276	       +0.000000	     +558.480557	     +558.480557
               2	               5	      -39.576634	      -39.576634	      +47.748863	     +579.176245	      -34.222276	       -3.563713	      -34.222276	       +0.000000	     +558.480557	     +558.480557
               2	               6	      -39.426548	      -39.426548	      +48.742352	     +584.245512	      -34.704971	       -3.563713	      -34.704971	       +0.000000	     +563.577923	     +563.577923
               2	               7	      -39.426548	      -39.426548	      +48.742353	     +584.245512	      -34.704971	       -3.563713	      -34.704971	       +0.000000	     +563.577923	     +563.577923
               2	               8	      -18.084493	      -18.084493	      +13.069808	     +389.205511	      -25.519751	       -3.563713	      -25.519751	       +0.000000	     +351.235818	     +351.235818
               2	               9	      -18.084493	      -18.084493	      +13.069808	     +389.205511	      -25.519751	       -3.563713	      -25.519751	       +0.000000	     +351.235818	     +351.235818
               2	              10	      -17.638783	      -17.638783	      +13.836883	     +372.192811	      -25.965676	       -3.563713	      -25.965676	       +0.000000	     +334.098342	     +334.098342
               2	              11	      -17.638783	      -17.638783	      +13.836883	     +372.192811	      -25.965676	       -3.563713	      -25.965676	       +0.000000	     +334.098342	     +334.098342
