n=78  sigX=   -3.928976              sigC=   -3.812556+-37862.337566i  sigXC=   -7.741531+-37862.337566i  VH=  356.803875+ -0.000000i  Eo=   18.800907
n=79  sigX=   -3.928976              sigC=   -3.812556+-37862.337566i  sigXC=   -7.741531+-37862.337566i  VH=  356.803875+ -0.000000i  Eo=   18.800907
n=80  sigX=   -2.477890              sigC=   -3.256265+-18759.676832i  sigXC=   -5.734155+-18759.676832i  VH=  200.310451+  0.000000i  Eo=   19.943885
n=81  sigX=   -2.477890              sigC=   -3.256265+-18759.676832i  sigXC=   -5.734155+-18759.676832i  VH=  200.310451+  0.000000i  Eo=   19.943885
n=82  sigX=   -1.807775              sigC=   -2.774482+-8393.653044i  sigXC=   -4.582258+-8393.653044i  VH=  124.464222+ -0.000000i  Eo=   20.086113
n=83  sigX=   -1.807775              sigC=   -2.774482+-8393.653044i  sigXC=   -4.582258+-8393.653044i  VH=  124.464222+ -0.000000i  Eo=   20.086113
n=84  sigX=   -1.542679              sigC=   -2.170077+-8902.927549i  sigXC=   -3.712757+-8902.927549i  VH=   97.177069+  0.000000i  Eo=   21.051088
n=85  sigX=   -1.542679              sigC=   -2.170077+-8902.927549i  sigXC=   -3.712757+-8902.927549i  VH=   97.177069+  0.000000i  Eo=   21.051088
n=86  sigX=   -1.229991              sigC=   -1.856548+-13920.488932i  sigXC=   -3.086539+-13920.488932i  VH=  105.987183  Eo=   21.767447
n=87  sigX=   -1.229991              sigC=   -1.856548+-13920.488932i  sigXC=   -3.086539+-13920.488932i  VH=  105.987183  Eo=   21.767447
n=88  sigX=   -2.176078              sigC=   -2.554486+11716.979705i  sigXC=   -4.730564+11716.979705i  VH=  165.664666+ -0.000000i  Eo=   21.956552
n=89  sigX=   -2.176078              sigC=   -2.554486+11716.979705i  sigXC=   -4.730564+11716.979705i  VH=  165.664666+ -0.000000i  Eo=   21.956552
n=90  sigX=   -2.172408              sigC=   -2.504770+-3298.111083i  sigXC=   -4.677177+-3298.111083i  VH=  223.773530+ -0.000000i  Eo=   22.406962
n=91  sigX=   -2.172408              sigC=   -2.504770+-3298.111083i  sigXC=   -4.677177+-3298.111083i  VH=  223.773530+ -0.000000i  Eo=   22.406963
n=92  sigX=   -2.711205              sigC=   -2.390447+-74625.971049i  sigXC=   -5.101652+-74625.971049i  VH=  257.463047+  0.000000i  Eo=   24.302513
n=93  sigX=   -2.711205              sigC=   -2.390447+-74625.971049i  sigXC=   -5.101652+-74625.971049i  VH=  257.463047+  0.000000i  Eo=   24.302513
n=94  sigX=   -2.384419              sigC=   -2.430470+-25215.212399i  sigXC=   -4.814889+-25215.212399i  VH=  233.032739+  0.000000i  Eo=   24.837759
n=95  sigX=   -2.384419              sigC=   -2.430470+-25215.212399i  sigXC=   -4.814889+-25215.212399i  VH=  233.032739+  0.000000i  Eo=   24.837759
n=96  sigX=   -1.899056              sigC=   -2.523801+30824.255935i  sigXC=   -4.422858+30824.255935i  VH=  132.678038+ -0.000000i  Eo=   24.923414
n=97  sigX=   -1.899056              sigC=   -2.523801+30824.255935i  sigXC=   -4.422858+30824.255935i  VH=  132.678038+ -0.000000i  Eo=   24.923415
n=98  sigX=   -2.559359              sigC=   -2.799393+-24453.704738i  sigXC=   -5.358752+-24453.704738i  VH=  236.835206+  0.000000i  Eo=   25.307741
n=99  sigX=   -2.559359              sigC=   -2.799393+-24453.704738i  sigXC=   -5.358752+-24453.704738i  VH=  236.835206+  0.000000i  Eo=   25.307741

k-point 6:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.351765              sigC=   -5.162004+30897.838855i  sigXC=  -44.513769+30897.838855i  VH=  591.585109+ -0.000000i  Eo=  -65.465980
n=1   sigX=  -39.351765              sigC=   -5.162004+30897.838855i  sigXC=  -44.513769+30897.838855i  VH=  591.585109+ -0.000000i  Eo=  -65.465980
n=2   sigX=  -33.231290              sigC=    0.322834+-33553.064538i  sigXC=  -32.908456+-33553.064538i  VH=  584.289565+ -0.000000i  Eo=  -42.126171
n=3   sigX=  -33.231290              sigC=    0.322834+-33553.064538i  sigXC=  -32.908456+-33553.064538i  VH=  584.289565+ -0.000000i  Eo=  -42.126171
n=4   sigX=  -32.582261              sigC=   -2.160086+18567.528077i  sigXC=  -34.742347+18567.528077i  VH=  577.576526  Eo=  -39.593526
n=5   sigX=  -32.582261              sigC=   -2.160086+18567.528077i  sigXC=  -34.742347+18567.528077i  VH=  577.576526  Eo=  -39.593526
n=6   sigX=  -32.565758              sigC=    4.001565+7501.030433i  sigXC=  -28.564193+7501.030433i  VH=  586.749593+  0.000000i  Eo=  -39.464893
n=7   sigX=  -32.565758              sigC=    4.001565+7501.030433i  sigXC=  -28.564193+7501.030433i  VH=  586.749593+  0.000000i  Eo=  -39.464893
n=8   sigX=  -21.679672              sigC=    5.869944+16288.051203i  sigXC=  -15.809728+16288.051203i  VH=  381.047234+  0.000000i  Eo=  -18.989633
n=9   sigX=  -21.679672              sigC=    5.869944+16288.051203i  sigXC=  -15.809728+16288.051203i  VH=  381.047234+  0.000000i  Eo=  -18.989633
n=10  sigX=  -21.564626              sigC=    5.550762+40622.669330i  sigXC=  -16.013865+40622.669330i  VH=  354.470572+  0.000000i  Eo=  -18.014213
n=11  sigX=  -21.564626              sigC=    5.550762+40622.669330i  sigXC=  -16.013865+40622.669330i  VH=  354.470572+  0.000000i  Eo=  -18.014213
n=12  sigX=  -17.435741              sigC=    4.010490+51780.670366i  sigXC=  -13.425251+51780.670366i  VH=  394.051840+  0.000000i  Eo=  -10.482477
n=13  sigX=  -17.435741              sigC=    4.010490+51780.670366i  sigXC=  -13.425251+51780.670366i  VH=  394.051840+  0.000000i  Eo=  -10.482477
n=14  sigX=  -17.601062              sigC=    2.854316+-22369.319105i  sigXC=  -14.746747+-22369.319105i  VH=  462.251255+ -0.000000i  Eo=   -8.606810
n=15  sigX=  -17.601062              sigC=    2.854316+-22369.319105i  sigXC=  -14.746747+-22369.319105i  VH=  462.251255+ -0.000000i  Eo=   -8.606810
n=16  sigX=  -17.195656              sigC=    2.602569+12983.715380i  sigXC=  -14.593087+12983.715380i  VH=  394.883058+  0.000000i  Eo=   -8.256220
n=17  sigX=  -17.195656              sigC=    2.602569+12983.715380i  sigXC=  -14.593087+12983.715380i  VH=  394.883058+  0.000000i  Eo=   -8.256220
n=18  sigX=  -17.949657              sigC=    2.319376+-7531.950920i  sigXC=  -15.630281+-7531.950920i  VH=  478.358247+ -0.000000i  Eo=   -7.436873
n=19  sigX=  -17.949657              sigC=    2.319376+-7531.950920i  sigXC=  -15.630281+-7531.950920i  VH=  478.358247+ -0.000000i  Eo=   -7.436873
n=20  sigX=  -17.791943              sigC=    2.043618+-23686.563725i  sigXC=  -15.748325+-23686.563725i  VH=  453.087735+ -0.000000i  Eo=   -7.317409
n=21  sigX=  -17.791943              sigC=    2.043618+-23686.563725i  sigXC=  -15.748325+-23686.563725i  VH=  453.087735+ -0.000000i  Eo=   -7.317409
n=22  sigX=  -16.024820              sigC=    2.073054+101906.149794i  sigXC=  -13.951766+101906.149794i  VH=  330.897149+  0.000000i  Eo=   -6.409759
n=23  sigX=  -16.024820              sigC=    2.073054+101906.149794i  sigXC=  -13.951766+101906.149794i  VH=  330.897149+  0.000000i  Eo=   -6.409759
n=24  sigX=  -16.941504              sigC=    1.117986+-1899.495781i  sigXC=  -15.823518+-1899.495781i  VH=  427.802502+  0.000000i  Eo=   -5.682867
n=25  sigX=  -16.941504              sigC=    1.117986+-1899.495781i  sigXC=  -15.823518+-1899.495781i  VH=  427.802502+  0.000000i  Eo=   -5.682867
n=26  sigX=  -11.000970              sigC=   -3.125975+-45175.239857i  sigXC=  -14.126945+-45175.239857i  VH=  410.341811+ -0.000000i  Eo=   -3.039488
n=27  sigX=  -11.000970              sigC=   -3.125975+-45175.239857i  sigXC=  -14.126945+-45175.239857i  VH=  410.341811+ -0.000000i  Eo=   -3.039487
n=28  sigX=  -11.430415              sigC=   -3.174084+-12719.455108i  sigXC=  -14.604500+-12719.455108i  VH=  427.211477+  0.000000i  Eo=   -2.737499
n=29  sigX=  -11.430415              sigC=   -3.174084+-12719.455108i  sigXC=  -14.604500+-12719.455108i  VH=  427.211477+  0.000000i  Eo=   -2.737496
n=30  sigX=  -11.304103              sigC=   -3.271237+-51274.640634i  sigXC=  -14.575340+-51274.640634i  VH=  436.027494+  0.000000i  Eo=   -2.697295
n=31  sigX=  -11.304103              sigC=   -3.271237+-51274.640634i  sigXC=  -14.575340+-51274.640634i  VH=  436.027494+  0.000000i  Eo=   -2.697294
n=32  sigX=  -11.226745              sigC=   -3.499233+6843.868327i  sigXC=  -14.725978+6843.868327i  VH=  427.453680+ -0.000000i  Eo=   -1.968034
n=33  sigX=  -11.226745              sigC=   -3.499233+6843.868327i  sigXC=  -14.725978+6843.868327i  VH=  427.453680+ -0.000000i  Eo=   -1.968034
n=34  sigX=   -6.360194              sigC=   -4.656843+-2493.150569i  sigXC=  -11.017037+-2493.150569i  VH=  412.572038+  0.000000i  Eo=    2.575038
n=35  sigX=   -6.360194              sigC=   -4.656843+-2493.150569i  sigXC=  -11.017037+-2493.150569i  VH=  412.572038+  0.000000i  Eo=    2.575038
n=36  sigX=   -5.188339              sigC=   -4.354164+124255.776760i  sigXC=   -9.542503+124255.776760i  VH=  281.447499  Eo=    4.137792
n=37  sigX=   -5.188339              sigC=   -4.354164+124255.776760i  sigXC=   -9.542503+124255.776760i  VH=  281.447499  Eo=    4.137792
n=38  sigX=   -4.651963              sigC=   -4.335860+-48466.541049i  sigXC=   -8.987823+-48466.541049i  VH=  253.366002+  0.000000i  Eo=    4.498557
n=39  sigX=   -4.651963              sigC=   -4.335860+-48466.541049i  sigXC=   -8.987823+-48466.541049i  VH=  253.366002+  0.000000i  Eo=    4.498557
n=40  sigX=   -4.915493              sigC=   -2.619643+-183055.640175i  sigXC=   -7.535136+-183055.640175i  VH=  250.544185+  0.000000i  Eo=    5.011362
n=41  sigX=   -4.915493              sigC=   -2.619643+-183055.640175i  sigXC=   -7.535136+-183055.640175i  VH=  250.544185+  0.000000i  Eo=    5.011363
n=42  sigX=   -4.214933              sigC=   -4.299202+-8041.287464i  sigXC=   -8.514135+-8041.287464i  VH=  193.614887+ -0.000000i  Eo=    5.208689
n=43  sigX=   -4.214933              sigC=   -4.299202+-8041.287464i  sigXC=   -8.514135+-8041.287464i  VH=  193.614887+ -0.000000i  Eo=    5.208689
n=44  sigX=   -4.958928              sigC=   -5.068990+-76772.336990i  sigXC=  -10.027918+-76772.336990i  VH=  296.038617+ -0.000000i  Eo=    6.274228
n=45  sigX=   -4.958928              sigC=   -5.068990+-76772.336990i  sigXC=  -10.027918+-76772.336990i  VH=  296.038617+ -0.000000i  Eo=    6.274228
n=46  sigX=   -5.823896              sigC=   -5.173139+-7279.991306i  sigXC=  -10.997035+-7279.991306i  VH=  363.581778+  0.000000i  Eo=    6.755131
n=47  sigX=   -5.823896              sigC=   -5.173139+-7279.991306i  sigXC=  -10.997035+-7279.991306i  VH=  363.581778+  0.000000i  Eo=    6.755131
n=48  sigX=   -6.039122              sigC=   -2.833244+-319753.863353i  sigXC=   -8.872366+-319753.863353i  VH=  308.606310+  0.000000i  Eo=    7.214022
n=49  sigX=   -6.039122              sigC=   -2.833244+-319753.863353i  sigXC=   -8.872366+-319753.863353i  VH=  308.606310+  0.000000i  Eo=    7.214022
n=50  sigX=   -5.320067              sigC=   -4.992701+16480.337835i  sigXC=  -10.312768+16480.337835i  VH=  338.486467+  0.000000i  Eo=    7.784817
n=51  sigX=   -5.320067              sigC=   -4.992701+16480.337835i  sigXC=  -10.312768+16480.337835i  VH=  338.486467+  0.000000i  Eo=    7.784817
n=52  sigX=   -4.952659              sigC=   -4.468250+43876.485496i  sigXC=   -9.420909+43876.485496i  VH=  305.890740+ -0.000000i  Eo=    9.124080
n=53  sigX=   -4.952659              sigC=   -4.468250+43876.485496i  sigXC=   -9.420909+43876.485496i  VH=  305.890740+ -0.000000i  Eo=    9.124080
n=54  sigX=   -5.836911              sigC=   -4.635978+-37720.113450i  sigXC=  -10.472889+-37720.113450i  VH=  342.178401+  0.000000i  Eo=    9.888667
n=55  sigX=   -5.836911              sigC=   -4.635978+-37720.113450i  sigXC=  -10.472889+-37720.113450i  VH=  342.178401+  0.000000i  Eo=    9.888667
n=56  sigX=   -4.891571              sigC=   -3.175966+74212.916375i  sigXC=   -8.067537+74212.916375i  VH=  287.466113+  0.000000i  Eo=   10.280451
n=57  sigX=   -4.891571              sigC=   -3.175966+74212.916375i  sigXC=   -8.067537+74212.916375i  VH=  287.466113+  0.000000i  Eo=   10.280451
n=58  sigX=   -5.542101              sigC=   -4.950778+-2700.902157i  sigXC=  -10.492878+-2700.902157i  VH=  330.788097  Eo=   11.412545
n=59  sigX=   -5.542101              sigC=   -4.950778+-2700.902157i  sigXC=  -10.492878+-2700.902157i  VH=  330.788097  Eo=   11.412545
n=60  sigX=   -2.526793              sigC=   -2.860055+88140.039938i  sigXC=   -5.386848+88140.039938i  VH=  218.994302+  0.000000i  Eo=   12.579020
n=61  sigX=   -2.526793              sigC=   -2.860055+88140.039938i  sigXC=   -5.386848+88140.039938i  VH=  218.994302+  0.000000i  Eo=   12.579020
n=62  sigX=   -3.383391              sigC=   -3.655033+73710.358912i  sigXC=   -7.038424+73710.358912i  VH=  321.669082+  0.000000i  Eo=   13.626943
n=63  sigX=   -3.383391              sigC=   -3.655033+73710.358912i  sigXC=   -7.038424+73710.358912i  VH=  321.669082+  0.000000i  Eo=   13.626943
n=64  sigX=   -1.683499              sigC=   -2.337290+-22572.062671i  sigXC=   -4.020789+-22572.062671i  VH=  124.619568+  0.000000i  Eo=   15.232392
n=65  sigX=   -1.683499              sigC=   -2.337290+-22572.062671i  sigXC=   -4.020789+-22572.062671i  VH=  124.619568+  0.000000i  Eo=   15.232392
n=66  sigX=   -2.233072              sigC=   -1.823506+56309.301595i  sigXC=   -4.056578+56309.301595i  VH=  212.416953  Eo=   15.261275
n=67  sigX=   -2.233072              sigC=   -1.823506+56309.301595i  sigXC=   -4.056578+56309.301595i  VH=  212.416953  Eo=   15.261276
n=68  sigX=   -2.009715              sigC=   -2.527602+15447.428671i  sigXC=   -4.537316+15447.428671i  VH=  172.260435+ -0.000000i  Eo=   16.200359
n=69  sigX=   -2.009715              sigC=   -2.527602+15447.428671i  sigXC=   -4.537316+15447.428671i  VH=  172.260435+ -0.000000i  Eo=   16.200359
n=70  sigX=   -2.358427              sigC=   -2.911090+-67678.211460i  sigXC=   -5.269517+-67678.211460i  VH=  186.034111  Eo=   16.815707
n=71  sigX=   -2.358427              sigC=   -2.911090+-67678.211460i  sigXC=   -5.269517+-67678.211460i  VH=  186.034111  Eo=   16.815707
n=72  sigX=   -3.223443              sigC=   -3.126010+40392.590563i  sigXC=   -6.349453+40392.590563i  VH=  247.043412+ -0.000000i  Eo=   17.301573
n=73  sigX=   -3.223443              sigC=   -3.126010+40392.590563i  sigXC=   -6.349453+40392.590563i  VH=  247.043412+ -0.000000i  Eo=   17.301573
n=74  sigX=   -2.957247              sigC=   -3.021625+32040.551874i  sigXC=   -5.978872+32040.551874i  VH=  275.843417+  0.000000i  Eo=   17.627879
n=75  sigX=   -2.957247              sigC=   -3.021625+32040.551874i  sigXC=   -5.978872+32040.551874i  VH=  275.843417+  0.000000i  Eo=   17.627881
n=76  sigX=   -2.830592              sigC=   -0.465813+34138.481006i  sigXC=   -3.296405+34138.481006i  VH=  201.760684+ -0.000000i  Eo=   18.613611
n=77  sigX=   -2.830592              sigC=   -0.465813+34138.481006i  sigXC=   -3.296405+34138.481006i  VH=  201.760684+ -0.000000i  Eo=   18.613614
n=78  sigX=   -3.928976              sigC=   -3.820290+-45344.015673i  sigXC=   -7.749266+-45344.015673i  VH=  356.804275+  0.000000i  Eo=   18.800913
n=79  sigX=   -3.928976              sigC=   -3.820290+-45344.015673i  sigXC=   -7.749266+-45344.015673i  VH=  356.804275+  0.000000i  Eo=   18.800914
n=80  sigX=   -2.477888              sigC=   -3.250432+-8961.943330i  sigXC=   -5.728320+-8961.943330i  VH=  200.310342+  0.000000i  Eo=   19.943900
n=81  sigX=   -2.477888              sigC=   -3.250432+-8961.943330i  sigXC=   -5.728320+-8961.943330i  VH=  200.310342+  0.000000i  Eo=   19.943901
n=82  sigX=   -1.807775              sigC=   -2.777063+-4896.891493i  sigXC=   -4.584838+-4896.891493i  VH=  124.464264+ -0.000000i  Eo=   20.086127
n=83  sigX=   -1.807775              sigC=   -2.777063+-4896.891493i  sigXC=   -4.584838+-4896.891493i  VH=  124.464264+ -0.000000i  Eo=   20.086127
n=84  sigX=   -1.542682              sigC=   -2.177194+-22352.033438i  sigXC=   -3.719875+-22352.033438i  VH=   97.177262+ -0.000000i  Eo=   21.051088
n=85  sigX=   -1.542682              sigC=   -2.177194+-22352.033438i  sigXC=   -3.719875+-22352.033438i  VH=   97.177262+ -0.000000i  Eo=   21.051089
n=86  sigX=   -1.229990              sigC=   -1.855439+-12027.460965i  sigXC=   -3.085429+-12027.460965i  VH=  105.987239+  0.000000i  Eo=   21.767446
n=87  sigX=   -1.229990              sigC=   -1.855439+-12027.460965i  sigXC=   -3.085429+-12027.460965i  VH=  105.987239+  0.000000i  Eo=   21.767446
n=88  sigX=   -2.176080              sigC=   -2.562625+11581.700145i  sigXC=   -4.738706+11581.700145i  VH=  165.665003+ -0.000000i  Eo=   21.956554
n=89  sigX=   -2.176080              sigC=   -2.562625+11581.700145i  sigXC=   -4.738706+11581.700145i  VH=  165.665003+ -0.000000i  Eo=   21.956555
n=90  sigX=   -2.172406              sigC=   -2.508990+4826.743535i  sigXC=   -4.681396+4826.743535i  VH=  223.773327+ -0.000000i  Eo=   22.406957
n=91  sigX=   -2.172406              sigC=   -2.508990+4826.743535i  sigXC=   -4.681396+4826.743535i  VH=  223.773327+ -0.000000i  Eo=   22.406957
n=92  sigX=   -2.711203              sigC=   -2.386513+-62491.792233i  sigXC=   -5.097716+-62491.792233i  VH=  257.462676+ -0.000000i  Eo=   24.302513
n=93  sigX=   -2.711203              sigC=   -2.386513+-62491.792233i  sigXC=   -5.097716+-62491.792233i  VH=  257.462676+ -0.000000i  Eo=   24.302514
n=94  sigX=   -2.384420              sigC=   -2.424106+-27648.316471i  sigXC=   -4.808526+-27648.316471i  VH=  233.033283+  0.000000i  Eo=   24.837749
n=95  sigX=   -2.384420              sigC=   -2.424106+-27648.316471i  sigXC=   -4.808526+-27648.316471i  VH=  233.033283+  0.000000i  Eo=   24.837750
n=96  sigX=   -1.899053              sigC=   -2.535362+23213.546676i  sigXC=   -4.434416+23213.546676i  VH=  132.677651+  0.000000i  Eo=   24.923427
n=97  sigX=   -1.899053              sigC=   -2.535362+23213.546676i  sigXC=   -4.434416+23213.546676i  VH=  132.677651+  0.000000i  Eo=   24.923427
n=98  sigX=   -2.559360              sigC=   -2.795512+-27382.025874i  sigXC=   -5.354872+-27382.025874i  VH=  236.835341+  0.000000i  Eo=   25.307750
n=99  sigX=   -2.559360              sigC=   -2.795512+-27382.025874i  sigXC=   -5.354872+-27382.025874i  VH=  236.835341+  0.000000i  Eo=   25.307750

k-point 7:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.342203              sigC=   -2.882531+33759.378388i  sigXC=  -42.224734+33759.378388i  VH=  591.620041  Eo=  -65.453770
n=1   sigX=  -39.342203              sigC=   -2.882531+33759.378388i  sigXC=  -42.224734+33759.378388i  VH=  591.620041  Eo=  -65.453768
n=2   sigX=  -33.226701              sigC=    0.865041+-69386.390239i  sigXC=  -32.361660+-69386.390239i  VH=  584.882676+ -0.000000i  Eo=  -42.170480
n=3   sigX=  -33.245132              sigC=    0.871527+35359.646058i  sigXC=  -32.373606+35359.646058i  VH=  584.628406  Eo=  -42.163240
n=4   sigX=  -32.574103              sigC=    0.367821+11087.477703i  sigXC=  -32.206282+11087.477703i  VH=  580.804385+ -0.000000i  Eo=  -39.636361
n=5   sigX=  -32.579219              sigC=   -0.155134+42013.069373i  sigXC=  -32.734353+42013.069373i  VH=  579.888772+ -0.000000i  Eo=  -39.634236
n=6   sigX=  -32.565681              sigC=    1.792259+-14792.212072i  sigXC=  -30.773422+-14792.212072i  VH=  583.775434+ -0.000000i  Eo=  -39.534290
n=7   sigX=  -32.581273              sigC=    2.367793+54520.251666i  sigXC=  -30.213480+54520.251666i  VH=  584.355806+  0.000000i  Eo=  -39.525880
n=8   sigX=  -21.700151              sigC=    5.797594+40789.298200i  sigXC=  -15.902557+40789.298200i  VH=  379.442508+  0.000000i  Eo=  -18.334012
n=9   sigX=  -21.702405              sigC=    5.807017+40121.733225i  sigXC=  -15.895388+40121.733225i  VH=  379.126370+  0.000000i  Eo=  -18.318233
n=10  sigX=  -21.640787              sigC=    5.918924+45630.166936i  sigXC=  -15.721864+45630.166936i  VH=  361.719116+  0.000000i  Eo=  -17.722541
n=11  sigX=  -21.640049              sigC=    5.915878+45487.127396i  sigXC=  -15.724172+45487.127396i  VH=  361.664914+  0.000000i  Eo=  -17.721171
n=12  sigX=  -17.686950              sigC=    3.691574+120630.166082i  sigXC=  -13.995376+120630.166082i  VH=  418.350638+  0.000000i  Eo=  -10.245733
n=13  sigX=  -17.715967              sigC=    3.684704+121201.067513i  sigXC=  -14.031263+121201.067513i  VH=  419.596780+  0.000000i  Eo=  -10.220716
n=14  sigX=  -16.905967              sigC=    3.206558+-30464.071603i  sigXC=  -13.699409+-30464.071603i  VH=  396.976701+  0.000000i  Eo=   -9.056402
n=15  sigX=  -16.955193              sigC=    3.201030+-28251.616320i  sigXC=  -13.754163+-28251.616320i  VH=  398.379711+  0.000000i  Eo=   -9.046123
n=16  sigX=  -17.331205              sigC=    2.926800+37013.019683i  sigXC=  -14.404405+37013.019683i  VH=  404.041060+ -0.000000i  Eo=   -9.017563
n=17  sigX=  -17.258320              sigC=    2.907807+32514.228646i  sigXC=  -14.350513+32514.228646i  VH=  402.718415+ -0.000000i  Eo=   -8.988056
n=18  sigX=  -17.651245              sigC=    2.752105+-10942.341802i  sigXC=  -14.899140+-10942.341802i  VH=  412.068220+  0.000000i  Eo=   -8.542472
n=19  sigX=  -17.596823              sigC=    2.739724+-12257.305085i  sigXC=  -14.857099+-12257.305085i  VH=  409.745300+  0.000000i  Eo=   -8.516203
n=20  sigX=  -16.958310              sigC=    2.182660+71486.478191i  sigXC=  -14.775650+71486.478191i  VH=  425.797810+ -0.000000i  Eo=   -7.289167
n=21  sigX=  -16.934274              sigC=    2.163199+78959.409563i  sigXC=  -14.771075+78959.409563i  VH=  424.946500+ -0.000000i  Eo=   -7.213017
n=22  sigX=  -16.408199              sigC=    2.165062+83578.035765i  sigXC=  -14.243137+83578.035765i  VH=  328.941007+  0.000000i  Eo=   -6.417984
n=23  sigX=  -16.351857              sigC=    2.143536+88368.248774i  sigXC=  -14.208321+88368.248774i  VH=  327.222953+  0.000000i  Eo=   -6.383176
n=24  sigX=  -17.438230              sigC=    1.447184+-140176.915826i  sigXC=  -15.991046+-140176.915826i  VH=  468.733970+  0.000000i  Eo=   -6.168062
n=25  sigX=  -17.378916              sigC=    1.383698+-130456.822100i  sigXC=  -15.995218+-130456.822100i  VH=  471.601560+  0.000000i  Eo=   -6.099047
n=26  sigX=  -11.351074              sigC=   -2.933052+46855.567662i  sigXC=  -14.284126+46855.567662i  VH=  429.285030+  0.000000i  Eo=   -3.445806
n=27  sigX=  -11.212781              sigC=   -2.992136+63496.482855i  sigXC=  -14.204916+63496.482855i  VH=  428.145390+  0.000000i  Eo=   -3.384025
n=28  sigX=  -12.219484              sigC=   -3.237707+114263.845307i  sigXC=  -15.457191+114263.845307i  VH=  472.803988  Eo=   -2.847939
n=29  sigX=  -12.133011              sigC=   -3.262457+116935.043031i  sigXC=  -15.395468+116935.043031i  VH=  470.560150  Eo=   -2.831985
n=30  sigX=  -11.227987              sigC=   -3.419375+-79239.620100i  sigXC=  -14.647363+-79239.620100i  VH=  453.000820+  0.000000i  Eo=   -2.645250
n=31  sigX=  -11.148695              sigC=   -3.454808+-78556.935270i  sigXC=  -14.603503+-78556.935270i  VH=  452.210172+  0.000000i  Eo=   -2.592542
n=32  sigX=  -11.193176              sigC=   -3.933679+-168372.950869i  sigXC=  -15.126855+-168372.950869i  VH=  429.539492+  0.000000i  Eo=   -1.170745
n=33  sigX=  -11.155087              sigC=   -3.939390+-164643.681500i  sigXC=  -15.094477+-164643.681500i  VH=  429.413082+  0.000000i  Eo=   -1.137568
n=34  sigX=   -6.727166              sigC=   -5.280379+-13277.460093i  sigXC=  -12.007545+-13277.460093i  VH=  373.837834+  0.000000i  Eo=    3.626563
n=35  sigX=   -6.715163              sigC=   -5.275030+140.425747i  sigXC=  -11.990192+140.425747i  VH=  372.623320+  0.000000i  Eo=    3.659795
n=36  sigX=   -4.946189              sigC=   -4.346768+22087.175683i  sigXC=   -9.292957+22087.175683i  VH=  292.528930+  0.000000i  Eo=    4.108831
n=37  sigX=   -4.946269              sigC=   -4.361462+20247.063729i  sigXC=   -9.307732+20247.063729i  VH=  293.125279+  0.000000i  Eo=    4.114100
n=38  sigX=   -4.679499              sigC=   -3.801188+-80725.870525i  sigXC=   -8.480687+-80725.870525i  VH=  246.968568+ -0.000000i  Eo=    4.242551
n=39  sigX=   -4.659086              sigC=   -3.669201+-78934.059137i  sigXC=   -8.328287+-78934.059137i  VH=  242.035531+ -0.000000i  Eo=    4.333533
n=40  sigX=   -6.453337              sigC=   -4.934788+-111029.907722i  sigXC=  -11.388125+-111029.907722i  VH=  378.073069+ -0.000000i  Eo=    4.972515
n=41  sigX=   -6.398882              sigC=   -4.937524+-114102.914547i  sigXC=  -11.336406+-114102.914547i  VH=  371.953906+ -0.000000i  Eo=    4.977831
n=42  sigX=   -4.476672              sigC=   -4.470091+52180.430545i  sigXC=   -8.946763+52180.430545i  VH=  247.250423+  0.000000i  Eo=    5.116617
n=43  sigX=   -4.417982              sigC=   -4.463751+51869.658147i  sigXC=   -8.881733+51869.658147i  VH=  242.860953+  0.000000i  Eo=    5.119136
n=44  sigX=   -6.222257              sigC=   -1.159238+-226227.181947i  sigXC=   -7.381495+-226227.181947i  VH=  371.227934+  0.000000i  Eo=    6.377213
n=45  sigX=   -6.256530              sigC=   -1.091058+-292378.789985i  sigXC=   -7.347589+-292378.789985i  VH=  366.608428+  0.000000i  Eo=    6.460964
n=46  sigX=   -5.312140              sigC=   -5.161275+-69738.474021i  sigXC=  -10.473415+-69738.474021i  VH=  294.303839+ -0.000000i  Eo=    6.974874
n=47  sigX=   -5.394826              sigC=   -5.389224+-55467.145514i  sigXC=  -10.784050+-55467.145514i  VH=  294.040249+ -0.000000i  Eo=    7.009349
n=48  sigX=   -5.247704              sigC=   -4.840549+-90221.104581i  sigXC=  -10.088253+-90221.104581i  VH=  298.180815+  0.000000i  Eo=    7.026512
n=49  sigX=   -5.148953              sigC=   -4.716151+-61633.720804i  sigXC=   -9.865103+-61633.720804i  VH=  300.875920+  0.000000i  Eo=    7.073709
n=50  sigX=   -3.989566              sigC=   -3.992894+-100199.945250i  sigXC=   -7.982460+-100199.945250i  VH=  211.213039+ -0.000000i  Eo=    7.846983
n=51  sigX=   -3.990884              sigC=   -3.979163+-96414.321142i  sigXC=   -7.970046+-96414.321142i  VH=  211.283809+ -0.000000i  Eo=    7.849611
n=52  sigX=   -4.721539              sigC=   -4.460482+-48348.924443i  sigXC=   -9.182021+-48348.924443i  VH=  295.480526+ -0.000000i  Eo=    9.209829
n=53  sigX=   -4.789082              sigC=   -4.486824+-48905.354429i  sigXC=   -9.275906+-48905.354429i  VH=  302.667859+ -0.000000i  Eo=    9.248768
