# Generated by LORRAX 0.1.0 at 2026-05-09 01:59:41 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=70  sigX=   -1.662571              sigC=   -1.756978+  1.250199i  sigXC=   -3.419549+  1.250199i  VH=  201.461786
n=71  sigX=   -1.662571              sigC=   -1.756978+  1.250199i  sigXC=   -3.419549+  1.250199i  VH=  201.461786
n=72  sigX=   -3.231800              sigC=   -2.371395+ -3.296479i  sigXC=   -5.603195+ -3.296479i  VH=  286.746724
n=73  sigX=   -3.231800              sigC=   -2.371395+ -3.296479i  sigXC=   -5.603195+ -3.296479i  VH=  286.746724
n=74  sigX=   -3.177581              sigC=   -2.184392+ 48.298262i  sigXC=   -5.361973+ 48.298262i  VH=  277.013273
n=75  sigX=   -3.177581              sigC=   -2.184392+ 48.298262i  sigXC=   -5.361973+ 48.298262i  VH=  277.013273
n=76  sigX=   -2.253350              sigC=   -1.809096+ -9.823069i  sigXC=   -4.062446+ -9.823069i  VH=  118.741969
n=77  sigX=   -2.253350              sigC=   -1.809096+ -9.823069i  sigXC=   -4.062446+ -9.823069i  VH=  118.741969
n=78  sigX=   -1.990002              sigC=   -1.696016+276.705998i  sigXC=   -3.686018+276.705998i  VH=  136.616433
n=79  sigX=   -1.990002              sigC=   -1.696016+276.705998i  sigXC=   -3.686018+276.705998i  VH=  136.616433

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.546142              sigC=    4.181842+-2530.899903i  sigXC=  -35.364300+-2530.899903i  VH=  592.336621
n=1   sigX=  -39.546142              sigC=    4.181842+-2530.899903i  sigXC=  -35.364300+-2530.899903i  VH=  592.336621
n=2   sigX=  -33.276442              sigC=    4.024733+3263.767807i  sigXC=  -29.251709+3263.767807i  VH=  585.194838
n=3   sigX=  -33.276442              sigC=    4.024733+3263.767807i  sigXC=  -29.251709+3263.767807i  VH=  585.194838
n=4   sigX=  -32.940147              sigC=    4.022642+7228.054305i  sigXC=  -28.917505+7228.054305i  VH=  580.091445
n=5   sigX=  -32.940147              sigC=    4.022642+7228.054305i  sigXC=  -28.917505+7228.054305i  VH=  580.091445
n=6   sigX=  -32.847814              sigC=    4.080651+1612.192049i  sigXC=  -28.767162+1612.192049i  VH=  586.685825
n=7   sigX=  -32.847814              sigC=    4.080651+1612.192049i  sigXC=  -28.767162+1612.192049i  VH=  586.685825
n=8   sigX=  -21.877039              sigC=    6.271000+9428.295188i  sigXC=  -15.606039+9428.295188i  VH=  386.694107
n=9   sigX=  -21.877039              sigC=    6.271000+9428.295188i  sigXC=  -15.606039+9428.295188i  VH=  386.694107
n=10  sigX=  -21.789208              sigC=    6.344682+10617.427839i  sigXC=  -15.444526+10617.427839i  VH=  366.962084
