n=87  sigX=   -2.704804              sigC=   -2.986648+320463.742889i  sigXC=   -5.691451+320463.742889i  VH=  266.620727+ -0.002514i  Eo=   21.532853
n=88  sigX=   -2.858027              sigC=   -5.402004+45307.612260i  sigXC=   -8.260031+45307.612260i  VH=  252.886102+ -0.010929i  Eo=   22.096328
n=89  sigX=   -2.851332              sigC=   -5.478388+24119.871362i  sigXC=   -8.329720+24119.871362i  VH=  252.119099+ -0.010996i  Eo=   22.098253
n=90  sigX=   -2.044110              sigC=   -7.358322+-1066344.862037i  sigXC=   -9.402431+-1066344.862037i  VH=  186.512865+ -0.005490i  Eo=   22.640336
n=91  sigX=   -2.033995              sigC=   -7.382819+-1090629.522853i  sigXC=   -9.416814+-1090629.522853i  VH=  185.733483+ -0.005438i  Eo=   22.645723
n=92  sigX=   -2.096931              sigC=   -5.543477+-689762.719548i  sigXC=   -7.640408+-689762.719548i  VH=  177.562325+ -0.003500i  Eo=   22.798622
n=93  sigX=   -2.115534              sigC=   -5.441215+-733679.173971i  sigXC=   -7.556749+-733679.173971i  VH=  179.367740+ -0.003471i  Eo=   22.799400
n=94  sigX=   -2.310765              sigC=   -0.993958+287809.341333i  sigXC=   -3.304722+287809.341333i  VH=  209.740888+ -0.005566i  Eo=   23.679958
n=95  sigX=   -2.299596              sigC=   -1.864947+305416.741994i  sigXC=   -4.164543+305416.741994i  VH=  208.262621+ -0.005579i  Eo=   23.683919
n=96  sigX=   -2.713838              sigC=   -6.926467+622488.835557i  sigXC=   -9.640305+622488.835557i  VH=  268.377626+ -0.002918i  Eo=   23.952064
n=97  sigX=   -2.713718              sigC=   -7.197818+563049.720134i  sigXC=   -9.911537+563049.720134i  VH=  267.617804+ -0.002751i  Eo=   23.979212
n=98  sigX=   -2.174002              sigC=   -1.462135+-827744.250724i  sigXC=   -3.636138+-827744.250724i  VH=  231.420445+  0.000076i  Eo=   24.160332
n=99  sigX=   -2.176628              sigC=   -1.721325+-843181.934363i  sigXC=   -3.897953+-843181.934363i  VH=  231.650220+  0.000135i  Eo=   24.160700

k-point 10:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.607720              sigC=   94.268780+-23008.107331i  sigXC=   54.661059+-23008.107331i  VH=  594.900934+ -0.000710i  Eo=  -65.453770
n=1   sigX=  -39.607720              sigC=   94.268780+-23008.107331i  sigXC=   54.661059+-23008.107331i  VH=  594.900934+ -0.000710i  Eo=  -65.453768
n=2   sigX=  -33.379158              sigC=  -35.742634+-6256889.887850i  sigXC=  -69.121791+-6256889.887850i  VH=  584.904079+ -0.000494i  Eo=  -42.170481
n=3   sigX=  -33.392850              sigC=  -28.328107+6501494.708796i  sigXC=  -61.720957+6501494.708796i  VH=  585.110202+ -0.000970i  Eo=  -42.163240
n=4   sigX=  -32.463596              sigC=  -24.721534+-2279343.340736i  sigXC=  -57.185129+-2279343.340736i  VH=  580.076162+  0.000900i  Eo=  -39.636360
n=5   sigX=  -32.466501              sigC=  -26.170788+-139450.554563i  sigXC=  -58.637289+-139450.554563i  VH=  579.228799+  0.000692i  Eo=  -39.634236
n=6   sigX=  -32.490913              sigC=  -40.837219+-3829951.950768i  sigXC=  -73.328132+-3829951.950768i  VH=  583.282643+ -0.000194i  Eo=  -39.534291
n=7   sigX=  -32.501521              sigC=  -32.733809+6063292.974135i  sigXC=  -65.235330+6063292.974135i  VH=  584.416878+ -0.000778i  Eo=  -39.525881
n=8   sigX=  -21.712516              sigC=    5.171792+440932.047961i  sigXC=  -16.540724+440932.047961i  VH=  381.374921+  0.001104i  Eo=  -18.334010
n=9   sigX=  -21.715172              sigC=    5.169137+392208.603859i  sigXC=  -16.546034+392208.603859i  VH=  381.038866+  0.001344i  Eo=  -18.318231
n=10  sigX=  -21.671692              sigC=    7.474523+159780.332596i  sigXC=  -14.197169+159780.332596i  VH=  361.681331+  0.001715i  Eo=  -17.722536
n=11  sigX=  -21.670562              sigC=    7.394022+123866.439521i  sigXC=  -14.276539+123866.439521i  VH=  361.642593+  0.001740i  Eo=  -17.721166
n=12  sigX=  -17.605485              sigC=    4.832204+-2293790.775289i  sigXC=  -12.773282+-2293790.775289i  VH=  418.087182+ -0.000034i  Eo=  -10.245735
n=13  sigX=  -17.635522              sigC=    4.847357+-2397089.406559i  sigXC=  -12.788164+-2397089.406559i  VH=  419.372080+  0.000034i  Eo=  -10.220717
n=14  sigX=  -16.908527              sigC=    5.744570+660757.853105i  sigXC=  -11.163956+660757.853105i  VH=  393.042256+  0.004574i  Eo=   -9.056407
n=15  sigX=  -16.956690              sigC=    5.659908+694484.377408i  sigXC=  -11.296782+694484.377408i  VH=  394.432304+  0.004288i  Eo=   -9.046129
n=16  sigX=  -17.226559              sigC=   -0.352471+-662758.107618i  sigXC=  -17.579029+-662758.107618i  VH=  404.001391+  0.000496i  Eo=   -9.017569
n=17  sigX=  -17.154069              sigC=   -0.205430+-442670.757337i  sigXC=  -17.359498+-442670.757337i  VH=  402.547054+  0.000617i  Eo=   -8.988062
n=18  sigX=  -17.612324              sigC=    4.910743+-743521.164684i  sigXC=  -12.701581+-743521.164684i  VH=  409.523492+  0.002390i  Eo=   -8.542474
n=19  sigX=  -17.554815              sigC=    4.589612+-484595.480194i  sigXC=  -12.965203+-484595.480194i  VH=  407.189329+  0.002331i  Eo=   -8.516204
n=20  sigX=  -16.873777              sigC=    8.383754+-981544.595285i  sigXC=   -8.490023+-981544.595285i  VH=  426.059242+  0.001599i  Eo=   -7.289162
n=21  sigX=  -16.844840              sigC=    8.217686+-872549.332057i  sigXC=   -8.627154+-872549.332057i  VH=  425.292248+  0.001322i  Eo=   -7.213013
n=22  sigX=  -16.362497              sigC=    0.208334+-223153.933385i  sigXC=  -16.154163+-223153.933385i  VH=  329.509138+  0.001618i  Eo=   -6.417986
n=23  sigX=  -16.303584              sigC=    0.041401+-304515.600655i  sigXC=  -16.262183+-304515.600655i  VH=  327.824064+  0.001640i  Eo=   -6.383177
n=24  sigX=  -17.336553              sigC=   10.979711+4155725.044437i  sigXC=   -6.356843+4155725.044437i  VH=  468.944844+  0.002537i  Eo=   -6.168057
n=25  sigX=  -17.265917              sigC=   10.882109+4457850.318976i  sigXC=   -6.383808+4457850.318976i  VH=  471.929432+  0.002500i  Eo=   -6.099043
n=26  sigX=  -11.263668              sigC=    5.521890+8078678.027228i  sigXC=   -5.741778+8078678.027228i  VH=  429.940991+  0.002135i  Eo=   -3.445813
n=27  sigX=  -11.114919              sigC=    5.250645+6028599.401845i  sigXC=   -5.864275+6028599.401845i  VH=  428.905635+  0.001477i  Eo=   -3.384031
n=28  sigX=  -12.141873              sigC=   11.521028+-4117365.393237i  sigXC=   -0.620845+-4117365.393237i  VH=  474.268982+  0.001110i  Eo=   -2.847929
n=29  sigX=  -12.053819              sigC=   11.414892+-5805819.810591i  sigXC=   -0.638927+-5805819.810591i  VH=  472.054495+  0.000658i  Eo=   -2.831975
n=30  sigX=  -11.155842              sigC=  -10.443814+-4979846.556183i  sigXC=  -21.599656+-4979846.556183i  VH=  454.673274+ -0.003886i  Eo=   -2.645257
n=31  sigX=  -11.070322              sigC=  -11.445177+-4701731.879298i  sigXC=  -22.515499+-4701731.879298i  VH=  453.814218+ -0.003782i  Eo=   -2.592549
n=32  sigX=  -11.120664              sigC=   10.060072+6122939.710200i  sigXC=   -1.060592+6122939.710200i  VH=  431.893514+ -0.000004i  Eo=   -1.170746
n=33  sigX=  -11.077090              sigC=    9.329225+6130856.307662i  sigXC=   -1.747865+6130856.307662i  VH=  431.686403+  0.000092i  Eo=   -1.137569
n=34  sigX=   -6.648380              sigC=   -1.042611+-2038859.864030i  sigXC=   -7.690991+-2038859.864030i  VH=  378.719516+ -0.003736i  Eo=    3.626558
n=35  sigX=   -6.634079              sigC=   -1.141079+-1784892.762861i  sigXC=   -7.775158+-1784892.762861i  VH=  377.588316+ -0.003929i  Eo=    3.659790
n=36  sigX=   -4.871001              sigC=   -5.245305+15172.428880i  sigXC=  -10.116307+15172.428880i  VH=  292.271212+ -0.004028i  Eo=    4.108825
n=37  sigX=   -4.870584              sigC=   -5.153293+41906.385052i  sigXC=  -10.023877+41906.385052i  VH=  292.930105+ -0.004075i  Eo=    4.114094
n=38  sigX=   -4.622946              sigC=   -3.279900+-2258955.133518i  sigXC=   -7.902845+-2258955.133518i  VH=  245.486290+ -0.001321i  Eo=    4.242546
n=39  sigX=   -4.601056              sigC=   -3.622428+-2178714.192320i  sigXC=   -8.223484+-2178714.192320i  VH=  240.439662+ -0.001232i  Eo=    4.333528
n=40  sigX=   -6.384764              sigC=    3.156747+-1160456.916588i  sigXC=   -3.228017+-1160456.916588i  VH=  377.859985+  0.000697i  Eo=    4.972503
n=41  sigX=   -6.327794              sigC=    4.737380+-898503.055631i  sigXC=   -1.590415+-898503.055631i  VH=  371.736892+  0.000973i  Eo=    4.977818
n=42  sigX=   -4.411853              sigC=   -6.158315+-1449713.467993i  sigXC=  -10.570168+-1449713.467993i  VH=  249.162600+ -0.002824i  Eo=    5.116611
n=43  sigX=   -4.352485              sigC=   -6.459056+-1376042.711246i  sigXC=  -10.811541+-1376042.711246i  VH=  244.813157+ -0.002951i  Eo=    5.119130
n=44  sigX=   -6.144250              sigC=  -30.262047+-2770412.045729i  sigXC=  -36.406298+-2770412.045729i  VH=  370.912663+  0.000585i  Eo=    6.377226
n=45  sigX=   -6.175730              sigC=  -33.708273+-3041080.368251i  sigXC=  -39.884003+-3041080.368251i  VH=  366.328322+  0.000253i  Eo=    6.460976
n=46  sigX=   -5.271948              sigC=   -4.855661+418893.359444i  sigXC=  -10.127609+418893.359444i  VH=  292.727392+  0.001741i  Eo=    6.974872
n=47  sigX=   -5.364002              sigC=   -4.631367+-600054.992713i  sigXC=   -9.995369+-600054.992713i  VH=  291.847369+  0.004145i  Eo=    7.009344
n=48  sigX=   -5.182479              sigC=   -5.090210+2140405.022746i  sigXC=  -10.272689+2140405.022746i  VH=  297.947014+ -0.002233i  Eo=    7.026518
n=49  sigX=   -5.069446              sigC=   -3.077461+3757994.398454i  sigXC=   -8.146908+3757994.398454i  VH=  301.137854+ -0.003898i  Eo=    7.073719
n=50  sigX=   -3.934904              sigC=   -5.326825+-42052.538518i  sigXC=   -9.261730+-42052.538518i  VH=  211.429078+ -0.000858i  Eo=    7.846986
n=51  sigX=   -3.935927              sigC=   -5.484909+-13822.213407i  sigXC=   -9.420836+-13822.213407i  VH=  211.480819+ -0.000891i  Eo=    7.849614
n=52  sigX=   -4.649744              sigC=   -8.464585+-1015682.507387i  sigXC=  -13.114329+-1015682.507387i  VH=  293.984678+ -0.005849i  Eo=    9.209836
n=53  sigX=   -4.713618              sigC=   -8.442309+-969836.164466i  sigXC=  -13.155928+-969836.164466i  VH=  301.610350+ -0.006245i  Eo=    9.248774
n=54  sigX=   -5.208304              sigC=  -17.113900+-2204442.531955i  sigXC=  -22.322204+-2204442.531955i  VH=  316.048844+ -0.003032i  Eo=    9.762895
n=55  sigX=   -5.199170              sigC=  -17.221333+-2272348.931974i  sigXC=  -22.420503+-2272348.931974i  VH=  315.569623+ -0.003017i  Eo=    9.769431
n=56  sigX=   -4.283539              sigC=  -10.231419+-1244779.441942i  sigXC=  -14.514958+-1244779.441942i  VH=  277.183365+ -0.003409i  Eo=   10.615497
n=57  sigX=   -4.239773              sigC=  -10.151132+-1394532.718719i  sigXC=  -14.390905+-1394532.718719i  VH=  271.360903+ -0.003145i  Eo=   10.660545
n=58  sigX=   -4.805705              sigC=   -0.477127+3193666.863765i  sigXC=   -5.282832+3193666.863765i  VH=  307.834569+ -0.000978i  Eo=   12.076228
n=59  sigX=   -4.804326              sigC=   -1.106771+3223643.020900i  sigXC=   -5.911097+3223643.020900i  VH=  307.329724+ -0.000925i  Eo=   12.097790
n=60  sigX=   -2.530297              sigC=   -1.636887+974942.870855i  sigXC=   -4.167184+974942.870855i  VH=  194.218794+ -0.002287i  Eo=   14.435838
n=61  sigX=   -2.494249              sigC=   -1.703627+875096.333770i  sigXC=   -4.197876+875096.333770i  VH=  190.744088+ -0.002088i  Eo=   14.441038
n=62  sigX=   -2.449900              sigC=   -1.824134+1183370.377298i  sigXC=   -4.274034+1183370.377298i  VH=  190.519482+  0.000497i  Eo=   15.090692
n=63  sigX=   -2.423430              sigC=   -1.749262+1004331.513019i  sigXC=   -4.172692+1004331.513019i  VH=  188.674204+  0.000756i  Eo=   15.093921
n=64  sigX=   -2.295835              sigC=   -3.280151+8431.791060i  sigXC=   -5.575986+8431.791060i  VH=  154.738895+ -0.001545i  Eo=   15.220725
n=65  sigX=   -2.295068              sigC=   -3.253810+4358.778417i  sigXC=   -5.548878+4358.778417i  VH=  154.754386+ -0.001562i  Eo=   15.223438
n=66  sigX=   -2.473164              sigC=   -3.465646+547692.741819i  sigXC=   -5.938810+547692.741819i  VH=  173.320757+  0.002273i  Eo=   15.554058
n=67  sigX=   -2.467293              sigC=   -3.387866+536198.971251i  sigXC=   -5.855158+536198.971251i  VH=  172.645662+  0.002286i  Eo=   15.554321
n=68  sigX=   -3.396760              sigC=  -11.482974+-1610357.457241i  sigXC=  -14.879734+-1610357.457241i  VH=  252.198900+ -0.003236i  Eo=   15.934143
n=69  sigX=   -3.382890              sigC=  -10.553347+-1653877.087326i  sigXC=  -13.936237+-1653877.087326i  VH=  251.925743+ -0.003278i  Eo=   15.970723
n=70  sigX=   -2.077354              sigC=   -2.465937+-124337.077846i  sigXC=   -4.543291+-124337.077846i  VH=  154.024303+ -0.002729i  Eo=   16.783729
n=71  sigX=   -2.078079              sigC=   -2.430358+-130625.405551i  sigXC=   -4.508437+-130625.405551i  VH=  154.469790+ -0.002758i  Eo=   16.785562
n=72  sigX=   -1.950328              sigC=   -2.550170+505789.546814i  sigXC=   -4.500498+505789.546814i  VH=  120.208684+ -0.001095i  Eo=   16.917464
n=73  sigX=   -1.931222              sigC=   -2.354166+498648.482851i  sigXC=   -4.285388+498648.482851i  VH=  119.212124+ -0.001076i  Eo=   16.921490
n=74  sigX=   -2.648234              sigC=    0.099389+2465621.430037i  sigXC=   -2.548845+2465621.430037i  VH=  245.273345+  0.001079i  Eo=   17.693825
n=75  sigX=   -2.719710              sigC=   -0.036103+2543146.371144i  sigXC=   -2.755814+2543146.371144i  VH=  253.420392+  0.001487i  Eo=   17.743617
n=76  sigX=   -2.363335              sigC=   -3.539026+-548642.400058i  sigXC=   -5.902361+-548642.400058i  VH=  185.849844+ -0.000022i  Eo=   18.030567
n=77  sigX=   -2.361778              sigC=   -3.471590+-552450.108508i  sigXC=   -5.833369+-552450.108508i  VH=  186.038310+ -0.000029i  Eo=   18.035051
n=78  sigX=   -3.115843              sigC=   -7.918927+870581.832759i  sigXC=  -11.034771+870581.832759i  VH=  287.277043+ -0.003532i  Eo=   19.504283
n=79  sigX=   -3.118807              sigC=   -7.744789+941288.398264i  sigXC=  -10.863596+941288.398264i  VH=  289.011509+ -0.003536i  Eo=   19.513777
n=80  sigX=   -2.892040              sigC=   -7.156369+223244.255729i  sigXC=  -10.048408+223244.255729i  VH=  273.462636+ -0.000621i  Eo=   19.632764
n=81  sigX=   -2.866317              sigC=   -6.851243+103014.064377i  sigXC=   -9.717560+103014.064377i  VH=  269.301924+ -0.000329i  Eo=   19.640344
n=82  sigX=   -3.018546              sigC=  -11.044657+307832.323967i  sigXC=  -14.063203+307832.323967i  VH=  274.061332+  0.000018i  Eo=   19.713689
n=83  sigX=   -3.050419              sigC=  -11.188711+169796.290818i  sigXC=  -14.239130+169796.290818i  VH=  277.205516+  0.000475i  Eo=   19.760134
n=84  sigX=   -2.776398              sigC=  -11.205568+-1627420.754062i  sigXC=  -13.981966+-1627420.754062i  VH=  258.794873+  0.002969i  Eo=   21.307646
n=85  sigX=   -2.829993              sigC=  -10.491013+-1574400.693225i  sigXC=  -13.321006+-1574400.693225i  VH=  266.496018+  0.003626i  Eo=   21.392890
n=86  sigX=   -2.125973              sigC=   -4.716754+-1852824.430911i  sigXC=   -6.842727+-1852824.430911i  VH=  165.745612+  0.000948i  Eo=   21.447627
n=87  sigX=   -2.199576              sigC=   -5.141790+-1782088.086717i  sigXC=   -7.341366+-1782088.086717i  VH=  176.203585+  0.001248i  Eo=   21.468243
n=88  sigX=   -1.671055              sigC=    0.167257+198950.687845i  sigXC=   -1.503799+198950.687845i  VH=  153.589370+  0.002482i  Eo=   22.135011
n=89  sigX=   -1.667239              sigC=    0.380124+192165.305931i  sigXC=   -1.287116+192165.305931i  VH=  153.097585+  0.002517i  Eo=   22.137843
n=90  sigX=   -2.224385              sigC=   -4.533003+-633982.255157i  sigXC=   -6.757389+-633982.255157i  VH=  201.938189+ -0.006451i  Eo=   22.483378
n=91  sigX=   -2.240199              sigC=   -4.559569+-609381.161125i  sigXC=   -6.799768+-609381.161125i  VH=  204.126225+ -0.006387i  Eo=   22.486114
n=92  sigX=   -2.858128              sigC=   -9.697213+-459003.692183i  sigXC=  -12.555341+-459003.692183i  VH=  295.415901+ -0.002427i  Eo=   23.579833
n=93  sigX=   -2.890455              sigC=  -10.431229+-435140.877465i  sigXC=  -13.321684+-435140.877465i  VH=  298.426594+ -0.002651i  Eo=   23.587966
n=94  sigX=   -2.667860              sigC=   -2.666550+30300.835047i  sigXC=   -5.334410+30300.835047i  VH=  266.589012+ -0.003343i  Eo=   23.734400
n=95  sigX=   -2.672300              sigC=   -2.460393+34665.867471i  sigXC=   -5.132693+34665.867471i  VH=  267.438691+ -0.003311i  Eo=   23.740290
n=96  sigX=   -1.954760              sigC=   -1.998061+414417.004310i  sigXC=   -3.952821+414417.004310i  VH=  136.387155+  0.001031i  Eo=   24.301640
n=97  sigX=   -1.939075              sigC=   -2.391171+421263.730967i  sigXC=   -4.330246+421263.730967i  VH=  129.560896+  0.000810i  Eo=   24.324380
n=98  sigX=   -2.121008              sigC=    0.072784+695728.598661i  sigXC=   -2.048224+695728.598661i  VH=  207.401713+ -0.002220i  Eo=   24.372062
n=99  sigX=   -2.130144              sigC=    0.449823+705824.269012i  sigXC=   -1.680321+705824.269012i  VH=  210.011182+ -0.002302i  Eo=   24.374801

k-point 11:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.593652              sigC=  122.689407+142016.008558i  sigXC=   83.095755+142016.008558i  VH=  593.443652+  0.006263i  Eo=  -65.465980
n=1   sigX=  -39.593652              sigC=  122.689407+142016.008558i  sigXC=   83.095755+142016.008558i  VH=  593.443652+  0.006263i  Eo=  -65.465980
n=2   sigX=  -33.383167              sigC=  -63.084599+209948.158816i  sigXC=  -96.467766+209948.158816i  VH=  584.984518+ -0.001461i  Eo=  -42.126171
n=3   sigX=  -33.383167              sigC=  -63.084599+209948.158816i  sigXC=  -96.467766+209948.158816i  VH=  584.984518+ -0.001461i  Eo=  -42.126171
n=4   sigX=  -32.473877              sigC=  -64.737774+-244875.418420i  sigXC=  -97.211651+-244875.418420i  VH=  577.570429+ -0.000770i  Eo=  -39.593525
n=5   sigX=  -32.473877              sigC=  -64.737774+-244875.418420i  sigXC=  -97.211651+-244875.418420i  VH=  577.570429+ -0.000770i  Eo=  -39.593525
n=6   sigX=  -32.495093              sigC=  -49.589843+246480.301953i  sigXC=  -82.084936+246480.301953i  VH=  587.027278+ -0.000951i  Eo=  -39.464894
n=7   sigX=  -32.495093              sigC=  -49.589843+246480.301953i  sigXC=  -82.084936+246480.301953i  VH=  587.027278+ -0.000951i  Eo=  -39.464894
n=8   sigX=  -21.704932              sigC=    6.309778+ -2.194191i  sigXC=  -15.395154+ -2.194191i  VH=  381.746275+  0.001699i  Eo=  -18.989633
n=9   sigX=  -21.704932              sigC=    6.309778+ -2.194191i  sigXC=  -15.395154+ -2.194191i  VH=  381.746275+  0.001699i  Eo=  -18.989633
n=10  sigX=  -21.606068              sigC=    4.562810+883849.331131i  sigXC=  -17.043258+883849.331131i  VH=  353.896917+  0.000704i  Eo=  -18.014211
n=11  sigX=  -21.606068              sigC=    4.562810+883849.331131i  sigXC=  -17.043258+883849.331131i  VH=  353.896917+  0.000704i  Eo=  -18.014211
n=12  sigX=  -17.356034              sigC=    7.135539+-2312578.689986i  sigXC=  -10.220495+-2312578.689986i  VH=  393.900728+ -0.000125i  Eo=  -10.482477
n=13  sigX=  -17.356034              sigC=    7.135539+-2312578.689986i  sigXC=  -10.220495+-2312578.689986i  VH=  393.900728+ -0.000125i  Eo=  -10.482477
n=14  sigX=  -17.543346              sigC=   10.101420+-501461.804188i  sigXC=   -7.441927+-501461.804188i  VH=  460.060142+  0.000947i  Eo=   -8.606805
n=15  sigX=  -17.543346              sigC=   10.101420+-501461.804188i  sigXC=   -7.441927+-501461.804188i  VH=  460.060142+  0.000947i  Eo=   -8.606805
n=16  sigX=  -17.129763              sigC=    6.230618+-751963.857142i  sigXC=  -10.899145+-751963.857142i  VH=  393.400848+ -0.003108i  Eo=   -8.256205
n=17  sigX=  -17.129763              sigC=    6.230618+-751963.857142i  sigXC=  -10.899145+-751963.857142i  VH=  393.400848+ -0.003108i  Eo=   -8.256205
n=18  sigX=  -17.852002              sigC=    5.610779+-1952868.288194i  sigXC=  -12.241223+-1952868.288194i  VH=  478.350430+ -0.001141i  Eo=   -7.436883
n=19  sigX=  -17.852002              sigC=    5.610779+-1952868.288194i  sigXC=  -12.241223+-1952868.288194i  VH=  478.350430+ -0.001141i  Eo=   -7.436883
n=20  sigX=  -17.669925              sigC=   -1.191499+-1656789.760126i  sigXC=  -18.861424+-1656789.760126i  VH=  454.710866+  0.002056i  Eo=   -7.317435
n=21  sigX=  -17.669925              sigC=   -1.191499+-1656789.760126i  sigXC=  -18.861424+-1656789.760126i  VH=  454.710866+  0.002056i  Eo=   -7.317435
n=22  sigX=  -15.988283              sigC=   -0.395243+-537152.957954i  sigXC=  -16.383526+-537152.957954i  VH=  329.528744+  0.001407i  Eo=   -6.409754
n=23  sigX=  -15.988283              sigC=   -0.395243+-537152.957954i  sigXC=  -16.383526+-537152.957954i  VH=  329.528744+  0.001407i  Eo=   -6.409754
n=24  sigX=  -16.823774              sigC=   15.325363+2653164.085480i  sigXC=   -1.498411+2653164.085480i  VH=  432.412738+ -0.002719i  Eo=   -5.682858
n=25  sigX=  -16.823774              sigC=   15.325363+2653164.085480i  sigXC=   -1.498411+2653164.085480i  VH=  432.412738+ -0.002719i  Eo=   -5.682858
n=26  sigX=  -10.946198              sigC=    9.088149+-1433810.950054i  sigXC=   -1.858049+-1433810.950054i  VH=  409.220579+  0.005631i  Eo=   -3.039476
n=27  sigX=  -10.946198              sigC=    9.088149+-1433810.950054i  sigXC=   -1.858049+-1433810.950054i  VH=  409.220579+  0.005631i  Eo=   -3.039476
n=28  sigX=  -11.342507              sigC=    1.250554+557242.531049i  sigXC=  -10.091952+557242.531049i  VH=  429.057057+  0.004977i  Eo=   -2.737514
n=29  sigX=  -11.342507              sigC=    1.250554+557242.531049i  sigXC=  -10.091952+557242.531049i  VH=  429.057057+  0.004977i  Eo=   -2.737514
n=30  sigX=  -11.205842              sigC=    2.438741+464045.392650i  sigXC=   -8.767100+464045.392650i  VH=  438.099527+  0.004650i  Eo=   -2.697310
n=31  sigX=  -11.205842              sigC=    2.438741+464045.392650i  sigXC=   -8.767100+464045.392650i  VH=  438.099527+  0.004650i  Eo=   -2.697310
n=32  sigX=  -11.168161              sigC=   -7.521535+-227077.672684i  sigXC=  -18.689696+-227077.672684i  VH=  427.546949+ -0.001906i  Eo=   -1.968022
n=33  sigX=  -11.168161              sigC=   -7.521535+-227077.672684i  sigXC=  -18.689696+-227077.672684i  VH=  427.546949+ -0.001906i  Eo=   -1.968022
n=34  sigX=   -6.305147              sigC=   -4.040340+-1424350.168140i  sigXC=  -10.345488+-1424350.168140i  VH=  413.905460+  0.004116i  Eo=    2.575040
n=35  sigX=   -6.305147              sigC=   -4.040340+-1424350.168140i  sigXC=  -10.345488+-1424350.168140i  VH=  413.905460+  0.004116i  Eo=    2.575040
n=36  sigX=   -5.096965              sigC=    2.573394+1589352.517316i  sigXC=   -2.523571+1589352.517316i  VH=  284.908519+  0.000548i  Eo=    4.137787
n=37  sigX=   -5.096965              sigC=    2.573394+1589352.517316i  sigXC=   -2.523571+1589352.517316i  VH=  284.908519+  0.000548i  Eo=    4.137787
n=38  sigX=   -4.586593              sigC=   -5.954457+-106886.893221i  sigXC=  -10.541051+-106886.893221i  VH=  253.526739+  0.002089i  Eo=    4.498559
n=39  sigX=   -4.586593              sigC=   -5.954457+-106886.893221i  sigXC=  -10.541051+-106886.893221i  VH=  253.526739+  0.002089i  Eo=    4.498559
n=40  sigX=   -4.861836              sigC=  -10.026064+-2552502.676464i  sigXC=  -14.887900+-2552502.676464i  VH=  250.510226+  0.001483i  Eo=    5.011376
n=41  sigX=   -4.861836              sigC=  -10.026064+-2552502.676464i  sigXC=  -14.887900+-2552502.676464i  VH=  250.510226+  0.001483i  Eo=    5.011376
n=42  sigX=   -4.174450              sigC=   -7.706461+601889.295693i  sigXC=  -11.880911+601889.295693i  VH=  191.244527+ -0.001751i  Eo=    5.208688
n=43  sigX=   -4.174450              sigC=   -7.706461+601889.295693i  sigXC=  -11.880911+601889.295693i  VH=  191.244527+ -0.001751i  Eo=    5.208688
n=44  sigX=   -4.908858              sigC=   -9.649122+-545432.013311i  sigXC=  -14.557980+-545432.013311i  VH=  293.983063+ -0.003358i  Eo=    6.274246
n=45  sigX=   -4.908858              sigC=   -9.649122+-545432.013311i  sigXC=  -14.557980+-545432.013311i  VH=  293.983063+ -0.003358i  Eo=    6.274246
n=46  sigX=   -5.723142              sigC=   -4.799351+-22868.768830i  sigXC=  -10.522493+-22868.768830i  VH=  363.019957+ -0.000360i  Eo=    6.755119
n=47  sigX=   -5.723142              sigC=   -4.799351+-22868.768830i  sigXC=  -10.522493+-22868.768830i  VH=  363.019957+ -0.000360i  Eo=    6.755119
n=48  sigX=   -5.978159              sigC=  -22.708088+-691973.333247i  sigXC=  -28.686247+-691973.333247i  VH=  306.156673+  0.001546i  Eo=    7.214025
n=49  sigX=   -5.978159              sigC=  -22.708088+-691973.333247i  sigXC=  -28.686247+-691973.333247i  VH=  306.156673+  0.001546i  Eo=    7.214025
n=50  sigX=   -5.242899              sigC=   -3.998727+195842.797329i  sigXC=   -9.241625+195842.797329i  VH=  335.368157+ -0.006309i  Eo=    7.784789
n=51  sigX=   -5.242899              sigC=   -3.998727+195842.797329i  sigXC=   -9.241625+195842.797329i  VH=  335.368157+ -0.006309i  Eo=    7.784789
n=52  sigX=   -4.903528              sigC=  -13.475398+-750773.390919i  sigXC=  -18.378926+-750773.390919i  VH=  305.420767+  0.000291i  Eo=    9.124074
n=53  sigX=   -4.903528              sigC=  -13.475398+-750773.390919i  sigXC=  -18.378926+-750773.390919i  VH=  305.420767+  0.000291i  Eo=    9.124074
n=54  sigX=   -5.773679              sigC=   -4.430207+-1492666.940671i  sigXC=  -10.203886+-1492666.940671i  VH=  346.082507+ -0.001057i  Eo=    9.888652
n=55  sigX=   -5.773679              sigC=   -4.430207+-1492666.940671i  sigXC=  -10.203886+-1492666.940671i  VH=  346.082507+ -0.001057i  Eo=    9.888653
n=56  sigX=   -4.835154              sigC=   -8.237148+94251.497271i  sigXC=  -13.072302+94251.497271i  VH=  286.958894+ -0.003605i  Eo=   10.280469
n=57  sigX=   -4.835154              sigC=   -8.237148+94251.497271i  sigXC=  -13.072302+94251.497271i  VH=  286.958894+ -0.003605i  Eo=   10.280469
n=58  sigX=   -5.500987              sigC=   -4.284383+1103536.919026i  sigXC=   -9.785370+1103536.919026i  VH=  329.186027+ -0.002697i  Eo=   11.412548
n=59  sigX=   -5.500987              sigC=   -4.284383+1103536.919026i  sigXC=   -9.785370+1103536.919026i  VH=  329.186027+ -0.002697i  Eo=   11.412548
