n=35  sigX=   -6.361194              sigC=   -4.497264+363963.071245i  sigXC=  -10.858458+363963.071245i  VH=  418.773715+  0.000000i  Eo=    2.575038
n=36  sigX=   -5.163447              sigC=   -3.998831+-109144.602983i  sigXC=   -9.162278+-109144.602983i  VH=  295.454206+  0.000000i  Eo=    4.137793
n=37  sigX=   -5.163447              sigC=   -3.998831+-109144.602983i  sigXC=   -9.162278+-109144.602983i  VH=  295.454206+  0.000000i  Eo=    4.137793
n=38  sigX=   -4.651692              sigC=   -4.796171+-476124.070527i  sigXC=   -9.447863+-476124.070527i  VH=  266.641942  Eo=    4.498560
n=39  sigX=   -4.651692              sigC=   -4.796171+-476124.070527i  sigXC=   -9.447863+-476124.070527i  VH=  266.641942  Eo=    4.498560
n=40  sigX=   -4.916498              sigC=   -3.752528+-73647.407286i  sigXC=   -8.669025+-73647.407286i  VH=  265.524313+  0.000000i  Eo=    5.011368
n=41  sigX=   -4.916498              sigC=   -3.752528+-73647.407286i  sigXC=   -8.669025+-73647.407286i  VH=  265.524313+  0.000000i  Eo=    5.011369
n=42  sigX=   -4.205010              sigC=   -4.010286+-330755.528426i  sigXC=   -8.215297+-330755.528426i  VH=  212.315233+ -0.000000i  Eo=    5.208690
n=43  sigX=   -4.205010              sigC=   -4.010286+-330755.528426i  sigXC=   -8.215297+-330755.528426i  VH=  212.315233+ -0.000000i  Eo=    5.208690
n=44  sigX=   -4.965432              sigC=   -4.402136+128710.838858i  sigXC=   -9.367568+128710.838858i  VH=  301.684847  Eo=    6.274230
n=45  sigX=   -4.965432              sigC=   -4.402136+128710.838858i  sigXC=   -9.367568+128710.838858i  VH=  301.684847  Eo=    6.274230
n=46  sigX=   -5.828443              sigC=   -4.654768+-323163.628194i  sigXC=  -10.483211+-323163.628194i  VH=  365.730078+  0.000000i  Eo=    6.755121
n=47  sigX=   -5.828443              sigC=   -4.654768+-323163.628194i  sigXC=  -10.483211+-323163.628194i  VH=  365.730078+  0.000000i  Eo=    6.755122
n=48  sigX=   -6.112543              sigC=   -2.993204+554203.392263i  sigXC=   -9.105747+554203.392263i  VH=  310.844691+  0.000000i  Eo=    7.214026
n=49  sigX=   -6.112543              sigC=   -2.993204+554203.392263i  sigXC=   -9.105747+554203.392263i  VH=  310.844691+  0.000000i  Eo=    7.214026
n=50  sigX=   -5.343080              sigC=   -3.944623+253023.145721i  sigXC=   -9.287703+253023.145721i  VH=  334.759837+  0.000000i  Eo=    7.784806
n=51  sigX=   -5.343080              sigC=   -3.944623+253023.145721i  sigXC=   -9.287703+253023.145721i  VH=  334.759837+  0.000000i  Eo=    7.784806
n=52  sigX=   -4.967508              sigC=   -4.186656+-98573.984952i  sigXC=   -9.154164+-98573.984952i  VH=  310.187081+  0.000000i  Eo=    9.124082
n=53  sigX=   -4.967508              sigC=   -4.186656+-98573.984952i  sigXC=   -9.154164+-98573.984952i  VH=  310.187081+  0.000000i  Eo=    9.124082
n=54  sigX=   -5.865067              sigC=   -4.484808+92244.966929i  sigXC=  -10.349875+92244.966929i  VH=  346.876181+  0.000000i  Eo=    9.888660
n=55  sigX=   -5.865067              sigC=   -4.484808+92244.966929i  sigXC=  -10.349875+92244.966929i  VH=  346.876181+  0.000000i  Eo=    9.888660
n=56  sigX=   -4.917069              sigC=   -4.692858+219298.613666i  sigXC=   -9.609926+219298.613666i  VH=  301.024773+ -0.000000i  Eo=   10.280456
n=57  sigX=   -4.917069              sigC=   -4.692858+219298.613666i  sigXC=   -9.609926+219298.613666i  VH=  301.024773+ -0.000000i  Eo=   10.280457
n=58  sigX=   -5.531234              sigC=   -4.190511+186204.848011i  sigXC=   -9.721745+186204.848011i  VH=  325.227845+  0.000000i  Eo=   11.412539
n=59  sigX=   -5.531234              sigC=   -4.190511+186204.848011i  sigXC=   -9.721745+186204.848011i  VH=  325.227845+  0.000000i  Eo=   11.412539
n=60  sigX=   -2.533135              sigC=   -3.253922+-260757.266444i  sigXC=   -5.787057+-260757.266444i  VH=  237.057153+  0.000000i  Eo=   12.579023
n=61  sigX=   -2.533135              sigC=   -3.253922+-260757.266444i  sigXC=   -5.787057+-260757.266444i  VH=  237.057153+  0.000000i  Eo=   12.579023
n=62  sigX=   -3.399213              sigC=   -4.099594+-50577.496020i  sigXC=   -7.498807+-50577.496020i  VH=  331.802247+  0.000000i  Eo=   13.626951
n=63  sigX=   -3.399213              sigC=   -4.099594+-50577.496020i  sigXC=   -7.498807+-50577.496020i  VH=  331.802247+  0.000000i  Eo=   13.626951
n=64  sigX=   -1.701815              sigC=   -2.282715+118548.450770i  sigXC=   -3.984530+118548.450770i  VH=  147.207541+  0.000000i  Eo=   15.232396
n=65  sigX=   -1.701815              sigC=   -2.282715+118548.450770i  sigXC=   -3.984530+118548.450770i  VH=  147.207541+  0.000000i  Eo=   15.232396
n=66  sigX=   -2.235678              sigC=   -2.897611+-5526.802825i  sigXC=   -5.133288+-5526.802825i  VH=  219.155281+ -0.000000i  Eo=   15.261278
n=67  sigX=   -2.235678              sigC=   -2.897611+-5526.802825i  sigXC=   -5.133288+-5526.802825i  VH=  219.155281+ -0.000000i  Eo=   15.261279
n=68  sigX=   -2.015016              sigC=   -2.082202+-60271.787034i  sigXC=   -4.097218+-60271.787034i  VH=  177.549962+ -0.000000i  Eo=   16.200358
n=69  sigX=   -2.015016              sigC=   -2.082202+-60271.787034i  sigXC=   -4.097218+-60271.787034i  VH=  177.549962+ -0.000000i  Eo=   16.200358
n=70  sigX=   -2.340482              sigC=   -3.216301+-50474.921407i  sigXC=   -5.556783+-50474.921407i  VH=  203.418159+ -0.000000i  Eo=   16.815710
n=71  sigX=   -2.340482              sigC=   -3.216301+-50474.921407i  sigXC=   -5.556783+-50474.921407i  VH=  203.418159+ -0.000000i  Eo=   16.815710
n=72  sigX=   -3.238414              sigC=   -3.350435+284220.036426i  sigXC=   -6.588849+284220.036426i  VH=  257.319920+  0.000000i  Eo=   17.301584
n=73  sigX=   -3.238414              sigC=   -3.350435+284220.036426i  sigXC=   -6.588849+284220.036426i  VH=  257.319920+  0.000000i  Eo=   17.301584
n=74  sigX=   -2.970270              sigC=   -3.788976+188927.924093i  sigXC=   -6.759246+188927.924093i  VH=  284.694047  Eo=   17.627891
n=75  sigX=   -2.970270              sigC=   -3.788976+188927.924093i  sigXC=   -6.759246+188927.924093i  VH=  284.694047  Eo=   17.627893
n=76  sigX=   -2.824037              sigC=   -1.120883+-502643.615654i  sigXC=   -3.944920+-502643.615654i  VH=  217.893570+  0.000000i  Eo=   18.613617
n=77  sigX=   -2.824037              sigC=   -1.120883+-502643.615654i  sigXC=   -3.944920+-502643.615654i  VH=  217.893570+  0.000000i  Eo=   18.613619
n=78  sigX=   -3.932747              sigC=   -3.592403+-270083.349684i  sigXC=   -7.525150+-270083.349684i  VH=  365.690848+ -0.000000i  Eo=   18.800907
n=79  sigX=   -3.932747              sigC=   -3.592403+-270083.349684i  sigXC=   -7.525150+-270083.349684i  VH=  365.690848+ -0.000000i  Eo=   18.800907
n=80  sigX=   -2.471560              sigC=   -2.753999+-99860.082740i  sigXC=   -5.225559+-99860.082740i  VH=  216.233059  Eo=   19.943885
n=81  sigX=   -2.471560              sigC=   -2.753999+-99860.082740i  sigXC=   -5.225559+-99860.082740i  VH=  216.233059  Eo=   19.943885
n=82  sigX=   -1.791540              sigC=   -2.150163+204736.512298i  sigXC=   -3.941703+204736.512298i  VH=  146.810489+ -0.000000i  Eo=   20.086113
n=83  sigX=   -1.791540              sigC=   -2.150163+204736.512298i  sigXC=   -3.941703+204736.512298i  VH=  146.810489+ -0.000000i  Eo=   20.086113
n=84  sigX=   -1.536911              sigC=   -1.949986+-167502.378481i  sigXC=   -3.486896+-167502.378481i  VH=  118.442078+  0.000000i  Eo=   21.051088
n=85  sigX=   -1.536911              sigC=   -1.949986+-167502.378481i  sigXC=   -3.486896+-167502.378481i  VH=  118.442078+  0.000000i  Eo=   21.051088
n=86  sigX=   -1.244795              sigC=   -2.023536+122083.799643i  sigXC=   -3.268331+122083.799643i  VH=   98.237115+ -0.000000i  Eo=   21.767447
n=87  sigX=   -1.244795              sigC=   -2.023536+122083.799643i  sigXC=   -3.268331+122083.799643i  VH=   98.237115+ -0.000000i  Eo=   21.767447
n=88  sigX=   -2.212341              sigC=   -3.051236+-78196.606781i  sigXC=   -5.263577+-78196.606781i  VH=  197.857842  Eo=   21.956552
n=89  sigX=   -2.212341              sigC=   -3.051236+-78196.606781i  sigXC=   -5.263577+-78196.606781i  VH=  197.857842  Eo=   21.956552
n=90  sigX=   -2.182686              sigC=   -2.953332+-61997.003836i  sigXC=   -5.136018+-61997.003836i  VH=  249.731895+ -0.000000i  Eo=   22.406962
n=91  sigX=   -2.182686              sigC=   -2.953332+-61997.003836i  sigXC=   -5.136018+-61997.003836i  VH=  249.731895+ -0.000000i  Eo=   22.406963
n=92  sigX=   -2.722985              sigC=   -1.593733+354398.530719i  sigXC=   -4.316717+354398.530719i  VH=  275.781555  Eo=   24.302513
n=93  sigX=   -2.722985              sigC=   -1.593733+354398.530719i  sigXC=   -4.316717+354398.530719i  VH=  275.781555  Eo=   24.302513
n=94  sigX=   -2.391704              sigC=   -2.217772+-238030.452538i  sigXC=   -4.609476+-238030.452538i  VH=  258.063765+  0.000000i  Eo=   24.837759
n=95  sigX=   -2.391704              sigC=   -2.217772+-238030.452538i  sigXC=   -4.609476+-238030.452538i  VH=  258.063765+  0.000000i  Eo=   24.837759
n=96  sigX=   -1.893591              sigC=   -1.263018+-98475.026968i  sigXC=   -3.156608+-98475.026968i  VH=  154.721686+ -0.000000i  Eo=   24.923414
n=97  sigX=   -1.893591              sigC=   -1.263018+-98475.026968i  sigXC=   -3.156608+-98475.026968i  VH=  154.721686+ -0.000000i  Eo=   24.923415
n=98  sigX=   -2.565284              sigC=   -3.050860+-88607.711260i  sigXC=   -5.616144+-88607.711260i  VH=  262.236759+  0.000000i  Eo=   25.307741
n=99  sigX=   -2.565284              sigC=   -3.050860+-88607.711260i  sigXC=   -5.616144+-88607.711260i  VH=  262.236759+  0.000000i  Eo=   25.307741

k-point 6:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.238697              sigC=   16.385882+-17448.170376i  sigXC=  -22.852816+-17448.170376i  VH=  593.709361+  0.000000i  Eo=  -65.465980
n=1   sigX=  -39.238697              sigC=   16.385882+-17448.170376i  sigXC=  -22.852816+-17448.170376i  VH=  593.709361+  0.000000i  Eo=  -65.465980
n=2   sigX=  -33.263256              sigC=    5.158797+41584.364642i  sigXC=  -28.104459+41584.364642i  VH=  587.104131+ -0.000000i  Eo=  -42.126171
n=3   sigX=  -33.263256              sigC=    5.158797+41584.364642i  sigXC=  -28.104459+41584.364642i  VH=  587.104131+ -0.000000i  Eo=  -42.126171
n=4   sigX=  -32.619580              sigC=    7.554672+84128.133632i  sigXC=  -25.064907+84128.133632i  VH=  580.335166+ -0.000000i  Eo=  -39.593526
n=5   sigX=  -32.619580              sigC=    7.554672+84128.133632i  sigXC=  -25.064907+84128.133632i  VH=  580.335166+ -0.000000i  Eo=  -39.593526
n=6   sigX=  -32.564398              sigC=    2.972789+69349.384190i  sigXC=  -29.591608+69349.384190i  VH=  589.607281+ -0.000000i  Eo=  -39.464893
n=7   sigX=  -32.564398              sigC=    2.972789+69349.384190i  sigXC=  -29.591608+69349.384190i  VH=  589.607281+ -0.000000i  Eo=  -39.464893
n=8   sigX=  -21.675802              sigC=    5.009250+33662.041523i  sigXC=  -16.666551+33662.041523i  VH=  385.407936+ -0.000000i  Eo=  -18.989633
n=9   sigX=  -21.675802              sigC=    5.009250+33662.041523i  sigXC=  -16.666551+33662.041523i  VH=  385.407936+ -0.000000i  Eo=  -18.989633
n=10  sigX=  -21.579012              sigC=    4.952209+-264017.720545i  sigXC=  -16.626803+-264017.720545i  VH=  356.109003+  0.000000i  Eo=  -18.014213
n=11  sigX=  -21.579012              sigC=    4.952209+-264017.720545i  sigXC=  -16.626803+-264017.720545i  VH=  356.109003+  0.000000i  Eo=  -18.014213
n=12  sigX=  -17.177667              sigC=    3.557112+118394.061178i  sigXC=  -13.620555+118394.061178i  VH=  401.715227  Eo=  -10.482477
n=13  sigX=  -17.177667              sigC=    3.557112+118394.061178i  sigXC=  -13.620555+118394.061178i  VH=  401.715227  Eo=  -10.482477
n=14  sigX=  -17.586077              sigC=    2.294267+-244554.518021i  sigXC=  -15.291810+-244554.518021i  VH=  464.755598+ -0.000000i  Eo=   -8.606810
n=15  sigX=  -17.586077              sigC=    2.294267+-244554.518021i  sigXC=  -15.291810+-244554.518021i  VH=  464.755598+ -0.000000i  Eo=   -8.606810
n=16  sigX=  -16.994696              sigC=    0.524224+88247.281276i  sigXC=  -16.470472+88247.281276i  VH=  398.672172  Eo=   -8.256220
n=17  sigX=  -16.994696              sigC=    0.524224+88247.281276i  sigXC=  -16.470472+88247.281276i  VH=  398.672172  Eo=   -8.256220
n=18  sigX=  -17.880151              sigC=    1.631976+3193.556947i  sigXC=  -16.248175+3193.556947i  VH=  481.971049+  0.000000i  Eo=   -7.436873
n=19  sigX=  -17.880151              sigC=    1.631976+3193.556947i  sigXC=  -16.248175+3193.556947i  VH=  481.971049+  0.000000i  Eo=   -7.436873
n=20  sigX=  -17.657416              sigC=   -0.903164+-92754.972088i  sigXC=  -18.560580+-92754.972088i  VH=  459.748359+ -0.000000i  Eo=   -7.317409
n=21  sigX=  -17.657416              sigC=   -0.903164+-92754.972088i  sigXC=  -18.560580+-92754.972088i  VH=  459.748359+ -0.000000i  Eo=   -7.317409
n=22  sigX=  -15.713993              sigC=    1.215210+-99968.902518i  sigXC=  -14.498783+-99968.902518i  VH=  337.459335+  0.000000i  Eo=   -6.409759
n=23  sigX=  -15.713993              sigC=    1.215210+-99968.902518i  sigXC=  -14.498783+-99968.902518i  VH=  337.459335+  0.000000i  Eo=   -6.409759
n=24  sigX=  -16.706262              sigC=    1.621157+95212.624637i  sigXC=  -15.085105+95212.624637i  VH=  435.809915  Eo=   -5.682867
n=25  sigX=  -16.706262              sigC=    1.621157+95212.624637i  sigXC=  -15.085105+95212.624637i  VH=  435.809915  Eo=   -5.682867
n=26  sigX=  -10.993013              sigC=   -3.277352+94014.533457i  sigXC=  -14.270364+94014.533457i  VH=  412.718140+ -0.000000i  Eo=   -3.039488
n=27  sigX=  -10.993013              sigC=   -3.277352+94014.533457i  sigXC=  -14.270364+94014.533457i  VH=  412.718140+ -0.000000i  Eo=   -3.039487
n=28  sigX=  -11.330460              sigC=   -4.449902+275948.804272i  sigXC=  -15.780361+275948.804272i  VH=  435.175807+  0.000000i  Eo=   -2.737499
n=29  sigX=  -11.330460              sigC=   -4.449902+275948.804272i  sigXC=  -15.780361+275948.804272i  VH=  435.175807+  0.000000i  Eo=   -2.737496
n=30  sigX=  -11.228110              sigC=   -5.277518+351636.102986i  sigXC=  -16.505628+351636.102986i  VH=  442.817164+  0.000000i  Eo=   -2.697295
n=31  sigX=  -11.228110              sigC=   -5.277518+351636.102986i  sigXC=  -16.505628+351636.102986i  VH=  442.817164+  0.000000i  Eo=   -2.697294
n=32  sigX=  -11.161797              sigC=   -5.741181+-116418.066019i  sigXC=  -16.902978+-116418.066019i  VH=  433.331389+ -0.000000i  Eo=   -1.968034
n=33  sigX=  -11.161797              sigC=   -5.741181+-116418.066019i  sigXC=  -16.902978+-116418.066019i  VH=  433.331389+ -0.000000i  Eo=   -1.968034
n=34  sigX=   -6.361196              sigC=   -4.493283+361536.260425i  sigXC=  -10.854479+361536.260425i  VH=  418.774046+  0.000000i  Eo=    2.575038
n=35  sigX=   -6.361196              sigC=   -4.493283+361536.260425i  sigXC=  -10.854479+361536.260425i  VH=  418.774046+  0.000000i  Eo=    2.575038
n=36  sigX=   -5.163447              sigC=   -4.016891+-90855.629998i  sigXC=   -9.180338+-90855.629998i  VH=  295.454122+  0.000000i  Eo=    4.137792
n=37  sigX=   -5.163447              sigC=   -4.016891+-90855.629998i  sigXC=   -9.180338+-90855.629998i  VH=  295.454122+  0.000000i  Eo=    4.137792
n=38  sigX=   -4.651696              sigC=   -4.744565+-477137.792647i  sigXC=   -9.396261+-477137.792647i  VH=  266.642137  Eo=    4.498557
n=39  sigX=   -4.651696              sigC=   -4.744565+-477137.792647i  sigXC=   -9.396261+-477137.792647i  VH=  266.642137  Eo=    4.498557
n=40  sigX=   -4.916497              sigC=   -3.758264+-38066.576768i  sigXC=   -8.674761+-38066.576768i  VH=  265.524188+  0.000000i  Eo=    5.011362
n=41  sigX=   -4.916497              sigC=   -3.758264+-38066.576768i  sigXC=   -8.674761+-38066.576768i  VH=  265.524188+  0.000000i  Eo=    5.011363
n=42  sigX=   -4.205010              sigC=   -3.952082+-336595.879772i  sigXC=   -8.157092+-336595.879772i  VH=  212.315197+ -0.000000i  Eo=    5.208689
n=43  sigX=   -4.205010              sigC=   -3.952082+-336595.879772i  sigXC=   -8.157092+-336595.879772i  VH=  212.315197+ -0.000000i  Eo=    5.208689
n=44  sigX=   -4.965429              sigC=   -4.404255+114784.806136i  sigXC=   -9.369683+114784.806136i  VH=  301.684544+  0.000000i  Eo=    6.274228
n=45  sigX=   -4.965429              sigC=   -4.404255+114784.806136i  sigXC=   -9.369683+114784.806136i  VH=  301.684544+  0.000000i  Eo=    6.274228
n=46  sigX=   -5.828442              sigC=   -4.631996+-302781.658818i  sigXC=  -10.460438+-302781.658818i  VH=  365.730096+  0.000000i  Eo=    6.755131
n=47  sigX=   -5.828442              sigC=   -4.631996+-302781.658818i  sigXC=  -10.460438+-302781.658818i  VH=  365.730096+  0.000000i  Eo=    6.755131
n=48  sigX=   -6.112543              sigC=   -3.044286+541756.827171i  sigXC=   -9.156829+541756.827171i  VH=  310.844657+ -0.000000i  Eo=    7.214022
n=49  sigX=   -6.112543              sigC=   -3.044286+541756.827171i  sigXC=   -9.156829+541756.827171i  VH=  310.844657+ -0.000000i  Eo=    7.214022
n=50  sigX=   -5.343078              sigC=   -3.953412+209488.187970i  sigXC=   -9.296490+209488.187970i  VH=  334.759847+  0.000000i  Eo=    7.784817
n=51  sigX=   -5.343078              sigC=   -3.953412+209488.187970i  sigXC=   -9.296490+209488.187970i  VH=  334.759847+  0.000000i  Eo=    7.784817
n=52  sigX=   -4.967511              sigC=   -4.132402+-135833.817035i  sigXC=   -9.099913+-135833.817035i  VH=  310.187192+  0.000000i  Eo=    9.124080
n=53  sigX=   -4.967511              sigC=   -4.132402+-135833.817035i  sigXC=   -9.099913+-135833.817035i  VH=  310.187192+  0.000000i  Eo=    9.124080
n=54  sigX=   -5.865066              sigC=   -4.373763+103491.719421i  sigXC=  -10.238829+103491.719421i  VH=  346.876208+ -0.000000i  Eo=    9.888667
n=55  sigX=   -5.865066              sigC=   -4.373763+103491.719421i  sigXC=  -10.238829+103491.719421i  VH=  346.876208+ -0.000000i  Eo=    9.888667
n=56  sigX=   -4.917069              sigC=   -4.691300+218961.200938i  sigXC=   -9.608369+218961.200938i  VH=  301.024803+ -0.000000i  Eo=   10.280451
n=57  sigX=   -4.917069              sigC=   -4.691300+218961.200938i  sigXC=   -9.608369+218961.200938i  VH=  301.024803+ -0.000000i  Eo=   10.280451
n=58  sigX=   -5.531234              sigC=   -4.245797+172737.276901i  sigXC=   -9.777030+172737.276901i  VH=  325.227885+  0.000000i  Eo=   11.412545
n=59  sigX=   -5.531234              sigC=   -4.245797+172737.276901i  sigXC=   -9.777030+172737.276901i  VH=  325.227885+  0.000000i  Eo=   11.412545
n=60  sigX=   -2.533135              sigC=   -3.248775+-264397.981984i  sigXC=   -5.781910+-264397.981984i  VH=  237.057257+  0.000000i  Eo=   12.579020
n=61  sigX=   -2.533135              sigC=   -3.248775+-264397.981984i  sigXC=   -5.781910+-264397.981984i  VH=  237.057257+  0.000000i  Eo=   12.579020
n=62  sigX=   -3.399214              sigC=   -4.108186+-75977.979618i  sigXC=   -7.507400+-75977.979618i  VH=  331.802557+  0.000000i  Eo=   13.626943
n=63  sigX=   -3.399214              sigC=   -4.108186+-75977.979618i  sigXC=   -7.507400+-75977.979618i  VH=  331.802557+  0.000000i  Eo=   13.626943
n=64  sigX=   -1.701811              sigC=   -2.287722+114516.748481i  sigXC=   -3.989533+114516.748481i  VH=  147.207041+  0.000000i  Eo=   15.232392
n=65  sigX=   -1.701811              sigC=   -2.287722+114516.748481i  sigXC=   -3.989533+114516.748481i  VH=  147.207041+  0.000000i  Eo=   15.232392
n=66  sigX=   -2.235677              sigC=   -2.896914+-6530.672946i  sigXC=   -5.132591+-6530.672946i  VH=  219.155164+ -0.000000i  Eo=   15.261275
n=67  sigX=   -2.235677              sigC=   -2.896914+-6530.672946i  sigXC=   -5.132591+-6530.672946i  VH=  219.155164+ -0.000000i  Eo=   15.261276
n=68  sigX=   -2.015017              sigC=   -2.065821+-48345.341938i  sigXC=   -4.080839+-48345.341938i  VH=  177.550109+  0.000000i  Eo=   16.200359
n=69  sigX=   -2.015017              sigC=   -2.065821+-48345.341938i  sigXC=   -4.080839+-48345.341938i  VH=  177.550109+  0.000000i  Eo=   16.200359
n=70  sigX=   -2.340478              sigC=   -3.150754+-54718.405539i  sigXC=   -5.491232+-54718.405539i  VH=  203.417763+ -0.000000i  Eo=   16.815707
n=71  sigX=   -2.340478              sigC=   -3.150754+-54718.405539i  sigXC=   -5.491232+-54718.405539i  VH=  203.417763+ -0.000000i  Eo=   16.815707
n=72  sigX=   -3.238418              sigC=   -3.288971+260986.182238i  sigXC=   -6.527389+260986.182238i  VH=  257.320255+  0.000000i  Eo=   17.301573
n=73  sigX=   -3.238418              sigC=   -3.288971+260986.182238i  sigXC=   -6.527389+260986.182238i  VH=  257.320255+  0.000000i  Eo=   17.301573
n=74  sigX=   -2.970268              sigC=   -3.791354+180711.515987i  sigXC=   -6.761622+180711.515987i  VH=  284.693803  Eo=   17.627879
n=75  sigX=   -2.970268              sigC=   -3.791354+180711.515987i  sigXC=   -6.761622+180711.515987i  VH=  284.693803  Eo=   17.627881
n=76  sigX=   -2.824037              sigC=   -1.073862+-497132.057371i  sigXC=   -3.897899+-497132.057371i  VH=  217.893363+ -0.000000i  Eo=   18.613611
n=77  sigX=   -2.824037              sigC=   -1.073862+-497132.057371i  sigXC=   -3.897899+-497132.057371i  VH=  217.893363+ -0.000000i  Eo=   18.613614
n=78  sigX=   -3.932747              sigC=   -3.545198+-279053.616056i  sigXC=   -7.477945+-279053.616056i  VH=  365.691217+  0.000000i  Eo=   18.800913
n=79  sigX=   -3.932747              sigC=   -3.545198+-279053.616056i  sigXC=   -7.477945+-279053.616056i  VH=  365.691217+  0.000000i  Eo=   18.800914
n=80  sigX=   -2.471558              sigC=   -2.761356+-118105.888435i  sigXC=   -5.232914+-118105.888435i  VH=  216.232941+  0.000000i  Eo=   19.943900
n=81  sigX=   -2.471558              sigC=   -2.761356+-118105.888435i  sigXC=   -5.232914+-118105.888435i  VH=  216.232941+  0.000000i  Eo=   19.943901
n=82  sigX=   -1.791540              sigC=   -2.124083+192319.751824i  sigXC=   -3.915623+192319.751824i  VH=  146.810532+  0.000000i  Eo=   20.086127
n=83  sigX=   -1.791540              sigC=   -2.124083+192319.751824i  sigXC=   -3.915623+192319.751824i  VH=  146.810532+  0.000000i  Eo=   20.086127
n=84  sigX=   -1.536913              sigC=   -1.933961+-152447.913214i  sigXC=   -3.470874+-152447.913214i  VH=  118.442255+ -0.000000i  Eo=   21.051088
n=85  sigX=   -1.536913              sigC=   -1.933961+-152447.913214i  sigXC=   -3.470874+-152447.913214i  VH=  118.442255+ -0.000000i  Eo=   21.051089
n=86  sigX=   -1.244794              sigC=   -2.028254+116419.363712i  sigXC=   -3.273048+116419.363712i  VH=   98.237195+ -0.000000i  Eo=   21.767446
n=87  sigX=   -1.244794              sigC=   -2.028254+116419.363712i  sigXC=   -3.273048+116419.363712i  VH=   98.237195+ -0.000000i  Eo=   21.767446
n=88  sigX=   -2.212343              sigC=   -3.064741+-72873.226343i  sigXC=   -5.277084+-72873.226343i  VH=  197.858100+ -0.000000i  Eo=   21.956554
n=89  sigX=   -2.212343              sigC=   -3.064741+-72873.226343i  sigXC=   -5.277084+-72873.226343i  VH=  197.858100+ -0.000000i  Eo=   21.956555
n=90  sigX=   -2.182684              sigC=   -2.944073+-52862.429799i  sigXC=   -5.126757+-52862.429799i  VH=  249.731697+ -0.000000i  Eo=   22.406957
n=91  sigX=   -2.182684              sigC=   -2.944073+-52862.429799i  sigXC=   -5.126757+-52862.429799i  VH=  249.731697+ -0.000000i  Eo=   22.406957
n=92  sigX=   -2.722983              sigC=   -1.620025+351082.008584i  sigXC=   -4.343008+351082.008584i  VH=  275.781206+  0.000000i  Eo=   24.302513
n=93  sigX=   -2.722983              sigC=   -1.620025+351082.008584i  sigXC=   -4.343008+351082.008584i  VH=  275.781206+  0.000000i  Eo=   24.302514
n=94  sigX=   -2.391706              sigC=   -2.206861+-245990.984164i  sigXC=   -4.598567+-245990.984164i  VH=  258.064150+  0.000000i  Eo=   24.837749
n=95  sigX=   -2.391706              sigC=   -2.206861+-245990.984164i  sigXC=   -4.598567+-245990.984164i  VH=  258.064150+  0.000000i  Eo=   24.837750
n=96  sigX=   -1.893588              sigC=   -1.260921+-98520.519092i  sigXC=   -3.154508+-98520.519092i  VH=  154.721285+  0.000000i  Eo=   24.923427
n=97  sigX=   -1.893588              sigC=   -1.260921+-98520.519092i  sigXC=   -3.154508+-98520.519092i  VH=  154.721285+  0.000000i  Eo=   24.923427
n=98  sigX=   -2.565285              sigC=   -3.012764+-84025.921237i  sigXC=   -5.578048+-84025.921237i  VH=  262.236840+  0.000000i  Eo=   25.307750
n=99  sigX=   -2.565285              sigC=   -3.012764+-84025.921237i  sigXC=   -5.578048+-84025.921237i  VH=  262.236840+  0.000000i  Eo=   25.307750

k-point 7:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.246454              sigC=   12.857934+-112893.184444i  sigXC=  -26.388521+-112893.184444i  VH=  593.136142+  0.000000i  Eo=  -65.453770
n=1   sigX=  -39.246454              sigC=   12.857934+-112893.184444i  sigXC=  -26.388521+-112893.184444i  VH=  593.136142+  0.000000i  Eo=  -65.453768
n=2   sigX=  -33.254731+  0.000000i  sigC=    7.537791+372122.088833i  sigXC=  -25.716941+372122.088833i  VH=  587.126428+ -0.000000i  Eo=  -42.170480
n=3   sigX=  -33.268216              sigC=    7.622915+-26011.818577i  sigXC=  -25.645301+-26011.818577i  VH=  587.339139+ -0.000000i  Eo=  -42.163240
n=4   sigX=  -32.591103              sigC=    9.286547+335612.992584i  sigXC=  -23.304556+335612.992584i  VH=  583.021736+ -0.000000i  Eo=  -39.636361
n=5   sigX=  -32.598328              sigC=    9.964309+184638.875625i  sigXC=  -22.634019+184638.875625i  VH=  582.230380+ -0.000000i  Eo=  -39.634236
n=6   sigX=  -32.575196              sigC=    6.077258+250404.969897i  sigXC=  -26.497938+250404.969897i  VH=  586.039291  Eo=  -39.534290
n=7   sigX=  -32.582061              sigC=    5.342210+-4067.985279i  sigXC=  -27.239852+-4067.985279i  VH=  587.137130+ -0.000000i  Eo=  -39.525880
n=8   sigX=  -21.646414              sigC=    4.868678+-168591.046712i  sigXC=  -16.777736+-168591.046712i  VH=  385.684358  Eo=  -18.334012
n=9   sigX=  -21.647193              sigC=    4.842648+-173886.870422i  sigXC=  -16.804546+-173886.870422i  VH=  385.434659  Eo=  -18.318233
n=10  sigX=  -21.580286              sigC=    4.787396+-556332.886343i  sigXC=  -16.792890+-556332.886343i  VH=  365.719915+  0.000000i  Eo=  -17.722541
n=11  sigX=  -21.578855              sigC=    4.816838+-555156.323613i  sigXC=  -16.762017+-555156.323613i  VH=  365.686533+  0.000000i  Eo=  -17.721171
