n=24  sigX=  -16.821651              sigC=  -11.501503+180939.599011i  sigXC=  -28.323155+180939.599011i  VH=  482.051914+  0.001360i  Eo=   -5.867656
n=25  sigX=  -16.653413              sigC=  -12.287058+232637.567704i  sigXC=  -28.940471+232637.567704i  VH=  480.481998+  0.001466i  Eo=   -5.764843
n=26  sigX=  -12.563245              sigC=  114.076325+-7628123.014482i  sigXC=  101.513081+-7628123.014482i  VH=  487.213697+  0.000870i  Eo=   -3.108350
n=27  sigX=  -12.444540              sigC=  102.516629+-6878810.526731i  sigXC=   90.072089+-6878810.526731i  VH=  481.157881+  0.000716i  Eo=   -3.088701
n=28  sigX=  -12.699489              sigC=   53.477262+6927946.574371i  sigXC=   40.777773+6927946.574371i  VH=  520.926069+ -0.002835i  Eo=   -2.527624
n=29  sigX=  -12.441715              sigC=   41.311240+7437602.954264i  sigXC=   28.869525+7437602.954264i  VH=  515.903824+ -0.002915i  Eo=   -2.424766
n=30  sigX=  -10.698155              sigC=   -0.564833+2135692.114731i  sigXC=  -11.262988+2135692.114731i  VH=  424.263348+  0.001532i  Eo=   -2.018792
n=31  sigX=  -10.720165              sigC=   -1.249283+2025350.674730i  sigXC=  -11.969447+2025350.674730i  VH=  426.479828+  0.001513i  Eo=   -2.013997
n=32  sigX=  -10.799981              sigC=    7.659807+-671459.421113i  sigXC=   -3.140174+-671459.421113i  VH=  446.921258+ -0.000149i  Eo=   -0.900245
n=33  sigX=  -10.789683              sigC=    7.532709+-755973.666939i  sigXC=   -3.256974+-755973.666939i  VH=  448.990723+ -0.000191i  Eo=   -0.871182
n=34  sigX=   -6.502781              sigC=    3.008328+791126.987609i  sigXC=   -3.494454+791126.987609i  VH=  347.826446+  0.000378i  Eo=    1.945959
n=35  sigX=   -6.440726              sigC=    2.972429+825795.409038i  sigXC=   -3.468297+825795.409038i  VH=  344.516936+  0.000702i  Eo=    1.983576
n=36  sigX=   -5.617138              sigC=   -4.078572+-58656.800339i  sigXC=   -9.695709+-58656.800339i  VH=  335.339407+ -0.000171i  Eo=    3.821248
n=37  sigX=   -5.580033              sigC=   -4.305376+351345.045287i  sigXC=   -9.885408+351345.045287i  VH=  327.825769+ -0.000110i  Eo=    3.848374
n=38  sigX=   -5.601631              sigC=   -4.259728+254648.400450i  sigXC=   -9.861358+254648.400450i  VH=  330.169500+ -0.000082i  Eo=    3.878466
n=39  sigX=   -5.613096              sigC=   -3.977420+-42489.494427i  sigXC=   -9.590516+-42489.494427i  VH=  336.658703+ -0.000494i  Eo=    3.888878
n=40  sigX=   -5.425527              sigC=   -4.016161+756101.338414i  sigXC=   -9.441688+756101.338414i  VH=  319.455150+  0.000470i  Eo=    4.941531
n=41  sigX=   -5.505614              sigC=   -4.614989+676880.812031i  sigXC=  -10.120603+676880.812031i  VH=  324.422335+  0.000851i  Eo=    4.945480
n=42  sigX=   -5.061711              sigC=   -8.058541+-1859758.398007i  sigXC=  -13.120251+-1859758.398007i  VH=  266.184320+ -0.000802i  Eo=    5.062530
n=43  sigX=   -5.064840              sigC=   -8.095502+-1789533.539823i  sigXC=  -13.160342+-1789533.539823i  VH=  266.528584+ -0.000892i  Eo=    5.065575
n=44  sigX=   -5.927162              sigC=  -13.614002+227404.589292i  sigXC=  -19.541164+227404.589292i  VH=  328.228303+ -0.000792i  Eo=    5.970855
n=45  sigX=   -5.918760              sigC=  -14.460922+449944.131330i  sigXC=  -20.379682+449944.131330i  VH=  327.054069+ -0.000686i  Eo=    5.985585
n=46  sigX=   -4.092919              sigC=   -0.334776+99318.622223i  sigXC=   -4.427696+99318.622223i  VH=  231.503800+ -0.000427i  Eo=    7.712103
n=47  sigX=   -4.086456              sigC=   -0.298752+119803.754540i  sigXC=   -4.385208+119803.754540i  VH=  231.295406+ -0.000425i  Eo=    7.716249
n=48  sigX=   -5.031821              sigC=   -5.138816+566202.463220i  sigXC=  -10.170637+566202.463220i  VH=  311.852158+  0.002338i  Eo=    8.225857
n=49  sigX=   -5.031381              sigC=   -4.663010+522893.666237i  sigXC=   -9.694391+522893.666237i  VH=  311.881537+  0.002213i  Eo=    8.236303
n=50  sigX=   -4.299666              sigC=   -3.797467+141119.868477i  sigXC=   -8.097132+141119.868477i  VH=  252.742627+ -0.002074i  Eo=    9.059446
n=51  sigX=   -4.309104              sigC=   -3.851583+98850.047023i  sigXC=   -8.160687+98850.047023i  VH=  254.139544+ -0.002100i  Eo=    9.065216
n=52  sigX=   -4.685462              sigC=    8.616545+2007881.840206i  sigXC=    3.931082+2007881.840206i  VH=  258.845504+  0.001063i  Eo=    9.639265
n=53  sigX=   -4.674638              sigC=    9.221670+2122290.508748i  sigXC=    4.547032+2122290.508748i  VH=  257.868563+  0.001132i  Eo=    9.642212
n=54  sigX=   -3.688155              sigC=  -17.513750+-621444.834978i  sigXC=  -21.201905+-621444.834978i  VH=  232.444103+  0.000529i  Eo=   10.407414
n=55  sigX=   -3.722167              sigC=  -17.473715+-646705.282315i  sigXC=  -21.195882+-646705.282315i  VH=  236.158307+  0.000483i  Eo=   10.439783
n=56  sigX=   -3.231721              sigC=   -7.363201+-567494.172838i  sigXC=  -10.594922+-567494.172838i  VH=  205.913150+ -0.000366i  Eo=   11.974969
n=57  sigX=   -3.287755              sigC=   -7.934172+-676783.841890i  sigXC=  -11.221927+-676783.841890i  VH=  210.465505+ -0.000400i  Eo=   11.982246
n=58  sigX=   -2.887977              sigC=   -4.967149+282392.463241i  sigXC=   -7.855126+282392.463241i  VH=  170.446262+  0.000541i  Eo=   13.134243
n=59  sigX=   -2.895526              sigC=   -4.809612+264454.062880i  sigXC=   -7.705138+264454.062880i  VH=  172.651294+  0.000520i  Eo=   13.137581
n=60  sigX=   -3.234243              sigC=   -3.279602+-452897.434343i  sigXC=   -6.513845+-452897.434343i  VH=  247.403719+  0.000025i  Eo=   13.174720
n=61  sigX=   -3.253541              sigC=   -3.350747+-455505.772132i  sigXC=   -6.604288+-455505.772132i  VH=  253.200867+  0.000077i  Eo=   13.179388
n=62  sigX=   -3.383671              sigC=   -3.416202+81868.145407i  sigXC=   -6.799873+81868.145407i  VH=  212.461714+ -0.000450i  Eo=   14.314042
n=63  sigX=   -3.382317              sigC=   -3.421796+65369.487578i  sigXC=   -6.804113+65369.487578i  VH=  212.249165+ -0.000492i  Eo=   14.317398
n=64  sigX=   -3.128971              sigC=   -4.190827+557683.313794i  sigXC=   -7.319798+557683.313794i  VH=  227.701908+ -0.001060i  Eo=   14.782155
n=65  sigX=   -3.100850              sigC=   -4.041032+567045.096752i  sigXC=   -7.141882+567045.096752i  VH=  225.965568+ -0.000853i  Eo=   14.823564
n=66  sigX=   -3.405937              sigC=   -6.453723+-313017.762087i  sigXC=   -9.859659+-313017.762087i  VH=  271.959455+ -0.003145i  Eo=   15.868750
n=67  sigX=   -3.434424              sigC=   -6.858685+-305713.671252i  sigXC=  -10.293108+-305713.671252i  VH=  274.718975+ -0.003636i  Eo=   15.902549
n=68  sigX=   -2.961129              sigC=   -2.719985+-61833.925523i  sigXC=   -5.681114+-61833.925523i  VH=  224.141557+  0.001942i  Eo=   16.231173
n=69  sigX=   -2.947997              sigC=   -2.625245+-72104.326215i  sigXC=   -5.573242+-72104.326215i  VH=  222.240298+  0.001977i  Eo=   16.237868
n=70  sigX=   -3.285508              sigC=   -4.277934+-62044.892985i  sigXC=   -7.563443+-62044.892985i  VH=  229.906335+ -0.000947i  Eo=   16.957432
n=71  sigX=   -3.312756              sigC=   -3.989524+-60685.360173i  sigXC=   -7.302280+-60685.360173i  VH=  232.997921+ -0.001026i  Eo=   16.962787
n=72  sigX=   -3.118848              sigC=   -5.388769+1070617.139009i  sigXC=   -8.507617+1070617.139009i  VH=  247.543748+  0.001374i  Eo=   17.403842
n=73  sigX=   -3.097176              sigC=   -5.030004+1151812.687006i  sigXC=   -8.127180+1151812.687006i  VH=  248.204661+  0.001516i  Eo=   17.455890
n=74  sigX=   -2.443560              sigC=  -12.706178+-973900.785417i  sigXC=  -15.149738+-973900.785417i  VH=  234.399295+ -0.001620i  Eo=   17.926375
n=75  sigX=   -2.421098              sigC=  -13.243141+-1006281.227472i  sigXC=  -15.664239+-1006281.227472i  VH=  232.486399+ -0.001687i  Eo=   17.928272
n=76  sigX=   -1.872648              sigC=    1.210892+-305515.261068i  sigXC=   -0.661755+-305515.261068i  VH=  156.915593+  0.000077i  Eo=   18.305844
n=77  sigX=   -1.870074              sigC=    1.239116+-290392.615044i  sigXC=   -0.630957+-290392.615044i  VH=  156.506817+  0.000147i  Eo=   18.308611
n=78  sigX=   -2.505496              sigC=   -8.797380+356220.948034i  sigXC=  -11.302876+356220.948034i  VH=  221.645542+  0.002830i  Eo=   19.025700
n=79  sigX=   -2.492280              sigC=   -8.999643+357886.600500i  sigXC=  -11.491924+357886.600500i  VH=  220.443636+  0.002825i  Eo=   19.025795
n=80  sigX=   -2.370896              sigC=  -11.948106+-682868.652573i  sigXC=  -14.319001+-682868.652573i  VH=  228.417549+  0.000321i  Eo=   19.939293
n=81  sigX=   -2.368130              sigC=  -11.843360+-663326.042476i  sigXC=  -14.211491+-663326.042476i  VH=  227.885240+  0.000268i  Eo=   19.940021
n=82  sigX=   -2.404611              sigC=    8.961407+35325.589583i  sigXC=    6.556796+35325.589583i  VH=  238.947573+ -0.003360i  Eo=   19.999146
n=83  sigX=   -2.400238              sigC=    8.611553+73903.789442i  sigXC=    6.211315+73903.789442i  VH=  238.358635+ -0.003395i  Eo=   20.005207
n=84  sigX=   -1.706506              sigC=   -1.844690+-126940.572025i  sigXC=   -3.551196+-126940.572025i  VH=  190.252498+  0.000526i  Eo=   21.135551
n=85  sigX=   -1.704126              sigC=   -1.974599+-107871.097693i  sigXC=   -3.678725+-107871.097693i  VH=  189.430887+  0.000461i  Eo=   21.153859
n=86  sigX=   -2.698553              sigC=    0.987864+-428754.842332i  sigXC=   -1.710689+-428754.842332i  VH=  267.967650+  0.000147i  Eo=   21.528329
n=87  sigX=   -2.703312              sigC=    0.860569+-409449.254436i  sigXC=   -1.842742+-409449.254436i  VH=  268.801801+  0.000141i  Eo=   21.532853
n=88  sigX=   -2.851290              sigC=   -9.181472+1187382.632464i  sigXC=  -12.032762+1187382.632464i  VH=  268.429835+  0.003381i  Eo=   22.096328
n=89  sigX=   -2.844764              sigC=   -9.338215+1219353.228634i  sigXC=  -12.182979+1219353.228634i  VH=  267.676504+  0.003394i  Eo=   22.098253
n=90  sigX=   -2.041356              sigC=   -1.662752+-853177.685443i  sigXC=   -3.704108+-853177.685443i  VH=  198.656203+  0.002924i  Eo=   22.640336
n=91  sigX=   -2.031543              sigC=   -1.586965+-849717.516362i  sigXC=   -3.618508+-849717.516362i  VH=  197.893299+  0.002936i  Eo=   22.645723
n=92  sigX=   -2.097055              sigC=   -4.145042+-458772.193071i  sigXC=   -6.242097+-458772.193071i  VH=  227.179942+  0.000684i  Eo=   22.798622
n=93  sigX=   -2.115705              sigC=   -4.130046+-475562.358086i  sigXC=   -6.245751+-475562.358086i  VH=  228.329117+  0.000899i  Eo=   22.799400
n=94  sigX=   -2.307686              sigC=    7.989357+-104827.948505i  sigXC=    5.681671+-104827.948505i  VH=  214.530848+ -0.000326i  Eo=   23.679958
n=95  sigX=   -2.296637              sigC=    8.244531+-64276.376029i  sigXC=    5.947894+-64276.376029i  VH=  212.900486+ -0.000334i  Eo=   23.683919
n=96  sigX=   -2.712623              sigC=   -1.226997+-500072.274505i  sigXC=   -3.939619+-500072.274505i  VH=  278.418264+  0.000298i  Eo=   23.952064
n=97  sigX=   -2.712928              sigC=   -1.668058+-514082.618353i  sigXC=   -4.380986+-514082.618353i  VH=  277.655838+  0.000221i  Eo=   23.979212
n=98  sigX=   -2.170757              sigC=    1.124944+-14563.906141i  sigXC=   -1.045813+-14563.906141i  VH=  237.189097+  0.001555i  Eo=   24.160332
n=99  sigX=   -2.173359              sigC=    1.255284+5358.633984i  sigXC=   -0.918075+5358.633984i  VH=  237.508512+  0.001636i  Eo=   24.160700

k-point 10:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.515695              sigC=   42.429222+534077.938509i  sigXC=    2.913527+534077.938509i  VH=  592.382741+ -0.000334i  Eo=  -65.453770
n=1   sigX=  -39.515695              sigC=   42.429222+534077.938509i  sigXC=    2.913527+534077.938509i  VH=  592.382741+ -0.000334i  Eo=  -65.453768
n=2   sigX=  -33.303264              sigC=  -27.678570+878134.777097i  sigXC=  -60.981834+878134.777097i  VH=  584.912108+  0.000033i  Eo=  -42.170481
n=3   sigX=  -33.323096              sigC=  -25.103387+416035.295762i  sigXC=  -58.426483+416035.295762i  VH=  584.662434+ -0.000036i  Eo=  -42.163240
n=4   sigX=  -32.516334              sigC=  -23.349848+-373053.991641i  sigXC=  -55.866182+-373053.991641i  VH=  580.946136+ -0.000230i  Eo=  -39.636360
n=5   sigX=  -32.519903+  0.000000i  sigC=  -32.799513+-428072.936175i  sigXC=  -65.319416+-428072.936175i  VH=  580.018319+ -0.000260i  Eo=  -39.634236
n=6   sigX=  -32.517894              sigC=  -25.180868+345246.896149i  sigXC=  -57.698762+345246.896149i  VH=  583.882463+  0.000037i  Eo=  -39.534291
n=7   sigX=  -32.535750              sigC=  -18.701697+-37881.292385i  sigXC=  -51.237447+-37881.292385i  VH=  584.480061+ -0.000020i  Eo=  -39.525881
n=8   sigX=  -21.709441              sigC=    6.241204+-111864.438410i  sigXC=  -15.468236+-111864.438410i  VH=  379.502249+  0.000120i  Eo=  -18.334010
n=9   sigX=  -21.710994              sigC=    6.384975+-138884.121005i  sigXC=  -15.326019+-138884.121005i  VH=  379.188313+  0.000132i  Eo=  -18.318231
n=10  sigX=  -21.678687              sigC=    4.572810+41515.746512i  sigXC=  -17.105877+41515.746512i  VH=  362.029019+ -0.000104i  Eo=  -17.722536
n=11  sigX=  -21.677976              sigC=    4.477083+24159.311859i  sigXC=  -17.200893+24159.311859i  VH=  361.976020+ -0.000103i  Eo=  -17.721166
n=12  sigX=  -17.559823              sigC=    5.330279+2042024.820437i  sigXC=  -12.229543+2042024.820437i  VH=  417.715160+  0.000161i  Eo=  -10.245735
n=13  sigX=  -17.588849              sigC=    5.724440+2135016.435868i  sigXC=  -11.864409+2135016.435868i  VH=  418.937126+  0.000185i  Eo=  -10.220717
n=14  sigX=  -16.833000              sigC=   -0.581131+-1072980.082354i  sigXC=  -17.414131+-1072980.082354i  VH=  397.158232+ -0.000034i  Eo=   -9.056407
n=15  sigX=  -16.882628              sigC=   -0.634483+-1049901.349411i  sigXC=  -17.517111+-1049901.349411i  VH=  398.536315+ -0.000030i  Eo=   -9.046129
n=16  sigX=  -17.241045              sigC=    2.103048+-628959.983957i  sigXC=  -15.137997+-628959.983957i  VH=  403.840051+  0.000053i  Eo=   -9.017569
n=17  sigX=  -17.166517              sigC=    1.850408+-583192.884628i  sigXC=  -15.316108+-583192.884628i  VH=  402.538591+  0.000051i  Eo=   -8.988062
n=18  sigX=  -17.562298              sigC=    4.829333+122063.189495i  sigXC=  -12.732965+122063.189495i  VH=  412.059194+  0.000006i  Eo=   -8.542474
n=19  sigX=  -17.506718              sigC=    4.620635+226075.108381i  sigXC=  -12.886083+226075.108381i  VH=  409.751610+  0.000009i  Eo=   -8.516204
n=20  sigX=  -16.868019              sigC=    1.072754+-1930068.346114i  sigXC=  -15.795264+-1930068.346114i  VH=  425.621876+ -0.000068i  Eo=   -7.289162
n=21  sigX=  -16.842225              sigC=    1.037243+-1680147.482767i  sigXC=  -15.804983+-1680147.482767i  VH=  424.758453+ -0.000059i  Eo=   -7.213013
n=22  sigX=  -16.362543              sigC=    4.191816+338783.553676i  sigXC=  -12.170727+338783.553676i  VH=  328.871377+  0.000032i  Eo=   -6.417986
n=23  sigX=  -16.304805              sigC=    4.405493+399525.949853i  sigXC=  -11.899312+399525.949853i  VH=  327.164073+  0.000032i  Eo=   -6.383177
n=24  sigX=  -17.321210              sigC=   -7.737376+-5508388.351010i  sigXC=  -25.058586+-5508388.351010i  VH=  468.256153+  0.000072i  Eo=   -6.168057
n=25  sigX=  -17.253278              sigC=   -8.299593+-5656242.075411i  sigXC=  -25.552871+-5656242.075411i  VH=  471.123054+  0.000075i  Eo=   -6.099043
n=26  sigX=  -11.260104              sigC=   14.969212+3908533.071342i  sigXC=    3.709108+3908533.071342i  VH=  428.937539+ -0.000093i  Eo=   -3.445813
n=27  sigX=  -11.110897              sigC=   22.613448+4941152.819154i  sigXC=   11.502551+4941152.819154i  VH=  427.784130+ -0.000103i  Eo=   -3.384031
n=28  sigX=  -12.128720              sigC=   84.406477+2490399.396519i  sigXC=   72.277757+2490399.396519i  VH=  472.776388+ -0.000340i  Eo=   -2.847929
n=29  sigX=  -12.039051              sigC=   87.318007+3389587.288810i  sigXC=   75.278956+3389587.288810i  VH=  470.498207+ -0.000353i  Eo=   -2.831975
n=30  sigX=  -11.153393              sigC=    7.122112+-3230397.844846i  sigXC=   -4.031281+-3230397.844846i  VH=  453.189914+ -0.000292i  Eo=   -2.645257
n=31  sigX=  -11.071301              sigC=    4.523301+-3242042.467627i  sigXC=   -6.548000+-3242042.467627i  VH=  452.420752+ -0.000278i  Eo=   -2.592549
n=32  sigX=  -11.141556              sigC=   10.923299+3735794.659724i  sigXC=   -0.218257+3735794.659724i  VH=  429.827817+ -0.000063i  Eo=   -1.170746
n=33  sigX=  -11.100121              sigC=   10.531579+3904037.916370i  sigXC=   -0.568543+3904037.916370i  VH=  429.714747+ -0.000056i  Eo=   -1.137569
n=34  sigX=   -6.638704              sigC=    5.033120+-552722.985740i  sigXC=   -1.605584+-552722.985740i  VH=  373.716652+  0.000247i  Eo=    3.626558
n=35  sigX=   -6.625696              sigC=    4.163132+-491880.071839i  sigXC=   -2.462564+-491880.071839i  VH=  372.492924+  0.000260i  Eo=    3.659790
n=36  sigX=   -4.869259              sigC=   -3.526535+474027.245906i  sigXC=   -8.395794+474027.245906i  VH=  292.817757+ -0.000208i  Eo=    4.108825
n=37  sigX=   -4.868784              sigC=   -4.017033+473053.915185i  sigXC=   -8.885817+473053.915185i  VH=  293.418699+ -0.000207i  Eo=    4.114094
n=38  sigX=   -4.624497              sigC=   18.182707+1012991.288774i  sigXC=   13.558210+1012991.288774i  VH=  247.108503+  0.000144i  Eo=    4.242546
n=39  sigX=   -4.604723              sigC=   15.611928+1050652.616915i  sigXC=   11.007205+1050652.616915i  VH=  242.160273+  0.000166i  Eo=    4.333528
n=40  sigX=   -6.373077              sigC=   -4.786899+-421692.328210i  sigXC=  -11.159976+-421692.328210i  VH=  378.521840+ -0.000073i  Eo=    4.972503
n=41  sigX=   -6.317599              sigC=   -4.784564+-562364.533616i  sigXC=  -11.102163+-562364.533616i  VH=  372.420089+ -0.000069i  Eo=    4.977818
n=42  sigX=   -4.403239              sigC=   -5.952013+-424942.975624i  sigXC=  -10.355252+-424942.975624i  VH=  247.734801+ -0.000060i  Eo=    5.116611
n=43  sigX=   -4.344601              sigC=   -6.093332+-475979.204545i  sigXC=  -10.437933+-475979.204545i  VH=  243.349032+ -0.000065i  Eo=    5.119130
n=44  sigX=   -6.123198              sigC=  -17.133966+668137.379906i  sigXC=  -23.257164+668137.379906i  VH=  371.401797+  0.000127i  Eo=    6.377226
n=45  sigX=   -6.155406              sigC=  -14.913025+518934.914880i  sigXC=  -21.068431+518934.914880i  VH=  366.802200+  0.000083i  Eo=    6.460976
n=46  sigX=   -5.265531              sigC=   -1.484445+-1115257.933495i  sigXC=   -6.749976+-1115257.933495i  VH=  294.574988+ -0.000140i  Eo=    6.974872
n=47  sigX=   -5.359235              sigC=   -2.381473+-1611538.665243i  sigXC=   -7.740708+-1611538.665243i  VH=  294.480961+ -0.000053i  Eo=    7.009344
n=48  sigX=   -5.175527              sigC=   -0.828357+-278311.156314i  sigXC=   -6.003884+-278311.156314i  VH=  298.221988+ -0.000285i  Eo=    7.026518
n=49  sigX=   -5.064305              sigC=    0.207545+152515.954602i  sigXC=   -4.856759+152515.954602i  VH=  300.694783+ -0.000305i  Eo=    7.073719
n=50  sigX=   -3.933349              sigC=   -8.789537+459897.611940i  sigXC=  -12.722887+459897.611940i  VH=  211.891489+  0.000100i  Eo=    7.846986
n=51  sigX=   -3.934550              sigC=   -8.828027+471423.551078i  sigXC=  -12.762576+471423.551078i  VH=  211.961721+  0.000095i  Eo=    7.849614
n=52  sigX=   -4.648434              sigC=   -5.328209+236575.382886i  sigXC=   -9.976643+236575.382886i  VH=  295.775627+  0.000108i  Eo=    9.209836
n=53  sigX=   -4.712889              sigC=   -5.381659+235115.460631i  sigXC=  -10.094548+235115.460631i  VH=  302.949237+  0.000126i  Eo=    9.248774
n=54  sigX=   -5.206202              sigC=    0.790544+166688.067812i  sigXC=   -4.415658+166688.067812i  VH=  312.911427+  0.000106i  Eo=    9.762895
n=55  sigX=   -5.197301              sigC=    0.777790+174502.261604i  sigXC=   -4.419511+174502.261604i  VH=  312.477075+  0.000098i  Eo=    9.769431
n=56  sigX=   -4.272576              sigC=    0.827305+2125564.750485i  sigXC=   -3.445270+2125564.750485i  VH=  279.126582+  0.000252i  Eo=   10.615497
n=57  sigX=   -4.229463              sigC=    0.842462+2283734.339058i  sigXC=   -3.387001+2283734.339058i  VH=  273.707944+  0.000264i  Eo=   10.660545
n=58  sigX=   -4.796968              sigC=   -7.530360+2105715.143966i  sigXC=  -12.327329+2105715.143966i  VH=  310.347639+  0.000042i  Eo=   12.076228
n=59  sigX=   -4.796557              sigC=   -7.002796+2160023.548034i  sigXC=  -11.799353+2160023.548034i  VH=  309.851463+  0.000042i  Eo=   12.097790
n=60  sigX=   -2.530301              sigC=   -3.445491+-359861.061592i  sigXC=   -5.975792+-359861.061592i  VH=  213.854594+  0.000026i  Eo=   14.435838
n=61  sigX=   -2.494173              sigC=   -3.350334+-358189.270448i  sigXC=   -5.844507+-358189.270448i  VH=  210.772639+  0.000017i  Eo=   14.441038
n=62  sigX=   -2.446008              sigC=    1.102061+-35377.259599i  sigXC=   -1.343947+-35377.259599i  VH=  194.650881+ -0.000037i  Eo=   15.090692
n=63  sigX=   -2.420278              sigC=    1.787018+33804.746542i  sigXC=   -0.633261+33804.746542i  VH=  192.868126+ -0.000044i  Eo=   15.093921
n=64  sigX=   -2.297353              sigC=   -1.300842+-48331.411621i  sigXC=   -3.598195+-48331.411621i  VH=  171.202647+  0.000224i  Eo=   15.220725
n=65  sigX=   -2.296446              sigC=   -1.334076+-49306.998031i  sigXC=   -3.630522+-49306.998031i  VH=  171.159534+  0.000223i  Eo=   15.223438
n=66  sigX=   -2.470982              sigC=   -4.517965+359215.673517i  sigXC=   -6.988947+359215.673517i  VH=  175.509161+  0.000270i  Eo=   15.554058
n=67  sigX=   -2.465034              sigC=   -4.388752+358868.643290i  sigXC=   -6.853786+358868.643290i  VH=  174.831263+  0.000277i  Eo=   15.554321
n=68  sigX=   -3.383056              sigC=  -13.409671+-2267796.766687i  sigXC=  -16.792727+-2267796.766687i  VH=  255.696956+  0.000025i  Eo=   15.934143
n=69  sigX=   -3.370300              sigC=  -14.571311+-2258407.302183i  sigXC=  -17.941612+-2258407.302183i  VH=  255.318862+  0.000012i  Eo=   15.970723
n=70  sigX=   -2.073087              sigC=   -1.431655+-97964.402962i  sigXC=   -3.504742+-97964.402962i  VH=  159.458171+  0.000030i  Eo=   16.783729
n=71  sigX=   -2.073795              sigC=   -1.226402+-105746.194657i  sigXC=   -3.300197+-105746.194657i  VH=  159.891370+  0.000028i  Eo=   16.785562
n=72  sigX=   -1.949587              sigC=   -2.856006+-105667.819569i  sigXC=   -4.805593+-105667.819569i  VH=  136.885980+  0.000276i  Eo=   16.917464
n=73  sigX=   -1.930309              sigC=   -2.839813+-109251.438412i  sigXC=   -4.770122+-109251.438412i  VH=  136.288717+  0.000280i  Eo=   16.921490
n=74  sigX=   -2.648535              sigC=   -3.222206+126551.186767i  sigXC=   -5.870741+126551.186767i  VH=  256.450786+  0.000096i  Eo=   17.693825
n=75  sigX=   -2.720599              sigC=   -3.314743+74429.007612i  sigXC=   -6.035342+74429.007612i  VH=  263.491385+  0.000137i  Eo=   17.743617
n=76  sigX=   -2.362329              sigC=   -1.644658+-528838.981883i  sigXC=   -4.006988+-528838.981883i  VH=  200.078393+ -0.000062i  Eo=   18.030567
n=77  sigX=   -2.360995              sigC=   -1.706046+-521920.000985i  sigXC=   -4.067041+-521920.000985i  VH=  200.248516+ -0.000064i  Eo=   18.035051
n=78  sigX=   -3.111673              sigC=   -5.411905+-261138.685277i  sigXC=   -8.523579+-261138.685277i  VH=  288.106489+ -0.000149i  Eo=   19.504283
n=79  sigX=   -3.114898              sigC=   -5.152176+-299140.417234i  sigXC=   -8.267074+-299140.417234i  VH=  289.357893+ -0.000177i  Eo=   19.513777
n=80  sigX=   -2.894216              sigC=   -0.600070+660564.715218i  sigXC=   -3.494286+660564.715218i  VH=  277.982304+  0.000130i  Eo=   19.632764
n=81  sigX=   -2.868816              sigC=   -0.465738+643762.894753i  sigXC=   -3.334553+643762.894753i  VH=  274.175197+  0.000156i  Eo=   19.640344
n=82  sigX=   -3.013615              sigC=   -1.753994+818410.923443i  sigXC=   -4.767609+818410.923443i  VH=  283.962301+  0.000496i  Eo=   19.713689
n=83  sigX=   -3.045629              sigC=   -3.637242+786459.522117i  sigXC=   -6.682872+786459.522117i  VH=  287.245625+  0.000602i  Eo=   19.760134
n=84  sigX=   -2.776389              sigC=    6.285670+1696257.027434i  sigXC=    3.509281+1696257.027434i  VH=  267.226802+ -0.000100i  Eo=   21.307646
n=85  sigX=   -2.831867              sigC=    7.056689+1954590.629939i  sigXC=    4.224822+1954590.629939i  VH=  275.669765+ -0.000098i  Eo=   21.392890
n=86  sigX=   -2.125530              sigC=    0.077815+226558.137526i  sigXC=   -2.047715+226558.137526i  VH=  170.592062+ -0.000180i  Eo=   21.447627
n=87  sigX=   -2.199685              sigC=    1.372778+377368.084852i  sigXC=   -0.826907+377368.084852i  VH=  181.447739+ -0.000173i  Eo=   21.468243
n=88  sigX=   -1.670801              sigC=    0.163118+-522592.636783i  sigXC=   -1.507682+-522592.636783i  VH=  155.224346+  0.000183i  Eo=   22.135011
n=89  sigX=   -1.667079              sigC=    0.234416+-505386.454916i  sigXC=   -1.432662+-505386.454916i  VH=  154.732529+  0.000192i  Eo=   22.137843
n=90  sigX=   -2.219111              sigC=   -7.433594+-2528.044004i  sigXC=   -9.652705+-2528.044004i  VH=  208.860948+  0.000152i  Eo=   22.483378
n=91  sigX=   -2.234880              sigC=   -7.827921+-2774.947054i  sigXC=  -10.062800+-2774.947054i  VH=  210.973482+  0.000165i  Eo=   22.486114
n=92  sigX=   -2.858429              sigC=   -9.982550+-767036.467208i  sigXC=  -12.840979+-767036.467208i  VH=  298.404393+ -0.000525i  Eo=   23.579833
n=93  sigX=   -2.890836              sigC=  -10.003646+-829675.802968i  sigXC=  -12.894482+-829675.802968i  VH=  301.288049+ -0.000542i  Eo=   23.587966
n=94  sigX=   -2.665812              sigC=    2.308915+-553207.721838i  sigXC=   -0.356897+-553207.721838i  VH=  267.803861+ -0.000333i  Eo=   23.734400
n=95  sigX=   -2.670713              sigC=    2.540819+-529629.001298i  sigXC=   -0.129894+-529629.001298i  VH=  268.689950+ -0.000345i  Eo=   23.740290
n=96  sigX=   -1.952037              sigC=   -2.962260+861849.622468i  sigXC=   -4.914297+861849.622468i  VH=  191.699075+  0.000066i  Eo=   24.301640
n=97  sigX=   -1.936529              sigC=   -2.616137+919298.132081i  sigXC=   -4.552666+919298.132081i  VH=  188.375193+  0.000096i  Eo=   24.324380
n=98  sigX=   -2.121563              sigC=   -6.186148+-115847.051803i  sigXC=   -8.307710+-115847.051803i  VH=  219.189015+  0.000203i  Eo=   24.372062
