# Generated by LORRAX 0.1.0 at 2026-05-11 06:12:58 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              31	       -2.356331	       +1.914150	     -431.776012	     +444.274416	      -11.118020	       +0.000000	       +5.591707	 -1191861.262622	       -1.053289	       -0.000001	       +6.972090	       +7.549256
               3	              32	       -1.544766	       +2.725715	     -412.021374	     +423.143605	      -11.293098	       +0.000000	      -10.704791	 -1394128.922947	       -1.053463	       -0.000001	      -10.875658	       -3.312031
               3	              33	       -1.544765	       +2.725715	     -412.021419	     +423.143605	      -11.293098	       +0.000000	      -10.612763	 -1450988.959914	       -1.053463	       -0.000001	      -10.783675	       -3.305860
               3	              34	       +2.988145	       +7.258625	     -330.649185	     +347.509928	       -5.805001	       +0.000000	       -3.020747	 +2894436.878978	       -1.053464	       -0.000001	       +8.034995	       +6.649643
               3	              35	       +2.988145	       +7.258625	     -330.649160	     +347.509928	       -5.805001	       +0.000000	       -2.986417	 +2915411.768241	       -1.053464	       -0.000001	       +8.069350	       +6.795861
               3	              36	       +3.659469	       +7.929950	     -290.064515	     +304.469930	       -5.230179	       +0.000000	       -2.439654	 +1248552.343560	       -1.053255	       -0.000001	       +6.735583	       +4.775294
               3	              37	       +3.659469	       +7.929950	     -290.064515	     +304.469930	       -5.230179	       +0.000000	       -2.379890	 +1241748.194669	       -1.053255	       -0.000001	       +6.795347	       +4.895911
               3	              38	       +4.172688	       +8.443168	     -344.226832	     +356.348515	       -6.573885	       +0.000000	       -5.742713	 -2407099.208419	       -1.053225	       -0.000001	       -0.194916	      +15.192425
               3	              39	       +4.172688	       +8.443168	     -344.226868	     +356.348515	       -6.573885	       +0.000000	       -6.030099	 -2346413.775861	       -1.053225	       -0.000001	       -0.482337	      +21.214338
               3	              40	       +5.105824	       +9.376305	     -243.102392	     +259.335875	       -5.140762	       +0.000000	       +0.739634	  +254768.169929	       -1.053359	       -0.000001	      +11.832354	       +4.156101
               3	              41	       +5.105825	       +9.376305	     -243.102357	     +259.335875	       -5.140762	       +0.000000	       +0.991377	  +282638.514174	       -1.053359	       -0.000001	      +12.084133	       +4.239827
               3	              42	       +5.443105	       +9.713586	     -139.699575	     +161.850655	       -3.922887	       +0.000000	       -6.816681	 +1909385.799768	       -1.053459	       -0.000001	      +11.411511	       +6.240480
               3	              43	       +5.443105	       +9.713586	     -139.699578	     +161.850655	       -3.922887	       +0.000000	       -7.110914	 +1901744.797931	       -1.053459	       -0.000001	      +11.117275	       +6.165338
               3	              44	       +7.036408	      +11.306889	     -256.278177	     +275.031119	       -4.833690	       +0.000000	       -5.764083	  -562218.165373	       -0.956216	       -0.000001	       +8.155168	       +8.155168
               3	              45	       +7.036409	      +11.306889	     -256.278039	     +275.031119	       -4.833690	       +0.000000	       -5.681213	  -572664.909251	       -0.956216	       -0.000001	       +8.238177	       +8.238177
               3	              46	       +7.073964	      +11.344445	     -289.149514	     +308.200811	       -5.356987	       +0.000000	       +3.641850	  -245861.551312	       -0.953696	       -0.000001	      +17.336160	      +17.336160
               3	              47	       +7.073964	      +11.344445	     -289.149659	     +308.200811	       -5.356987	       +0.000000	       +3.952434	  -231196.887503	       -0.953696	       -0.000001	      +17.646600	      +17.646600
               3	              48	       +7.695938	      +11.966418	     -353.655393	     +374.780892	       -6.007903	       +0.000000	       -2.267938	 -1440908.749834	       -0.913802	       -0.000001	      +12.849658	      +12.849658
               3	              49	       +7.695938	      +11.966419	     -353.655328	     +374.780892	       -6.007903	       +0.000000	       -2.430677	 -1668406.269036	       -0.913802	       -0.000001	      +12.686985	      +12.686985
               3	              50	       +8.343085	      +12.613565	     -310.973832	     +335.072546	       -5.098770	       +0.000000	       -3.162768	  +475637.396186	       -0.875690	       -0.000001	      +15.837177	      +15.837177
               3	              51	       +8.343085	      +12.613565	     -310.973845	     +335.072546	       -5.098770	       +0.000000	       -3.185021	  +455200.974417	       -0.875690	       -0.000001	      +15.814911	      +15.814911
               3	              52	       +9.010856	      +13.281336	     -264.076755	     +289.227359	       -4.835087	       +0.000000	       -4.524487	  -651496.805137	       -0.839558	       -0.000001	      +15.791030	      +15.791030
               3	              53	       +9.010856	      +13.281336	     -264.076709	     +289.227359	       -4.835087	       +0.000000	       -4.686463	  -680717.931150	       -0.839558	       -0.000001	      +15.629100	      +15.629100
               3	              54	       +9.168321	      +13.438802	     -324.612823	     +343.958649	       -5.603575	       +0.000000	       -3.136633	 -1852678.667774	       -0.831468	       -0.000001	      +10.605618	      +10.605618
               3	              55	       +9.168322	      +13.438802	     -324.612949	     +343.958649	       -5.603575	       +0.000000	       -3.760763	 -2121823.865251	       -0.831468	       -0.000001	       +9.981362	       +9.981362
               3	              56	       +9.744848	      +14.015329	     -217.901059	     +256.985443	       -4.351965	       +0.000000	       +6.499530	  +549654.608042	       -0.803133	       -0.000001	      +41.231948	      +41.231948
               3	              57	       +9.744849	      +14.015329	     -217.901169	     +256.985443	       -4.351965	       +0.000000	       +5.070905	  +404945.562773	       -0.803133	       -0.000001	      +39.803214	      +39.803214
               3	              58	      +11.947323	      +16.217803	     -303.233190	     +332.822108	       -5.651482	       +0.000000	      -12.676730	 -1302190.111680	       -0.710621	       -0.000001	      +11.260705	      +11.260705
               3	              59	      +11.947323	      +16.217804	     -303.233192	     +332.822108	       -5.651482	       +0.000000	      -11.320561	 -1359199.348989	       -0.710621	       -0.000001	      +12.616872	      +12.616872
               3	              60	      +13.618535	      +17.889016	      -44.739146	     +187.142391	       -2.245198	       +0.000000	       -1.129101	  -524706.331197	       -0.653502	       -0.000000	     +139.028946	     +139.028946
               3	              61	      +13.618535	      +17.889016	      -44.739145	     +187.142391	       -2.245198	       +0.000000	       -0.917074	  -523800.597563	       -0.653502	       -0.000000	     +139.240974	     +139.240974
               3	              62	      +14.678966	      +18.949446	     -135.751443	     +168.078322	       -2.234008	       +0.000000	       -5.579333	 +2028880.050143	       -0.621789	       -0.000000	      +24.513539	      +24.513539
               3	              63	      +14.678966	      +18.949446	     -135.751449	     +168.078322	       -2.234008	       +0.000000	       -5.826663	 +2035222.210369	       -0.621789	       -0.000000	      +24.266203	      +24.266203
               3	              64	      +15.052262	      +19.322742	      -38.840629	     +181.683854	       -2.335544	       +0.000000	       -3.259473	  -796954.914210	       -0.611345	       -0.000000	     +137.248209	     +137.248209
               3	              65	      +15.052262	      +19.322742	      -38.840639	     +181.683854	       -2.335544	       +0.000000	       -3.209718	  -810714.536503	       -0.611345	       -0.000000	     +137.297953	     +137.297953
               3	              66	      +15.463572	      +19.734052	     -136.724440	     +163.700614	       -2.412603	       +0.000000	       +1.013624	   -38199.741775	       -0.600237	       -0.000000	      +25.577196	      +25.577196
               3	              67	      +15.463572	      +19.734053	     -136.724401	     +163.700614	       -2.412603	       +0.000000	       +1.291220	   -20871.858989	       -0.600237	       -0.000000	      +25.854831	      +25.854831
               3	              68	      +16.411348	      +20.681828	      -51.590854	     +220.898708	       -2.473058	       +0.000000	       +2.542596	  -667118.657128	       -0.576116	       -0.000000	     +169.377391	     +169.377391
               3	              69	      +16.411348	      +20.681829	      -51.590837	     +220.898708	       -2.473058	       +0.000000	       +1.938324	  -701615.086984	       -0.576116	       -0.000000	     +168.773137	     +168.773137
               3	              70	      +17.173078	      +21.443558	      -39.727724	     +157.900543	       -2.426524	       +0.000000	       +0.607976	 -1967286.667770	       -0.558091	       -0.000000	     +116.354271	     +116.354271
               3	              71	      +17.173079	      +21.443559	      -39.726891	     +157.900543	       -2.426524	       +0.000000	       +1.627300	 -2121641.928654	       -0.558091	       -0.000000	     +117.374428	     +117.374428
               3	              72	      +17.227103	      +21.497583	     -139.588102	     +221.946931	       -2.422798	       +0.000000	       -2.370724	  +283733.948632	       -0.556855	       -0.000000	      +77.565307	      +77.565307
               3	              73	      +17.227103	      +21.497584	     -139.587722	     +221.946931	       -2.422798	       +0.000000	       -2.327579	  +292862.012603	       -0.556855	       -0.000000	      +77.608832	      +77.608832
               3	              74	      +17.405601	      +21.676081	     -286.029308	     +298.535343	       -3.487795	       +0.000000	       +2.176849	  -936915.002386	       -0.552811	       -0.000000	      +11.195089	      +11.195089
               3	              75	      +17.405602	      +21.676082	     -286.028782	     +298.535343	       -3.487795	       +0.000000	       +2.091368	  -957708.999677	       -0.552811	       -0.000000	      +11.110134	      +11.110134
               3	              76	      +18.119939	      +22.390420	     -168.058412	     +216.618745	       -2.866776	       +0.000000	       -8.247690	 -2287641.076672	       -0.537198	       -0.000000	      +37.445866	      +37.445866
               3	              77	      +18.119939	      +22.390420	     -168.058416	     +216.618745	       -2.866776	       +0.000000	       -7.939614	 -2291291.378070	       -0.537198	       -0.000000	      +37.753938	      +37.753938
               3	              78	      +18.871759	      +23.142239	     -225.246436	     +257.682229	       -3.055802	       +0.000000	       +6.705384	 -1719439.266259	       -0.521691	       -0.000000	      +36.085376	      +36.085376
               3	              79	      +18.871759	      +23.142239	     -225.246476	     +257.682229	       -3.055802	       +0.000000	       +6.301924	 -1735260.938075	       -0.521691	       -0.000000	      +35.681875	      +35.681875

k-point 4:
               4	               0	      -65.453279	      -61.182799	     -633.662061	     +594.790888	      -39.610783	       -2.958852	      -38.027059	  -514906.014751	       +0.212020	       +0.000000	     -116.509013	     -116.509013
               4	               1	      -65.453279	      -61.182799	     -633.662061	     +594.790888	      -39.610783	       -2.958852	      -36.639813	  -519744.221350	       +0.212020	       +0.000000	     -115.121768	     -115.121768
               4	               2	      -42.131329	      -37.860848	     -601.232617	     +587.741894	      -33.305962	       -2.958852	       -1.211003	 +5298559.015065	       +0.333322	       +0.000000	      -48.007688	      -48.007688
               4	               3	      -42.131329	      -37.860848	     -601.232621	     +587.741894	      -33.305962	       -2.958852	       -7.982670	 -6810409.954882	       +0.333322	       +0.000000	      -54.779359	      -54.779359
               4	               4	      -39.599193	      -35.328712	     -596.503331	     +577.302268	      -32.839159	       -2.958852	      +13.889405	  -271158.470503	       +0.355399	       +0.000000	      -38.150817	      -38.150817
               4	               5	      -39.599193	      -35.328712	     -596.503481	     +577.302268	      -32.839159	       -2.958852	      +15.956833	  -176939.668395	       +0.355399	       +0.000000	      -36.083540	      -36.083540
               4	               6	      -39.488545	      -35.218064	     -603.270229	     +581.615819	      -32.931765	       -2.958852	      -25.096679	 +5892216.181355	       +0.356431	       +0.000000	      -79.682855	      -79.682855
               4	               7	      -39.488545	      -35.218064	     -603.270083	     +581.615819	      -32.931765	       -2.958852	      -28.467779	 -5605194.808003	       +0.356431	       +0.000000	      -83.053808	      -83.053808
               4	               8	      -18.545596	      -14.275116	     -388.188049	     +384.188991	      -21.957909	       -2.958852	       +6.341003	  +750092.620264	       +0.790987	       +0.000001	      -19.615965	      -19.615965
               4	               9	      -18.545596	      -14.275116	     -388.188049	     +384.188991	      -21.957909	       -2.958852	       +6.456720	  +772839.404722	       +0.790987	       +0.000001	      -19.500247	      -19.500247
               4	              10	      -17.814952	      -13.544471	     -366.149272	     +365.166987	      -21.874497	       -2.958852	      +10.227811	  +170974.059424	       +0.826126	       +0.000001	      -12.628971	      -12.628971
               4	              11	      -17.814952	      -13.544471	     -366.149271	     +365.166987	      -21.874497	       -2.958852	       +9.928579	  +156534.228917	       +0.826126	       +0.000001	      -12.928202	      -12.928202
               4	              12	      -10.273786	       -6.003305	     -410.586794	     +410.617434	      -17.906644	       -2.958852	       +1.470773	  -237381.455497	       +1.053081	       +0.000001	      -16.405231	      -12.302419
               4	              13	      -10.273785	       -6.003305	     -410.586803	     +410.617434	      -17.906644	       -2.958852	       +1.574713	  -275158.797549	       +1.053081	       +0.000001	      -16.301301	      -12.442727
               4	              14	       -9.040028	       -4.769547	     -407.550911	     +413.273795	      -17.250048	       -2.958852	       +3.515619	 +1192731.085048	       +1.053462	       +0.000001	       -8.011545	       -8.514626
               4	              15	       -9.040027	       -4.769547	     -407.551049	     +413.273795	      -17.250048	       -2.958852	       +3.526128	 +1142848.967790	       +1.053462	       +0.000001	       -8.001174	       -8.502244
               4	              16	       -8.913922	       -4.643442	     -388.013233	     +391.918497	      -17.493926	       -2.958852	       +5.244143	 +2490308.182832	       +1.053399	       +0.000001	       -8.344519	       -8.686032
               4	              17	       -8.913922	       -4.643441	     -388.013443	     +391.918497	      -17.493926	       -2.958852	       +5.181685	 +2637949.574362	       +1.053399	       +0.000001	       -8.407187	       -8.704930
               4	              18	       -7.742949	       -3.472469	     -443.961715	     +448.182598	      -18.114674	       -2.958852	       +3.563084	  +398651.710283	       +1.053149	       +0.000001	      -10.330707	       -9.938821
               4	              19	       -7.742949	       -3.472469	     -443.961899	     +448.182598	      -18.114674	       -2.958852	       +3.464375	  +305231.908555	       +1.053149	       +0.000001	      -10.429600	      -10.081623
               4	              20	       -7.005207	       -2.734726	     -449.219695	     +458.338998	      -17.854587	       -2.958852	       +0.721708	  +543924.517358	       +1.053465	       +0.000001	       -8.013576	       -7.988674
               4	              21	       -7.005207	       -2.734726	     -449.220126	     +458.338998	      -17.854587	       -2.958852	       +0.656665	  +610931.707077	       +1.053465	       +0.000001	       -8.079049	       -8.059469
               4	              22	       -6.681851	       -2.411371	     -312.252835	     +319.423505	      -16.254055	       -2.958852	       +2.424016	  +579660.737029	       +1.053295	       +0.000001	       -6.659369	       -6.665785
               4	              23	       -6.681851	       -2.411371	     -312.252220	     +319.423505	      -16.254055	       -2.958852	       +2.437384	  +658130.105122	       +1.053295	       +0.000001	       -6.645387	       -6.655862
               4	              24	       -6.090486	       -1.820006	     -443.826120	     +458.347247	      -17.291533	       -2.958852	       -0.826169	 +2005999.950593	       +1.053430	       +0.000001	       -3.596575	       -4.428968
               4	              25	       -6.090486	       -1.820005	     -443.826096	     +458.347247	      -17.291533	       -2.958852	       -0.822612	 +1926341.897476	       +1.053430	       +0.000001	       -3.592993	       -4.427844
               4	              26	       -3.159539	       +1.110941	     -411.582339	     +419.584536	      -11.336238	       +0.000000	       -4.676435	 +1777674.637269	       -1.053349	       -0.000001	       -8.010476	       -6.670588
               4	              27	       -3.159537	       +1.110943	     -411.581856	     +419.584536	      -11.336238	       +0.000000	       -5.126630	  -731324.940900	       -1.053349	       -0.000001	       -8.460187	       -7.032933
               4	              28	       -2.958517	       +1.311963	     -435.638099	     +453.055472	      -11.828109	       +0.000000	       -3.516386	 +1996875.888911	       -1.053437	       -0.000001	       +2.072879	       +1.981837
               4	              29	       -2.958515	       +1.311965	     -435.637606	     +453.055472	      -11.828109	       +0.000000	       -3.977241	  -418164.005572	       -1.053437	       -0.000001	       +1.612516	       +1.618235
               4	              30	       -2.356331	       +1.914149	     -431.778892	     +444.224847	      -11.112058	       +0.000000	       -0.172421	 -6107124.978777	       -1.053289	       -0.000001	       +1.161475	       -1.029518
               4	              31	       -2.356331	       +1.914150	     -431.778751	     +444.224847	      -11.112058	       +0.000000	       -0.327364	 -6042933.866893	       -1.053289	       -0.000001	       +1.006673	       -1.096095
               4	              32	       -1.544762	       +2.725718	     -412.025216	     +422.975990	      -11.306956	       +0.000000	       +2.949128	  -798343.879258	       -1.053463	       -0.000001	       +2.592946	       +3.168378
               4	              33	       -1.544762	       +2.725718	     -412.025152	     +422.975990	      -11.306956	       +0.000000	       +2.996931	  -615867.528634	       -1.053463	       -0.000001	       +2.640814	       +3.127974
               4	              34	       +2.988150	       +7.258630	     -330.648554	     +347.387098	       -5.798867	       +0.000000	       -6.229161	 -1620621.560345	       -1.053464	       -0.000001	       +4.710517	       +4.104324
               4	              35	       +2.988150	       +7.258630	     -330.648523	     +347.387098	       -5.798867	       +0.000000	       -6.155997	 -1577621.627075	       -1.053464	       -0.000001	       +4.783712	       +4.040493
               4	              36	       +3.659468	       +7.929949	     -290.062304	     +307.200256	       -5.247859	       +0.000000	       -3.003539	  +705417.521843	       -1.053255	       -0.000001	       +8.886553	       +7.028648
               4	              37	       +3.659468	       +7.929949	     -290.062221	     +307.200256	       -5.247859	       +0.000000	       -2.988620	  +682313.343328	       -1.053255	       -0.000001	       +8.901556	       +6.446474
               4	              38	       +4.172679	       +8.443160	     -344.221758	     +361.201889	       -6.546402	       +0.000000	       -3.940536	  +649258.342272	       -1.053225	       -0.000001	       +6.493193	       +3.440825
               4	              39	       +4.172680	       +8.443160	     -344.221908	     +361.201889	       -6.546402	       +0.000000	       -3.647231	  +490433.634977	       -1.053225	       -0.000001	       +6.786348	       +3.338722
               4	              40	       +5.105822	       +9.376302	     -243.100946	     +264.323624	       -5.128312	       +0.000000	       -9.300943	  -839643.163096	       -1.053359	       -0.000001	       +6.793424	       +4.783725
               4	              41	       +5.105822	       +9.376302	     -243.100890	     +264.323624	       -5.128312	       +0.000000	       -9.063053	  -778556.175500	       -1.053359	       -0.000001	       +7.031370	       +4.712384
               4	              42	       +5.443106	       +9.713587	     -139.698959	     +161.924488	       -3.926109	       +0.000000	       -4.567735	 -2549682.101767	       -1.053459	       -0.000001	      +13.731685	       +9.224057
               4	              43	       +5.443106	       +9.713587	     -139.698949	     +161.924488	       -3.926109	       +0.000000	       -4.643273	 -2529712.170404	       -1.053459	       -0.000001	      +13.656157	       +9.554921
               4	              44	       +7.036404	      +11.306884	     -256.274970	     +273.463501	       -4.834584	       +0.000000	       -6.063020	  -725390.851083	       -0.956216	       -0.000001	       +6.290926	       +6.290926
               4	              45	       +7.036404	      +11.306884	     -256.274984	     +273.463501	       -4.834584	       +0.000000	       -6.036581	  -675060.253673	       -0.956216	       -0.000001	       +6.317351	       +6.317351
               4	              46	       +7.073958	      +11.344438	     -289.150644	     +310.396707	       -5.340535	       +0.000000	       +0.581259	  -905590.603792	       -0.953696	       -0.000001	      +16.486785	      +16.486785
               4	              47	       +7.073958	      +11.344439	     -289.150669	     +310.396707	       -5.340535	       +0.000000	       +0.670574	  -921192.933820	       -0.953696	       -0.000001	      +16.576076	      +16.576076
               4	              48	       +7.695945	      +11.966426	     -353.639854	     +374.931493	       -6.006486	       +0.000000	       -3.162116	  -116237.549220	       -0.913802	       -0.000001	      +12.123037	      +12.123037
               4	              49	       +7.695946	      +11.966426	     -353.639810	     +374.931493	       -6.006486	       +0.000000	       -3.083067	  -113725.768320	       -0.913802	       -0.000001	      +12.202129	      +12.202129
               4	              50	       +8.343094	      +12.613575	     -310.973844	     +332.247562	       -5.077157	       +0.000000	       -4.292271	  -828719.461264	       -0.875689	       -0.000001	      +11.904289	      +11.904289
               4	              51	       +8.343094	      +12.613575	     -310.973853	     +332.247562	       -5.077157	       +0.000000	       -4.262584	  -829408.966465	       -0.875689	       -0.000001	      +11.933967	      +11.933967
               4	              52	       +9.010853	      +13.281333	     -264.075519	     +290.307901	       -4.837871	       +0.000000	      -12.206783	 +1551349.027627	       -0.839558	       -0.000001	       +9.187729	       +9.187729
               4	              53	       +9.010853	      +13.281333	     -264.075349	     +290.307901	       -4.837871	       +0.000000	      -12.298853	 +1504935.671028	       -0.839558	       -0.000001	       +9.095828	       +9.095828
               4	              54	       +9.168329	      +13.438809	     -324.615676	     +350.041321	       -5.601380	       +0.000000	       +0.265796	  +514877.134456	       -0.831467	       -0.000001	      +20.090062	      +20.090062
               4	              55	       +9.168329	      +13.438809	     -324.615988	     +350.041321	       -5.601380	       +0.000000	       +0.580937	  +739878.401165	       -0.831467	       -0.000001	      +20.404890	      +20.404890
               4	              56	       +9.744845	      +14.015325	     -217.910975	     +257.728449	       -4.347178	       +0.000000	       +5.296225	 -2521755.015698	       -0.803133	       -0.000001	      +40.766521	      +40.766521
               4	              57	       +9.744845	      +14.015326	     -217.911130	     +257.728449	       -4.347178	       +0.000000	       +5.713226	 -2117145.200587	       -0.803133	       -0.000001	      +41.183366	      +41.183366
               4	              58	      +11.947329	      +16.217809	     -303.233259	     +333.921645	       -5.631255	       +0.000000	       -0.902781	 -1260737.795447	       -0.710620	       -0.000001	      +24.154350	      +24.154350
               4	              59	      +11.947329	      +16.217809	     -303.233271	     +333.921645	       -5.631255	       +0.000000	       -0.535576	 -1236244.366236	       -0.710620	       -0.000001	      +24.521543	      +24.521543
               4	              60	      +13.618533	      +17.889014	      -44.738716	     +188.196504	       -2.240830	       +0.000000	       -1.227907	  +301238.525295	       -0.653502	       -0.000000	     +139.989052	     +139.989052
               4	              61	      +13.618534	      +17.889014	      -44.738709	     +188.196504	       -2.240830	       +0.000000	       -1.219362	  +348432.755405	       -0.653502	       -0.000000	     +139.997604	     +139.997604
               4	              62	      +14.678963	      +18.949444	     -135.750234	     +166.223506	       -2.233062	       +0.000000	       -2.336962	  -895339.368230	       -0.621789	       -0.000000	      +25.903248	      +25.903248
               4	              63	      +14.678963	      +18.949444	     -135.750247	     +166.223506	       -2.233062	       +0.000000	       -2.408817	  -874595.789456	       -0.621789	       -0.000000	      +25.831380	      +25.831380
               4	              64	      +15.052256	      +19.322736	      -38.839754	     +174.277436	       -2.315389	       +0.000000	       -2.203925	   +98857.562865	       -0.611345	       -0.000000	     +130.918368	     +130.918368
               4	              65	      +15.052256	      +19.322736	      -38.839745	     +174.277436	       -2.315389	       +0.000000	       -2.186956	  +110957.960638	       -0.611345	       -0.000000	     +130.935346	     +130.935346
               4	              66	      +15.463562	      +19.734043	     -136.722452	     +169.885594	       -2.421659	       +0.000000	       +0.829946	  -613968.584659	       -0.600237	       -0.000000	      +31.571429	      +31.571429
               4	              67	      +15.463563	      +19.734043	     -136.722398	     +169.885594	       -2.421659	       +0.000000	       +0.800080	  -621027.200018	       -0.600237	       -0.000000	      +31.541618	      +31.541618
               4	              68	      +16.411346	      +20.681827	      -51.585761	     +224.999648	       -2.474506	       +0.000000	       -1.693013	  +287646.670575	       -0.576116	       -0.000000	     +169.246368	     +169.246368
               4	              69	      +16.411347	      +20.681827	      -51.585784	     +224.999648	       -2.474506	       +0.000000	       -1.571225	  +267142.436003	       -0.576116	       -0.000000	     +169.368133	     +169.368133
               4	              70	      +17.173077	      +21.443558	      -39.721595	     +157.317727	       -2.433128	       +0.000000	       +0.283604	  -296646.365569	       -0.558091	       -0.000000	     +115.446608	     +115.446608
               4	              71	      +17.173078	      +21.443559	      -39.721096	     +157.317727	       -2.433128	       +0.000000	       +0.621153	  -512136.204902	       -0.558091	       -0.000000	     +115.784656	     +115.784656
               4	              72	      +17.227093	      +21.497573	     -139.584071	     +232.991948	       -2.433936	       +0.000000	       -2.367931	  -108258.470759	       -0.556855	       -0.000000	      +88.606009	      +88.606009
               4	              73	      +17.227093	      +21.497573	     -139.584131	     +232.991948	       -2.433936	       +0.000000	       -2.328933	  -162878.445629	       -0.556855	       -0.000000	      +88.644947	      +88.644947
               4	              74	      +17.405611	      +21.676092	     -286.038313	     +304.488061	       -3.474605	       +0.000000	       +1.190879	  -505968.726112	       -0.552811	       -0.000000	      +16.166023	      +16.166023
               4	              75	      +17.405613	      +21.676093	     -286.037682	     +304.488061	       -3.474605	       +0.000000	       +2.081222	  -722041.023605	       -0.552811	       -0.000000	      +17.056996	      +17.056996
               4	              76	      +18.119934	      +22.390414	     -168.059258	     +221.529922	       -2.877985	       +0.000000	       +0.503137	 +1328825.704283	       -0.537198	       -0.000000	      +51.095817	      +51.095817
               4	              77	      +18.119934	      +22.390414	     -168.059268	     +221.529922	       -2.877985	       +0.000000	       +0.404432	 +1389360.181087	       -0.537198	       -0.000000	      +50.997101	      +50.997101
               4	              78	      +18.871747	      +23.142227	     -225.245679	     +255.104564	       -3.058442	       +0.000000	       +8.535729	 +1068450.015000	       -0.521691	       -0.000000	      +35.336172	      +35.336172
               4	              79	      +18.871747	      +23.142227	     -225.245691	     +255.104564	       -3.058442	       +0.000000	       +8.406102	 +1151925.652729	       -0.521691	       -0.000000	      +35.206533	      +35.206533

k-point 5:
               5	               0	      -65.417329	      -61.146848	     -633.712234	     +591.454321	      -39.594598	       -2.958852	      -10.834349	  -917303.173166	       +0.212139	       +0.000000	      -92.686860	      -92.686860
               5	               1	      -65.417325	      -61.146845	     -633.712271	     +591.454321	      -39.594598	       -2.958852	       -7.353012	  -921752.348348	       +0.212139	       +0.000000	      -89.205559	      -89.205559
               5	               2	      -42.193634	      -37.923154	     -601.299997	     +589.341014	      -33.306100	       -2.958852	       +0.306769	+11078892.120241	       +0.332814	       +0.000000	      -44.958313	      -44.958313
               5	               3	      -42.176491	      -37.906011	     -601.377867	     +586.154526	      -33.310294	       -2.958852	      -15.053762	-10526953.414560	       +0.332954	       +0.000000	      -63.587397	      -63.587397
               5	               4	      -39.680494	      -35.410014	     -602.741965	     +584.370742	      -32.924233	       -2.958852	       -4.292981	+11202491.884406	       +0.354645	       +0.000000	      -55.588437	      -55.588437
               5	               5	      -39.655726	      -35.385246	     -601.383095	     +578.817887	      -32.947266	       -2.958852	       -9.795185	 -8626435.338648	       +0.354874	       +0.000000	      -65.307658	      -65.307658
               5	               6	      -39.554529	      -35.284049	     -597.695267	     +577.416854	      -32.854737	       -2.958852	       -9.108378	 -1702394.245513	       +0.355815	       +0.000000	      -62.241528	      -62.241528
               5	               7	      -39.554295	      -35.283815	     -596.165825	     +575.758851	      -32.843334	       -2.958852	       -5.485488	 -1175342.085705	       +0.355817	       +0.000000	      -58.735796	      -58.735796
               5	               8	      -17.542971	      -13.272490	     -390.317264	     +390.277363	      -22.005990	       -2.958852	       +5.304306	  +428805.989225	       +0.840017	       +0.000001	      -16.741584	      -16.741584
               5	               9	      -17.497707	      -13.227227	     -389.632796	     +389.328242	      -22.024090	       -2.958852	       +5.333463	  +442119.320974	       +0.842374	       +0.000001	      -16.995182	      -16.995182
               5	              10	      -17.350887	      -13.080406	     -378.339117	     +381.122373	      -21.971105	       -2.958852	      +11.314959	  +323352.622879	       +0.850112	       +0.000001	       -7.872891	       -7.872891
               5	              11	      -17.347341	      -13.076861	     -378.264649	     +380.995966	      -21.970191	       -2.958852	      +11.155089	  +339778.454979	       +0.850301	       +0.000001	       -8.083786	       -8.083786
               5	              12	      -10.414176	       -6.143696	     -404.710817	     +405.486830	      -17.584505	       -2.958852	       +4.522550	  -359133.058249	       +1.053399	       +0.000001	      -12.285941	      -11.469214
               5	              13	      -10.411106	       -6.140626	     -404.090107	     +405.051048	      -17.590611	       -2.958852	       +4.447620	  -362630.487099	       +1.053395	       +0.000001	      -12.182050	      -11.354258
               5	              14	      -10.256660	       -5.986180	     -413.017304	     +413.145662	      -17.924743	       -2.958852	       +3.160908	 +2326184.976827	       +1.053111	       +0.000001	      -14.635477	      -12.603599
               5	              15	      -10.244485	       -5.974005	     -414.218260	     +414.108690	      -17.942592	       -2.958852	       +3.196680	 +2423454.445534	       +1.053145	       +0.000001	      -14.855483	      -12.705196
               5	              16	       -8.880047	       -4.609567	     -359.047735	     +360.743031	      -17.632146	       -2.958852	       +2.219030	 -1130806.786304	       +1.053346	       +0.000001	      -13.717820	      -12.292970
               5	              17	       -8.874789	       -4.604308	     -356.715520	     +358.726243	      -17.610194	       -2.958852	       +2.346065	 -1082515.396116	       +1.053337	       +0.000001	      -13.253406	      -11.952689
               5	              18	       -8.614034	       -4.343554	     -366.994697	     +369.018251	      -17.409807	       -2.958852	       +3.828364	 +1710747.452594	       +1.053405	       +0.000001	      -11.557889	      -10.243011
               5	              19	       -8.594772	       -4.324291	     -368.016433	     +369.751491	      -17.431814	       -2.958852	       +3.686091	 +1747674.267218	       +1.053426	       +0.000001	      -12.010665	      -10.584226
               5	              20	       -8.253971	       -3.983491	     -394.524418	     +398.325103	      -16.541485	       -2.958852	       +1.988910	  +202762.750840	       +1.053119	       +0.000001	      -10.751891	      -10.596510
