n=23  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  425.674742              sigX_q=  -17.879077              sigX_T=   -0.000001              VH_q=  425.674742              VH_T=   -0.000000            
n=24  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  467.141215              sigX_q=  -17.485343              sigX_T=   -0.000001              VH_q=  467.141215              VH_T=   -0.000000            
n=25  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  467.141215              sigX_q=  -17.485343              sigX_T=   -0.000001              VH_q=  467.141215              VH_T=   -0.000000            
n=26  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  482.807371              sigX_q=  -12.335816              sigX_T=   -0.000001              VH_q=  482.807371              VH_T=   -0.000000            
n=27  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  482.807371              sigX_q=  -12.335816              sigX_T=   -0.000001              VH_q=  482.807371              VH_T=   -0.000000            
n=28  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  457.083967              sigX_q=  -11.758113              sigX_T=   -0.000002              VH_q=  457.083967              VH_T=    0.000000            
n=29  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  457.083967              sigX_q=  -11.758113              sigX_T=   -0.000002              VH_q=  457.083967              VH_T=    0.000000            
n=30  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  438.875412              sigX_q=  -10.690370              sigX_T=   -0.000002              VH_q=  438.875412              VH_T=   -0.000000            
n=31  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  438.875412              sigX_q=  -10.690370              sigX_T=   -0.000002              VH_q=  438.875412              VH_T=   -0.000000            
n=32  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  422.467133              sigX_q=  -11.333444              sigX_T=   -0.000002              VH_q=  422.467133              VH_T=    0.000000            
n=33  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  422.467133              sigX_q=  -11.333444              sigX_T=   -0.000002              VH_q=  422.467133              VH_T=    0.000000            
n=34  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  342.067214              sigX_q=   -6.137180              sigX_T=   -0.000005              VH_q=  342.067214              VH_T=   -0.000000            
n=35  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  342.067214              sigX_q=   -6.137180              sigX_T=   -0.000005              VH_q=  342.067214              VH_T=   -0.000000            
n=36  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.207056              sigX_q=   -5.568696              sigX_T=   -0.000001              VH_q=  321.207056              VH_T=   -0.000000            
n=37  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.207056              sigX_q=   -5.568696              sigX_T=   -0.000001              VH_q=  321.207056              VH_T=   -0.000000            
n=38  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.548856              sigX_q=   -6.218822              sigX_T=   -0.000002              VH_q=  331.548856              VH_T=    0.000000            
n=39  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.548856              sigX_q=   -6.218822              sigX_T=   -0.000002              VH_q=  331.548856              VH_T=    0.000000            
n=40  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  213.436947              sigX_q=   -4.717164              sigX_T=   -0.000001              VH_q=  213.436947              VH_T=    0.000000            
n=41  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  213.436947              sigX_q=   -4.717164              sigX_T=   -0.000001              VH_q=  213.436947              VH_T=    0.000000            
n=42  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  288.193220              sigX_q=   -5.848851              sigX_T=   -0.000001              VH_q=  288.193220              VH_T=    0.000000            
n=43  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  288.193220              sigX_q=   -5.848851              sigX_T=   -0.000001              VH_q=  288.193220              VH_T=    0.000000            
n=44  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  382.138515              sigX_q=   -6.073493              sigX_T=   -0.000002              VH_q=  382.138515              VH_T=    0.000000            
n=45  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  382.138515              sigX_q=   -6.073493              sigX_T=   -0.000002              VH_q=  382.138515              VH_T=    0.000000            
n=46  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  173.759234              sigX_q=   -3.872551              sigX_T=   -0.000000              VH_q=  173.759234              VH_T=    0.000000            
n=47  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  173.759234              sigX_q=   -3.872551              sigX_T=   -0.000000              VH_q=  173.759234              VH_T=    0.000000            
n=48  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  312.528166              sigX_q=   -4.899068              sigX_T=   -0.000001              VH_q=  312.528166              VH_T=    0.000000            
n=49  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  312.528166              sigX_q=   -4.899068              sigX_T=   -0.000001              VH_q=  312.528166              VH_T=    0.000000            
n=50  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  324.759205              sigX_q=   -4.948963              sigX_T=   -0.000000              VH_q=  324.759205              VH_T=    0.000000            
n=51  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  324.759205              sigX_q=   -4.948963              sigX_T=   -0.000000              VH_q=  324.759205              VH_T=    0.000000            
n=52  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  216.338448              sigX_q=   -3.733243              sigX_T=   -0.000003              VH_q=  216.338448              VH_T=   -0.000000            
n=53  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  216.338448              sigX_q=   -3.733243              sigX_T=   -0.000003              VH_q=  216.338448              VH_T=   -0.000000            
n=54  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  356.321533              sigX_q=   -5.346467              sigX_T=   -0.000001              VH_q=  356.321533              VH_T=    0.000000            
n=55  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  356.321533              sigX_q=   -5.346467              sigX_T=   -0.000001              VH_q=  356.321533              VH_T=    0.000000            
n=56  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  293.093294              sigX_q=   -4.669667              sigX_T=   -0.000001              VH_q=  293.093294              VH_T=    0.000000            
n=57  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  293.093294              sigX_q=   -4.669667              sigX_T=   -0.000001              VH_q=  293.093294              VH_T=    0.000000            
n=58  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  337.721300              sigX_q=   -5.553764              sigX_T=   -0.000001              VH_q=  337.721300              VH_T=   -0.000000            
n=59  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  337.721300              sigX_q=   -5.553764              sigX_T=   -0.000001              VH_q=  337.721300              VH_T=   -0.000000            
n=60  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  115.522723              sigX_q=   -2.058410              sigX_T=   -0.000001              VH_q=  115.522723              VH_T=   -0.000000            
n=61  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  115.522723              sigX_q=   -2.058410              sigX_T=   -0.000001              VH_q=  115.522723              VH_T=   -0.000000            
n=62  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  105.602014              sigX_q=   -2.046652              sigX_T=   -0.000002              VH_q=  105.602014              VH_T=   -0.000000            
n=63  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  105.602014              sigX_q=   -2.046652              sigX_T=   -0.000002              VH_q=  105.602014              VH_T=   -0.000000            
n=64  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  131.030014              sigX_q=   -2.603324              sigX_T=   -0.000001              VH_q=  131.030014              VH_T=   -0.000000            
n=65  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  131.030014              sigX_q=   -2.603324              sigX_T=   -0.000001              VH_q=  131.030014              VH_T=   -0.000000            
n=66  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  138.788426              sigX_q=   -2.824579              sigX_T=   -0.000001              VH_q=  138.788426              VH_T=   -0.000000            
n=67  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  138.788426              sigX_q=   -2.824579              sigX_T=   -0.000001              VH_q=  138.788426              VH_T=   -0.000000            
n=68  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  289.634447              sigX_q=   -3.264168              sigX_T=   -0.000001              VH_q=  289.634447              VH_T=    0.000000            
n=69  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  289.634447              sigX_q=   -3.264168              sigX_T=   -0.000001              VH_q=  289.634447              VH_T=    0.000000            
n=70  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  273.970793              sigX_q=   -3.187420              sigX_T=   -0.000001              VH_q=  273.970793              VH_T=   -0.000000            
n=71  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  273.970793              sigX_q=   -3.187420              sigX_T=   -0.000001              VH_q=  273.970793              VH_T=   -0.000000            
n=72  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   69.718680              sigX_q=   -1.845645              sigX_T=   -0.000001              VH_q=   69.718680              VH_T=    0.000000            
n=73  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   69.718680              sigX_q=   -1.845645              sigX_T=   -0.000001              VH_q=   69.718680              VH_T=    0.000000            
n=74  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  112.132846              sigX_q=   -1.606375              sigX_T=   -0.000001              VH_q=  112.132846              VH_T=    0.000000            
n=75  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  112.132846              sigX_q=   -1.606375              sigX_T=   -0.000001              VH_q=  112.132846              VH_T=    0.000000            
n=76  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  258.666855              sigX_q=   -2.905966              sigX_T=   -0.000003              VH_q=  258.666855              VH_T=   -0.000000            
n=77  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  258.666855              sigX_q=   -2.905966              sigX_T=   -0.000003              VH_q=  258.666855              VH_T=   -0.000000            
n=78  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  300.334205              sigX_q=   -2.916000              sigX_T=   -0.000000              VH_q=  300.334205              VH_T=    0.000000            
n=79  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  300.334205              sigX_q=   -2.916000              sigX_T=   -0.000000              VH_q=  300.334205              VH_T=    0.000000            

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  595.100236              sigX_q=  -40.132824              sigX_T=   -0.000040              VH_q=  595.100236              VH_T=   -0.000000            
n=1   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  595.100236              sigX_q=  -40.132824              sigX_T=   -0.000040              VH_q=  595.100236              VH_T=   -0.000000            
n=2   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  585.352109              sigX_q=  -33.847483              sigX_T=   -0.000007              VH_q=  585.352109              VH_T=   -0.000000            
n=3   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  585.352109              sigX_q=  -33.847483              sigX_T=   -0.000007              VH_q=  585.352109              VH_T=   -0.000000            
n=4   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  580.965386              sigX_q=  -33.378476              sigX_T=   -0.000009              VH_q=  580.965386              VH_T=    0.000000            
n=5   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  580.965386              sigX_q=  -33.378476              sigX_T=   -0.000009              VH_q=  580.965386              VH_T=    0.000000            
n=6   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  586.017568              sigX_q=  -33.492280              sigX_T=   -0.000024              VH_q=  586.017568              VH_T=    0.000000            
n=7   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  586.017568              sigX_q=  -33.492280              sigX_T=   -0.000024              VH_q=  586.017568              VH_T=    0.000000            
n=8   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  384.584413              sigX_q=  -22.414894              sigX_T=   -0.000002              VH_q=  384.584413              VH_T=   -0.000000            
n=9   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  384.584413              sigX_q=  -22.414894              sigX_T=   -0.000002              VH_q=  384.584413              VH_T=   -0.000000            
n=10  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  369.064075              sigX_q=  -22.371786              sigX_T=   -0.000001              VH_q=  369.064075              VH_T=   -0.000000            
n=11  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  369.064075              sigX_q=  -22.371786              sigX_T=   -0.000001              VH_q=  369.064075              VH_T=   -0.000000            
n=12  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  420.750795              sigX_q=  -18.398367              sigX_T=   -0.000001              VH_q=  420.750795              VH_T=    0.000000            
n=13  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  420.750795              sigX_q=  -18.398367              sigX_T=   -0.000001              VH_q=  420.750795              VH_T=    0.000000            
n=14  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  382.053871              sigX_q=  -17.857505              sigX_T=   -0.000001              VH_q=  382.053871              VH_T=    0.000000            
n=15  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  382.053871              sigX_q=  -17.857505              sigX_T=   -0.000001              VH_q=  382.053871              VH_T=    0.000000            
n=16  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  380.348525              sigX_q=  -17.755188              sigX_T=   -0.000002              VH_q=  380.348525              VH_T=   -0.000000            
n=17  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  380.348525              sigX_q=  -17.755188              sigX_T=   -0.000002              VH_q=  380.348525              VH_T=   -0.000000            
n=18  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  445.755283              sigX_q=  -18.799807              sigX_T=   -0.000001              VH_q=  445.755283              VH_T=    0.000000            
n=19  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  445.755283              sigX_q=  -18.799807              sigX_T=   -0.000001              VH_q=  445.755283              VH_T=    0.000000            
n=20  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  325.666069              sigX_q=  -17.173823              sigX_T=   -0.000001              VH_q=  325.666069              VH_T=   -0.000000            
n=21  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  325.666069              sigX_q=  -17.173823              sigX_T=   -0.000001              VH_q=  325.666069              VH_T=   -0.000000            
n=22  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  427.111512              sigX_q=  -17.883707              sigX_T=   -0.000001              VH_q=  427.111512              VH_T=    0.000000            
n=23  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  427.111512              sigX_q=  -17.883707              sigX_T=   -0.000001              VH_q=  427.111512              VH_T=    0.000000            
n=24  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  464.074755              sigX_q=  -17.477519              sigX_T=   -0.000002              VH_q=  464.074755              VH_T=   -0.000000            
n=25  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  464.074755              sigX_q=  -17.477519              sigX_T=   -0.000002              VH_q=  464.074755              VH_T=   -0.000000            
n=26  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  484.846625              sigX_q=  -12.337092              sigX_T=   -0.000002              VH_q=  484.846625              VH_T=   -0.000000            
n=27  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  484.846625              sigX_q=  -12.337092              sigX_T=   -0.000002              VH_q=  484.846625              VH_T=   -0.000000            
n=28  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  456.265296              sigX_q=  -11.766834              sigX_T=   -0.000001              VH_q=  456.265296              VH_T=    0.000000            
n=29  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  456.265296              sigX_q=  -11.766834              sigX_T=   -0.000001              VH_q=  456.265296              VH_T=    0.000000            
n=30  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  439.138440              sigX_q=  -10.685167              sigX_T=   -0.000002              VH_q=  439.138440              VH_T=    0.000000            
n=31  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  439.138440              sigX_q=  -10.685167              sigX_T=   -0.000002              VH_q=  439.138440              VH_T=    0.000000            
n=32  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  430.740269              sigX_q=  -11.319144              sigX_T=   -0.000002              VH_q=  430.740269              VH_T=    0.000000            
n=33  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  430.740269              sigX_q=  -11.319144              sigX_T=   -0.000002              VH_q=  430.740269              VH_T=    0.000000            
n=34  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  343.168096              sigX_q=   -6.128664              sigX_T=   -0.000005              VH_q=  343.168096              VH_T=    0.000000            
n=35  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  343.168096              sigX_q=   -6.128664              sigX_T=   -0.000005              VH_q=  343.168096              VH_T=    0.000000            
n=36  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.403339              sigX_q=   -5.567722              sigX_T=   -0.000001              VH_q=  321.403339              VH_T=    0.000000            
n=37  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.403339              sigX_q=   -5.567722              sigX_T=   -0.000001              VH_q=  321.403339              VH_T=    0.000000            
n=38  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.296431              sigX_q=   -6.223181              sigX_T=   -0.000001              VH_q=  331.296431              VH_T=   -0.000000            
n=39  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.296431              sigX_q=   -6.223181              sigX_T=   -0.000001              VH_q=  331.296431              VH_T=   -0.000000            
n=40  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  211.873472              sigX_q=   -4.721115              sigX_T=   -0.000001              VH_q=  211.873472              VH_T=   -0.000000            
n=41  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  211.873472              sigX_q=   -4.721115              sigX_T=   -0.000001              VH_q=  211.873472              VH_T=   -0.000000            
n=42  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  289.988664              sigX_q=   -5.854802              sigX_T=   -0.000001              VH_q=  289.988664              VH_T=   -0.000000            
n=43  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  289.988664              sigX_q=   -5.854802              sigX_T=   -0.000001              VH_q=  289.988664              VH_T=   -0.000000            
n=44  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  375.607431              sigX_q=   -6.071565              sigX_T=   -0.000002              VH_q=  375.607431              VH_T=   -0.000000            
n=45  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  375.607431              sigX_q=   -6.071565              sigX_T=   -0.000002              VH_q=  375.607431              VH_T=   -0.000000            
n=46  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  167.786008              sigX_q=   -3.879662              sigX_T=   -0.000000              VH_q=  167.786008              VH_T=   -0.000000            
n=47  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  167.786008              sigX_q=   -3.879662              sigX_T=   -0.000000              VH_q=  167.786008              VH_T=   -0.000000            
n=48  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  310.793007              sigX_q=   -4.895611              sigX_T=   -0.000001              VH_q=  310.793007              VH_T=   -0.000000            
n=49  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  310.793007              sigX_q=   -4.895611              sigX_T=   -0.000001              VH_q=  310.793007              VH_T=   -0.000000            
n=50  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  317.307871              sigX_q=   -4.951640              sigX_T=   -0.000000              VH_q=  317.307871              VH_T=   -0.000000            
n=51  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  317.307871              sigX_q=   -4.951640              sigX_T=   -0.000000              VH_q=  317.307871              VH_T=   -0.000000            
n=52  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  216.252701              sigX_q=   -3.732532              sigX_T=   -0.000003              VH_q=  216.252701              VH_T=    0.000000            
n=53  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  216.252701              sigX_q=   -3.732532              sigX_T=   -0.000003              VH_q=  216.252701              VH_T=    0.000000            
n=54  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  353.250120              sigX_q=   -5.350836              sigX_T=   -0.000001              VH_q=  353.250120              VH_T=    0.000000            
n=55  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  353.250120              sigX_q=   -5.350836              sigX_T=   -0.000001              VH_q=  353.250120              VH_T=    0.000000            
n=56  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  292.564442              sigX_q=   -4.671273              sigX_T=   -0.000001              VH_q=  292.564442              VH_T=   -0.000000            
n=57  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  292.564442              sigX_q=   -4.671273              sigX_T=   -0.000001              VH_q=  292.564442              VH_T=   -0.000000            
n=58  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  325.340645              sigX_q=   -5.550604              sigX_T=   -0.000001              VH_q=  325.340645              VH_T=   -0.000000            
n=59  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  325.340645              sigX_q=   -5.550604              sigX_T=   -0.000001              VH_q=  325.340645              VH_T=   -0.000000            
n=60  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  115.601990              sigX_q=   -2.057057              sigX_T=   -0.000001              VH_q=  115.601990              VH_T=    0.000000            
n=61  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  115.601990              sigX_q=   -2.057057              sigX_T=   -0.000001              VH_q=  115.601990              VH_T=    0.000000            
n=62  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  104.726377              sigX_q=   -2.046029              sigX_T=   -0.000002              VH_q=  104.726377              VH_T=    0.000000            
n=63  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  104.726377              sigX_q=   -2.046029              sigX_T=   -0.000002              VH_q=  104.726377              VH_T=    0.000000            
n=64  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  131.587490              sigX_q=   -2.603560              sigX_T=   -0.000001              VH_q=  131.587490              VH_T=    0.000000            
n=65  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  131.587490              sigX_q=   -2.603560              sigX_T=   -0.000001              VH_q=  131.587490              VH_T=    0.000000            
n=66  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  137.752929              sigX_q=   -2.825393              sigX_T=   -0.000001              VH_q=  137.752929              VH_T=    0.000000            
n=67  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  137.752929              sigX_q=   -2.825393              sigX_T=   -0.000001              VH_q=  137.752929              VH_T=    0.000000            
n=68  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  294.100272              sigX_q=   -3.260017              sigX_T=   -0.000001              VH_q=  294.100272              VH_T=   -0.000000            
n=69  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  294.100272              sigX_q=   -3.260017              sigX_T=   -0.000001              VH_q=  294.100272              VH_T=   -0.000000            
n=70  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  268.556796              sigX_q=   -3.190388              sigX_T=   -0.000001              VH_q=  268.556796              VH_T=    0.000000            
n=71  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  268.556796              sigX_q=   -3.190388              sigX_T=   -0.000001              VH_q=  268.556796              VH_T=    0.000000            
n=72  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   47.857988              sigX_q=   -1.845779              sigX_T=   -0.000001              VH_q=   47.857988              VH_T=   -0.000000            
n=73  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=   47.857988              sigX_q=   -1.845779              sigX_T=   -0.000001              VH_q=   47.857988              VH_T=   -0.000000            
n=74  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  123.956275              sigX_q=   -1.605530              sigX_T=   -0.000001              VH_q=  123.956275              VH_T=   -0.000000            
n=75  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  123.956275              sigX_q=   -1.605530              sigX_T=   -0.000001              VH_q=  123.956275              VH_T=   -0.000000            
n=76  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  243.235874              sigX_q=   -2.906104              sigX_T=   -0.000003              VH_q=  243.235874              VH_T=    0.000000            
n=77  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  243.235874              sigX_q=   -2.906104              sigX_T=   -0.000003              VH_q=  243.235874              VH_T=    0.000000            
n=78  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  286.822759              sigX_q=   -2.916761              sigX_T=   -0.000001              VH_q=  286.822759              VH_T=   -0.000000            
n=79  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  286.822759              sigX_q=   -2.916761              sigX_T=   -0.000001              VH_q=  286.822759              VH_T=   -0.000000            

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  594.568955              sigX_q=  -40.104103              sigX_T=   -0.000043              VH_q=  594.568955              VH_T=   -0.000000            
n=1   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  594.568955              sigX_q=  -40.104103              sigX_T=   -0.000043              VH_q=  594.568955              VH_T=   -0.000000            
n=2   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  585.114225              sigX_q=  -33.819914              sigX_T=   -0.000006              VH_q=  585.114225              VH_T=   -0.000000            
n=3   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  584.389758              sigX_q=  -33.853926              sigX_T=   -0.000007              VH_q=  584.389758              VH_T=    0.000000            
n=4   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  586.980539              sigX_q=  -33.444953              sigX_T=   -0.000025              VH_q=  586.980539              VH_T=    0.000000            
n=5   sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  578.310063              sigX_q=  -33.350788              sigX_T=   -0.000010              VH_q=  578.310063              VH_T=   -0.000000            
