n=14  sigX=  -17.494095              sigC=   -9.853391+-1211467.263919i  sigXC=  -27.347486+-1211467.263919i  VH=  461.698519+  0.000075i  Eo=   -8.606810
n=15  sigX=  -17.494095              sigC=   -9.853391+-1211467.263919i  sigXC=  -27.347486+-1211467.263919i  VH=  461.698519+  0.000075i  Eo=   -8.606810
n=16  sigX=  -17.098429              sigC=   -3.815256+490505.086074i  sigXC=  -20.913685+490505.086074i  VH=  394.566055+ -0.000015i  Eo=   -8.256220
n=17  sigX=  -17.098429              sigC=   -3.815256+490505.086074i  sigXC=  -20.913685+490505.086074i  VH=  394.566055+ -0.000015i  Eo=   -8.256220
n=18  sigX=  -17.835279              sigC=   -8.997723+33881.796117i  sigXC=  -26.833002+33881.796117i  VH=  477.899375+  0.000154i  Eo=   -7.436873
n=19  sigX=  -17.835279              sigC=   -8.997723+33881.796117i  sigXC=  -26.833002+33881.796117i  VH=  477.899375+  0.000154i  Eo=   -7.436873
n=20  sigX=  -17.690316              sigC=   -0.922366+96058.797686i  sigXC=  -18.612682+96058.797686i  VH=  452.619042+  0.000025i  Eo=   -7.317409
n=21  sigX=  -17.690316              sigC=   -0.922366+96058.797686i  sigXC=  -18.612682+96058.797686i  VH=  452.619042+  0.000025i  Eo=   -7.317409
n=22  sigX=  -15.977647              sigC=   -6.670296+557997.266337i  sigXC=  -22.647944+557997.266337i  VH=  330.896889+ -0.000042i  Eo=   -6.409759
n=23  sigX=  -15.977647              sigC=   -6.670296+557997.266337i  sigXC=  -22.647944+557997.266337i  VH=  330.896889+ -0.000042i  Eo=   -6.409759
n=24  sigX=  -16.822101              sigC=  -89.691584+-3302021.932989i  sigXC= -106.513685+-3302021.932989i  VH=  427.253606+  0.000069i  Eo=   -5.682867
n=25  sigX=  -16.822101              sigC=  -89.691584+-3302021.932989i  sigXC= -106.513685+-3302021.932989i  VH=  427.253606+  0.000069i  Eo=   -5.682867
n=26  sigX=  -10.925755              sigC=   -7.264665+1442090.721953i  sigXC=  -18.190420+1442090.721953i  VH=  409.931429+  0.000327i  Eo=   -3.039488
n=27  sigX=  -10.925755              sigC=   -7.264665+1442090.721953i  sigXC=  -18.190420+1442090.721953i  VH=  409.931429+  0.000327i  Eo=   -3.039487
n=28  sigX=  -11.361477              sigC=  -20.299811+58292.244280i  sigXC=  -31.661288+58292.244280i  VH=  427.335741+  0.000104i  Eo=   -2.737499
n=29  sigX=  -11.361477              sigC=  -20.299811+58292.244280i  sigXC=  -31.661288+58292.244280i  VH=  427.335741+  0.000104i  Eo=   -2.737496
n=30  sigX=  -11.227810              sigC=  -15.343858+328818.696781i  sigXC=  -26.571667+328818.696781i  VH=  436.165878+  0.000021i  Eo=   -2.697295
n=31  sigX=  -11.227810              sigC=  -15.343858+328818.696781i  sigXC=  -26.571667+328818.696781i  VH=  436.165878+  0.000021i  Eo=   -2.697294
n=32  sigX=  -11.159215              sigC=   26.239701+-375631.614094i  sigXC=   15.080486+-375631.614094i  VH=  427.899972+ -0.000054i  Eo=   -1.968034
n=33  sigX=  -11.159215              sigC=   26.239701+-375631.614094i  sigXC=   15.080486+-375631.614094i  VH=  427.899972+ -0.000054i  Eo=   -1.968034
n=34  sigX=   -6.287095              sigC=    6.911401+166564.966630i  sigXC=    0.624306+166564.966630i  VH=  412.549193+ -0.000076i  Eo=    2.575038
n=35  sigX=   -6.287095              sigC=    6.911401+166564.966630i  sigXC=    0.624306+166564.966630i  VH=  412.549193+ -0.000076i  Eo=    2.575038
n=36  sigX=   -5.096579              sigC=   13.555952+-243135.372354i  sigXC=    8.459374+-243135.372354i  VH=  281.557113+  0.000076i  Eo=    4.137792
n=37  sigX=   -5.096579              sigC=   13.555952+-243135.372354i  sigXC=    8.459374+-243135.372354i  VH=  281.557113+  0.000076i  Eo=    4.137792
n=38  sigX=   -4.581093              sigC=   -9.974249+-100209.382718i  sigXC=  -14.555342+-100209.382718i  VH=  253.743524+  0.000182i  Eo=    4.498557
n=39  sigX=   -4.581093              sigC=   -9.974249+-100209.382718i  sigXC=  -14.555342+-100209.382718i  VH=  253.743524+  0.000182i  Eo=    4.498557
n=40  sigX=   -4.858466              sigC=  -19.273159+2689660.341626i  sigXC=  -24.131625+2689660.341626i  VH=  250.666163+  0.000245i  Eo=    5.011362
n=41  sigX=   -4.858466              sigC=  -19.273159+2689660.341626i  sigXC=  -24.131625+2689660.341626i  VH=  250.666163+  0.000245i  Eo=    5.011363
n=42  sigX=   -4.171811              sigC=   -9.999396+367659.441330i  sigXC=  -14.171207+367659.441330i  VH=  193.879361+  0.000015i  Eo=    5.208689
n=43  sigX=   -4.171811              sigC=   -9.999396+367659.441330i  sigXC=  -14.171207+367659.441330i  VH=  193.879361+  0.000015i  Eo=    5.208689
n=44  sigX=   -4.910309              sigC=  -12.831309+-237352.163665i  sigXC=  -17.741618+-237352.163665i  VH=  296.446354+  0.000039i  Eo=    6.274228
n=45  sigX=   -4.910309              sigC=  -12.831309+-237352.163665i  sigXC=  -17.741618+-237352.163665i  VH=  296.446354+  0.000039i  Eo=    6.274228
n=46  sigX=   -5.719950              sigC=    4.276516+-235600.535750i  sigXC=   -1.443435+-235600.535750i  VH=  363.984449+  0.000453i  Eo=    6.755131
n=47  sigX=   -5.719950              sigC=    4.276516+-235600.535750i  sigXC=   -1.443435+-235600.535750i  VH=  363.984449+  0.000453i  Eo=    6.755131
n=48  sigX=   -5.961148              sigC=  -58.618865+1782381.950654i  sigXC=  -64.580013+1782381.950654i  VH=  308.750827+ -0.000302i  Eo=    7.214022
n=49  sigX=   -5.961148              sigC=  -58.618865+1782381.950654i  sigXC=  -64.580013+1782381.950654i  VH=  308.750827+ -0.000302i  Eo=    7.214022
n=50  sigX=   -5.239620              sigC=    0.071128+238324.161031i  sigXC=   -5.168492+238324.161031i  VH=  339.011595+ -0.000048i  Eo=    7.784817
n=51  sigX=   -5.239620              sigC=    0.071128+238324.161031i  sigXC=   -5.168492+238324.161031i  VH=  339.011595+ -0.000048i  Eo=    7.784817
n=52  sigX=   -4.894177              sigC=   -3.871982+-1536814.484212i  sigXC=   -8.766158+-1536814.484212i  VH=  306.513836+  0.000063i  Eo=    9.124080
n=53  sigX=   -4.894177              sigC=   -3.871982+-1536814.484212i  sigXC=   -8.766158+-1536814.484212i  VH=  306.513836+  0.000063i  Eo=    9.124080
n=54  sigX=   -5.769142              sigC=  -18.093089+-255234.182088i  sigXC=  -23.862232+-255234.182088i  VH=  341.803316+ -0.000195i  Eo=    9.888667
n=55  sigX=   -5.769142              sigC=  -18.093089+-255234.182088i  sigXC=  -23.862232+-255234.182088i  VH=  341.803316+ -0.000195i  Eo=    9.888667
n=56  sigX=   -4.828024              sigC=  -46.559109+3861768.408509i  sigXC=  -51.387133+3861768.408509i  VH=  287.192136+  0.000196i  Eo=   10.280451
n=57  sigX=   -4.828024              sigC=  -46.559109+3861768.408509i  sigXC=  -51.387133+3861768.408509i  VH=  287.192136+  0.000196i  Eo=   10.280451
n=58  sigX=   -5.497644              sigC=   28.263924+-278205.180470i  sigXC=   22.766280+-278205.180470i  VH=  331.407313+ -0.000242i  Eo=   11.412545
n=59  sigX=   -5.497644              sigC=   28.263924+-278205.180470i  sigXC=   22.766280+-278205.180470i  VH=  331.407313+ -0.000242i  Eo=   11.412545
n=60  sigX=   -2.444690              sigC=   -5.353340+111224.683147i  sigXC=   -7.798030+111224.683147i  VH=  219.073183+ -0.000011i  Eo=   12.579020
n=61  sigX=   -2.444690              sigC=   -5.353340+111224.683147i  sigXC=   -7.798030+111224.683147i  VH=  219.073183+ -0.000011i  Eo=   12.579020
n=62  sigX=   -3.307865              sigC=  -14.366007+158890.567396i  sigXC=  -17.673872+158890.567396i  VH=  321.794763+ -0.000022i  Eo=   13.626943
n=63  sigX=   -3.307865              sigC=  -14.366007+158890.567396i  sigXC=  -17.673872+158890.567396i  VH=  321.794763+ -0.000022i  Eo=   13.626943
n=64  sigX=   -1.639475              sigC=   -4.181113+-109328.434832i  sigXC=   -5.820587+-109328.434832i  VH=  124.364706+  0.000133i  Eo=   15.232392
n=65  sigX=   -1.639475              sigC=   -4.181113+-109328.434832i  sigXC=   -5.820587+-109328.434832i  VH=  124.364706+  0.000133i  Eo=   15.232392
n=66  sigX=   -2.182758              sigC=  -14.810984+-1124729.408379i  sigXC=  -16.993742+-1124729.408379i  VH=  212.548001+  0.000373i  Eo=   15.261275
n=67  sigX=   -2.182758              sigC=  -14.810984+-1124729.408379i  sigXC=  -16.993742+-1124729.408379i  VH=  212.548001+  0.000373i  Eo=   15.261276
n=68  sigX=   -1.963067              sigC=   -1.778724+-78618.084014i  sigXC=   -3.741791+-78618.084014i  VH=  172.385769+  0.000200i  Eo=   16.200359
n=69  sigX=   -1.963067              sigC=   -1.778724+-78618.084014i  sigXC=   -3.741791+-78618.084014i  VH=  172.385769+  0.000200i  Eo=   16.200359
n=70  sigX=   -2.308056              sigC=  -23.087425+840974.154375i  sigXC=  -25.395481+840974.154375i  VH=  186.262012+  0.000231i  Eo=   16.815707
n=71  sigX=   -2.308056              sigC=  -23.087425+840974.154375i  sigXC=  -25.395481+840974.154375i  VH=  186.262012+  0.000231i  Eo=   16.815707
n=72  sigX=   -3.159224              sigC=  -11.813860+909974.274961i  sigXC=  -14.973084+909974.274961i  VH=  246.947511+  0.000014i  Eo=   17.301573
n=73  sigX=   -3.159224              sigC=  -11.813860+909974.274961i  sigXC=  -14.973084+909974.274961i  VH=  246.947511+  0.000014i  Eo=   17.301573
n=74  sigX=   -2.870165              sigC=    3.153176+1426359.266655i  sigXC=    0.283011+1426359.266655i  VH=  275.616151+  0.000162i  Eo=   17.627879
n=75  sigX=   -2.870165              sigC=    3.153176+1426359.266655i  sigXC=    0.283011+1426359.266655i  VH=  275.616151+  0.000162i  Eo=   17.627881
n=76  sigX=   -2.762930              sigC=  -50.488824+-459415.421703i  sigXC=  -53.251754+-459415.421703i  VH=  201.846305+  0.000156i  Eo=   18.613611
n=77  sigX=   -2.762930              sigC=  -50.488824+-459415.421703i  sigXC=  -53.251754+-459415.421703i  VH=  201.846305+  0.000156i  Eo=   18.613614
n=78  sigX=   -3.832764              sigC=   13.849871+-280440.052473i  sigXC=   10.017107+-280440.052473i  VH=  356.542878+  0.000057i  Eo=   18.800913
n=79  sigX=   -3.832764              sigC=   13.849871+-280440.052473i  sigXC=   10.017107+-280440.052473i  VH=  356.542878+  0.000057i  Eo=   18.800914
n=80  sigX=   -2.429377              sigC=    0.733114+184031.358915i  sigXC=   -1.696263+184031.358915i  VH=  200.051980+ -0.000139i  Eo=   19.943900
n=81  sigX=   -2.429377              sigC=    0.733114+184031.358915i  sigXC=   -1.696263+184031.358915i  VH=  200.051980+ -0.000139i  Eo=   19.943901
n=82  sigX=   -1.766881              sigC=   -1.044125+250967.075891i  sigXC=   -2.811005+250967.075891i  VH=  125.010818+  0.000040i  Eo=   20.086127
n=83  sigX=   -1.766881              sigC=   -1.044125+250967.075891i  sigXC=   -2.811005+250967.075891i  VH=  125.010818+  0.000040i  Eo=   20.086127
n=84  sigX=   -1.508221              sigC=   -8.462318+-1192260.255181i  sigXC=   -9.970539+-1192260.255181i  VH=   97.294568+  0.000047i  Eo=   21.051088
n=85  sigX=   -1.508221              sigC=   -8.462318+-1192260.255181i  sigXC=   -9.970539+-1192260.255181i  VH=   97.294568+  0.000047i  Eo=   21.051089
n=86  sigX=   -1.184210              sigC=   -1.300175+49181.492270i  sigXC=   -2.484385+49181.492270i  VH=  105.505174+  0.000764i  Eo=   21.767446
n=87  sigX=   -1.184210              sigC=   -1.300175+49181.492270i  sigXC=   -2.484385+49181.492270i  VH=  105.505174+  0.000764i  Eo=   21.767446
n=88  sigX=   -2.115146              sigC=  -12.000185+115970.422572i  sigXC=  -14.115331+115970.422572i  VH=  165.477639+  0.000578i  Eo=   21.956554
n=89  sigX=   -2.115146              sigC=  -12.000185+115970.422572i  sigXC=  -14.115331+115970.422572i  VH=  165.477639+  0.000578i  Eo=   21.956555
n=90  sigX=   -2.121661              sigC=   -9.741299+-698850.564192i  sigXC=  -11.862960+-698850.564192i  VH=  224.510437+ -0.000131i  Eo=   22.406957
n=91  sigX=   -2.121661              sigC=   -9.741299+-698850.564192i  sigXC=  -11.862960+-698850.564192i  VH=  224.510437+ -0.000131i  Eo=   22.406957
n=92  sigX=   -2.619621              sigC=  -25.385735+952591.518943i  sigXC=  -28.005356+952591.518943i  VH=  257.200656+  0.000037i  Eo=   24.302513
n=93  sigX=   -2.619621              sigC=  -25.385735+952591.518943i  sigXC=  -28.005356+952591.518943i  VH=  257.200656+  0.000037i  Eo=   24.302514
n=94  sigX=   -2.309235              sigC=  -27.929063+-628417.150863i  sigXC=  -30.238298+-628417.150863i  VH=  232.943728+ -0.000251i  Eo=   24.837749
n=95  sigX=   -2.309235              sigC=  -27.929063+-628417.150863i  sigXC=  -30.238298+-628417.150863i  VH=  232.943728+ -0.000251i  Eo=   24.837750
n=96  sigX=   -1.849271              sigC=   10.388461+-373383.999219i  sigXC=    8.539190+-373383.999219i  VH=  132.689199+  0.000255i  Eo=   24.923427
n=97  sigX=   -1.849271              sigC=   10.388461+-373383.999219i  sigXC=    8.539190+-373383.999219i  VH=  132.689199+  0.000255i  Eo=   24.923427
n=98  sigX=   -2.495312              sigC=   -6.924617+-13611.259206i  sigXC=   -9.419929+-13611.259206i  VH=  236.410619+ -0.000251i  Eo=   25.307750
n=99  sigX=   -2.495312              sigC=   -6.924617+-13611.259206i  sigXC=   -9.419929+-13611.259206i  VH=  236.410619+ -0.000251i  Eo=   25.307750

k-point 7:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.519840              sigC=  -30.004102+-9103.868373i  sigXC=  -69.523942+-9103.868373i  VH=  592.377776+ -0.000303i  Eo=  -65.453770
n=1   sigX=  -39.519840              sigC=  -30.004102+-9103.868373i  sigXC=  -69.523942+-9103.868373i  VH=  592.377776+ -0.000303i  Eo=  -65.453768
n=2   sigX=  -33.302648              sigC= -114.901269+-1654927.625615i  sigXC= -148.203918+-1654927.625615i  VH=  584.894452+  0.000020i  Eo=  -42.170480
n=3   sigX=  -33.323493              sigC= -119.623842+2264477.636744i  sigXC= -152.947334+2264477.636744i  VH=  584.659732+ -0.000045i  Eo=  -42.163240
n=4   sigX=  -32.516091              sigC= -122.439114+-901630.602778i  sigXC= -154.955205+-901630.602778i  VH=  580.940652+ -0.000249i  Eo=  -39.636361
n=5   sigX=  -32.519836              sigC= -131.923479+-164222.458759i  sigXC= -164.443315+-164222.458759i  VH=  580.016930+ -0.000275i  Eo=  -39.634236
n=6   sigX=  -32.517016              sigC= -100.347549+-1447294.029490i  sigXC= -132.864564+-1447294.029490i  VH=  583.852340+  0.000022i  Eo=  -39.534290
n=7   sigX=  -32.535934              sigC=  -73.663386+1827323.074688i  sigXC= -106.199321+1827323.074688i  VH=  584.467290+ -0.000036i  Eo=  -39.525880
n=8   sigX=  -21.710195              sigC=   11.076938+-112273.714476i  sigXC=  -10.633256+-112273.714476i  VH=  379.495351+  0.000164i  Eo=  -18.334012
n=9   sigX=  -21.711852              sigC=   11.139633+-90018.963317i  sigXC=  -10.572219+-90018.963317i  VH=  379.181379+  0.000178i  Eo=  -18.318233
n=10  sigX=  -21.679823              sigC=    3.977718+-743737.857223i  sigXC=  -17.702105+-743737.857223i  VH=  362.039819+ -0.000094i  Eo=  -17.722541
n=11  sigX=  -21.679123              sigC=    4.501078+-719462.401946i  sigXC=  -17.178045+-719462.401946i  VH=  361.986753+ -0.000093i  Eo=  -17.721171
n=12  sigX=  -17.559038              sigC=   -2.364607+1217497.077828i  sigXC=  -19.923646+1217497.077828i  VH=  417.714647+  0.000140i  Eo=  -10.245733
n=13  sigX=  -17.588053              sigC=   -2.295507+1211990.636023i  sigXC=  -19.883560+1211990.636023i  VH=  418.935725+  0.000163i  Eo=  -10.220716
n=14  sigX=  -16.830969              sigC=  -12.978890+-2447713.158503i  sigXC=  -29.809859+-2447713.158503i  VH=  397.146515+ -0.000030i  Eo=   -9.056402
n=15  sigX=  -16.880452              sigC=  -13.486553+-2439862.932499i  sigXC=  -30.367005+-2439862.932499i  VH=  398.524130+ -0.000029i  Eo=   -9.046123
n=16  sigX=  -17.239100              sigC=   -2.830134+962311.070185i  sigXC=  -20.069234+962311.070185i  VH=  403.856230+  0.000014i  Eo=   -9.017563
n=17  sigX=  -17.164576              sigC=   -3.187702+929841.933022i  sigXC=  -20.352278+929841.933022i  VH=  402.554894+  0.000012i  Eo=   -8.988056
n=18  sigX=  -17.564218              sigC=   -4.694392+246201.443936i  sigXC=  -22.258610+246201.443936i  VH=  412.016788+  0.000026i  Eo=   -8.542472
n=19  sigX=  -17.508624              sigC=   -4.220788+390485.651612i  sigXC=  -21.729413+390485.651612i  VH=  409.710804+  0.000028i  Eo=   -8.516203
n=20  sigX=  -16.870170              sigC=  -11.250982+-3842414.441529i  sigXC=  -28.121152+-3842414.441529i  VH=  425.619222+ -0.000095i  Eo=   -7.289167
n=21  sigX=  -16.844438              sigC=  -10.090687+-3722698.743015i  sigXC=  -26.935124+-3722698.743015i  VH=  424.758933+ -0.000086i  Eo=   -7.213017
n=22  sigX=  -16.362543              sigC=  -10.552336+59401.068272i  sigXC=  -26.914878+59401.068272i  VH=  328.853764+  0.000037i  Eo=   -6.417984
n=23  sigX=  -16.304802              sigC=  -10.020506+149445.092139i  sigXC=  -26.325308+149445.092139i  VH=  327.145540+  0.000037i  Eo=   -6.383176
n=24  sigX=  -17.321478              sigC=  -71.214647+-4179556.111199i  sigXC=  -88.536125+-4179556.111199i  VH=  468.240734+  0.000008i  Eo=   -6.168062
n=25  sigX=  -17.253572              sigC=  -73.733550+-3937725.389935i  sigXC=  -90.987122+-3937725.389935i  VH=  471.109196+  0.000012i  Eo=   -6.099047
n=26  sigX=  -11.261068              sigC=  -37.680387+1494364.996558i  sigXC=  -48.941455+1494364.996558i  VH=  428.838470+ -0.000113i  Eo=   -3.445806
n=27  sigX=  -11.111871              sigC=  -35.899760+2181528.957963i  sigXC=  -47.011631+2181528.957963i  VH=  427.687527+ -0.000123i  Eo=   -3.384025
n=28  sigX=  -12.127699+ -0.000000i  sigC=   16.282155+1905909.793506i  sigXC=    4.154455+1905909.793506i  VH=  472.755633+ -0.000375i  Eo=   -2.847939
n=29  sigX=  -12.038004              sigC=   15.437210+2204536.635108i  sigXC=    3.399207+2204536.635108i  VH=  470.478888+ -0.000387i  Eo=   -2.831985
n=30  sigX=  -11.152806              sigC=   23.193265+-2153537.915487i  sigXC=   12.040460+-2153537.915487i  VH=  453.152005+ -0.000306i  Eo=   -2.645250
n=31  sigX=  -11.070697              sigC=   23.828069+-2155879.931585i  sigXC=   12.757372+-2155879.931585i  VH=  452.382315+ -0.000292i  Eo=   -2.592542
n=32  sigX=  -11.140835              sigC=  -15.354634+2638031.445223i  sigXC=  -26.495469+2638031.445223i  VH=  429.823970+  0.000008i  Eo=   -1.170745
n=33  sigX=  -11.099352              sigC=  -14.174960+2652553.911772i  sigXC=  -25.274312+2652553.911772i  VH=  429.710212+  0.000014i  Eo=   -1.137568
n=34  sigX=   -6.638252              sigC=   13.979385+-41983.678116i  sigXC=    7.341133+-41983.678116i  VH=  373.794789+  0.000258i  Eo=    3.626563
n=35  sigX=   -6.625247              sigC=   13.600883+-61930.507653i  sigXC=    6.975636+-61930.507653i  VH=  372.570881+  0.000266i  Eo=    3.659795
n=36  sigX=   -4.869046              sigC=   -6.611503+79173.214678i  sigXC=  -11.480548+79173.214678i  VH=  292.786581+ -0.000218i  Eo=    4.108831
n=37  sigX=   -4.868581              sigC=   -6.787918+47553.749710i  sigXC=  -11.656498+47553.749710i  VH=  293.387247+ -0.000218i  Eo=    4.114100
n=38  sigX=   -4.623616              sigC=   -2.537409+3543227.462021i  sigXC=   -7.161025+3543227.462021i  VH=  247.091556+  0.000172i  Eo=    4.242551
n=39  sigX=   -4.603738              sigC=   -3.719631+3487825.160376i  sigXC=   -8.323369+3487825.160376i  VH=  242.143663+  0.000195i  Eo=    4.333533
n=40  sigX=   -6.372644              sigC=    4.066754+-1039692.617760i  sigXC=   -2.305890+-1039692.617760i  VH=  378.493189+ -0.000088i  Eo=    4.972515
n=41  sigX=   -6.317161              sigC=    4.468257+-1067704.673024i  sigXC=   -1.848904+-1067704.673024i  VH=  372.388370+ -0.000084i  Eo=    4.977831
n=42  sigX=   -4.403389              sigC=  -10.395163+-1206059.164953i  sigXC=  -14.798552+-1206059.164953i  VH=  247.734528+ -0.000142i  Eo=    5.116617
n=43  sigX=   -4.344764              sigC=  -10.512901+-1211706.492869i  sigXC=  -14.857665+-1211706.492869i  VH=  243.348128+ -0.000148i  Eo=    5.119136
n=44  sigX=   -6.121823              sigC= -108.282559+5570476.851699i  sigXC= -114.404382+5570476.851699i  VH=  371.330045+  0.000098i  Eo=    6.377213
n=45  sigX=   -6.154091              sigC= -116.404205+5213897.374322i  sigXC= -122.558296+5213897.374322i  VH=  366.731812+  0.000049i  Eo=    6.460964
n=46  sigX=   -5.264738              sigC=   -4.086435+-191969.307621i  sigXC=   -9.351173+-191969.307621i  VH=  294.579372+ -0.000148i  Eo=    6.974874
n=47  sigX=   -5.358164              sigC=    9.539136+130295.173071i  sigXC=    4.180972+130295.173071i  VH=  294.484520+ -0.000066i  Eo=    7.009349
n=48  sigX=   -5.175605              sigC=  -25.751282+-913009.953768i  sigXC=  -30.926887+-913009.953768i  VH=  298.224976+ -0.000282i  Eo=    7.026512
n=49  sigX=   -5.064905              sigC=  -26.379667+-713787.372714i  sigXC=  -31.444572+-713787.372714i  VH=  300.696029+ -0.000281i  Eo=    7.073709
n=50  sigX=   -3.933316              sigC=  -19.574163+566996.159679i  sigXC=  -23.507478+566996.159679i  VH=  211.873626+  0.000093i  Eo=    7.846983
n=51  sigX=   -3.934512              sigC=  -20.224588+587658.334251i  sigXC=  -24.159100+587658.334251i  VH=  211.944192+  0.000088i  Eo=    7.849611
n=52  sigX=   -4.647126              sigC=    1.027073+760247.569017i  sigXC=   -3.620053+760247.569017i  VH=  295.712804+  0.000121i  Eo=    9.209829
n=53  sigX=   -4.711498              sigC=    0.879284+761314.497169i  sigXC=   -3.832213+761314.497169i  VH=  302.884078+  0.000140i  Eo=    9.248768
n=54  sigX=   -5.206956              sigC=  -17.887154+-1699571.434862i  sigXC=  -23.094110+-1699571.434862i  VH=  312.962995+  0.000177i  Eo=    9.762885
n=55  sigX=   -5.198081              sigC=  -18.390690+-1733294.045278i  sigXC=  -23.588771+-1733294.045278i  VH=  312.529762+  0.000170i  Eo=    9.769420
n=56  sigX=   -4.271451              sigC=  -39.015493+2398021.911266i  sigXC=  -43.286944+2398021.911266i  VH=  279.066743+  0.000235i  Eo=   10.615507
n=57  sigX=   -4.228322              sigC=  -41.576978+2543549.009560i  sigXC=  -45.805300+2543549.009560i  VH=  273.647034+  0.000248i  Eo=   10.660554
n=58  sigX=   -4.797582              sigC=   11.388463+1039636.056577i  sigXC=    6.590881+1039636.056577i  VH=  310.344061+  0.000089i  Eo=   12.076224
n=59  sigX=   -4.797169              sigC=   11.134814+1056183.201666i  sigXC=    6.337645+1056183.201666i  VH=  309.848059+  0.000089i  Eo=   12.097786
n=60  sigX=   -2.530684              sigC=    1.210898+-168876.947298i  sigXC=   -1.319786+-168876.947298i  VH=  213.883612+ -0.000010i  Eo=   14.435831
n=61  sigX=   -2.494487              sigC=    1.194241+-149080.962174i  sigXC=   -1.300246+-149080.962174i  VH=  210.800056+ -0.000016i  Eo=   14.441031
n=62  sigX=   -2.446180              sigC=  -10.071687+-625392.926088i  sigXC=  -12.517867+-625392.926088i  VH=  194.697376+ -0.000041i  Eo=   15.090699
n=63  sigX=   -2.420295              sigC=  -11.429005+-559558.243423i  sigXC=  -13.849300+-559558.243423i  VH=  192.911557+ -0.000049i  Eo=   15.093929
n=64  sigX=   -2.297130              sigC=   -1.189751+-161808.637576i  sigXC=   -3.486881+-161808.637576i  VH=  171.159934+  0.000215i  Eo=   15.220715
n=65  sigX=   -2.296244              sigC=   -1.291770+-162827.361616i  sigXC=   -3.588015+-162827.361616i  VH=  171.116434+  0.000212i  Eo=   15.223428
n=66  sigX=   -2.471304              sigC=   -7.260425+605841.823058i  sigXC=   -9.731729+605841.823058i  VH=  175.495122+  0.000339i  Eo=   15.554057
n=67  sigX=   -2.465331              sigC=   -7.242744+593457.170598i  sigXC=   -9.708076+593457.170598i  VH=  174.818031+  0.000346i  Eo=   15.554321
n=68  sigX=   -3.383104              sigC=  -32.572445+-2885157.882247i  sigXC=  -35.955549+-2885157.882247i  VH=  255.729497+  0.000069i  Eo=   15.934150
n=69  sigX=   -3.370313              sigC=  -31.713793+-2818824.100834i  sigXC=  -35.084105+-2818824.100834i  VH=  255.349780+  0.000054i  Eo=   15.970730
n=70  sigX=   -2.073254              sigC=   -4.825440+-569197.797349i  sigXC=   -6.898693+-569197.797349i  VH=  159.488934+  0.000007i  Eo=   16.783727
n=71  sigX=   -2.073959              sigC=   -4.492460+-562601.393319i  sigXC=   -6.566419+-562601.393319i  VH=  159.922174+  0.000005i  Eo=   16.785560
n=72  sigX=   -1.950146              sigC=    4.272201+-461985.103415i  sigXC=    2.322055+-461985.103415i  VH=  136.918374+  0.000306i  Eo=   16.917462
n=73  sigX=   -1.930870              sigC=    4.182311+-449095.309707i  sigXC=    2.251441+-449095.309707i  VH=  136.321159+  0.000311i  Eo=   16.921487
n=74  sigX=   -2.648905              sigC=    6.893006+-1061236.563548i  sigXC=    4.244101+-1061236.563548i  VH=  256.449298+  0.000058i  Eo=   17.693819
n=75  sigX=   -2.721033              sigC=    8.112254+-1088865.213670i  sigXC=    5.391221+-1088865.213670i  VH=  263.494458+  0.000102i  Eo=   17.743611
n=76  sigX=   -2.362148              sigC=    4.101502+-359495.340822i  sigXC=    1.739354+-359495.340822i  VH=  200.055272+ -0.000164i  Eo=   18.030555
n=77  sigX=   -2.360814              sigC=    4.328172+-349937.798343i  sigXC=    1.967358+-349937.798343i  VH=  200.225629+ -0.000165i  Eo=   18.035039
n=78  sigX=   -3.112545              sigC=   -3.117654+747872.177578i  sigXC=   -6.230199+747872.177578i  VH=  288.148978+ -0.000085i  Eo=   19.504257
n=79  sigX=   -3.115772              sigC=   -2.153771+760250.580524i  sigXC=   -5.269543+760250.580524i  VH=  289.397309+ -0.000119i  Eo=   19.513749
n=80  sigX=   -2.893532              sigC=  -15.798509+-1751074.659017i  sigXC=  -18.692042+-1751074.659017i  VH=  277.998809+  0.000099i  Eo=   19.632749
n=81  sigX=   -2.868052              sigC=  -13.673867+-1719802.104272i  sigXC=  -16.541919+-1719802.104272i  VH=  274.196558+  0.000120i  Eo=   19.640331
n=82  sigX=   -3.013166              sigC=  -35.385744+-1493709.319826i  sigXC=  -38.398910+-1493709.319826i  VH=  284.004102+  0.000571i  Eo=   19.713693
n=83  sigX=   -3.045031              sigC=  -38.588263+-1432332.998764i  sigXC=  -41.633294+-1432332.998764i  VH=  287.297998+  0.000678i  Eo=   19.760144
n=84  sigX=   -2.776453              sigC=  -43.334942+2900693.606636i  sigXC=  -46.111396+2900693.606636i  VH=  267.232858+ -0.000159i  Eo=   21.307640
n=85  sigX=   -2.831844              sigC=  -43.898057+3245043.935966i  sigXC=  -46.729900+3245043.935966i  VH=  275.670740+ -0.000172i  Eo=   21.392883
n=86  sigX=   -2.126168              sigC=  -24.010673+-692869.346420i  sigXC=  -26.136841+-692869.346420i  VH=  170.600951+ -0.000196i  Eo=   21.447620
n=87  sigX=   -2.200215              sigC=  -25.515664+-244259.775868i  sigXC=  -27.715878+-244259.775868i  VH=  181.453586+ -0.000197i  Eo=   21.468236
