# Generated by LORRAX unknown at 2026-07-21 17:40:39 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              32	       -1.066726	       +3.342288	     -405.079735	     +419.148842	      -11.146539	       +0.000000	       -4.033588	       -0.000001	       -0.801600	       -0.000001	       -1.111020	       -1.099787
               3	              33	       -1.066726	       +3.342288	     -405.079735	     +419.148842	      -11.146539	       +0.000000	       -4.033588	       -0.000001	       -0.801600	       -0.000001	       -1.111020	       -1.099787
               3	              34	       +1.125877	       +5.534891	     -337.311338	     +352.547170	       -6.466853	       +0.000000	       -4.338514	       -0.000003	       -0.801422	       -0.000001	       +4.430465	       +3.711293
               3	              35	       +1.125877	       +5.534891	     -337.311338	     +352.547170	       -6.466853	       +0.000000	       -4.338514	       -0.000003	       -0.801422	       -0.000001	       +4.430465	       +3.711293
               3	              36	       +2.577522	       +6.986536	     -319.708018	     +335.855055	       -6.259955	       +0.000000	       -4.408686	       -0.000003	       -0.801371	       -0.000001	       +5.478397	       +4.840334
               3	              37	       +2.577522	       +6.986536	     -319.708018	     +335.855055	       -6.259955	       +0.000000	       -4.408686	       -0.000003	       -0.801371	       -0.000001	       +5.478397	       +4.840334
               3	              38	       +3.216076	       +7.625090	     -327.590096	     +345.099695	       -5.873741	       +0.000000	       -4.849555	       -0.000010	       -0.801574	       -0.000001	       +6.786303	       +5.970818
               3	              39	       +3.216076	       +7.625090	     -327.590096	     +345.099695	       -5.873741	       +0.000000	       -4.849555	       -0.000010	       -0.801574	       -0.000001	       +6.786303	       +5.970818
               3	              40	       +4.435330	       +8.844343	     -236.913749	     +254.528163	       -5.232013	       +0.000000	       -4.625464	       +0.000008	       -0.801598	       -0.000001	       +7.756936	       +7.007882
               3	              41	       +4.435330	       +8.844343	     -236.913749	     +254.528163	       -5.232013	       +0.000000	       -4.625464	       +0.000008	       -0.801598	       -0.000001	       +7.756936	       +7.007882
               3	              42	       +4.984520	       +9.393534	     -280.661256	     +296.773681	       -5.438124	       +0.000000	       -4.621088	       +0.000001	       -0.801540	       -0.000001	       +6.053214	       +5.820546
               3	              43	       +4.984520	       +9.393534	     -280.661256	     +296.773681	       -5.438124	       +0.000000	       -4.621088	       +0.000001	       -0.801540	       -0.000001	       +6.053214	       +5.820546
               3	              44	       +6.011775	      +10.420789	     -360.093480	     +378.308733	       -5.885263	       +0.000000	       -5.083269	       -0.000005	       -0.775829	       -0.000001	       +7.246721	       +7.217410
               3	              45	       +6.011775	      +10.420789	     -360.093480	     +378.308733	       -5.885263	       +0.000000	       -5.083269	       -0.000005	       -0.775829	       -0.000001	       +7.246721	       +7.217410
               3	              46	       +8.328524	      +12.737538	      -83.903956	     +110.259369	       -2.792478	       +0.000000	       -3.794760	       -0.000003	       -0.660127	       -0.000001	      +19.768175	      +19.768175
               3	              47	       +8.328524	      +12.737538	      -83.903956	     +110.259369	       -2.792478	       +0.000000	       -3.794760	       -0.000003	       -0.660127	       -0.000001	      +19.768175	      +19.768175
               3	              48	       +9.001866	      +13.410880	     -200.229487	     +227.455240	       -4.331496	       +0.000000	       -4.335449	       -0.000005	       -0.632703	       -0.000001	      +18.558808	      +18.558808
               3	              49	       +9.001866	      +13.410880	     -200.229487	     +227.455240	       -4.331496	       +0.000000	       -4.335449	       -0.000005	       -0.632703	       -0.000001	      +18.558808	      +18.558808
               3	              50	      +10.392904	      +14.801917	     -161.535896	     +197.906774	       -3.432819	       +0.000000	       -3.953052	       -0.000001	       -0.582694	       -0.000000	      +28.985006	      +28.985006
               3	              51	      +10.392904	      +14.801917	     -161.535896	     +197.906774	       -3.432819	       +0.000000	       -3.953052	       -0.000001	       -0.582694	       -0.000000	      +28.985006	      +28.985006
               3	              52	      +10.404016	      +14.813029	     -238.254198	     +265.534965	       -4.500633	       +0.000000	       -4.477635	       -0.000001	       -0.582326	       -0.000000	      +18.302499	      +18.302499
               3	              53	      +10.404016	      +14.813029	     -238.254198	     +265.534965	       -4.500633	       +0.000000	       -4.477635	       -0.000001	       -0.582326	       -0.000000	      +18.302499	      +18.302499
               3	              54	      +11.851113	      +16.260127	     -161.780800	     +203.240725	       -3.331672	       +0.000000	       -3.776168	       -0.000001	       -0.538108	       -0.000000	      +34.352085	      +34.352085
               3	              55	      +11.851113	      +16.260127	     -161.780800	     +203.240725	       -3.331672	       +0.000000	       -3.776168	       -0.000001	       -0.538108	       -0.000000	      +34.352085	      +34.352085
               3	              56	      +12.074724	      +16.483737	     -339.107520	     +363.554833	       -5.273451	       +0.000000	       -4.703940	       +0.000004	       -0.531867	       -0.000000	      +14.469921	      +14.469921
               3	              57	      +12.074724	      +16.483737	     -339.107520	     +363.554833	       -5.273451	       +0.000000	       -4.703940	       +0.000004	       -0.531867	       -0.000000	      +14.469921	      +14.469921
               3	              58	      +12.784646	      +17.193660	     -334.951505	     +361.402458	       -5.185958	       +0.000000	       -4.797006	       -0.000001	       -0.512979	       -0.000000	      +16.467989	      +16.467989
               3	              59	      +12.784646	      +17.193660	     -334.951505	     +361.402458	       -5.185958	       +0.000000	       -4.797006	       -0.000001	       -0.512979	       -0.000000	      +16.467989	      +16.467989
               3	              60	      +13.416472	      +17.825486	     -185.552780	     +228.032219	       -3.321127	       +0.000000	       -3.645027	       -0.000004	       -0.497263	       -0.000000	      +35.513284	      +35.513284
               3	              61	      +13.416472	      +17.825486	     -185.552780	     +228.032219	       -3.321127	       +0.000000	       -3.645027	       -0.000004	       -0.497263	       -0.000000	      +35.513284	      +35.513284
               3	              62	      +14.106289	      +18.515303	     -153.195827	     +218.516319	       -3.069917	       +0.000000	       -3.346916	       -0.000009	       -0.481168	       -0.000000	      +58.903660	      +58.903660
               3	              63	      +14.106289	      +18.515303	     -153.195827	     +218.516319	       -3.069917	       +0.000000	       -3.346916	       -0.000009	       -0.481168	       -0.000000	      +58.903660	      +58.903660
               3	              64	      +14.592480	      +19.001494	     -245.394199	     +285.599706	       -3.586446	       +0.000000	       -4.014452	       +0.000009	       -0.470436	       -0.000000	      +32.604609	      +32.604609
               3	              65	      +14.592480	      +19.001494	     -245.394199	     +285.599706	       -3.586446	       +0.000000	       -4.014452	       +0.000009	       -0.470436	       -0.000000	      +32.604609	      +32.604609
               3	              66	      +15.006387	      +19.415401	     -176.125719	     +247.421227	       -3.082943	       +0.000000	       -3.401621	       +0.000004	       -0.461670	       -0.000000	      +64.810944	      +64.810944
               3	              67	      +15.006387	      +19.415401	     -176.125719	     +247.421227	       -3.082943	       +0.000000	       -3.401621	       +0.000004	       -0.461670	       -0.000000	      +64.810944	      +64.810944
               3	              68	      +15.654729	      +20.063743	     -234.344407	     +262.204081	       -3.160301	       +0.000000	       -3.920250	       -0.000002	       -0.448577	       -0.000000	      +20.779123	      +20.779123
               3	              69	      +15.654729	      +20.063743	     -234.344407	     +262.204081	       -3.160301	       +0.000000	       -3.920250	       -0.000002	       -0.448577	       -0.000000	      +20.779123	      +20.779123
               3	              70	      +16.398697	      +20.807711	     -125.886003	     +186.245893	       -2.463902	       +0.000000	       -3.206927	       +0.000045	       -0.434439	       -0.000000	      +54.689062	      +54.689062
               3	              71	      +16.398697	      +20.807711	     -125.886003	     +186.245893	       -2.463902	       +0.000000	       -3.206927	       +0.000045	       -0.434439	       -0.000000	      +54.689062	      +54.689062
               3	              72	      +16.419681	      +20.828695	     -125.305154	     +186.051010	       -2.464560	       +0.000000	       -3.200463	       -0.000050	       -0.434053	       -0.000000	      +55.080834	      +55.080834
               3	              73	      +16.419681	      +20.828695	     -125.305154	     +186.051010	       -2.464560	       +0.000000	       -3.200463	       -0.000050	       -0.434053	       -0.000000	      +55.080834	      +55.080834
               3	              74	      +18.887447	      +23.296461	     -144.429224	     +279.486344	       -3.412433	       +0.000000	       -3.289856	       -0.000000	       -0.393003	       -0.000000	     +128.354831	     +128.354831
               3	              75	      +18.887447	      +23.296461	     -144.429224	     +279.486344	       -3.412433	       +0.000000	       -3.289856	       -0.000000	       -0.393003	       -0.000000	     +128.354831	     +128.354831
               3	              76	      +18.937882	      +23.346895	     -337.087509	     +369.685322	       -3.691965	       +0.000000	       -3.894737	       +0.000001	       -0.392245	       -0.000000	      +25.011111	      +25.011111
               3	              77	      +18.937882	      +23.346895	     -337.087509	     +369.685322	       -3.691965	       +0.000000	       -3.894737	       +0.000001	       -0.392245	       -0.000000	      +25.011111	      +25.011111
               3	              78	      +19.532495	      +23.941509	     +176.242751	     +127.372845	       -1.332861	       +0.000000	       -1.644381	       +0.000001	       -0.383522	       -0.000000	     +300.638354	     +300.638354
               3	              79	      +19.532495	      +23.941509	     +176.242751	     +127.372845	       -1.332861	       +0.000000	       -1.644381	       +0.000001	       -0.383522	       -0.000000	     +300.638354	     +300.638354
               3	              80	      +19.790940	      +24.199953	     -286.071261	     +325.477100	       -3.684768	       +0.000000	       -3.820800	       +0.000002	       -0.379851	       -0.000000	      +31.900272	      +31.900272
               3	              81	      +19.790940	      +24.199953	     -286.071261	     +325.477100	       -3.684768	       +0.000000	       -3.820800	       +0.000002	       -0.379851	       -0.000000	      +31.900272	      +31.900272
               3	              82	      +19.854083	      +24.263097	     +162.253788	     +135.093055	       -1.614239	       +0.000000	       -1.846843	       -0.000000	       -0.378965	       -0.000000	     +293.885760	     +293.885760
               3	              83	      +19.854083	      +24.263097	     +162.253788	     +135.093055	       -1.614239	       +0.000000	       -1.846843	       -0.000000	       -0.378965	       -0.000000	     +293.885760	     +293.885760
               3	              84	      +20.240131	      +24.649145	      -72.991311	     +115.750205	       -1.792321	       +0.000000	       -2.576267	       -0.000000	       -0.373634	       -0.000000	      +38.390306	      +38.390306
               3	              85	      +20.240131	      +24.649145	      -72.991311	     +115.750205	       -1.792321	       +0.000000	       -2.576267	       -0.000000	       -0.373634	       -0.000000	      +38.390306	      +38.390306
               3	              86	      +20.890365	      +25.299379	     +102.402625	     +127.491168	       -1.290960	       +0.000000	       -1.672319	       -0.000000	       -0.364987	       -0.000000	     +226.930515	     +226.930515
               3	              87	      +20.890365	      +25.299379	     +102.402625	     +127.491168	       -1.290960	       +0.000000	       -1.672319	       -0.000000	       -0.364987	       -0.000000	     +226.930515	     +226.930515
               3	              88	      +21.657673	      +26.066687	      +98.619688	     +101.104775	       -1.553568	       +0.000000	       -1.909480	       -0.000004	       -0.355285	       -0.000000	     +196.261415	     +196.261415
               3	              89	      +21.657673	      +26.066687	      +98.619688	     +101.104775	       -1.553568	       +0.000000	       -1.909480	       -0.000004	       -0.355285	       -0.000000	     +196.261415	     +196.261415
               3	              90	      +22.354608	      +26.763622	      -68.258323	     +130.776890	       -2.035606	       +0.000000	       -2.618004	       -0.000002	       -0.346908	       -0.000000	      +57.864957	      +57.864957
               3	              91	      +22.354608	      +26.763622	      -68.258323	     +130.776890	       -2.035606	       +0.000000	       -2.618004	       -0.000002	       -0.346908	       -0.000000	      +57.864957	      +57.864957
               3	              92	      +22.450991	      +26.860005	     -135.730017	     +218.863822	       -2.209233	       +0.000000	       -2.797294	       -0.000001	       -0.345781	       -0.000000	      +78.127278	      +78.127278
               3	              93	      +22.450991	      +26.860005	     -135.730017	     +218.863822	       -2.209233	       +0.000000	       -2.797294	       -0.000001	       -0.345781	       -0.000000	      +78.127278	      +78.127278
               3	              94	      +22.731816	      +27.140830	      -37.127919	     +163.167512	       -1.933054	       +0.000000	       -2.287582	       +0.000003	       -0.342537	       -0.000000	     +121.818958	     +121.818958
               3	              95	      +22.731816	      +27.140830	      -37.127919	     +163.167512	       -1.933054	       +0.000000	       -2.287582	       +0.000003	       -0.342537	       -0.000000	     +121.818958	     +121.818958
               3	              96	      +23.816698	      +28.225711	     -151.217473	     +267.994392	       -2.428437	       +0.000000	       -2.643159	       +0.000001	       -0.330559	       -0.000000	     +111.705323	     +111.705323
               3	              97	      +23.816698	      +28.225711	     -151.217473	     +267.994392	       -2.428437	       +0.000000	       -2.643159	       +0.000001	       -0.330559	       -0.000000	     +111.705323	     +111.705323
               3	              98	      +25.030295	      +29.439309	     -216.330334	     +312.419463	       -2.702171	       +0.000000	       -2.945857	       -0.000007	       -0.318114	       -0.000000	      +90.441100	      +90.441100
               3	              99	      +25.030295	      +29.439309	     -216.330334	     +312.419463	       -2.702171	       +0.000000	       -2.945857	       -0.000007	       -0.318114	       -0.000000	      +90.441100	      +90.441100

k-point 4:
               4	               0	      -65.505204	      -61.096190	     -633.777781	     +592.300668	      -39.260457	       -2.208900	       +4.309369	       +0.000006	       +0.160500	       +0.000000	      -76.428201	      -76.428201
               4	               1	      -65.505204	      -61.096190	     -633.777781	     +592.300668	      -39.260457	       -2.208900	       +4.309370	       +0.000006	       +0.160500	       +0.000000	      -76.428200	      -76.428200
               4	               2	      -42.186763	      -37.777749	     -603.693234	     +585.128612	      -33.259645	       -2.208900	       +3.867272	       -0.001873	       +0.252739	       +0.000000	      -47.956995	      -47.956995
               4	               3	      -42.186763	      -37.777749	     -603.693234	     +585.128612	      -33.259645	       -2.208900	       +3.867261	       -0.001869	       +0.252739	       +0.000000	      -47.957005	      -47.957005
               4	               4	      -39.675143	      -35.266129	     -597.974860	     +581.592825	      -32.587590	       -2.208900	       +3.975420	       -0.001511	       +0.269417	       +0.000000	      -44.994205	      -44.994205
               4	               5	      -39.675143	      -35.266129	     -597.974856	     +581.592825	      -32.587590	       -2.208900	       +3.975415	       -0.001510	       +0.269417	       +0.000000	      -44.994206	      -44.994206
               4	               6	      -39.538430	      -35.129416	     -599.270569	     +583.053902	      -32.586825	       -2.208900	       +3.890540	       -0.000396	       +0.270388	       +0.000000	      -44.912952	      -44.912952
               4	               7	      -39.538430	      -35.129416	     -599.270573	     +583.053902	      -32.586825	       -2.208900	       +3.890535	       -0.000394	       +0.270388	       +0.000000	      -44.912961	      -44.912961
               4	               8	      -18.072901	      -13.663887	     -388.723787	     +381.307058	      -21.680639	       -2.208900	       +5.897038	       -0.001018	       +0.622978	       +0.000001	      -23.200330	      -23.200330
               4	               9	      -18.072901	      -13.663887	     -388.723788	     +381.307058	      -21.680639	       -2.208900	       +5.897039	       -0.001019	       +0.622978	       +0.000001	      -23.200330	      -23.200330
               4	              10	      -17.618196	      -13.209182	     -372.423880	     +366.312589	      -21.653273	       -2.208900	       +5.963474	       -0.001922	       +0.640676	       +0.000001	      -21.801091	      -21.801091
               4	              11	      -17.618196	      -13.209182	     -372.423880	     +366.312589	      -21.653273	       -2.208900	       +5.963474	       -0.001922	       +0.640676	       +0.000001	      -21.801090	      -21.801090
               4	              12	      -10.544596	       -6.135582	     -419.382750	     +422.183007	      -17.645960	       -2.208900	       +3.753397	       -0.000663	       +0.801586	       +0.000001	      -11.092306	      -10.943267
               4	              13	      -10.544596	       -6.135582	     -419.382757	     +422.183007	      -17.645960	       -2.208900	       +3.753397	       -0.000663	       +0.801586	       +0.000001	      -11.092313	      -10.943272
               4	              14	       -9.558853	       -5.149839	     -379.422913	     +383.482429	      -17.180890	       -2.208900	       +3.194665	       -0.000428	       +0.801601	       +0.000001	       -9.926708	       -9.830624
               4	              15	       -9.558853	       -5.149839	     -379.422917	     +383.482429	      -17.180890	       -2.208900	       +3.194664	       -0.000427	       +0.801601	       +0.000001	       -9.926713	       -9.830628
               4	              16	       -9.179239	       -4.770225	     -372.771282	     +377.344375	      -17.005641	       -2.208900	       +3.202099	       -0.000485	       +0.801643	       +0.000001	       -9.230448	       -9.217147
               4	              17	       -9.179239	       -4.770225	     -372.771280	     +377.344375	      -17.005641	       -2.208900	       +3.202099	       -0.000485	       +0.801643	       +0.000001	       -9.230446	       -9.217145
               4	              18	       -8.134605	       -3.725591	     -442.233730	     +447.890677	      -18.006599	       -2.208900	       +2.511429	       -0.000100	       +0.801644	       +0.000001	       -9.838222	       -9.405927
               4	              19	       -8.134605	       -3.725591	     -442.233740	     +447.890677	      -18.006599	       -2.208900	       +2.511429	       -0.000100	       +0.801644	       +0.000001	       -9.838233	       -9.405936
               4	              20	       -7.026314	       -2.617300	     -314.876704	     +324.166825	      -16.360623	       -2.208900	       +2.376894	       +0.000139	       +0.801564	       +0.000001	       -4.693608	       -5.269910
               4	              21	       -7.026314	       -2.617300	     -314.876717	     +324.166825	      -16.360623	       -2.208900	       +2.376894	       +0.000139	       +0.801564	       +0.000001	       -4.693621	       -5.269920
               4	              22	       -6.612781	       -2.203767	     -420.518491	     +426.961672	      -17.099431	       -2.208900	       +2.016859	       -0.000522	       +0.801637	       +0.000001	       -8.639392	       -8.140740
               4	              23	       -6.612778	       -2.203764	     -420.518195	     +426.961672	      -17.099431	       -2.208900	       +2.016866	       -0.000523	       +0.801637	       +0.000001	       -8.639088	       -8.140511
               4	              24	       -6.332732	       -1.923718	     -452.415830	     +459.331184	      -16.632088	       -2.208900	       +1.501321	       -0.001122	       +0.801494	       +0.000001	       -8.215412	       -7.754270
               4	              25	       -6.332729	       -1.923715	     -452.415515	     +459.331184	      -16.632088	       -2.208900	       +1.501328	       -0.001122	       +0.801494	       +0.000001	       -8.215091	       -7.754027
               4	              26	       -3.126291	       +1.282723	     -471.305653	     +484.217573	      -12.500634	       +0.000000	       -3.163923	       +0.000389	       -0.801639	       -0.000001	       -2.752637	       -2.845761
               4	              27	       -3.126289	       +1.282725	     -471.306029	     +484.217573	      -12.500634	       +0.000000	       -3.163914	       +0.000390	       -0.801639	       -0.000001	       -2.753004	       -2.846036
               4	              28	       -2.998806	       +1.410208	     -440.911916	     +453.803713	      -11.758016	       +0.000000	       -3.313437	       +0.000393	       -0.801516	       -0.000001	       -2.179657	       -2.382124
               4	              29	       -2.998804	       +1.410210	     -440.912289	     +453.803713	      -11.758016	       +0.000000	       -3.313429	       +0.000394	       -0.801516	       -0.000001	       -2.180021	       -2.382397
               4	              30	       -1.891625	       +2.517389	     -423.381613	     +437.111519	      -10.696561	       +0.000000	       -3.817669	       +0.000037	       -0.801382	       -0.000001	       -0.784325	       -1.047818
               4	              31	       -1.891624	       +2.517390	     -423.381648	     +437.111519	      -10.696561	       +0.000000	       -3.817669	       +0.000037	       -0.801382	       -0.000001	       -0.784360	       -1.047844
               4	              32	       -1.279018	       +3.129996	     -408.920669	     +424.752300	      -11.213684	       +0.000000	       -3.946858	       -0.000105	       -0.801580	       -0.000001	       +0.671089	       +0.178758
               4	              33	       -1.279017	       +3.129996	     -408.920702	     +424.752300	      -11.213684	       +0.000000	       -3.946858	       -0.000105	       -0.801580	       -0.000001	       +0.671056	       +0.178734
               4	              34	       +2.651931	       +7.060945	     -333.205167	     +350.008087	       -6.143934	       +0.000000	       -4.695778	       +0.001921	       -0.801475	       -0.000001	       +5.963208	       +5.215365
               4	              35	       +2.651931	       +7.060945	     -333.205210	     +350.008087	       -6.143934	       +0.000000	       -4.695778	       +0.001920	       -0.801475	       -0.000001	       +5.963165	       +5.215331
               4	              36	       +2.909043	       +7.318057	     -306.441612	     +321.274915	       -5.577851	       +0.000000	       -4.337622	       +0.001377	       -0.801620	       -0.000001	       +4.917829	       +4.490532
               4	              37	       +2.909043	       +7.318057	     -306.441617	     +321.274915	       -5.577851	       +0.000000	       -4.337622	       +0.001377	       -0.801620	       -0.000001	       +4.917824	       +4.490529
               4	              38	       +3.282129	       +7.691143	     -317.279621	     +334.175102	       -6.187766	       +0.000000	       -4.679380	       -0.000154	       -0.801631	       -0.000001	       +6.028336	       +5.402709
               4	              39	       +3.282130	       +7.691143	     -317.279673	     +334.175102	       -6.187766	       +0.000000	       -4.679382	       -0.000153	       -0.801631	       -0.000001	       +6.028282	       +5.402667
               4	              40	       +5.167173	       +9.576186	     -197.518241	     +220.523547	       -4.689396	       +0.000000	       -4.666495	       -0.002200	       -0.801502	       -0.000001	      +13.649415	      +11.854758
               4	              41	       +5.167173	       +9.576186	     -197.518218	     +220.523547	       -4.689396	       +0.000000	       -4.666493	       -0.002201	       -0.801502	       -0.000001	      +13.649440	      +11.854780
               4	              42	       +5.582657	       +9.991671	     -276.984965	     +297.987050	       -5.838498	       +0.000000	       -5.005120	       +0.000058	       -0.801359	       -0.000001	      +10.158466	       +9.543623
               4	              43	       +5.582658	       +9.991671	     -276.984942	     +297.987050	       -5.838498	       +0.000000	       -5.005119	       +0.000057	       -0.801359	       -0.000001	      +10.158491	       +9.543648
               4	              44	       +7.149571	      +11.558585	     -356.575763	     +376.670986	       -6.062932	       +0.000000	       -5.133732	       +0.001062	       -0.714339	       -0.000001	       +8.898559	       +8.898559
               4	              45	       +7.149571	      +11.558585	     -356.575854	     +376.670986	       -6.062932	       +0.000000	       -5.133740	       +0.001065	       -0.714339	       -0.000001	       +8.898460	       +8.898460
               4	              46	       +7.620488	      +12.029502	     -163.886998	     +189.780450	       -3.831588	       +0.000000	       -4.132408	       -0.002362	       -0.691651	       -0.000001	      +17.929455	      +17.929455
               4	              47	       +7.620488	      +12.029502	     -163.886982	     +189.780450	       -3.831588	       +0.000000	       -4.132409	       -0.002362	       -0.691651	       -0.000001	      +17.929470	      +17.929470
               4	              48	       +7.714046	      +12.123060	     -293.822701	     +316.296028	       -4.866060	       +0.000000	       -4.695395	       +0.003281	       -0.687314	       -0.000001	      +12.911872	      +12.911872
               4	              49	       +7.714046	      +12.123060	     -293.822747	     +316.296028	       -4.866060	       +0.000000	       -4.695395	       +0.003281	       -0.687314	       -0.000001	      +12.911827	      +12.911827
               4	              50	       +9.159372	      +13.568385	     -304.334664	     +327.082141	       -4.959731	       +0.000000	       -4.747136	       +0.002325	       -0.626614	       -0.000001	      +13.040610	      +13.040610
               4	              51	       +9.159372	      +13.568385	     -304.334666	     +327.082141	       -4.959731	       +0.000000	       -4.747133	       +0.002324	       -0.626614	       -0.000001	      +13.040611	      +13.040611
               4	              52	       +9.701628	      +14.110642	     -195.385157	     +238.432382	       -3.729334	       +0.000000	       -4.038387	       +0.003479	       -0.606517	       -0.000000	      +35.279504	      +35.279504
               4	              53	       +9.701629	      +14.110643	     -195.385014	     +238.432382	       -3.729334	       +0.000000	       -4.038391	       +0.003482	       -0.606517	       -0.000000	      +35.279643	      +35.279643
               4	              54	      +10.083472	      +14.492486	     -329.257132	     +352.999557	       -5.351515	       +0.000000	       -4.901212	       -0.000260	       -0.593122	       -0.000000	      +13.489699	      +13.489699
               4	              55	      +10.083473	      +14.492486	     -329.257082	     +352.999557	       -5.351515	       +0.000000	       -4.901216	       -0.000258	       -0.593122	       -0.000000	      +13.489744	      +13.489744
               4	              56	      +10.160901	      +14.569915	     -270.708736	     +299.540491	       -4.685037	       +0.000000	       -4.692138	       +0.002812	       -0.590478	       -0.000000	      +19.454579	      +19.454579
               4	              57	      +10.160901	      +14.569915	     -270.708832	     +299.540491	       -4.685037	       +0.000000	       -4.692138	       +0.002812	       -0.590478	       -0.000000	      +19.454484	      +19.454484
               4	              58	      +12.372283	      +16.781297	     -307.658615	     +335.473563	       -5.545940	       +0.000000	       -4.918650	       -0.001691	       -0.523784	       -0.000000	      +17.350358	      +17.350358
               4	              59	      +12.372283	      +16.781297	     -307.658618	     +335.473563	       -5.545940	       +0.000000	       -4.918648	       -0.001693	       -0.523784	       -0.000000	      +17.350358	      +17.350358
               4	              60	      +13.551374	      +17.960387	      -96.883804	     +139.492328	       -2.049700	       +0.000000	       -3.092784	       -0.000763	       -0.494031	       -0.000000	      +37.466041	      +37.466041
               4	              61	      +13.551374	      +17.960387	      -96.883808	     +139.492328	       -2.049700	       +0.000000	       -3.092785	       -0.000762	       -0.494031	       -0.000000	      +37.466035	      +37.466035
               4	              62	      +13.877359	      +18.286372	      -73.919658	     +137.031288	       -2.043800	       +0.000000	       -2.985544	       -0.000621	       -0.486393	       -0.000000	      +58.082287	      +58.082287
               4	              63	      +13.877359	      +18.286373	      -73.919615	     +137.031288	       -2.043800	       +0.000000	       -2.985544	       -0.000621	       -0.486393	       -0.000000	      +58.082330	      +58.082330
               4	              64	      +14.834141	      +19.243155	      -48.447768	     +181.076230	       -2.618583	       +0.000000	       -2.889639	       +0.000504	       -0.465278	       -0.000000	     +127.120239	     +127.120239
               4	              65	      +14.834141	      +19.243155	      -48.447697	     +181.076230	       -2.618583	       +0.000000	       -2.889638	       +0.000504	       -0.465278	       -0.000000	     +127.120312	     +127.120312
               4	              66	      +15.592301	      +20.001315	      -99.485445	     +200.780183	       -2.826885	       +0.000000	       -3.170548	       -0.002301	       -0.449805	       -0.000000	      +95.297305	      +95.297305
               4	              67	      +15.592301	      +20.001315	      -99.485430	     +200.780183	       -2.826885	       +0.000000	       -3.170547	       -0.002302	       -0.449805	       -0.000000	      +95.297321	      +95.297321
               4	              68	      +16.262755	      +20.671768	     -269.570676	     +296.718121	       -3.268755	       +0.000000	       -3.770307	       +0.000974	       -0.436956	       -0.000000	      +20.108383	      +20.108383
               4	              69	      +16.262755	      +20.671769	     -269.570741	     +296.718121	       -3.268755	       +0.000000	       -3.770306	       +0.000974	       -0.436956	       -0.000000	      +20.108319	      +20.108319
               4	              70	      +17.047681	      +21.456695	     -239.515876	     +279.923700	       -3.204846	       +0.000000	       -3.706930	       +0.001554	       -0.422814	       -0.000000	      +33.496049	      +33.496049
               4	              71	      +17.047682	      +21.456695	     -239.515874	     +279.923700	       -3.204846	       +0.000000	       -3.706929	       +0.001553	       -0.422814	       -0.000000	      +33.496052	      +33.496052
               4	              72	      +17.205227	      +21.614241	      -19.550934	     +111.669023	       -1.835233	       +0.000000	       -2.550263	       +0.001306	       -0.420086	       -0.000000	      +87.732594	      +87.732594
               4	              73	      +17.205227	      +21.614241	      -19.550916	     +111.669023	       -1.835233	       +0.000000	       -2.550263	       +0.001306	       -0.420086	       -0.000000	      +87.732611	      +87.732611
               4	              74	      +17.670259	      +22.079273	     +149.559467	     +126.227240	       -1.598479	       +0.000000	       -1.942252	       -0.000127	       -0.412233	       -0.000000	     +272.245976	     +272.245976
               4	              75	      +17.670259	      +22.079273	     +149.559434	     +126.227240	       -1.598479	       +0.000000	       -1.942253	       -0.000126	       -0.412233	       -0.000000	     +272.245942	     +272.245942
               4	              76	      +19.471029	      +23.880043	     -170.272670	     +256.936545	       -2.888700	       +0.000000	       -3.236200	       -0.000887	       -0.384406	       -0.000000	      +80.538974	      +80.538974
               4	              77	      +19.471030	      +23.880043	     -170.272649	     +256.936545	       -2.888700	       +0.000000	       -3.236200	       -0.000887	       -0.384406	       -0.000000	      +80.538996	      +80.538996
               4	              78	      +19.564073	      +23.973086	     -243.648394	     +306.931236	       -2.924536	       +0.000000	       -3.494252	       +0.000454	       -0.383070	       -0.000000	      +56.864055	      +56.864055
               4	              79	      +19.564073	      +23.973087	     -243.648409	     +306.931236	       -2.924536	       +0.000000	       -3.494250	       +0.000453	       -0.383070	       -0.000000	      +56.864042	      +56.864042
               4	              80	      +19.767089	      +24.176103	      -89.369636	     +127.700806	       -1.991600	       +0.000000	       -2.835282	       -0.000252	       -0.380187	       -0.000000	      +33.504287	      +33.504287
               4	              81	      +19.767089	      +24.176103	      -89.369658	     +127.700806	       -1.991600	       +0.000000	       -2.835282	       -0.000252	       -0.380187	       -0.000000	      +33.504267	      +33.504267
               4	              82	      +20.779962	      +25.188976	      -82.586100	     +222.999423	       -2.439125	       +0.000000	       -2.752669	       -0.002040	       -0.366427	       -0.000000	     +135.221530	     +135.221530
               4	              83	      +20.779962	      +25.188976	      -82.586091	     +222.999423	       -2.439125	       +0.000000	       -2.752671	       -0.002039	       -0.366427	       -0.000000	     +135.221537	     +135.221537
               4	              84	      +21.104210	      +25.513224	     -208.465022	     +251.955603	       -2.921302	       +0.000000	       -3.268249	       +0.001157	       -0.362230	       -0.000000	      +37.301030	      +37.301030
