# Generated by LORRAX unknown at 2026-07-21 17:40:39 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=20  sigX=  -16.360622              sigC=    2.376827+  0.000066i  sigXC=  -13.983795+  0.000066i  VH=  324.166895+  0.000000i  Eo=   -7.026309
n=21  sigX=  -16.360622              sigC=    2.376827+  0.000066i  sigXC=  -13.983795+  0.000066i  VH=  324.166895+  0.000000i  Eo=   -7.026309
n=22  sigX=  -17.099436              sigC=    2.017869+ -0.000853i  sigXC=  -15.081567+ -0.000853i  VH=  426.961274+ -0.000000i  Eo=   -6.612785
n=23  sigX=  -17.099436              sigC=    2.017869+ -0.000853i  sigXC=  -15.081567+ -0.000853i  VH=  426.961274+ -0.000000i  Eo=   -6.612784
n=24  sigX=  -16.632080              sigC=    1.500869+ -0.001081i  sigXC=  -15.131211+ -0.001081i  VH=  459.330889+ -0.000000i  Eo=   -6.332717
n=25  sigX=  -16.632080              sigC=    1.500869+ -0.001081i  sigXC=  -15.131211+ -0.001081i  VH=  459.330889+ -0.000000i  Eo=   -6.332716
n=26  sigX=  -12.500640              sigC=   -3.163781+  0.000227i  sigXC=  -15.664421+  0.000227i  VH=  484.217742  Eo=   -3.126294
n=27  sigX=  -12.500640              sigC=   -3.163781+  0.000227i  sigXC=  -15.664421+  0.000227i  VH=  484.217742  Eo=   -3.126293
n=28  sigX=  -11.758007              sigC=   -3.313475+  0.000528i  sigXC=  -15.071483+  0.000528i  VH=  453.803520+  0.000000i  Eo=   -2.998808
n=29  sigX=  -11.758007              sigC=   -3.313475+  0.000528i  sigXC=  -15.071483+  0.000528i  VH=  453.803520+  0.000000i  Eo=   -2.998807
n=30  sigX=  -10.696565              sigC=   -3.817951+  0.000318i  sigXC=  -14.514516+  0.000318i  VH=  437.111618+  0.000000i  Eo=   -1.891639
n=31  sigX=  -10.696565              sigC=   -3.817951+  0.000318i  sigXC=  -14.514516+  0.000318i  VH=  437.111618+  0.000000i  Eo=   -1.891639
n=32  sigX=  -11.213680              sigC=   -3.947808+ -0.000088i  sigXC=  -15.161488+ -0.000088i  VH=  424.751984+  0.000000i  Eo=   -1.279012
n=33  sigX=  -11.213680              sigC=   -3.947808+ -0.000088i  sigXC=  -15.161488+ -0.000088i  VH=  424.751984+  0.000000i  Eo=   -1.279011
n=34  sigX=   -6.143941              sigC=   -4.695227+  0.001163i  sigXC=  -10.839168+  0.001163i  VH=  350.008621  Eo=    2.651932
n=35  sigX=   -6.143941              sigC=   -4.695227+  0.001163i  sigXC=  -10.839168+  0.001163i  VH=  350.008621  Eo=    2.651932
n=36  sigX=   -5.577853              sigC=   -4.337700+  0.001411i  sigXC=   -9.915553+  0.001411i  VH=  321.274991+ -0.000000i  Eo=    2.909044
n=37  sigX=   -5.577853              sigC=   -4.337700+  0.001411i  sigXC=   -9.915553+  0.001411i  VH=  321.274991+ -0.000000i  Eo=    2.909044
n=38  sigX=   -6.187770              sigC=   -4.679651+ -0.001193i  sigXC=  -10.867421+ -0.001193i  VH=  334.175262+ -0.000000i  Eo=    3.282126
n=39  sigX=   -6.187770              sigC=   -4.679651+ -0.001193i  sigXC=  -10.867421+ -0.001193i  VH=  334.175262+ -0.000000i  Eo=    3.282126
n=40  sigX=   -4.689391              sigC=   -4.662221+ -0.003958i  sigXC=   -9.351611+ -0.003958i  VH=  220.523282+  0.000000i  Eo=    5.167168
n=41  sigX=   -4.689391              sigC=   -4.662221+ -0.003958i  sigXC=   -9.351611+ -0.003958i  VH=  220.523282+  0.000000i  Eo=    5.167168
n=42  sigX=   -5.838486              sigC=   -5.004692+  0.002020i  sigXC=  -10.843178+  0.002020i  VH=  297.986225+  0.000000i  Eo=    5.582668
n=43  sigX=   -5.838486              sigC=   -5.004692+  0.002020i  sigXC=  -10.843178+  0.002020i  VH=  297.986225+  0.000000i  Eo=    5.582668
n=44  sigX=   -6.062932              sigC=   -5.129692+ -0.001154i  sigXC=  -11.192624+ -0.001154i  VH=  376.671003+  0.000000i  Eo=    7.149568
n=45  sigX=   -6.062932              sigC=   -5.129692+ -0.001154i  sigXC=  -11.192624+ -0.001154i  VH=  376.671003+  0.000000i  Eo=    7.149568
n=46  sigX=   -3.831586              sigC=   -4.134145+  0.001174i  sigXC=   -7.965730+  0.001174i  VH=  189.780325+  0.000000i  Eo=    7.620490
n=47  sigX=   -3.831586              sigC=   -4.134145+  0.001174i  sigXC=   -7.965730+  0.001174i  VH=  189.780325+  0.000000i  Eo=    7.620490
n=48  sigX=   -4.866064              sigC=   -4.694547+  0.002109i  sigXC=   -9.560612+  0.002109i  VH=  316.296247  Eo=    7.714047
n=49  sigX=   -4.866064              sigC=   -4.694547+  0.002109i  sigXC=   -9.560612+  0.002109i  VH=  316.296247  Eo=    7.714047
n=50  sigX=   -4.959732              sigC=   -4.746830+  0.001068i  sigXC=   -9.706561+  0.001068i  VH=  327.082248+ -0.000000i  Eo=    9.159369
n=51  sigX=   -4.959732              sigC=   -4.746830+  0.001068i  sigXC=   -9.706561+  0.001068i  VH=  327.082248+ -0.000000i  Eo=    9.159369
n=52  sigX=   -3.729332              sigC=   -4.038843+  0.002364i  sigXC=   -7.768175+  0.002364i  VH=  238.432314+ -0.000000i  Eo=    9.701642
n=53  sigX=   -3.729332              sigC=   -4.038843+  0.002364i  sigXC=   -7.768175+  0.002364i  VH=  238.432314+ -0.000000i  Eo=    9.701642
n=54  sigX=   -5.351540              sigC=   -4.901648+ -0.001885i  sigXC=  -10.253188+ -0.001885i  VH=  353.001427+ -0.000000i  Eo=   10.083466
n=55  sigX=   -5.351540              sigC=   -4.901648+ -0.001885i  sigXC=  -10.253188+ -0.001885i  VH=  353.001427+ -0.000000i  Eo=   10.083467
n=56  sigX=   -4.685016              sigC=   -4.689463+  0.003443i  sigXC=   -9.374480+  0.003443i  VH=  299.538743+ -0.000000i  Eo=   10.160915
n=57  sigX=   -4.685016              sigC=   -4.689463+  0.003443i  sigXC=   -9.374480+  0.003443i  VH=  299.538743+ -0.000000i  Eo=   10.160915
n=58  sigX=   -5.545939              sigC=   -4.921352+  0.002828i  sigXC=  -10.467291+  0.002828i  VH=  335.473334+ -0.000000i  Eo=   12.372288
n=59  sigX=   -5.545939              sigC=   -4.921352+  0.002828i  sigXC=  -10.467291+  0.002828i  VH=  335.473334+ -0.000000i  Eo=   12.372288
n=60  sigX=   -2.049697              sigC=   -3.092742+  0.000888i  sigXC=   -5.142439+  0.000888i  VH=  139.492217+ -0.000000i  Eo=   13.551377
n=61  sigX=   -2.049697              sigC=   -3.092742+  0.000888i  sigXC=   -5.142439+  0.000888i  VH=  139.492217+ -0.000000i  Eo=   13.551377
n=62  sigX=   -2.043802              sigC=   -2.985796+ -0.002452i  sigXC=   -5.029598+ -0.002452i  VH=  137.031866+  0.000000i  Eo=   13.877351
n=63  sigX=   -2.043802              sigC=   -2.985796+ -0.002452i  sigXC=   -5.029598+ -0.002452i  VH=  137.031866+  0.000000i  Eo=   13.877351
n=64  sigX=   -2.618586              sigC=   -2.891198+  0.000058i  sigXC=   -5.509784+  0.000058i  VH=  181.076250+  0.000000i  Eo=   14.834153
n=65  sigX=   -2.618586              sigC=   -2.891198+  0.000058i  sigXC=   -5.509784+  0.000058i  VH=  181.076250+  0.000000i  Eo=   14.834153
n=66  sigX=   -2.826885              sigC=   -3.171485+ -0.000784i  sigXC=   -5.998370+ -0.000784i  VH=  200.780128+  0.000000i  Eo=   15.592305
n=67  sigX=   -2.826885              sigC=   -3.171485+ -0.000784i  sigXC=   -5.998370+ -0.000784i  VH=  200.780128+  0.000000i  Eo=   15.592305
n=68  sigX=   -3.268760              sigC=   -3.771009+  0.002126i  sigXC=   -7.039769+  0.002126i  VH=  296.718478  Eo=   16.262738
n=69  sigX=   -3.268760              sigC=   -3.771009+  0.002126i  sigXC=   -7.039769+  0.002126i  VH=  296.718478  Eo=   16.262738
n=70  sigX=   -3.204855              sigC=   -3.706944+  0.003569i  sigXC=   -6.911799+  0.003569i  VH=  279.924657+ -0.000000i  Eo=   17.047670
n=71  sigX=   -3.204855              sigC=   -3.706944+  0.003569i  sigXC=   -6.911799+  0.003569i  VH=  279.924657+ -0.000000i  Eo=   17.047670
n=72  sigX=   -1.835229              sigC=   -2.550696+  0.001195i  sigXC=   -4.385925+  0.001195i  VH=  111.668609+  0.000000i  Eo=   17.205228
n=73  sigX=   -1.835229              sigC=   -2.550696+  0.001195i  sigXC=   -4.385925+  0.001195i  VH=  111.668609+  0.000000i  Eo=   17.205228
n=74  sigX=   -1.598473              sigC=   -1.943953+  0.000663i  sigXC=   -3.542427+  0.000663i  VH=  126.226442+ -0.000000i  Eo=   17.670259
n=75  sigX=   -1.598473              sigC=   -1.943953+  0.000663i  sigXC=   -3.542427+  0.000663i  VH=  126.226442+ -0.000000i  Eo=   17.670259
n=76  sigX=   -2.888687              sigC=   -3.235773+ -0.000841i  sigXC=   -6.124460+ -0.000841i  VH=  256.935442+ -0.000000i  Eo=   19.471043
n=77  sigX=   -2.888687              sigC=   -3.235773+ -0.000841i  sigXC=   -6.124460+ -0.000841i  VH=  256.935442+ -0.000000i  Eo=   19.471043
n=78  sigX=   -2.924536              sigC=   -3.496289+ -0.000534i  sigXC=   -6.420825+ -0.000534i  VH=  306.931105+ -0.000000i  Eo=   19.564079
n=79  sigX=   -2.924536              sigC=   -3.496289+ -0.000534i  sigXC=   -6.420825+ -0.000534i  VH=  306.931105+ -0.000000i  Eo=   19.564079
n=80  sigX=   -1.991602              sigC=   -2.832208+ -0.002163i  sigXC=   -4.823810+ -0.002163i  VH=  127.700820+ -0.000000i  Eo=   19.767084
n=81  sigX=   -1.991602              sigC=   -2.832208+ -0.002163i  sigXC=   -4.823810+ -0.002163i  VH=  127.700820+ -0.000000i  Eo=   19.767084
n=82  sigX=   -2.439122              sigC=   -2.752147+ -0.001968i  sigXC=   -5.191268+ -0.001968i  VH=  222.998923  Eo=   20.779973
n=83  sigX=   -2.439122              sigC=   -2.752147+ -0.001968i  sigXC=   -5.191268+ -0.001968i  VH=  222.998923  Eo=   20.779973
n=84  sigX=   -2.921282              sigC=   -3.265358+  0.001047i  sigXC=   -6.186640+  0.001047i  VH=  251.951342+ -0.000000i  Eo=   21.104207
n=85  sigX=   -2.921282              sigC=   -3.265358+  0.001047i  sigXC=   -6.186640+  0.001047i  VH=  251.951342+ -0.000000i  Eo=   21.104208
n=86  sigX=   -2.928122              sigC=   -3.248972+  0.002624i  sigXC=   -6.177094+  0.002624i  VH=  304.307329+ -0.000000i  Eo=   21.222151
n=87  sigX=   -2.928122              sigC=   -3.248972+  0.002624i  sigXC=   -6.177094+  0.002624i  VH=  304.307329+ -0.000000i  Eo=   21.222153
n=88  sigX=   -2.608412              sigC=   -2.828360+ -0.000396i  sigXC=   -5.436773+ -0.000396i  VH=  257.960960+ -0.000000i  Eo=   22.748399
n=89  sigX=   -2.608412              sigC=   -2.828360+ -0.000396i  sigXC=   -5.436773+ -0.000396i  VH=  257.960960+ -0.000000i  Eo=   22.748399
n=90  sigX=   -2.077711              sigC=   -2.328209+ -0.000138i  sigXC=   -4.405921+ -0.000138i  VH=  197.419258+ -0.000000i  Eo=   22.758948
n=91  sigX=   -2.077711              sigC=   -2.328209+ -0.000138i  sigXC=   -4.405921+ -0.000138i  VH=  197.419258+ -0.000000i  Eo=   22.758948
n=92  sigX=   -3.118824              sigC=   -3.303974+  0.002681i  sigXC=   -6.422798+  0.002681i  VH=  286.855314+ -0.000000i  Eo=   22.917937
n=93  sigX=   -3.118824              sigC=   -3.303974+  0.002681i  sigXC=   -6.422798+  0.002681i  VH=  286.855314+ -0.000000i  Eo=   22.917937
n=94  sigX=   -1.668371              sigC=   -2.252797+  0.001204i  sigXC=   -3.921167+  0.001204i  VH=  152.297600+  0.000000i  Eo=   22.949459
n=95  sigX=   -1.668371              sigC=   -2.252797+  0.001204i  sigXC=   -3.921167+  0.001204i  VH=  152.297600+  0.000000i  Eo=   22.949459
n=96  sigX=   -2.620390              sigC=   -2.782264+  0.001488i  sigXC=   -5.402654+  0.001488i  VH=  234.567978+ -0.000000i  Eo=   24.063724
n=97  sigX=   -2.620390              sigC=   -2.782264+  0.001488i  sigXC=   -5.402654+  0.001488i  VH=  234.567978+ -0.000000i  Eo=   24.063725
n=98  sigX=   -2.111323              sigC=   -2.485590+  0.001742i  sigXC=   -4.596913+  0.001742i  VH=  192.114566+ -0.000000i  Eo=   24.084721
n=99  sigX=   -2.111323              sigC=   -2.485590+  0.001742i  sigXC=   -4.596913+  0.001742i  VH=  192.114566+ -0.000000i  Eo=   24.084721

k-point 17:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.256074              sigC=    4.308449+  0.000594i  sigXC=  -34.947624+  0.000594i  VH=  592.613486+ -0.000000i  Eo=  -65.453770
n=1   sigX=  -39.256074              sigC=    4.308449+  0.000594i  sigXC=  -34.947624+  0.000594i  VH=  592.613486+ -0.000000i  Eo=  -65.453768
n=2   sigX=  -33.246002              sigC=    3.845489+ -0.001505i  sigXC=  -29.400513+ -0.001505i  VH=  584.956313  Eo=  -42.170480
n=3   sigX=  -33.265106              sigC=    3.866875+ -0.006033i  sigXC=  -29.398231+ -0.006033i  VH=  585.014169+ -0.000000i  Eo=  -42.163240
n=4   sigX=  -32.583473              sigC=    3.951955+ -0.002953i  sigXC=  -28.631518+ -0.002953i  VH=  580.939759+  0.000000i  Eo=  -39.636360
n=5   sigX=  -32.589187              sigC=    3.954788+ -0.003752i  sigXC=  -28.634399+ -0.003752i  VH=  580.095792+  0.000000i  Eo=  -39.634236
n=6   sigX=  -32.571246              sigC=    3.886764+ -0.001435i  sigXC=  -28.684482+ -0.001435i  VH=  583.558433+  0.000000i  Eo=  -39.534290
n=7   sigX=  -32.587024              sigC=    3.905265+ -0.005194i  sigXC=  -28.681758+ -0.005194i  VH=  584.510653  Eo=  -39.525881
n=8   sigX=  -21.668515              sigC=    5.901654+ -0.003717i  sigXC=  -15.766862+ -0.003717i  VH=  380.543309+  0.000000i  Eo=  -18.334012
n=9   sigX=  -21.670272              sigC=    5.900749+ -0.003555i  sigXC=  -15.769523+ -0.003555i  VH=  380.274248+  0.000000i  Eo=  -18.318233
n=10  sigX=  -21.622786              sigC=    5.950208+ -0.002249i  sigXC=  -15.672579+ -0.002249i  VH=  362.708826+  0.000000i  Eo=  -17.722537
n=11  sigX=  -21.621907              sigC=    5.950302+ -0.002417i  sigXC=  -15.671605+ -0.002417i  VH=  362.660963+  0.000000i  Eo=  -17.721167
n=12  sigX=  -17.657666              sigC=    3.577511+ -0.000276i  sigXC=  -14.080155+ -0.000276i  VH=  420.701167+  0.000000i  Eo=  -10.245734
n=13  sigX=  -17.687786              sigC=    3.570561+ -0.000190i  sigXC=  -14.117225+ -0.000190i  VH=  421.914804+  0.000000i  Eo=  -10.220717
n=14  sigX=  -16.915060              sigC=    3.157138+ -0.002127i  sigXC=  -13.757922+ -0.002127i  VH=  395.126311+  0.000000i  Eo=   -9.056408
n=15  sigX=  -16.965287              sigC=    3.153274+ -0.002108i  sigXC=  -13.812013+ -0.002108i  VH=  396.463154+  0.000000i  Eo=   -9.046130
n=16  sigX=  -17.311701              sigC=    2.925690+ -0.000463i  sigXC=  -14.386011+ -0.000463i  VH=  404.680330+ -0.000000i  Eo=   -9.017568
n=17  sigX=  -17.238582              sigC=    2.904746+ -0.000480i  sigXC=  -14.333836+ -0.000480i  VH=  403.303076+ -0.000000i  Eo=   -8.988061
n=18  sigX=  -17.637086              sigC=    2.747952+ -0.000493i  sigXC=  -14.889134+ -0.000493i  VH=  412.585929+ -0.000000i  Eo=   -8.542472
n=19  sigX=  -17.581063              sigC=    2.734069+ -0.000446i  sigXC=  -14.846993+ -0.000446i  VH=  410.296468  Eo=   -8.516202
n=20  sigX=  -16.944693              sigC=    2.252500+ -0.000693i  sigXC=  -14.692193+ -0.000693i  VH=  426.263209+ -0.000000i  Eo=   -7.289164
n=21  sigX=  -16.921172              sigC=    2.224060+ -0.000665i  sigXC=  -14.697111+ -0.000665i  VH=  425.404226+ -0.000000i  Eo=   -7.213015
n=22  sigX=  -16.341985              sigC=    2.171764+ -0.000367i  sigXC=  -14.170221+ -0.000367i  VH=  332.736441+  0.000000i  Eo=   -6.417987
n=23  sigX=  -16.285641              sigC=    2.150501+ -0.000366i  sigXC=  -14.135140+ -0.000366i  VH=  331.029695+  0.000000i  Eo=   -6.383179
n=24  sigX=  -17.405618              sigC=    1.531597+ -0.001065i  sigXC=  -15.874022+ -0.001065i  VH=  468.862405+ -0.000000i  Eo=   -6.168054
n=25  sigX=  -17.347486              sigC=    1.467453+ -0.001045i  sigXC=  -15.880033+ -0.001045i  VH=  471.720952+ -0.000000i  Eo=   -6.099039
n=26  sigX=  -11.344340              sigC=   -2.965564+  0.000807i  sigXC=  -14.309904+  0.000807i  VH=  427.755524+ -0.000000i  Eo=   -3.445813
n=27  sigX=  -11.208675              sigC=   -3.028817+  0.000865i  sigXC=  -14.237492+  0.000865i  VH=  426.577415+ -0.000000i  Eo=   -3.384031
n=28  sigX=  -12.218182              sigC=   -3.356089+  0.000195i  sigXC=  -15.574271+  0.000195i  VH=  474.211341  Eo=   -2.847931
n=29  sigX=  -12.133838              sigC=   -3.377268+  0.000249i  sigXC=  -15.511106+  0.000249i  VH=  471.817595  Eo=   -2.831977
n=30  sigX=  -11.226317              sigC=   -3.583039+  0.000350i  sigXC=  -14.809356+  0.000350i  VH=  452.351011+  0.000000i  Eo=   -2.645251
n=31  sigX=  -11.146833              sigC=   -3.616716+  0.000349i  sigXC=  -14.763549+  0.000349i  VH=  451.467303+  0.000000i  Eo=   -2.592543
n=32  sigX=  -11.168615              sigC=   -4.058337+  0.000084i  sigXC=  -15.226952+  0.000084i  VH=  430.045446+  0.000000i  Eo=   -1.170750
n=33  sigX=  -11.131108              sigC=   -4.075916+  0.000117i  sigXC=  -15.207024+  0.000117i  VH=  429.851071+  0.000000i  Eo=   -1.137573
n=34  sigX=   -6.711821              sigC=   -5.081428+  0.001222i  sigXC=  -11.793249+  0.001222i  VH=  377.951283+ -0.000000i  Eo=    3.626558
n=35  sigX=   -6.699389              sigC=   -5.093315+  0.001325i  sigXC=  -11.792704+  0.001325i  VH=  376.728989+ -0.000000i  Eo=    3.659791
n=36  sigX=   -4.943220              sigC=   -4.403803+  0.000999i  sigXC=   -9.347023+  0.000999i  VH=  292.080617  Eo=    4.108830
n=37  sigX=   -4.943334              sigC=   -4.406935+  0.001044i  sigXC=   -9.350268+  0.001044i  VH=  292.671702  Eo=    4.114099
n=38  sigX=   -4.675736              sigC=   -4.368258+  0.001767i  sigXC=   -9.043993+  0.001767i  VH=  247.701950+  0.000000i  Eo=    4.242548
n=39  sigX=   -4.654918              sigC=   -4.360703+  0.001775i  sigXC=   -9.015622+  0.001775i  VH=  242.764682+  0.000000i  Eo=    4.333530
n=40  sigX=   -6.445532              sigC=   -5.118123+ -0.002070i  sigXC=  -11.563655+ -0.002070i  VH=  377.773412+  0.000000i  Eo=    4.972504
n=41  sigX=   -6.391042              sigC=   -5.103315+ -0.002126i  sigXC=  -11.494357+ -0.002126i  VH=  371.685928+  0.000000i  Eo=    4.977819
n=42  sigX=   -4.475541              sigC=   -4.598760+  0.001145i  sigXC=   -9.074301+  0.001145i  VH=  248.837802+  0.000000i  Eo=    5.116614
n=43  sigX=   -4.417040              sigC=   -4.581287+  0.001490i  sigXC=   -8.998327+  0.001490i  VH=  244.498981+  0.000000i  Eo=    5.119134
n=44  sigX=   -6.226793              sigC=   -5.351423+  0.002509i  sigXC=  -11.578216+  0.002509i  VH=  370.937847+  0.000000i  Eo=    6.377229
n=45  sigX=   -6.260940              sigC=   -5.328868+  0.003940i  sigXC=  -11.589809+  0.003940i  VH=  366.416074+  0.000000i  Eo=    6.460980
n=46  sigX=   -5.314008              sigC=   -4.973337+ -0.001194i  sigXC=  -10.287344+ -0.001194i  VH=  293.813644+ -0.000000i  Eo=    6.974874
n=47  sigX=   -5.397031              sigC=   -5.014651+ -0.001547i  sigXC=  -10.411683+ -0.001547i  VH=  294.050277+ -0.000000i  Eo=    7.009346
n=48  sigX=   -5.249005              sigC=   -4.910132+  0.000334i  sigXC=  -10.159137+  0.000334i  VH=  296.681977+  0.000000i  Eo=    7.026516
n=49  sigX=   -5.149145              sigC=   -4.862280+ -0.000127i  sigXC=  -10.011426+ -0.000127i  VH=  298.819177+  0.000000i  Eo=    7.073716
n=50  sigX=   -3.997785              sigC=   -4.225252+  0.000313i  sigXC=   -8.223037+  0.000313i  VH=  210.354919+  0.000000i  Eo=    7.846985
n=51  sigX=   -3.998993              sigC=   -4.222975+  0.000045i  sigXC=   -8.221968+  0.000045i  VH=  210.427169+  0.000000i  Eo=    7.849613
n=52  sigX=   -4.721704              sigC=   -4.466316+  0.002445i  sigXC=   -9.188020+  0.002445i  VH=  295.726486+ -0.000000i  Eo=    9.209831
n=53  sigX=   -4.789192              sigC=   -4.502399+  0.002479i  sigXC=   -9.291592+  0.002479i  VH=  302.943040+ -0.000000i  Eo=    9.248769
n=54  sigX=   -5.260375              sigC=   -4.809441+  0.002024i  sigXC=  -10.069816+  0.002024i  VH=  313.382486+  0.000000i  Eo=    9.762892
n=55  sigX=   -5.251795              sigC=   -4.811648+  0.001841i  sigXC=  -10.063443+  0.001841i  VH=  312.936372+  0.000000i  Eo=    9.769428
n=56  sigX=   -4.338415              sigC=   -4.236248+  0.004708i  sigXC=   -8.574664+  0.004708i  VH=  281.016277  Eo=   10.615502
n=57  sigX=   -4.293897              sigC=   -4.183730+  0.004686i  sigXC=   -8.477627+  0.004686i  VH=  275.674392  Eo=   10.660549
n=58  sigX=   -4.834536              sigC=   -4.679240+  0.001255i  sigXC=   -9.513776+  0.001255i  VH=  310.199141+ -0.000000i  Eo=   12.076226
n=59  sigX=   -4.835402              sigC=   -4.673981+  0.001476i  sigXC=   -9.509383+  0.001476i  VH=  309.665164+ -0.000000i  Eo=   12.097788
n=60  sigX=   -2.591430              sigC=   -3.027115+  0.002469i  sigXC=   -5.618546+  0.002469i  VH=  215.752176+  0.000000i  Eo=   14.435833
n=61  sigX=   -2.555157              sigC=   -2.995445+  0.002199i  sigXC=   -5.550602+  0.002199i  VH=  212.671455+  0.000000i  Eo=   14.441033
n=62  sigX=   -2.495299              sigC=   -3.230899+ -0.000526i  sigXC=   -5.726198+ -0.000526i  VH=  196.141198+  0.000000i  Eo=   15.090693
n=63  sigX=   -2.467594              sigC=   -3.216788+ -0.000494i  sigXC=   -5.684382+ -0.000494i  VH=  194.446871+  0.000000i  Eo=   15.093922
n=64  sigX=   -2.336143              sigC=   -2.940468+ -0.000523i  sigXC=   -5.276611+ -0.000523i  VH=  172.005179+  0.000000i  Eo=   15.220724
n=65  sigX=   -2.335148              sigC=   -2.940887+ -0.000655i  sigXC=   -5.276035+ -0.000655i  VH=  171.963973+  0.000000i  Eo=   15.223436
n=66  sigX=   -2.519347              sigC=   -3.132804+ -0.001139i  sigXC=   -5.652151+ -0.001139i  VH=  176.444370+  0.000000i  Eo=   15.554056
n=67  sigX=   -2.513142              sigC=   -3.130102+ -0.001228i  sigXC=   -5.643244+ -0.001228i  VH=  175.772674+  0.000000i  Eo=   15.554319
n=68  sigX=   -3.452074              sigC=   -3.566094+ -0.000130i  sigXC=   -7.018168+ -0.000130i  VH=  257.733861+  0.000000i  Eo=   15.934146
n=69  sigX=   -3.441576              sigC=   -3.564446+  0.000137i  sigXC=   -7.006022+  0.000137i  VH=  257.419432+  0.000000i  Eo=   15.970726
n=70  sigX=   -2.125829              sigC=   -3.060436+  0.000656i  sigXC=   -5.186266+  0.000656i  VH=  158.528451+ -0.000000i  Eo=   16.783727
n=71  sigX=   -2.126698              sigC=   -3.063013+  0.000848i  sigXC=   -5.189711+  0.000848i  VH=  158.954408+ -0.000000i  Eo=   16.785560
n=72  sigX=   -1.988777              sigC=   -2.505486+ -0.000675i  sigXC=   -4.494263+ -0.000675i  VH=  138.112761+ -0.000000i  Eo=   16.917463
n=73  sigX=   -1.969208              sigC=   -2.483712+ -0.000645i  sigXC=   -4.452920+ -0.000645i  VH=  137.490391+ -0.000000i  Eo=   16.921489
n=74  sigX=   -2.733571              sigC=   -3.275795+  0.001060i  sigXC=   -6.009366+  0.001060i  VH=  256.790785  Eo=   17.693829
n=75  sigX=   -2.807190              sigC=   -3.336212+  0.001130i  sigXC=   -6.143401+  0.001130i  VH=  263.835847+  0.000000i  Eo=   17.743620
n=76  sigX=   -2.391239              sigC=   -2.952140+ -0.000931i  sigXC=   -5.343378+ -0.000931i  VH=  199.263132  Eo=   18.030562
n=77  sigX=   -2.390369              sigC=   -2.953520+ -0.000979i  sigXC=   -5.343890+ -0.000979i  VH=  199.425147  Eo=   18.035046
n=78  sigX=   -3.191529              sigC=   -3.601004+  0.001154i  sigXC=   -6.792534+  0.001154i  VH=  288.771598+ -0.000000i  Eo=   19.504270
n=79  sigX=   -3.195637              sigC=   -3.614026+  0.001391i  sigXC=   -6.809664+  0.001391i  VH=  289.884892+ -0.000000i  Eo=   19.513762
n=80  sigX=   -2.961265              sigC=   -3.346118+  0.001252i  sigXC=   -6.307383+  0.001252i  VH=  277.796645+  0.000000i  Eo=   19.632757
n=81  sigX=   -2.934044              sigC=   -3.313731+  0.001510i  sigXC=   -6.247775+  0.001510i  VH=  274.061215+  0.000000i  Eo=   19.640337
n=82  sigX=   -3.080924              sigC=   -3.306077+ -0.000987i  sigXC=   -6.387001+ -0.000987i  VH=  285.528408+ -0.000000i  Eo=   19.713690
n=83  sigX=   -3.113199              sigC=   -3.306975+ -0.001072i  sigXC=   -6.420174+ -0.001072i  VH=  288.943528+ -0.000000i  Eo=   19.760138
n=84  sigX=   -2.847826              sigC=   -3.131840+  0.000879i  sigXC=   -5.979666+  0.000879i  VH=  266.430040+  0.000000i  Eo=   21.307641
n=85  sigX=   -2.902344              sigC=   -3.171527+  0.000794i  sigXC=   -6.073871+  0.000794i  VH=  274.720715+  0.000000i  Eo=   21.392884
n=86  sigX=   -2.183143              sigC=   -2.657771+  0.001506i  sigXC=   -4.840914+  0.001506i  VH=  171.223578  Eo=   21.447627
n=87  sigX=   -2.258155              sigC=   -2.709774+  0.001516i  sigXC=   -4.967929+  0.001516i  VH=  181.861046  Eo=   21.468243
n=88  sigX=   -1.716488              sigC=   -2.228297+ -0.000168i  sigXC=   -3.944785+ -0.000168i  VH=  155.287253+ -0.000000i  Eo=   22.135009
n=89  sigX=   -1.712914              sigC=   -2.225949+ -0.000226i  sigXC=   -3.938863+ -0.000226i  VH=  154.800328+ -0.000000i  Eo=   22.137841
n=90  sigX=   -2.278436              sigC=   -2.773486+  0.002707i  sigXC=   -5.051922+  0.002707i  VH=  208.876709+ -0.000000i  Eo=   22.483376
n=91  sigX=   -2.294291              sigC=   -2.788380+  0.002775i  sigXC=   -5.082671+  0.002775i  VH=  210.977543+ -0.000000i  Eo=   22.486111
n=92  sigX=   -2.940349              sigC=   -3.125127+  0.001149i  sigXC=   -6.065476+  0.001149i  VH=  299.920805+ -0.000000i  Eo=   23.579826
n=93  sigX=   -2.972916              sigC=   -3.141782+  0.001355i  sigXC=   -6.114699+  0.001355i  VH=  302.878178+ -0.000000i  Eo=   23.587959
n=94  sigX=   -2.737838              sigC=   -3.138431+ -0.000553i  sigXC=   -5.876269+ -0.000553i  VH=  268.323547+  0.000000i  Eo=   23.734389
n=95  sigX=   -2.743076              sigC=   -3.142707+ -0.000595i  sigXC=   -5.885783+ -0.000595i  VH=  269.182688+  0.000000i  Eo=   23.740279
n=96  sigX=   -2.016163              sigC=   -2.404450+  0.000923i  sigXC=   -4.420613+  0.000923i  VH=  192.405380+ -0.000000i  Eo=   24.301638
