n=32  sigX=  -11.101951              sigC=   -3.410715+3476.122523i  sigXC=  -14.512666+3476.122523i  VH=  401.784599  Eo=   -2.339588
n=33  sigX=  -11.101951              sigC=   -3.410715+3476.122523i  sigXC=  -14.512666+3476.122523i  VH=  401.784599  Eo=   -2.339588
n=34  sigX=   -6.199726              sigC=   -4.374421+ -3.838327i  sigXC=  -10.574147+ -3.838327i  VH=  435.378801+ -0.000000i  Eo=    1.083633
n=35  sigX=   -6.199726              sigC=   -4.374421+ -3.838327i  sigXC=  -10.574147+ -3.838327i  VH=  435.378801+ -0.000000i  Eo=    1.083633
n=36  sigX=   -5.775033              sigC=   -4.696427+ 65.582796i  sigXC=  -10.471460+ 65.582796i  VH=  341.411330+ -0.000000i  Eo=    3.734850
n=37  sigX=   -5.775033              sigC=   -4.696427+ 65.582796i  sigXC=  -10.471460+ 65.582796i  VH=  341.411330+ -0.000000i  Eo=    3.734850
n=38  sigX=   -3.852022              sigC=   -3.754491+ -6.381426i  sigXC=   -7.606513+ -6.381426i  VH=  154.403211+  0.000000i  Eo=    3.946919
n=39  sigX=   -3.852022              sigC=   -3.754491+ -6.381426i  sigXC=   -7.606513+ -6.381426i  VH=  154.403211+  0.000000i  Eo=    3.946919
n=40  sigX=   -2.434210              sigC=   -3.520325+-30.225020i  sigXC=   -5.954536+-30.225020i  VH=   44.073904+  0.000000i  Eo=    4.785055
n=41  sigX=   -2.434210              sigC=   -3.520325+-30.225020i  sigXC=   -5.954536+-30.225020i  VH=   44.073904+  0.000000i  Eo=    4.785055
n=42  sigX=   -5.786520              sigC=   -4.931371+1505.632935i  sigXC=  -10.717891+1505.632935i  VH=  362.521913+ -0.000000i  Eo=    5.503172
n=43  sigX=   -5.786520              sigC=   -4.931371+1505.632935i  sigXC=  -10.717891+1505.632935i  VH=  362.521913+ -0.000000i  Eo=    5.503172
n=44  sigX=   -5.782484              sigC=   -4.925798+-1439.308366i  sigXC=  -10.708282+-1439.308366i  VH=  360.981863+ -0.000000i  Eo=    5.579950
n=45  sigX=   -5.782484              sigC=   -4.925798+-1439.308366i  sigXC=  -10.708282+-1439.308366i  VH=  360.981863+ -0.000000i  Eo=    5.579950
n=46  sigX=   -5.621471              sigC=   -5.004450+ 12.572528i  sigXC=  -10.625921+ 12.572528i  VH=  340.985729+  0.000000i  Eo=    7.479930
n=47  sigX=   -5.621471              sigC=   -5.004450+ 12.572528i  sigXC=  -10.625921+ 12.572528i  VH=  340.985729+  0.000000i  Eo=    7.479930
n=48  sigX=   -5.625693              sigC=   -4.999977+ 52.092151i  sigXC=  -10.625671+ 52.092151i  VH=  342.040234+  0.000000i  Eo=    7.497363
n=49  sigX=   -5.625693              sigC=   -4.999977+ 52.092151i  sigXC=  -10.625671+ 52.092151i  VH=  342.040234+  0.000000i  Eo=    7.497363
n=50  sigX=   -5.706587              sigC=   -4.824962+-55.733083i  sigXC=  -10.531549+-55.733083i  VH=  290.706127+  0.000000i  Eo=    7.654692
n=51  sigX=   -5.706587              sigC=   -4.824962+-55.733083i  sigXC=  -10.531549+-55.733083i  VH=  290.706127+  0.000000i  Eo=    7.654692
n=52  sigX=   -5.296747              sigC=   -4.922842+-807.250930i  sigXC=  -10.219589+-807.250930i  VH=  323.725110+  0.000000i  Eo=   10.761649
n=53  sigX=   -5.296747              sigC=   -4.922842+-807.250930i  sigXC=  -10.219589+-807.250930i  VH=  323.725110+  0.000000i  Eo=   10.761649
n=54  sigX=   -5.292628              sigC=   -4.921457+744.139423i  sigXC=  -10.214085+744.139423i  VH=  323.873050+  0.000000i  Eo=   10.776236
n=55  sigX=   -5.292628              sigC=   -4.921457+744.139423i  sigXC=  -10.214085+744.139423i  VH=  323.873050+  0.000000i  Eo=   10.776236
n=56  sigX=   -3.321102              sigC=   -4.319463+ 23.431173i  sigXC=   -7.640565+ 23.431173i  VH=  364.009124+  0.000000i  Eo=   10.850507
n=57  sigX=   -3.321102              sigC=   -4.319463+ 23.431173i  sigXC=   -7.640565+ 23.431173i  VH=  364.009124+  0.000000i  Eo=   10.850507
n=58  sigX=   -5.834871              sigC=   -4.723634+-2372.960689i  sigXC=  -10.558504+-2372.960689i  VH=  340.459501+  0.000000i  Eo=   11.100027
n=59  sigX=   -5.834871              sigC=   -4.723634+-2372.960689i  sigXC=  -10.558504+-2372.960689i  VH=  340.459501+  0.000000i  Eo=   11.100027
n=60  sigX=   -5.856875              sigC=   -4.717036+2314.623068i  sigXC=  -10.573911+2314.623068i  VH=  339.965873+  0.000000i  Eo=   11.106968
n=61  sigX=   -5.856875              sigC=   -4.717036+2314.623068i  sigXC=  -10.573911+2314.623068i  VH=  339.965873+  0.000000i  Eo=   11.106968
n=62  sigX=   -2.376037              sigC=   -3.269458+ 33.709063i  sigXC=   -5.645495+ 33.709063i  VH=  199.126085+ -0.000000i  Eo=   11.233375
n=63  sigX=   -2.376037              sigC=   -3.269458+ 33.709063i  sigXC=   -5.645495+ 33.709063i  VH=  199.126085+ -0.000000i  Eo=   11.233375
n=64  sigX=   -2.063437              sigC=   -2.773680+ 13.369397i  sigXC=   -4.837117+ 13.369397i  VH=  169.916762+  0.000000i  Eo=   14.035511
n=65  sigX=   -2.063437              sigC=   -2.773680+ 13.369397i  sigXC=   -4.837117+ 13.369397i  VH=  169.916762+  0.000000i  Eo=   14.035511
n=66  sigX=   -1.868711              sigC=   -2.836417+ 42.529507i  sigXC=   -4.705127+ 42.529507i  VH=  138.559856+ -0.000000i  Eo=   14.277797
n=67  sigX=   -1.868711              sigC=   -2.836417+ 42.529507i  sigXC=   -4.705127+ 42.529507i  VH=  138.559856+ -0.000000i  Eo=   14.277797
n=68  sigX=   -2.901573              sigC=   -3.117204+ 57.379119i  sigXC=   -6.018777+ 57.379119i  VH=  210.973812+ -0.000000i  Eo=   14.661947
n=69  sigX=   -2.901573              sigC=   -3.117204+ 57.379119i  sigXC=   -6.018777+ 57.379119i  VH=  210.973812+ -0.000000i  Eo=   14.661947
n=70  sigX=   -1.610940              sigC=   -2.395047+ -1.405068i  sigXC=   -4.005987+ -1.405068i  VH=  148.059338+  0.000000i  Eo=   16.071643
n=71  sigX=   -1.610940              sigC=   -2.395047+ -1.405068i  sigXC=   -4.005987+ -1.405068i  VH=  148.059338+  0.000000i  Eo=   16.071643
n=72  sigX=   -3.194350              sigC=   -3.312281+-74.486248i  sigXC=   -6.506632+-74.486248i  VH=  291.682325+ -0.000000i  Eo=   18.061621
n=73  sigX=   -3.194350              sigC=   -3.312281+-74.486248i  sigXC=   -6.506632+-74.486248i  VH=  291.682325+ -0.000000i  Eo=   18.061621
n=74  sigX=   -3.134449              sigC=   -3.236155+150.658857i  sigXC=   -6.370603+150.658857i  VH=  283.252457+ -0.000000i  Eo=   18.238654
n=75  sigX=   -3.134449              sigC=   -3.236155+150.658857i  sigXC=   -6.370603+150.658857i  VH=  283.252457+ -0.000000i  Eo=   18.238654
n=76  sigX=   -2.233525              sigC=   -2.692487+-52.840383i  sigXC=   -4.926013+-52.840383i  VH=  178.730088+  0.000000i  Eo=   20.596833
n=77  sigX=   -2.233525              sigC=   -2.692487+-52.840383i  sigXC=   -4.926013+-52.840383i  VH=  178.730088+  0.000000i  Eo=   20.596833
n=78  sigX=   -1.955586              sigC=   -2.801504+-278.397458i  sigXC=   -4.757090+-278.397458i  VH=  153.370274+ -0.000000i  Eo=   20.823270
n=79  sigX=   -1.955586              sigC=   -2.801504+-278.397458i  sigXC=   -4.757090+-278.397458i  VH=  153.370274+ -0.000000i  Eo=   20.823270
n=80  sigX=   -1.952923              sigC=   -2.796959+349.485984i  sigXC=   -4.749882+349.485984i  VH=  152.903241+ -0.000000i  Eo=   20.838623
n=81  sigX=   -1.952923              sigC=   -2.796959+349.485984i  sigXC=   -4.749882+349.485984i  VH=  152.903241+ -0.000000i  Eo=   20.838623
n=82  sigX=   -1.099062              sigC=   -1.874274+ 36.412276i  sigXC=   -2.973336+ 36.412276i  VH=  106.096614+  0.000000i  Eo=   21.148651
n=83  sigX=   -1.099062              sigC=   -1.874274+ 36.412276i  sigXC=   -2.973336+ 36.412276i  VH=  106.096614+  0.000000i  Eo=   21.148651
n=84  sigX=   -1.570229              sigC=   -2.399800+ 14.021926i  sigXC=   -3.970028+ 14.021926i  VH=  146.872043+ -0.000000i  Eo=   21.801451
n=85  sigX=   -1.570229              sigC=   -2.399800+ 14.021926i  sigXC=   -3.970028+ 14.021926i  VH=  146.872043+ -0.000000i  Eo=   21.801451
n=86  sigX=   -3.035730              sigC=   -2.982571+-1853.910994i  sigXC=   -6.018301+-1853.910994i  VH=  244.043393+ -0.000000i  Eo=   22.264416
n=87  sigX=   -3.035730              sigC=   -2.982571+-1853.910994i  sigXC=   -6.018301+-1853.910994i  VH=  244.043393+ -0.000000i  Eo=   22.264416
n=88  sigX=   -3.035142              sigC=   -2.965825+1783.941096i  sigXC=   -6.000967+1783.941096i  VH=  241.609981+ -0.000000i  Eo=   22.311075
n=89  sigX=   -3.035142              sigC=   -2.965825+1783.941096i  sigXC=   -6.000967+1783.941096i  VH=  241.609981+ -0.000000i  Eo=   22.311075
n=90  sigX=   -1.827299              sigC=   -2.468138+ -4.606431i  sigXC=   -4.295436+ -4.606431i  VH=  147.313656+  0.000000i  Eo=   22.988316
n=91  sigX=   -1.827299              sigC=   -2.468138+ -4.606431i  sigXC=   -4.295436+ -4.606431i  VH=  147.313656+  0.000000i  Eo=   22.988316
n=92  sigX=   -1.583360              sigC=   -2.486688+372.679683i  sigXC=   -4.070049+372.679683i  VH=   86.489098+ -0.000000i  Eo=   23.435678
n=93  sigX=   -1.583360              sigC=   -2.486688+372.679683i  sigXC=   -4.070049+372.679683i  VH=   86.489098+ -0.000000i  Eo=   23.435678
n=94  sigX=   -1.581771              sigC=   -2.484278+-372.811163i  sigXC=   -4.066048+-372.811163i  VH=   86.212443+ -0.000000i  Eo=   23.447355
n=95  sigX=   -1.581771              sigC=   -2.484278+-372.811163i  sigXC=   -4.066048+-372.811163i  VH=   86.212443+ -0.000000i  Eo=   23.447355
n=96  sigX=   -2.584190              sigC=   -2.706547+ 87.353984i  sigXC=   -5.290736+ 87.353984i  VH=  245.002874+ -0.000000i  Eo=   24.078748
n=97  sigX=   -2.584190              sigC=   -2.706547+ 87.353984i  sigXC=   -5.290736+ 87.353984i  VH=  245.002874+ -0.000000i  Eo=   24.078748
n=98  sigX=   -1.762096              sigC=   -2.118409+ 11.569738i  sigXC=   -3.880505+ 11.569738i  VH=  132.647369+ -0.000000i  Eo=   24.087456
n=99  sigX=   -1.762096              sigC=   -2.118409+ 11.569738i  sigXC=   -3.880505+ 11.569738i  VH=  132.647369+ -0.000000i  Eo=   24.087456

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.441404              sigC=    2.613486+-7936.351108i  sigXC=  -36.827918+-7936.351108i  VH=  593.046953+  0.000000i  Eo=  -65.465980
n=1   sigX=  -39.441404              sigC=    2.613486+-7936.351108i  sigXC=  -36.827918+-7936.351108i  VH=  593.046953+  0.000000i  Eo=  -65.465980
n=2   sigX=  -33.282248              sigC=    2.532920+-5327.546900i  sigXC=  -30.749328+-5327.546900i  VH=  584.400423+ -0.000000i  Eo=  -42.126171
n=3   sigX=  -33.282248              sigC=    2.532920+-5327.546900i  sigXC=  -30.749328+-5327.546900i  VH=  584.400423+ -0.000000i  Eo=  -42.126171
n=4   sigX=  -32.480867              sigC=    2.865658+-4189.119532i  sigXC=  -29.615209+-4189.119532i  VH=  577.197882+ -0.000000i  Eo=  -39.593526
n=5   sigX=  -32.480867              sigC=    2.865658+-4189.119532i  sigXC=  -29.615209+-4189.119532i  VH=  577.197882+ -0.000000i  Eo=  -39.593526
n=6   sigX=  -32.503021              sigC=    2.366377+-2096.873843i  sigXC=  -30.136644+-2096.873843i  VH=  586.896026+  0.000000i  Eo=  -39.464894
n=7   sigX=  -32.503021              sigC=    2.366377+-2096.873843i  sigXC=  -30.136644+-2096.873843i  VH=  586.896026+  0.000000i  Eo=  -39.464893
n=8   sigX=  -21.706556              sigC=    5.727042+-30049.081923i  sigXC=  -15.979515+-30049.081923i  VH=  381.429512+ -0.000000i  Eo=  -18.989633
n=9   sigX=  -21.706556              sigC=    5.727042+-30049.081923i  sigXC=  -15.979515+-30049.081923i  VH=  381.429512+ -0.000000i  Eo=  -18.989633
n=10  sigX=  -21.610593              sigC=    5.550665+-7796.763471i  sigXC=  -16.059928+-7796.763471i  VH=  352.940126+ -0.000000i  Eo=  -18.014213
n=11  sigX=  -21.610593              sigC=    5.550665+-7796.763471i  sigXC=  -16.059928+-7796.763471i  VH=  352.940126+ -0.000000i  Eo=  -18.014213
n=12  sigX=  -17.392837              sigC=    3.540867+-28716.983745i  sigXC=  -13.851970+-28716.983745i  VH=  393.560936+  0.000000i  Eo=  -10.482477
n=13  sigX=  -17.392837              sigC=    3.540867+-28716.983745i  sigXC=  -13.851970+-28716.983745i  VH=  393.560936+  0.000000i  Eo=  -10.482477
n=14  sigX=  -17.565866              sigC=    2.671493+-87653.707366i  sigXC=  -14.894373+-87653.707366i  VH=  460.291386  Eo=   -8.606804
n=15  sigX=  -17.565866              sigC=    2.671493+-87653.707366i  sigXC=  -14.894373+-87653.707366i  VH=  460.291386  Eo=   -8.606804
n=16  sigX=  -17.157993              sigC=    2.543646+-130449.193644i  sigXC=  -14.614347+-130449.193644i  VH=  394.176869+  0.000000i  Eo=   -8.256218
n=17  sigX=  -17.157993              sigC=    2.543646+-130449.193644i  sigXC=  -14.614347+-130449.193644i  VH=  394.176869+  0.000000i  Eo=   -8.256218
n=18  sigX=  -17.882960              sigC=    2.237020+-32610.112233i  sigXC=  -15.645940+-32610.112233i  VH=  478.344638+  0.000000i  Eo=   -7.436881
n=19  sigX=  -17.882960              sigC=    2.237020+-32610.112233i  sigXC=  -15.645940+-32610.112233i  VH=  478.344638+  0.000000i  Eo=   -7.436880
n=20  sigX=  -17.698936              sigC=    1.664463+30726.864662i  sigXC=  -16.034473+30726.864662i  VH=  454.691111  Eo=   -7.317414
n=21  sigX=  -17.698936              sigC=    1.664463+30726.864662i  sigXC=  -16.034473+30726.864662i  VH=  454.691111  Eo=   -7.317414
n=22  sigX=  -16.006299              sigC=    1.955782+-15949.420797i  sigXC=  -14.050517+-15949.420797i  VH=  330.481295+  0.000000i  Eo=   -6.409757
n=23  sigX=  -16.006299              sigC=    1.955782+-15949.420797i  sigXC=  -14.050517+-15949.420797i  VH=  330.481295+  0.000000i  Eo=   -6.409757
n=24  sigX=  -16.860095              sigC=    1.111713+-20293.767567i  sigXC=  -15.748383+-20293.767567i  VH=  431.329098+ -0.000000i  Eo=   -5.682865
n=25  sigX=  -16.860095              sigC=    1.111713+-20293.767567i  sigXC=  -15.748383+-20293.767567i  VH=  431.329098+ -0.000000i  Eo=   -5.682865
n=26  sigX=  -10.967199              sigC=   -3.188426+83680.765733i  sigXC=  -14.155625+83680.765733i  VH=  410.353388  Eo=   -3.039484
n=27  sigX=  -10.967199              sigC=   -3.188426+83680.765733i  sigXC=  -14.155625+83680.765733i  VH=  410.353388  Eo=   -3.039482
n=28  sigX=  -11.367955              sigC=   -3.220527+77833.035516i  sigXC=  -14.588482+77833.035516i  VH=  428.033983  Eo=   -2.737502
n=29  sigX=  -11.367955              sigC=   -3.220527+77833.035516i  sigXC=  -14.588482+77833.035516i  VH=  428.033983  Eo=   -2.737499
n=30  sigX=  -11.233725              sigC=   -3.258870+143840.345470i  sigXC=  -14.492595+143840.345470i  VH=  436.586012+  0.000000i  Eo=   -2.697296
n=31  sigX=  -11.233725              sigC=   -3.258870+143840.345470i  sigXC=  -14.492595+143840.345470i  VH=  436.586012+  0.000000i  Eo=   -2.697295
n=32  sigX=  -11.186723              sigC=   -3.819412+-21023.490927i  sigXC=  -15.006135+-21023.490927i  VH=  425.737744  Eo=   -1.968038
n=33  sigX=  -11.186723              sigC=   -3.819412+-21023.490927i  sigXC=  -15.006135+-21023.490927i  VH=  425.737744  Eo=   -1.968037
n=34  sigX=   -6.330899              sigC=   -4.660423+95582.358036i  sigXC=  -10.991322+95582.358036i  VH=  413.018525+ -0.000000i  Eo=    2.575037
n=35  sigX=   -6.330899              sigC=   -4.660423+95582.358036i  sigXC=  -10.991322+95582.358036i  VH=  413.018525+ -0.000000i  Eo=    2.575038
n=36  sigX=   -5.118339              sigC=   -4.346325+-23253.510412i  sigXC=   -9.464664+-23253.510412i  VH=  286.267426+  0.000000i  Eo=    4.137793
n=37  sigX=   -5.118339              sigC=   -4.346325+-23253.510412i  sigXC=   -9.464664+-23253.510412i  VH=  286.267426+  0.000000i  Eo=    4.137793
n=38  sigX=   -4.606654              sigC=   -4.379409+20084.202686i  sigXC=   -8.986063+20084.202686i  VH=  254.185631+ -0.000000i  Eo=    4.498560
n=39  sigX=   -4.606654              sigC=   -4.379409+20084.202686i  sigXC=   -8.986063+20084.202686i  VH=  254.185631+ -0.000000i  Eo=    4.498560
n=40  sigX=   -4.876025              sigC=   -4.609829+36086.743605i  sigXC=   -9.485854+36086.743605i  VH=  249.984760+  0.000000i  Eo=    5.011368
n=41  sigX=   -4.876025              sigC=   -4.609829+36086.743605i  sigXC=   -9.485854+36086.743605i  VH=  249.984760+  0.000000i  Eo=    5.011369
n=42  sigX=   -4.186397              sigC=   -4.222545+48846.795060i  sigXC=   -8.408941+48846.795060i  VH=  191.626318+ -0.000000i  Eo=    5.208690
n=43  sigX=   -4.186397              sigC=   -4.222545+48846.795060i  sigXC=   -8.408941+48846.795060i  VH=  191.626318+ -0.000000i  Eo=    5.208690
n=44  sigX=   -4.921600              sigC=   -4.797997+-35693.095972i  sigXC=   -9.719597+-35693.095972i  VH=  294.082779+ -0.000000i  Eo=    6.274230
n=45  sigX=   -4.921600              sigC=   -4.797997+-35693.095972i  sigXC=   -9.719597+-35693.095972i  VH=  294.082779+ -0.000000i  Eo=    6.274230
n=46  sigX=   -5.753546              sigC=   -4.957562+27450.602986i  sigXC=  -10.711109+27450.602986i  VH=  364.132362+  0.000000i  Eo=    6.755121
n=47  sigX=   -5.753546              sigC=   -4.957562+27450.602986i  sigXC=  -10.711109+27450.602986i  VH=  364.132362+  0.000000i  Eo=    6.755122
n=48  sigX=   -5.999492              sigC=   -4.880989+-11855.170447i  sigXC=  -10.880482+-11855.170447i  VH=  307.263372+  0.000000i  Eo=    7.214026
n=49  sigX=   -5.999492              sigC=   -4.880989+-11855.170447i  sigXC=  -10.880482+-11855.170447i  VH=  307.263372+  0.000000i  Eo=    7.214026
n=50  sigX=   -5.265246              sigC=   -4.884166+9282.914054i  sigXC=  -10.149413+9282.914054i  VH=  335.503225+  0.000000i  Eo=    7.784806
n=51  sigX=   -5.265246              sigC=   -4.884166+9282.914054i  sigXC=  -10.149413+9282.914054i  VH=  335.503225+  0.000000i  Eo=    7.784806
n=52  sigX=   -4.920607              sigC=   -4.733082+-57924.594483i  sigXC=   -9.653689+-57924.594483i  VH=  305.147875+  0.000000i  Eo=    9.124082
n=53  sigX=   -4.920607              sigC=   -4.733082+-57924.594483i  sigXC=   -9.653689+-57924.594483i  VH=  305.147875+  0.000000i  Eo=    9.124082
n=54  sigX=   -5.794047              sigC=   -4.540910+26382.903219i  sigXC=  -10.334956+26382.903219i  VH=  348.152144  Eo=    9.888660
n=55  sigX=   -5.794047              sigC=   -4.540910+26382.903219i  sigXC=  -10.334956+26382.903219i  VH=  348.152144  Eo=    9.888660
n=56  sigX=   -4.849370              sigC=   -4.293521+57250.460611i  sigXC=   -9.142892+57250.460611i  VH=  286.480834+  0.000000i  Eo=   10.280456
n=57  sigX=   -4.849370              sigC=   -4.293521+57250.460611i  sigXC=   -9.142892+57250.460611i  VH=  286.480834+  0.000000i  Eo=   10.280457
n=58  sigX=   -5.517043              sigC=   -4.852988+3262.533527i  sigXC=  -10.370031+3262.533527i  VH=  330.804720+ -0.000000i  Eo=   11.412539
n=59  sigX=   -5.517043              sigC=   -4.852988+3262.533527i  sigXC=  -10.370031+3262.533527i  VH=  330.804720+ -0.000000i  Eo=   11.412539
n=60  sigX=   -2.471534              sigC=   -3.182035+-9232.537555i  sigXC=   -5.653569+-9232.537555i  VH=  203.398083  Eo=   12.579023
n=61  sigX=   -2.471534              sigC=   -3.182035+-9232.537555i  sigXC=   -5.653569+-9232.537555i  VH=  203.398083  Eo=   12.579023
n=62  sigX=   -3.331045              sigC=   -3.855381+21386.427663i  sigXC=   -7.186426+21386.427663i  VH=  316.658578+  0.000000i  Eo=   13.626951
n=63  sigX=   -3.331045              sigC=   -3.855381+21386.427663i  sigXC=   -7.186426+21386.427663i  VH=  316.658578+  0.000000i  Eo=   13.626951
n=64  sigX=   -1.648746              sigC=   -2.427331+-14445.262795i  sigXC=   -4.076077+-14445.262795i  VH=  106.058637  Eo=   15.232396
n=65  sigX=   -1.648746              sigC=   -2.427331+-14445.262795i  sigXC=   -4.076077+-14445.262795i  VH=  106.058637  Eo=   15.232396
n=66  sigX=   -2.196669              sigC=   -2.962520+-9508.684930i  sigXC=   -5.159189+-9508.684930i  VH=  197.266283+ -0.000000i  Eo=   15.261278
n=67  sigX=   -2.196669              sigC=   -2.962520+-9508.684930i  sigXC=   -5.159189+-9508.684930i  VH=  197.266283+ -0.000000i  Eo=   15.261279
n=68  sigX=   -1.983087              sigC=   -2.452234+6803.898377i  sigXC=   -4.435321+6803.898377i  VH=  151.870433+  0.000000i  Eo=   16.200358
n=69  sigX=   -1.983087              sigC=   -2.452234+6803.898377i  sigXC=   -4.435321+6803.898377i  VH=  151.870433+  0.000000i  Eo=   16.200358
n=70  sigX=   -2.321869              sigC=   -3.241186+14501.304335i  sigXC=   -5.563055+14501.304335i  VH=  185.542560+ -0.000000i  Eo=   16.815710
n=71  sigX=   -2.321869              sigC=   -3.241186+14501.304335i  sigXC=   -5.563055+14501.304335i  VH=  185.542560+ -0.000000i  Eo=   16.815710
n=72  sigX=   -3.189430              sigC=   -3.531514+42447.920643i  sigXC=   -6.720943+42447.920643i  VH=  244.465963+  0.000000i  Eo=   17.301584
n=73  sigX=   -3.189430              sigC=   -3.531514+42447.920643i  sigXC=   -6.720943+42447.920643i  VH=  244.465963+  0.000000i  Eo=   17.301584
n=74  sigX=   -2.904685              sigC=   -3.542424+20052.745960i  sigXC=   -6.447108+20052.745960i  VH=  271.431781+  0.000000i  Eo=   17.627891
n=75  sigX=   -2.904685              sigC=   -3.542424+20052.745960i  sigXC=   -6.447108+20052.745960i  VH=  271.431781+  0.000000i  Eo=   17.627893
