# Generated by LORRAX 0.1.0 at 2026-05-05 04:48:08 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=2   sigX=  -33.839494              sigC=    4.142154+2024.651450i  sigXC=  -29.697341+2024.651450i  VH=  585.075555
n=3   sigX=  -33.839494              sigC=    4.142154+2024.651450i  sigXC=  -29.697341+2024.651450i  VH=  585.075555
n=4   sigX=  -33.473659              sigC=    4.190299+905.084523i  sigXC=  -29.283360+905.084523i  VH=  581.608738
n=5   sigX=  -33.473659              sigC=    4.190299+905.084523i  sigXC=  -29.283360+905.084523i  VH=  581.608738
n=6   sigX=  -33.398568              sigC=    4.173331+-137.655708i  sigXC=  -29.225236+-137.655708i  VH=  584.677518
n=7   sigX=  -33.398568              sigC=    4.173331+-137.655708i  sigXC=  -29.225236+-137.655708i  VH=  584.677518
n=8   sigX=  -22.425089              sigC=    6.469447+-8078.884790i  sigXC=  -15.955642+-8078.884790i  VH=  384.736735
n=9   sigX=  -22.425089              sigC=    6.469447+-8078.884790i  sigXC=  -15.955642+-8078.884790i  VH=  384.736735
n=10  sigX=  -22.381981              sigC=    6.583659+-16138.746797i  sigXC=  -15.798322+-16138.746797i  VH=  370.650828
n=11  sigX=  -22.381981              sigC=    6.583659+-16138.746797i  sigXC=  -15.798322+-16138.746797i  VH=  370.650828
n=12  sigX=  -18.393320              sigC=    4.395196+601.445877i  sigXC=  -13.998123+601.445877i  VH=  420.674026
n=13  sigX=  -18.393320              sigC=    4.395196+601.445877i  sigXC=  -13.998123+601.445877i  VH=  420.674026
n=14  sigX=  -17.844312              sigC=    3.784868+31604.279091i  sigXC=  -14.059444+31604.279091i  VH=  380.841745
n=15  sigX=  -17.844312              sigC=    3.784868+31604.279091i  sigXC=  -14.059444+31604.279091i  VH=  380.841745
n=16  sigX=  -17.747771              sigC=    3.848363+11983.954532i  sigXC=  -13.899409+11983.954532i  VH=  376.507263
n=17  sigX=  -17.747771              sigC=    3.848363+11983.954532i  sigXC=  -13.899409+11983.954532i  VH=  376.507263
n=18  sigX=  -18.833318              sigC=    3.332482+-8637.981813i  sigXC=  -15.500836+-8637.981813i  VH=  447.836891
n=19  sigX=  -18.833318              sigC=    3.332482+-8637.981813i  sigXC=  -15.500836+-8637.981813i  VH=  447.836891
n=20  sigX=  -17.172909              sigC=    3.100339+4980.110891i  sigXC=  -14.072571+4980.110891i  VH=  322.599256
n=21  sigX=  -17.172909              sigC=    3.100339+4980.110891i  sigXC=  -14.072571+4980.110891i  VH=  322.599256
n=22  sigX=  -17.876497              sigC=    2.839202+-3901.984251i  sigXC=  -15.037295+-3901.984251i  VH=  425.697317
n=23  sigX=  -17.876497              sigC=    2.839202+-3901.984251i  sigXC=  -15.037295+-3901.984251i  VH=  425.697317
n=24  sigX=  -17.487151              sigC=    2.291397+-621.436564i  sigXC=  -15.195754+-621.436564i  VH=  467.212331
n=25  sigX=  -17.487151              sigC=    2.291397+-621.436564i  sigXC=  -15.195754+-621.436564i  VH=  467.212331
n=26  sigX=  -12.328927              sigC=   -2.695558+-12739.429176i  sigXC=  -15.024484+-12739.429176i  VH=  482.763273
n=27  sigX=  -12.328927              sigC=   -2.695558+-12739.429176i  sigXC=  -15.024484+-12739.429176i  VH=  482.763273
n=28  sigX=  -11.763036              sigC=   -2.814997+-36722.522152i  sigXC=  -14.578034+-36722.522152i  VH=  457.060546
n=29  sigX=  -11.763036              sigC=   -2.814997+-36722.522152i  sigXC=  -14.578034+-36722.522152i  VH=  457.060546
n=30  sigX=  -10.690988              sigC=   -3.282605+-125.212601i  sigXC=  -13.973593+-125.212601i  VH=  438.820372
n=31  sigX=  -10.690988              sigC=   -3.282605+-125.212601i  sigXC=  -13.973593+-125.212601i  VH=  438.820372
n=32  sigX=  -11.333219              sigC=   -3.253588+10499.659819i  sigXC=  -14.586807+10499.659819i  VH=  422.439692
n=33  sigX=  -11.333219              sigC=   -3.253588+10499.659819i  sigXC=  -14.586807+10499.659819i  VH=  422.439692
n=34  sigX=   -6.137311              sigC=   -4.017779+-3945.949881i  sigXC=  -10.155089+-3945.949881i  VH=  342.057086
n=35  sigX=   -6.137311              sigC=   -4.017779+-3945.949881i  sigXC=  -10.155089+-3945.949881i  VH=  342.057086
n=36  sigX=   -5.568288              sigC=   -3.840292+1623.313028i  sigXC=   -9.408580+1623.313028i  VH=  321.260434
n=37  sigX=   -5.568288              sigC=   -3.840292+1623.313028i  sigXC=   -9.408580+1623.313028i  VH=  321.260434
n=38  sigX=   -6.218896              sigC=   -4.218739+-1662.118606i  sigXC=  -10.437635+-1662.118606i  VH=  331.527778
n=39  sigX=   -6.218896              sigC=   -4.218739+-1662.118606i  sigXC=  -10.437635+-1662.118606i  VH=  331.527778
n=40  sigX=   -4.716923              sigC=   -4.412253+8642.592007i  sigXC=   -9.129176+8642.592007i  VH=  213.462719
n=41  sigX=   -4.716923              sigC=   -4.412253+8642.592007i  sigXC=   -9.129176+8642.592007i  VH=  213.462719
n=42  sigX=   -5.848995              sigC=   -4.582782+2349.581791i  sigXC=  -10.431777+2349.581791i  VH=  288.208477
n=43  sigX=   -5.848995              sigC=   -4.582782+2349.581791i  sigXC=  -10.431777+2349.581791i  VH=  288.208477
n=44  sigX=   -6.073350              sigC=   -4.359286+-14785.953915i  sigXC=  -10.432636+-14785.953915i  VH=  382.083002
n=45  sigX=   -6.073350              sigC=   -4.359286+-14785.953915i  sigXC=  -10.432636+-14785.953915i  VH=  382.083002
n=46  sigX=   -3.872274              sigC=   -3.758536+-10913.908728i  sigXC=   -7.630811+-10913.908728i  VH=  173.684117
n=47  sigX=   -3.872274              sigC=   -3.758536+-10913.908728i  sigXC=   -7.630811+-10913.908728i  VH=  173.684117
n=48  sigX=   -4.899249              sigC=   -3.996011+19948.857193i  sigXC=   -8.895259+19948.857193i  VH=  312.482920
n=49  sigX=   -4.899249              sigC=   -3.996011+19948.857193i  sigXC=   -8.895259+19948.857193i  VH=  312.482920
n=50  sigX=   -4.948816              sigC=   -3.873177+-31118.733221i  sigXC=   -8.821993+-31118.733221i  VH=  324.712785
n=51  sigX=   -4.948816              sigC=   -3.873177+-31118.733221i  sigXC=   -8.821993+-31118.733221i  VH=  324.712785
n=52  sigX=   -3.733094              sigC=   -3.561552+18086.899777i  sigXC=   -7.294647+18086.899777i  VH=  216.290782
n=53  sigX=   -3.733094              sigC=   -3.561552+18086.899777i  sigXC=   -7.294647+18086.899777i  VH=  216.290782
n=54  sigX=   -5.346534              sigC=   -3.961807+21085.326503i  sigXC=   -9.308341+21085.326503i  VH=  356.359653
n=55  sigX=   -5.346534              sigC=   -3.961807+21085.326503i  sigXC=   -9.308341+21085.326503i  VH=  356.359653
n=56  sigX=   -4.669594              sigC=   -3.916417+-10793.395728i  sigXC=   -8.586011+-10793.395728i  VH=  293.091738
n=57  sigX=   -4.669594              sigC=   -3.916417+-10793.395728i  sigXC=   -8.586011+-10793.395728i  VH=  293.091738
n=58  sigX=   -5.553500              sigC=   -3.886337+-25332.894127i  sigXC=   -9.439836+-25332.894127i  VH=  337.781129
n=59  sigX=   -5.553500              sigC=   -3.886337+-25332.894127i  sigXC=   -9.439836+-25332.894127i  VH=  337.781129
n=60  sigX=   -2.058348              sigC=   -2.704206+5815.035134i  sigXC=   -4.762554+5815.035134i  VH=  115.492580
n=61  sigX=   -2.058348              sigC=   -2.704206+5815.035134i  sigXC=   -4.762554+5815.035134i  VH=  115.492580
n=62  sigX=   -2.046647              sigC=   -2.590265+-14850.807114i  sigXC=   -4.636912+-14850.807114i  VH=  105.569082
n=63  sigX=   -2.046647              sigC=   -2.590265+-14850.807114i  sigXC=   -4.636912+-14850.807114i  VH=  105.569082
n=64  sigX=   -2.603230              sigC=   -2.511545+-10083.418615i  sigXC=   -5.114775+-10083.418615i  VH=  130.989140
n=65  sigX=   -2.603230              sigC=   -2.511545+-10083.418615i  sigXC=   -5.114775+-10083.418615i  VH=  130.989140
n=66  sigX=   -2.824524              sigC=   -2.565761+-11282.164557i  sigXC=   -5.390285+-11282.164557i  VH=  138.704017
n=67  sigX=   -2.824524              sigC=   -2.565761+-11282.164557i  sigXC=   -5.390285+-11282.164557i  VH=  138.704017
n=68  sigX=   -3.264145              sigC=   -2.658249+-5290.810223i  sigXC=   -5.922394+-5290.810223i  VH=  289.722528
n=69  sigX=   -3.264145              sigC=   -2.658249+-5290.810223i  sigXC=   -5.922394+-5290.810223i  VH=  289.722528
n=70  sigX=   -3.187350              sigC=   -2.706707+-13606.788142i  sigXC=   -5.894057+-13606.788142i  VH=  274.053566
n=71  sigX=   -3.187350              sigC=   -2.706707+-13606.788142i  sigXC=   -5.894057+-13606.788142i  VH=  274.053566
n=72  sigX=   -1.845609              sigC=   -2.108196+14619.224204i  sigXC=   -3.953805+14619.224204i  VH=   69.531945
n=73  sigX=   -1.845609              sigC=   -2.108196+14619.224204i  sigXC=   -3.953805+14619.224204i  VH=   69.531945
n=74  sigX=   -1.606304              sigC=   -1.655985+-9286.217220i  sigXC=   -3.262289+-9286.217220i  VH=  111.944342
n=75  sigX=   -1.606304              sigC=   -1.655985+-9286.217220i  sigXC=   -3.262289+-9286.217220i  VH=  111.944342
n=76  sigX=   -2.905902              sigC=   -2.291638+-3496.302249i  sigXC=   -5.197539+-3496.302249i  VH=  258.661331
n=77  sigX=   -2.905902              sigC=   -2.291638+-3496.302249i  sigXC=   -5.197539+-3496.302249i  VH=  258.661331
n=78  sigX=   -2.915976              sigC=   -2.403132+20061.528574i  sigXC=   -5.319107+20061.528574i  VH=  300.293566
n=79  sigX=   -2.915976              sigC=   -2.403132+20061.528574i  sigXC=   -5.319107+20061.528574i  VH=  300.293566

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.107483              sigC=    4.456734+2864.237427i  sigXC=  -35.650749+2864.237427i  VH=  592.377563
n=1   sigX=  -40.107483              sigC=    4.456734+2864.237427i  sigXC=  -35.650749+2864.237427i  VH=  592.377563
n=2   sigX=  -33.875317              sigC=    4.135685+2984.048936i  sigXC=  -29.739632+2984.048936i  VH=  585.075555
n=3   sigX=  -33.875317              sigC=    4.135685+2984.048936i  sigXC=  -29.739632+2984.048936i  VH=  585.075555
n=4   sigX=  -33.447822              sigC=    4.194641+245.243352i  sigXC=  -29.253181+245.243352i  VH=  581.608738
n=5   sigX=  -33.447822              sigC=    4.194641+245.243352i  sigXC=  -29.253181+245.243352i  VH=  581.608738
n=6   sigX=  -33.392529              sigC=    4.174838+-463.435747i  sigXC=  -29.217691+-463.435747i  VH=  584.677518
n=7   sigX=  -33.392529              sigC=    4.174838+-463.435747i  sigXC=  -29.217691+-463.435747i  VH=  584.677518
