n=54   E_DFT=   10.765263  Re=  353.968493  Im= -242.158748
n=55   E_DFT=   10.765263  Re=  353.967219  Im= -225.125940
n=56   E_DFT=   10.847685  Re=  380.015092  Im=  -54.632231
n=57   E_DFT=   10.847685  Re=  380.013886  Im=  -59.280189
n=58   E_DFT=   11.103919  Re=  373.732012  Im=-2831.356252
n=59   E_DFT=   11.103919  Re=  373.732221  Im=-2853.669216
n=60   E_DFT=   11.110759  Re=  373.660661  Im= 2824.649251
n=61   E_DFT=   11.110759  Re=  373.659214  Im= 2622.506792
n=62   E_DFT=   11.238346  Re=  184.727492  Im=    7.343918
n=63   E_DFT=   11.238346  Re=  184.727922  Im=    9.037893
n=64   E_DFT=   14.009905  Re=  165.291654  Im=    8.617222
n=65   E_DFT=   14.009905  Re=  165.291354  Im=    6.272817
n=66   E_DFT=   14.263648  Re=  112.415990  Im= -105.804575
n=67   E_DFT=   14.263648  Re=  112.415942  Im= -105.813212
n=68   E_DFT=   14.654708  Re=  173.528422  Im=  -83.152647
n=69   E_DFT=   14.654708  Re=  173.528772  Im=  -84.932647
n=70   E_DFT=   16.051969  Re=  217.958364  Im=   -0.015095
n=71   E_DFT=   16.051969  Re=  217.958501  Im=   -0.720183
n=72   E_DFT=   18.076102  Re=  323.307254  Im=  597.541017
n=73   E_DFT=   18.076102  Re=  323.306546  Im=  215.723728
n=74   E_DFT=   18.251525  Re=  316.218097  Im= -578.142227
n=75   E_DFT=   18.251525  Re=  316.217748  Im= -123.542554
n=76   E_DFT=   20.596318  Re=  188.429771  Im=  -67.119453
n=77   E_DFT=   20.596318  Re=  188.427757  Im=  -69.840041
n=78   E_DFT=   20.815168  Re=  175.163026  Im= -843.993103
n=79   E_DFT=   20.815168  Re=  175.162608  Im=-1211.449900

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392799  Re=  586.026692  Im= 9659.931206
n=1    E_DFT=  -65.392799  Re=  586.011380  Im=10003.263235
n=2    E_DFT=  -42.080407  Re=  606.436846  Im=-117029.207287
n=3    E_DFT=  -42.080407  Re=  606.690439  Im=141637.887361
n=4    E_DFT=  -39.576634  Re=  600.374304  Im=14161.504564
n=5    E_DFT=  -39.576634  Re=  600.406719  Im=56543.943414
n=6    E_DFT=  -39.426548  Re=  604.300462  Im=-93192.128041
n=7    E_DFT=  -39.426548  Re=  604.555301  Im=114805.391827
n=8    E_DFT=  -18.084493  Re=  381.618395  Im=-37861.180994
n=9    E_DFT=  -18.084493  Re=  381.570659  Im=-38012.055904
n=10   E_DFT=  -17.638783  Re=  368.997531  Im=  305.466892
n=11   E_DFT=  -17.638783  Re=  368.990943  Im=  784.422728
n=12   E_DFT=  -10.524665  Re=  428.893845  Im=43127.006044
n=13   E_DFT=  -10.524665  Re=  428.800169  Im=41246.284466
n=14   E_DFT=   -9.566583  Re=  389.770746  Im=34228.208134
n=15   E_DFT=   -9.566583  Re=  389.727192  Im=32353.184983
n=16   E_DFT=   -9.176330  Re=  384.145310  Im=68082.702656
n=17   E_DFT=   -9.176330  Re=  384.172039  Im=72834.121373
n=18   E_DFT=   -8.120290  Re=  466.812708  Im=-13917.095224
n=19   E_DFT=   -8.120290  Re=  466.695483  Im=-9557.333317
n=20   E_DFT=   -7.044058  Re=  333.206573  Im=87553.103216
n=21   E_DFT=   -7.044058  Re=  333.189771  Im=91686.076018
n=22   E_DFT=   -6.595082  Re=  442.687649  Im=-15241.084218
n=23   E_DFT=   -6.595079  Re=  443.423898  Im=-22188.588527
n=24   E_DFT=   -6.289900  Re=  489.856701  Im=-17718.200510
n=25   E_DFT=   -6.289896  Re=  490.687700  Im=-17025.984705
n=26   E_DFT=   -3.056465  Re=  519.689135  Im=-23690.650530
n=27   E_DFT=   -3.056463  Re=  522.386499  Im=-11497.149111
n=28   E_DFT=   -2.954589  Re=  491.912003  Im=14543.314782
n=29   E_DFT=   -2.954586  Re=  494.656627  Im=25412.222627
n=30   E_DFT=   -1.863615  Re=  472.544647  Im=-153508.250529
n=31   E_DFT=   -1.863615  Re=  472.438389  Im=-158573.649516
n=32   E_DFT=   -1.263892  Re=  459.286982  Im=-17758.133652
n=33   E_DFT=   -1.263891  Re=  459.203404  Im=-23356.588697
n=34   E_DFT=    2.649882  Re=  361.830583  Im=-7063.370606
n=35   E_DFT=    2.649882  Re=  361.827971  Im=-3418.913942
n=36   E_DFT=    2.893230  Re=  338.974161  Im=-37539.102878
n=37   E_DFT=    2.893230  Re=  338.998604  Im=-40343.254316
n=38   E_DFT=    3.304598  Re=  355.347077  Im=-94681.253169
n=39   E_DFT=    3.304598  Re=  355.636490  Im=-96197.654618
n=40   E_DFT=    5.155272  Re=  234.556260  Im=-19972.781376
n=41   E_DFT=    5.155272  Re=  234.607125  Im=-23654.562831
n=42   E_DFT=    5.593537  Re=  315.451017  Im=-99287.464424
n=43   E_DFT=    5.593537  Re=  315.551922  Im=-97604.542772
n=44   E_DFT=    7.168541  Re=  412.245633  Im=  -97.510145
n=45   E_DFT=    7.168542  Re=  412.666620  Im=-3574.952874
n=46   E_DFT=    7.616676  Re=  193.857358  Im=21793.747214
n=47   E_DFT=    7.616676  Re=  193.882521  Im=24426.181309
n=48   E_DFT=    7.719677  Re=  336.956384  Im=35913.245652
n=49   E_DFT=    7.719677  Re=  337.166363  Im=35975.470025
n=50   E_DFT=    9.143826  Re=  354.221918  Im=118034.228485
n=51   E_DFT=    9.143826  Re=  354.172008  Im=115714.240728
n=52   E_DFT=    9.711199  Re=  239.385689  Im=-3628.152769
n=53   E_DFT=    9.711199  Re=  238.867673  Im=-6553.560333
n=54   E_DFT=   10.065543  Re=  391.193148  Im=32054.569023
n=55   E_DFT=   10.065543  Re=  390.708710  Im=27987.241874
n=56   E_DFT=   10.144713  Re=  322.585342  Im=16248.800265
n=57   E_DFT=   10.144714  Re=  322.464665  Im=17276.981219
n=58   E_DFT=   12.357126  Re=  381.666590  Im=-22860.899794
n=59   E_DFT=   12.357126  Re=  381.702277  Im=-23675.705122
n=60   E_DFT=   13.541741  Re=  136.332120  Im=-7945.612708
n=61   E_DFT=   13.541741  Re=  136.327781  Im=-9031.028898
n=62   E_DFT=   13.877065  Re=  125.991455  Im= 9172.791540
n=63   E_DFT=   13.877066  Re=  126.089633  Im=11674.509022
n=64   E_DFT=   14.840729  Re=  155.245281  Im=-43634.390627
n=65   E_DFT=   14.840729  Re=  155.157701  Im=-42852.574560
n=66   E_DFT=   15.590640  Re=  167.276143  Im=37817.733631
n=67   E_DFT=   15.590640  Re=  167.172430  Im=37121.897581
n=68   E_DFT=   16.288989  Re=  321.725019  Im=-76979.196747
n=69   E_DFT=   16.288989  Re=  321.456745  Im=-77049.790629
n=70   E_DFT=   17.050900  Re=  307.940356  Im=-41323.593519
n=71   E_DFT=   17.050900  Re=  308.754917  Im=-41613.581318
n=72   E_DFT=   17.207931  Re=   94.235671  Im=-7565.411499
n=73   E_DFT=   17.207931  Re=   94.175301  Im=-6292.383591
n=74   E_DFT=   17.657340  Re=  130.788820  Im=28951.787120
n=75   E_DFT=   17.657340  Re=  130.965041  Im=28303.949148
n=76   E_DFT=   19.467539  Re=  295.334520  Im=39471.657671
n=77   E_DFT=   19.467539  Re=  295.933988  Im=37714.797915
n=78   E_DFT=   19.553067  Re=  338.024703  Im=-43836.332449
n=79   E_DFT=   19.553067  Re=  337.478654  Im=-45829.765499

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392799  Re=  586.023487  Im= 9702.172943
n=1    E_DFT=  -65.392799  Re=  586.014274  Im= 9961.170734
n=2    E_DFT=  -42.080407  Re=  606.398970  Im=-116512.746989
n=3    E_DFT=  -42.080407  Re=  606.647237  Im=142750.086067
n=4    E_DFT=  -39.576634  Re=  600.402454  Im=12868.201598
n=5    E_DFT=  -39.576634  Re=  600.436224  Im=55220.585681
n=6    E_DFT=  -39.426548  Re=  604.306789  Im=-92940.494941
n=7    E_DFT=  -39.426548  Re=  604.566423  Im=115529.402384
n=8    E_DFT=  -18.084493  Re=  381.618313  Im=-37850.870292
n=9    E_DFT=  -18.084493  Re=  381.570840  Im=-37932.939812
n=10   E_DFT=  -17.638783  Re=  368.997667  Im=  299.291510
n=11   E_DFT=  -17.638783  Re=  368.991056  Im=  768.366220
n=12   E_DFT=  -10.524665  Re=  428.893879  Im=43186.127702
n=13   E_DFT=  -10.524665  Re=  428.800053  Im=41543.295228
n=14   E_DFT=   -9.566583  Re=  389.770671  Im=34196.780054
n=15   E_DFT=   -9.566583  Re=  389.727150  Im=32337.333791
n=16   E_DFT=   -9.176330  Re=  384.145370  Im=68073.462696
n=17   E_DFT=   -9.176330  Re=  384.172106  Im=72765.648310
n=18   E_DFT=   -8.120290  Re=  466.812565  Im=-13831.369089
n=19   E_DFT=   -8.120290  Re=  466.695220  Im=-9467.886654
n=20   E_DFT=   -7.044058  Re=  333.206605  Im=87583.081116
n=21   E_DFT=   -7.044058  Re=  333.189701  Im=91691.184710
n=22   E_DFT=   -6.595082  Re=  442.686711  Im=-15085.024847
n=23   E_DFT=   -6.595079  Re=  443.422915  Im=-21945.655399
n=24   E_DFT=   -6.289900  Re=  489.857539  Im=-17772.429849
n=25   E_DFT=   -6.289896  Re=  490.688369  Im=-17676.295196
n=26   E_DFT=   -3.056465  Re=  519.687052  Im=-24508.717973
n=27   E_DFT=   -3.056463  Re=  522.384502  Im=-11151.787781
n=28   E_DFT=   -2.954589  Re=  491.913368  Im=14132.953582
n=29   E_DFT=   -2.954586  Re=  494.658223  Im=25810.128400
n=30   E_DFT=   -1.863615  Re=  472.544818  Im=-153293.682062
n=31   E_DFT=   -1.863615  Re=  472.438352  Im=-158353.267409
n=32   E_DFT=   -1.263892  Re=  459.287258  Im=-17673.231443
n=33   E_DFT=   -1.263891  Re=  459.203593  Im=-23314.033312
n=34   E_DFT=    2.649882  Re=  361.830416  Im=-7330.583862
n=35   E_DFT=    2.649882  Re=  361.827790  Im=-3613.539348
n=36   E_DFT=    2.893230  Re=  338.973894  Im=-37605.622642
n=37   E_DFT=    2.893230  Re=  338.998513  Im=-40374.486336
n=38   E_DFT=    3.304598  Re=  355.347053  Im=-94284.972289
n=39   E_DFT=    3.304598  Re=  355.636557  Im=-95928.977898
n=40   E_DFT=    5.155272  Re=  234.555995  Im=-19868.241861
n=41   E_DFT=    5.155272  Re=  234.607340  Im=-23569.616314
n=42   E_DFT=    5.593537  Re=  315.451481  Im=-99250.668549
n=43   E_DFT=    5.593537  Re=  315.551311  Im=-97603.758230
n=44   E_DFT=    7.168541  Re=  412.245890  Im=  373.402297
n=45   E_DFT=    7.168542  Re=  412.667231  Im=-3224.564459
n=46   E_DFT=    7.616676  Re=  193.857381  Im=21864.988983
n=47   E_DFT=    7.616676  Re=  193.882388  Im=24482.591092
n=48   E_DFT=    7.719677  Re=  336.956468  Im=36064.127558
n=49   E_DFT=    7.719677  Re=  337.166534  Im=36092.275649
n=50   E_DFT=    9.143826  Re=  354.221902  Im=117951.887138
n=51   E_DFT=    9.143826  Re=  354.172035  Im=115603.477532
n=52   E_DFT=    9.711199  Re=  239.385821  Im=-3587.634240
n=53   E_DFT=    9.711199  Re=  238.867905  Im=-6518.276835
n=54   E_DFT=   10.065543  Re=  391.193196  Im=31834.748406
n=55   E_DFT=   10.065543  Re=  390.708415  Im=27779.154576
n=56   E_DFT=   10.144713  Re=  322.585267  Im=16146.587153
n=57   E_DFT=   10.144714  Re=  322.464481  Im=17305.818685
n=58   E_DFT=   12.357126  Re=  381.666970  Im=-22890.004079
n=59   E_DFT=   12.357126  Re=  381.702138  Im=-23722.471115
n=60   E_DFT=   13.541741  Re=  136.332165  Im=-7983.033526
n=61   E_DFT=   13.541741  Re=  136.327633  Im=-9099.337235
n=62   E_DFT=   13.877065  Re=  125.991760  Im= 9253.402155
n=63   E_DFT=   13.877066  Re=  126.089583  Im=11764.534673
n=64   E_DFT=   14.840729  Re=  155.244887  Im=-43685.646079
n=65   E_DFT=   14.840729  Re=  155.157726  Im=-42812.926935
n=66   E_DFT=   15.590640  Re=  167.276020  Im=37858.452433
n=67   E_DFT=   15.590640  Re=  167.172533  Im=37130.215014
n=68   E_DFT=   16.288989  Re=  321.724892  Im=-76965.095658
n=69   E_DFT=   16.288989  Re=  321.457135  Im=-76982.562069
n=70   E_DFT=   17.050900  Re=  307.940290  Im=-41362.314135
n=71   E_DFT=   17.050900  Re=  308.754802  Im=-41708.703057
n=72   E_DFT=   17.207931  Re=   94.235774  Im=-7500.329990
n=73   E_DFT=   17.207931  Re=   94.175086  Im=-6232.607728
n=74   E_DFT=   17.657340  Re=  130.788958  Im=28944.875742
n=75   E_DFT=   17.657340  Re=  130.964809  Im=28255.403587
n=76   E_DFT=   19.467539  Re=  295.334936  Im=39687.328433
n=77   E_DFT=   19.467539  Re=  295.933736  Im=37960.547050
n=78   E_DFT=   19.553067  Re=  338.024569  Im=-43856.550933
n=79   E_DFT=   19.553067  Re=  337.478428  Im=-45832.502958

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392799  Re=  588.608100  Im=10320.516596
n=1    E_DFT=  -65.392799  Re=  588.629801  Im= 9828.483387
n=2    E_DFT=  -42.080407  Re=  606.400426  Im=103224.850501
n=3    E_DFT=  -42.080407  Re=  606.770234  Im=-146931.790199
n=4    E_DFT=  -39.576634  Re=  599.977325  Im=-4217.481412
n=5    E_DFT=  -39.576634  Re=  600.018481  Im=-36601.048522
n=6    E_DFT=  -39.426547  Re=  604.763605  Im=109709.881068
n=7    E_DFT=  -39.426547  Re=  605.139106  Im=-92145.381896
n=8    E_DFT=  -18.084495  Re=  381.991038  Im=-14078.750237
n=9    E_DFT=  -18.084495  Re=  382.022582  Im=-15332.279617
n=10   E_DFT=  -17.638785  Re=  366.979258  Im= 4611.462086
n=11   E_DFT=  -17.638785  Re=  366.962977  Im= 4214.570318
n=12   E_DFT=  -10.524665  Re=  428.907969  Im=-52886.233279
n=13   E_DFT=  -10.524665  Re=  429.009407  Im=-54720.957677
n=14   E_DFT=   -9.566583  Re=  390.978975  Im=-69286.041620
n=15   E_DFT=   -9.566583  Re=  391.066382  Im=-70825.002240
n=16   E_DFT=   -9.176334  Re=  388.156540  Im=56822.433162
n=17   E_DFT=   -9.176334  Re=  387.993852  Im=56872.629466
n=18   E_DFT=   -8.120282  Re=  464.457149  Im=-20869.297384
n=19   E_DFT=   -8.120282  Re=  464.686547  Im=-19795.237877
n=20   E_DFT=   -7.044059  Re=  336.458896  Im=26576.619354
n=21   E_DFT=   -7.044059  Re=  336.294782  Im=25405.466038
n=22   E_DFT=   -6.595074  Re=  444.777945  Im=34165.164393
n=23   E_DFT=   -6.595073  Re=  444.187714  Im=22634.807702
n=24   E_DFT=   -6.289901  Re=  487.592932  Im=-32924.967014
n=25   E_DFT=   -6.289899  Re=  486.996540  Im=-48175.114955
n=26   E_DFT=   -3.056462  Re=  523.494061  Im=-87500.077385
n=27   E_DFT=   -3.056461  Re=  522.539087  Im=-2281.514884
n=28   E_DFT=   -2.954589  Re=  492.639426  Im=-25441.026585
n=29   E_DFT=   -2.954587  Re=  491.747152  Im=59532.058185
n=30   E_DFT=   -1.863614  Re=  472.589407  Im=17729.495222
n=31   E_DFT=   -1.863614  Re=  472.834220  Im=20176.086912
n=32   E_DFT=   -1.263889  Re=  467.427817  Im=-40022.764224
n=33   E_DFT=   -1.263888  Re=  467.549671  Im=-38575.915910
n=34   E_DFT=    2.649882  Re=  363.004588  Im=76502.155802
n=35   E_DFT=    2.649882  Re=  362.990109  Im=75898.077151
n=36   E_DFT=    2.893232  Re=  339.049215  Im=44105.118032
n=37   E_DFT=    2.893232  Re=  339.045140  Im=41914.256419
n=38   E_DFT=    3.304596  Re=  355.222498  Im=-75589.619047
n=39   E_DFT=    3.304597  Re=  355.274228  Im=-76841.612604
n=40   E_DFT=    5.155271  Re=  232.987542  Im=-103420.917835
n=41   E_DFT=    5.155271  Re=  232.985567  Im=-102992.905194
n=42   E_DFT=    5.593534  Re=  317.477305  Im=-101619.973334
n=43   E_DFT=    5.593534  Re=  317.334324  Im=-101594.624648
n=44   E_DFT=    7.168552  Re=  405.783357  Im= 1561.646220
n=45   E_DFT=    7.168552  Re=  405.777730  Im= -513.305902
n=46   E_DFT=    7.616670  Re=  187.840545  Im=-5352.653967
n=47   E_DFT=    7.616670  Re=  187.897276  Im=-5088.694784
n=48   E_DFT=    7.719668  Re=  335.427718  Im=-43644.122378
n=49   E_DFT=    7.719669  Re=  335.718208  Im=-46595.467105
n=50   E_DFT=    9.143833  Re=  346.807178  Im=40383.188727
n=51   E_DFT=    9.143833  Re=  346.835595  Im=34460.910035
n=52   E_DFT=    9.711197  Re=  239.354180  Im=-20463.003798
n=53   E_DFT=    9.711197  Re=  238.782826  Im=-27248.617775
n=54   E_DFT=   10.065546  Re=  388.153472  Im=-37626.482921
n=55   E_DFT=   10.065546  Re=  387.580486  Im=-40915.246464
n=56   E_DFT=   10.144710  Re=  322.353613  Im=26939.159541
n=57   E_DFT=   10.144710  Re=  322.108693  Im=26162.984913
n=58   E_DFT=   12.357130  Re=  369.704652  Im=-27073.089162
n=59   E_DFT=   12.357130  Re=  369.742103  Im=-22959.283331
n=60   E_DFT=   13.541740  Re=  136.418901  Im=-9490.518483
n=61   E_DFT=   13.541740  Re=  136.459181  Im=-15635.753859
n=62   E_DFT=   13.877063  Re=  125.274642  Im=21812.532043
n=63   E_DFT=   13.877063  Re=  125.055793  Im=24664.615168
n=64   E_DFT=   14.840724  Re=  155.737658  Im=-15887.799906
n=65   E_DFT=   14.840724  Re=  155.761218  Im=-13331.469317
n=66   E_DFT=   15.590636  Re=  166.208288  Im=10247.332550
n=67   E_DFT=   15.590636  Re=  166.121867  Im= 9277.128712
n=68   E_DFT=   16.289002  Re=  326.244650  Im=22971.197675
n=69   E_DFT=   16.289002  Re=  325.628281  Im=26687.736659
n=70   E_DFT=   17.050898  Re=  302.286350  Im= 2822.205615
n=71   E_DFT=   17.050898  Re=  303.569789  Im=-3219.962379
n=72   E_DFT=   17.207928  Re=   72.530859  Im=-13584.791711
n=73   E_DFT=   17.207928  Re=   72.427229  Im=-9624.835104
n=74   E_DFT=   17.657340  Re=  142.757525  Im=22466.652071
n=75   E_DFT=   17.657340  Re=  142.813437  Im=23926.948460
n=76   E_DFT=   19.467532  Re=  279.329475  Im=-14967.440601
n=77   E_DFT=   19.467532  Re=  280.543178  Im=-13239.224283
n=78   E_DFT=   19.553053  Re=  324.241314  Im=-10370.285753
n=79   E_DFT=   19.553054  Re=  323.769515  Im=-8926.703769

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289463  Re=  588.054335  Im=26293.297403
n=1    E_DFT=  -65.289458  Re=  587.994702  Im=27335.527774
n=2    E_DFT=  -42.122165  Re=  605.753943  Im=-61282.554896
n=3    E_DFT=  -42.099981  Re=  605.533544  Im=53769.180537
n=4    E_DFT=  -39.582218  Re=  604.859933  Im=-60704.430942
n=5    E_DFT=  -39.538369  Re=  597.135505  Im=-15589.111432
n=6    E_DFT=  -39.534508  Re=  604.378085  Im=83809.937711
n=7    E_DFT=  -39.522507  Re=  597.095609  Im=30349.161531
n=8    E_DFT=  -17.273677  Re=  388.674137  Im=-34816.287964
n=9    E_DFT=  -17.230830  Re=  379.507462  Im=-14501.388123
n=10   E_DFT=  -17.227365  Re=  379.307979  Im=-13823.735955
n=11   E_DFT=  -17.210675  Re=  387.971895  Im=-37181.950298
n=12   E_DFT=  -10.760539  Re=  427.123472  Im=22211.348669
n=13   E_DFT=  -10.751426  Re=  428.606181  Im=21432.376480
n=14   E_DFT=   -9.925139  Re=  389.297815  Im=62215.614314
n=15   E_DFT=   -9.889646  Re=  389.447001  Im=60906.078389
n=16   E_DFT=   -9.441757  Re=  400.096081  Im=-118941.839258
n=17   E_DFT=   -9.382374  Re=  398.593521  Im=-123233.277741
n=18   E_DFT=   -8.864993  Re=  383.550662  Im=49525.199436
n=19   E_DFT=   -8.839967  Re=  387.386637  Im=50183.106500
n=20   E_DFT=   -8.314099  Re=  355.688215  Im=-66121.060637
n=21   E_DFT=   -8.264530  Re=  355.353461  Im=-66971.674340
n=22   E_DFT=   -7.587982  Re=  362.477940  Im=-32025.857641
n=23   E_DFT=   -7.566418  Re=  361.371418  Im=-32111.184491
n=24   E_DFT=   -5.326194  Re=  535.520425  Im=-64574.472607
n=25   E_DFT=   -5.193615  Re=  532.301828  Im=-61500.977876
n=26   E_DFT=   -3.493546  Re=  568.501516  Im=-18252.241248
n=27   E_DFT=   -3.489961  Re=  567.930780  Im=-16290.652425
n=28   E_DFT=   -2.349114  Re=  440.590049  Im=-37558.472413
n=29   E_DFT=   -2.318861  Re=  440.883282  Im=-38969.642909
n=30   E_DFT=   -1.737564  Re=  525.396676  Im=-47261.966731
n=31   E_DFT=   -1.607455  Re=  527.267524  Im=-50378.597903
n=32   E_DFT=   -0.396867  Re=  527.062593  Im=-109845.939084
n=33   E_DFT=   -0.320176  Re=  527.391548  Im=-107216.558953
n=34   E_DFT=    2.059713  Re=  401.990002  Im=-82985.998945
n=35   E_DFT=    2.197666  Re=  399.290971  Im=-77127.088955
n=36   E_DFT=    2.544442  Re=  319.731548  Im=28290.265249
n=37   E_DFT=    2.547609  Re=  319.148966  Im=26665.290041
n=38   E_DFT=    4.779964  Re=  250.280733  Im=151703.168682
n=39   E_DFT=    4.790015  Re=  250.302920  Im=153505.179305
n=40   E_DFT=    5.792462  Re=  367.886169  Im=-25177.976729
n=41   E_DFT=    5.847475  Re=  365.983451  Im=-22173.758627
n=42   E_DFT=    6.356892  Re=  397.757304  Im=-33167.670411
n=43   E_DFT=    6.375935  Re=  398.696526  Im=-35016.940784
n=44   E_DFT=    7.147369  Re=  245.408477  Im=-27037.959047
n=45   E_DFT=    7.164538  Re=  245.879464  Im=-29436.096392
n=46   E_DFT=    7.271748  Re=  348.252685  Im=  400.379134
n=47   E_DFT=    7.332089  Re=  346.803296  Im= -942.104174
n=48   E_DFT=    7.688873  Re=  360.682335  Im=-167280.258108
n=49   E_DFT=    7.718731  Re=  360.963737  Im=-168003.849441
n=50   E_DFT=    7.723235  Re=  375.199849  Im=-110691.217074
n=51   E_DFT=    7.742222  Re=  375.106360  Im=-111040.917230
n=52   E_DFT=    9.005471  Re=  202.076984  Im=-17628.771036
n=53   E_DFT=    9.005478  Re=  202.101327  Im=-16917.553007
n=54   E_DFT=   10.575350  Re=  247.442457  Im=28600.942833
n=55   E_DFT=   10.637025  Re=  247.929892  Im=28216.152102
n=56   E_DFT=   11.728256  Re=  198.379572  Im=-36216.467118
n=57   E_DFT=   11.732590  Re=  197.316024  Im=-37358.362325
n=58   E_DFT=   12.950804  Re=   87.865114  Im= 3207.790086
n=59   E_DFT=   12.953291  Re=  101.542110  Im= -338.890266
n=60   E_DFT=   13.273329  Re=  294.038835  Im=-82138.295058
n=61   E_DFT=   13.344627  Re=  101.662872  Im= 1190.999259
n=62   E_DFT=   13.372807  Re=  203.706894  Im=-39803.810019
n=63   E_DFT=   13.502358  Re=  407.972998  Im=-126730.295511
n=64   E_DFT=   14.091708  Re=  159.511314  Im=37882.412773
n=65   E_DFT=   14.097493  Re=  159.235134  Im=38940.281289
n=66   E_DFT=   14.882463  Re=  120.754389  Im=24838.195172
n=67   E_DFT=   14.897879  Re=  121.350290  Im=23743.124930
n=68   E_DFT=   15.456548  Re=  219.096843  Im= 9302.139853
n=69   E_DFT=   15.475579  Re=  218.741218  Im= 8479.632916
n=70   E_DFT=   17.724109  Re=  199.767320  Im=-47617.502773
n=71   E_DFT=   17.738872  Re=  199.740707  Im=-48541.802713
n=72   E_DFT=   19.265163  Re=  361.159073  Im=16012.674600
n=73   E_DFT=   19.265338  Re=  361.407633  Im=17541.699581
