# Generated by LORRAX 0.1.0 at 2026-05-06 09:46:18 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=13   E_DFT=   16.360904  Re=   -2.309638  Im=  974.856897
n=14   E_DFT=   16.360904  Re=  -17.482330  Im=  361.347564
n=15   E_DFT=   16.360904  Re=  134.424620  Im=  729.736991

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363048  Re=  -88.329558  Im=  -64.627130
n=1    E_DFT=   -3.363048  Re= -183.303181  Im=  -64.285521
n=2    E_DFT=   -0.707275  Re=  -32.894596  Im=   48.959489
n=3    E_DFT=   -0.707275  Re=   89.968546  Im=   48.944683
n=4    E_DFT=    5.056660  Re=  -12.223435  Im=-9009.180263
n=5    E_DFT=    5.056660  Re=   64.975530  Im=-9011.146337
n=6    E_DFT=    5.088291  Re=  -89.424935  Im= 9291.057517
n=7    E_DFT=    5.088291  Re=  141.857661  Im= 9404.011093
n=8    E_DFT=    7.800192  Re= -527.430978  Im=  171.224219
n=9    E_DFT=    7.800192  Re=  545.382609  Im=  171.146992
n=10   E_DFT=    9.587051  Re=   47.423773  Im=-5695.913486
n=11   E_DFT=    9.587051  Re=  -27.552676  Im=-5698.115955
n=12   E_DFT=    9.601409  Re= -108.598184  Im= 5562.268707
n=13   E_DFT=    9.601409  Re=  128.492423  Im= 5554.708639
n=14   E_DFT=   13.996118  Re=  -15.967966  Im=   57.382190
n=15   E_DFT=   13.996118  Re=   20.133069  Im=   57.562031

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=   -1.549908  Re= -145.186067  Im= -452.555514
n=1    E_DFT=   -1.549908  Re=   63.894279  Im=  466.619307
n=2    E_DFT=   -1.549908  Re=  -28.375329  Im=  335.337224
n=3    E_DFT=   -1.549908  Re=  128.943288  Im= -584.764309
n=4    E_DFT=    3.412334  Re=  -38.395708  Im=  384.192728
n=5    E_DFT=    3.412334  Re= -146.669864  Im=  285.057444
n=6    E_DFT=    3.412334  Re=  163.626969  Im=  168.459037
n=7    E_DFT=    3.412334  Re=  127.655518  Im=  485.603849
n=8    E_DFT=    6.968809  Re= -106.470389  Im= -296.176447
n=9    E_DFT=    6.968809  Re=  123.632086  Im= -333.629259
n=10   E_DFT=    6.968809  Re=   53.025766  Im= -302.712932
n=11   E_DFT=    6.968809  Re=  -44.454010  Im= -294.684174
n=12   E_DFT=   16.360904  Re=   87.161880  Im=  749.550718
n=13   E_DFT=   16.360904  Re= -208.051044  Im=  408.361281
n=14   E_DFT=   16.360904  Re=    5.664964  Im=  676.158590
n=15   E_DFT=   16.360904  Re=  166.673441  Im=  536.449415

k-point 6:
--------------------------------------------------------------------------------
n=0    E_DFT=   -1.549908  Re=  -26.300702  Im= -228.678744
n=1    E_DFT=   -1.549908  Re=   -3.235775  Im= -232.484422
n=2    E_DFT=   -1.549908  Re=   30.738359  Im=  -80.677722
n=3    E_DFT=   -1.549908  Re=   16.029648  Im=   73.558191
n=4    E_DFT=    3.412334  Re=  109.715355  Im=  595.908081
n=5    E_DFT=    3.412334  Re=  213.202020  Im=  625.461973
n=6    E_DFT=    3.412334  Re= -240.963118  Im=  -45.347557
n=7    E_DFT=    3.412334  Re=   30.191801  Im=  676.012593
n=8    E_DFT=    6.968809  Re=  -28.974325  Im= -624.771901
n=9    E_DFT=    6.968809  Re=   29.272698  Im= -603.335357
n=10   E_DFT=    6.968809  Re=   47.836834  Im= -636.922283
n=11   E_DFT=    6.968809  Re=  -22.503469  Im= -616.203870
n=12   E_DFT=   16.360904  Re= -122.594417  Im= -764.767101
n=13   E_DFT=   16.360904  Re=   64.615140  Im= -455.105135
n=14   E_DFT=   16.360904  Re=   86.845945  Im= -103.774095
n=15   E_DFT=   16.360904  Re=   22.945311  Im= -346.922915

k-point 7:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363048  Re=  117.391426  Im=  -54.037238
n=1    E_DFT=   -3.363048  Re= -390.421621  Im=  -54.214524
n=2    E_DFT=   -0.707275  Re=  106.224161  Im=   51.386732
n=3    E_DFT=   -0.707275  Re=  -36.328755  Im=   51.206988
n=4    E_DFT=    5.056660  Re=  236.135199  Im=-14536.809308
n=5    E_DFT=    5.056660  Re= -184.145460  Im=-14537.672414
n=6    E_DFT=    5.088291  Re=  459.526796  Im=14891.138468
n=7    E_DFT=    5.088291  Re= -407.757942  Im=14890.645781
n=8    E_DFT=    7.800192  Re=  -30.093490  Im=  177.617478
n=9    E_DFT=    7.800192  Re=   56.452437  Im=  177.467988
n=10   E_DFT=    9.587051  Re=  123.504722  Im= -639.899903
