# Generated by LORRAX 0.1.0 at 2026-05-06 09:46:18 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.551015              sigC=  124.250521+  0.000002i  sigXC=  107.699506+  0.000002i  VH=    3.559303
n=10  sigX=   -4.432834              sigC=   -5.164744+-5697.014720i  sigXC=   -9.597578+-5697.014720i  VH=    1.383861
n=11  sigX=   -4.432834              sigC=   -5.164744+-5697.014720i  sigXC=   -9.597578+-5697.014720i  VH=    1.383861
n=12  sigX=   -4.428046              sigC=   -5.165183+5558.488673i  sigXC=   -9.593229+5558.488673i  VH=    1.371144
n=13  sigX=   -4.428046              sigC=   -5.165183+5558.488673i  sigXC=   -9.593229+5558.488673i  VH=    1.371144
n=14  sigX=   -2.021568              sigC=  -17.545065+ 57.472111i  sigXC=  -19.566633+ 57.472111i  VH=   -3.078354
n=15  sigX=   -2.021568              sigC=  -17.545065+ 57.472111i  sigXC=  -19.566633+ 57.472111i  VH=   -3.078354

k-point 5:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -15.241520              sigC=   10.048116+-58.840823i  sigXC=   -5.193404+-58.840823i  VH=    4.568185
n=1   sigX=  -15.241520              sigC=   10.048116+-58.840823i  sigXC=   -5.193404+-58.840823i  VH=    4.568185
n=2   sigX=  -15.241520              sigC=   10.048116+-58.840823i  sigXC=   -5.193404+-58.840823i  VH=    4.568185
n=3   sigX=  -15.241520              sigC=   10.048116+-58.840823i  sigXC=   -5.193404+-58.840823i  VH=    4.568185
n=4   sigX=  -13.267117              sigC=   25.266561+330.828264i  sigXC=   11.999444+330.828264i  VH=    3.786320
n=5   sigX=  -13.267117              sigC=   25.266561+330.828264i  sigXC=   11.999444+330.828264i  VH=    3.786320
n=6   sigX=  -13.267117              sigC=   25.266561+330.828264i  sigXC=   11.999444+330.828264i  VH=    3.786320
n=7   sigX=  -13.267117              sigC=   25.266561+330.828264i  sigXC=   11.999444+330.828264i  VH=    3.786320
n=8   sigX=   -4.202895              sigC=   -5.471915+-306.800703i  sigXC=   -9.674810+-306.800703i  VH=   -0.169756
n=9   sigX=   -4.202895              sigC=   -5.471915+-306.800703i  sigXC=   -9.674810+-306.800703i  VH=   -0.169756
n=10  sigX=   -4.202895              sigC=   -5.471915+-306.800703i  sigXC=   -9.674810+-306.800703i  VH=   -0.169756
n=11  sigX=   -4.202895              sigC=   -5.471915+-306.800703i  sigXC=   -9.674810+-306.800703i  VH=   -0.169756
n=12  sigX=   -3.769457              sigC=  -11.052311+592.630001i  sigXC=  -14.821768+592.630001i  VH=    3.938319
n=13  sigX=   -3.769457              sigC=  -11.052311+592.630001i  sigXC=  -14.821768+592.630001i  VH=    3.938319
n=14  sigX=   -3.769457              sigC=  -11.052311+592.630001i  sigXC=  -14.821768+592.630001i  VH=    3.938319
n=15  sigX=   -3.769457              sigC=  -11.052311+592.630001i  sigXC=  -14.821768+592.630001i  VH=    3.938319

k-point 6:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -15.241520              sigC=    9.536955+-117.070674i  sigXC=   -5.704564+-117.070674i  VH=    4.568185
n=1   sigX=  -15.241520              sigC=    9.536955+-117.070674i  sigXC=   -5.704564+-117.070674i  VH=    4.568185
n=2   sigX=  -15.241520              sigC=    9.536955+-117.070674i  sigXC=   -5.704564+-117.070674i  VH=    4.568185
n=3   sigX=  -15.241520              sigC=    9.536955+-117.070674i  sigXC=   -5.704564+-117.070674i  VH=    4.568185
n=4   sigX=  -13.267117              sigC=   26.748847+463.008772i  sigXC=   13.481730+463.008772i  VH=    3.786320
n=5   sigX=  -13.267117              sigC=   26.748847+463.008772i  sigXC=   13.481730+463.008772i  VH=    3.786320
n=6   sigX=  -13.267117              sigC=   26.748847+463.008772i  sigXC=   13.481730+463.008772i  VH=    3.786320
n=7   sigX=  -13.267117              sigC=   26.748847+463.008772i  sigXC=   13.481730+463.008772i  VH=    3.786320
n=8   sigX=   -4.202895              sigC=   -5.497344+-620.308353i  sigXC=   -9.700239+-620.308353i  VH=   -0.169756
n=9   sigX=   -4.202895              sigC=   -5.497344+-620.308353i  sigXC=   -9.700239+-620.308353i  VH=   -0.169756
n=10  sigX=   -4.202895              sigC=   -5.497344+-620.308353i  sigXC=   -9.700239+-620.308353i  VH=   -0.169756
n=11  sigX=   -4.202895              sigC=   -5.497344+-620.308353i  sigXC=   -9.700239+-620.308353i  VH=   -0.169756
n=12  sigX=   -3.769457              sigC=  -10.961627+-417.642311i  sigXC=  -14.731084+-417.642311i  VH=    3.938319
n=13  sigX=   -3.769457              sigC=  -10.961627+-417.642311i  sigXC=  -14.731084+-417.642311i  VH=    3.938319
n=14  sigX=   -3.769457              sigC=  -10.961627+-417.642311i  sigXC=  -14.731084+-417.642311i  VH=    3.938319
n=15  sigX=   -3.769457              sigC=  -10.961627+-417.642311i  sigXC=  -14.731084+-417.642311i  VH=    3.938319

k-point 7:
