n=32  sigX=  -11.283540              sigC=   -2.986510+-100090.638334i  sigXC=  -14.270049+-100090.638334i  VH=  427.121178  Eo=   -1.263892
n=33  sigX=  -11.283540              sigC=   -2.986510+-100090.638334i  sigXC=  -14.270049+-100090.638334i  VH=  427.121178  Eo=   -1.263891
n=34  sigX=   -6.112060              sigC=   -4.072076+5101.081960i  sigXC=  -10.184136+5101.081960i  VH=  341.207794  Eo=    2.649881
n=35  sigX=   -6.112060              sigC=   -4.072076+5101.081960i  sigXC=  -10.184136+5101.081960i  VH=  341.207794  Eo=    2.649881
n=36  sigX=   -5.569842              sigC=   -3.763611+-101978.436878i  sigXC=   -9.333453+-101978.436878i  VH=  321.009375  Eo=    2.893228
n=37  sigX=   -5.569842              sigC=   -3.763611+-101978.436878i  sigXC=   -9.333453+-101978.436878i  VH=  321.009375  Eo=    2.893228
n=38  sigX=   -6.209347              sigC=   -4.166181+-6032.865277i  sigXC=  -10.375528+-6032.865277i  VH=  333.808997  Eo=    3.304597
n=39  sigX=   -6.209347              sigC=   -4.166181+-6032.865277i  sigXC=  -10.375528+-6032.865277i  VH=  333.808997  Eo=    3.304598
n=40  sigX=   -4.695063              sigC=   -3.992877+124447.091846i  sigXC=   -8.687940+124447.091846i  VH=  221.338084  Eo=    5.155271
n=41  sigX=   -4.695063              sigC=   -3.992877+124447.091846i  sigXC=   -8.687940+124447.091846i  VH=  221.338084  Eo=    5.155271
n=42  sigX=   -5.857232              sigC=   -4.812428+-11456.945886i  sigXC=  -10.669660+-11456.945886i  VH=  294.709378  Eo=    5.593535
n=43  sigX=   -5.857232              sigC=   -4.812428+-11456.945886i  sigXC=  -10.669660+-11456.945886i  VH=  294.709378  Eo=    5.593536
n=44  sigX=   -6.095094              sigC=   -4.254523+13570.867846i  sigXC=  -10.349617+13570.867846i  VH=  371.292025  Eo=    7.168539
n=45  sigX=   -6.095094              sigC=   -4.254523+13570.867846i  sigXC=  -10.349617+13570.867846i  VH=  371.292025  Eo=    7.168540
n=46  sigX=   -3.811383              sigC=   -3.362633+3134.646208i  sigXC=   -7.174016+3134.646208i  VH=  190.284216  Eo=    7.616674
n=47  sigX=   -3.811383              sigC=   -3.362633+3134.646208i  sigXC=   -7.174016+3134.646208i  VH=  190.284216  Eo=    7.616674
n=48  sigX=   -4.935126              sigC=   -3.912123+-34302.666564i  sigXC=   -8.847249+-34302.666564i  VH=  312.833297  Eo=    7.719676
n=49  sigX=   -4.935126              sigC=   -3.912123+-34302.666564i  sigXC=   -8.847249+-34302.666564i  VH=  312.833297  Eo=    7.719676
n=50  sigX=   -4.979625              sigC=   -3.945118+-12923.492990i  sigXC=   -8.924743+-12923.492990i  VH=  319.008549  Eo=    9.143823
n=51  sigX=   -4.979625              sigC=   -3.945118+-12923.492990i  sigXC=   -8.924743+-12923.492990i  VH=  319.008549  Eo=    9.143823
n=52  sigX=   -3.762530              sigC=   -3.163812+12563.235525i  sigXC=   -6.926341+12563.235525i  VH=  248.298846  Eo=    9.711198
n=53  sigX=   -3.762530              sigC=   -3.163812+12563.235525i  sigXC=   -6.926341+12563.235525i  VH=  248.298846  Eo=    9.711199
n=54  sigX=   -5.369826              sigC=   -3.971426+-31608.454691i  sigXC=   -9.341252+-31608.454691i  VH=  347.703075  Eo=   10.065540
n=55  sigX=   -5.369826              sigC=   -3.971426+-31608.454691i  sigXC=   -9.341252+-31608.454691i  VH=  347.703075  Eo=   10.065540
n=56  sigX=   -4.699209              sigC=   -3.577368+34619.533640i  sigXC=   -8.276578+34619.533640i  VH=  299.091102  Eo=   10.144712
n=57  sigX=   -4.699209              sigC=   -3.577368+34619.533640i  sigXC=   -8.276578+34619.533640i  VH=  299.091102  Eo=   10.144712
n=58  sigX=   -5.571236              sigC=   -3.658426+50987.532634i  sigXC=   -9.229662+50987.532634i  VH=  326.912415  Eo=   12.357122
n=59  sigX=   -5.571236              sigC=   -3.658426+50987.532634i  sigXC=   -9.229662+50987.532634i  VH=  326.912415  Eo=   12.357122
n=60  sigX=   -2.035125              sigC=   -2.302132+-12868.703370i  sigXC=   -4.337257+-12868.703370i  VH=  153.165274  Eo=   13.541741
n=61  sigX=   -2.035125              sigC=   -2.302132+-12868.703370i  sigXC=   -4.337257+-12868.703370i  VH=  153.165274  Eo=   13.541741
n=62  sigX=   -2.014803              sigC=   -2.261487+16987.325248i  sigXC=   -4.276290+16987.325248i  VH=  152.150885  Eo=   13.877065
n=63  sigX=   -2.014803              sigC=   -2.261487+16987.325248i  sigXC=   -4.276290+16987.325248i  VH=  152.150885  Eo=   13.877065
n=64  sigX=   -2.634670              sigC=   -2.364581+-14497.477656i  sigXC=   -4.999250+-14497.477656i  VH=  195.151233  Eo=   14.840728
n=65  sigX=   -2.634670              sigC=   -2.364581+-14497.477656i  sigXC=   -4.999250+-14497.477656i  VH=  195.151233  Eo=   14.840728
n=66  sigX=   -2.884152              sigC=   -2.438547+-32205.924717i  sigXC=   -5.322699+-32205.924717i  VH=  213.058753  Eo=   15.590639
n=67  sigX=   -2.884152              sigC=   -2.438547+-32205.924717i  sigXC=   -5.322699+-32205.924717i  VH=  213.058753  Eo=   15.590639
n=68  sigX=   -3.209289              sigC=   -2.566241+-38741.468988i  sigXC=   -5.775530+-38741.468988i  VH=  300.234485  Eo=   16.288988
n=69  sigX=   -3.209289              sigC=   -2.566241+-38741.468988i  sigXC=   -5.775530+-38741.468988i  VH=  300.234485  Eo=   16.288989
n=70  sigX=   -3.185307              sigC=   -2.590542+55718.028413i  sigXC=   -5.775849+55718.028413i  VH=  275.239287  Eo=   17.050899
n=71  sigX=   -3.185307              sigC=   -2.590542+55718.028413i  sigXC=   -5.775849+55718.028413i  VH=  275.239287  Eo=   17.050899
n=72  sigX=   -1.848724              sigC=   -1.840728+35595.223404i  sigXC=   -3.689452+35595.223404i  VH=  131.667816  Eo=   17.207930
n=73  sigX=   -1.848724              sigC=   -1.840728+35595.223404i  sigXC=   -3.689452+35595.223404i  VH=  131.667816  Eo=   17.207930
n=74  sigX=   -1.597606              sigC=   -1.739587+15426.780023i  sigXC=   -3.337193+15426.780023i  VH=  102.394215  Eo=   17.657340
n=75  sigX=   -1.597606              sigC=   -1.739587+15426.780023i  sigXC=   -3.337193+15426.780023i  VH=  102.394215  Eo=   17.657340
n=76  sigX=   -2.961448              sigC=   -2.387364+-15148.106051i  sigXC=   -5.348811+-15148.106051i  VH=  250.893258  Eo=   19.467537
n=77  sigX=   -2.961448              sigC=   -2.387364+-15148.106051i  sigXC=   -5.348811+-15148.106051i  VH=  250.893258  Eo=   19.467537
n=78  sigX=   -2.954991              sigC=   -2.414828+-49449.998618i  sigXC=   -5.369820+-49449.998618i  VH=  281.402365  Eo=   19.553065
n=79  sigX=   -2.954991              sigC=   -2.414828+-49449.998618i  sigXC=   -5.369820+-49449.998618i  VH=  281.402365  Eo=   19.553065

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.174000              sigC=    4.261580+-19411.827978i  sigXC=  -35.912420+-19411.827978i  VH=  596.734427  Eo=  -65.392797
n=1   sigX=  -40.174000              sigC=    4.261580+-19411.827978i  sigXC=  -35.912420+-19411.827978i  VH=  596.734427  Eo=  -65.392797
n=2   sigX=  -34.026199              sigC=    4.180291+-21385.795094i  sigXC=  -29.845908+-21385.795094i  VH=  584.302631  Eo=  -42.080405
n=3   sigX=  -34.026199              sigC=    4.180291+-21385.795094i  sigXC=  -29.845908+-21385.795094i  VH=  584.302631  Eo=  -42.080405
n=4   sigX=  -33.374735              sigC=    4.310077+-42315.218125i  sigXC=  -29.064658+-42315.218125i  VH=  580.535627  Eo=  -39.576632
n=5   sigX=  -33.374735              sigC=    4.310077+-42315.218125i  sigXC=  -29.064658+-42315.218125i  VH=  580.535627  Eo=  -39.576632
n=6   sigX=  -33.373949              sigC=    4.208481+-7743.480663i  sigXC=  -29.165468+-7743.480663i  VH=  582.822827  Eo=  -39.426544
n=7   sigX=  -33.373949              sigC=    4.208481+-7743.480663i  sigXC=  -29.165468+-7743.480663i  VH=  582.822827  Eo=  -39.426544
n=8   sigX=  -22.367009              sigC=    6.460148+68370.986422i  sigXC=  -15.906861+68370.986422i  VH=  385.227257  Eo=  -18.084495
n=9   sigX=  -22.367009              sigC=    6.460148+68370.986422i  sigXC=  -15.906861+68370.986422i  VH=  385.227257  Eo=  -18.084495
n=10  sigX=  -22.292521              sigC=    6.508307+56279.854734i  sigXC=  -15.784214+56279.854734i  VH=  369.560514  Eo=  -17.638785
n=11  sigX=  -22.292521              sigC=    6.508307+56279.854734i  sigXC=  -15.784214+56279.854734i  VH=  369.560514  Eo=  -17.638785
n=12  sigX=  -18.417820              sigC=    4.376441+-10847.204134i  sigXC=  -14.041378+-10847.204134i  VH=  420.544231  Eo=  -10.524665
n=13  sigX=  -18.417820              sigC=    4.376441+-10847.204134i  sigXC=  -14.041378+-10847.204134i  VH=  420.544231  Eo=  -10.524665
n=14  sigX=  -17.854508              sigC=    3.746201+-10001.374500i  sigXC=  -14.108307+-10001.374500i  VH=  381.844545  Eo=   -9.566583
n=15  sigX=  -17.854508              sigC=    3.746201+-10001.374500i  sigXC=  -14.108307+-10001.374500i  VH=  381.844545  Eo=   -9.566583
n=16  sigX=  -17.621877              sigC=    3.857421+-4320.359820i  sigXC=  -13.764456+-4320.359820i  VH=  379.168649  Eo=   -9.176334
n=17  sigX=  -17.621877              sigC=    3.857421+-4320.359820i  sigXC=  -13.764456+-4320.359820i  VH=  379.168649  Eo=   -9.176334
n=18  sigX=  -18.837068              sigC=    3.168998+-4982.943624i  sigXC=  -15.668070+-4982.943624i  VH=  445.946700  Eo=   -8.120282
n=19  sigX=  -18.837068              sigC=    3.168998+-4982.943624i  sigXC=  -15.668070+-4982.943624i  VH=  445.946700  Eo=   -8.120282
n=20  sigX=  -16.917416              sigC=    3.014037+-69627.258567i  sigXC=  -13.903379+-69627.258567i  VH=  322.337072  Eo=   -7.044059
n=21  sigX=  -16.917416              sigC=    3.014037+-69627.258567i  sigXC=  -13.903379+-69627.258567i  VH=  322.337072  Eo=   -7.044059
n=22  sigX=  -17.910888              sigC=    2.765710+-16601.266726i  sigXC=  -15.145177+-16601.266726i  VH=  422.154716  Eo=   -6.595074
n=23  sigX=  -17.910888              sigC=    2.765710+-16601.266726i  sigXC=  -15.145177+-16601.266726i  VH=  422.154716  Eo=   -6.595073
n=24  sigX=  -17.346899              sigC=    2.392459+29763.855076i  sigXC=  -14.954440+29763.855076i  VH=  464.000653  Eo=   -6.289901
n=25  sigX=  -17.346899              sigC=    2.392459+29763.855076i  sigXC=  -14.954440+29763.855076i  VH=  464.000653  Eo=   -6.289899
n=26  sigX=  -12.353677              sigC=   -2.783538+-86268.672535i  sigXC=  -15.137215+-86268.672535i  VH=  485.939015  Eo=   -3.056462
n=27  sigX=  -12.353677              sigC=   -2.783538+-86268.672535i  sigXC=  -15.137215+-86268.672535i  VH=  485.939015  Eo=   -3.056461
n=28  sigX=  -11.724228              sigC=   -2.707564+-74145.879044i  sigXC=  -14.431793+-74145.879044i  VH=  456.831534  Eo=   -2.954589
n=29  sigX=  -11.724228              sigC=   -2.707564+-74145.879044i  sigXC=  -14.431793+-74145.879044i  VH=  456.831534  Eo=   -2.954587
n=30  sigX=  -10.642239              sigC=   -3.131008+56729.508821i  sigXC=  -13.773247+56729.508821i  VH=  432.985722  Eo=   -1.863615
n=31  sigX=  -10.642239              sigC=   -3.131008+56729.508821i  sigXC=  -13.773247+56729.508821i  VH=  432.985722  Eo=   -1.863614
n=32  sigX=  -11.394956              sigC=   -3.237883+4850.430809i  sigXC=  -14.632839+4850.430809i  VH=  426.285451  Eo=   -1.263889
n=33  sigX=  -11.394956              sigC=   -3.237883+4850.430809i  sigXC=  -14.632839+4850.430809i  VH=  426.285451  Eo=   -1.263888
n=34  sigX=   -6.135903              sigC=   -4.065444+82876.468699i  sigXC=  -10.201347+82876.468699i  VH=  342.249582  Eo=    2.649881
n=35  sigX=   -6.135903              sigC=   -4.065444+82876.468699i  sigXC=  -10.201347+82876.468699i  VH=  342.249582  Eo=    2.649881
n=36  sigX=   -5.512633              sigC=   -3.812133+2896.371285i  sigXC=   -9.324766+2896.371285i  VH=  319.537444  Eo=    2.893231
n=37  sigX=   -5.512633              sigC=   -3.812133+2896.371285i  sigXC=   -9.324766+2896.371285i  VH=  319.537444  Eo=    2.893231
n=38  sigX=   -6.157897              sigC=   -3.975526+67392.396080i  sigXC=  -10.133422+67392.396080i  VH=  330.450258  Eo=    3.304595
n=39  sigX=   -6.157897              sigC=   -3.975526+67392.396080i  sigXC=  -10.133422+67392.396080i  VH=  330.450258  Eo=    3.304596
n=40  sigX=   -4.687146              sigC=   -4.052636+-3632.348164i  sigXC=   -8.739782+-3632.348164i  VH=  224.504013  Eo=    5.155271
n=41  sigX=   -4.687146              sigC=   -4.052636+-3632.348164i  sigXC=   -8.739782+-3632.348164i  VH=  224.504013  Eo=    5.155271
n=42  sigX=   -5.834078              sigC=   -4.032024+-32896.282166i  sigXC=   -9.866102+-32896.282166i  VH=  297.870034  Eo=    5.593533
n=43  sigX=   -5.834078              sigC=   -4.032024+-32896.282166i  sigXC=   -9.866102+-32896.282166i  VH=  297.870034  Eo=    5.593533
n=44  sigX=   -6.069871              sigC=   -4.198500+34474.676386i  sigXC=  -10.268371+34474.676386i  VH=  371.368143  Eo=    7.168550
n=45  sigX=   -6.069871              sigC=   -4.198500+34474.676386i  sigXC=  -10.268371+34474.676386i  VH=  371.368143  Eo=    7.168550
n=46  sigX=   -3.812655              sigC=   -3.521993+-41350.906772i  sigXC=   -7.334647+-41350.906772i  VH=  187.044770  Eo=    7.616668
n=47  sigX=   -3.812655              sigC=   -3.521993+-41350.906772i  sigXC=   -7.334647+-41350.906772i  VH=  187.044770  Eo=    7.616668
n=48  sigX=   -4.943214              sigC=   -3.761264+-36122.619705i  sigXC=   -8.704478+-36122.619705i  VH=  311.261715  Eo=    7.719667
n=49  sigX=   -4.943214              sigC=   -3.761264+-36122.619705i  sigXC=   -8.704478+-36122.619705i  VH=  311.261715  Eo=    7.719668
n=50  sigX=   -4.984859              sigC=   -3.875327+-57297.484983i  sigXC=   -8.860186+-57297.484983i  VH=  323.965920  Eo=    9.143830
n=51  sigX=   -4.984859              sigC=   -3.875327+-57297.484983i  sigXC=   -8.860186+-57297.484983i  VH=  323.965920  Eo=    9.143830
n=52  sigX=   -3.756796              sigC=   -3.279891+-37677.844907i  sigXC=   -7.036687+-37677.844907i  VH=  244.511332  Eo=    9.711196
n=53  sigX=   -3.756796              sigC=   -3.279891+-37677.844907i  sigXC=   -7.036687+-37677.844907i  VH=  244.511332  Eo=    9.711196
n=54  sigX=   -5.370214              sigC=   -3.902140+-6499.136100i  sigXC=   -9.272354+-6499.136100i  VH=  350.150963  Eo=   10.065542
n=55  sigX=   -5.370214              sigC=   -3.902140+-6499.136100i  sigXC=   -9.272354+-6499.136100i  VH=  350.150963  Eo=   10.065543
n=56  sigX=   -4.697154              sigC=   -3.530250+118115.143165i  sigXC=   -8.227404+118115.143165i  VH=  298.342087  Eo=   10.144709
n=57  sigX=   -4.697154              sigC=   -3.530250+118115.143165i  sigXC=   -8.227404+118115.143165i  VH=  298.342087  Eo=   10.144709
n=58  sigX=   -5.588413              sigC=   -3.948376+-20108.198860i  sigXC=   -9.536789+-20108.198860i  VH=  335.150646  Eo=   12.357126
n=59  sigX=   -5.588413              sigC=   -3.948376+-20108.198860i  sigXC=   -9.536789+-20108.198860i  VH=  335.150646  Eo=   12.357126
n=60  sigX=   -2.040069              sigC=   -2.300855+-27978.136146i  sigXC=   -4.340925+-27978.136146i  VH=  151.486177  Eo=   13.541740
n=61  sigX=   -2.040069              sigC=   -2.300855+-27978.136146i  sigXC=   -4.340925+-27978.136146i  VH=  151.486177  Eo=   13.541740
n=62  sigX=   -2.026567              sigC=   -2.283562+5167.008006i  sigXC=   -4.310129+5167.008006i  VH=  152.931805  Eo=   13.877062
n=63  sigX=   -2.026567              sigC=   -2.283562+5167.008006i  sigXC=   -4.310129+5167.008006i  VH=  152.931805  Eo=   13.877063
n=64  sigX=   -2.625107              sigC=   -2.131501+-30410.213044i  sigXC=   -4.756608+-30410.213044i  VH=  194.786976  Eo=   14.840723
n=65  sigX=   -2.625107              sigC=   -2.131501+-30410.213044i  sigXC=   -4.756608+-30410.213044i  VH=  194.786976  Eo=   14.840724
n=66  sigX=   -2.859041              sigC=   -2.490096+-14483.179713i  sigXC=   -5.349137+-14483.179713i  VH=  209.946909  Eo=   15.590634
n=67  sigX=   -2.859041              sigC=   -2.490096+-14483.179713i  sigXC=   -5.349137+-14483.179713i  VH=  209.946909  Eo=   15.590634
n=68  sigX=   -3.228177              sigC=   -2.559098+-11078.434218i  sigXC=   -5.787275+-11078.434218i  VH=  300.986029  Eo=   16.289002
n=69  sigX=   -3.228177              sigC=   -2.559098+-11078.434218i  sigXC=   -5.787275+-11078.434218i  VH=  300.986029  Eo=   16.289002
n=70  sigX=   -3.175238              sigC=   -2.636241+-85055.999454i  sigXC=   -5.811479+-85055.999454i  VH=  281.255674  Eo=   17.050896
n=71  sigX=   -3.175238              sigC=   -2.636241+-85055.999454i  sigXC=   -5.811479+-85055.999454i  VH=  281.255674  Eo=   17.050897
n=72  sigX=   -1.845959              sigC=   -1.893108+-33048.700239i  sigXC=   -3.739067+-33048.700239i  VH=  127.493602  Eo=   17.207927
n=73  sigX=   -1.845959              sigC=   -1.893108+-33048.700239i  sigXC=   -3.739067+-33048.700239i  VH=  127.493602  Eo=   17.207927
n=74  sigX=   -1.593349              sigC=   -1.609351+3705.314671i  sigXC=   -3.202701+3705.314671i  VH=   98.538372  Eo=   17.657340
n=75  sigX=   -1.593349              sigC=   -1.609351+3705.314671i  sigXC=   -3.202701+3705.314671i  VH=   98.538372  Eo=   17.657340
n=76  sigX=   -2.950764              sigC=   -2.333834+-16677.248458i  sigXC=   -5.284597+-16677.248458i  VH=  248.222377  Eo=   19.467530
n=77  sigX=   -2.950764              sigC=   -2.333834+-16677.248458i  sigXC=   -5.284597+-16677.248458i  VH=  248.222377  Eo=   19.467531
n=78  sigX=   -2.944291              sigC=   -2.490060+-17123.224090i  sigXC=   -5.434352+-17123.224090i  VH=  294.190675  Eo=   19.553052
n=79  sigX=   -2.944291              sigC=   -2.490060+-17123.224090i  sigXC=   -5.434352+-17123.224090i  VH=  294.190675  Eo=   19.553052

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.126554              sigC=    3.752762+-6687.672061i  sigXC=  -36.373792+-6687.672061i  VH=  594.022284  Eo=  -65.289461
n=1   sigX=  -40.126554              sigC=    3.752762+-6687.672061i  sigXC=  -36.373792+-6687.672061i  VH=  594.022284  Eo=  -65.289456
n=2   sigX=  -33.998673              sigC=    4.359630+-120310.969998i  sigXC=  -29.639043+-120310.969998i  VH=  584.574969  Eo=  -42.122163
n=3   sigX=  -34.030303              sigC=    4.469838+78418.830570i  sigXC=  -29.560465+78418.830570i  VH=  583.111471  Eo=  -42.099979
n=4   sigX=  -33.334838              sigC=    4.171958+-146424.991664i  sigXC=  -29.162880+-146424.991664i  VH=  585.314481  Eo=  -39.582216
n=5   sigX=  -33.343230              sigC=    4.636843+-82618.504781i  sigXC=  -28.706388+-82618.504781i  VH=  577.908232  Eo=  -39.538367
n=6   sigX=  -33.379682              sigC=    4.566514+109194.112594i  sigXC=  -28.813168+109194.112594i  VH=  582.988221  Eo=  -39.534506
n=7   sigX=  -33.359074              sigC=    4.651285+-6590.473407i  sigXC=  -28.707788+-6590.473407i  VH=  577.223888  Eo=  -39.522505
n=8   sigX=  -22.464545              sigC=    6.481415+14876.587512i  sigXC=  -15.983130+14876.587512i  VH=  392.665840  Eo=  -17.273677
n=9   sigX=  -22.474815              sigC=    6.455719+35238.949802i  sigXC=  -16.019096+35238.949802i  VH=  382.558024  Eo=  -17.230830
n=10  sigX=  -22.470904              sigC=    6.451074+35923.050965i  sigXC=  -16.019830+35923.050965i  VH=  382.361367  Eo=  -17.227364
n=11  sigX=  -22.477690              sigC=    6.486693+14690.152141i  sigXC=  -15.990997+14690.152141i  VH=  392.029772  Eo=  -17.210674
n=12  sigX=  -18.664485              sigC=    4.283541+96490.961171i  sigXC=  -14.380944+96490.961171i  VH=  414.213777  Eo=  -10.760539
n=13  sigX=  -18.682984              sigC=    4.267856+91460.526831i  sigXC=  -14.415127+91460.526831i  VH=  415.452797  Eo=  -10.751426
n=14  sigX=  -18.071335              sigC=    4.202312+14875.298446i  sigXC=  -13.869022+14875.298446i  VH=  381.559403  Eo=   -9.925139
n=15  sigX=  -18.053451              sigC=    4.184302+12655.910028i  sigXC=  -13.869149+12655.910028i  VH=  381.746695  Eo=   -9.889646
n=16  sigX=  -16.786311              sigC=    3.503635+-2082.941666i  sigXC=  -13.282675+-2082.941666i  VH=  394.132382  Eo=   -9.441757
n=17  sigX=  -16.839415              sigC=    3.504470+-4876.996773i  sigXC=  -13.334945+-4876.996773i  VH=  392.643036  Eo=   -9.382374
n=18  sigX=  -18.175955              sigC=    3.777271+22748.198508i  sigXC=  -14.398684+22748.198508i  VH=  371.894828  Eo=   -8.864993
n=19  sigX=  -18.264486              sigC=    3.782626+21464.720935i  sigXC=  -14.481860+21464.720935i  VH=  374.981713  Eo=   -8.839967
n=20  sigX=  -17.004717              sigC=    3.396075+85815.029716i  sigXC=  -13.608641+85815.029716i  VH=  347.135565  Eo=   -8.314099
n=21  sigX=  -16.951297              sigC=    3.357447+83712.471865i  sigXC=  -13.593850+83712.471865i  VH=  346.912639  Eo=   -8.264529
n=22  sigX=  -17.993534              sigC=    3.229730+11700.001056i  sigXC=  -14.763804+11700.001056i  VH=  343.973127  Eo=   -7.587982
n=23  sigX=  -17.948838              sigC=    3.211887+16137.870785i  sigXC=  -14.736952+16137.870785i  VH=  343.202321  Eo=   -7.566418
n=24  sigX=  -18.156267              sigC=    1.959369+121002.655273i  sigXC=  -16.196898+121002.655273i  VH=  506.942711  Eo=   -5.326194
n=25  sigX=  -17.906013              sigC=    1.849909+136900.103494i  sigXC=  -16.056105+136900.103494i  VH=  504.354287  Eo=   -5.193615
n=26  sigX=  -12.703311              sigC=   -2.385119+27163.665988i  sigXC=  -15.088430+27163.665988i  VH=  523.772295  Eo=   -3.493546
n=27  sigX=  -12.674593              sigC=   -2.407248+23085.083329i  sigXC=  -15.081841+23085.083329i  VH=  523.269904  Eo=   -3.489961
n=28  sigX=  -10.499827              sigC=   -3.155204+-348249.900498i  sigXC=  -13.655030+-348249.900498i  VH=  411.236092  Eo=   -2.349114
n=29  sigX=  -10.497933              sigC=   -3.153799+-348917.711693i  sigXC=  -13.651732+-348917.711693i  VH=  411.628599  Eo=   -2.318861
n=30  sigX=  -12.233046              sigC=   -3.304493+-124022.276978i  sigXC=  -15.537539+-124022.276978i  VH=  483.252932  Eo=   -1.737564
n=31  sigX=  -12.097509              sigC=   -3.405190+-112018.009032i  sigXC=  -15.502699+-112018.009032i  VH=  484.825290  Eo=   -1.607455
n=32  sigX=  -11.674448              sigC=   -3.721941+86057.554991i  sigXC=  -15.396390+86057.554991i  VH=  482.735782  Eo=   -0.396867
n=33  sigX=  -11.624522              sigC=   -3.762353+88910.628725i  sigXC=  -15.386875+88910.628725i  VH=  483.316579  Eo=   -0.320176
n=34  sigX=   -7.017524              sigC=   -3.830792+-207845.149483i  sigXC=  -10.848316+-207845.149483i  VH=  372.124307  Eo=    2.059712
n=35  sigX=   -6.965257              sigC=   -3.827672+-209171.841303i  sigXC=  -10.792928+-209171.841303i  VH=  369.448197  Eo=    2.197665
n=36  sigX=   -5.560274              sigC=   -3.871829+13338.441585i  sigXC=   -9.432103+13338.441585i  VH=  295.085028  Eo=    2.544441
n=37  sigX=   -5.552354              sigC=   -3.880356+13378.569138i  sigXC=   -9.432710+13378.569138i  VH=  294.509756  Eo=    2.547607
n=38  sigX=   -4.214888              sigC=   -3.925884+4087.632160i  sigXC=   -8.140773+4087.632160i  VH=  230.613216  Eo=    4.779963
n=39  sigX=   -4.214768              sigC=   -3.930007+3678.891265i  sigXC=   -8.144775+3678.891265i  VH=  230.684346  Eo=    4.790013
n=40  sigX=   -6.274437              sigC=   -4.677296+-151941.795187i  sigXC=  -10.951733+-151941.795187i  VH=  341.977650  Eo=    5.792460
n=41  sigX=   -6.280692              sigC=   -4.637465+-153911.308105i  sigXC=  -10.918157+-153911.308105i  VH=  340.375986  Eo=    5.847473
n=42  sigX=   -5.747919              sigC=   -4.127575+-52495.573676i  sigXC=   -9.875494+-52495.573676i  VH=  377.887148  Eo=    6.356890
n=43  sigX=   -5.763594              sigC=   -4.102384+-55715.183790i  sigXC=   -9.865978+-55715.183790i  VH=  378.722070  Eo=    6.375933
n=44  sigX=   -4.490655              sigC=   -3.861167+-14466.952869i  sigXC=   -8.351823+-14466.952869i  VH=  219.939748  Eo=    7.147368
n=45  sigX=   -4.485536              sigC=   -3.829795+-16007.307773i  sigXC=   -8.315331+-16007.307773i  VH=  220.666451  Eo=    7.164537
n=46  sigX=   -5.498086              sigC=   -4.416703+-10262.033016i  sigXC=   -9.914789+-10262.033016i  VH=  319.555709  Eo=    7.271747
n=47  sigX=   -5.480281              sigC=   -4.404773+-10006.380219i  sigXC=   -9.885054+-10006.380219i  VH=  318.201667  Eo=    7.332088
n=48  sigX=   -5.384319              sigC=   -4.094757+11984.947787i  sigXC=   -9.479076+11984.947787i  VH=  332.698929  Eo=    7.688871
n=49  sigX=   -5.395414              sigC=   -4.100566+10565.828022i  sigXC=   -9.495980+10565.828022i  VH=  333.081533  Eo=    7.718729
n=50  sigX=   -5.632905              sigC=   -4.728776+-61917.137359i  sigXC=  -10.361681+-61917.137359i  VH=  344.371811  Eo=    7.723233
n=51  sigX=   -5.627906              sigC=   -4.720636+-60955.090479i  sigXC=  -10.348543+-60955.090479i  VH=  344.389262  Eo=    7.742219
n=52  sigX=   -3.702323              sigC=   -3.423675+33881.250468i  sigXC=   -7.125999+33881.250468i  VH=  179.095391  Eo=    9.005468
n=53  sigX=   -3.702323              sigC=   -3.423675+33881.250468i  sigXC=   -7.125999+33881.250468i  VH=  179.095391  Eo=    9.005475
n=54  sigX=   -3.076935              sigC=   -3.164459+-16439.028709i  sigXC=   -6.241394+-16439.028709i  VH=  245.528897  Eo=   10.575348
n=55  sigX=   -3.073118              sigC=   -3.159476+-18857.087931i  sigXC=   -6.232594+-18857.087931i  VH=  246.077828  Eo=   10.637024
n=56  sigX=   -3.185728              sigC=   -2.600832+-42425.185410i  sigXC=   -5.786560+-42425.185410i  VH=  213.097619  Eo=   11.728256
n=57  sigX=   -3.181114              sigC=   -2.591200+-41144.910568i  sigXC=   -5.772314+-41144.910568i  VH=  212.258336  Eo=   11.732589
n=58  sigX=   -2.487867              sigC=   -2.196960+-29712.982991i  sigXC=   -4.684827+-29712.982991i  VH=   90.319103  Eo=   12.950803
n=59  sigX=   -2.581565              sigC=   -2.236615+-30760.103780i  sigXC=   -4.818180+-30760.103780i  VH=  101.086182  Eo=   12.953291
n=60  sigX=   -3.610515              sigC=   -2.876847+1399.071598i  sigXC=   -6.487362+1399.071598i  VH=  303.287042  Eo=   13.273329
n=61  sigX=   -2.278033              sigC=   -2.242403+2164.013853i  sigXC=   -4.520436+2164.013853i  VH=  154.692448  Eo=   13.344626
n=62  sigX=   -2.995373              sigC=   -2.592159+801.469600i  sigXC=   -5.587532+801.469600i  VH=  233.275232  Eo=   13.372806
n=63  sigX=   -4.372184              sigC=   -3.227903+-3540.261073i  sigXC=   -7.600086+-3540.261073i  VH=  391.033505  Eo=   13.502358
n=64  sigX=   -2.932686              sigC=   -2.482427+7310.879528i  sigXC=   -5.415112+7310.879528i  VH=  149.810649  Eo=   14.091707
