# Sigma output (all in eV)
# sigXC_EDFT = sigX + sigC_EDFT

k-point 0:
----------------------------------------------------------------------------------------------------
n=3   sigX=  -13.636762              sigC_EDFT=    2.651956+-195.826704i  sigXC_EDFT=  -10.984806+-195.826704i  VH=    3.798159
n=4   sigX=  -12.827286              sigC_EDFT=    1.515191+-3937.336999i  sigXC_EDFT=  -11.312095+-3937.336999i  VH=    4.735534
n=5   sigX=  -12.826567              sigC_EDFT=    1.515287+-3642.578128i  sigXC_EDFT=  -11.311281+-3642.578128i  VH=    4.735535
n=6   sigX=  -12.812888              sigC_EDFT=    1.502118+-3689.058170i  sigXC_EDFT=  -11.310770+-3689.058170i  VH=    4.727936
n=7   sigX=  -12.813287              sigC_EDFT=    1.502060+-3865.807972i  sigXC_EDFT=  -11.311227+-3865.807972i  VH=    4.727936
n=8   sigX=   -5.790222              sigC_EDFT=   -3.743240+8991.112115i  sigXC_EDFT=   -9.533462+8991.112115i  VH=    2.653357
n=9   sigX=   -5.790232              sigC_EDFT=   -3.743225+8995.571718i  sigXC_EDFT=   -9.533458+8995.571718i  VH=    2.653362
n=10  sigX=   -5.468641              sigC_EDFT=   -3.972574+4958.503324i  sigXC_EDFT=   -9.441216+4958.503324i  VH=    2.323647
n=11  sigX=   -5.468647              sigC_EDFT=   -3.972288+4913.502024i  sigXC_EDFT=   -9.440934+4913.502024i  VH=    2.324107
n=12  sigX=   -5.460732              sigC_EDFT=   -3.977829+4900.624070i  sigXC_EDFT=   -9.438561+4900.624070i  VH=    2.313689
n=13  sigX=   -5.460734              sigC_EDFT=   -3.978184+4954.588674i  sigXC_EDFT=   -9.438918+4954.588674i  VH=    2.313147
n=14  sigX=   -4.875316              sigC_EDFT=   -4.989731+3394.431959i  sigXC_EDFT=   -9.865047+3394.431959i  VH=    3.619679
n=15  sigX=   -4.875303              sigC_EDFT=   -4.989731+3390.816478i  sigXC_EDFT=   -9.865034+3390.816478i  VH=    3.619619
n=16  sigX=   -4.105821              sigC_EDFT=   -4.765745+2824.283347i  sigXC_EDFT=   -8.871566+2824.283347i  VH=    1.246244
n=17  sigX=   -4.105735              sigC_EDFT=   -4.765729+2848.583290i  sigXC_EDFT=   -8.871464+2848.583290i  VH=    1.246927
n=18  sigX=   -4.106218              sigC_EDFT=   -4.767093+2873.818341i  sigXC_EDFT=   -8.873311+2873.818341i  VH=    1.249938
n=19  sigX=   -4.106403              sigC_EDFT=   -4.767075+2812.377457i  sigXC_EDFT=   -8.873478+2812.377457i  VH=    1.248521
