# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=38  sigX=   -6.230985              sigC=   -4.852443+-780712.052869i  sigXC=  -11.083428+-780712.052869i  VH=  331.478673
n=39  sigX=   -6.230985              sigC=   -4.852443+-780712.052869i  sigXC=  -11.083428+-780712.052869i  VH=  331.478673
n=40  sigX=   -4.707248              sigC=   -3.758036+202805.646038i  sigXC=   -8.465284+202805.646038i  VH=  217.420299
n=41  sigX=   -4.707248              sigC=   -3.758036+202805.646038i  sigXC=   -8.465284+202805.646038i  VH=  217.420299
n=42  sigX=   -5.886563              sigC=   -3.216564+26359.733962i  sigXC=   -9.103127+26359.733962i  VH=  291.394201
n=43  sigX=   -5.886563              sigC=   -3.216564+26359.733962i  sigXC=   -9.103127+26359.733962i  VH=  291.394201
n=44  sigX=   -6.070817              sigC=   -3.874329+-212884.596211i  sigXC=   -9.945146+-212884.596211i  VH=  375.720242
n=45  sigX=   -6.070817              sigC=   -3.874329+-212884.596211i  sigXC=   -9.945146+-212884.596211i  VH=  375.720242
n=46  sigX=   -3.871491              sigC=   -3.982505+146534.591067i  sigXC=   -7.853996+146534.591067i  VH=  177.194852
n=47  sigX=   -3.871491              sigC=   -3.982505+146534.591067i  sigXC=   -7.853996+146534.591067i  VH=  177.194852
n=48  sigX=   -4.911494              sigC=   -4.395305+218346.131486i  sigXC=   -9.306798+218346.131486i  VH=  317.431707
n=49  sigX=   -4.911494              sigC=   -4.395305+218346.131486i  sigXC=   -9.306798+218346.131486i  VH=  317.431707
n=50  sigX=   -4.955969              sigC=   -4.320949+-325211.476450i  sigXC=   -9.276919+-325211.476450i  VH=  317.064750
n=51  sigX=   -4.955969              sigC=   -4.320949+-325211.476450i  sigXC=   -9.276919+-325211.476450i  VH=  317.064750
n=52  sigX=   -3.737842              sigC=   -3.736183+-205006.629495i  sigXC=   -7.474025+-205006.629495i  VH=  222.639362
n=53  sigX=   -3.737842              sigC=   -3.736183+-205006.629495i  sigXC=   -7.474025+-205006.629495i  VH=  222.639362
