# Generated by LORRAX 0.1.0 at 2026-07-02 20:11:01 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               1	              64	      +14.840729	      +14.840729	      +29.447002	     +131.121703	       -2.603359	       +0.000000	       -1.744385	       -4.015701	       +0.000000	       -1.411795	     +152.205260	     +152.205260
               1	              65	      +14.840729	      +14.840729	      +29.446999	     +131.121703	       -2.603359	       +0.000000	       -1.744385	       -4.015701	       +0.000000	       -1.411795	     +152.205257	     +152.205257
               1	              66	      +15.590640	      +15.590640	      +33.986359	     +138.380200	       -2.824447	       +0.000000	       -1.858181	       -4.237315	       +0.000000	       -1.411795	     +163.446615	     +163.446615
               1	              67	      +15.590640	      +15.590640	      +33.986358	     +138.380200	       -2.824447	       +0.000000	       -1.858181	       -4.237315	       +0.000000	       -1.411795	     +163.446615	     +163.446615
               1	              68	      +16.288989	      +16.288989	      +37.976966	     +289.923956	       -3.263995	       +0.000000	       -2.240929	       -4.350068	       +0.000000	       -1.411795	     +318.045931	     +318.045931
               1	              69	      +16.288989	      +16.288989	      +37.976971	     +289.923956	       -3.263995	       +0.000000	       -2.240929	       -4.350068	       +0.000000	       -1.411795	     +318.045935	     +318.045935
               1	              70	      +17.050900	      +17.050900	      +40.455410	     +272.861037	       -3.187159	       +0.000000	       -2.184635	       -4.546967	       +0.000000	       -1.411795	     +303.397687	     +303.397687
               1	              71	      +17.050900	      +17.050900	      +40.455408	     +272.861037	       -3.187159	       +0.000000	       -2.184635	       -4.546967	       +0.000000	       -1.411795	     +303.397684	     +303.397684
               1	              72	      +17.207931	      +17.207931	      +28.795665	      +68.950708	       -1.845641	       +0.000000	       -1.298587	       -3.511402	       +0.000000	       -1.411795	      +91.090743	      +91.090743
               1	              73	      +17.207931	      +17.207931	      +28.795664	      +68.950708	       -1.845641	       +0.000000	       -1.298587	       -3.511402	       +0.000000	       -1.411795	      +91.090742	      +91.090742
               1	              74	      +17.657340	      +17.657340	      +22.358259	     +112.171541	       -1.606349	       +0.000000	       -1.128669	       -2.825963	       +0.000000	       -1.411795	     +128.968820	     +128.968820
               1	              75	      +17.657340	      +17.657340	      +22.358262	     +112.171541	       -1.606349	       +0.000000	       -1.128669	       -2.825963	       +0.000000	       -1.411795	     +128.968822	     +128.968822
               1	              76	      +19.467539	      +19.467539	      +42.291497	     +258.500011	       -2.905947	       +0.000000	       -2.038431	       -4.062997	       +0.000000	       -1.411795	     +291.784133	     +291.784133
               1	              77	      +19.467539	      +19.467539	      +42.291494	     +258.500011	       -2.905947	       +0.000000	       -2.038431	       -4.062997	       +0.000000	       -1.411795	     +291.784130	     +291.784130
               1	              78	      +19.553067	      +19.553067	      +42.940833	     +300.447984	       -2.915953	       +0.000000	       -2.055905	       -4.220001	       +0.000000	       -1.411795	     +334.196958	     +334.196958
               1	              79	      +19.553067	      +19.553067	      +42.940834	     +300.447984	       -2.915953	       +0.000000	       -2.055905	       -4.220001	       +0.000000	       -1.411795	     +334.196959	     +334.196959

k-point 2:
               2	               0	      -65.392799	      -65.392799	      +29.311577	     +592.343366	      -40.107535	       -3.563713	      -15.345273	      -13.451793	       -0.740123	       -1.411795	     +552.750343	     +552.750343
               2	               1	      -65.392799	      -65.392799	      +29.311577	     +592.343366	      -40.107535	       -3.563713	      -15.345273	      -13.451793	       -0.740123	       -1.411795	     +552.750343	     +552.750343
               2	               2	      -42.080407	      -42.080407	      +50.926996	     +585.133961	      -34.012041	       -3.563713	      -12.404709	      -12.159954	       -0.740123	       -1.411795	     +577.484252	     +577.484252
               2	               3	      -42.080407	      -42.080407	      +50.926996	     +585.133961	      -34.012041	       -3.563713	      -12.404709	      -12.159954	       -0.740123	       -1.411795	     +577.484252	     +577.484252
               2	               4	      -39.576634	      -39.576634	      +47.748863	     +581.609911	      -33.351813	       -3.563713	      -12.100819	      -11.999261	       -0.740123	       -1.411795	     +571.906881	     +571.906881
               2	               5	      -39.576634	      -39.576634	      +47.748863	     +581.609911	      -33.351813	       -3.563713	      -12.100819	      -11.999261	       -0.740123	       -1.411795	     +571.906881	     +571.906881
               2	               6	      -39.426548	      -39.426548	      +48.742352	     +584.671578	      -33.368238	       -3.563713	      -12.125421	      -12.037052	       -0.740123	       -1.411795	     +575.883220	     +575.883220
               2	               7	      -39.426548	      -39.426548	      +48.742353	     +584.671578	      -33.368238	       -3.563713	      -12.125421	      -12.037052	       -0.740123	       -1.411795	     +575.883221	     +575.883221
               2	               8	      -18.084493	      -18.084493	      +13.069808	     +384.782929	      -22.424984	       -3.563713	       -7.063549	       -9.662362	       -0.740123	       -1.411795	     +358.701843	     +358.701843
               2	               9	      -18.084493	      -18.084493	      +13.069808	     +384.782929	      -22.424984	       -3.563713	       -7.063549	       -9.662362	       -0.740123	       -1.411795	     +358.701843	     +358.701843
               2	              10	      -17.638783	      -17.638783	      +13.836883	     +370.681018	      -22.382128	       -3.563713	       -7.014004	       -9.718929	       -0.740123	       -1.411795	     +345.402839	     +345.402839
               2	              11	      -17.638783	      -17.638783	      +13.836883	     +370.681018	      -22.382128	       -3.563713	       -7.014004	       -9.718929	       -0.740123	       -1.411795	     +345.402839	     +345.402839
               2	              12	      -10.524665	      -10.524665	      +22.254093	     +420.673810	      -18.394313	       -3.563713	       -6.494762	       -8.567842	       -0.740123	       -1.411795	     +409.470985	     +409.470985
               2	              13	      -10.524665	      -10.524665	      +22.254093	     +420.673810	      -18.394313	       -3.563713	       -6.494762	       -8.567842	       -0.740123	       -1.411795	     +409.470986	     +409.470986
               2	              14	       -9.566583	       -9.566583	      +23.065894	     +380.897991	      -17.846350	       -3.563713	       -6.384093	       -8.556452	       -0.740123	       -1.411795	     +371.176991	     +371.176991
               2	              15	       -9.566583	       -9.566583	      +23.065895	     +380.897991	      -17.846350	       -3.563713	       -6.384093	       -8.556452	       -0.740123	       -1.411795	     +371.176991	     +371.176991
               2	              16	       -9.176330	       -9.176330	      +21.632779	     +376.535909	      -17.747467	       -3.563713	       -6.251043	       -8.548723	       -0.740123	       -1.411795	     +365.621454	     +365.621454
               2	              17	       -9.176330	       -9.176330	      +21.632779	     +376.535909	      -17.747467	       -3.563713	       -6.251043	       -8.548723	       -0.740123	       -1.411795	     +365.621454	     +365.621454
               2	              18	       -8.120290	       -8.120290	      +34.386661	     +447.730238	      -18.833620	       -3.563713	       -7.213564	       -8.835964	       -0.740123	       -1.411795	     +447.233751	     +447.233751
               2	              19	       -8.120290	       -8.120290	      +34.386663	     +447.730238	      -18.833620	       -3.563713	       -7.213564	       -8.835964	       -0.740123	       -1.411795	     +447.233753	     +447.233753
               2	              20	       -7.044058	       -7.044058	      +24.668662	     +322.648580	      -17.174260	       -3.563713	       -6.113159	       -8.539826	       -0.740123	       -1.411795	     +315.489996	     +315.489996
               2	              21	       -7.044058	       -7.044058	      +24.668663	     +322.648580	      -17.174260	       -3.563713	       -6.113159	       -8.539826	       -0.740123	       -1.411795	     +315.489997	     +315.489997
               2	              22	       -6.595082	       -6.595082	      +32.360521	     +425.773715	      -17.885634	       -3.563713	       -6.685842	       -8.773648	       -0.740123	       -1.411795	     +424.789112	     +424.789112
               2	              23	       -6.595079	       -6.595079	      +32.360475	     +425.773715	      -17.885634	       -3.563713	       -6.685842	       -8.773648	       -0.740123	       -1.411795	     +424.789065	     +424.789065
               2	              24	       -6.289900	       -6.289900	      +38.267526	     +467.217876	      -17.480973	       -3.563713	       -6.925498	       -8.579111	       -0.740123	       -1.411795	     +472.499820	     +472.499820
               2	              25	       -6.289896	       -6.289896	      +38.267480	     +467.217876	      -17.480973	       -3.563713	       -6.925498	       -8.579111	       -0.740123	       -1.411795	     +472.499774	     +472.499774
               2	              26	       -3.056465	       -3.056465	      +53.234556	     +482.824397	      -12.352189	       +0.000000	       -5.972392	       -8.782621	       +0.000000	       -1.411795	     +508.951751	     +508.951751
               2	              27	       -3.056463	       -3.056463	      +53.234586	     +482.824397	      -12.352189	       +0.000000	       -5.972392	       -8.782621	       +0.000000	       -1.411795	     +508.951782	     +508.951782
               2	              28	       -2.954589	       -2.954589	      +50.547141	     +457.120660	      -11.744090	       +0.000000	       -5.715021	       -8.594220	       +0.000000	       -1.411795	     +481.614470	     +481.614470
               2	              29	       -2.954586	       -2.954586	      +50.547173	     +457.120660	      -11.744090	       +0.000000	       -5.715021	       -8.594220	       +0.000000	       -1.411795	     +481.614502	     +481.614502
               2	              30	       -1.863615	       -1.863615	      +47.548638	     +438.858837	      -10.688349	       +0.000000	       -5.426591	       -8.273772	       +0.000000	       -1.411795	     +462.018764	     +462.018764
               2	              31	       -1.863615	       -1.863615	      +47.548635	     +438.858837	      -10.688349	       +0.000000	       -5.426591	       -8.273772	       +0.000000	       -1.411795	     +462.018761	     +462.018761
               2	              32	       -1.263892	       -1.263892	      +51.240738	     +422.530272	      -11.331384	       +0.000000	       -5.492678	       -8.638488	       +0.000000	       -1.411795	     +448.308462	     +448.308462
               2	              33	       -1.263891	       -1.263891	      +51.240735	     +422.530272	      -11.331384	       +0.000000	       -5.492678	       -8.638488	       +0.000000	       -1.411795	     +448.308459	     +448.308459
               2	              34	       +2.649882	       +2.649882	      +30.062434	     +342.057784	       -6.137502	       +0.000000	       -3.318472	       -6.779161	       +0.000000	       -1.411795	     +355.885084	     +355.885084
               2	              35	       +2.649882	       +2.649882	      +30.062440	     +342.057784	       -6.137502	       +0.000000	       -3.318472	       -6.779161	       +0.000000	       -1.411795	     +355.885089	     +355.885089
               2	              36	       +2.893230	       +2.893230	      +27.034616	     +321.220302	       -5.569604	       +0.000000	       -2.979916	       -6.395503	       +0.000000	       -1.411795	     +333.309895	     +333.309895
               2	              37	       +2.893230	       +2.893230	      +27.034617	     +321.220302	       -5.569604	       +0.000000	       -2.979916	       -6.395503	       +0.000000	       -1.411795	     +333.309895	     +333.309895
               2	              38	       +3.304598	       +3.304598	      +34.160207	     +331.561440	       -6.218624	       +0.000000	       -3.469670	       -6.648476	       +0.000000	       -1.411795	     +349.384876	     +349.384876
               2	              39	       +3.304598	       +3.304598	      +34.160214	     +331.561440	       -6.218624	       +0.000000	       -3.469670	       -6.648476	       +0.000000	       -1.411795	     +349.384883	     +349.384883
               2	              40	       +5.155272	       +5.155272	      +30.162463	     +213.434300	       -4.717193	       +0.000000	       -2.723830	       -5.981825	       +0.000000	       -1.411795	     +230.173916	     +230.173916
               2	              41	       +5.155272	       +5.155272	      +30.162461	     +213.434300	       -4.717193	       +0.000000	       -2.723830	       -5.981825	       +0.000000	       -1.411795	     +230.173914	     +230.173914
               2	              42	       +5.593537	       +5.593537	      +37.610615	     +288.186917	       -5.848317	       +0.000000	       -3.381014	       -6.359029	       +0.000000	       -1.411795	     +310.209172	     +310.209172
               2	              43	       +5.593537	       +5.593537	      +37.610618	     +288.186917	       -5.848317	       +0.000000	       -3.381014	       -6.359029	       +0.000000	       -1.411795	     +310.209175	     +310.209175
               2	              44	       +7.168541	       +7.168541	      +40.554125	     +382.020140	       -6.073571	       +0.000000	       -3.504178	       -6.529217	       +0.000000	       -1.411795	     +406.467299	     +406.467299
               2	              45	       +7.168542	       +7.168542	      +40.554129	     +382.020140	       -6.073571	       +0.000000	       -3.504178	       -6.529217	       +0.000000	       -1.411795	     +406.467303	     +406.467303
               2	              46	       +7.616676	       +7.616676	      +27.705613	     +173.591739	       -3.872869	       +0.000000	       -2.262920	       -5.467984	       +0.000000	       -1.411795	     +189.693579	     +189.693579
               2	              47	       +7.616676	       +7.616676	      +27.705612	     +173.591739	       -3.872869	       +0.000000	       -2.262920	       -5.467984	       +0.000000	       -1.411795	     +189.693579	     +189.693579
               2	              48	       +7.719677	       +7.719677	      +33.658389	     +312.603849	       -4.898192	       +0.000000	       -2.814214	       -6.052585	       +0.000000	       -1.411795	     +332.497248	     +332.497248
               2	              49	       +7.719677	       +7.719677	      +33.658393	     +312.603849	       -4.898192	       +0.000000	       -2.814214	       -6.052585	       +0.000000	       -1.411795	     +332.497251	     +332.497251
               2	              50	       +9.143826	       +9.143826	      +38.315834	     +324.718468	       -4.948901	       +0.000000	       -2.922443	       -6.049088	       +0.000000	       -1.411795	     +349.113871	     +349.113871
               2	              51	       +9.143826	       +9.143826	      +38.315834	     +324.718468	       -4.948901	       +0.000000	       -2.922443	       -6.049088	       +0.000000	       -1.411795	     +349.113871	     +349.113871
               2	              52	       +9.711199	       +9.711199	      +30.193889	     +216.186664	       -3.733014	       +0.000000	       -2.267937	       -5.309725	       +0.000000	       -1.411795	     +235.069877	     +235.069877
               2	              53	       +9.711199	       +9.711199	      +30.193871	     +216.186664	       -3.733014	       +0.000000	       -2.267937	       -5.309725	       +0.000000	       -1.411795	     +235.069859	     +235.069859
               2	              54	      +10.065543	      +10.065543	      +43.847239	     +356.456859	       -5.345981	       +0.000000	       -3.201706	       -6.169865	       +0.000000	       -1.411795	     +385.586547	     +385.586547
               2	              55	      +10.065543	      +10.065543	      +43.847231	     +356.456859	       -5.345981	       +0.000000	       -3.201706	       -6.169865	       +0.000000	       -1.411795	     +385.586539	     +385.586539
               2	              56	      +10.144713	      +10.144713	      +38.036227	     +293.025713	       -4.669456	       +0.000000	       -2.811098	       -5.903315	       +0.000000	       -1.411795	     +317.678071	     +317.678071
               2	              57	      +10.144714	      +10.144714	      +38.036236	     +293.025713	       -4.669456	       +0.000000	       -2.811098	       -5.903315	       +0.000000	       -1.411795	     +317.678080	     +317.678080
               2	              58	      +12.357126	      +12.357126	      +53.777692	     +338.149949	       -5.553610	       +0.000000	       -3.512816	       -6.193213	       +0.000000	       -1.411795	     +376.668001	     +376.668001
               2	              59	      +12.357126	      +12.357126	      +53.777692	     +338.149949	       -5.553610	       +0.000000	       -3.512816	       -6.193213	       +0.000000	       -1.411795	     +376.668002	     +376.668002
               2	              60	      +13.541741	      +13.541741	      +25.746129	     +115.214025	       -2.058425	       +0.000000	       -1.392335	       -4.108979	       +0.000000	       -1.411795	     +133.400415	     +133.400415
               2	              61	      +13.541741	      +13.541741	      +25.746130	     +115.214025	       -2.058425	       +0.000000	       -1.392335	       -4.108979	       +0.000000	       -1.411795	     +133.400416	     +133.400416
               2	              62	      +13.877065	      +13.877065	      +25.281243	     +105.439985	       -2.046501	       +0.000000	       -1.415092	       -3.979615	       +0.000000	       -1.411795	     +123.280019	     +123.280019
               2	              63	      +13.877066	      +13.877066	      +25.281240	     +105.439985	       -2.046501	       +0.000000	       -1.415092	       -3.979615	       +0.000000	       -1.411795	     +123.280016	     +123.280016
               2	              64	      +14.840729	      +14.840729	      +29.447002	     +131.121703	       -2.603359	       +0.000000	       -1.744385	       -4.015701	       +0.000000	       -1.411795	     +152.205260	     +152.205260
               2	              65	      +14.840729	      +14.840729	      +29.446999	     +131.121703	       -2.603359	       +0.000000	       -1.744385	       -4.015701	       +0.000000	       -1.411795	     +152.205257	     +152.205257
               2	              66	      +15.590640	      +15.590640	      +33.986359	     +138.380200	       -2.824447	       +0.000000	       -1.858181	       -4.237315	       +0.000000	       -1.411795	     +163.446615	     +163.446615
               2	              67	      +15.590640	      +15.590640	      +33.986358	     +138.380200	       -2.824447	       +0.000000	       -1.858181	       -4.237315	       +0.000000	       -1.411795	     +163.446615	     +163.446615
               2	              68	      +16.288989	      +16.288989	      +37.976966	     +289.923956	       -3.263995	       +0.000000	       -2.240929	       -4.350068	       +0.000000	       -1.411795	     +318.045931	     +318.045931
               2	              69	      +16.288989	      +16.288989	      +37.976971	     +289.923956	       -3.263995	       +0.000000	       -2.240929	       -4.350068	       +0.000000	       -1.411795	     +318.045935	     +318.045935
               2	              70	      +17.050900	      +17.050900	      +40.455410	     +272.861037	       -3.187159	       +0.000000	       -2.184635	       -4.546967	       +0.000000	       -1.411795	     +303.397687	     +303.397687
               2	              71	      +17.050900	      +17.050900	      +40.455408	     +272.861037	       -3.187159	       +0.000000	       -2.184635	       -4.546967	       +0.000000	       -1.411795	     +303.397684	     +303.397684
               2	              72	      +17.207931	      +17.207931	      +28.795665	      +68.950708	       -1.845641	       +0.000000	       -1.298587	       -3.511402	       +0.000000	       -1.411795	      +91.090743	      +91.090743
               2	              73	      +17.207931	      +17.207931	      +28.795664	      +68.950708	       -1.845641	       +0.000000	       -1.298587	       -3.511402	       +0.000000	       -1.411795	      +91.090742	      +91.090742
               2	              74	      +17.657340	      +17.657340	      +22.358259	     +112.171541	       -1.606349	       +0.000000	       -1.128669	       -2.825963	       +0.000000	       -1.411795	     +128.968820	     +128.968820
               2	              75	      +17.657340	      +17.657340	      +22.358262	     +112.171541	       -1.606349	       +0.000000	       -1.128669	       -2.825963	       +0.000000	       -1.411795	     +128.968822	     +128.968822
               2	              76	      +19.467539	      +19.467539	      +42.291497	     +258.500011	       -2.905947	       +0.000000	       -2.038431	       -4.062997	       +0.000000	       -1.411795	     +291.784133	     +291.784133
               2	              77	      +19.467539	      +19.467539	      +42.291494	     +258.500011	       -2.905947	       +0.000000	       -2.038431	       -4.062997	       +0.000000	       -1.411795	     +291.784130	     +291.784130
               2	              78	      +19.553067	      +19.553067	      +42.940833	     +300.447984	       -2.915953	       +0.000000	       -2.055905	       -4.220001	       +0.000000	       -1.411795	     +334.196958	     +334.196958
               2	              79	      +19.553067	      +19.553067	      +42.940834	     +300.447984	       -2.915953	       +0.000000	       -2.055905	       -4.220001	       +0.000000	       -1.411795	     +334.196959	     +334.196959

k-point 3:
               3	               0	      -65.392799	      -65.392799	      +29.311576	     +595.106761	      -40.131297	       -3.563713	      -15.351470	      -13.460916	       -0.740123	       -1.411795	     +555.474654	     +555.474654
               3	               1	      -65.392799	      -65.392799	      +29.311576	     +595.106761	      -40.131297	       -3.563713	      -15.351470	      -13.460916	       -0.740123	       -1.411795	     +555.474654	     +555.474654
               3	               2	      -42.080407	      -42.080407	      +50.926997	     +585.395637	      -34.012402	       -3.563713	      -12.405153	      -12.159747	       -0.740123	       -1.411795	     +577.745331	     +577.745331
               3	               3	      -42.080407	      -42.080407	      +50.926997	     +585.395637	      -34.012402	       -3.563713	      -12.405153	      -12.159747	       -0.740123	       -1.411795	     +577.745331	     +577.745331
               3	               4	      -39.576634	      -39.576634	      +47.748863	     +580.947866	      -33.345469	       -3.563713	      -12.100013	      -11.997061	       -0.740123	       -1.411795	     +571.254187	     +571.254187
               3	               5	      -39.576634	      -39.576634	      +47.748863	     +580.947866	      -33.345469	       -3.563713	      -12.100013	      -11.997061	       -0.740123	       -1.411795	     +571.254187	     +571.254187
               3	               6	      -39.426547	      -39.426547	      +48.742357	     +586.052104	      -33.374300	       -3.563713	      -12.126738	      -12.038164	       -0.740123	       -1.411795	     +577.255259	     +577.255259
               3	               7	      -39.426547	      -39.426547	      +48.742357	     +586.052104	      -33.374300	       -3.563713	      -12.126738	      -12.038164	       -0.740123	       -1.411795	     +577.255259	     +577.255259
               3	               8	      -18.084495	      -18.084495	      +13.069804	     +384.669812	      -22.414049	       -3.563713	       -7.062596	       -9.657085	       -0.740123	       -1.411795	     +358.605886	     +358.605886
               3	               9	      -18.084495	      -18.084495	      +13.069804	     +384.669812	      -22.414049	       -3.563713	       -7.062596	       -9.657085	       -0.740123	       -1.411795	     +358.605886	     +358.605886
               3	              10	      -17.638785	      -17.638785	      +13.836879	     +369.176029	      -22.371152	       -3.563713	       -7.009566	       -9.715274	       -0.740123	       -1.411795	     +343.916915	     +343.916915
               3	              11	      -17.638785	      -17.638785	      +13.836879	     +369.176029	      -22.371152	       -3.563713	       -7.009566	       -9.715274	       -0.740123	       -1.411795	     +343.916915	     +343.916915
               3	              12	      -10.524665	      -10.524665	      +22.254088	     +420.814527	      -18.399399	       -3.563713	       -6.495400	       -8.570287	       -0.740123	       -1.411795	     +409.603529	     +409.603529
               3	              13	      -10.524665	      -10.524665	      +22.254088	     +420.814527	      -18.399399	       -3.563713	       -6.495400	       -8.570287	       -0.740123	       -1.411795	     +409.603530	     +409.603530
               3	              14	       -9.566583	       -9.566583	      +23.065879	     +382.023979	      -17.857736	       -3.563713	       -6.390006	       -8.563549	       -0.740123	       -1.411795	     +372.278567	     +372.278567
               3	              15	       -9.566583	       -9.566583	      +23.065880	     +382.023979	      -17.857736	       -3.563713	       -6.390006	       -8.563549	       -0.740123	       -1.411795	     +372.278568	     +372.278568
               3	              16	       -9.176334	       -9.176334	      +21.632777	     +380.449013	      -17.754650	       -3.563713	       -6.261908	       -8.545663	       -0.740123	       -1.411795	     +369.519568	     +369.519568
               3	              17	       -9.176334	       -9.176334	      +21.632777	     +380.449013	      -17.754650	       -3.563713	       -6.261908	       -8.545663	       -0.740123	       -1.411795	     +369.519568	     +369.519568
               3	              18	       -8.120282	       -8.120282	      +34.386699	     +445.722028	      -18.801099	       -3.563713	       -7.202724	       -8.826881	       -0.740123	       -1.411795	     +445.278023	     +445.278023
               3	              19	       -8.120282	       -8.120282	      +34.386701	     +445.722028	      -18.801099	       -3.563713	       -7.202724	       -8.826881	       -0.740123	       -1.411795	     +445.278025	     +445.278025
               3	              20	       -7.044059	       -7.044059	      +24.668662	     +325.809433	      -17.176178	       -3.563713	       -6.120322	       -8.530895	       -0.740123	       -1.411795	     +318.650700	     +318.650700
               3	              21	       -7.044059	       -7.044059	      +24.668661	     +325.809433	      -17.176178	       -3.563713	       -6.120322	       -8.530895	       -0.740123	       -1.411795	     +318.650699	     +318.650699
               3	              22	       -6.595074	       -6.595074	      +32.360566	     +427.164685	      -17.888797	       -3.563713	       -6.688829	       -8.768949	       -0.740123	       -1.411795	     +426.178676	     +426.178676
               3	              23	       -6.595073	       -6.595073	      +32.360543	     +427.164685	      -17.888797	       -3.563713	       -6.688829	       -8.768949	       -0.740123	       -1.411795	     +426.178652	     +426.178652
               3	              24	       -6.289901	       -6.289901	      +38.267496	     +464.139499	      -17.470354	       -3.563713	       -6.918451	       -8.578772	       -0.740123	       -1.411795	     +469.439418	     +469.439418
               3	              25	       -6.289899	       -6.289899	      +38.267474	     +464.139499	      -17.470354	       -3.563713	       -6.918451	       -8.578772	       -0.740123	       -1.411795	     +469.439396	     +469.439396
               3	              26	       -3.056462	       -3.056462	      +53.234509	     +484.711916	      -12.358135	       +0.000000	       -5.973572	       -8.787388	       +0.000000	       -1.411795	     +510.827330	     +510.827330
               3	              27	       -3.056461	       -3.056461	      +53.234524	     +484.711916	      -12.358135	       +0.000000	       -5.973572	       -8.787388	       +0.000000	       -1.411795	     +510.827344	     +510.827344
               3	              28	       -2.954589	       -2.954589	      +50.547205	     +456.198337	      -11.747232	       +0.000000	       -5.715939	       -8.589503	       +0.000000	       -1.411795	     +480.692869	     +480.692869
               3	              29	       -2.954587	       -2.954587	      +50.547222	     +456.198337	      -11.747232	       +0.000000	       -5.715939	       -8.589503	       +0.000000	       -1.411795	     +480.692886	     +480.692886
               3	              30	       -1.863614	       -1.863614	      +47.548664	     +439.061671	      -10.684217	       +0.000000	       -5.424865	       -8.267304	       +0.000000	       -1.411795	     +462.233949	     +462.233949
               3	              31	       -1.863614	       -1.863614	      +47.548663	     +439.061671	      -10.684217	       +0.000000	       -5.424865	       -8.267304	       +0.000000	       -1.411795	     +462.233948	     +462.233948
               3	              32	       -1.263889	       -1.263889	      +51.240739	     +430.843964	      -11.316853	       +0.000000	       -5.491497	       -8.647549	       +0.000000	       -1.411795	     +456.628804	     +456.628804
               3	              33	       -1.263888	       -1.263888	      +51.240739	     +430.843964	      -11.316853	       +0.000000	       -5.491497	       -8.647549	       +0.000000	       -1.411795	     +456.628803	     +456.628803
               3	              34	       +2.649882	       +2.649882	      +30.062540	     +343.218035	       -6.128918	       +0.000000	       -3.316169	       -6.783052	       +0.000000	       -1.411795	     +357.052437	     +357.052437
               3	              35	       +2.649882	       +2.649882	      +30.062546	     +343.218035	       -6.128918	       +0.000000	       -3.316169	       -6.783052	       +0.000000	       -1.411795	     +357.052443	     +357.052443
               3	              36	       +2.893232	       +2.893232	      +27.034595	     +321.424397	       -5.568074	       +0.000000	       -2.979063	       -6.388942	       +0.000000	       -1.411795	     +333.522912	     +333.522912
               3	              37	       +2.893232	       +2.893232	      +27.034596	     +321.424397	       -5.568074	       +0.000000	       -2.979063	       -6.388942	       +0.000000	       -1.411795	     +333.522913	     +333.522913
               3	              38	       +3.304596	       +3.304596	      +34.160082	     +331.355785	       -6.223273	       +0.000000	       -3.473011	       -6.649054	       +0.000000	       -1.411795	     +349.170529	     +349.170529
               3	              39	       +3.304597	       +3.304597	      +34.160089	     +331.355785	       -6.223273	       +0.000000	       -3.473011	       -6.649054	       +0.000000	       -1.411795	     +349.170536	     +349.170536
               3	              40	       +5.155271	       +5.155271	      +30.162488	     +211.870256	       -4.721426	       +0.000000	       -2.724349	       -5.984028	       +0.000000	       -1.411795	     +228.602941	     +228.602941
               3	              41	       +5.155271	       +5.155271	      +30.162487	     +211.870256	       -4.721426	       +0.000000	       -2.724349	       -5.984028	       +0.000000	       -1.411795	     +228.602940	     +228.602940
               3	              42	       +5.593534	       +5.593534	      +37.610611	     +289.891923	       -5.854621	       +0.000000	       -3.382243	       -6.365855	       +0.000000	       -1.411795	     +311.899814	     +311.899814
               3	              43	       +5.593534	       +5.593534	      +37.610614	     +289.891923	       -5.854621	       +0.000000	       -3.382243	       -6.365855	       +0.000000	       -1.411795	     +311.899817	     +311.899817
               3	              44	       +7.168552	       +7.168552	      +40.554126	     +375.729392	       -6.071791	       +0.000000	       -3.503321	       -6.539631	       +0.000000	       -1.411795	     +400.168775	     +400.168775
               3	              45	       +7.168552	       +7.168552	      +40.554131	     +375.729392	       -6.071791	       +0.000000	       -3.503321	       -6.539631	       +0.000000	       -1.411795	     +400.168780	     +400.168780
               3	              46	       +7.616670	       +7.616670	      +27.705580	     +167.744664	       -3.879538	       +0.000000	       -2.265701	       -5.472800	       +0.000000	       -1.411795	     +183.832205	     +183.832205
               3	              47	       +7.616670	       +7.616670	      +27.705580	     +167.744664	       -3.879538	       +0.000000	       -2.265701	       -5.472800	       +0.000000	       -1.411795	     +183.832205	     +183.832205
               3	              48	       +7.719668	       +7.719668	      +33.658351	     +310.796551	       -4.894906	       +0.000000	       -2.812428	       -6.054583	       +0.000000	       -1.411795	     +330.692984	     +330.692984
               3	              49	       +7.719669	       +7.719669	      +33.658357	     +310.796551	       -4.894906	       +0.000000	       -2.812428	       -6.054583	       +0.000000	       -1.411795	     +330.692991	     +330.692991
               3	              50	       +9.143833	       +9.143833	      +38.315851	     +317.373567	       -4.951626	       +0.000000	       -2.923628	       -6.052997	       +0.000000	       -1.411795	     +341.761166	     +341.761166
               3	              51	       +9.143833	       +9.143833	      +38.315851	     +317.373567	       -4.951626	       +0.000000	       -2.923628	       -6.052997	       +0.000000	       -1.411795	     +341.761166	     +341.761166
               3	              52	       +9.711197	       +9.711197	      +30.193871	     +216.292059	       -3.732420	       +0.000000	       -2.266271	       -5.313887	       +0.000000	       -1.411795	     +235.173352	     +235.173352
               3	              53	       +9.711197	       +9.711197	      +30.193866	     +216.292059	       -3.732420	       +0.000000	       -2.266271	       -5.313887	       +0.000000	       -1.411795	     +235.173348	     +235.173348
               3	              54	      +10.065546	      +10.065546	      +43.847186	     +353.337548	       -5.351101	       +0.000000	       -3.204486	       -6.165460	       +0.000000	       -1.411795	     +382.463686	     +382.463686
               3	              55	      +10.065546	      +10.065546	      +43.847187	     +353.337548	       -5.351101	       +0.000000	       -3.204486	       -6.165460	       +0.000000	       -1.411795	     +382.463688	     +382.463688
               3	              56	      +10.144710	      +10.144710	      +38.036298	     +292.688852	       -4.669924	       +0.000000	       -2.811284	       -5.900633	       +0.000000	       -1.411795	     +317.343309	     +317.343309
