# Generated by LORRAX 0.1.0 at 2026-07-08 20:46:12 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               1	              70	      +17.050899	      +21.394479	     -237.907536	     +275.239287	       -3.185307	       +0.000000	       -2.489831	   +56604.969841	       -0.791768	       -0.000000	      +31.656613	      +31.656613
               1	              71	      +17.050899	      +21.394480	     -237.907536	     +275.239287	       -3.185307	       +0.000000	       -2.480687	   +54831.126672	       -0.791768	       -0.000000	      +31.665756	      +31.665756
               1	              72	      +17.207930	      +21.551510	      -19.613145	     +131.667816	       -1.848724	       +0.000000	       -1.900094	   +35881.747185	       -0.786905	       -0.000000	     +108.305853	     +108.305853
               1	              73	      +17.207930	      +21.551510	      -19.613126	     +131.667816	       -1.848724	       +0.000000	       -1.897705	   +35308.642578	       -0.786905	       -0.000000	     +108.308261	     +108.308261
               1	              74	      +17.657340	      +22.000920	     +149.477107	     +102.394215	       -1.597606	       +0.000000	       -1.657611	   +15575.482514	       -0.773314	       -0.000000	     +248.616106	     +248.616106
               1	              75	      +17.657340	      +22.000920	     +149.477075	     +102.394215	       -1.597606	       +0.000000	       -1.660942	   +15278.061265	       -0.773314	       -0.000000	     +248.612743	     +248.612743
               1	              76	      +19.467537	      +23.811118	     -173.368885	     +250.893258	       -2.961448	       +0.000000	       -2.317645	   -15381.039597	       -0.723013	       -0.000000	      +72.245280	      +72.245280
               1	              77	      +19.467537	      +23.811118	     -173.368853	     +250.893258	       -2.961448	       +0.000000	       -2.306264	   -14915.161592	       -0.723013	       -0.000000	      +72.256693	      +72.256693
               1	              78	      +19.553065	      +23.896646	     -244.369092	     +281.402365	       -2.954991	       +0.000000	       -2.475001	   -48871.007914	       -0.720798	       -0.000000	      +31.603280	      +31.603280
               1	              79	      +19.553065	      +23.896646	     -244.369106	     +281.402365	       -2.954991	       +0.000000	       -2.472034	   -50028.994631	       -0.720798	       -0.000000	      +31.606233	      +31.606233

k-point 2:
               2	               0	      -65.392797	      -61.049216	     -633.749367	     +594.128213	      -40.201015	       -3.563713	       +4.121486	    +2072.767369	       +0.309234	       +0.000000	      -75.700683	      -75.700683
               2	               1	      -65.392797	      -61.049216	     -633.749367	     +594.128213	      -40.201015	       -3.563713	       +4.135020	    +1893.300043	       +0.309234	       +0.000000	      -75.687150	      -75.687150
               2	               2	      -42.080405	      -37.736824	     -603.472685	     +584.257687	      -34.032188	       -3.563713	       +4.056762	   -79870.882139	       +0.481883	       +0.000000	      -49.190425	      -49.190425
               2	               3	      -42.080405	      -37.736824	     -603.472685	     +584.257687	      -34.032188	       -3.563713	       +4.113928	   +81972.730414	       +0.481883	       +0.000000	      -49.133258	      -49.133258
               2	               4	      -39.576632	      -35.233051	     -596.501339	     +578.689485	      -33.373936	       -3.563713	       +4.335660	    -8241.326283	       +0.512621	       +0.000000	      -46.850130	      -46.850130
               2	               5	      -39.576632	      -35.233051	     -596.501335	     +578.689485	      -33.373936	       -3.563713	       +4.334714	   +17055.522477	       +0.512621	       +0.000000	      -46.851072	      -46.851072
               2	               6	      -39.426545	      -35.082965	     -600.838783	     +585.153152	      -33.389524	       -3.563713	       +3.955144	   -79554.647796	       +0.514589	       +0.000000	      -45.120011	      -45.120011
               2	               7	      -39.426545	      -35.082965	     -600.838787	     +585.153152	      -33.389524	       -3.563713	       +4.075779	   +55665.915933	       +0.514589	       +0.000000	      -44.999380	      -44.999380
               2	               8	      -18.084493	      -13.740912	     -387.755495	     +388.342850	      -22.317860	       -3.563713	       +6.559721	   -21759.693829	       +1.132987	       +0.000001	      -15.170784	      -15.170784
               2	               9	      -18.084493	      -13.740912	     -387.755496	     +388.342850	      -22.317860	       -3.563713	       +6.545200	   -23067.034799	       +1.132987	       +0.000001	      -15.185306	      -15.185306
               2	              10	      -17.638782	      -13.295202	     -371.715016	     +372.575732	      -22.256791	       -3.563713	       +6.271712	   -52475.083057	       +1.162154	       +0.000001	      -15.124364	      -15.124364
               2	              11	      -17.638782	      -13.295202	     -371.715016	     +372.575732	      -22.256791	       -3.563713	       +6.272924	   -53340.618657	       +1.162154	       +0.000001	      -15.123152	      -15.123152
               2	              12	      -10.524665	       -6.181085	     -417.797231	     +420.811880	      -18.391406	       -3.563713	       +4.279715	   -18417.430194	       +1.435757	       +0.000001	      -11.097042	      -10.942100
               2	              13	      -10.524665	       -6.181085	     -417.797237	     +420.811880	      -18.391406	       -3.563713	       +4.278044	   -18609.695705	       +1.435757	       +0.000001	      -11.098719	      -10.942735
               2	              14	       -9.566582	       -5.223002	     -378.705674	     +377.931153	      -17.902057	       -3.563713	       +3.704242	  +130279.879856	       +1.435784	       +0.000001	      -14.972336	      -13.577905
               2	              15	       -9.566582	       -5.223002	     -378.705677	     +377.931153	      -17.902057	       -3.563713	       +3.701837	  +132015.938254	       +1.435784	       +0.000001	      -14.974745	      -13.586143
               2	              16	       -9.176330	       -4.832749	     -371.675651	     +378.596834	      -17.595140	       -3.563713	       +3.725133	     +453.951249	       +1.435733	       +0.000001	       -6.948823	       -7.531747
               2	              17	       -9.176330	       -4.832749	     -371.675649	     +378.596834	      -17.595140	       -3.563713	       +3.722555	    +2240.107860	       +1.435733	       +0.000001	       -6.951400	       -7.530647
               2	              18	       -8.120290	       -3.776710	     -440.824745	     +447.203527	      -18.878427	       -3.563713	       +3.328520	   +26558.264718	       +1.435781	       +0.000001	       -9.171124	       -8.879170
               2	              19	       -8.120290	       -3.776709	     -440.824755	     +447.203527	      -18.878427	       -3.563713	       +3.327026	   +27407.669749	       +1.435781	       +0.000001	       -9.172628	       -8.877948
               2	              20	       -7.044058	       -2.700477	     -314.721589	     +324.342702	      -16.855957	       -3.563713	       +3.042727	    -2669.834884	       +1.435773	       +0.000001	       -4.192118	       -4.890290
               2	              21	       -7.044058	       -2.700477	     -314.721600	     +324.342702	      -16.855957	       -3.563713	       +3.043199	     +153.476986	       +1.435773	       +0.000001	       -4.191656	       -4.888959
               2	              22	       -6.595082	       -2.251502	     -417.091142	     +425.342769	      -17.887298	       -3.563713	       +2.825567	    -1291.037620	       +1.435788	       +0.000001	       -6.810104	       -6.756711
               2	              23	       -6.595079	       -2.251499	     -417.090837	     +425.342769	      -17.887298	       -3.563713	       +2.826636	   -15278.368553	       +1.435788	       +0.000001	       -6.808731	       -6.755919
               2	              24	       -6.289900	       -1.946319	     -453.898437	     +463.965422	      -17.400735	       -3.563713	       +1.926387	  +104855.578297	       +1.435501	       +0.000001	       -5.407364	       -5.621722
               2	              25	       -6.289896	       -1.946316	     -453.898116	     +463.965422	      -17.400735	       -3.563713	       +1.930192	   +81676.289736	       +1.435501	       +0.000001	       -5.403238	       -5.617852
               2	              26	       -3.056465	       +1.287115	     -471.082876	     +483.959294	      -12.397765	       +0.000000	       -2.814721	    -1937.570050	       -1.435775	       -0.000001	       -2.336068	       -2.515344
               2	              27	       -3.056463	       +1.287117	     -471.083409	     +483.959294	      -12.397765	       +0.000000	       -2.793334	  +116611.843337	       -1.435775	       -0.000001	       -2.315213	       -2.496447
               2	              28	       -2.954589	       +1.388992	     -443.853367	     +453.887784	      -11.796755	       +0.000000	       -3.144264	  -130067.289354	       -1.435640	       -0.000001	       -4.906602	       -4.437668
               2	              29	       -2.954586	       +1.388994	     -443.853896	     +453.887784	      -11.796755	       +0.000000	       -3.122274	   -17407.930526	       -1.435640	       -0.000001	       -4.885141	       -4.429702
               2	              30	       -1.863615	       +2.479965	     -423.441397	     +433.403440	      -10.705766	       +0.000000	       -3.201752	  -188276.771494	       -1.435399	       -0.000001	       -3.945476	       -3.460586
               2	              31	       -1.863615	       +2.479966	     -423.441432	     +433.403440	      -10.705766	       +0.000000	       -3.195314	  -160479.090514	       -1.435399	       -0.000001	       -3.939072	       -3.457435
               2	              32	       -1.263892	       +3.079689	     -409.709458	     +427.121178	      -11.283540	       +0.000000	       -2.987230	  -112930.802898	       -1.435582	       -0.000001	       +3.140951	       +2.042360
               2	              33	       -1.263891	       +3.079689	     -409.709490	     +427.121178	      -11.283540	       +0.000000	       -2.985794	   -87250.473769	       -1.435582	       -0.000001	       +3.142354	       +2.048219
               2	              34	       +2.649881	       +6.993461	     -331.609799	     +341.207794	       -6.112060	       +0.000000	       -4.070708	    +5390.917105	       -1.435354	       -0.000001	       -0.584773	       +0.162813
               2	              35	       +2.649881	       +6.993461	     -331.609837	     +341.207794	       -6.112060	       +0.000000	       -4.073441	    +4811.246816	       -1.435354	       -0.000001	       -0.587545	       +0.159273
               2	              36	       +2.893228	       +7.236809	     -306.248823	     +321.009375	       -5.569842	       +0.000000	       -3.765677	  -102261.124818	       -1.435787	       -0.000001	       +5.425033	       +4.925172
               2	              37	       +2.893228	       +7.236809	     -306.248827	     +321.009375	       -5.569842	       +0.000000	       -3.761544	  -101695.748937	       -1.435787	       -0.000001	       +5.429162	       +4.925617
               2	              38	       +3.304597	       +7.648178	     -317.505181	     +333.808997	       -6.209347	       +0.000000	       -4.164587	    -4136.063469	       -1.435718	       -0.000001	       +5.929882	       +5.370719
               2	              39	       +3.304598	       +7.648178	     -317.505227	     +333.808997	       -6.209347	       +0.000000	       -4.167766	    -7929.667086	       -1.435718	       -0.000001	       +5.926657	       +5.370266
               2	              40	       +5.155271	       +9.498851	     -198.008805	     +221.338084	       -4.695063	       +0.000000	       -3.991848	  +123241.656390	       -1.435335	       -0.000001	      +14.642368	      +12.505399
               2	              41	       +5.155271	       +9.498851	     -198.008784	     +221.338084	       -4.695063	       +0.000000	       -3.993909	  +125652.527302	       -1.435335	       -0.000001	      +14.640328	      +12.476645
               2	              42	       +5.593535	       +9.937116	     -276.755986	     +294.709378	       -5.857232	       +0.000000	       -4.815659	   -12693.338280	       -1.435527	       -0.000001	       +7.280501	       +7.166279
               2	              43	       +5.593536	       +9.937116	     -276.755960	     +294.709378	       -5.857232	       +0.000000	       -4.809178	   -10220.553494	       -1.435527	       -0.000001	       +7.287008	       +7.210913
               2	              44	       +7.168539	      +11.512120	     -355.897112	     +371.292025	       -6.095094	       +0.000000	       -4.243111	   +18357.965698	       -1.295582	       -0.000001	       +5.056709	       +5.056709
               2	              45	       +7.168540	      +11.512120	     -355.897199	     +371.292025	       -6.095094	       +0.000000	       -4.265936	    +8783.769995	       -1.295582	       -0.000001	       +5.033797	       +5.033797
               2	              46	       +7.616674	      +11.960254	     -164.648513	     +190.284216	       -3.811383	       +0.000000	       -3.364106	    +2399.727931	       -1.259246	       -0.000001	      +18.460213	      +18.460213
               2	              47	       +7.616674	      +11.960254	     -164.648498	     +190.284216	       -3.811383	       +0.000000	       -3.361164	    +3869.564485	       -1.259246	       -0.000001	      +18.463170	      +18.463170
               2	              48	       +7.719676	      +12.063256	     -295.292715	     +312.833297	       -4.935126	       +0.000000	       -3.897915	   -31524.018869	       -1.251181	       -0.000001	       +8.707541	       +8.707541
               2	              49	       +7.719676	      +12.063256	     -295.292754	     +312.833297	       -4.935126	       +0.000000	       -3.926330	   -37081.314260	       -1.251181	       -0.000001	       +8.679086	       +8.679086
               2	              50	       +9.143823	      +13.487403	     -304.324889	     +319.008549	       -4.979625	       +0.000000	       -3.941152	   -13129.055014	       -1.149394	       -0.000001	       +5.762883	       +5.762883
               2	              51	       +9.143823	      +13.487403	     -304.324891	     +319.008549	       -4.979625	       +0.000000	       -3.949084	   -12717.930967	       -1.149394	       -0.000001	       +5.754948	       +5.754948
               2	              52	       +9.711198	      +14.054779	     -196.203379	     +248.298846	       -3.762530	       +0.000000	       -3.166870	   +15118.033868	       -1.113311	       -0.000001	      +45.166068	      +45.166068
               2	              53	       +9.711199	      +14.054779	     -196.203214	     +248.298846	       -3.762530	       +0.000000	       -3.160754	   +10008.437180	       -1.113311	       -0.000001	      +45.172349	      +45.172349
               2	              54	      +10.065540	      +14.409120	     -329.148953	     +347.703075	       -5.369826	       +0.000000	       -3.971213	   -32589.079324	       -1.091904	       -0.000001	       +9.213083	       +9.213083
               2	              55	      +10.065540	      +14.409121	     -329.148880	     +347.703075	       -5.369826	       +0.000000	       -3.971635	   -30627.830061	       -1.091903	       -0.000001	       +9.212733	       +9.212733
               2	              56	      +10.144712	      +14.488293	     -270.337369	     +299.091102	       -4.699209	       +0.000000	       -3.578228	   +34869.321073	       -1.087232	       -0.000001	      +20.476295	      +20.476295
               2	              57	      +10.144712	      +14.488293	     -270.337464	     +299.091102	       -4.699209	       +0.000000	       -3.576511	   +34369.746207	       -1.087232	       -0.000001	      +20.477918	      +20.477918
               2	              58	      +12.357122	      +16.700703	     -307.629871	     +326.912415	       -5.571236	       +0.000000	       -3.693891	   +52340.959107	       -0.971137	       -0.000001	      +10.017418	      +10.017418
               2	              59	      +12.357122	      +16.700703	     -307.629874	     +326.912415	       -5.571236	       +0.000000	       -3.622968	   +49634.106163	       -0.971137	       -0.000001	      +10.088339	      +10.088339
               2	              60	      +13.541741	      +17.885321	      -97.478333	     +153.165274	       -2.035125	       +0.000000	       -2.301967	   -13340.875823	       -0.918615	       -0.000001	      +51.349848	      +51.349848
               2	              61	      +13.541741	      +17.885321	      -97.478337	     +153.165274	       -2.035125	       +0.000000	       -2.302297	   -12396.530918	       -0.918615	       -0.000001	      +51.349514	      +51.349514
               2	              62	      +13.877065	      +18.220645	      -73.493858	     +152.150885	       -2.014803	       +0.000000	       -2.263923	   +17722.115403	       -0.904764	       -0.000001	      +74.378301	      +74.378301
               2	              63	      +13.877065	      +18.220646	      -73.493814	     +152.150885	       -2.014803	       +0.000000	       -2.259051	   +16252.535094	       -0.904764	       -0.000001	      +74.383217	      +74.383217
               2	              64	      +14.840728	      +19.184309	      -45.801752	     +195.151233	       -2.634670	       +0.000000	       -2.364933	   -14406.681122	       -0.867187	       -0.000001	     +144.349879	     +144.349879
               2	              65	      +14.840728	      +19.184309	      -45.801680	     +195.151233	       -2.634670	       +0.000000	       -2.364224	   -14588.274190	       -0.867187	       -0.000001	     +144.350659	     +144.350659
               2	              66	      +15.590639	      +19.934219	      -99.180557	     +213.058753	       -2.884152	       +0.000000	       -2.441824	   -32556.832181	       -0.840037	       -0.000000	     +108.552220	     +108.552220
               2	              67	      +15.590639	      +19.934219	      -99.180542	     +213.058753	       -2.884152	       +0.000000	       -2.435270	   -31855.017253	       -0.840037	       -0.000000	     +108.558789	     +108.558789
               2	              68	      +16.288988	      +20.632569	     -269.621878	     +300.234485	       -3.209289	       +0.000000	       -2.566430	   -38454.429928	       -0.816240	       -0.000000	      +24.836888	      +24.836888
               2	              69	      +16.288989	      +20.632569	     -269.621939	     +300.234485	       -3.209289	       +0.000000	       -2.566052	   -39028.508048	       -0.816240	       -0.000000	      +24.837205	      +24.837205
               2	              70	      +17.050899	      +21.394479	     -237.907536	     +275.239287	       -3.185307	       +0.000000	       -2.595616	   +56604.950082	       -0.791768	       -0.000000	      +31.550828	      +31.550828
               2	              71	      +17.050899	      +21.394480	     -237.907536	     +275.239287	       -3.185307	       +0.000000	       -2.585465	   +54831.106743	       -0.791768	       -0.000000	      +31.560978	      +31.560978
               2	              72	      +17.207930	      +21.551510	      -19.613145	     +131.667816	       -1.848724	       +0.000000	       -1.842280	   +35881.775688	       -0.786905	       -0.000000	     +108.363668	     +108.363668
               2	              73	      +17.207930	      +21.551510	      -19.613126	     +131.667816	       -1.848724	       +0.000000	       -1.839178	   +35308.671121	       -0.786905	       -0.000000	     +108.366789	     +108.366789
               2	              74	      +17.657340	      +22.000920	     +149.477107	     +102.394215	       -1.597606	       +0.000000	       -1.737801	   +15575.491014	       -0.773314	       -0.000000	     +248.535916	     +248.535916
               2	              75	      +17.657340	      +22.000920	     +149.477075	     +102.394215	       -1.597606	       +0.000000	       -1.741370	   +15278.069032	       -0.773314	       -0.000000	     +248.532315	     +248.532315
               2	              76	      +19.467537	      +23.811118	     -173.368885	     +250.893258	       -2.961448	       +0.000000	       -2.391968	   -15381.045128	       -0.723013	       -0.000000	      +72.170957	      +72.170957
               2	              77	      +19.467537	      +23.811118	     -173.368853	     +250.893258	       -2.961448	       +0.000000	       -2.382757	   -14915.166974	       -0.723013	       -0.000000	      +72.180200	      +72.180200
               2	              78	      +19.553065	      +23.896646	     -244.369092	     +281.402365	       -2.954991	       +0.000000	       -2.415768	   -48871.005106	       -0.720798	       -0.000000	      +31.662513	      +31.662513
               2	              79	      +19.553065	      +23.896646	     -244.369106	     +281.402365	       -2.954991	       +0.000000	       -2.413888	   -50028.992133	       -0.720798	       -0.000000	      +31.664379	      +31.664379

k-point 3:
               3	               0	      -65.392797	      -61.049216	     -633.749367	     +596.734427	      -40.174000	       -3.563713	       +4.194716	   -19514.966457	       +0.309234	       +0.000000	      -72.994224	      -72.994224
               3	               1	      -65.392797	      -61.049216	     -633.749367	     +596.734427	      -40.174000	       -3.563713	       +4.328445	   -19308.689498	       +0.309234	       +0.000000	      -72.860495	      -72.860495
               3	               2	      -42.080405	      -37.736824	     -603.472684	     +584.302631	      -34.026199	       -3.563713	       +4.141680	  -215321.001310	       +0.481883	       +0.000000	      -49.054572	      -49.054572
               3	               3	      -42.080405	      -37.736824	     -603.472684	     +584.302631	      -34.026199	       -3.563713	       +4.218916	  +172549.411123	       +0.481883	       +0.000000	      -48.977336	      -48.977336
               3	               4	      -39.576632	      -35.233051	     -596.501331	     +580.535627	      -33.374735	       -3.563713	       +4.277800	   -71175.904592	       +0.512621	       +0.000000	      -45.062640	      -45.062640
               3	               5	      -39.576632	      -35.233051	     -596.501331	     +580.535627	      -33.374735	       -3.563713	       +4.342371	   -13454.531658	       +0.512621	       +0.000000	      -44.998069	      -44.998069
               3	               6	      -39.426544	      -35.082964	     -600.838794	     +582.822827	      -33.373949	       -3.563713	       +4.214729	  -166908.861525	       +0.514589	       +0.000000	      -47.175187	      -47.175187
               3	               7	      -39.426544	      -35.082964	     -600.838795	     +582.822827	      -33.373949	       -3.563713	       +4.202243	  +151421.900199	       +0.514589	       +0.000000	      -47.187673	      -47.187673
               3	               8	      -18.084495	      -13.740915	     -387.755481	     +385.227257	      -22.367009	       -3.563713	       +6.463270	   +68068.181667	       +1.132987	       +0.000001	      -18.431963	      -18.431963
               3	               9	      -18.084495	      -13.740914	     -387.755480	     +385.227257	      -22.367009	       -3.563713	       +6.457026	   +68673.791176	       +1.132987	       +0.000001	      -18.438207	      -18.438207
               3	              10	      -17.638785	      -13.295204	     -371.715002	     +369.560514	      -22.292521	       -3.563713	       +6.508399	   +56025.359454	       +1.162154	       +0.000001	      -17.938610	      -17.938610
               3	              11	      -17.638785	      -13.295204	     -371.715002	     +369.560514	      -22.292521	       -3.563713	       +6.508214	   +56534.350015	       +1.162154	       +0.000001	      -17.938794	      -17.938794
               3	              12	      -10.524665	       -6.181085	     -417.797220	     +420.544231	      -18.417820	       -3.563713	       +4.377941	   -10480.334061	       +1.435757	       +0.000001	      -11.292867	      -11.099355
               3	              13	      -10.524665	       -6.181085	     -417.797225	     +420.544231	      -18.417820	       -3.563713	       +4.374937	   -11214.074208	       +1.435757	       +0.000001	      -11.295877	      -11.098483
               3	              14	       -9.566583	       -5.223003	     -378.705633	     +381.844545	      -17.854508	       -3.563713	       +3.745302	    -8996.159318	       +1.435784	       +0.000001	      -10.970295	      -10.599415
               3	              15	       -9.566583	       -5.223003	     -378.705638	     +381.844545	      -17.854508	       -3.563713	       +3.747104	   -11006.589679	       +1.435784	       +0.000001	      -10.968497	      -10.599159
               3	              16	       -9.176334	       -4.832753	     -371.675790	     +379.168649	      -17.621877	       -3.563713	       +3.858809	    -3709.710170	       +1.435733	       +0.000001	       -6.270209	       -7.044219
               3	              17	       -9.176334	       -4.832753	     -371.675785	     +379.168649	      -17.621877	       -3.563713	       +3.856030	    -4931.009469	       +1.435733	       +0.000001	       -6.272983	       -7.044992
               3	              18	       -8.120282	       -3.776701	     -440.824827	     +445.946700	      -18.837068	       -3.563713	       +3.168826	    -5135.625332	       +1.435781	       +0.000001	      -10.546370	       -9.945624
               3	              19	       -8.120282	       -3.776701	     -440.824839	     +445.946700	      -18.837068	       -3.563713	       +3.169167	    -4830.261916	       +1.435781	       +0.000001	      -10.546040	       -9.947853
               3	              20	       -7.044059	       -2.700479	     -314.721571	     +322.337072	      -16.917416	       -3.563713	       +3.016342	   -67877.806393	       +1.435773	       +0.000001	       -6.285573	       -6.470491
               3	              21	       -7.044059	       -2.700479	     -314.721562	     +322.337072	      -16.917416	       -3.563713	       +3.011731	   -71376.710742	       +1.435773	       +0.000001	       -6.290176	       -6.473821
               3	              22	       -6.595074	       -2.251494	     -417.091320	     +422.154716	      -17.910888	       -3.563713	       +2.772113	   -30689.530703	       +1.435788	       +0.000001	      -10.075379	       -9.228781
               3	              23	       -6.595073	       -2.251492	     -417.091165	     +422.154716	      -17.910888	       -3.563713	       +2.759307	    -2513.002748	       +1.435788	       +0.000001	      -10.088029	       -9.235773
               3	              24	       -6.289901	       -1.946321	     -453.898174	     +464.000653	      -17.346899	       -3.563713	       +2.401827	   +17924.383016	       +1.435501	       +0.000001	       -4.842593	       -5.190401
               3	              25	       -6.289899	       -1.946319	     -453.898015	     +464.000653	      -17.346899	       -3.563713	       +2.383069	   +41603.327139	       +1.435501	       +0.000001	       -4.861192	       -5.205079
               3	              26	       -3.056462	       +1.287119	     -471.082314	     +485.939015	      -12.353677	       +0.000000	       -2.763111	  -146580.935831	       -1.435775	       -0.000001	       -0.260087	       -0.944864
               3	              27	       -3.056461	       +1.287120	     -471.082659	     +485.939015	      -12.353677	       +0.000000	       -2.803964	   -25956.409237	       -1.435775	       -0.000001	       -0.301285	       -0.975645
               3	              28	       -2.954589	       +1.388992	     -443.854064	     +456.831534	      -11.724228	       +0.000000	       -2.685829	  -133474.006676	       -1.435640	       -0.000001	       -1.432587	       -1.803942
               3	              29	       -2.954587	       +1.388993	     -443.854414	     +456.831534	      -11.724228	       +0.000000	       -2.729270	   -14817.751408	       -1.435640	       -0.000001	       -1.476379	       -1.836732
               3	              30	       -1.863615	       +2.479966	     -423.441487	     +432.985722	      -10.642239	       +0.000000	       -3.133423	   +43489.639322	       -1.435399	       -0.000001	       -4.231426	       -3.725384
               3	              31	       -1.863614	       +2.479967	     -423.441516	     +432.985722	      -10.642239	       +0.000000	       -3.128617	   +69969.378318	       -1.435399	       -0.000001	       -4.226649	       -3.723054
               3	              32	       -1.263889	       +3.079692	     -409.709444	     +426.285451	      -11.394956	       +0.000000	       -3.239532	    -4792.441419	       -1.435582	       -0.000001	       +1.941519	       +1.185893
               3	              33	       -1.263888	       +3.079692	     -409.709472	     +426.285451	      -11.394956	       +0.000000	       -3.236242	   +14493.303037	       -1.435582	       -0.000001	       +1.944782	       +1.191900
               3	              34	       +2.649881	       +6.993461	     -331.610148	     +342.249582	       -6.135903	       +0.000000	       -4.067657	   +84498.365045	       -1.435354	       -0.000001	       +0.435874	       +0.888302
               3	              35	       +2.649881	       +6.993462	     -331.610187	     +342.249582	       -6.135903	       +0.000000	       -4.063228	   +81254.572356	       -1.435354	       -0.000001	       +0.440265	       +0.898565
               3	              36	       +2.893231	       +7.236811	     -306.248690	     +319.537444	       -5.512633	       +0.000000	       -3.812703	    +2532.080316	       -1.435787	       -0.000001	       +3.963418	       +3.662420
               3	              37	       +2.893231	       +7.236811	     -306.248693	     +319.537444	       -5.512633	       +0.000000	       -3.811570	    +3260.662254	       -1.435787	       -0.000001	       +3.964547	       +3.660231
               3	              38	       +3.304595	       +7.648176	     -317.504813	     +330.450258	       -6.157897	       +0.000000	       -3.968688	   +67291.191755	       -1.435718	       -0.000001	       +2.818861	       +2.893125
               3	              39	       +3.304596	       +7.648177	     -317.504858	     +330.450258	       -6.157897	       +0.000000	       -3.982358	   +67493.600400	       -1.435718	       -0.000001	       +2.805146	       +2.881748
               3	              40	       +5.155271	       +9.498851	     -198.009053	     +224.504013	       -4.687146	       +0.000000	       -4.054306	    -5303.529153	       -1.435335	       -0.000001	      +17.753508	      +16.510217
               3	              41	       +5.155271	       +9.498851	     -198.009034	     +224.504013	       -4.687146	       +0.000000	       -4.050974	    -1961.167174	       -1.435335	       -0.000001	      +17.756859	      +16.715463
               3	              42	       +5.593533	       +9.937113	     -276.756130	     +297.870034	       -5.834078	       +0.000000	       -4.030004	   -33569.891456	       -1.435527	       -0.000001	      +11.249823	      +10.619838
               3	              43	       +5.593533	       +9.937114	     -276.756108	     +297.870034	       -5.834078	       +0.000000	       -4.034030	   -32222.672876	       -1.435527	       -0.000001	      +11.245818	      +10.640566
               3	              44	       +7.168550	      +11.512130	     -355.897073	     +371.368143	       -6.069871	       +0.000000	       -4.194491	   +31604.415327	       -1.295581	       -0.000001	       +5.206709	       +5.206709
               3	              45	       +7.168550	      +11.512130	     -355.897179	     +371.368143	       -6.069871	       +0.000000	       -4.202504	   +37344.937446	       -1.295581	       -0.000001	       +5.198589	       +5.198589
               3	              46	       +7.616668	      +11.960249	     -164.648248	     +187.044770	       -3.812655	       +0.000000	       -3.524452	   -42391.163114	       -1.259247	       -0.000001	      +15.059416	      +15.059416
               3	              47	       +7.616668	      +11.960249	     -164.648233	     +187.044770	       -3.812655	       +0.000000	       -3.519535	   -40310.650429	       -1.259247	       -0.000001	      +15.064348	      +15.064348
               3	              48	       +7.719667	      +12.063248	     -295.292548	     +311.261715	       -4.943214	       +0.000000	       -3.752219	   -35544.316855	       -1.251182	       -0.000001	       +7.273734	       +7.273734
               3	              49	       +7.719668	      +12.063248	     -295.292622	     +311.261715	       -4.943214	       +0.000000	       -3.770308	   -36700.922556	       -1.251182	       -0.000001	       +7.255571	       +7.255571
               3	              50	       +9.143830	      +13.487410	     -304.324939	     +323.965920	       -4.984859	       +0.000000	       -3.876497	   -57249.421145	       -1.149394	       -0.000001	      +10.779625	      +10.779625
               3	              51	       +9.143830	      +13.487410	     -304.324937	     +323.965920	       -4.984859	       +0.000000	       -3.874159	   -57345.548822	       -1.149394	       -0.000001	      +10.781965	      +10.781965
               3	              52	       +9.711196	      +14.054777	     -196.203181	     +244.511332	       -3.756796	       +0.000000	       -3.282369	   -38447.991823	       -1.113311	       -0.000001	      +41.268987	      +41.268987
               3	              53	       +9.711196	      +14.054777	     -196.203176	     +244.511332	       -3.756796	       +0.000000	       -3.277411	   -36907.697993	       -1.113311	       -0.000001	      +41.273948	      +41.273948
               3	              54	      +10.065542	      +14.409123	     -329.148340	     +350.150963	       -5.370214	       +0.000000	       -3.905923	    -6386.273770	       -1.091903	       -0.000001	      +11.726485	      +11.726485
               3	              55	      +10.065543	      +14.409123	     -329.148392	     +350.150963	       -5.370214	       +0.000000	       -3.898357	    -6611.998428	       -1.091903	       -0.000001	      +11.734000	      +11.734000
               3	              56	      +10.144709	      +14.488289	     -270.338146	     +298.342087	       -4.697154	       +0.000000	       -3.530069	  +119252.503908	       -1.087232	       -0.000001	      +19.776719	      +19.776719
               3	              57	      +10.144709	      +14.488289	     -270.338206	     +298.342087	       -4.697154	       +0.000000	       -3.530433	  +116977.782422	       -1.087232	       -0.000001	      +19.776295	      +19.776295
               3	              58	      +12.357126	      +16.700707	     -307.629917	     +335.150646	       -5.588413	       +0.000000	       -3.951008	   -22133.692689	       -0.971137	       -0.000001	      +17.981308	      +17.981308
               3	              59	      +12.357126	      +16.700707	     -307.629922	     +335.150646	       -5.588413	       +0.000000	       -3.945751	   -18082.705032	       -0.971137	       -0.000001	      +17.986560	      +17.986560
               3	              60	      +13.541740	      +17.885320	      -97.478069	     +151.486177	       -2.040069	       +0.000000	       -2.298918	   -28257.260908	       -0.918615	       -0.000001	      +49.669121	      +49.669121
