n=32  sigX=  -10.982144              sigC=   -3.085534+-120346.183880i  sigXC=  -14.067678+-120346.183880i  VH=  388.426889  Eo=   -1.263892
n=33  sigX=  -10.982144              sigC=   -3.085534+-120346.183880i  sigXC=  -14.067678+-120346.183880i  VH=  388.426889  Eo=   -1.263891
n=34  sigX=   -8.891931              sigC=   -3.721135+-11640.322679i  sigXC=  -12.613066+-11640.322679i  VH=  333.250781  Eo=    2.649881
n=35  sigX=   -8.891931              sigC=   -3.721135+-11640.322679i  sigXC=  -12.613066+-11640.322679i  VH=  333.250781  Eo=    2.649881
n=36  sigX=   -5.371904              sigC=   -3.749753+-11812.167582i  sigXC=   -9.121656+-11812.167582i  VH=  246.309451  Eo=    2.893228
n=37  sigX=   -5.371904              sigC=   -3.749753+-11812.167582i  sigXC=   -9.121656+-11812.167582i  VH=  246.309451  Eo=    2.893228
n=38  sigX=   -6.144858              sigC=   -4.083500+-3693.780938i  sigXC=  -10.228358+-3693.780938i  VH=  315.823455  Eo=    3.304597
n=39  sigX=   -6.144858              sigC=   -4.083500+-3693.780938i  sigXC=  -10.228358+-3693.780938i  VH=  315.823455  Eo=    3.304598
n=40  sigX=   -7.710944              sigC=   -4.327066+-22787.359656i  sigXC=  -12.038009+-22787.359656i  VH=  334.113109  Eo=    5.155271
n=41  sigX=   -7.710944              sigC=   -4.327066+-22787.359656i  sigXC=  -12.038009+-22787.359656i  VH=  334.113109  Eo=    5.155271
n=42  sigX=   -5.865811              sigC=   -3.615226+13971.663242i  sigXC=   -9.481037+13971.663242i  VH=  288.855003  Eo=    5.593535
n=43  sigX=   -5.865811              sigC=   -3.615226+13971.663242i  sigXC=   -9.481037+13971.663242i  VH=  288.855003  Eo=    5.593536
n=44  sigX=   -6.051867              sigC=   -3.856373+8756.141178i  sigXC=   -9.908240+8756.141178i  VH=  363.966757  Eo=    7.168539
n=45  sigX=   -6.051867              sigC=   -3.856373+8756.141178i  sigXC=   -9.908240+8756.141178i  VH=  363.966757  Eo=    7.168540
n=46  sigX=   -5.146615              sigC=   -3.967333+81443.960446i  sigXC=   -9.113949+81443.960446i  VH=  307.012261  Eo=    7.616674
n=47  sigX=   -5.146615              sigC=   -3.967333+81443.960446i  sigXC=   -9.113949+81443.960446i  VH=  307.012261  Eo=    7.616674
n=48  sigX=   -8.811700              sigC=   -3.965112+-6455.722848i  sigXC=  -12.776812+-6455.722848i  VH=  378.464579  Eo=    7.719676
n=49  sigX=   -8.811700              sigC=   -3.965112+-6455.722848i  sigXC=  -12.776812+-6455.722848i  VH=  378.464579  Eo=    7.719676
n=50  sigX=   -6.386060              sigC=   -3.596222+37799.888399i  sigXC=   -9.982282+37799.888399i  VH=  321.654462  Eo=    9.143823
n=51  sigX=   -6.386060              sigC=   -3.596222+37799.888399i  sigXC=   -9.982282+37799.888399i  VH=  321.654462  Eo=    9.143823
n=52  sigX=   -6.306077              sigC=   -3.584614+34291.409889i  sigXC=   -9.890690+34291.409889i  VH=  321.763881  Eo=    9.711198
n=53  sigX=   -6.306077              sigC=   -3.584614+34291.409889i  sigXC=   -9.890690+34291.409889i  VH=  321.763881  Eo=    9.711199
n=54  sigX=   -5.699485              sigC=   -3.637134+-3100.567386i  sigXC=   -9.336619+-3100.567386i  VH=  342.181802  Eo=   10.065540
n=55  sigX=   -5.699485              sigC=   -3.637134+-3100.567386i  sigXC=   -9.336619+-3100.567386i  VH=  342.181802  Eo=   10.065540
n=56  sigX=   -5.215052              sigC=   -3.407195+14089.072019i  sigXC=   -8.622246+14089.072019i  VH=  294.215877  Eo=   10.144712
n=57  sigX=   -5.215052              sigC=   -3.407195+14089.072019i  sigXC=   -8.622246+14089.072019i  VH=  294.215877  Eo=   10.144712
n=58  sigX=   -5.755575              sigC=   -3.742925+-2908.056733i  sigXC=   -9.498500+-2908.056733i  VH=  321.465889  Eo=   12.357122
n=59  sigX=   -5.755575              sigC=   -3.742925+-2908.056733i  sigXC=   -9.498500+-2908.056733i  VH=  321.465889  Eo=   12.357122
n=60  sigX=   -2.111483              sigC=   -2.422015+-12979.498631i  sigXC=   -4.533498+-12979.498631i  VH=  150.429285  Eo=   13.541741
n=61  sigX=   -2.111483              sigC=   -2.422015+-12979.498631i  sigXC=   -4.533498+-12979.498631i  VH=  150.429285  Eo=   13.541741
n=62  sigX=   -2.120500              sigC=   -2.278221+6693.178833i  sigXC=   -4.398721+6693.178833i  VH=  149.299339  Eo=   13.877065
n=63  sigX=   -2.120500              sigC=   -2.278221+6693.178833i  sigXC=   -4.398721+6693.178833i  VH=  149.299339  Eo=   13.877065
n=64  sigX=   -2.806779              sigC=   -2.214705+-9392.187711i  sigXC=   -5.021484+-9392.187711i  VH=  191.533758  Eo=   14.840728
n=65  sigX=   -2.806779              sigC=   -2.214705+-9392.187711i  sigXC=   -5.021484+-9392.187711i  VH=  191.533758  Eo=   14.840728
n=66  sigX=   -2.975796              sigC=   -2.540188+-1134.948124i  sigXC=   -5.515984+-1134.948124i  VH=  209.473327  Eo=   15.590639
n=67  sigX=   -2.975796              sigC=   -2.540188+-1134.948124i  sigXC=   -5.515984+-1134.948124i  VH=  209.473327  Eo=   15.590639
n=68  sigX=   -3.215691              sigC=   -2.643580+11641.329249i  sigXC=   -5.859271+11641.329249i  VH=  293.990285  Eo=   16.288988
n=69  sigX=   -3.215691              sigC=   -2.643580+11641.329249i  sigXC=   -5.859271+11641.329249i  VH=  293.990285  Eo=   16.288989
n=70  sigX=   -3.244627              sigC=   -2.750124+-17921.538247i  sigXC=   -5.994751+-17921.538247i  VH=  270.049732  Eo=   17.050899
n=71  sigX=   -3.244627              sigC=   -2.750124+-17921.538247i  sigXC=   -5.994751+-17921.538247i  VH=  270.049732  Eo=   17.050899
n=72  sigX=   -1.893296              sigC=   -2.005519+15495.513360i  sigXC=   -3.898815+15495.513360i  VH=  129.199341  Eo=   17.207930
n=73  sigX=   -1.893296              sigC=   -2.005519+15495.513360i  sigXC=   -3.898815+15495.513360i  VH=  129.199341  Eo=   17.207930
n=74  sigX=   -1.601539              sigC=   -1.710196+-8883.273764i  sigXC=   -3.311735+-8883.273764i  VH=  100.144117  Eo=   17.657340
n=75  sigX=   -1.601539              sigC=   -1.710196+-8883.273764i  sigXC=   -3.311735+-8883.273764i  VH=  100.144117  Eo=   17.657340
n=76  sigX=   -3.073346              sigC=   -2.350355+-9248.092001i  sigXC=   -5.423701+-9248.092001i  VH=  246.291702  Eo=   19.467537
n=77  sigX=   -3.073346              sigC=   -2.350355+-9248.092001i  sigXC=   -5.423701+-9248.092001i  VH=  246.291702  Eo=   19.467537
n=78  sigX=   -2.989578              sigC=   -2.602398+13852.985453i  sigXC=   -5.591977+13852.985453i  VH=  276.469130  Eo=   19.553065
n=79  sigX=   -2.989578              sigC=   -2.602398+13852.985453i  sigXC=   -5.591977+13852.985453i  VH=  276.469130  Eo=   19.553065

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.791575              sigC=    3.753563+6712.821079i  sigXC=  -36.038012+6712.821079i  VH=  582.842236  Eo=  -65.392797
n=1   sigX=  -39.791575              sigC=    3.753563+6712.821079i  sigXC=  -36.038012+6712.821079i  VH=  582.842236  Eo=  -65.392797
n=2   sigX=  -33.459498              sigC=    3.272629+3221.060856i  sigXC=  -30.186870+3221.060856i  VH=  570.709601  Eo=  -42.080405
n=3   sigX=  -33.459498              sigC=    3.272629+3221.060856i  sigXC=  -30.186870+3221.060856i  VH=  570.709601  Eo=  -42.080405
n=4   sigX=  -32.867484              sigC=    3.408608+6634.715774i  sigXC=  -29.458876+6634.715774i  VH=  567.170763  Eo=  -39.576632
n=5   sigX=  -32.867484              sigC=    3.408608+6634.715774i  sigXC=  -29.458876+6634.715774i  VH=  567.170763  Eo=  -39.576632
n=6   sigX=  -32.707609              sigC=    3.330822+9805.252570i  sigXC=  -29.376787+9805.252570i  VH=  569.078018  Eo=  -39.426544
n=7   sigX=  -32.707609              sigC=    3.330822+9805.252570i  sigXC=  -29.376787+9805.252570i  VH=  569.078018  Eo=  -39.426544
n=8   sigX=  -22.245092              sigC=    5.113119+3284.861173i  sigXC=  -17.131973+3284.861173i  VH=  378.573368  Eo=  -18.084495
n=9   sigX=  -22.245092              sigC=    5.113119+3284.861173i  sigXC=  -17.131973+3284.861173i  VH=  378.573368  Eo=  -18.084495
n=10  sigX=  -22.262390              sigC=    5.140386+9533.484234i  sigXC=  -17.122005+9533.484234i  VH=  363.466925  Eo=  -17.638785
n=11  sigX=  -22.262390              sigC=    5.140386+9533.484234i  sigXC=  -17.122005+9533.484234i  VH=  363.466925  Eo=  -17.638785
n=12  sigX=  -16.518143              sigC=    3.620125+3067.727336i  sigXC=  -12.898018+3067.727336i  VH=  371.874961  Eo=  -10.524665
n=13  sigX=  -16.518143              sigC=    3.620125+3067.727336i  sigXC=  -12.898018+3067.727336i  VH=  371.874961  Eo=  -10.524665
n=14  sigX=  -15.895717              sigC=    3.506893+-5738.553725i  sigXC=  -12.388825+-5738.553725i  VH=  386.215553  Eo=   -9.566583
n=15  sigX=  -15.895717              sigC=    3.506893+-5738.553725i  sigXC=  -12.388825+-5738.553725i  VH=  386.215553  Eo=   -9.566583
n=16  sigX=  -14.185841              sigC=    2.702329+-29513.373063i  sigXC=  -11.483511+-29513.373063i  VH=  388.483464  Eo=   -9.176334
n=17  sigX=  -14.185841              sigC=    2.702329+-29513.373063i  sigXC=  -11.483511+-29513.373063i  VH=  388.483464  Eo=   -9.176334
n=18  sigX=  -16.131802              sigC=    2.926581+-6675.813501i  sigXC=  -13.205221+-6675.813501i  VH=  386.003973  Eo=   -8.120282
n=19  sigX=  -16.131802              sigC=    2.926581+-6675.813501i  sigXC=  -13.205221+-6675.813501i  VH=  386.003973  Eo=   -8.120282
n=20  sigX=  -12.068658              sigC=    2.472438+-18010.056310i  sigXC=   -9.596220+-18010.056310i  VH=  354.211435  Eo=   -7.044059
n=21  sigX=  -12.068658              sigC=    2.472438+-18010.056310i  sigXC=   -9.596220+-18010.056310i  VH=  354.211435  Eo=   -7.044059
n=22  sigX=  -15.755627              sigC=    1.749365+29808.597596i  sigXC=  -14.006262+29808.597596i  VH=  378.682007  Eo=   -6.595074
n=23  sigX=  -15.755627              sigC=    1.749365+29808.597596i  sigXC=  -14.006262+29808.597596i  VH=  378.682007  Eo=   -6.595073
n=24  sigX=  -14.748222              sigC=    1.488362+47483.317214i  sigXC=  -13.259859+47483.317214i  VH=  406.225203  Eo=   -6.289901
n=25  sigX=  -14.748222              sigC=    1.488362+47483.317214i  sigXC=  -13.259859+47483.317214i  VH=  406.225203  Eo=   -6.289899
n=26  sigX=  -12.219193              sigC=   -3.023675+-36309.539374i  sigXC=  -15.242868+-36309.539374i  VH=  421.884560  Eo=   -3.056462
n=27  sigX=  -12.219193              sigC=   -3.023675+-36309.539374i  sigXC=  -15.242868+-36309.539374i  VH=  421.884560  Eo=   -3.056461
n=28  sigX=  -12.383278              sigC=   -3.393894+21996.677105i  sigXC=  -15.777172+21996.677105i  VH=  410.893262  Eo=   -2.954589
n=29  sigX=  -12.383278              sigC=   -3.393894+21996.677105i  sigXC=  -15.777172+21996.677105i  VH=  410.893262  Eo=   -2.954587
n=30  sigX=  -12.875292              sigC=   -3.743103+33424.974227i  sigXC=  -16.618394+33424.974227i  VH=  370.256311  Eo=   -1.863615
n=31  sigX=  -12.875292              sigC=   -3.743103+33424.974227i  sigXC=  -16.618394+33424.974227i  VH=  370.256311  Eo=   -1.863614
n=32  sigX=  -12.616704              sigC=   -3.127262+30365.576325i  sigXC=  -15.743966+30365.576325i  VH=  440.718172  Eo=   -1.263889
n=33  sigX=  -12.616704              sigC=   -3.127262+30365.576325i  sigXC=  -15.743966+30365.576325i  VH=  440.718172  Eo=   -1.263888
n=34  sigX=   -9.968118              sigC=   -3.936491+-11634.838969i  sigXC=  -13.904610+-11634.838969i  VH=  378.295334  Eo=    2.649881
n=35  sigX=   -9.968118              sigC=   -3.936491+-11634.838969i  sigXC=  -13.904610+-11634.838969i  VH=  378.295334  Eo=    2.649881
n=36  sigX=   -5.724915              sigC=   -3.624643+1620.695618i  sigXC=   -9.349559+1620.695618i  VH=  254.371764  Eo=    2.893231
n=37  sigX=   -5.724915              sigC=   -3.624643+1620.695618i  sigXC=   -9.349559+1620.695618i  VH=  254.371764  Eo=    2.893231
n=38  sigX=   -9.295343              sigC=   -3.951275+-21303.061796i  sigXC=  -13.246618+-21303.061796i  VH=  398.145033  Eo=    3.304595
n=39  sigX=   -9.295343              sigC=   -3.951275+-21303.061796i  sigXC=  -13.246618+-21303.061796i  VH=  398.145033  Eo=    3.304596
n=40  sigX=   -4.928652              sigC=   -4.293823+-27676.465939i  sigXC=   -9.222475+-27676.465939i  VH=  220.521409  Eo=    5.155271
n=41  sigX=   -4.928652              sigC=   -4.293823+-27676.465939i  sigXC=   -9.222475+-27676.465939i  VH=  220.521409  Eo=    5.155271
n=42  sigX=   -5.735202              sigC=   -4.220525+2676.567076i  sigXC=   -9.955726+2676.567076i  VH=  291.989861  Eo=    5.593533
n=43  sigX=   -5.735202              sigC=   -4.220525+2676.567076i  sigXC=   -9.955726+2676.567076i  VH=  291.989861  Eo=    5.593533
n=44  sigX=   -6.180829              sigC=   -3.953235+18816.170026i  sigXC=  -10.134065+18816.170026i  VH=  364.129920  Eo=    7.168550
n=45  sigX=   -6.180829              sigC=   -3.953235+18816.170026i  sigXC=  -10.134065+18816.170026i  VH=  364.129920  Eo=    7.168550
n=46  sigX=   -6.638529              sigC=   -3.913573+13597.304075i  sigXC=  -10.552102+13597.304075i  VH=  302.642695  Eo=    7.616668
n=47  sigX=   -6.638529              sigC=   -3.913573+13597.304075i  sigXC=  -10.552102+13597.304075i  VH=  302.642695  Eo=    7.616668
n=48  sigX=   -7.191873              sigC=   -3.792092+-17754.761675i  sigXC=  -10.983965+-17754.761675i  VH=  360.477859  Eo=    7.719667
n=49  sigX=   -7.191873              sigC=   -3.792092+-17754.761675i  sigXC=  -10.983965+-17754.761675i  VH=  360.477859  Eo=    7.719668
n=50  sigX=   -5.209906              sigC=   -3.746500+4432.301093i  sigXC=   -8.956406+4432.301093i  VH=  318.642312  Eo=    9.143830
n=51  sigX=   -5.209906              sigC=   -3.746500+4432.301093i  sigXC=   -8.956406+4432.301093i  VH=  318.642312  Eo=    9.143830
n=52  sigX=   -3.763763              sigC=   -3.377236+-9535.551008i  sigXC=   -7.140999+-9535.551008i  VH=  239.681302  Eo=    9.711196
n=53  sigX=   -3.763763              sigC=   -3.377236+-9535.551008i  sigXC=   -7.140999+-9535.551008i  VH=  239.681302  Eo=    9.711196
n=54  sigX=   -5.784153              sigC=   -3.603563+17938.543518i  sigXC=   -9.387716+17938.543518i  VH=  344.639313  Eo=   10.065542
n=55  sigX=   -5.784153              sigC=   -3.603563+17938.543518i  sigXC=   -9.387716+17938.543518i  VH=  344.639313  Eo=   10.065543
n=56  sigX=   -5.101452              sigC=   -3.511345+-4515.634634i  sigXC=   -8.612797+-4515.634634i  VH=  293.382664  Eo=   10.144709
n=57  sigX=   -5.101452              sigC=   -3.511345+-4515.634634i  sigXC=   -8.612797+-4515.634634i  VH=  293.382664  Eo=   10.144709
n=58  sigX=   -5.865758              sigC=   -3.761469+-34854.635874i  sigXC=   -9.627227+-34854.635874i  VH=  329.673062  Eo=   12.357126
n=59  sigX=   -5.865758              sigC=   -3.761469+-34854.635874i  sigXC=   -9.627227+-34854.635874i  VH=  329.673062  Eo=   12.357126
n=60  sigX=   -2.120035              sigC=   -2.488426+-11511.064582i  sigXC=   -4.608461+-11511.064582i  VH=  148.775145  Eo=   13.541740
n=61  sigX=   -2.120035              sigC=   -2.488426+-11511.064582i  sigXC=   -4.608461+-11511.064582i  VH=  148.775145  Eo=   13.541740
n=62  sigX=   -2.158817              sigC=   -2.277422+11612.358704i  sigXC=   -4.436239+11612.358704i  VH=  150.087177  Eo=   13.877062
n=63  sigX=   -2.158817              sigC=   -2.277422+11612.358704i  sigXC=   -4.436239+11612.358704i  VH=  150.087177  Eo=   13.877063
n=64  sigX=   -2.738502              sigC=   -2.187841+7263.937136i  sigXC=   -4.926342+7263.937136i  VH=  191.122673  Eo=   14.840723
n=65  sigX=   -2.738502              sigC=   -2.187841+7263.937136i  sigXC=   -4.926342+7263.937136i  VH=  191.122673  Eo=   14.840724
n=66  sigX=   -2.955363              sigC=   -2.554803+4917.967852i  sigXC=   -5.510166+4917.967852i  VH=  206.378886  Eo=   15.590634
n=67  sigX=   -2.955363              sigC=   -2.554803+4917.967852i  sigXC=   -5.510166+4917.967852i  VH=  206.378886  Eo=   15.590634
n=68  sigX=   -3.278302              sigC=   -2.583435+2824.005057i  sigXC=   -5.861737+2824.005057i  VH=  294.812158  Eo=   16.289002
n=69  sigX=   -3.278302              sigC=   -2.583435+2824.005057i  sigXC=   -5.861737+2824.005057i  VH=  294.812158  Eo=   16.289002
n=70  sigX=   -3.193102              sigC=   -2.702359+-8279.300119i  sigXC=   -5.895461+-8279.300119i  VH=  275.957778  Eo=   17.050896
n=71  sigX=   -3.193102              sigC=   -2.702359+-8279.300119i  sigXC=   -5.895461+-8279.300119i  VH=  275.957778  Eo=   17.050897
n=72  sigX=   -1.893312              sigC=   -1.945680+9030.622616i  sigXC=   -3.838992+9030.622616i  VH=  125.080336  Eo=   17.207927
n=73  sigX=   -1.893312              sigC=   -1.945680+9030.622616i  sigXC=   -3.838992+9030.622616i  VH=  125.080336  Eo=   17.207927
n=74  sigX=   -1.585648              sigC=   -1.649127+13743.555208i  sigXC=   -3.234774+13743.555208i  VH=   96.331620  Eo=   17.657340
n=75  sigX=   -1.585648              sigC=   -1.649127+13743.555208i  sigXC=   -3.234774+13743.555208i  VH=   96.331620  Eo=   17.657340
n=76  sigX=   -3.002604              sigC=   -2.317826+-5938.113920i  sigXC=   -5.320430+-5938.113920i  VH=  243.612966  Eo=   19.467530
n=77  sigX=   -3.002604              sigC=   -2.317826+-5938.113920i  sigXC=   -5.320430+-5938.113920i  VH=  243.612966  Eo=   19.467531
n=78  sigX=   -3.031642              sigC=   -2.471988+-21135.285219i  sigXC=   -5.503629+-21135.285219i  VH=  289.142799  Eo=   19.553052
n=79  sigX=   -3.031642              sigC=   -2.471988+-21135.285219i  sigXC=   -5.503629+-21135.285219i  VH=  289.142799  Eo=   19.553052

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.744685              sigC=    2.661095+11908.730627i  sigXC=  -37.083590+11908.730627i  VH=  580.184591  Eo=  -65.289461
n=1   sigX=  -39.744685              sigC=    2.661095+11908.730627i  sigXC=  -37.083590+11908.730627i  VH=  580.184591  Eo=  -65.289456
n=2   sigX=  -33.469009              sigC=    3.757338+-121873.753035i  sigXC=  -29.711671+-121873.753035i  VH=  570.963014  Eo=  -42.122163
n=3   sigX=  -33.412981              sigC=    3.867000+134577.564958i  sigXC=  -29.545980+134577.564958i  VH=  569.528041  Eo=  -42.099979
n=4   sigX=  -32.833492              sigC=    3.344793+-181656.023498i  sigXC=  -29.488699+-181656.023498i  VH=  571.605314  Eo=  -39.582216
n=5   sigX=  -32.775428              sigC=    4.287426+-36419.807768i  sigXC=  -28.488002+-36419.807768i  VH=  564.538339  Eo=  -39.538367
n=6   sigX=  -32.742941              sigC=    3.539047+185217.225238i  sigXC=  -29.203894+185217.225238i  VH=  569.321187  Eo=  -39.534506
n=7   sigX=  -32.744354              sigC=    4.300411+90669.356798i  sigXC=  -28.443944+90669.356798i  VH=  563.864347  Eo=  -39.522505
n=8   sigX=  -22.393169              sigC=    5.191209+25551.707721i  sigXC=  -17.201959+25551.707721i  VH=  385.808632  Eo=  -17.273677
n=9   sigX=  -22.355023              sigC=    5.205969+2297.991527i  sigXC=  -17.149055+2297.991527i  VH=  376.087081  Eo=  -17.230830
n=10  sigX=  -22.345528              sigC=    5.207098+2740.260874i  sigXC=  -17.138430+2740.260874i  VH=  375.896486  Eo=  -17.227364
n=11  sigX=  -22.410008              sigC=    5.184699+24106.688081i  sigXC=  -17.225309+24106.688081i  VH=  385.201022  Eo=  -17.210674
n=12  sigX=  -18.176915              sigC=    3.849848+8311.182865i  sigXC=  -14.327067+8311.182865i  VH=  373.390094  Eo=  -10.760539
n=13  sigX=  -18.160931              sigC=    3.845796+8289.066258i  sigXC=  -14.315135+8289.066258i  VH=  365.740395  Eo=  -10.751426
n=14  sigX=  -15.591768              sigC=    3.569808+-7384.533634i  sigXC=  -12.021960+-7384.533634i  VH=  337.344424  Eo=   -9.925139
n=15  sigX=  -15.988024              sigC=    3.561797+-9955.186304i  sigXC=  -12.426226+-9955.186304i  VH=  339.872330  Eo=   -9.889646
n=16  sigX=  -15.953049              sigC=    2.681494+8336.357571i  sigXC=  -13.271555+8336.357571i  VH=  361.669280  Eo=   -9.441757
n=17  sigX=  -15.374334              sigC=    2.632632+7694.727228i  sigXC=  -12.741702+7694.727228i  VH=  360.384175  Eo=   -9.382374
n=18  sigX=  -13.113210              sigC=    2.660160+14026.776571i  sigXC=  -10.453050+14026.776571i  VH=  326.415757  Eo=   -8.864993
n=19  sigX=  -13.550366              sigC=    2.629719+14026.989530i  sigXC=  -10.920647+14026.989530i  VH=  318.850736  Eo=   -8.839967
n=20  sigX=  -14.637859              sigC=    2.643142+66380.550536i  sigXC=  -11.994717+66380.550536i  VH=  439.688824  Eo=   -8.314099
n=21  sigX=  -14.541942              sigC=    2.643959+69787.668222i  sigXC=  -11.897983+69787.668222i  VH=  422.967647  Eo=   -8.264529
n=22  sigX=  -14.041423              sigC=    2.673397+67633.685370i  sigXC=  -11.368026+67633.685370i  VH=  364.449967  Eo=   -7.587982
n=23  sigX=  -14.203625              sigC=    2.602858+62386.501145i  sigXC=  -11.600767+62386.501145i  VH=  362.172649  Eo=   -7.566418
n=24  sigX=  -11.590025              sigC=    1.032279+42211.464687i  sigXC=  -10.557746+42211.464687i  VH=  401.120125  Eo=   -5.326194
n=25  sigX=  -11.398238              sigC=    0.987059+38705.304132i  sigXC=  -10.411178+38705.304132i  VH=  378.189039  Eo=   -5.193615
n=26  sigX=  -16.128287              sigC=   -2.925755+-15154.970137i  sigXC=  -19.054042+-15154.970137i  VH=  366.704945  Eo=   -3.493546
n=27  sigX=  -16.149798              sigC=   -2.910078+-11840.468884i  sigXC=  -19.059876+-11840.468884i  VH=  379.616253  Eo=   -3.489961
n=28  sigX=   -8.000641              sigC=   -3.106531+-6109.861267i  sigXC=  -11.107172+-6109.861267i  VH=  342.364160  Eo=   -2.349114
n=29  sigX=   -7.628925              sigC=   -3.036813+-7882.263027i  sigXC=  -10.665737+-7882.263027i  VH=  330.559006  Eo=   -2.318861
n=30  sigX=   -8.763956              sigC=   -3.929026+-8245.476922i  sigXC=  -12.692982+-8245.476922i  VH=  368.386578  Eo=   -1.737564
n=31  sigX=   -8.872304              sigC=   -3.947185+-24898.743930i  sigXC=  -12.819488+-24898.743930i  VH=  367.652630  Eo=   -1.607455
n=32  sigX=  -12.802981              sigC=   -3.600315+-42203.328600i  sigXC=  -16.403297+-42203.328600i  VH=  415.971418  Eo=   -0.396867
n=33  sigX=  -12.352065              sigC=   -3.640714+-33095.120686i  sigXC=  -15.992779+-33095.120686i  VH=  388.765161  Eo=   -0.320176
n=34  sigX=   -8.410416              sigC=   -3.810113+-77624.673359i  sigXC=  -12.220529+-77624.673359i  VH=  368.287849  Eo=    2.059712
n=35  sigX=   -8.178733              sigC=   -3.793869+-88545.354934i  sigXC=  -11.972602+-88545.354934i  VH=  359.403067  Eo=    2.197665
n=36  sigX=   -8.336501              sigC=   -4.064230+-28141.439033i  sigXC=  -12.400731+-28141.439033i  VH=  374.760472  Eo=    2.544441
n=37  sigX=   -8.009715              sigC=   -4.043423+-2272.916252i  sigXC=  -12.053138+-2272.916252i  VH=  350.106431  Eo=    2.547607
n=38  sigX=   -8.143538              sigC=   -3.807981+-38883.900495i  sigXC=  -11.951519+-38883.900495i  VH=  380.018448  Eo=    4.779963
n=39  sigX=   -8.068115              sigC=   -3.802799+-38638.011166i  sigXC=  -11.870914+-38638.011166i  VH=  378.432863  Eo=    4.790013
n=40  sigX=   -6.192936              sigC=   -4.739287+-67320.666993i  sigXC=  -10.932224+-67320.666993i  VH=  371.787490  Eo=    5.792460
n=41  sigX=   -6.195597              sigC=   -4.716281+-31255.018800i  sigXC=  -10.911878+-31255.018800i  VH=  372.587166  Eo=    5.847473
n=42  sigX=  -10.715543              sigC=   -3.951947+-34634.451803i  sigXC=  -14.667490+-34634.451803i  VH=  463.328835  Eo=    6.356890
n=43  sigX=  -10.703291              sigC=   -3.946599+-32813.409363i  sigXC=  -14.649889+-32813.409363i  VH=  460.511465  Eo=    6.375933
n=44  sigX=   -4.845446              sigC=   -4.022412+-9817.356182i  sigXC=   -8.867858+-9817.356182i  VH=  215.864298  Eo=    7.147368
n=45  sigX=   -4.817098              sigC=   -4.021779+-16570.722775i  sigXC=   -8.838877+-16570.722775i  VH=  216.555897  Eo=    7.164537
n=46  sigX=   -5.936684              sigC=   -3.954622+-24063.108081i  sigXC=   -9.891305+-24063.108081i  VH=  314.115356  Eo=    7.271747
n=47  sigX=   -5.912655              sigC=   -3.955368+-23434.530944i  sigXC=   -9.868023+-23434.530944i  VH=  312.774967  Eo=    7.332088
n=48  sigX=   -6.144348              sigC=   -4.007055+-74293.764629i  sigXC=  -10.151403+-74293.764629i  VH=  327.417416  Eo=    7.688871
n=49  sigX=   -6.151504              sigC=   -3.992612+-68834.776253i  sigXC=  -10.144115+-68834.776253i  VH=  327.795512  Eo=    7.718729
n=50  sigX=   -6.143590              sigC=   -3.680741+7216.176176i  sigXC=   -9.824332+7216.176176i  VH=  338.981683  Eo=    7.723233
n=51  sigX=   -6.151437              sigC=   -3.677656+6632.475790i  sigXC=   -9.829093+6632.475790i  VH=  339.005680  Eo=    7.742219
n=52  sigX=   -3.538915              sigC=   -3.073024+18144.255272i  sigXC=   -6.611939+18144.255272i  VH=  175.642379  Eo=    9.005468
n=53  sigX=   -3.538915              sigC=   -3.073024+18144.255272i  sigXC=   -6.611939+18144.255272i  VH=  175.642379  Eo=    9.005475
n=54  sigX=  -10.164357              sigC=   -3.744682+-61060.889151i  sigXC=  -13.909039+-61060.889151i  VH=  400.698912  Eo=   10.575348
n=55  sigX=   -3.222020              sigC=   -2.679070+-16798.813608i  sigXC=   -5.901090+-16798.813608i  VH=  208.861197  Eo=   10.637024
n=56  sigX=   -3.214083              sigC=   -2.610670+-12593.379220i  sigXC=   -5.824753+-12593.379220i  VH=  208.036752  Eo=   11.728256
n=57  sigX=  -10.053923              sigC=   -3.706791+-76913.026052i  sigXC=  -13.760714+-76913.026052i  VH=  399.406806  Eo=   11.732589
n=58  sigX=   -2.351236              sigC=   -2.503494+-49.236548i  sigXC=   -4.854729+-49.236548i  VH=   88.429012  Eo=   12.950803
n=59  sigX=   -2.456971              sigC=   -2.534308+-2128.330000i  sigXC=   -4.991279+-2128.330000i  VH=   99.023282  Eo=   12.953291
n=60  sigX=   -3.583431              sigC=   -2.932909+12731.963570i  sigXC=   -6.516340+12731.963570i  VH=  297.290861  Eo=   13.273329
n=61  sigX=   -2.308977              sigC=   -2.110301+3677.159301i  sigXC=   -4.419278+3677.159301i  VH=  151.860047  Eo=   13.344626
n=62  sigX=   -3.000415              sigC=   -2.536810+8533.398255i  sigXC=   -5.537225+8533.398255i  VH=  228.806439  Eo=   13.372806
n=63  sigX=   -4.356205              sigC=   -3.336813+6932.117668i  sigXC=   -7.693019+6932.117668i  VH=  383.277380  Eo=   13.502358
n=64  sigX=   -2.836513              sigC=   -2.683853+23848.452177i  sigXC=   -5.520366+23848.452177i  VH=  147.303988  Eo=   14.091707
