n=13  sigX=  -17.202791              sigC=    3.840136+ -0.009987i  sigXC=  -13.362655+ -0.009987i  VH=  399.109206+  0.000125i  Eo=  -10.619140
n=14  sigX=  -17.473782              sigC=    4.859225+  0.137819i  sigXC=  -12.614557+  0.137819i  VH=  402.201448+  0.000956i  Eo=  -10.254303
n=15  sigX=  -17.474833              sigC=    4.860389+  0.164973i  sigXC=  -12.614443+  0.164973i  VH=  402.964066+  0.000968i  Eo=  -10.244381
n=16  sigX=  -17.403795              sigC=    3.889030+  0.168379i  sigXC=  -13.514765+  0.168379i  VH=  382.591349+  0.000328i  Eo=   -9.147467
n=17  sigX=  -17.449530              sigC=    3.897171+  0.175124i  sigXC=  -13.552359+  0.175124i  VH=  385.102371+  0.000464i  Eo=   -9.142130
n=18  sigX=  -17.301796              sigC=    4.113781+ -0.056390i  sigXC=  -13.188015+ -0.056390i  VH=  388.038012+ -0.001572i  Eo=   -8.577065
n=19  sigX=  -17.305195              sigC=    4.194233+ -0.059336i  sigXC=  -13.110962+ -0.059336i  VH=  387.875763+ -0.001587i  Eo=   -8.560049
n=20  sigX=  -16.197379              sigC=    4.093819+  0.032316i  sigXC=  -12.103560+  0.032316i  VH=  383.286298+ -0.000836i  Eo=   -7.703410
n=21  sigX=  -16.210930              sigC=    4.139423+  0.029989i  sigXC=  -12.071507+  0.029989i  VH=  383.042124+ -0.000904i  Eo=   -7.638033
n=22  sigX=  -16.852927              sigC=    0.764023+ -0.011373i  sigXC=  -16.088904+ -0.011373i  VH=  332.046754+ -0.000084i  Eo=   -7.117239
n=23  sigX=  -16.827296              sigC=    0.717516+  0.000798i  sigXC=  -16.109780+  0.000798i  VH=  332.801109+ -0.000080i  Eo=   -7.105358
n=24  sigX=  -16.821365              sigC=    6.517785+  0.036314i  sigXC=  -10.303580+  0.036314i  VH=  482.062179+ -0.001036i  Eo=   -5.867651
n=25  sigX=  -16.653131              sigC=    6.696135+  0.035481i  sigXC=   -9.956997+  0.035481i  VH=  480.490380+ -0.001132i  Eo=   -5.764838
n=26  sigX=  -12.563029              sigC=    2.944459+  0.312981i  sigXC=   -9.618570+  0.312981i  VH=  487.169474+ -0.001447i  Eo=   -3.108351
n=27  sigX=  -12.444386              sigC=    2.446040+  0.294497i  sigXC=   -9.998346+  0.294497i  VH=  481.122467+ -0.001275i  Eo=   -3.088701
n=28  sigX=  -12.701120              sigC=   -0.280088+ -0.381733i  sigXC=  -12.981208+ -0.381733i  VH=  520.979522+  0.002181i  Eo=   -2.527642
n=29  sigX=  -12.443336              sigC=   -0.734257+ -0.418973i  sigXC=  -13.177594+ -0.418973i  VH=  515.959974+  0.002319i  Eo=   -2.424782
n=30  sigX=  -10.698134              sigC=   -1.191326+  0.047074i  sigXC=  -11.889460+  0.047074i  VH=  424.296236+ -0.001852i  Eo=   -2.018801
n=31  sigX=  -10.720188              sigC=   -1.256215+  0.020265i  sigXC=  -11.976403+  0.020265i  VH=  426.517281+ -0.001860i  Eo=   -2.014005
n=32  sigX=  -10.800355              sigC=    1.886132+ -0.227103i  sigXC=   -8.914223+ -0.227103i  VH=  446.972847+ -0.000817i  Eo=   -0.900229
n=33  sigX=  -10.790094              sigC=    1.901704+ -0.278248i  sigXC=   -8.888390+ -0.278248i  VH=  449.045334+ -0.000800i  Eo=   -0.871166
n=34  sigX=   -6.501639              sigC=   -1.593497+ -0.473612i  sigXC=   -8.095136+ -0.473612i  VH=  347.842771+  0.000584i  Eo=    1.945964
n=35  sigX=   -6.439761              sigC=   -1.562220+ -0.507493i  sigXC=   -8.001980+ -0.507493i  VH=  344.534197+  0.000265i  Eo=    1.983581
n=36  sigX=   -5.617203              sigC=   -3.669626+  0.000038i  sigXC=   -9.286829+  0.000038i  VH=  335.333808+ -0.000122i  Eo=    3.821256
n=37  sigX=   -5.579935              sigC=   -3.291406+ -0.013509i  sigXC=   -8.871342+ -0.013509i  VH=  327.824629+ -0.000545i  Eo=    3.848382
n=38  sigX=   -5.601624              sigC=   -3.365471+  0.034505i  sigXC=   -8.967095+  0.034505i  VH=  330.167531+ -0.000472i  Eo=    3.878474
n=39  sigX=   -5.613232              sigC=   -3.720321+  0.048745i  sigXC=   -9.333553+  0.048745i  VH=  336.645674+  0.000211i  Eo=    3.888888
n=40  sigX=   -5.424127              sigC=  -10.115187+  0.234425i  sigXC=  -15.539315+  0.234425i  VH=  319.452195+ -0.000501i  Eo=    4.941517
n=41  sigX=   -5.504330              sigC=  -10.041643+  0.395092i  sigXC=  -15.545973+  0.395092i  VH=  324.426116+ -0.000706i  Eo=    4.945465
n=42  sigX=   -5.060895              sigC=   -6.776246+ -0.362232i  sigXC=  -11.837141+ -0.362232i  VH=  266.203652+  0.000754i  Eo=    5.062525
n=43  sigX=   -5.064031              sigC=   -6.916919+ -0.420120i  sigXC=  -11.980950+ -0.420120i  VH=  266.545072+  0.000803i  Eo=    5.065570
n=44  sigX=   -5.926938              sigC=  -18.455716+ -1.519966i  sigXC=  -24.382654+ -1.519966i  VH=  328.247865+  0.000078i  Eo=    5.970865
n=45  sigX=   -5.918519              sigC=  -19.065345+ -1.569357i  sigXC=  -24.983865+ -1.569357i  VH=  327.075581+ -0.000052i  Eo=    5.985594
n=46  sigX=   -4.092659              sigC=   -2.421155+ -0.346641i  sigXC=   -6.513814+ -0.346641i  VH=  231.568664+  0.000832i  Eo=    7.712105
n=47  sigX=   -4.086169              sigC=   -2.441215+ -0.334596i  sigXC=   -6.527384+ -0.334596i  VH=  231.359595+  0.000833i  Eo=    7.716251
n=48  sigX=   -5.033490              sigC=   -6.237050+  0.073801i  sigXC=  -11.270541+  0.073801i  VH=  311.859479+ -0.001815i  Eo=    8.225873
n=49  sigX=   -5.033088              sigC=   -6.179916+  0.172134i  sigXC=  -11.213004+  0.172134i  VH=  311.887195+ -0.001708i  Eo=    8.236319
n=50  sigX=   -4.300351              sigC=   -3.052762+ -0.485430i  sigXC=   -7.353113+ -0.485430i  VH=  252.768798+  0.001694i  Eo=    9.059442
n=51  sigX=   -4.309788              sigC=   -3.000683+ -0.483342i  sigXC=   -7.310472+ -0.483342i  VH=  254.166143+  0.001710i  Eo=    9.065212
n=52  sigX=   -4.685870              sigC=    3.452143+  0.359854i  sigXC=   -1.233727+  0.359854i  VH=  258.829506+ -0.000297i  Eo=    9.639270
n=53  sigX=   -4.675075              sigC=    3.489094+  0.334137i  sigXC=   -1.185981+  0.334137i  VH=  257.852801+ -0.000356i  Eo=    9.642217
n=54  sigX=   -3.687521              sigC=  -12.407168+  0.019597i  sigXC=  -16.094689+  0.019597i  VH=  232.419430+ -0.000374i  Eo=   10.407412
n=55  sigX=   -3.721435              sigC=  -12.674903+  0.053388i  sigXC=  -16.396338+  0.053388i  VH=  236.133885+ -0.000319i  Eo=   10.439781
n=56  sigX=   -3.231835              sigC=   -7.683749+  0.352006i  sigXC=  -10.915583+  0.352006i  VH=  205.912469+  0.000616i  Eo=   11.974981
n=57  sigX=   -3.287821              sigC=   -8.123188+  0.407821i  sigXC=  -11.411009+  0.407821i  VH=  210.464260+  0.000667i  Eo=   11.982258
n=58  sigX=   -2.887925              sigC=   -3.252732+  0.027905i  sigXC=   -6.140658+  0.027905i  VH=  170.474790+ -0.000276i  Eo=   13.134240
n=59  sigX=   -2.895480              sigC=   -3.305432+  0.031342i  sigXC=   -6.200912+  0.031342i  VH=  172.679552+ -0.000266i  Eo=   13.137577
n=60  sigX=   -3.234366              sigC=   -4.390397+  0.271214i  sigXC=   -7.624763+  0.271214i  VH=  247.409202+ -0.000079i  Eo=   13.174709
n=61  sigX=   -3.253696              sigC=   -4.266438+  0.274228i  sigXC=   -7.520134+  0.274228i  VH=  253.208753+ -0.000115i  Eo=   13.179376
n=62  sigX=   -3.383499              sigC=   -2.902809+ -0.257242i  sigXC=   -6.286308+ -0.257242i  VH=  212.439655+  0.000671i  Eo=   14.314029
n=63  sigX=   -3.382144              sigC=   -2.905011+ -0.259921i  sigXC=   -6.287155+ -0.259921i  VH=  212.227134+  0.000715i  Eo=   14.317386
n=64  sigX=   -3.127923              sigC=   -3.690370+ -0.153722i  sigXC=   -6.818293+ -0.153722i  VH=  227.708155+  0.000169i  Eo=   14.782137
n=65  sigX=   -3.099715              sigC=   -3.662719+ -0.160561i  sigXC=   -6.762434+ -0.160561i  VH=  225.967684+  0.000029i  Eo=   14.823548
n=66  sigX=   -3.407125              sigC=   -4.799082+  0.365262i  sigXC=   -8.206206+  0.365262i  VH=  271.993389+  0.003193i  Eo=   15.868746
n=67  sigX=   -3.435577              sigC=   -4.930379+  0.341188i  sigXC=   -8.365955+  0.341188i  VH=  274.756945+  0.003656i  Eo=   15.902544
n=68  sigX=   -2.961563              sigC=   -3.271318+  0.174205i  sigXC=   -6.232882+  0.174205i  VH=  224.151178+ -0.002227i  Eo=   16.231157
n=69  sigX=   -2.948433              sigC=   -3.231000+  0.163156i  sigXC=   -6.179434+  0.163156i  VH=  222.248884+ -0.002275i  Eo=   16.237852
n=70  sigX=   -3.286098              sigC=   -6.452434+ -0.587282i  sigXC=   -9.738532+ -0.587282i  VH=  229.924712+  0.001716i  Eo=   16.957421
n=71  sigX=   -3.313374              sigC=   -6.444721+ -0.627629i  sigXC=   -9.758096+ -0.627629i  VH=  233.016263+  0.001745i  Eo=   16.962776
n=72  sigX=   -3.118251              sigC=   -7.601285+ -0.483591i  sigXC=  -10.719536+ -0.483591i  VH=  247.522338+ -0.002070i  Eo=   17.403839
n=73  sigX=   -3.096643              sigC=   -7.127551+ -0.469874i  sigXC=  -10.224195+ -0.469874i  VH=  248.184123+ -0.002181i  Eo=   17.455888
n=74  sigX=   -2.444372              sigC=  -10.990018+ -0.564541i  sigXC=  -13.434391+ -0.564541i  VH=  234.402672+  0.002366i  Eo=   17.926362
n=75  sigX=   -2.421926              sigC=  -10.772258+ -0.508145i  sigXC=  -13.194185+ -0.508145i  VH=  232.493001+  0.002461i  Eo=   17.928259
n=76  sigX=   -1.873539              sigC=    1.118258+ -0.354041i  sigXC=   -0.755281+ -0.354041i  VH=  156.897714+ -0.000209i  Eo=   18.305841
n=77  sigX=   -1.870963              sigC=    1.094641+ -0.321224i  sigXC=   -0.776322+ -0.321224i  VH=  156.489294+ -0.000260i  Eo=   18.308607
n=78  sigX=   -2.505902              sigC=   -6.412402+  0.034909i  sigXC=   -8.918304+  0.034909i  VH=  221.619736+ -0.002264i  Eo=   19.025700
n=79  sigX=   -2.492633              sigC=   -6.296718+  0.043786i  sigXC=   -8.789350+  0.043786i  VH=  220.417257+ -0.002292i  Eo=   19.025796
n=80  sigX=   -2.370815              sigC=  -11.462262+  0.137280i  sigXC=  -13.833077+  0.137280i  VH=  228.419212+ -0.000010i  Eo=   19.939298
n=81  sigX=   -2.368061              sigC=  -11.365856+  0.184345i  sigXC=  -13.733916+  0.184345i  VH=  227.886953+  0.000024i  Eo=   19.940026
n=82  sigX=   -2.404078              sigC=    2.964708+  0.320053i  sigXC=    0.560630+  0.320053i  VH=  238.940669+  0.003091i  Eo=   19.999129
n=83  sigX=   -2.399685              sigC=    3.039654+  0.281055i  sigXC=    0.639969+  0.281055i  VH=  238.351902+  0.003122i  Eo=   20.005189
n=84  sigX=   -1.705946              sigC=   -2.361160+  0.275030i  sigXC=   -4.067106+  0.275030i  VH=  190.274214+ -0.000346i  Eo=   21.135556
n=85  sigX=   -1.703525              sigC=   -2.419741+  0.273984i  sigXC=   -4.123266+  0.273984i  VH=  189.450638+ -0.000291i  Eo=   21.153865
n=86  sigX=   -2.698306              sigC=   -0.383587+  0.072069i  sigXC=   -3.081893+  0.072069i  VH=  267.932275+ -0.000554i  Eo=   21.528363
n=87  sigX=   -2.703068              sigC=   -0.298292+  0.077464i  sigXC=   -3.001361+  0.077464i  VH=  268.766736+ -0.000542i  Eo=   21.532887
n=88  sigX=   -2.850370              sigC=   -7.711949+  0.244524i  sigXC=  -10.562318+  0.244524i  VH=  268.394286+ -0.003315i  Eo=   22.096341
n=89  sigX=   -2.843868              sigC=   -7.728689+  0.269524i  sigXC=  -10.572557+  0.269524i  VH=  267.642888+ -0.003329i  Eo=   22.098266
n=90  sigX=   -2.041940              sigC=   -2.375525+  0.034190i  sigXC=   -4.417466+  0.034190i  VH=  198.652660+ -0.004104i  Eo=   22.640343
n=91  sigX=   -2.032138              sigC=   -2.377294+  0.012959i  sigXC=   -4.409432+  0.012959i  VH=  197.889921+ -0.004102i  Eo=   22.645730
n=92  sigX=   -2.096983              sigC=   -3.067670+ -0.074589i  sigXC=   -5.164653+ -0.074589i  VH=  227.197739+ -0.000241i  Eo=   22.798636
n=93  sigX=   -2.115568              sigC=   -3.169053+ -0.024687i  sigXC=   -5.284622+ -0.024687i  VH=  228.342163+ -0.000487i  Eo=   22.799415
n=94  sigX=   -2.307435              sigC=    8.755357+  0.233766i  sigXC=    6.447922+  0.233766i  VH=  214.474715+  0.001446i  Eo=   23.679972
n=95  sigX=   -2.296383              sigC=    8.698359+  0.215712i  sigXC=    6.401976+  0.215712i  VH=  212.846204+  0.001427i  Eo=   23.683933
n=96  sigX=   -2.712482              sigC=   -3.350948+  0.339643i  sigXC=   -6.063430+  0.339643i  VH=  278.385793+  0.000763i  Eo=   23.952070
n=97  sigX=   -2.712818              sigC=   -3.482174+  0.365101i  sigXC=   -6.194992+  0.365101i  VH=  277.623836+  0.000851i  Eo=   23.979219
n=98  sigX=   -2.172134              sigC=    2.016602+ -0.113547i  sigXC=   -0.155532+ -0.113547i  VH=  237.181568+ -0.002076i  Eo=   24.160320
n=99  sigX=   -2.174748              sigC=    2.061062+ -0.064291i  sigXC=   -0.113686+ -0.064291i  VH=  237.499417+ -0.002185i  Eo=   24.160687

k-point 9:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.462840              sigC=   23.038276+ -0.096811i  sigXC=  -16.424564+ -0.096811i  VH=  592.133695+ -0.001356i  Eo=  -65.468366
n=1   sigX=  -39.462840              sigC=   23.038276+ -0.096811i  sigXC=  -16.424564+ -0.096811i  VH=  592.133695+ -0.001356i  Eo=  -65.468363
n=2   sigX=  -33.292612              sigC=  -14.468638+  0.717733i  sigXC=  -47.761250+  0.717733i  VH=  585.151078+ -0.000499i  Eo=  -42.219225
n=3   sigX=  -33.332169              sigC=  -10.433028+ -0.513905i  sigXC=  -43.765198+ -0.513905i  VH=  584.816226+  0.001082i  Eo=  -42.204416
n=4   sigX=  -32.498423              sigC=   -1.640453+  0.583322i  sigXC=  -34.138876+  0.583322i  VH=  584.279784+ -0.000726i  Eo=  -39.715679
n=5   sigX=  -32.537187              sigC=   -3.299107+ -0.567512i  sigXC=  -35.836294+ -0.567512i  VH=  582.752403+  0.001251i  Eo=  -39.696202
n=6   sigX=  -32.514537              sigC=  -26.791999+  0.098525i  sigXC=  -59.306536+  0.098525i  VH=  580.069941+  0.000144i  Eo=  -39.570622
n=7   sigX=  -32.518736              sigC=  -21.424656+ -0.006039i  sigXC=  -53.943392+ -0.006039i  VH=  581.191421+  0.000292i  Eo=  -39.568904
n=8   sigX=  -21.778099              sigC=    6.318518+ -0.151138i  sigXC=  -15.459581+ -0.151138i  VH=  382.302683+ -0.000393i  Eo=  -17.545459
n=9   sigX=  -21.788518              sigC=    6.348756+ -0.143981i  sigXC=  -15.439762+ -0.143981i  VH=  381.645662+ -0.000402i  Eo=  -17.506052
n=10  sigX=  -21.770849              sigC=    5.475991+ -0.066822i  sigXC=  -16.294857+ -0.066822i  VH=  373.261655+  0.000245i  Eo=  -17.368638
n=11  sigX=  -21.769235              sigC=    5.487697+ -0.063412i  sigXC=  -16.281538+ -0.063412i  VH=  373.172493+  0.000238i  Eo=  -17.365581
n=12  sigX=  -17.194051              sigC=    4.040934+  0.063680i  sigXC=  -13.153117+  0.063680i  VH=  399.462897+ -0.000397i  Eo=  -10.630585
n=13  sigX=  -17.204314              sigC=    4.019201+  0.056471i  sigXC=  -13.185112+  0.056471i  VH=  399.114794+ -0.000457i  Eo=  -10.619144
n=14  sigX=  -17.474652              sigC=    4.121577+  0.196244i  sigXC=  -13.353075+  0.196244i  VH=  402.214896+ -0.001179i  Eo=  -10.254310
n=15  sigX=  -17.475691              sigC=    4.145859+  0.233763i  sigXC=  -13.329832+  0.233763i  VH=  402.978189+ -0.001188i  Eo=  -10.244388
n=16  sigX=  -17.403559              sigC=    3.668877+  0.093667i  sigXC=  -13.734682+  0.093667i  VH=  382.583388+ -0.000282i  Eo=   -9.147465
n=17  sigX=  -17.449251              sigC=    3.714042+  0.100477i  sigXC=  -13.735209+  0.100477i  VH=  385.094650+ -0.000370i  Eo=   -9.142129
n=18  sigX=  -17.300690              sigC=    4.019465+  0.192505i  sigXC=  -13.281225+  0.192505i  VH=  388.051936+  0.001234i  Eo=   -8.577062
n=19  sigX=  -17.304058              sigC=    4.115544+  0.188804i  sigXC=  -13.188513+  0.188804i  VH=  387.890229+  0.001260i  Eo=   -8.560046
n=20  sigX=  -16.196928              sigC=    3.088690+ -0.053509i  sigXC=  -13.108238+ -0.053509i  VH=  383.311603+  0.000913i  Eo=   -7.703408
n=21  sigX=  -16.210493              sigC=    3.121869+ -0.061221i  sigXC=  -13.088624+ -0.061221i  VH=  383.067247+  0.000975i  Eo=   -7.638031
n=22  sigX=  -16.852813              sigC=    1.841962+ -0.084638i  sigXC=  -15.010851+ -0.084638i  VH=  332.060528+  0.000275i  Eo=   -7.117239
n=23  sigX=  -16.827196              sigC=    1.794975+ -0.073312i  sigXC=  -15.032222+ -0.073312i  VH=  332.814355+  0.000269i  Eo=   -7.105359
n=24  sigX=  -16.821651              sigC=    3.892058+ -0.085417i  sigXC=  -12.929593+ -0.085417i  VH=  482.051914+  0.001360i  Eo=   -5.867656
n=25  sigX=  -16.653413              sigC=    3.955852+ -0.079378i  sigXC=  -12.697562+ -0.079378i  VH=  480.481998+  0.001466i  Eo=   -5.764843
n=26  sigX=  -12.563245              sigC=    2.291155+  1.074810i  sigXC=  -10.272090+  1.074810i  VH=  487.213697+  0.000870i  Eo=   -3.108350
n=27  sigX=  -12.444540              sigC=    1.218484+  1.009336i  sigXC=  -11.226056+  1.009336i  VH=  481.157881+  0.000716i  Eo=   -3.088701
n=28  sigX=  -12.699489              sigC=    5.158136+ -0.950746i  sigXC=   -7.541353+ -0.950746i  VH=  520.926069+ -0.002835i  Eo=   -2.527624
n=29  sigX=  -12.441715              sigC=    4.048806+ -1.023722i  sigXC=   -8.392909+ -1.023722i  VH=  515.903824+ -0.002915i  Eo=   -2.424766
n=30  sigX=  -10.698155              sigC=   -0.953748+ -0.025960i  sigXC=  -11.651903+ -0.025960i  VH=  424.263348+  0.001532i  Eo=   -2.018792
n=31  sigX=  -10.720165              sigC=   -1.095298+ -0.070071i  sigXC=  -11.815463+ -0.070071i  VH=  426.479828+  0.001513i  Eo=   -2.013997
n=32  sigX=  -10.799981              sigC=   -0.169267+ -0.202538i  sigXC=  -10.969248+ -0.202538i  VH=  446.921258+ -0.000149i  Eo=   -0.900245
n=33  sigX=  -10.789683              sigC=   -0.243632+ -0.259583i  sigXC=  -11.033315+ -0.259583i  VH=  448.990723+ -0.000191i  Eo=   -0.871182
n=34  sigX=   -6.502781              sigC=   -2.275287+  0.552902i  sigXC=   -8.778068+  0.552902i  VH=  347.826446+  0.000378i  Eo=    1.945959
n=35  sigX=   -6.440726              sigC=   -2.295753+  0.544053i  sigXC=   -8.736478+  0.544053i  VH=  344.516936+  0.000702i  Eo=    1.983576
n=36  sigX=   -5.617138              sigC=   -3.641050+  0.208866i  sigXC=   -9.258188+  0.208866i  VH=  335.339407+ -0.000171i  Eo=    3.821248
n=37  sigX=   -5.580033              sigC=   -3.365448+  0.131720i  sigXC=   -8.945480+  0.131720i  VH=  327.825769+ -0.000110i  Eo=    3.848374
n=38  sigX=   -5.601631              sigC=   -3.400629+  0.164560i  sigXC=   -9.002260+  0.164560i  VH=  330.169500+ -0.000082i  Eo=    3.878466
n=39  sigX=   -5.613096              sigC=   -3.722300+  0.183151i  sigXC=   -9.335396+  0.183151i  VH=  336.658703+ -0.000494i  Eo=    3.888878
n=40  sigX=   -5.425527              sigC=   -6.562360+ -1.023099i  sigXC=  -11.987887+ -1.023099i  VH=  319.455150+  0.000470i  Eo=    4.941531
n=41  sigX=   -5.505614              sigC=   -6.278810+ -0.910822i  sigXC=  -11.784424+ -0.910822i  VH=  324.422335+  0.000851i  Eo=    4.945480
n=42  sigX=   -5.061711              sigC=   -2.193666+  0.916007i  sigXC=   -7.255377+  0.916007i  VH=  266.184320+ -0.000802i  Eo=    5.062530
n=43  sigX=   -5.064840              sigC=   -2.300841+  0.823475i  sigXC=   -7.365682+  0.823475i  VH=  266.528584+ -0.000892i  Eo=    5.065575
n=44  sigX=   -5.927162              sigC=  -21.345960+  0.518415i  sigXC=  -27.273122+  0.518415i  VH=  328.228303+ -0.000792i  Eo=    5.970855
n=45  sigX=   -5.918760              sigC=  -21.899335+  0.380695i  sigXC=  -27.818095+  0.380695i  VH=  327.054069+ -0.000686i  Eo=    5.985585
n=46  sigX=   -4.092919              sigC=   -3.550147+ -0.002031i  sigXC=   -7.643066+ -0.002031i  VH=  231.503800+ -0.000427i  Eo=    7.712103
n=47  sigX=   -4.086456              sigC=   -3.548064+ -0.026814i  sigXC=   -7.634520+ -0.026814i  VH=  231.295406+ -0.000425i  Eo=    7.716249
n=48  sigX=   -5.031821              sigC=   -6.404232+ -0.403202i  sigXC=  -11.436052+ -0.403202i  VH=  311.852158+  0.002338i  Eo=    8.225857
n=49  sigX=   -5.031381              sigC=   -6.256765+ -0.326273i  sigXC=  -11.288145+ -0.326273i  VH=  311.881537+  0.002213i  Eo=    8.236303
n=50  sigX=   -4.299666              sigC=   -4.783359+  0.047567i  sigXC=   -9.083025+  0.047567i  VH=  252.742627+ -0.002074i  Eo=    9.059446
n=51  sigX=   -4.309104              sigC=   -4.861897+  0.095626i  sigXC=   -9.171001+  0.095626i  VH=  254.139544+ -0.002100i  Eo=    9.065216
n=52  sigX=   -4.685462              sigC=    3.591695+ -1.991736i  sigXC=   -1.093767+ -1.991736i  VH=  258.845504+  0.001063i  Eo=    9.639265
n=53  sigX=   -4.674638              sigC=    3.887523+ -2.144133i  sigXC=   -0.787115+ -2.144133i  VH=  257.868563+  0.001132i  Eo=    9.642212
n=54  sigX=   -3.688155              sigC=  -11.861723+  0.163874i  sigXC=  -15.549878+  0.163874i  VH=  232.444103+  0.000529i  Eo=   10.407414
n=55  sigX=   -3.722167              sigC=  -12.035551+  0.198023i  sigXC=  -15.757718+  0.198023i  VH=  236.158307+  0.000483i  Eo=   10.439783
n=56  sigX=   -3.231721              sigC=   -8.115266+  0.482870i  sigXC=  -11.346987+  0.482870i  VH=  205.913150+ -0.000366i  Eo=   11.974969
n=57  sigX=   -3.287755              sigC=   -8.617262+  0.573111i  sigXC=  -11.905017+  0.573111i  VH=  210.465505+ -0.000400i  Eo=   11.982246
n=58  sigX=   -2.887977              sigC=   -1.482476+ -0.030713i  sigXC=   -4.370453+ -0.030713i  VH=  170.446262+  0.000541i  Eo=   13.134243
n=59  sigX=   -2.895526              sigC=   -1.667100+ -0.006798i  sigXC=   -4.562626+ -0.006798i  VH=  172.651294+  0.000520i  Eo=   13.137581
n=60  sigX=   -3.234243              sigC=   -4.901890+  0.096079i  sigXC=   -8.136133+  0.096079i  VH=  247.403719+  0.000025i  Eo=   13.174720
n=61  sigX=   -3.253541              sigC=   -4.775490+  0.050116i  sigXC=   -8.029031+  0.050116i  VH=  253.200867+  0.000077i  Eo=   13.179388
n=62  sigX=   -3.383671              sigC=   -3.862233+ -0.034649i  sigXC=   -7.245903+ -0.034649i  VH=  212.461714+ -0.000450i  Eo=   14.314042
n=63  sigX=   -3.382317              sigC=   -3.868784+  0.004682i  sigXC=   -7.251101+  0.004682i  VH=  212.249165+ -0.000492i  Eo=   14.317398
n=64  sigX=   -3.128971              sigC=   -3.638685+ -0.225911i  sigXC=   -6.767657+ -0.225911i  VH=  227.701908+ -0.001060i  Eo=   14.782155
n=65  sigX=   -3.100850              sigC=   -3.563710+ -0.215475i  sigXC=   -6.664560+ -0.215475i  VH=  225.965568+ -0.000853i  Eo=   14.823564
n=66  sigX=   -3.405937              sigC=   -5.124122+  0.376988i  sigXC=   -8.530059+  0.376988i  VH=  271.959455+ -0.003145i  Eo=   15.868750
n=67  sigX=   -3.434424              sigC=   -5.228074+  0.411470i  sigXC=   -8.662498+  0.411470i  VH=  274.718975+ -0.003636i  Eo=   15.902549
n=68  sigX=   -2.961129              sigC=   -3.116537+  0.143526i  sigXC=   -6.077666+  0.143526i  VH=  224.141557+  0.001942i  Eo=   16.231173
n=69  sigX=   -2.947997              sigC=   -3.096495+  0.140569i  sigXC=   -6.044492+  0.140569i  VH=  222.240298+  0.001977i  Eo=   16.237868
n=70  sigX=   -3.285508              sigC=   -2.487292+ -0.514303i  sigXC=   -5.772800+ -0.514303i  VH=  229.906335+ -0.000947i  Eo=   16.957432
n=71  sigX=   -3.312756              sigC=   -2.438945+ -0.520389i  sigXC=   -5.751701+ -0.520389i  VH=  232.997921+ -0.001026i  Eo=   16.962787
n=72  sigX=   -3.118848              sigC=   -7.898205+ -0.786108i  sigXC=  -11.017053+ -0.786108i  VH=  247.543748+  0.001374i  Eo=   17.403842
n=73  sigX=   -3.097176              sigC=   -7.524248+ -0.919171i  sigXC=  -10.621424+ -0.919171i  VH=  248.204661+  0.001516i  Eo=   17.455890
n=74  sigX=   -2.443560              sigC=   -7.935795+  0.820048i  sigXC=  -10.379355+  0.820048i  VH=  234.399295+ -0.001620i  Eo=   17.926375
n=75  sigX=   -2.421098              sigC=   -7.770571+  0.876936i  sigXC=  -10.191669+  0.876936i  VH=  232.486399+ -0.001687i  Eo=   17.928272
n=76  sigX=   -1.872648              sigC=    0.275494+  0.112575i  sigXC=   -1.597154+  0.112575i  VH=  156.915593+  0.000077i  Eo=   18.305844
n=77  sigX=   -1.870074              sigC=    0.308180+  0.077815i  sigXC=   -1.561894+  0.077815i  VH=  156.506817+  0.000147i  Eo=   18.308611
n=78  sigX=   -2.505496              sigC=   -5.515120+ -0.439375i  sigXC=   -8.020616+ -0.439375i  VH=  221.645542+  0.002830i  Eo=   19.025700
n=79  sigX=   -2.492280              sigC=   -5.442789+ -0.432048i  sigXC=   -7.935070+ -0.432048i  VH=  220.443636+  0.002825i  Eo=   19.025795
n=80  sigX=   -2.370896              sigC=  -10.486130+  0.068580i  sigXC=  -12.857026+  0.068580i  VH=  228.417549+  0.000321i  Eo=   19.939293
n=81  sigX=   -2.368130              sigC=  -10.476741+  0.024638i  sigXC=  -12.844872+  0.024638i  VH=  227.885240+  0.000268i  Eo=   19.940021
n=82  sigX=   -2.404611              sigC=    4.031256+  0.614198i  sigXC=    1.626645+  0.614198i  VH=  238.947573+ -0.003360i  Eo=   19.999146
n=83  sigX=   -2.400238              sigC=    4.016493+  0.535229i  sigXC=    1.616255+  0.535229i  VH=  238.358635+ -0.003395i  Eo=   20.005207
n=84  sigX=   -1.706506              sigC=   -1.696406+  0.128998i  sigXC=   -3.402912+  0.128998i  VH=  190.252498+  0.000526i  Eo=   21.135551
n=85  sigX=   -1.704126              sigC=   -1.715192+  0.124923i  sigXC=   -3.419318+  0.124923i  VH=  189.430887+  0.000461i  Eo=   21.153859
n=86  sigX=   -2.698553              sigC=   -2.512413+  0.877631i  sigXC=   -5.210966+  0.877631i  VH=  267.967650+  0.000147i  Eo=   21.528329
n=87  sigX=   -2.703312              sigC=   -2.469769+  0.865245i  sigXC=   -5.173081+  0.865245i  VH=  268.801801+  0.000141i  Eo=   21.532853
n=88  sigX=   -2.851290              sigC=   -9.893134+ -0.739223i  sigXC=  -12.744424+ -0.739223i  VH=  268.429835+  0.003381i  Eo=   22.096328
