# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=41   E_DFT=    5.155272  Re=  235.923326  Im= 8050.577445
n=42   E_DFT=    5.593537  Re=  316.741115  Im= 2173.320401
n=43   E_DFT=    5.593537  Re=  316.853201  Im= 2629.596569
n=44   E_DFT=    7.168541  Re=  413.275325  Im=-13428.388308
n=45   E_DFT=    7.168542  Re=  413.661281  Im=-12045.953921
n=46   E_DFT=    7.616676  Re=  194.974306  Im=-11497.639571
n=47   E_DFT=    7.616676  Re=  194.994585  Im=-9843.648180
n=48   E_DFT=    7.719677  Re=  338.366135  Im=18404.656590
n=49   E_DFT=    7.719677  Re=  338.564349  Im=18752.023933
n=50   E_DFT=    9.143826  Re=  355.344116  Im=-31214.107279
n=51   E_DFT=    9.143826  Re=  355.297382  Im=-31505.925082
n=52   E_DFT=    9.711199  Re=  240.529425  Im=16656.389491
n=53   E_DFT=    9.711199  Re=  240.004998  Im=16670.571612
n=54   E_DFT=   10.065543  Re=  392.189689  Im=20293.507262
n=55   E_DFT=   10.065543  Re=  391.710430  Im=21515.053924
n=56   E_DFT=   10.144713  Re=  323.644784  Im=-10889.039886
n=57   E_DFT=   10.144714  Re=  323.523278  Im=-10734.109024
n=58   E_DFT=   12.357126  Re=  383.029261  Im=-24092.627223
n=59   E_DFT=   12.357126  Re=  383.050127  Im=-24513.923590
n=60   E_DFT=   13.541741  Re=  137.355888  Im= 5253.480879
n=61   E_DFT=   13.541741  Re=  137.352491  Im= 5560.315373
n=62   E_DFT=   13.877065  Re=  127.033276  Im=-13904.447454
n=63   E_DFT=   13.877066  Re=  127.128875  Im=-14411.898697
n=64   E_DFT=   14.840729  Re=  156.192976  Im=-9764.015355
n=65   E_DFT=   14.840729  Re=  156.105185  Im=-7129.598403
n=66   E_DFT=   15.590640  Re=  168.148492  Im=-10704.060952
n=67   E_DFT=   15.590640  Re=  168.050043  Im=-10792.127584
n=68   E_DFT=   16.288989  Re=  322.696742  Im=-4746.451031
n=69   E_DFT=   16.288989  Re=  322.415513  Im=-6712.579130
n=70   E_DFT=   17.050900  Re=  308.964854  Im=-12665.319787
n=71   E_DFT=   17.050900  Re=  309.781182  Im=-12254.058667
n=72   E_DFT=   17.207931  Re=   95.148275  Im=14844.220918
n=73   E_DFT=   17.207931  Re=   95.083798  Im=14478.740385
n=74   E_DFT=   17.657340  Re=  131.692285  Im=-8612.453677
n=75   E_DFT=   17.657340  Re=  131.861164  Im=-8859.645421
n=76   E_DFT=   19.467539  Re=  296.136714  Im=-5069.734607
n=77   E_DFT=   19.467539  Re=  296.751804  Im=-4337.719382
n=78   E_DFT=   19.553067  Re=  338.873706  Im=20172.243085
n=79   E_DFT=   19.553067  Re=  338.326242  Im=19885.389739

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392799  Re=  589.309847  Im= 2617.602758
n=1    E_DFT=  -65.392799  Re=  589.324155  Im= 2557.882790
n=2    E_DFT=  -42.080407  Re=  609.301934  Im=21688.818445
n=3    E_DFT=  -42.080407  Re=  609.395352  Im=-13853.936068
n=4    E_DFT=  -39.576634  Re=  603.144148  Im= 3168.229993
n=5    E_DFT=  -39.576634  Re=  603.177400  Im=-2252.975774
n=6    E_DFT=  -39.426548  Re=  607.187162  Im=13579.004833
n=7    E_DFT=  -39.426548  Re=  607.325815  Im=-14184.277018
n=8    E_DFT=  -18.084493  Re=  384.342849  Im=-6839.298238
n=9    E_DFT=  -18.084493  Re=  384.286828  Im=-7143.944518
n=10   E_DFT=  -17.638783  Re=  371.127844  Im=-16930.152972
n=11   E_DFT=  -17.638783  Re=  371.119720  Im=-16832.615733
n=12   E_DFT=  -10.524665  Re=  431.121029  Im=  951.821651
n=13   E_DFT=  -10.524665  Re=  431.028047  Im= 1210.411004
n=14   E_DFT=   -9.566583  Re=  392.012181  Im=31305.627758
n=15   E_DFT=   -9.566583  Re=  391.970807  Im=31734.078120
n=16   E_DFT=   -9.176330  Re=  386.375939  Im= 9230.586396
n=17   E_DFT=   -9.176330  Re=  386.399109  Im= 9454.599075
n=18   E_DFT=   -8.120290  Re=  468.915629  Im=-9009.395567
n=19   E_DFT=   -8.120290  Re=  468.797346  Im=-8608.034421
n=20   E_DFT=   -7.044058  Re=  335.351669  Im= 4335.069520
n=21   E_DFT=   -7.044058  Re=  335.334143  Im= 3758.865795
n=22   E_DFT=   -6.595082  Re=  444.790581  Im= 1322.567985
n=23   E_DFT=   -6.595079  Re=  445.529252  Im=-6649.634724
n=24   E_DFT=   -6.289900  Re=  491.997278  Im= 5969.652391
n=25   E_DFT=   -6.289896  Re=  492.830339  Im=-3666.132449
n=26   E_DFT=   -3.056465  Re=  521.016389  Im=-54107.738139
n=27   E_DFT=   -3.056463  Re=  523.679120  Im=23774.121362
n=28   E_DFT=   -2.954589  Re=  493.054191  Im=-78541.568679
n=29   E_DFT=   -2.954586  Re=  495.765897  Im=-3041.100245
n=30   E_DFT=   -1.863615  Re=  473.833213  Im=  316.291121
n=31   E_DFT=   -1.863615  Re=  473.727074  Im= 2560.959534
n=32   E_DFT=   -1.263892  Re=  460.517795  Im= 9182.695222
n=33   E_DFT=   -1.263891  Re=  460.436106  Im=11439.420308
n=34   E_DFT=    2.649882  Re=  363.375307  Im=-1769.723446
n=35   E_DFT=    2.649882  Re=  363.375009  Im=-1979.836474
n=36   E_DFT=    2.893230  Re=  340.279489  Im= 2804.005449
n=37   E_DFT=    2.893230  Re=  340.304745  Im=  823.842443
n=38   E_DFT=    3.304598  Re=  356.509265  Im= -176.456593
n=39   E_DFT=    3.304598  Re=  356.796638  Im= -918.489472
n=40   E_DFT=    5.155272  Re=  235.876161  Im= 7929.603318
n=41   E_DFT=    5.155272  Re=  235.923590  Im= 8056.040028
n=42   E_DFT=    5.593537  Re=  316.740838  Im= 2114.630240
n=43   E_DFT=    5.593537  Re=  316.853758  Im= 2618.019165
n=44   E_DFT=    7.168541  Re=  413.275440  Im=-13450.783094
n=45   E_DFT=    7.168542  Re=  413.661189  Im=-12088.944655
n=46   E_DFT=    7.616676  Re=  194.974242  Im=-11488.836490
n=47   E_DFT=    7.616676  Re=  194.994591  Im=-9838.990563
n=48   E_DFT=    7.719677  Re=  338.366194  Im=18527.434761
n=49   E_DFT=    7.719677  Re=  338.564554  Im=18914.071803
