# Generated by LORRAX unknown at 2026-07-21 22:20:43 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              16	               3	      -41.981869	      -37.584212	     -604.371417	     +584.411313	      -33.279894	       -1.253412	       +4.167990	    +8653.760391	       +0.109112	       +0.000000	      -49.072007	      -49.072007
              16	               4	      -39.582515	      -35.184858	     -599.841888	     +583.596866	      -32.749403	       -1.253412	       +4.268184	    +5994.639228	       +0.116442	       +0.000000	      -44.726241	      -44.726241
              16	               5	      -39.575078	      -35.177421	     -599.264470	     +583.029707	      -32.762632	       -1.253412	       +4.279852	    +6210.689335	       +0.116467	       +0.000000	      -44.717543	      -44.717543
              16	               6	      -39.430865	      -35.033208	     -598.772081	     +582.839196	      -32.766293	       -1.253412	       +4.179454	    +3478.263377	       +0.116939	       +0.000000	      -44.519723	      -44.519723
              16	               7	      -39.427637	      -35.029979	     -599.417626	     +583.496736	      -32.770890	       -1.253412	       +4.186296	    +3902.402232	       +0.116950	       +0.000000	      -44.505484	      -44.505484
              16	               8	      -17.820532	      -13.422875	     -389.886635	     +387.058519	      -21.672555	       -1.253412	       +5.643711	    -1160.764341	       +0.298088	       +0.000000	      -18.856959	      -18.856959
              16	               9	      -17.803176	      -13.405519	     -389.582836	     +386.800037	      -21.677562	       -1.253412	       +5.643849	    -1145.597261	       +0.298459	       +0.000000	      -18.816512	      -18.816512
              16	              10	      -17.488485	      -13.090828	     -375.492061	     +373.055139	      -21.652248	       -1.253412	       +5.738454	    +3903.375757	       +0.305356	       +0.000000	      -18.350715	      -18.350715
              16	              11	      -17.486993	      -13.089335	     -375.448090	     +373.013094	      -21.651279	       -1.253412	       +5.738285	    +3873.581126	       +0.305389	       +0.000000	      -18.347990	      -18.347990
              16	              12	      -10.687562	       -6.289904	     -410.347936	     +413.149716	      -17.490860	       -1.253412	       +3.549433	   -15473.012666	       +0.395222	       +0.000001	      -11.139647	      -11.021260
              16	              13	      -10.687223	       -6.289566	     -410.588971	     +413.394563	      -17.489282	       -1.253412	       +3.548156	   -15179.728644	       +0.395222	       +0.000001	      -11.135534	      -11.018149
              16	              14	       -9.837580	       -5.439923	     -382.989104	     +386.876055	      -17.231729	       -1.253412	       +3.071077	   -25334.686711	       +0.395097	       +0.000001	      -10.273701	      -10.162252
              16	              15	       -9.830763	       -5.433105	     -383.083046	     +386.983936	      -17.227138	       -1.253412	       +3.062600	   -25862.409233	       +0.395106	       +0.000001	      -10.263649	      -10.153060
              16	              16	       -9.199569	       -4.801912	     -374.597490	     +379.328492	      -17.321573	       -1.253412	       +2.979445	   -12445.985810	       +0.395218	       +0.000001	       -9.611127	       -9.506224
              16	              17	       -9.199180	       -4.801522	     -375.464549	     +380.232228	      -17.345132	       -1.253412	       +2.981084	   -13219.978923	       +0.395218	       +0.000001	       -9.596370	       -9.495142
              16	              18	       -8.405092	       -4.007435	     -419.903223	     +426.723530	      -17.825713	       -1.253412	       +2.430538	   -27942.679949	       +0.395020	       +0.000001	       -8.574868	       -8.533008
              16	              19	       -8.396999	       -3.999342	     -419.010381	     +425.835482	      -17.821812	       -1.253412	       +2.427651	   -28142.984360	       +0.395008	       +0.000001	       -8.569061	       -8.526621
              16	              20	       -7.029066	       -2.631409	     -339.725679	     +346.833023	      -16.636583	       -1.253412	       +2.092303	   -18340.536662	       +0.395183	       +0.000001	       -7.436936	       -7.337800
              16	              21	       -7.022667	       -2.625010	     -325.546469	     +332.653962	      -16.698329	       -1.253412	       +2.151414	   -18464.577051	       +0.395178	       +0.000001	       -7.439422	       -7.337660
              16	              22	       -6.923311	       -2.525654	     -389.458572	     +396.955810	      -16.481244	       -1.253412	       +1.840164	   -20395.722093	       +0.395052	       +0.000001	       -7.143841	       -7.091129
              16	              23	       -6.871575	       -2.473918	     -402.110946	     +409.738027	      -16.438792	       -1.253412	       +1.773780	   -21102.941443	       +0.395049	       +0.000001	       -7.037931	       -6.998333
              16	              24	       -6.084903	       -1.687246	     -452.052754	     +461.793695	      -16.887837	       -1.253412	       +1.198963	   -42658.402345	       +0.395218	       +0.000001	       -5.947932	       -5.980285
              16	              25	       -5.994309	       -1.596652	     -450.994605	     +460.794251	      -16.785765	       -1.253412	       +1.134777	   -39151.350433	       +0.395150	       +0.000001	       -5.851343	       -5.885064
              16	              26	       -3.159284	       +1.238373	     -467.263038	     +481.553330	      -12.361023	       +0.000000	       -3.512881	   +40106.610069	       -0.395229	       -0.000001	       -1.583611	       -1.954296
              16	              27	       -3.121708	       +1.275949	     -467.424500	     +481.771107	      -12.366352	       +0.000000	       -3.534855	   +42455.101504	       -0.395226	       -0.000001	       -1.554600	       -1.924573
              16	              28	       -2.752773	       +1.644884	     -487.074758	     +502.619992	      -12.678288	       +0.000000	       -3.873840	   +37004.298322	       -0.395194	       -0.000001	       -1.006893	       -1.429938
              16	              29	       -2.742716	       +1.654941	     -487.420423	     +502.916238	      -12.596415	       +0.000000	       -3.899067	   +37033.317863	       -0.395201	       -0.000001	       -0.999668	       -1.420666
              16	              30	       -1.874250	       +2.523408	     -421.568264	     +436.254120	      -10.846076	       +0.000000	       -4.154890	   +27780.514490	       -0.395048	       -0.000001	       -0.315110	       -0.675951
              16	              31	       -1.841996	       +2.555662	     -419.906630	     +434.587837	      -10.799624	       +0.000000	       -4.169740	   +27749.001044	       -0.395098	       -0.000001	       -0.288157	       -0.648132
              16	              32	       -1.104934	       +3.292724	     -412.381083	     +428.279906	      -10.911813	       +0.000000	       -4.453287	   +33733.457358	       -0.395221	       -0.000001	       +0.533723	       +0.138908
              16	              33	       -1.083941	       +3.313717	     -411.038598	     +426.939906	      -10.892475	       +0.000000	       -4.458289	   +33526.516964	       -0.395212	       -0.000001	       +0.550545	       +0.156345
              16	              34	       +2.108426	       +6.506083	     -341.450284	     +356.270187	       -6.732199	       +0.000000	       -4.907739	   +25889.872064	       -0.395018	       -0.000001	       +3.179965	       +2.940551
              16	              35	       +2.123959	       +6.521616	     -339.944427	     +354.764421	       -6.705365	       +0.000000	       -4.908012	   +25700.827674	       -0.395045	       -0.000001	       +3.206617	       +2.964779
              16	              36	       +3.028775	       +7.426432	     -311.536210	     +325.885530	       -5.767279	       +0.000000	       -4.701697	   +20053.229337	       -0.395115	       -0.000001	       +3.880343	       +3.697530
              16	              37	       +3.030979	       +7.428636	     -311.335848	     +325.687920	       -5.771369	       +0.000000	       -4.699989	   +20556.989027	       -0.395112	       -0.000001	       +3.880714	       +3.698251
              16	              38	       +3.386251	       +7.783908	     -311.984554	     +327.014789	       -5.752796	       +0.000000	       -4.939344	   +22270.854944	       -0.395224	       -0.000001	       +4.338096	       +4.130136
              16	              39	       +3.404913	       +7.802570	     -312.003151	     +327.079828	       -5.762407	       +0.000000	       -4.944485	   +22674.100994	       -0.395217	       -0.000001	       +4.369785	       +4.158750
              16	              40	       +4.935529	       +9.333186	     -224.453037	     +240.222295	       -5.018236	       +0.000000	       -4.953751	   +29337.719393	       -0.395202	       -0.000001	       +5.797270	       +5.605868
              16	              41	       +4.944685	       +9.342342	     -224.028366	     +239.814906	       -5.018554	       +0.000000	       -4.956015	   +28850.159840	       -0.395196	       -0.000001	       +5.811972	       +5.619239
              16	              42	       +5.364206	       +9.761863	     -314.783804	     +332.526867	       -6.004362	       +0.000000	       -5.383142	   +21212.318315	       -0.395228	       -0.000001	       +6.355559	       +6.176374
              16	              43	       +5.385055	       +9.782712	     -314.856238	     +332.689475	       -6.041411	       +0.000000	       -5.384505	   +22141.578666	       -0.395224	       -0.000001	       +6.407320	       +6.226778
              16	              44	       +6.146711	      +10.544368	     -315.052959	     +333.625310	       -5.854019	       +0.000000	       -5.309000	   +24339.409297	       -0.375585	       -0.000000	       +7.409332	       +7.409332
              16	              45	       +6.179762	      +10.577419	     -321.080904	     +339.778406	       -5.883279	       +0.000000	       -5.338888	   +23541.519074	       -0.374468	       -0.000000	       +7.475336	       +7.475336
              16	              46	       +7.785761	      +12.183419	     -161.736774	     +179.038000	       -3.733891	       +0.000000	       -4.399763	   -22507.591013	       -0.327154	       -0.000000	       +9.167572	       +9.167572
              16	              47	       +7.785769	      +12.183426	     -161.929873	     +179.038000	       -3.733891	       +0.000000	       -4.401965	   -22653.562372	       -0.327154	       -0.000000	       +8.972270	       +8.972270
              16	              48	       +8.135539	      +12.533196	     -282.698087	     +302.407455	       -4.932282	       +0.000000	       -5.057365	   -15778.631272	       -0.318393	       -0.000000	       +9.719721	       +9.719721
              16	              49	       +8.154272	      +12.551930	     -284.481930	     +304.251489	       -4.946355	       +0.000000	       -5.065620	   -15699.011434	       -0.317937	       -0.000000	       +9.757584	       +9.757584
              16	              50	       +9.108208	      +13.505865	     -254.563359	     +275.021639	       -4.550718	       +0.000000	       -4.862946	    -9015.847117	       -0.296325	       -0.000000	      +11.044616	      +11.044616
              16	              51	       +9.113168	      +13.510825	     -254.850724	     +275.317640	       -4.551294	       +0.000000	       -4.865102	    -8735.185587	       -0.296220	       -0.000000	      +11.050520	      +11.050520
              16	              52	       +9.749152	      +14.146809	     -214.208055	     +234.172552	       -3.987909	       +0.000000	       -4.443827	   -11077.627890	       -0.283382	       -0.000000	      +11.532762	      +11.532762
              16	              53	       +9.781045	      +14.178703	     -218.833311	     +238.945600	       -4.033891	       +0.000000	       -4.463177	   -10941.504958	       -0.282767	       -0.000000	      +11.615221	      +11.615221
              16	              54	      +10.427716	      +14.825373	     -280.565376	     +303.797241	       -5.113434	       +0.000000	       -5.148384	     +783.946682	       -0.270857	       -0.000000	      +12.970047	      +12.970047
              16	              55	      +10.432399	      +14.830056	     -280.649604	     +303.890386	       -5.117913	       +0.000000	       -5.147095	     +401.811524	       -0.270774	       -0.000000	      +12.975774	      +12.975774
              16	              56	      +11.212502	      +15.610159	     -284.045089	     +307.337050	       -4.649486	       +0.000000	       -4.923627	    -6438.215709	       -0.257685	       -0.000000	      +13.718848	      +13.718848
              16	              57	      +11.225607	      +15.623264	     -280.131255	     +303.385558	       -4.618343	       +0.000000	       -4.899549	    -6516.931750	       -0.257476	       -0.000000	      +13.736412	      +13.736412
              16	              58	      +12.527940	      +16.925597	     -211.091863	     +234.353575	       -3.775227	       +0.000000	       -4.414585	    -3605.609366	       -0.238263	       -0.000000	      +15.071900	      +15.071900
              16	              59	      +12.537774	      +16.935431	     -209.579808	     +232.817955	       -3.760503	       +0.000000	       -4.402938	    -3941.599332	       -0.238129	       -0.000000	      +15.074706	      +15.074706
              16	              60	      +13.508103	      +17.905760	     -136.224579	     +157.838024	       -2.527307	       +0.000000	       -3.562433	    +4015.467322	       -0.225594	       -0.000000	      +15.523705	      +15.523705
              16	              61	      +13.527747	      +17.925404	     -135.335711	     +156.976857	       -2.522449	       +0.000000	       -3.556263	    +4366.764321	       -0.225354	       -0.000000	      +15.562434	      +15.562434
              16	              62	      +13.862394	      +18.260051	     -168.546075	     +192.523922	       -3.398636	       +0.000000	       -4.035694	    -8081.628846	       -0.221340	       -0.000000	      +16.543517	      +16.543517
              16	              63	      +13.864602	      +18.262259	     -168.984013	     +192.981299	       -3.409145	       +0.000000	       -4.037758	    -8240.299684	       -0.221314	       -0.000000	      +16.550383	      +16.550383
              16	              64	      +15.113549	      +19.511206	      -75.109149	      +98.407067	       -2.712151	       +0.000000	       -3.348741	    -1131.376883	       -0.207520	       -0.000000	      +17.237025	      +17.237025
              16	              65	      +15.122109	      +19.519766	      -80.670790	     +104.088244	       -2.758217	       +0.000000	       -3.387685	    -1459.600941	       -0.207431	       -0.000000	      +17.271552	      +17.271552
              16	              66	      +15.281809	      +19.679467	     -215.705635	     +240.884636	       -3.193319	       +0.000000	       -3.996658	    -1815.539052	       -0.205792	       -0.000000	      +17.989024	      +17.989024
              16	              67	      +15.289747	      +19.687404	     -207.016838	     +232.051974	       -3.113020	       +0.000000	       -3.939801	    -1680.174262	       -0.205711	       -0.000000	      +17.982314	      +17.982314
              16	              68	      +15.508490	      +19.906147	     -179.431580	     +204.688711	       -3.116556	       +0.000000	       -3.909187	     -627.537950	       -0.203509	       -0.000000	      +18.231389	      +18.231389
              16	              69	      +15.513027	      +19.910685	     -179.929781	     +205.202541	       -3.120759	       +0.000000	       -3.913474	     -854.664894	       -0.203464	       -0.000000	      +18.238527	      +18.238527
              16	              70	      +16.980272	      +21.377929	      -22.559732	      +46.758556	       -1.982651	       +0.000000	       -2.943135	    +2622.965751	       -0.189836	       -0.000000	      +19.273038	      +19.273038
              16	              71	      +16.982090	      +21.379748	      -22.418224	      +46.612024	       -1.978638	       +0.000000	       -2.942025	    +2655.765423	       -0.189820	       -0.000000	      +19.273137	      +19.273137
              16	              72	      +17.655864	      +22.053522	     -156.472548	     +183.622219	       -2.857288	       +0.000000	       -3.708677	    -2517.300950	       -0.184156	       -0.000000	      +20.583707	      +20.583707
              16	              73	      +17.672505	      +22.070163	     -164.583724	     +191.881537	       -2.906945	       +0.000000	       -3.748740	    -2727.147890	       -0.184021	       -0.000000	      +20.642127	      +20.642127
              16	              74	      +18.069194	      +22.466852	      +16.398688	       +9.200075	       -2.344660	       +0.000000	       -2.930979	     -758.849406	       -0.180846	       -0.000000	      +20.323125	      +20.323125
              16	              75	      +18.072284	      +22.469941	       +4.328762	      +21.470249	       -2.409390	       +0.000000	       -2.994446	     -906.766452	       -0.180822	       -0.000000	      +20.395175	      +20.395175
              16	              76	      +18.872607	      +23.270264	      -85.406020	     +112.253017	       -2.076502	       +0.000000	       -3.147679	     -243.741621	       -0.174741	       -0.000000	      +21.622816	      +21.622816
              16	              77	      +18.878251	      +23.275909	      -84.345950	     +111.182001	       -2.066397	       +0.000000	       -3.141272	     -204.897140	       -0.174699	       -0.000000	      +21.628382	      +21.628382
              16	              78	      +19.040660	      +23.438318	     -159.878479	     +188.764568	       -2.971622	       +0.000000	       -3.704641	    -1756.194835	       -0.173515	       -0.000000	      +22.209826	      +22.209826
              16	              79	      +19.085585	      +23.483242	     -164.534038	     +193.579060	       -2.990640	       +0.000000	       -3.727557	    -1757.201981	       -0.173191	       -0.000000	      +22.326825	      +22.326825

k-point 17:
              17	               0	      -66.123703	      -61.726045	     -636.577484	     +596.292560	      -39.889289	       -1.253412	       +4.780137	     -747.090859	       +0.066798	       +0.000000	      -75.394076	      -75.394076
              17	               1	      -66.123702	      -61.726044	     -636.577497	     +596.292560	      -39.889289	       -1.253412	       +4.779491	     -743.169389	       +0.066798	       +0.000000	      -75.394734	      -75.394734
              17	               2	      -42.005460	      -37.607802	     -604.362287	     +584.358934	      -33.264675	       -1.253412	       +4.160605	    +5255.964439	       +0.109044	       +0.000000	      -49.107423	      -49.107423
              17	               3	      -41.996736	      -37.599078	     -604.403278	     +584.415246	      -33.282813	       -1.253412	       +4.181977	    +5514.402190	       +0.109069	       +0.000000	      -49.088869	      -49.088869
              17	               4	      -39.612941	      -35.215284	     -600.264239	     +583.960560	      -32.746901	       -1.253412	       +4.281909	    +1485.280415	       +0.116343	       +0.000000	      -44.768671	      -44.768671
              17	               5	      -39.602729	      -35.205071	     -599.760879	     +583.473607	      -32.764123	       -1.253412	       +4.298589	    +1588.689849	       +0.116377	       +0.000000	      -44.752806	      -44.752806
              17	               6	      -39.434703	      -35.037046	     -598.163013	     +582.217281	      -32.769372	       -1.253412	       +4.184912	    +2461.981194	       +0.116926	       +0.000000	      -44.530192	      -44.530192
              17	               7	      -39.432589	      -35.034932	     -598.745773	     +582.809275	      -32.772077	       -1.253412	       +4.190293	    +2642.091566	       +0.116933	       +0.000000	      -44.518282	      -44.518282
              17	               8	      -17.519712	      -13.122054	     -391.074294	     +388.744170	      -21.714801	       -1.253412	       +5.642076	    -1030.255113	       +0.304657	       +0.000000	      -18.402850	      -18.402850
              17	               9	      -17.497738	      -13.100081	     -390.710987	     +388.439983	      -21.722622	       -1.253412	       +5.642425	    -1114.127348	       +0.305148	       +0.000000	      -18.351201	      -18.351201
              17	              10	      -17.364783	      -12.967126	     -379.359893	     +377.145059	      -21.696485	       -1.253412	       +5.753210	    +1288.707710	       +0.308155	       +0.000000	      -18.158110	      -18.158110
              17	              11	      -17.363035	      -12.965378	     -379.317418	     +377.104688	      -21.695283	       -1.253412	       +5.752948	    +1327.309044	       +0.308195	       +0.000000	      -18.155066	      -18.155066
              17	              12	      -10.982683	       -6.585026	     -393.882223	     +395.926452	      -17.251148	       -1.253412	       +3.689918	    -5459.277279	       +0.395136	       +0.000001	      -11.517000	      -11.375721
              17	              13	      -10.971456	       -6.573798	     -393.696851	     +395.771333	      -17.258354	       -1.253412	       +3.688623	    -5772.436736	       +0.395123	       +0.000001	      -11.495249	      -11.356778
              17	              14	      -10.192749	       -5.795092	     -377.888737	     +381.177874	      -17.197551	       -1.253412	       +3.245708	    -7313.813733	       +0.395220	       +0.000001	      -10.662705	      -10.541184
              17	              15	      -10.187988	       -5.790331	     -378.108209	     +381.412185	      -17.196829	       -1.253412	       +3.238283	    -7703.311154	       +0.395222	       +0.000001	      -10.654570	      -10.533965
              17	              16	       -9.327565	       -4.929908	     -393.548762	     +398.575484	      -17.723908	       -1.253412	       +3.031927	    -8087.645944	       +0.395110	       +0.000001	       -9.665260	       -9.578747
              17	              17	       -9.319596	       -4.921939	     -394.789882	     +399.882613	      -17.753676	       -1.253412	       +3.030991	    -8873.260266	       +0.395120	       +0.000001	       -9.629955	       -9.550462
              17	              18	       -8.457650	       -4.059993	     -421.256628	     +428.002336	      -17.849673	       -1.253412	       +2.477160	   -16588.963442	       +0.395104	       +0.000001	       -8.626805	       -8.585072
              17	              19	       -8.449728	       -4.052071	     -420.680314	     +427.440824	      -17.852971	       -1.253412	       +2.473555	   -16510.689779	       +0.395093	       +0.000001	       -8.618905	       -8.577153
              17	              20	       -7.235892	       -2.838235	     -324.603274	     +331.607486	      -16.921620	       -1.253412	       +2.263936	   -10833.327051	       +0.395198	       +0.000001	       -7.653472	       -7.550527
              17	              21	       -7.230301	       -2.832643	     -325.494978	     +332.490843	      -16.900287	       -1.253412	       +2.253828	   -10579.823453	       +0.395202	       +0.000001	       -7.650595	       -7.547072
              17	              22	       -6.821369	       -2.423712	     -378.323009	     +385.549758	      -16.162294	       -1.253412	       +1.806881	    -8751.276358	       +0.395118	       +0.000001	       -7.128664	       -7.055585
              17	              23	       -6.751766	       -2.354109	     -376.742028	     +384.119154	      -16.177739	       -1.253412	       +1.796965	    -9483.355546	       +0.395187	       +0.000001	       -7.003649	       -6.943728
              17	              24	       -5.850454	       -1.452797	     -443.550990	     +453.201777	      -16.476691	       -1.253412	       +1.052919	   -27514.487351	       +0.395080	       +0.000001	       -5.772986	       -5.791075
              17	              25	       -5.750214	       -1.352556	     -440.785020	     +450.515153	      -16.379927	       -1.253412	       +0.998353	   -23658.120952	       +0.395188	       +0.000001	       -5.651442	       -5.674493
              17	              26	       -3.031572	       +1.366086	     -510.211637	     +525.956362	      -13.332165	       +0.000000	       -3.645508	   +20970.786547	       -0.395178	       -0.000001	       -1.232948	       -1.665289
              17	              27	       -2.993065	       +1.404593	     -510.569825	     +526.330074	      -13.290235	       +0.000000	       -3.673008	   +22769.643777	       -0.395140	       -0.000001	       -1.202994	       -1.631893
              17	              28	       -2.563900	       +1.833757	     -498.318069	     +514.324823	      -12.757342	       +0.000000	       -4.007784	   +18609.073132	       -0.395201	       -0.000001	       -0.758372	       -1.198616
              17	              29	       -2.467860	       +1.929798	     -499.120043	     +515.166900	      -12.635637	       +0.000000	       -4.089265	   +23529.547794	       -0.395111	       -0.000001	       -0.678045	       -1.113358
              17	              30	       -1.501761	       +2.895896	     -416.196685	     +431.286407	      -10.724037	       +0.000000	       -4.292188	   +11169.543373	       -0.395149	       -0.000001	       +0.073497	       -0.296326
              17	              31	       -1.481262	       +2.916395	     -411.334912	     +426.434049	      -10.719268	       +0.000000	       -4.284588	   +10700.295934	       -0.395127	       -0.000001	       +0.095281	       -0.276371
              17	              32	       -1.190758	       +3.206899	     -411.659475	     +426.930936	      -10.485323	       +0.000000	       -4.431172	   +20404.567893	       -0.395225	       -0.000001	       +0.354967	       -0.009751
              17	              33	       -1.181230	       +3.216427	     -407.089445	     +422.383154	      -10.511246	       +0.000000	       -4.414624	   +19780.616309	       -0.395227	       -0.000001	       +0.367840	       +0.000732
              17	              34	       +1.203284	       +5.600942	     -337.594208	     +351.061969	       -6.603736	       +0.000000	       -4.647202	    +7356.784049	       -0.395154	       -0.000001	       +2.216824	       +1.998437
              17	              35	       +1.221579	       +5.619236	     -336.159283	     +349.641747	       -6.580416	       +0.000000	       -4.648102	    +7346.682151	       -0.395172	       -0.000001	       +2.253947	       +2.031504
              17	              36	       +3.000968	       +7.398625	     -325.573814	     +340.707241	       -6.317903	       +0.000000	       -4.856055	    +3908.795879	       -0.395147	       -0.000001	       +3.959469	       +3.746312
              17	              37	       +3.009111	       +7.406768	     -325.611468	     +340.766165	       -6.330072	       +0.000000	       -4.857269	    +4422.526465	       -0.395138	       -0.000001	       +3.967357	       +3.754142
              17	              38	       +3.473125	       +7.870782	     -327.876672	     +343.442151	       -5.935573	       +0.000000	       -5.151488	    +8252.088916	       -0.395173	       -0.000001	       +4.478418	       +4.251570
              17	              39	       +3.490089	       +7.887747	     -329.054967	     +344.688590	       -5.964082	       +0.000000	       -5.163771	    +8915.707960	       -0.395158	       -0.000001	       +4.505770	       +4.276085
              17	              40	       +4.529706	       +8.927364	     -234.480799	     +249.927524	       -5.161623	       +0.000000	       -4.859042	   +13752.349940	       -0.395114	       -0.000001	       +5.426060	       +5.229584
              17	              41	       +4.531017	       +8.928675	     -233.982631	     +249.437684	       -5.162707	       +0.000000	       -4.858194	   +13319.727669	       -0.395112	       -0.000001	       +5.434153	       +5.236089
              17	              42	       +4.883219	       +9.280877	     -303.455259	     +319.878744	       -5.589113	       +0.000000	       -5.067711	   +16664.468476	       -0.395225	       -0.000001	       +5.766661	       +5.568768
              17	              43	       +4.932120	       +9.329777	     -304.670960	     +321.218145	       -5.622945	       +0.000000	       -5.068702	   +14569.809425	       -0.395204	       -0.000001	       +5.855537	       +5.648591
              17	              44	       +5.762529	      +10.160187	     -331.430121	     +349.651982	       -5.948638	       +0.000000	       -5.384518	   +17759.620774	       -0.389086	       -0.000000	       +6.888706	       +6.786284
              17	              45	       +5.774660	      +10.172318	     -327.682651	     +345.873780	       -5.926910	       +0.000000	       -5.349847	   +15787.165412	       -0.388645	       -0.000000	       +6.914371	       +6.814753
              17	              46	       +8.140420	      +12.538077	     -115.318557	     +131.947996	       -3.129042	       +0.000000	       -4.154767	   -12295.837491	       -0.318274	       -0.000000	       +9.345630	       +9.345630
              17	              47	       +8.140675	      +12.538333	     -115.048492	     +131.675511	       -3.126786	       +0.000000	       -4.153976	   -12581.134997	       -0.318268	       -0.000000	       +9.346258	       +9.346258
              17	              48	       +8.804118	      +13.201776	     -215.545390	     +235.060131	       -4.402765	       +0.000000	       -4.691672	    -8108.339999	       -0.302888	       -0.000000	      +10.420304	      +10.420304
              17	              49	       +8.817633	      +13.215290	     -215.402478	     +234.927742	       -4.398075	       +0.000000	       -4.688875	    -8480.868717	       -0.302590	       -0.000000	      +10.438313	      +10.438313
              17	              50	       +9.816939	      +14.214596	     -263.175681	     +284.966821	       -4.785879	       +0.000000	       -4.932305	    -5368.007921	       -0.282079	       -0.000000	      +12.072956	      +12.072956
              17	              51	       +9.831773	      +14.229430	     -263.459116	     +285.272167	       -4.786601	       +0.000000	       -4.934723	    -4994.440100	       -0.281795	       -0.000000	      +12.091728	      +12.091728
              17	              52	      +10.425441	      +14.823098	     -181.737699	     +201.633993	       -3.498735	       +0.000000	       -4.217753	    -5002.424546	       -0.270897	       -0.000000	      +12.179805	      +12.179805
              17	              53	      +10.454231	      +14.851889	     -185.002505	     +205.021576	       -3.533728	       +0.000000	       -4.229730	    -5275.553731	       -0.270390	       -0.000000	      +12.255614	      +12.255614
              17	              54	      +10.964970	      +15.362627	     -277.414863	     +300.787344	       -4.786351	       +0.000000	       -5.050846	    +2985.539158	       -0.261699	       -0.000000	      +13.535285	      +13.535285
              17	              55	      +10.976635	      +15.374293	     -277.059594	     +300.445511	       -4.788971	       +0.000000	       -5.046954	    +2794.600244	       -0.261507	       -0.000000	      +13.549993	      +13.549993
              17	              56	      +11.801114	      +16.198771	     -258.985012	     +282.711331	       -4.531364	       +0.000000	       -4.731389	    -4512.063596	       -0.248617	       -0.000000	      +14.463566	      +14.463566
              17	              57	      +11.808606	      +16.206264	     -256.534227	     +280.232493	       -4.508546	       +0.000000	       -4.720200	    -4530.842205	       -0.248506	       -0.000000	      +14.469520	      +14.469520
              17	              58	      +12.629328	      +17.026986	     -148.557225	     +170.535037	       -3.180674	       +0.000000	       -3.888901	    -4204.809649	       -0.236887	       -0.000000	      +14.908237	      +14.908237
              17	              59	      +12.635472	      +17.033129	     -147.963449	     +169.931214	       -3.173953	       +0.000000	       -3.883309	    -4359.839464	       -0.236804	       -0.000000	      +14.910503	      +14.910503
              17	              60	      +13.678255	      +18.075912	     -197.095164	     +221.514660	       -3.706103	       +0.000000	       -4.232717	    +2247.933825	       -0.223531	       -0.000000	      +16.480677	      +16.480677
              17	              61	      +13.680826	      +18.078483	     -196.732550	     +221.172042	       -3.710479	       +0.000000	       -4.235127	    +2557.198270	       -0.223500	       -0.000000	      +16.493886	      +16.493886
              17	              62	      +13.820236	      +18.217893	     -207.651259	     +231.415865	       -3.340616	       +0.000000	       -4.061641	    +4136.744505	       -0.221838	       -0.000000	      +16.362348	      +16.362348
              17	              63	      +13.843218	      +18.240876	     -207.241934	     +231.039833	       -3.339857	       +0.000000	       -4.057303	    +3956.843596	       -0.221566	       -0.000000	      +16.400739	      +16.400739
              17	              64	      +14.791759	      +19.189417	     -179.804216	     +203.875462	       -2.887704	       +0.000000	       -3.873205	      +54.580231	       -0.210907	       -0.000000	      +17.310336	      +17.310336
              17	              65	      +14.792559	      +19.190217	     -179.270987	     +203.339711	       -2.880498	       +0.000000	       -3.876257	     +407.140181	       -0.210898	       -0.000000	      +17.311968	      +17.311968
              17	              66	      +15.189341	      +19.586998	     -196.820095	     +222.030506	       -3.387178	       +0.000000	       -3.949709	    -1892.264963	       -0.206738	       -0.000000	      +17.873525	      +17.873525
              17	              67	      +15.206870	      +19.604527	     -189.329375	     +214.473831	       -3.337258	       +0.000000	       -3.912044	    -2033.819533	       -0.206558	       -0.000000	      +17.895154	      +17.895154
              17	              68	      +15.353261	      +19.750918	     -265.354948	     +291.911528	       -3.673288	       +0.000000	       -4.435907	    -2465.196427	       -0.205067	       -0.000000	      +18.447386	      +18.447386
              17	              69	      +15.362087	      +19.759744	     -266.007990	     +292.591388	       -3.680064	       +0.000000	       -4.441963	    -2563.504619	       -0.204978	       -0.000000	      +18.461372	      +18.461372
              17	              70	      +16.659080	      +21.056737	      -76.327245	     +101.144575	       -2.342224	       +0.000000	       -3.297551	     +728.789438	       -0.192661	       -0.000000	      +19.177554	      +19.177554
              17	              71	      +16.660697	      +21.058354	      -76.064341	     +100.866443	       -2.334483	       +0.000000	       -3.295790	     +574.757296	       -0.192646	       -0.000000	      +19.171829	      +19.171829
              17	              72	      +16.988534	      +21.386192	     -208.868145	     +235.891477	       -2.992792	       +0.000000	       -3.978838	    -1831.773630	       -0.189764	       -0.000000	      +20.051702	      +20.051702
              17	              73	      +17.042229	      +21.439886	     -214.502150	     +241.713757	       -3.027247	       +0.000000	       -4.007838	    -1758.087918	       -0.189300	       -0.000000	      +20.176522	      +20.176522
