n=9   sigX=  -21.648933              sigC=    5.652962+3162.482460i  sigXC=  -15.995970+3162.482460i  VH=  385.441767  Eo=  -18.271891
n=10  sigX=  -21.595349              sigC=    5.715392+2684.535120i  sigXC=  -15.879956+2684.535120i  VH=  366.943468  Eo=  -17.684734
n=11  sigX=  -21.594646              sigC=    5.715315+2645.039623i  sigXC=  -15.879331+2645.039623i  VH=  366.911391  Eo=  -17.683731
n=12  sigX=  -17.714979              sigC=    3.365181+-19807.542980i  sigXC=  -14.349798+-19807.542980i  VH=  423.577489  Eo=  -10.321297
n=13  sigX=  -17.733622              sigC=    3.362464+-19905.099115i  sigXC=  -14.371158+-19905.099115i  VH=  424.378668  Eo=  -10.308083
n=14  sigX=  -17.266958              sigC=    2.794329+-30705.806518i  sigXC=  -14.472629+-30705.806518i  VH=  394.028756  Eo=   -9.234925
n=15  sigX=  -17.258870              sigC=    2.785799+-31284.000697i  sigXC=  -14.473071+-31284.000697i  VH=  393.882646  Eo=   -9.224820
n=16  sigX=  -16.944230              sigC=    2.930250+-19149.650233i  sigXC=  -14.013980+-19149.650233i  VH=  384.267902  Eo=   -9.154956
n=17  sigX=  -16.950133              sigC=    2.929356+-19242.000185i  sigXC=  -14.020777+-19242.000185i  VH=  384.510704  Eo=   -9.149169
n=18  sigX=  -17.753551              sigC=    2.302586+-20182.419419i  sigXC=  -15.450965+-20182.419419i  VH=  428.756499  Eo=   -8.235056
n=19  sigX=  -17.736308              sigC=    2.303610+-20174.151971i  sigXC=  -15.432698+-20174.151971i  VH=  427.030269  Eo=   -8.226822
n=20  sigX=  -16.988979              sigC=    1.860776+-35394.025534i  sigXC=  -15.128203+-35394.025534i  VH=  432.246696  Eo=   -7.037663
n=21  sigX=  -16.992132              sigC=    1.836367+-35436.514404i  sigXC=  -15.155765+-35436.514404i  VH=  432.931037  Eo=   -6.968859
n=22  sigX=  -16.371542              sigC=    1.990542+-10152.268409i  sigXC=  -14.381001+-10152.268409i  VH=  329.958569  Eo=   -6.672135
n=23  sigX=  -16.356742              sigC=    1.963133+-10022.606421i  sigXC=  -14.393609+-10022.606421i  VH=  332.099744  Eo=   -6.647451
n=24  sigX=  -17.214792              sigC=    1.211407+-53995.937968i  sigXC=  -16.003385+-53995.937968i  VH=  470.570978  Eo=   -6.207205
n=25  sigX=  -17.149793              sigC=    1.160826+-51604.701459i  sigXC=  -15.988966+-51604.701459i  VH=  470.852284  Eo=   -6.137937
n=26  sigX=  -11.662535              sigC=   -3.353889+46305.653870i  sigXC=  -15.016424+46305.653870i  VH=  442.492665  Eo=   -3.334330
n=27  sigX=  -11.512042              sigC=   -3.417221+48907.753268i  sigXC=  -14.929263+48907.753268i  VH=  440.337687  Eo=   -3.270785
n=28  sigX=  -12.291088              sigC=   -3.670497+47224.323432i  sigXC=  -15.961586+47224.323432i  VH=  474.715311  Eo=   -2.897768
n=29  sigX=  -12.194549              sigC=   -3.695416+48007.040160i  sigXC=  -15.889966+48007.040160i  VH=  471.842769  Eo=   -2.869988
n=30  sigX=  -11.147297              sigC=   -3.985915+33266.201381i  sigXC=  -15.133212+33266.201381i  VH=  446.218613  Eo=   -2.340804
n=31  sigX=  -11.082088              sigC=   -4.017849+34409.338499i  sigXC=  -15.099937+34409.338499i  VH=  445.777905  Eo=   -2.292147
n=32  sigX=  -11.181238              sigC=   -4.369401+22736.185717i  sigXC=  -15.550639+22736.185717i  VH=  429.306456  Eo=   -1.244913
n=33  sigX=  -11.142029              sigC=   -4.389923+23434.159393i  sigXC=  -15.531953+23434.159393i  VH=  429.174394  Eo=   -1.209059
n=34  sigX=   -6.298310              sigC=   -5.135706+46536.571524i  sigXC=  -11.434017+46536.571524i  VH=  355.230492  Eo=    3.040940
n=35  sigX=   -6.241690              sigC=   -5.122296+46875.389241i  sigXC=  -11.363986+46875.389241i  VH=  352.650525  Eo=    3.047362
n=36  sigX=   -5.338457              sigC=   -4.683969+35274.612637i  sigXC=  -10.022426+35274.612637i  VH=  311.937301  Eo=    3.460008
n=37  sigX=   -5.331597              sigC=   -4.683904+34835.962539i  sigXC=  -10.015501+34835.962539i  VH=  312.009153  Eo=    3.460965
n=38  sigX=   -6.067696              sigC=   -4.947716+23923.894782i  sigXC=  -11.015412+23923.894782i  VH=  319.524837  Eo=    3.717784
n=39  sigX=   -6.057077              sigC=   -4.943951+24822.296943i  sigXC=  -11.001028+24822.296943i  VH=  318.550383  Eo=    3.742223
n=40  sigX=   -4.456902              sigC=   -4.810159+32616.983133i  sigXC=   -9.267061+32616.983133i  VH=  206.972068  Eo=    5.278128
n=41  sigX=   -4.446503              sigC=   -4.810445+32366.863355i  sigXC=   -9.256948+32366.863355i  VH=  206.585172  Eo=    5.286680
n=42  sigX=   -5.884390              sigC=   -5.239289+27678.655920i  sigXC=  -11.123678+27678.655920i  VH=  310.891205  Eo=    5.370439
n=43  sigX=   -5.836148              sigC=   -5.222276+26680.160585i  sigXC=  -11.058424+26680.160585i  VH=  306.694862  Eo=    5.387051
n=44  sigX=   -6.000230              sigC=   -5.447680+-11923.590491i  sigXC=  -11.447909+-11923.590491i  VH=  356.418364  Eo=    6.667646
n=45  sigX=   -6.024087              sigC=   -5.449423+-14689.238712i  sigXC=  -11.473509+-14689.238712i  VH=  358.943815  Eo=    6.730539
n=46  sigX=   -4.726723              sigC=   -4.915922+-21097.315909i  sigXC=   -9.642645+-21097.315909i  VH=  262.153793  Eo=    7.234208
n=47  sigX=   -4.712935              sigC=   -4.904300+-21328.784510i  sigXC=   -9.617234+-21328.784510i  VH=  260.398900  Eo=    7.238294
n=48  sigX=   -5.244628              sigC=   -5.315417+-15233.040735i  sigXC=  -10.560045+-15233.040735i  VH=  327.066602  Eo=    7.305584
n=49  sigX=   -5.269450              sigC=   -5.319343+-13368.686001i  sigXC=  -10.588792+-13368.686001i  VH=  327.230855  Eo=    7.337352
n=50  sigX=   -4.492172              sigC=   -4.820283+-18499.706739i  sigXC=   -9.312455+-18499.706739i  VH=  253.771402  Eo=    8.179548
n=51  sigX=   -4.498058              sigC=   -4.824801+-18512.619639i  sigXC=   -9.322858+-18512.619639i  VH=  254.230521  Eo=    8.183429
n=52  sigX=   -4.726228              sigC=   -4.807997+-17974.254609i  sigXC=   -9.534225+-17974.254609i  VH=  279.862265  Eo=    9.141081
n=53  sigX=   -4.815043              sigC=   -4.858792+-17077.519014i  sigXC=   -9.673836+-17077.519014i  VH=  289.246202  Eo=    9.171755
n=54  sigX=   -5.157188              sigC=   -5.181680+-7050.962115i  sigXC=  -10.338868+-7050.962115i  VH=  312.831190  Eo=    9.782935
n=55  sigX=   -5.151595              sigC=   -5.182185+-6934.764703i  sigXC=  -10.333780+-6934.764703i  VH=  312.364495  Eo=    9.785591
n=56  sigX=   -4.507791              sigC=   -4.751039+-3696.760271i  sigXC=   -9.258831+-3696.760271i  VH=  278.257916  Eo=   10.261782
n=57  sigX=   -4.462479              sigC=   -4.702550+-4263.260864i  sigXC=   -9.165029+-4263.260864i  VH=  271.629310  Eo=   10.299073
n=58  sigX=   -5.028096              sigC=   -5.113768+3089.121001i  sigXC=  -10.141864+3089.121001i  VH=  307.187725  Eo=   12.006530
n=59  sigX=   -5.027295              sigC=   -5.109232+3144.051771i  sigXC=  -10.136526+3144.051771i  VH=  306.622559  Eo=   12.025523
n=60  sigX=   -2.142959              sigC=   -3.200041+1144.634134i  sigXC=   -5.343000+1144.634134i  VH=   74.429835  Eo=   14.276925
n=61  sigX=   -2.141064              sigC=   -3.207590+826.171498i  sigXC=   -5.348654+826.171498i  VH=   76.407751  Eo=   14.286036
n=62  sigX=   -2.311479              sigC=   -3.457277+-14903.365828i  sigXC=   -5.768757+-14903.365828i  VH=  136.062083  Eo=   14.457362
n=63  sigX=   -2.305824              sigC=   -3.455624+-14515.022517i  sigXC=   -5.761447+-14515.022517i  VH=  135.602196  Eo=   14.459447
n=64  sigX=   -2.802791              sigC=   -3.583021+-928.730120i  sigXC=   -6.385812+-928.730120i  VH=  161.956724  Eo=   14.694979
n=65  sigX=   -2.794261              sigC=   -3.573163+-849.364935i  sigXC=   -6.367424+-849.364935i  VH=  160.960066  Eo=   14.719759
n=66  sigX=   -2.651714              sigC=   -3.408311+259.230767i  sigXC=   -6.060025+259.230767i  VH=  100.815085  Eo=   15.431673
n=67  sigX=   -2.652766              sigC=   -3.409963+216.600346i  sigXC=   -6.062729+216.600346i  VH=  101.065173  Eo=   15.433047
n=68  sigX=   -3.293327              sigC=   -3.915764+-6626.190363i  sigXC=   -7.209091+-6626.190363i  VH=  238.815363  Eo=   15.941584
n=69  sigX=   -3.264189              sigC=   -3.896691+-6855.986093i  sigXC=   -7.160879+-6855.986093i  VH=  235.477656  Eo=   15.973836
n=70  sigX=   -2.327890              sigC=   -3.015740+3485.707540i  sigXC=   -5.343630+3485.707540i  VH=   32.357514  Eo=   17.227078
n=71  sigX=   -2.249032              sigC=   -2.935623+3570.458911i  sigXC=   -5.184655+3570.458911i  VH=   16.043878  Eo=   17.236084
n=72  sigX=   -1.938851              sigC=   -2.942669+5120.364925i  sigXC=   -4.881520+5120.364925i  VH=   70.512066  Eo=   17.451517
n=73  sigX=   -1.941068              sigC=   -2.946796+5197.074111i  sigXC=   -4.887864+5197.074111i  VH=   71.585469  Eo=   17.454103
n=74  sigX=   -2.756818              sigC=   -3.576259+-948.891941i  sigXC=   -6.333077+-948.891941i  VH=  155.505354  Eo=   17.620457
n=75  sigX=   -2.858859              sigC=   -3.680381+-1257.427581i  sigXC=   -6.539240+-1257.427581i  VH=  176.590791  Eo=   17.632348
n=76  sigX=   -2.595024              sigC=   -3.714044+160.627430i  sigXC=   -6.309068+160.627430i  VH=  210.882820  Eo=   18.079830
n=77  sigX=   -2.595488              sigC=   -3.715469+120.303357i  sigXC=   -6.310957+120.303357i  VH=  211.127663  Eo=   18.080077
n=78  sigX=   -2.892497              sigC=   -3.670064+-729.707655i  sigXC=   -6.562562+-729.707655i  VH=  222.004077  Eo=   19.142483
n=79  sigX=   -2.908786              sigC=   -3.686252+-1085.674794i  sigXC=   -6.595037+-1085.674794i  VH=  225.996621  Eo=   19.157467

k-point 21:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.890165              sigC=    4.779225+-1635.890998i  sigXC=  -35.110940+-1635.890998i  VH=  596.162378  Eo=  -66.147489
n=1   sigX=  -39.890165              sigC=    4.779225+-1635.890998i  sigXC=  -35.110940+-1635.890998i  VH=  596.162378  Eo=  -66.147489
n=2   sigX=  -33.261176              sigC=    4.106506+8040.433164i  sigXC=  -29.154670+8040.433164i  VH=  584.330003  Eo=  -41.932175
n=3   sigX=  -33.268510              sigC=    4.116025+8728.542621i  sigXC=  -29.152486+8728.542621i  VH=  584.347710  Eo=  -41.929082
n=4   sigX=  -32.762438              sigC=    4.207947+4640.375729i  sigXC=  -28.554491+4640.375729i  VH=  579.923764  Eo=  -39.492374
n=5   sigX=  -32.764408              sigC=    4.211122+5025.530226i  sigXC=  -28.553286+5025.530226i  VH=  580.134321  Eo=  -39.491282
n=6   sigX=  -32.752929              sigC=    4.153883+5055.498533i  sigXC=  -28.599046+5055.498533i  VH=  587.367306  Eo=  -39.388172
n=7   sigX=  -32.763161              sigC=    4.166208+6179.895168i  sigXC=  -28.596954+6179.895168i  VH=  587.615156  Eo=  -39.382595
n=8   sigX=  -21.653222              sigC=    5.667224+1221.910820i  sigXC=  -15.985998+1221.910820i  VH=  385.246570  Eo=  -18.753067
n=9   sigX=  -21.654286              sigC=    5.667027+1232.748520i  sigXC=  -15.987258+1232.748520i  VH=  385.157277  Eo=  -18.747260
n=10  sigX=  -21.550921              sigC=    5.694312+3307.600263i  sigXC=  -15.856609+3307.600263i  VH=  360.993846  Eo=  -17.888661
n=11  sigX=  -21.550522              sigC=    5.694241+3279.181208i  sigXC=  -15.856280+3279.181208i  VH=  360.976045  Eo=  -17.888137
n=12  sigX=  -17.511291              sigC=    3.380169+-20469.326397i  sigXC=  -14.131122+-20469.326397i  VH=  401.136483  Eo=  -10.300056
n=13  sigX=  -17.525822              sigC=    3.380977+-20765.471742i  sigXC=  -14.144844+-20765.471742i  VH=  401.359560  Eo=  -10.290456
n=14  sigX=  -17.332205              sigC=    2.783156+-32899.301342i  sigXC=  -14.549049+-32899.301342i  VH=  439.634605  Eo=   -8.946194
n=15  sigX=  -17.310295              sigC=    2.775532+-31953.020137i  sigXC=  -14.534763+-31953.020137i  VH=  439.262930  Eo=   -8.942233
n=16  sigX=  -17.290046              sigC=    2.489893+-52254.237017i  sigXC=  -14.800153+-52254.237017i  VH=  395.575190  Eo=   -8.566097
n=17  sigX=  -17.269123              sigC=    2.487881+-52933.529239i  sigXC=  -14.781241+-52933.529239i  VH=  394.317771  Eo=   -8.556908
n=18  sigX=  -17.656690              sigC=    2.030217+-21376.753420i  sigXC=  -15.626473+-21376.753420i  VH=  438.859602  Eo=   -7.855334
n=19  sigX=  -17.628874              sigC=    2.045930+-21471.222603i  sigXC=  -15.582944+-21471.222603i  VH=  435.694668  Eo=   -7.851968
n=20  sigX=  -17.615171              sigC=    1.965930+-37915.772243i  sigXC=  -15.649242+-37915.772243i  VH=  461.521883  Eo=   -7.233142
n=21  sigX=  -17.625971              sigC=    1.949507+-37461.992014i  sigXC=  -15.676464+-37461.992014i  VH=  462.523519  Eo=   -7.192380
n=22  sigX=  -16.148984              sigC=    1.846735+-10611.076465i  sigXC=  -14.302249+-10611.076465i  VH=  330.760037  Eo=   -6.354762
n=23  sigX=  -16.128598              sigC=    1.814271+-10143.953284i  sigXC=  -14.314326+-10143.953284i  VH=  332.353388  Eo=   -6.324392
n=24  sigX=  -17.097177              sigC=    1.065927+-51723.857495i  sigXC=  -16.031250+-51723.857495i  VH=  450.448471  Eo=   -5.923579
n=25  sigX=  -17.087807              sigC=    1.039029+-50576.569262i  sigXC=  -16.048778+-50576.569262i  VH=  452.225429  Eo=   -5.896166
n=26  sigX=  -11.239097              sigC=   -3.334164+50807.979936i  sigXC=  -14.573261+50807.979936i  VH=  416.381428  Eo=   -3.256800
n=27  sigX=  -11.132040              sigC=   -3.393556+54249.978575i  sigXC=  -14.525596+54249.978575i  VH=  416.154863  Eo=   -3.224946
n=28  sigX=  -11.757005              sigC=   -3.525893+47508.863961i  sigXC=  -15.282897+47508.863961i  VH=  442.888730  Eo=   -2.872629
n=29  sigX=  -11.675986              sigC=   -3.563402+49493.489820i  sigXC=  -15.239388+49493.489820i  VH=  442.126100  Eo=   -2.858628
n=30  sigX=  -11.343315              sigC=   -3.824695+39142.384227i  sigXC=  -15.168009+39142.384227i  VH=  451.972476  Eo=   -2.739424
n=31  sigX=  -11.267084              sigC=   -3.870905+40899.516973i  sigXC=  -15.137990+40899.516973i  VH=  452.183920  Eo=   -2.673136
n=32  sigX=  -11.276895              sigC=   -4.166090+26641.321270i  sigXC=  -15.442985+26641.321270i  VH=  429.108164  Eo=   -1.597365
n=33  sigX=  -11.227488              sigC=   -4.199523+28071.078630i  sigXC=  -15.427011+28071.078630i  VH=  429.755703  Eo=   -1.550123
n=34  sigX=   -6.310009              sigC=   -5.122183+38249.205365i  sigXC=  -11.432192+38249.205365i  VH=  379.712073  Eo=    3.120613
n=35  sigX=   -6.330489              sigC=   -5.132293+38328.849942i  sigXC=  -11.462782+38328.849942i  VH=  380.730925  Eo=    3.121210
n=36  sigX=   -6.239016              sigC=   -5.181270+54872.720125i  sigXC=  -11.420285+54872.720125i  VH=  370.023246  Eo=    4.218516
n=37  sigX=   -6.257617              sigC=   -5.173199+54766.362497i  sigXC=  -11.430816+54766.362497i  VH=  371.000470  Eo=    4.237156
n=38  sigX=   -4.883584              sigC=   -4.695000+48147.521768i  sigXC=   -9.578584+48147.521768i  VH=  276.123474  Eo=    4.270632
n=39  sigX=   -4.865026              sigC=   -4.692710+47663.956845i  sigXC=   -9.557736+47663.956845i  VH=  275.305303  Eo=    4.271283
n=40  sigX=   -4.601432              sigC=   -4.611290+21648.672527i  sigXC=   -9.212722+21648.672527i  VH=  209.580172  Eo=    4.761874
n=41  sigX=   -4.570309              sigC=   -4.600282+21192.611511i  sigXC=   -9.170592+21192.611511i  VH=  204.809479  Eo=    4.799963
n=42  sigX=   -4.297552              sigC=   -4.643050+42534.844633i  sigXC=   -8.940602+42534.844633i  VH=  208.974791  Eo=    5.239345
n=43  sigX=   -4.299062              sigC=   -4.643367+42435.636713i  sigXC=   -8.942430+42435.636713i  VH=  209.189563  Eo=    5.240185
n=44  sigX=   -6.294177              sigC=   -5.587888+-19720.272326i  sigXC=  -11.882065+-19720.272326i  VH=  346.592132  Eo=    6.474565
n=45  sigX=   -5.090827              sigC=   -5.193092+-16724.600520i  sigXC=  -10.283919+-16724.600520i  VH=  276.492923  Eo=    6.512424
n=46  sigX=   -5.977973              sigC=   -5.469205+-21178.608465i  sigXC=  -11.447178+-21178.608465i  VH=  326.648769  Eo=    6.513300
n=47  sigX=   -5.409256              sigC=   -5.285572+-18891.078050i  sigXC=  -10.694828+-18891.078050i  VH=  293.898137  Eo=    6.531796
n=48  sigX=   -4.785053              sigC=   -4.977299+-22854.523948i  sigXC=   -9.762352+-22854.523948i  VH=  284.501621  Eo=    7.645879
n=49  sigX=   -4.726383              sigC=   -4.950960+-22391.392307i  sigXC=   -9.677344+-22391.392307i  VH=  281.054520  Eo=    7.654459
n=50  sigX=   -5.285547              sigC=   -5.269152+-20060.396456i  sigXC=  -10.554699+-20060.396456i  VH=  322.333199  Eo=    7.726275
n=51  sigX=   -5.338520              sigC=   -5.294664+-18887.405756i  sigXC=  -10.633184+-18887.405756i  VH=  325.903444  Eo=    7.758202
n=52  sigX=   -5.560487              sigC=   -5.231642+-4318.639421i  sigXC=  -10.792129+-4318.639421i  VH=  329.603211  Eo=    8.643304
n=53  sigX=   -5.538065              sigC=   -5.217044+-4396.221369i  sigXC=  -10.755109+-4396.221369i  VH=  326.236799  Eo=    8.679339
n=54  sigX=   -5.271550              sigC=   -5.264798+-22778.874798i  sigXC=  -10.536348+-22778.874798i  VH=  320.239776  Eo=    9.331834
n=55  sigX=   -5.263282              sigC=   -5.266978+-22878.576334i  sigXC=  -10.530260+-22878.576334i  VH=  319.833504  Eo=    9.334401
n=56  sigX=   -4.804847              sigC=   -4.701314+-6440.285794i  sigXC=   -9.506161+-6440.285794i  VH=  262.415487  Eo=   10.293973
n=57  sigX=   -4.792741              sigC=   -4.670291+-6441.233331i  sigXC=   -9.463032+-6441.233331i  VH=  258.415314  Eo=   10.357898
n=58  sigX=   -5.409008              sigC=   -5.312034+763.167877i  sigXC=  -10.721042+763.167877i  VH=  323.352719  Eo=   11.413953
n=59  sigX=   -5.411300              sigC=   -5.311246+776.741179i  sigXC=  -10.722547+776.741179i  VH=  323.546198  Eo=   11.434575
n=60  sigX=   -2.510474              sigC=   -3.475871+-1995.974840i  sigXC=   -5.986345+-1995.974840i  VH=  113.494801  Eo=   13.339926
n=61  sigX=   -2.526058              sigC=   -3.493058+-2013.553300i  sigXC=   -6.019115+-2013.553300i  VH=  116.678410  Eo=   13.343325
n=62  sigX=   -2.898298              sigC=   -3.707829+-7333.597103i  sigXC=   -6.606127+-7333.597103i  VH=  173.925008  Eo=   14.564480
n=63  sigX=   -2.895486              sigC=   -3.705727+-7345.259295i  sigXC=   -6.601214+-7345.259295i  VH=  173.478501  Eo=   14.565001
n=64  sigX=   -1.947483              sigC=   -3.198242+-11170.262851i  sigXC=   -5.145725+-11170.262851i  VH=  102.722292  Eo=   15.585373
n=65  sigX=   -1.945882              sigC=   -3.194977+-11160.601749i  sigXC=   -5.140859+-11160.601749i  VH=  102.245373  Eo=   15.586451
n=66  sigX=   -2.578601              sigC=   -3.629948+-5750.975576i  sigXC=   -6.208550+-5750.975576i  VH=  190.537254  Eo=   15.717368
n=67  sigX=   -2.572736              sigC=   -3.623221+-5908.806267i  sigXC=   -6.195956+-5908.806267i  VH=  188.601934  Eo=   15.735997
n=68  sigX=   -2.182293              sigC=   -2.785218+-4826.046658i  sigXC=   -4.967511+-4826.046658i  VH=  -15.985768  Eo=   16.256111
n=69  sigX=   -2.147112              sigC=   -2.754344+-4976.576983i  sigXC=   -4.901456+-4976.576983i  VH=  -22.621922  Eo=   16.280267
n=70  sigX=   -2.297141              sigC=   -3.448348+-1199.121412i  sigXC=   -5.745489+-1199.121412i  VH=  148.112259  Eo=   16.475842
n=71  sigX=   -2.293137              sigC=   -3.445233+-1166.724262i  sigXC=   -5.738369+-1166.724262i  VH=  147.230278  Eo=   16.476910
n=72  sigX=   -2.884815              sigC=   -3.703144+-800.708255i  sigXC=   -6.587959+-800.708255i  VH=  204.737921  Eo=   16.888876
n=73  sigX=   -2.798979              sigC=   -3.634407+-104.821814i  sigXC=   -6.433386+-104.821814i  VH=  192.173771  Eo=   16.910597
n=74  sigX=   -3.392647              sigC=   -4.097682+1963.496857i  sigXC=   -7.490330+1963.496857i  VH=  280.607540  Eo=   17.731979
n=75  sigX=   -3.542519              sigC=   -4.194079+845.224252i  sigXC=   -7.736598+845.224252i  VH=  298.442059  Eo=   17.768445
n=76  sigX=   -3.050300              sigC=   -3.762946+8692.487925i  sigXC=   -6.813246+8692.487925i  VH=  200.082016  Eo=   17.859928
n=77  sigX=   -3.042098              sigC=   -3.758590+8891.423603i  sigXC=   -6.800688+8891.423603i  VH=  199.251339  Eo=   17.860694
n=78  sigX=   -2.870469              sigC=   -3.529636+-2179.236754i  sigXC=   -6.400106+-2179.236754i  VH=  191.191549  Eo=   18.620874
n=79  sigX=   -2.880219              sigC=   -3.537469+-2384.688940i  sigXC=   -6.417688+-2384.688940i  VH=  192.791218  Eo=   18.631986

k-point 22:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.890550              sigC=    4.781404+-1502.680443i  sigXC=  -35.109147+-1502.680443i  VH=  596.116154  Eo=  -66.156165
n=1   sigX=  -39.890550              sigC=    4.781404+-1502.680443i  sigXC=  -35.109147+-1502.680443i  VH=  596.116154  Eo=  -66.156165
n=2   sigX=  -33.260003              sigC=    4.083977+7288.469274i  sigXC=  -29.176026+7288.469274i  VH=  584.285360  Eo=  -41.907149
n=3   sigX=  -33.262757              sigC=    4.087376+7513.927738i  sigXC=  -29.175381+7513.927738i  VH=  584.291230  Eo=  -41.906033
n=4   sigX=  -32.763944              sigC=    4.180433+3027.337997i  sigXC=  -28.583511+3027.337997i  VH=  579.251664  Eo=  -39.472161
n=5   sigX=  -32.765700              sigC=    4.182210+3207.888367i  sigXC=  -28.583490+3207.888367i  VH=  579.275961  Eo=  -39.471315
n=6   sigX=  -32.753922              sigC=    4.129388+5270.974015i  sigXC=  -28.624535+5270.974015i  VH=  588.775252  Eo=  -39.342665
n=7   sigX=  -32.758807              sigC=    4.135443+5707.908692i  sigXC=  -28.623364+5707.908692i  VH=  588.812836  Eo=  -39.340183
n=8   sigX=  -21.674116              sigC=    5.680935+-159.247907i  sigXC=  -15.993181+-159.247907i  VH=  385.555064  Eo=  -19.120915
n=9   sigX=  -21.674452              sigC=    5.680788+-162.306497i  sigXC=  -15.993664+-162.306497i  VH=  385.525324  Eo=  -19.118935
n=10  sigX=  -21.524804              sigC=    5.679437+2189.590370i  sigXC=  -15.845368+2189.590370i  VH=  356.534630  Eo=  -18.049758
n=11  sigX=  -21.524663              sigC=    5.679388+2175.609884i  sigXC=  -15.845274+2175.609884i  VH=  356.528449  Eo=  -18.049581
n=12  sigX=  -17.395676              sigC=    3.555670+-15848.788395i  sigXC=  -13.840006+-15848.788395i  VH=  393.095395  Eo=  -10.596064
n=13  sigX=  -17.399813              sigC=    3.556287+-15980.061568i  sigXC=  -13.843527+-15980.061568i  VH=  393.176908  Eo=  -10.593441
n=14  sigX=  -17.787840              sigC=    2.516476+-29568.183200i  sigXC=  -15.271364+-29568.183200i  VH=  473.169711  Eo=   -8.448707
n=15  sigX=  -17.775948              sigC=    2.507924+-28747.547665i  sigXC=  -15.268024+-28747.547665i  VH=  472.862716  Eo=   -8.437239
n=16  sigX=  -17.137248              sigC=    2.267423+-43895.156692i  sigXC=  -14.869825+-43895.156692i  VH=  388.724975  Eo=   -8.010724
n=17  sigX=  -17.133899              sigC=    2.274104+-44055.681159i  sigXC=  -14.859795+-44055.681159i  VH=  387.987461  Eo=   -8.010207
n=18  sigX=  -17.999073              sigC=    2.084989+-27770.640867i  sigXC=  -15.914084+-27770.640867i  VH=  482.967743  Eo=   -7.528271
n=19  sigX=  -17.986529              sigC=    2.072368+-27072.640433i  sigXC=  -15.914161+-27072.640433i  VH=  482.792727  Eo=   -7.502784
n=20  sigX=  -17.626193              sigC=    1.705837+-26791.696928i  sigXC=  -15.920356+-26791.696928i  VH=  448.635738  Eo=   -7.291724
n=21  sigX=  -17.656600              sigC=    1.672310+-27444.923783i  sigXC=  -15.984289+-27444.923783i  VH=  452.677425  Eo=   -7.284289
n=22  sigX=  -16.230068              sigC=    1.727886+-1865.667586i  sigXC=  -14.502182+-1865.667586i  VH=  347.288518  Eo=   -6.293117
n=23  sigX=  -16.231324              sigC=    1.689027+-1825.332596i  sigXC=  -14.542297+-1825.332596i  VH=  350.271355  Eo=   -6.266196
n=24  sigX=  -16.879139              sigC=    0.909059+-38050.468311i  sigXC=  -15.970080+-38050.468311i  VH=  430.679677  Eo=   -5.576448
n=25  sigX=  -16.876352              sigC=    0.902297+-37555.400388i  sigXC=  -15.974056+-37555.400388i  VH=  431.137097  Eo=   -5.570981
n=26  sigX=  -11.045150              sigC=   -3.474496+44447.906959i  sigXC=  -14.519646+44447.906959i  VH=  408.602362  Eo=   -2.945239
n=27  sigX=  -11.072006              sigC=   -3.456096+42467.537977i  sigXC=  -14.528102+42467.537977i  VH=  407.505517  Eo=   -2.936506
n=28  sigX=  -11.306938              sigC=   -3.700856+26718.752993i  sigXC=  -15.007795+26718.752993i  VH=  443.470265  Eo=   -2.830630
n=29  sigX=  -11.280785              sigC=   -3.711028+28521.458733i  sigXC=  -14.991813+28521.458733i  VH=  442.258049  Eo=   -2.779466
n=30  sigX=  -11.369480              sigC=   -3.533133+32492.903663i  sigXC=  -14.902613+32492.903663i  VH=  419.878955  Eo=   -2.664860
n=31  sigX=  -11.350366              sigC=   -3.562277+31317.805196i  sigXC=  -14.912643+31317.805196i  VH=  421.173057  Eo=   -2.637768
n=32  sigX=  -11.268583              sigC=   -3.906223+23030.254414i  sigXC=  -15.174807+23030.254414i  VH=  427.365391  Eo=   -2.053432
n=33  sigX=  -11.217784              sigC=   -3.948144+24616.278736i  sigXC=  -15.165929+24616.278736i  VH=  428.569991  Eo=   -2.003008
n=34  sigX=   -6.544389              sigC=   -4.942999+18917.239747i  sigXC=  -11.487388+18917.239747i  VH=  429.763216  Eo=    2.258900
n=35  sigX=   -6.547444              sigC=   -4.945814+18813.259822i  sigXC=  -11.493258+18813.259822i  VH=  429.876409  Eo=    2.262878
n=36  sigX=   -4.966174              sigC=   -4.534355+32080.160054i  sigXC=   -9.500529+32080.160054i  VH=  243.385761  Eo=    4.024991
n=37  sigX=   -4.969779              sigC=   -4.534260+32184.315023i  sigXC=   -9.504039+32184.315023i  VH=  243.651860  Eo=    4.027467
n=38  sigX=   -4.443961              sigC=   -4.613833+22603.140086i  sigXC=   -9.057794+22603.140086i  VH=  230.907190  Eo=    4.709541
n=39  sigX=   -4.412513              sigC=   -4.601929+22414.925776i  sigXC=   -9.014442+22414.925776i  VH=  228.377574  Eo=    4.710185
n=40  sigX=   -4.435607              sigC=   -4.570633+49237.677276i  sigXC=   -9.006240+49237.677276i  VH=  203.427124  Eo=    4.941933
n=41  sigX=   -4.465084              sigC=   -4.561714+50599.456193i  sigXC=   -9.026798+50599.456193i  VH=  202.951961  Eo=    4.955376
