n=31   E_DFT=   -2.332526  Re=   -0.462005  Im=  591.389795
n=32   E_DFT=   -2.326587  Re=   -0.347255  Im= -325.703565
n=33   E_DFT=   -2.326587  Re=   -0.347255  Im= -325.703566
n=34   E_DFT=    1.113320  Re=    0.886884  Im=    1.373170
n=35   E_DFT=    1.113320  Re=    0.886884  Im=    1.373170
n=36   E_DFT=    3.714012  Re=    4.433337  Im=   16.469193
n=37   E_DFT=    3.714012  Re=    4.433337  Im=   16.469193
n=38   E_DFT=    3.951990  Re=   47.070899  Im=    5.856806
n=39   E_DFT=    3.951990  Re=   47.070899  Im=    5.856807
n=40   E_DFT=    4.776397  Re=   71.825128  Im=   -2.444744
n=41   E_DFT=    4.776397  Re=   71.825128  Im=   -2.444744
n=42   E_DFT=    5.486221  Re=   17.191291  Im=   35.509355
n=43   E_DFT=    5.486221  Re=   17.191291  Im=   35.509356
n=44   E_DFT=    5.562324  Re=   17.305168  Im=  -26.451879
n=45   E_DFT=    5.562324  Re=   17.305168  Im=  -26.451880

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -77.003312  Im=-2532.013617
n=1    E_DFT=  -65.392797  Re=  -77.003353  Im=-2541.194736
n=2    E_DFT=  -42.080405  Re=  -47.155222  Im=16048.449435
n=3    E_DFT=  -42.080405  Re=  -47.163958  Im= 6036.117166
n=4    E_DFT=  -39.576632  Re=  -46.002320  Im=  590.268015
n=5    E_DFT=  -39.576632  Re=  -46.004816  Im= -918.910848
n=6    E_DFT=  -39.426545  Re=  -46.175194  Im= 4993.815776
n=7    E_DFT=  -39.426545  Re=  -46.185430  Im=-3755.772493
n=8    E_DFT=  -18.084493  Re=  -20.536792  Im=-2850.566908
n=9    E_DFT=  -18.084493  Re=  -20.536091  Im=-2858.138943
n=10   E_DFT=  -17.638782  Re=  -19.170921  Im=-3365.810165
n=11   E_DFT=  -17.638782  Re=  -19.170825  Im=-3396.120234
n=12   E_DFT=  -10.524665  Re=  -12.378035  Im=-8970.632318
n=13   E_DFT=  -10.524665  Re=  -12.376771  Im=-9053.449279
n=14   E_DFT=   -9.566582  Re=  -10.516975  Im=-12119.378802
n=15   E_DFT=   -9.566582  Re=  -10.517159  Im=-12197.704238
n=16   E_DFT=   -9.176330  Re=  -11.187031  Im= 3249.846863
n=17   E_DFT=   -9.176330  Re=  -11.187506  Im= 3274.310580
n=18   E_DFT=   -8.120290  Re=  -10.185622  Im=-1924.293732
n=19   E_DFT=   -8.120290  Re=  -10.185710  Im=-1875.505145
n=20   E_DFT=   -7.044058  Re=   -6.907703  Im=-1298.267820
n=21   E_DFT=   -7.044058  Re=   -6.907739  Im=-1207.645805
n=22   E_DFT=   -6.595082  Re=   -7.004981  Im=-1570.990259
n=23   E_DFT=   -6.595079  Re=   -7.004471  Im=-3452.348836
n=24   E_DFT=   -6.289900  Re=   -5.526741  Im= 2415.081335
n=25   E_DFT=   -6.289896  Re=   -5.524415  Im=  827.749244
n=26   E_DFT=   -3.056465  Re=   -0.495887  Im=-8995.796742
n=27   E_DFT=   -3.056463  Re=   -0.490249  Im= -502.597118
n=28   E_DFT=   -2.954589  Re=   -2.765631  Im=-10229.781329
n=29   E_DFT=   -2.954586  Re=   -2.759876  Im=-1206.197751
n=30   E_DFT=   -1.863615  Re=    0.154175  Im= 4236.453226
n=31   E_DFT=   -1.863615  Re=    0.156037  Im= 3496.032036
n=32   E_DFT=   -1.263892  Re=    1.602205  Im= 1993.195936
n=33   E_DFT=   -1.263891  Re=    1.605551  Im= 1328.785406
n=34   E_DFT=    2.649881  Re=    2.977662  Im=-2006.492067
n=35   E_DFT=    2.649881  Re=    2.978589  Im=-2032.353583
n=36   E_DFT=    2.893228  Re=    5.296028  Im= 3824.413596
n=37   E_DFT=    2.893228  Re=    5.296581  Im= 3771.055163
n=38   E_DFT=    3.304597  Re=    4.324720  Im= 4917.248502
n=39   E_DFT=    3.304598  Re=    4.321522  Im= 5227.399454
n=40   E_DFT=    5.155271  Re=   16.094618  Im=-4341.451286
n=41   E_DFT=    5.155271  Re=   16.094152  Im=-4437.821120
n=42   E_DFT=    5.593535  Re=   17.633462  Im=  318.985449
n=43   E_DFT=    5.593536  Re=   17.634716  Im=  443.185992
n=44   E_DFT=    7.168539  Re=   19.427818  Im=  377.647358
n=45   E_DFT=    7.168540  Re=   19.421973  Im=  244.961869

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -77.003312  Im=-2532.013617
n=1    E_DFT=  -65.392797  Re=  -77.003353  Im=-2541.194736
n=2    E_DFT=  -42.080405  Re=  -47.155222  Im=16048.449437
n=3    E_DFT=  -42.080405  Re=  -47.163958  Im= 6036.117163
n=4    E_DFT=  -39.576632  Re=  -46.002320  Im=  590.268017
n=5    E_DFT=  -39.576632  Re=  -46.004816  Im= -918.910849
n=6    E_DFT=  -39.426545  Re=  -46.175194  Im= 4993.815776
n=7    E_DFT=  -39.426545  Re=  -46.185430  Im=-3755.772494
n=8    E_DFT=  -18.084493  Re=  -20.536792  Im=-2850.566908
n=9    E_DFT=  -18.084493  Re=  -20.536091  Im=-2858.138943
n=10   E_DFT=  -17.638782  Re=  -19.170921  Im=-3365.810165
n=11   E_DFT=  -17.638782  Re=  -19.170825  Im=-3396.120234
n=12   E_DFT=  -10.524665  Re=  -12.378035  Im=-8970.632317
n=13   E_DFT=  -10.524665  Re=  -12.376771  Im=-9053.449277
n=14   E_DFT=   -9.566582  Re=  -10.516975  Im=-12119.378801
n=15   E_DFT=   -9.566582  Re=  -10.517159  Im=-12197.704237
n=16   E_DFT=   -9.176330  Re=  -11.187031  Im= 3249.846863
n=17   E_DFT=   -9.176330  Re=  -11.187506  Im= 3274.310579
n=18   E_DFT=   -8.120290  Re=  -10.185622  Im=-1924.293732
n=19   E_DFT=   -8.120290  Re=  -10.185710  Im=-1875.505145
n=20   E_DFT=   -7.044058  Re=   -6.907703  Im=-1298.267820
n=21   E_DFT=   -7.044058  Re=   -6.907739  Im=-1207.645806
n=22   E_DFT=   -6.595082  Re=   -7.004981  Im=-1570.990259
n=23   E_DFT=   -6.595079  Re=   -7.004471  Im=-3452.348836
n=24   E_DFT=   -6.289900  Re=   -5.526741  Im= 2415.081333
n=25   E_DFT=   -6.289896  Re=   -5.524415  Im=  827.749240
n=26   E_DFT=   -3.056465  Re=   -0.495887  Im=-8995.796742
n=27   E_DFT=   -3.056463  Re=   -0.490249  Im= -502.597121
n=28   E_DFT=   -2.954589  Re=   -2.765631  Im=-10229.781330
n=29   E_DFT=   -2.954586  Re=   -2.759876  Im=-1206.197754
n=30   E_DFT=   -1.863615  Re=    0.154175  Im= 4236.453226
n=31   E_DFT=   -1.863615  Re=    0.156037  Im= 3496.032035
n=32   E_DFT=   -1.263892  Re=    1.602205  Im= 1993.195935
n=33   E_DFT=   -1.263891  Re=    1.605551  Im= 1328.785405
n=34   E_DFT=    2.649881  Re=    2.977662  Im=-2006.492064
n=35   E_DFT=    2.649881  Re=    2.978589  Im=-2032.353581
n=36   E_DFT=    2.893228  Re=    5.296028  Im= 3824.413595
n=37   E_DFT=    2.893228  Re=    5.296581  Im= 3771.055164
n=38   E_DFT=    3.304597  Re=    4.324720  Im= 4917.248502
n=39   E_DFT=    3.304598  Re=    4.321522  Im= 5227.399455
n=40   E_DFT=    5.155271  Re=   16.094618  Im=-4341.451287
n=41   E_DFT=    5.155271  Re=   16.094152  Im=-4437.821119
n=42   E_DFT=    5.593535  Re=   17.633462  Im=  318.985448
n=43   E_DFT=    5.593536  Re=   17.634716  Im=  443.185991
n=44   E_DFT=    7.168539  Re=   19.427818  Im=  377.647357
n=45   E_DFT=    7.168540  Re=   19.421973  Im=  244.961869

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -76.921768  Im=-8499.897814
n=1    E_DFT=  -65.392797  Re=  -76.921357  Im=-8489.576755
n=2    E_DFT=  -42.080405  Re=  -47.353835  Im=21770.759337
n=3    E_DFT=  -42.080405  Re=  -47.354119  Im=16184.995154
n=4    E_DFT=  -39.576632  Re=  -47.373575  Im=14986.755630
n=5    E_DFT=  -39.576632  Re=  -47.374787  Im=14084.365839
n=6    E_DFT=  -39.426544  Re=  -45.002557  Im= 5494.503291
n=7    E_DFT=  -39.426544  Re=  -45.005570  Im=  336.459424
n=8    E_DFT=  -18.084495  Re=  -20.713684  Im=-1449.089809
n=9    E_DFT=  -18.084495  Re=  -20.712922  Im=-1398.269296
n=10   E_DFT=  -17.638785  Re=  -19.260478  Im=-3567.936236
n=11   E_DFT=  -17.638785  Re=  -19.260437  Im=-3538.278121
n=12   E_DFT=  -10.524665  Re=  -12.495350  Im=-12197.347696
n=13   E_DFT=  -10.524665  Re=  -12.494976  Im=-12340.122315
n=14   E_DFT=   -9.566583  Re=  -10.755412  Im=-9855.280484
n=15   E_DFT=   -9.566583  Re=  -10.756279  Im=-9856.300782
n=16   E_DFT=   -9.176334  Re=  -10.469122  Im= 5677.873877
n=17   E_DFT=   -9.176334  Re=  -10.468973  Im= 5819.924002
n=18   E_DFT=   -8.120282  Re=   -8.118363  Im=-3315.602093
n=19   E_DFT=   -8.120282  Re=   -8.118800  Im=-3104.186529
n=20   E_DFT=   -7.044059  Re=   -6.916728  Im=  -40.645796
n=21   E_DFT=   -7.044059  Re=   -6.917378  Im= -193.037365
n=22   E_DFT=   -6.595074  Re=   -6.095512  Im=-8316.131258
n=23   E_DFT=   -6.595073  Re=   -6.107035  Im=-6735.256903
n=24   E_DFT=   -6.289901  Re=   -5.353885  Im=-2727.739924
n=25   E_DFT=   -6.289899  Re=   -5.364080  Im=-1111.650512
n=26   E_DFT=   -3.056462  Re=   -0.540671  Im=16063.345158
n=27   E_DFT=   -3.056461  Re=   -0.567429  Im=13650.063606
n=28   E_DFT=   -2.954589  Re=   -1.743467  Im= 8707.886787
n=29   E_DFT=   -2.954587  Re=   -1.767454  Im= 6557.441707
n=30   E_DFT=   -1.863615  Re=   -0.360711  Im= 8064.362383
n=31   E_DFT=   -1.863614  Re=   -0.358705  Im= 8148.106938
n=32   E_DFT=   -1.263889  Re=    2.438399  Im= 4262.509766
n=33   E_DFT=   -1.263888  Re=    2.440931  Im= 4196.662785
n=34   E_DFT=    2.649881  Re=    3.392010  Im=-1690.984550
n=35   E_DFT=    2.649881  Re=    3.392119  Im=-1690.876167
n=36   E_DFT=    2.893231  Re=    2.288796  Im= 3855.622385
n=37   E_DFT=    2.893231  Re=    2.288659  Im= 3842.820161
n=38   E_DFT=    3.304595  Re=    6.552301  Im= 2263.061309
n=39   E_DFT=    3.304596  Re=    6.554651  Im= 2500.210745
n=40   E_DFT=    5.155271  Re=   17.325196  Im=-1959.209617
n=41   E_DFT=    5.155271  Re=   17.325139  Im=-1999.177406
n=42   E_DFT=    5.593533  Re=   19.037508  Im=   83.527800
n=43   E_DFT=    5.593533  Re=   19.039326  Im=   23.139587
n=44   E_DFT=    7.168550  Re=   11.908917  Im=-2037.881970
n=45   E_DFT=    7.168550  Re=   11.914745  Im=-1922.322563

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289461  Re=  -77.250078  Im=-9904.070466
n=1    E_DFT=  -65.289456  Re=  -77.246926  Im=-9924.328608
n=2    E_DFT=  -42.122163  Re=  -47.155998  Im= 7748.458036
n=3    E_DFT=  -42.099979  Re=  -47.240402  Im=36420.114444
n=4    E_DFT=  -39.582216  Re=  -45.483073  Im=-5875.532915
n=5    E_DFT=  -39.538367  Re=  -46.726155  Im= 3233.907313
n=6    E_DFT=  -39.534506  Re=  -45.630882  Im=36783.531835
n=7    E_DFT=  -39.522505  Re=  -46.764380  Im=17071.439286
n=8    E_DFT=  -17.273677  Re=  -19.995964  Im=-7002.019280
n=9    E_DFT=  -17.230830  Re=  -18.797481  Im=-1640.522514
n=10   E_DFT=  -17.227364  Re=  -18.792124  Im=-1393.366875
n=11   E_DFT=  -17.210674  Re=  -19.939348  Im=-7558.170526
n=12   E_DFT=  -10.760539  Re=  -12.080106  Im=-17893.799817
n=13   E_DFT=  -10.751426  Re=  -11.994496  Im=-19056.473605
n=14   E_DFT=   -9.925139  Re=   -9.333993  Im=-3693.697493
n=15   E_DFT=   -9.889646  Re=   -9.209490  Im=-3609.849645
n=16   E_DFT=   -9.441757  Re=   -9.983997  Im=-7690.040110
n=17   E_DFT=   -9.382374  Re=  -10.045044  Im=-8723.028861
n=18   E_DFT=   -8.864993  Re=  -11.539589  Im=-17791.181289
n=19   E_DFT=   -8.839967  Re=  -11.613405  Im=-20748.948247
n=20   E_DFT=   -8.314099  Re=   -8.491882  Im=-9271.356542
n=21   E_DFT=   -8.264529  Re=   -8.321400  Im=-9024.236520
n=22   E_DFT=   -7.587982  Re=   -6.971102  Im=-14392.526491
n=23   E_DFT=   -7.566418  Re=   -6.943103  Im=-13003.815858
n=24   E_DFT=   -5.326194  Re=   -5.802281  Im=-5931.851218
n=25   E_DFT=   -5.193615  Re=   -5.609253  Im= 1558.428823
n=26   E_DFT=   -3.493546  Re=   -0.106849  Im= 9306.454901
n=27   E_DFT=   -3.489961  Re=   -0.087556  Im= 9106.650871
n=28   E_DFT=   -2.349114  Re=   -1.726409  Im= 5628.360000
n=29   E_DFT=   -2.318861  Re=   -1.791974  Im= 6562.815487
n=30   E_DFT=   -1.737564  Re=   -0.568886  Im=-8428.696221
n=31   E_DFT=   -1.607455  Re=   -0.317562  Im=-3858.470771
n=32   E_DFT=   -0.396867  Re=    3.896269  Im= 9312.513605
n=33   E_DFT=   -0.320176  Re=    3.952043  Im=10557.453880
n=34   E_DFT=    2.059712  Re=    4.189283  Im=10732.461903
n=35   E_DFT=    2.197665  Re=    3.882765  Im= 9183.414563
n=36   E_DFT=    2.544441  Re=    1.546899  Im=-3975.277529
n=37   E_DFT=    2.547607  Re=    1.517248  Im=-3805.113631
n=38   E_DFT=    4.779963  Re=   -4.122836  Im=-2217.854083
n=39   E_DFT=    4.790013  Re=   -4.016280  Im=-2330.770464
n=40   E_DFT=    5.792460  Re=   -1.920718  Im=-3249.901078
n=41   E_DFT=    5.847473  Re=   -1.948219  Im=-3694.355985
n=42   E_DFT=    6.356890  Re=    4.329884  Im= -143.080486
n=43   E_DFT=    6.375933  Re=    4.861891  Im= -139.166837
n=44   E_DFT=    7.147368  Re=   13.827247  Im=-2749.899752
n=45   E_DFT=    7.164537  Re=   14.329742  Im=-2671.527347

k-point 5:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -77.094652  Im=-9490.905726
n=1    E_DFT=  -65.392797  Re=  -77.095447  Im=-9491.495765
n=2    E_DFT=  -42.080405  Re=  -47.163071  Im=22078.933279
n=3    E_DFT=  -42.080405  Re=  -47.175940  Im=15688.196883
n=4    E_DFT=  -39.576631  Re=  -46.444979  Im= 6542.454803
n=5    E_DFT=  -39.576631  Re=  -46.448541  Im= 5839.047217
n=6    E_DFT=  -39.426546  Re=  -45.616934  Im=16982.053069
n=7    E_DFT=  -39.426546  Re=  -45.627764  Im=11562.487529
n=8    E_DFT=  -18.084493  Re=  -20.737964  Im=-2195.391042
n=9    E_DFT=  -18.084493  Re=  -20.737655  Im=-1958.053328
n=10   E_DFT=  -17.638777  Re=  -19.318066  Im=-6181.369194
n=11   E_DFT=  -17.638777  Re=  -19.318197  Im=-6178.520763
n=12   E_DFT=  -10.524665  Re=  -11.420969  Im=-20355.345950
n=13   E_DFT=  -10.524665  Re=  -11.420078  Im=-20149.948144
n=14   E_DFT=   -9.566582  Re=  -10.662061  Im=-9292.979961
n=15   E_DFT=   -9.566581  Re=  -10.663012  Im=-9321.066251
n=16   E_DFT=   -9.176332  Re=  -10.902821  Im=-3482.447323
n=17   E_DFT=   -9.176332  Re=  -10.902175  Im=-3441.410359
n=18   E_DFT=   -8.120308  Re=   -8.539428  Im=-19053.873279
n=19   E_DFT=   -8.120308  Re=   -8.539241  Im=-18707.525485
n=20   E_DFT=   -7.044052  Re=   -6.741854  Im=-1183.854011
n=21   E_DFT=   -7.044052  Re=   -6.742669  Im=-1007.222592
n=22   E_DFT=   -6.595087  Re=   -7.231281  Im=-14727.476276
n=23   E_DFT=   -6.595085  Re=   -7.222020  Im=-17563.798132
n=24   E_DFT=   -6.289884  Re=   -5.402063  Im=-11525.318814
n=25   E_DFT=   -6.289883  Re=   -5.392400  Im=-13819.775523
n=26   E_DFT=   -3.056468  Re=    0.317477  Im= 2840.251997
n=27   E_DFT=   -3.056467  Re=    0.331232  Im=13720.084285
n=28   E_DFT=   -2.954590  Re=   -2.504073  Im=-1097.990453
n=29   E_DFT=   -2.954589  Re=   -2.492349  Im=10169.206236
n=30   E_DFT=   -1.863630  Re=   -0.046686  Im= 3918.638202
n=31   E_DFT=   -1.863630  Re=   -0.047118  Im= 3908.446466
n=32   E_DFT=   -1.263885  Re=    1.956132  Im=12873.788162
n=33   E_DFT=   -1.263885  Re=    1.956554  Im=12739.248438
n=34   E_DFT=    2.649882  Re=    1.771257  Im=-6045.860701
n=35   E_DFT=    2.649882  Re=    1.771156  Im=-6438.000119
n=36   E_DFT=    2.893229  Re=    2.455965  Im= 4554.065971
n=37   E_DFT=    2.893229  Re=    2.455740  Im= 4540.205610
n=38   E_DFT=    3.304594  Re=    4.452230  Im= 2959.751768
n=39   E_DFT=    3.304594  Re=    4.453230  Im= 2903.467019
n=40   E_DFT=    5.155266  Re=   16.532951  Im=  672.981520
n=41   E_DFT=    5.155266  Re=   16.532392  Im=  705.622577
n=42   E_DFT=    5.593547  Re=   17.286190  Im= 5924.751709
n=43   E_DFT=    5.593547  Re=   17.287397  Im= 6010.860559
n=44   E_DFT=    7.168536  Re=   13.643171  Im= 2322.294634
n=45   E_DFT=    7.168536  Re=   13.635760  Im= 2059.592952

k-point 6:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -76.921768  Im=-8499.897814
n=1    E_DFT=  -65.392797  Re=  -76.921357  Im=-8489.576754
n=2    E_DFT=  -42.080405  Re=  -47.353835  Im=21770.759338
n=3    E_DFT=  -42.080405  Re=  -47.354119  Im=16184.995155
n=4    E_DFT=  -39.576632  Re=  -47.373575  Im=14986.755630
n=5    E_DFT=  -39.576632  Re=  -47.374787  Im=14084.365837
n=6    E_DFT=  -39.426544  Re=  -45.002557  Im= 5494.503291
n=7    E_DFT=  -39.426544  Re=  -45.005570  Im=  336.459425
n=8    E_DFT=  -18.084495  Re=  -20.713684  Im=-1449.089809
n=9    E_DFT=  -18.084495  Re=  -20.712922  Im=-1398.269296
n=10   E_DFT=  -17.638785  Re=  -19.260478  Im=-3567.936236
n=11   E_DFT=  -17.638785  Re=  -19.260437  Im=-3538.278121
n=12   E_DFT=  -10.524665  Re=  -12.495350  Im=-12197.347694
n=13   E_DFT=  -10.524665  Re=  -12.494976  Im=-12340.122313
n=14   E_DFT=   -9.566583  Re=  -10.755412  Im=-9855.280483
n=15   E_DFT=   -9.566583  Re=  -10.756279  Im=-9856.300781
n=16   E_DFT=   -9.176334  Re=  -10.469122  Im= 5677.873875
n=17   E_DFT=   -9.176334  Re=  -10.468973  Im= 5819.923999
n=18   E_DFT=   -8.120282  Re=   -8.118363  Im=-3315.602092
n=19   E_DFT=   -8.120282  Re=   -8.118800  Im=-3104.186529
n=20   E_DFT=   -7.044059  Re=   -6.916728  Im=  -40.645797
n=21   E_DFT=   -7.044059  Re=   -6.917378  Im= -193.037366
n=22   E_DFT=   -6.595074  Re=   -6.095512  Im=-8316.131258
n=23   E_DFT=   -6.595073  Re=   -6.107035  Im=-6735.256902
n=24   E_DFT=   -6.289901  Re=   -5.353885  Im=-2727.739923
n=25   E_DFT=   -6.289899  Re=   -5.364080  Im=-1111.650514
n=26   E_DFT=   -3.056462  Re=   -0.540671  Im=16063.345154
n=27   E_DFT=   -3.056461  Re=   -0.567429  Im=13650.063607
n=28   E_DFT=   -2.954589  Re=   -1.743467  Im= 8707.886786
n=29   E_DFT=   -2.954587  Re=   -1.767454  Im= 6557.441712
n=30   E_DFT=   -1.863615  Re=   -0.360711  Im= 8064.362386
n=31   E_DFT=   -1.863614  Re=   -0.358705  Im= 8148.106939
n=32   E_DFT=   -1.263889  Re=    2.438399  Im= 4262.509766
n=33   E_DFT=   -1.263888  Re=    2.440931  Im= 4196.662785
n=34   E_DFT=    2.649881  Re=    3.392010  Im=-1690.984546
n=35   E_DFT=    2.649881  Re=    3.392119  Im=-1690.876169
n=36   E_DFT=    2.893231  Re=    2.288796  Im= 3855.622385
n=37   E_DFT=    2.893231  Re=    2.288659  Im= 3842.820160
n=38   E_DFT=    3.304595  Re=    6.552301  Im= 2263.061311
n=39   E_DFT=    3.304596  Re=    6.554651  Im= 2500.210745
n=40   E_DFT=    5.155271  Re=   17.325196  Im=-1959.209617
n=41   E_DFT=    5.155271  Re=   17.325139  Im=-1999.177408
n=42   E_DFT=    5.593533  Re=   19.037508  Im=   83.527799
n=43   E_DFT=    5.593533  Re=   19.039326  Im=   23.139586
n=44   E_DFT=    7.168550  Re=   11.908917  Im=-2037.881971
n=45   E_DFT=    7.168550  Re=   11.914745  Im=-1922.322563

k-point 7:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -77.094652  Im=-9490.905726
n=1    E_DFT=  -65.392797  Re=  -77.095447  Im=-9491.495764
n=2    E_DFT=  -42.080405  Re=  -47.163071  Im=22078.933277
n=3    E_DFT=  -42.080405  Re=  -47.175940  Im=15688.196886
n=4    E_DFT=  -39.576631  Re=  -46.444979  Im= 6542.454803
n=5    E_DFT=  -39.576631  Re=  -46.448541  Im= 5839.047217
n=6    E_DFT=  -39.426546  Re=  -45.616934  Im=16982.053067
n=7    E_DFT=  -39.426546  Re=  -45.627764  Im=11562.487531
n=8    E_DFT=  -18.084493  Re=  -20.737964  Im=-2195.391042
n=9    E_DFT=  -18.084493  Re=  -20.737655  Im=-1958.053328
n=10   E_DFT=  -17.638777  Re=  -19.318066  Im=-6181.369194
n=11   E_DFT=  -17.638777  Re=  -19.318197  Im=-6178.520764
n=12   E_DFT=  -10.524665  Re=  -11.420969  Im=-20355.345950
n=13   E_DFT=  -10.524665  Re=  -11.420078  Im=-20149.948145
n=14   E_DFT=   -9.566582  Re=  -10.662061  Im=-9292.979961
n=15   E_DFT=   -9.566581  Re=  -10.663012  Im=-9321.066251
n=16   E_DFT=   -9.176332  Re=  -10.902821  Im=-3482.447323
n=17   E_DFT=   -9.176332  Re=  -10.902175  Im=-3441.410358
n=18   E_DFT=   -8.120308  Re=   -8.539428  Im=-19053.873278
n=19   E_DFT=   -8.120308  Re=   -8.539241  Im=-18707.525484
n=20   E_DFT=   -7.044052  Re=   -6.741854  Im=-1183.854011
n=21   E_DFT=   -7.044052  Re=   -6.742669  Im=-1007.222591
n=22   E_DFT=   -6.595087  Re=   -7.231281  Im=-14727.476277
n=23   E_DFT=   -6.595085  Re=   -7.222020  Im=-17563.798134
n=24   E_DFT=   -6.289884  Re=   -5.402063  Im=-11525.318814
n=25   E_DFT=   -6.289883  Re=   -5.392400  Im=-13819.775522
n=26   E_DFT=   -3.056468  Re=    0.317477  Im= 2840.251994
n=27   E_DFT=   -3.056467  Re=    0.331232  Im=13720.084285
n=28   E_DFT=   -2.954590  Re=   -2.504073  Im=-1097.990449
n=29   E_DFT=   -2.954589  Re=   -2.492349  Im=10169.206239
n=30   E_DFT=   -1.863630  Re=   -0.046686  Im= 3918.638203
n=31   E_DFT=   -1.863630  Re=   -0.047118  Im= 3908.446466
n=32   E_DFT=   -1.263885  Re=    1.956132  Im=12873.788161
n=33   E_DFT=   -1.263885  Re=    1.956554  Im=12739.248439
n=34   E_DFT=    2.649882  Re=    1.771257  Im=-6045.860702
n=35   E_DFT=    2.649882  Re=    1.771156  Im=-6438.000119
n=36   E_DFT=    2.893229  Re=    2.455965  Im= 4554.065971
n=37   E_DFT=    2.893229  Re=    2.455740  Im= 4540.205610
n=38   E_DFT=    3.304594  Re=    4.452230  Im= 2959.751768
n=39   E_DFT=    3.304594  Re=    4.453230  Im= 2903.467020
n=40   E_DFT=    5.155266  Re=   16.532951  Im=  672.981520
n=41   E_DFT=    5.155266  Re=   16.532392  Im=  705.622576
n=42   E_DFT=    5.593547  Re=   17.286190  Im= 5924.751709
n=43   E_DFT=    5.593547  Re=   17.287397  Im= 6010.860560
n=44   E_DFT=    7.168536  Re=   13.643171  Im= 2322.294636
n=45   E_DFT=    7.168536  Re=   13.635760  Im= 2059.592955

k-point 8:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289461  Re=  -77.250078  Im=-9904.070465
n=1    E_DFT=  -65.289456  Re=  -77.246926  Im=-9924.328608
n=2    E_DFT=  -42.122163  Re=  -47.155998  Im= 7748.458040
n=3    E_DFT=  -42.099979  Re=  -47.240402  Im=36420.114439
n=4    E_DFT=  -39.582216  Re=  -45.483073  Im=-5875.532912
n=5    E_DFT=  -39.538367  Re=  -46.726155  Im= 3233.907313
n=6    E_DFT=  -39.534506  Re=  -45.630882  Im=36783.531830
n=7    E_DFT=  -39.522505  Re=  -46.764380  Im=17071.439286
n=8    E_DFT=  -17.273677  Re=  -19.995964  Im=-7002.019280
n=9    E_DFT=  -17.230830  Re=  -18.797481  Im=-1640.522515
