n=42  sigSX=   -3.392853              sigCOH=   -6.225346              sigTOT=   -9.618199              VH=  328.495598  Eo=    5.425834
n=43  sigSX=   -3.411981              sigCOH=   -6.233854              sigTOT=   -9.645835              VH=  327.083116  Eo=    5.447772
n=44  sigSX=   -3.341454              sigCOH=   -6.114489              sigTOT=   -9.455943              VH=  333.611813  Eo=    6.233271
n=45  sigSX=   -3.358807              sigCOH=   -6.143444              sigTOT=   -9.502250              VH=  340.728994  Eo=    6.267797
n=46  sigSX=   -2.200647              sigCOH=   -5.016704              sigTOT=   -7.217351              VH=  172.976226  Eo=    7.826241
n=47  sigSX=   -2.200647              sigCOH=   -5.016704              sigTOT=   -7.217351              VH=  172.976226  Eo=    7.826250
n=48  sigSX=   -2.881674              sigCOH=   -5.814448              sigTOT=   -8.696122              VH=  300.689912  Eo=    8.214375
n=49  sigSX=   -2.891790              sigCOH=   -5.824285              sigTOT=   -8.716076              VH=  302.748048  Eo=    8.233978
n=50  sigSX=   -2.699496              sigCOH=   -5.526422              sigTOT=   -8.225918              VH=  273.999392  Eo=    9.161767
n=51  sigSX=   -2.699957              sigCOH=   -5.526854              sigTOT=   -8.226810              VH=  274.265988  Eo=    9.166166
n=52  sigSX=   -2.398593              sigCOH=   -5.062305              sigTOT=   -7.460898              VH=  234.220308  Eo=    9.827118
n=53  sigSX=   -2.424740              sigCOH=   -5.085378              sigTOT=   -7.510118              VH=  239.194415  Eo=    9.859866
n=54  sigSX=   -3.109849              sigCOH=   -5.841277              sigTOT=   -8.951126              VH=  305.129911  Eo=   10.486254
n=55  sigSX=   -3.111777              sigCOH=   -5.842011              sigTOT=   -8.953788              VH=  305.411870  Eo=   10.491007
n=56  sigSX=   -2.835135              sigCOH=   -5.499384              sigTOT=   -8.334519              VH=  304.878610  Eo=   11.309830
n=57  sigSX=   -2.814983              sigCOH=   -5.475941              sigTOT=   -8.290924              VH=  300.619095  Eo=   11.322838
n=58  sigSX=   -2.343257              sigCOH=   -4.823061              sigTOT=   -7.166318              VH=  225.508763  Eo=   12.595834
n=59  sigSX=   -2.334389              sigCOH=   -4.811626              sigTOT=   -7.146015              VH=  224.076029  Eo=   12.604885
n=60  sigSX=   -1.676353              sigCOH=   -3.875474              sigTOT=   -5.551827              VH=  153.495417  Eo=   13.563162
n=61  sigSX=   -1.672874              sigCOH=   -3.866913              sigTOT=   -5.539787              VH=  152.648298  Eo=   13.583821
n=62  sigSX=   -2.259776              sigCOH=   -4.542276              sigTOT=   -6.802052              VH=  203.728048  Eo=   13.942020
n=63  sigSX=   -2.265176              sigCOH=   -4.546742              sigTOT=   -6.811917              VH=  204.273233  Eo=   13.944598
n=64  sigSX=   -1.726108              sigCOH=   -3.480861              sigTOT=   -5.206968              VH=  130.759055  Eo=   15.185542
n=65  sigSX=   -1.749351              sigCOH=   -3.489779              sigTOT=   -5.239130              VH=  136.856438  Eo=   15.198253
n=66  sigSX=   -2.156288              sigCOH=   -4.180683              sigTOT=   -6.336971              VH=  238.394179  Eo=   15.349665
n=67  sigSX=   -2.111695              sigCOH=   -4.150370              sigTOT=   -6.262065              VH=  228.896458  Eo=   15.354500
n=68  sigSX=   -2.046210              sigCOH=   -4.112461              sigTOT=   -6.158671              VH=  196.493531  Eo=   15.547404
n=69  sigSX=   -2.049619              sigCOH=   -4.116060              sigTOT=   -6.165679              VH=  196.984533  Eo=   15.551802
n=70  sigSX=   -1.365029              sigCOH=   -3.019986              sigTOT=   -4.385016              VH=   67.060093  Eo=   17.031364
n=71  sigSX=   -1.362955              sigCOH=   -3.017554              sigTOT=   -4.380509              VH=   67.001319  Eo=   17.032839
n=72  sigSX=   -1.750079              sigCOH=   -3.244187              sigTOT=   -4.994266              VH=  169.104444  Eo=   17.716659
n=73  sigSX=   -1.767408              sigCOH=   -3.251176              sigTOT=   -5.018585              VH=  173.566792  Eo=   17.733464
n=74  sigSX=   -1.796038              sigCOH=   -3.114604              sigTOT=   -4.910641              VH=  203.358070  Eo=   18.122526
n=75  sigSX=   -1.817317              sigCOH=   -3.148061              sigTOT=   -4.965378              VH=  206.675853  Eo=   18.129314
n=76  sigSX=   -1.476950              sigCOH=   -2.898722              sigTOT=   -4.375672              VH=   87.388065  Eo=   18.920862
n=77  sigSX=   -1.470729              sigCOH=   -2.889999              sigTOT=   -4.360728              VH=   85.541675  Eo=   18.926102
n=78  sigSX=   -2.126739              sigCOH=   -3.507716              sigTOT=   -5.634455              VH=  291.877189  Eo=   19.113129
n=79  sigSX=   -2.130024              sigCOH=   -3.525654              sigTOT=   -5.655678              VH=  293.305201  Eo=   19.163531

k-point 20:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -14.777101              sigCOH=  -13.321717              sigTOT=  -28.098818              VH=  590.995574  Eo=  -65.372126
n=1   sigSX=  -14.777101              sigCOH=  -13.321717              sigTOT=  -28.098818              VH=  590.995574  Eo=  -65.372126
n=2   sigSX=  -11.851165              sigCOH=  -12.034037              sigTOT=  -23.885202              VH=  583.630481  Eo=  -42.070463
n=3   sigSX=  -11.851537              sigCOH=  -12.034217              sigTOT=  -23.885754              VH=  583.682283  Eo=  -42.065201
n=4   sigSX=  -11.563086              sigCOH=  -11.860185              sigTOT=  -23.423272              VH=  578.044901  Eo=  -39.556180
n=5   sigSX=  -11.559283              sigCOH=  -11.861643              sigTOT=  -23.420926              VH=  578.396926  Eo=  -39.555839
n=6   sigSX=  -11.545992              sigCOH=  -11.914167              sigTOT=  -23.460159              VH=  582.549026  Eo=  -39.419790
n=7   sigSX=  -11.543061              sigCOH=  -11.916120              sigTOT=  -23.459181              VH=  582.970387  Eo=  -39.411741
n=8   sigSX=   -6.618454              sigCOH=   -9.480765              sigTOT=  -16.099220              VH=  383.085354  Eo=  -18.278501
n=9   sigSX=   -6.619965              sigCOH=   -9.482603              sigTOT=  -16.102568              VH=  382.872071  Eo=  -18.266722
n=10  sigSX=   -6.573528              sigCOH=   -9.541250              sigTOT=  -16.114779              VH=  366.869777  Eo=  -17.717119
n=11  sigSX=   -6.573348              sigCOH=   -9.541301              sigTOT=  -16.114649              VH=  366.841632  Eo=  -17.716119
n=12  sigSX=   -6.152691              sigCOH=   -8.405584              sigTOT=  -14.558275              VH=  420.764299  Eo=  -10.321116
n=13  sigSX=   -6.161083              sigCOH=   -8.410775              sigTOT=  -14.571858              VH=  421.647305  Eo=  -10.306204
n=14  sigSX=   -6.097990              sigCOH=   -8.423851              sigTOT=  -14.521841              VH=  390.879025  Eo=   -9.262584
n=15  sigSX=   -6.096723              sigCOH=   -8.421690              sigTOT=  -14.518413              VH=  390.529619  Eo=   -9.252546
n=16  sigSX=   -5.795081              sigCOH=   -8.330511              sigTOT=  -14.125592              VH=  384.185265  Eo=   -9.100587
n=17  sigSX=   -5.799156              sigCOH=   -8.332125              sigTOT=  -14.131281              VH=  384.459770  Eo=   -9.093592
n=18  sigSX=   -6.555522              sigCOH=   -8.608757              sigTOT=  -15.164280              VH=  424.250657  Eo=   -8.255462
n=19  sigSX=   -6.546923              sigCOH=   -8.603906              sigTOT=  -15.150829              VH=  422.499087  Eo=   -8.248233
n=20  sigSX=   -6.162775              sigCOH=   -8.542194              sigTOT=  -14.704969              VH=  428.763792  Eo=   -7.041508
n=21  sigSX=   -6.166692              sigCOH=   -8.553994              sigTOT=  -14.720686              VH=  429.629582  Eo=   -6.972948
n=22  sigSX=   -5.775623              sigCOH=   -8.366491              sigTOT=  -14.142114              VH=  329.639401  Eo=   -6.700029
n=23  sigSX=   -5.779962              sigCOH=   -8.369531              sigTOT=  -14.149493              VH=  332.000593  Eo=   -6.674945
n=24  sigSX=   -6.695291              sigCOH=   -8.557193              sigTOT=  -15.252483              VH=  468.014915  Eo=   -6.186760
n=25  sigSX=   -6.682418              sigCOH=   -8.555251              sigTOT=  -15.237669              VH=  468.178430  Eo=   -6.121940
n=26  sigSX=   -5.447493              sigCOH=   -8.319455              sigTOT=  -13.766949              VH=  437.385801  Eo=   -3.290476
n=27  sigSX=   -5.412961              sigCOH=   -8.285928              sigTOT=  -13.698889              VH=  435.826150  Eo=   -3.237971
n=28  sigSX=   -5.947317              sigCOH=   -8.594262              sigTOT=  -14.541579              VH=  472.425005  Eo=   -2.858115
n=29  sigSX=   -5.919672              sigCOH=   -8.566886              sigTOT=  -14.486558              VH=  470.181074  Eo=   -2.837798
n=30  sigSX=   -5.563595              sigCOH=   -8.184830              sigTOT=  -13.748425              VH=  443.256468  Eo=   -2.317774
n=31  sigSX=   -5.544054              sigCOH=   -8.174132              sigTOT=  -13.718187              VH=  442.752910  Eo=   -2.272623
n=32  sigSX=   -5.528842              sigCOH=   -8.449640              sigTOT=  -13.978482              VH=  424.252487  Eo=   -1.226435
n=33  sigSX=   -5.517271              sigCOH=   -8.442773              sigTOT=  -13.960044              VH=  424.131474  Eo=   -1.194032
n=34  sigSX=   -3.295653              sigCOH=   -6.634134              sigTOT=   -9.929788              VH=  338.521151  Eo=    3.188414
n=35  sigSX=   -3.256662              sigCOH=   -6.597735              sigTOT=   -9.854397              VH=  335.065213  Eo=    3.192371
n=36  sigSX=   -2.861940              sigCOH=   -6.026660              sigTOT=   -8.888600              VH=  311.330690  Eo=    3.475337
n=37  sigSX=   -2.858178              sigCOH=   -6.023747              sigTOT=   -8.881924              VH=  311.273895  Eo=    3.476110
n=38  sigSX=   -3.404259              sigCOH=   -6.267173              sigTOT=   -9.671432              VH=  317.457363  Eo=    3.781109
n=39  sigSX=   -3.389491              sigCOH=   -6.252816              sigTOT=   -9.642307              VH=  315.414464  Eo=    3.803305
n=40  sigSX=   -2.523408              sigCOH=   -5.443253              sigTOT=   -7.966661              VH=  201.186088  Eo=    5.287187
n=41  sigSX=   -2.521677              sigCOH=   -5.444014              sigTOT=   -7.965691              VH=  201.225454  Eo=    5.294503
n=42  sigSX=   -3.376919              sigCOH=   -6.084525              sigTOT=   -9.461444              VH=  306.460060  Eo=    5.429553
n=43  sigSX=   -3.353487              sigCOH=   -6.057085              sigTOT=   -9.410572              VH=  302.640987  Eo=    5.444239
n=44  sigSX=   -3.415188              sigCOH=   -6.281540              sigTOT=   -9.696728              VH=  357.400988  Eo=    6.753687
n=45  sigSX=   -3.423005              sigCOH=   -6.293816              sigTOT=   -9.716821              VH=  359.021229  Eo=    6.813517
n=46  sigSX=   -2.723018              sigCOH=   -5.686557              sigTOT=   -8.409575              VH=  257.363973  Eo=    7.268428
n=47  sigSX=   -2.715973              sigCOH=   -5.676988              sigTOT=   -8.392961              VH=  255.718751  Eo=    7.272479
n=48  sigSX=   -3.076410              sigCOH=   -6.018075              sigTOT=   -9.094485              VH=  328.350667  Eo=    7.383358
n=49  sigSX=   -3.096268              sigCOH=   -6.021481              sigTOT=   -9.117749              VH=  328.547422  Eo=    7.420724
n=50  sigSX=   -2.627218              sigCOH=   -5.482702              sigTOT=   -8.109920              VH=  252.019257  Eo=    8.226569
n=51  sigSX=   -2.630710              sigCOH=   -5.487958              sigTOT=   -8.118669              VH=  252.426279  Eo=    8.229970
n=52  sigSX=   -2.792671              sigCOH=   -5.505584              sigTOT=   -8.298255              VH=  283.443909  Eo=    9.208159
n=53  sigSX=   -2.845341              sigCOH=   -5.563377              sigTOT=   -8.408718              VH=  293.093535  Eo=    9.240458
n=54  sigSX=   -3.096365              sigCOH=   -5.890581              sigTOT=   -8.986946              VH=  312.303324  Eo=    9.847046
n=55  sigSX=   -3.093507              sigCOH=   -5.889495              sigTOT=   -8.983002              VH=  311.602234  Eo=    9.849854
n=56  sigSX=   -2.726105              sigCOH=   -5.363538              sigTOT=   -8.089643              VH=  279.638877  Eo=   10.346265
n=57  sigSX=   -2.697445              sigCOH=   -5.316981              sigTOT=   -8.014426              VH=  272.787523  Eo=   10.385720
n=58  sigSX=   -3.154543              sigCOH=   -5.660572              sigTOT=   -8.815114              VH=  305.359773  Eo=   12.095302
n=59  sigSX=   -3.154245              sigCOH=   -5.656929              sigTOT=   -8.811174              VH=  304.902511  Eo=   12.113071
n=60  sigSX=   -1.432373              sigCOH=   -3.298331              sigTOT=   -4.730703              VH=  106.220125  Eo=   14.307654
n=61  sigSX=   -1.435632              sigCOH=   -3.308835              sigTOT=   -4.744467              VH=  107.270048  Eo=   14.316267
n=62  sigSX=   -1.572070              sigCOH=   -3.745017              sigTOT=   -5.317087              VH=  134.685274  Eo=   14.488793
n=63  sigSX=   -1.569450              sigCOH=   -3.742441              sigTOT=   -5.311891              VH=  134.140744  Eo=   14.490681
n=64  sigSX=   -1.830743              sigCOH=   -3.794567              sigTOT=   -5.625310              VH=  171.775584  Eo=   14.763124
n=65  sigSX=   -1.827218              sigCOH=   -3.786453              sigTOT=   -5.613670              VH=  170.143082  Eo=   14.786588
n=66  sigSX=   -1.714399              sigCOH=   -3.592565              sigTOT=   -5.306964              VH=   98.155354  Eo=   15.484753
n=67  sigSX=   -1.715407              sigCOH=   -3.593798              sigTOT=   -5.309205              VH=   98.403869  Eo=   15.486120
n=68  sigSX=   -2.231455              sigCOH=   -4.054888              sigTOT=   -6.286344              VH=  249.662093  Eo=   16.010819
n=69  sigSX=   -2.213810              sigCOH=   -4.031200              sigTOT=   -6.245009              VH=  246.447258  Eo=   16.041575
n=70  sigSX=   -1.362435              sigCOH=   -2.502818              sigTOT=   -3.865253              VH=  146.596832  Eo=   17.226978
n=71  sigSX=   -1.331603              sigCOH=   -2.455095              sigTOT=   -3.786698              VH=  142.083655  Eo=   17.231660
n=72  sigSX=   -1.364959              sigCOH=   -2.973844              sigTOT=   -4.338803              VH=   82.502612  Eo=   17.491932
n=73  sigSX=   -1.365249              sigCOH=   -2.974762              sigTOT=   -4.340012              VH=   82.727906  Eo=   17.494388
n=74  sigSX=   -2.139175              sigCOH=   -3.757834              sigTOT=   -5.897009              VH=  253.040083  Eo=   17.728913
n=75  sigSX=   -2.186057              sigCOH=   -3.828288              sigTOT=   -6.014345              VH=  259.671959  Eo=   17.749420
n=76  sigSX=   -1.813146              sigCOH=   -3.412430              sigTOT=   -5.225576              VH=  233.282433  Eo=   18.141479
n=77  sigSX=   -1.813544              sigCOH=   -3.413871              sigTOT=   -5.227416              VH=  233.401701  Eo=   18.141647
n=78  sigSX=   -2.050461              sigCOH=   -3.250091              sigTOT=   -5.300552              VH=  282.857552  Eo=   19.267469
n=79  sigSX=   -2.059820              sigCOH=   -3.254821              sigTOT=   -5.314641              VH=  283.042697  Eo=   19.284407

k-point 21:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -14.780711              sigCOH=  -13.318264              sigTOT=  -28.098975              VH=  589.387510  Eo=  -65.369649
n=1   sigSX=  -14.780711              sigCOH=  -13.318264              sigTOT=  -28.098975              VH=  589.387510  Eo=  -65.369649
n=2   sigSX=  -11.858483              sigCOH=  -12.038307              sigTOT=  -23.896790              VH=  583.422600  Eo=  -42.041402
n=3   sigSX=  -11.858963              sigCOH=  -12.038650              sigTOT=  -23.897613              VH=  583.778853  Eo=  -42.038417
n=4   sigSX=  -11.581084              sigCOH=  -11.862336              sigTOT=  -23.443420              VH=  576.980173  Eo=  -39.525674
n=5   sigSX=  -11.580625              sigCOH=  -11.862901              sigTOT=  -23.443526              VH=  577.256883  Eo=  -39.523824
n=6   sigSX=  -11.538825              sigCOH=  -11.927183              sigTOT=  -23.466009              VH=  584.086137  Eo=  -39.375730
n=7   sigSX=  -11.539255              sigCOH=  -11.928364              sigTOT=  -23.467620              VH=  584.821004  Eo=  -39.369450
n=8   sigSX=   -6.592953              sigCOH=   -9.417660              sigTOT=  -16.010613              VH=  382.061381  Eo=  -18.737963
n=9   sigSX=   -6.593695              sigCOH=   -9.418472              sigTOT=  -16.012167              VH=  381.983941  Eo=  -18.731871
n=10  sigSX=   -6.539861              sigCOH=   -9.494436              sigTOT=  -16.034297              VH=  361.516884  Eo=  -17.920805
n=11  sigSX=   -6.539769              sigCOH=   -9.494438              sigTOT=  -16.034208              VH=  361.507451  Eo=  -17.920280
n=12  sigSX=   -6.076341              sigCOH=   -8.315853              sigTOT=  -14.392194              VH=  401.640866  Eo=  -10.281101
n=13  sigSX=   -6.081912              sigCOH=   -8.318795              sigTOT=  -14.400708              VH=  401.845107  Eo=  -10.269681
n=14  sigSX=   -6.045615              sigCOH=   -8.439352              sigTOT=  -14.484967              VH=  436.487567  Eo=   -8.888768
n=15  sigSX=   -6.038397              sigCOH=   -8.437504              sigTOT=  -14.475900              VH=  436.184307  Eo=   -8.886631
n=16  sigSX=   -6.249399              sigCOH=   -8.415560              sigTOT=  -14.664959              VH=  393.609461  Eo=   -8.591988
n=17  sigSX=   -6.240633              sigCOH=   -8.410520              sigTOT=  -14.651154              VH=  392.363771  Eo=   -8.583960
n=18  sigSX=   -6.602050              sigCOH=   -8.643384              sigTOT=  -15.245433              VH=  433.288219  Eo=   -7.872556
n=19  sigSX=   -6.579927              sigCOH=   -8.634711              sigTOT=  -15.214637              VH=  430.235130  Eo=   -7.871346
n=20  sigSX=   -6.468106              sigCOH=   -8.664991              sigTOT=  -15.133097              VH=  456.730869  Eo=   -7.219237
n=21  sigSX=   -6.478345              sigCOH=   -8.672102              sigTOT=  -15.150447              VH=  457.521459  Eo=   -7.177754
n=22  sigSX=   -5.687116              sigCOH=   -8.329694              sigTOT=  -14.016810              VH=  332.518164  Eo=   -6.381459
n=23  sigSX=   -5.691872              sigCOH=   -8.331506              sigTOT=  -14.023378              VH=  334.114768  Eo=   -6.351104
n=24  sigSX=   -6.720990              sigCOH=   -8.545539              sigTOT=  -15.266529              VH=  447.725684  Eo=   -5.920405
n=25  sigSX=   -6.730582              sigCOH=   -8.545834              sigTOT=  -15.276416              VH=  449.230480  Eo=   -5.894417
n=26  sigSX=   -5.161474              sigCOH=   -8.267408              sigTOT=  -13.428883              VH=  415.628726  Eo=   -3.230311
n=27  sigSX=   -5.153700              sigCOH=   -8.235408              sigTOT=  -13.389108              VH=  415.516459  Eo=   -3.205594
n=28  sigSX=   -5.487739              sigCOH=   -8.525038              sigTOT=  -14.012777              VH=  439.449939  Eo=   -2.835095
n=29  sigSX=   -5.476317              sigCOH=   -8.502902              sigTOT=  -13.979218              VH=  438.649504  Eo=   -2.825657
n=30  sigSX=   -5.597509              sigCOH=   -8.251991              sigTOT=  -13.849500              VH=  448.859856  Eo=   -2.715805
n=31  sigSX=   -5.575634              sigCOH=   -8.245052              sigTOT=  -13.820686              VH=  448.641157  Eo=   -2.653542
n=32  sigSX=   -5.465560              sigCOH=   -8.487966              sigTOT=  -13.953526              VH=  422.705560  Eo=   -1.585039
n=33  sigSX=   -5.457666              sigCOH=   -8.477502              sigTOT=  -13.935169              VH=  423.200945  Eo=   -1.541879
n=34  sigSX=   -3.321663              sigCOH=   -6.643139              sigTOT=   -9.964802              VH=  363.672005  Eo=    3.247048
n=35  sigSX=   -3.332946              sigCOH=   -6.660272              sigTOT=   -9.993218              VH=  364.910818  Eo=    3.251532
n=36  sigSX=   -2.734167              sigCOH=   -5.861242              sigTOT=   -8.595410              VH=  283.777634  Eo=    4.277395
n=37  sigSX=   -2.641271              sigCOH=   -5.764094              sigTOT=   -8.405365              VH=  272.247800  Eo=    4.282309
n=38  sigSX=   -3.296262              sigCOH=   -6.407253              sigTOT=   -9.703516              VH=  352.808704  Eo=    4.306556
n=39  sigSX=   -3.391082              sigCOH=   -6.491641              sigTOT=   -9.882723              VH=  364.659431  Eo=    4.317870
n=40  sigSX=   -2.635497              sigCOH=   -5.421544              sigTOT=   -8.057041              VH=  207.300558  Eo=    4.805178
n=41  sigSX=   -2.612342              sigCOH=   -5.402268              sigTOT=   -8.014611              VH=  201.734484  Eo=    4.842841
n=42  sigSX=   -2.416516              sigCOH=   -5.358962              sigTOT=   -7.775478              VH=  204.192699  Eo=    5.249904
n=43  sigSX=   -2.416926              sigCOH=   -5.359831              sigTOT=   -7.776757              VH=  204.354028  Eo=    5.250907
n=44  sigSX=   -2.941282              sigCOH=   -6.035753              sigTOT=   -8.977035              VH=  276.860979  Eo=    6.518458
n=45  sigSX=   -2.913872              sigCOH=   -6.014227              sigTOT=   -8.928100              VH=  273.618732  Eo=    6.532349
n=46  sigSX=   -3.579979              sigCOH=   -6.423073              sigTOT=  -10.003052              VH=  338.501738  Eo=    6.534767
n=47  sigSX=   -3.608405              sigCOH=   -6.432069              sigTOT=  -10.040473              VH=  338.915686  Eo=    6.580629
n=48  sigSX=   -2.761508              sigCOH=   -5.673917              sigTOT=   -8.435425              VH=  280.837698  Eo=    7.699927
n=49  sigSX=   -2.733540              sigCOH=   -5.649610              sigTOT=   -8.383150              VH=  278.072210  Eo=    7.707589
n=50  sigSX=   -3.068072              sigCOH=   -5.999709              sigTOT=   -9.067781              VH=  321.439053  Eo=    7.789989
n=51  sigSX=   -3.086250              sigCOH=   -6.027557              sigTOT=   -9.113808              VH=  324.206367  Eo=    7.822130
n=52  sigSX=   -3.325052              sigCOH=   -5.966544              sigTOT=   -9.291596              VH=  331.961600  Eo=    8.745695
n=53  sigSX=   -3.317689              sigCOH=   -5.948537              sigTOT=   -9.266226              VH=  328.085510  Eo=    8.783292
n=54  sigSX=   -3.154420              sigCOH=   -5.955395              sigTOT=   -9.109815              VH=  313.379518  Eo=    9.405093
n=55  sigSX=   -3.150221              sigCOH=   -5.956406              sigTOT=   -9.106627              VH=  312.863278  Eo=    9.408449
n=56  sigSX=   -2.924863              sigCOH=   -5.366410              sigTOT=   -8.291272              VH=  268.355931  Eo=   10.385203
n=57  sigSX=   -2.914665              sigCOH=   -5.340587              sigTOT=   -8.255251              VH=  264.144938  Eo=   10.453277
n=58  sigSX=   -3.386768              sigCOH=   -5.938583              sigTOT=   -9.325351              VH=  321.711866  Eo=   11.509688
n=59  sigSX=   -3.388907              sigCOH=   -5.936855              sigTOT=   -9.325762              VH=  321.846199  Eo=   11.528725
n=60  sigSX=   -1.617630              sigCOH=   -3.625383              sigTOT=   -5.243013              VH=  150.310611  Eo=   13.351570
n=61  sigSX=   -1.630039              sigCOH=   -3.645409              sigTOT=   -5.275449              VH=  152.981429  Eo=   13.355530
n=62  sigSX=   -1.869272              sigCOH=   -3.839534              sigTOT=   -5.708806              VH=  181.096140  Eo=   14.614355
n=63  sigSX=   -1.867672              sigCOH=   -3.837246              sigTOT=   -5.704918              VH=  180.632252  Eo=   14.614736
n=64  sigSX=   -1.353306              sigCOH=   -3.325020              sigTOT=   -4.678326              VH=   95.424927  Eo=   15.598844
n=65  sigSX=   -1.351541              sigCOH=   -3.321957              sigTOT=   -4.673498              VH=   94.798707  Eo=   15.599937
n=66  sigSX=   -1.772900              sigCOH=   -3.683470              sigTOT=   -5.456370              VH=  201.478398  Eo=   15.765581
n=67  sigSX=   -1.767247              sigCOH=   -3.674400              sigTOT=   -5.441647              VH=  200.778978  Eo=   15.785267
n=68  sigSX=   -1.373094              sigCOH=   -2.465726              sigTOT=   -3.838820              VH=  180.439150  Eo=   16.241574
n=69  sigSX=   -1.340806              sigCOH=   -2.418499              sigTOT=   -3.759305              VH=  177.568244  Eo=   16.263007
n=70  sigSX=   -1.590871              sigCOH=   -3.394947              sigTOT=   -4.985818              VH=  162.612780  Eo=   16.505709
n=71  sigSX=   -1.587773              sigCOH=   -3.389068              sigTOT=   -4.976842              VH=  162.258001  Eo=   16.506518
n=72  sigSX=   -2.094691              sigCOH=   -3.681674              sigTOT=   -5.776365              VH=  236.168864  Eo=   16.971687
n=73  sigSX=   -2.023120              sigCOH=   -3.596684              sigTOT=   -5.619804              VH=  223.874449  Eo=   16.994234
n=74  sigSX=   -2.248108              sigCOH=   -3.821746              sigTOT=   -6.069855              VH=  240.859052  Eo=   17.889305
n=75  sigSX=   -2.212930              sigCOH=   -3.822356              sigTOT=   -6.035286              VH=  225.970450  Eo=   17.918044
n=76  sigSX=   -2.203803              sigCOH=   -3.769321              sigTOT=   -5.973124              VH=  234.078344  Eo=   17.966689
n=77  sigSX=   -2.338848              sigCOH=   -3.868698              sigTOT=   -6.207546              VH=  267.709580  Eo=   17.979732
n=78  sigSX=   -2.080925              sigCOH=   -3.322304              sigTOT=   -5.403229              VH=  239.143504  Eo=   18.709197
n=79  sigSX=   -2.087082              sigCOH=   -3.331069              sigTOT=   -5.418152              VH=  238.252615  Eo=   18.720464

k-point 22:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -14.786806              sigCOH=  -13.321069              sigTOT=  -28.107875              VH=  586.335422  Eo=  -65.395610
n=1   sigSX=  -14.786806              sigCOH=  -13.321069              sigTOT=  -28.107875              VH=  586.335422  Eo=  -65.395609
n=2   sigSX=  -11.864745              sigCOH=  -12.042607              sigTOT=  -23.907351              VH=  583.481244  Eo=  -42.019809
n=3   sigSX=  -11.864748              sigCOH=  -12.041666              sigTOT=  -23.906414              VH=  583.683201  Eo=  -42.018700
n=4   sigSX=  -11.588345              sigCOH=  -11.865261              sigTOT=  -23.453606              VH=  577.090864  Eo=  -39.510863
n=5   sigSX=  -11.588325              sigCOH=  -11.864680              sigTOT=  -23.453005              VH=  577.249851  Eo=  -39.509934
n=6   sigSX=  -11.546246              sigCOH=  -11.941176              sigTOT=  -23.487421              VH=  584.611970  Eo=  -39.329245
n=7   sigSX=  -11.546330              sigCOH=  -11.939431              sigTOT=  -23.485761              VH=  585.030780  Eo=  -39.326651
n=8   sigSX=   -6.579375              sigCOH=   -9.376527              sigTOT=  -15.955902              VH=  383.026027  Eo=  -19.100096
n=9   sigSX=   -6.579655              sigCOH=   -9.376868              sigTOT=  -15.956524              VH=  383.021540  Eo=  -19.098004
n=10  sigSX=   -6.519489              sigCOH=   -9.465070              sigTOT=  -15.984559              VH=  356.673621  Eo=  -18.082022
n=11  sigSX=   -6.519455              sigCOH=   -9.465050              sigTOT=  -15.984505              VH=  356.679032  Eo=  -18.081842
n=12  sigSX=   -5.949123              sigCOH=   -8.241462              sigTOT=  -14.190584              VH=  393.385077  Eo=  -10.550237
n=13  sigSX=   -5.950337              sigCOH=   -8.242421              sigTOT=  -14.192758              VH=  393.455786  Eo=  -10.547004
n=14  sigSX=   -6.406513              sigCOH=   -8.578431              sigTOT=  -14.984944              VH=  470.604160  Eo=   -8.411890
n=15  sigSX=   -6.404366              sigCOH=   -8.577721              sigTOT=  -14.982088              VH=  470.336074  Eo=   -8.400778
n=16  sigSX=   -6.269161              sigCOH=   -8.364315              sigTOT=  -14.633475              VH=  386.371066  Eo=   -8.035270
n=17  sigSX=   -6.274366              sigCOH=   -8.364793              sigTOT=  -14.639159              VH=  387.257479  Eo=   -8.035113
n=18  sigSX=   -6.670360              sigCOH=   -8.713098              sigTOT=  -15.383459              VH=  477.597248  Eo=   -7.503855
n=19  sigSX=   -6.669754              sigCOH=   -8.712776              sigTOT=  -15.382530              VH=  477.524405  Eo=   -7.478218
n=20  sigSX=   -6.712064              sigCOH=   -8.693637              sigTOT=  -15.405701              VH=  442.808020  Eo=   -7.311047
n=21  sigSX=   -6.746590              sigCOH=   -8.702811              sigTOT=  -15.449400              VH=  446.797680  Eo=   -7.301632
n=22  sigSX=   -5.816322              sigCOH=   -8.331110              sigTOT=  -14.147432              VH=  348.282784  Eo=   -6.317070
n=23  sigSX=   -5.838211              sigCOH=   -8.336256              sigTOT=  -14.174467              VH=  351.184810  Eo=   -6.289983
n=24  sigSX=   -6.699114              sigCOH=   -8.483357              sigTOT=  -15.182470              VH=  425.031557  Eo=   -5.582848
n=25  sigSX=   -6.702345              sigCOH=   -8.482633              sigTOT=  -15.184978              VH=  425.392880  Eo=   -5.577637
n=26  sigSX=   -5.049789              sigCOH=   -8.327249              sigTOT=  -13.377039              VH=  407.607783  Eo=   -2.932890
n=27  sigSX=   -5.042266              sigCOH=   -8.342329              sigTOT=  -13.384595              VH=  406.840743  Eo=   -2.923379
