# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=34   E_DFT=    2.988145  Re=    0.058813  Im=-5114.441861
n=35   E_DFT=    2.988145  Re=    0.033631  Im=-3752.753164
n=36   E_DFT=    3.659469  Re=    0.965159  Im=-15156.624657
n=37   E_DFT=    3.659469  Re=    0.953047  Im=-14848.515008
n=38   E_DFT=    4.172688  Re=    1.947666  Im=-11871.760811
n=39   E_DFT=    4.172688  Re=    1.975522  Im=-12632.551104
n=40   E_DFT=    5.105824  Re=    1.331859  Im=13369.323783
n=41   E_DFT=    5.105825  Re=    1.345597  Im=13219.817211
n=42   E_DFT=    5.443105  Re=    1.800649  Im= 2398.433813
n=43   E_DFT=    5.443105  Re=    1.816445  Im= 2652.420784
n=44   E_DFT=    7.036408  Re=    7.318109  Im=-2568.981026
n=45   E_DFT=    7.036409  Re=    7.341352  Im=-2756.461600
n=46   E_DFT=    7.073964  Re=    7.027281  Im=16386.023876
n=47   E_DFT=    7.073964  Re=    7.024891  Im=16728.525826
n=48   E_DFT=    7.695938  Re=    9.301077  Im=-15490.902934
n=49   E_DFT=    7.695938  Re=    9.336607  Im=-16390.386917
n=50   E_DFT=    8.343085  Re=    6.430827  Im=-9285.362672
n=51   E_DFT=    8.343085  Re=    6.393328  Im=-9267.658795
n=52   E_DFT=    9.010856  Re=   11.669401  Im= 9337.937585
n=53   E_DFT=    9.010856  Re=   11.670259  Im=10055.651217
n=54   E_DFT=    9.168321  Re=   12.130434  Im= 3654.383177
n=55   E_DFT=    9.168322  Re=   11.808796  Im= 2613.476314
n=56   E_DFT=    9.744848  Re=   13.721891  Im= 5955.590851
n=57   E_DFT=    9.744849  Re=   13.219091  Im= 4943.471809
n=58   E_DFT=   11.947323  Re=   17.585506  Im=-2701.722382
n=59   E_DFT=   11.947323  Re=   17.604214  Im=-2869.731808
n=60   E_DFT=   13.618535  Re=   63.129748  Im=-2534.305578
n=61   E_DFT=   13.618535  Re=   63.101091  Im=-3031.040274
n=62   E_DFT=   14.678966  Re=   17.204363  Im= 4248.932710
n=63   E_DFT=   14.678966  Re=   17.209622  Im= 3999.531413
n=64   E_DFT=   15.052262  Re=   11.395818  Im= 3150.258315
n=65   E_DFT=   15.052262  Re=   11.373173  Im= 3234.477319
n=66   E_DFT=   15.463572  Re=   21.070966  Im=-7205.394749
n=67   E_DFT=   15.463572  Re=   21.025420  Im=-6092.564167
n=68   E_DFT=   16.411348  Re=  164.189323  Im=-14347.527494
