# Generated by LORRAX unknown at 2026-07-20 23:03:19 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               2	              71	      +17.047682	      +21.456695	     -239.515874	     +287.136982	       -3.141184	       +0.000000	       -3.297362	  +766027.030286	       -0.422814	       -0.000000	      +41.182561	      +41.182561
               2	              72	      +17.205227	      +21.614241	      -19.550934	     +135.043870	       -1.789895	       +0.000000	       +5.349462	  +927973.464221	       -0.420086	       -0.000000	     +119.052503	     +119.052503
               2	              73	      +17.205227	      +21.614241	      -19.550916	     +135.043870	       -1.789895	       +0.000000	       +4.942870	  +920944.913580	       -0.420086	       -0.000000	     +118.645929	     +118.645929
               2	              74	      +17.670259	      +22.079273	     +149.559467	     +125.937671	       -1.563136	       +0.000000	       +6.046517	   -81155.469642	       -0.412233	       -0.000000	     +279.980520	     +279.980520
               2	              75	      +17.670259	      +22.079273	     +149.559434	     +125.937671	       -1.563136	       +0.000000	       +5.933387	   -94603.911884	       -0.412233	       -0.000000	     +279.867356	     +279.867356
               2	              76	      +19.471029	      +23.880043	     -170.272670	     +269.821166	       -2.835931	       +0.000000	       -3.576024	 -1762347.554200	       -0.384406	       -0.000000	      +93.136542	      +93.136542
               2	              77	      +19.471030	      +23.880043	     -170.272649	     +269.821166	       -2.835931	       +0.000000	       -3.711286	 -1786135.883286	       -0.384406	       -0.000000	      +93.001300	      +93.001300
               2	              78	      +19.564073	      +23.973086	     -243.648394	     +312.796532	       -2.840763	       +0.000000	       -2.854620	  -256139.452000	       -0.383070	       -0.000000	      +63.452756	      +63.452756
               2	              79	      +19.564073	      +23.973087	     -243.648409	     +312.796532	       -2.840763	       +0.000000	       -2.679515	  -241803.444714	       -0.383070	       -0.000000	      +63.627845	      +63.627845
               2	              80	      +19.767089	      +24.176103	      -89.369636	     +153.787559	       -1.947719	       +0.000000	       -0.594571	  +653948.641082	       -0.380187	       -0.000000	      +61.875633	      +61.875633
               2	              81	      +19.767089	      +24.176103	      -89.369658	     +153.787559	       -1.947719	       +0.000000	       -0.516347	  +643826.989973	       -0.380187	       -0.000000	      +61.953836	      +61.953836
               2	              82	      +20.779962	      +25.188976	      -82.586100	     +226.313290	       -2.390720	       +0.000000	       -0.722961	  -981525.964444	       -0.366427	       -0.000000	     +140.613510	     +140.613510
               2	              83	      +20.779962	      +25.188976	      -82.586091	     +226.313290	       -2.390720	       +0.000000	       -0.442683	  -999159.759083	       -0.366427	       -0.000000	     +140.893796	     +140.893796
               2	              84	      +21.104210	      +25.513224	     -208.465022	     +267.906221	       -2.861229	       +0.000000	       -3.797496	  +342516.885423	       -0.362230	       -0.000000	      +52.782473	      +52.782473
               2	              85	      +21.104212	      +25.513225	     -208.465612	     +267.906221	       -2.861229	       +0.000000	       -4.634385	   +78444.829877	       -0.362230	       -0.000000	      +51.944994	      +51.944994
               2	              86	      +21.222135	      +25.631149	     -227.964624	     +319.219996	       -2.865792	       +0.000000	       -5.249603	  +754723.801267	       -0.360728	       -0.000000	      +83.139976	      +83.139976
               2	              87	      +21.222137	      +25.631151	     -227.965074	     +319.219996	       -2.865792	       +0.000000	       -5.855507	  +501623.481974	       -0.360728	       -0.000000	      +82.533622	      +82.533622
               2	              88	      +22.748407	      +27.157421	     -148.288040	     +267.724555	       -2.535582	       +0.000000	       +1.108936	  +660455.404106	       -0.342348	       -0.000000	     +118.009869	     +118.009869
               2	              89	      +22.748408	      +27.157422	     -148.334886	     +267.724555	       -2.535582	       +0.000000	       +0.536057	  +707180.738291	       -0.342348	       -0.000000	     +117.390144	     +117.390144
               2	              90	      +22.758950	      +27.167963	      -26.131267	     +207.689201	       -2.022284	       +0.000000	       -0.135959	  +412744.015674	       -0.342227	       -0.000000	     +179.399692	     +179.399692
               2	              91	      +22.758951	      +27.167965	      -26.079589	     +207.689201	       -2.022284	       +0.000000	       -0.875940	  +406239.235025	       -0.342227	       -0.000000	     +178.711389	     +178.711389
               2	              92	      +22.917923	      +27.326936	     -230.644649	     +301.708001	       -3.062099	       +0.000000	       +0.618996	  -505874.861596	       -0.340421	       -0.000000	      +68.620249	      +68.620249
               2	              93	      +22.917926	      +27.326940	     -230.637136	     +301.708001	       -3.062099	       +0.000000	       -0.732235	  -418123.482572	       -0.340421	       -0.000000	      +67.276530	      +67.276530
               2	              94	      +22.949453	      +27.358467	      -32.333352	     +173.136679	       -1.631533	       +0.000000	       -1.694121	  +254986.880881	       -0.340065	       -0.000000	     +137.477673	     +137.477673
               2	              95	      +22.949453	      +27.358467	      -32.335825	     +173.136679	       -1.631533	       +0.000000	       -1.348871	  +251933.054185	       -0.340065	       -0.000000	     +137.820451	     +137.820451
               2	              96	      +24.063734	      +28.472748	     -144.156546	     +250.535249	       -2.541939	       +0.000000	       +5.696621	 -1215101.443357	       -0.327947	       -0.000000	     +109.533385	     +109.533385
               2	              97	      +24.063736	      +28.472750	     -144.158326	     +250.535249	       -2.541939	       +0.000000	       +6.133970	 -1105279.559910	       -0.327947	       -0.000000	     +109.968955	     +109.968955
               2	              98	      +24.084717	      +28.493731	      -72.628311	     +210.623222	       -2.056286	       +0.000000	       +9.217642	 -2789637.951050	       -0.327727	       -0.000000	     +145.156266	     +145.156266
               2	              99	      +24.084718	      +28.493732	      -72.630213	     +210.623222	       -2.056286	       +0.000000	       +8.980663	 -2822208.936629	       -0.327727	       -0.000000	     +144.917386	     +144.917386

k-point 3:
               3	               0	      -65.500819	      -61.091805	     -633.823552	     +592.808932	      -39.296627	       -2.208900	      +34.078863	   -32118.821389	       +0.160511	       +0.000000	      -46.232384	      -46.232384
               3	               1	      -65.500819	      -61.091805	     -633.823552	     +592.808932	      -39.296627	       -2.208900	      +34.623423	   +32130.559727	       +0.160511	       +0.000000	      -45.687824	      -45.687824
               3	               2	      -42.217310	      -37.808296	     -603.750836	     +587.352223	      -33.393379	       -2.208900	      -22.672327	 +5231948.908018	       +0.252549	       +0.000000	      -72.464318	      -72.464318
               3	               3	      -42.217310	      -37.808296	     -603.750836	     +587.352223	      -33.393379	       -2.208900	      -24.362568	 +6252443.115160	       +0.252549	       +0.000000	      -74.154560	      -74.154560
               3	               4	      -39.734211	      -35.325197	     -599.037118	     +584.591673	      -32.490826	       -2.208900	      -48.296982	 -6465220.691400	       +0.268999	       +0.000000	      -95.233253	      -95.233253
               3	               5	      -39.734211	      -35.325197	     -599.037118	     +584.591673	      -32.490826	       -2.208900	      -48.922954	 -5101677.692970	       +0.268999	       +0.000000	      -95.859225	      -95.859225
               3	               6	      -39.546668	      -35.137654	     -597.850850	     +583.580854	      -32.497903	       -2.208900	       +3.802040	   +87264.080371	       +0.270329	       +0.000000	      -42.965859	      -42.965859
               3	               7	      -39.546668	      -35.137654	     -597.850850	     +583.580854	      -32.497903	       -2.208900	       +1.032091	  +422942.398140	       +0.270329	       +0.000000	      -45.735809	      -45.735809
               3	               8	      -17.504561	      -13.095547	     -391.042295	     +390.334187	      -21.656567	       -2.208900	       +3.228829	    +1396.983746	       +0.645257	       +0.000001	      -19.135845	      -19.135845
               3	               9	      -17.504561	      -13.095547	     -391.042295	     +390.334187	      -21.656567	       -2.208900	       +3.172387	    -5377.074927	       +0.645257	       +0.000001	      -19.192287	      -19.192287
               3	              10	      -17.384382	      -12.975368	     -380.032686	     +379.578861	      -21.656721	       -2.208900	       +3.029226	   -12603.061994	       +0.650173	       +0.000001	      -19.081320	      -19.081320
               3	              11	      -17.384382	      -12.975368	     -380.032686	     +379.578861	      -21.656721	       -2.208900	       +3.008042	    -9803.130547	       +0.650173	       +0.000001	      -19.102504	      -19.102504
               3	              12	      -11.087343	       -6.678329	     -391.480309	     +394.327050	      -17.118189	       -2.208900	       +1.157684	    -2610.009916	       +0.801624	       +0.000001	      -13.113763	      -12.250757
               3	              13	      -11.087343	       -6.678329	     -391.480309	     +394.327050	      -17.118189	       -2.208900	       +1.158909	    +1240.103475	       +0.801624	       +0.000001	      -13.112539	      -12.249800
               3	              14	      -10.190433	       -5.781420	     -366.077697	     +373.035250	      -16.837811	       -2.208900	       -1.699887	    +6247.377764	       +0.801639	       +0.000001	      -11.580145	      -10.611035
               3	              15	      -10.190433	       -5.781420	     -366.077697	     +373.035250	      -16.837811	       -2.208900	       -1.687099	    -9200.695614	       +0.801639	       +0.000001	      -11.567357	      -10.605414
               3	              16	       -9.410898	       -5.001885	     -398.899548	     +407.163003	      -17.478167	       -2.208900	       +1.169335	   -20214.275187	       +0.801345	       +0.000001	       -8.045378	      -10.180369
               3	              17	       -9.410898	       -5.001885	     -398.899548	     +407.163003	      -17.478167	       -2.208900	       +1.193074	     -476.335101	       +0.801345	       +0.000001	       -8.021639	      -10.201618
               3	              18	       -8.452993	       -4.043979	     -440.496321	     +449.545619	      -17.863566	       -2.208900	       +0.344093	   -35307.033523	       +0.801441	       +0.000001	       -8.470176	       -8.456585
               3	              19	       -8.452993	       -4.043979	     -440.496321	     +449.545619	      -17.863566	       -2.208900	       +0.283736	   +11000.463292	       +0.801441	       +0.000001	       -8.530532	       -8.469334
               3	              20	       -7.297424	       -2.888410	     -322.046628	     +334.685323	      -16.576216	       -2.208900	       -1.134661	   +10970.598454	       +0.801547	       +0.000001	       -5.072183	       -6.166223
               3	              21	       -7.297424	       -2.888410	     -322.046628	     +334.685323	      -16.576216	       -2.208900	       -1.109388	    -9741.609004	       +0.801547	       +0.000001	       -5.046909	       -6.153458
               3	              22	       -6.243181	       -1.834167	     -378.387870	     +392.920271	      -16.135882	       -2.208900	       +0.432375	  -118160.692671	       +0.801608	       +0.000001	       -1.171105	       -1.955389
               3	              23	       -6.243181	       -1.834167	     -378.387870	     +392.920271	      -16.135882	       -2.208900	       +0.456000	  +153566.919543	       +0.801608	       +0.000001	       -1.147480	       -1.937491
               3	              24	       -5.976810	       -1.567797	     -423.156827	     +436.947251	      -15.709734	       -2.208900	       +2.422270	  -122550.454167	       +0.801487	       +0.000001	       +0.502959	       +0.900591
               3	              25	       -5.976810	       -1.567797	     -423.156827	     +436.947251	      -15.709734	       -2.208900	       +2.394210	   +32980.244305	       +0.801487	       +0.000001	       +0.474899	       +0.881127
               3	              26	       -3.055309	       +1.353705	     -530.714179	     +546.817012	      -13.465837	       +0.000000	       -4.197803	   +90831.508049	       -0.801589	       -0.000001	       -1.560807	       -2.201150
               3	              27	       -3.055309	       +1.353705	     -530.714179	     +546.817012	      -13.465837	       +0.000000	       -4.331685	   -79518.825629	       -0.801589	       -0.000001	       -1.694688	       -2.278260
               3	              28	       -2.541875	       +1.867138	     -492.675894	     +509.996567	      -12.517006	       +0.000000	       +3.238672	  -480323.080887	       -0.801574	       -0.000001	       +8.042339	       +7.237517
               3	              29	       -2.541875	       +1.867138	     -492.675894	     +509.996567	      -12.517006	       +0.000000	       +2.926152	  +394801.621540	       -0.801574	       -0.000001	       +7.729819	       +6.934073
               3	              30	       -1.458358	       +2.950656	     -412.421717	     +430.028879	       -9.858431	       +0.000000	       -5.152003	  +326996.747923	       -0.801445	       -0.000001	       +2.596728	       -0.318253
               3	              31	       -1.458358	       +2.950656	     -412.421717	     +430.028879	       -9.858431	       +0.000000	       -4.930288	  -367787.122422	       -0.801445	       -0.000001	       +2.818443	       -0.266877
               3	              32	       -1.066726	       +3.342288	     -405.079735	     +427.504932	      -10.977709	       +0.000000	      -20.958857	  +270402.657977	       -0.801600	       -0.000001	       -9.511369	       -2.889874
               3	              33	       -1.066726	       +3.342288	     -405.079735	     +427.504932	      -10.977709	       +0.000000	      -21.516532	  -181669.947758	       -0.801600	       -0.000001	      -10.069044	       -2.993186
               3	              34	       +1.125877	       +5.534891	     -337.311338	     +361.363409	       -6.323359	       +0.000000	       +2.251301	    -5424.499045	       -0.801422	       -0.000001	      +19.980013	      +98.241221
               3	              35	       +1.125877	       +5.534891	     -337.311338	     +361.363409	       -6.323359	       +0.000000	       +2.284319	    -5858.254890	       -0.801422	       -0.000001	      +20.013032	     +133.749584
               3	              36	       +2.577522	       +6.986536	     -319.708018	     +336.362390	       -6.169132	       +0.000000	      -13.879106	  +105382.168076	       -0.801371	       -0.000001	       -3.393865	       -1.811317
               3	              37	       +2.577522	       +6.986536	     -319.708018	     +336.362390	       -6.169132	       +0.000000	      -13.931811	  -100435.252168	       -0.801371	       -0.000001	       -3.446570	       -1.848685
               3	              38	       +3.216076	       +7.625090	     -327.590096	     +348.770695	       -5.813823	       +0.000000	       +7.932066	   +45954.297904	       -0.801574	       -0.000001	      +23.298843	       -4.053233
               3	              39	       +3.216076	       +7.625090	     -327.590096	     +348.770695	       -5.813823	       +0.000000	       +7.919233	   -21071.986706	       -0.801574	       -0.000001	      +23.286009	       -4.081255
               3	              40	       +4.435330	       +8.844343	     -236.913749	     +264.517166	       -5.167771	       +0.000000	      -43.885272	     +944.503925	       -0.801598	       -0.000001	      -21.449626	       +5.846705
               3	              41	       +4.435330	       +8.844343	     -236.913749	     +264.517166	       -5.167771	       +0.000000	      -43.745892	    -1074.119483	       -0.801598	       -0.000001	      -21.310246	       +5.817505
               3	              42	       +4.984520	       +9.393534	     -280.661256	     +304.480764	       -5.350510	       +0.000000	       +7.878902	    -2102.728498	       -0.801540	       -0.000001	      +26.347899	     -145.990999
               3	              43	       +4.984520	       +9.393534	     -280.661256	     +304.480764	       -5.350510	       +0.000000	       +7.851509	    -3234.330045	       -0.801540	       -0.000001	      +26.320506	     -144.198199
               3	              44	       +6.011775	      +10.420789	     -360.093480	     +380.821282	       -5.773915	       +0.000000	       -6.934221	    +1047.205588	       -0.775829	       -0.000001	       +8.019667	       +8.347774
               3	              45	       +6.011775	      +10.420789	     -360.093480	     +380.821282	       -5.773915	       +0.000000	       -7.014344	    -2015.381058	       -0.775829	       -0.000001	       +7.939544	       +8.233732
               3	              46	       +8.328524	      +12.737538	      -83.903956	     +133.851952	       -2.736299	       +0.000000	       -4.372280	     -331.416660	       -0.660127	       -0.000001	      +42.839416	      +42.839416
               3	              47	       +8.328524	      +12.737538	      -83.903956	     +133.851952	       -2.736299	       +0.000000	       -4.363885	    -1413.164775	       -0.660127	       -0.000001	      +42.847811	      +42.847811
               3	              48	       +9.001866	      +13.410880	     -200.229487	     +251.322605	       -4.254448	       +0.000000	      -16.181295	    -3204.797652	       -0.632703	       -0.000001	      +30.657376	      +30.657376
               3	              49	       +9.001866	      +13.410880	     -200.229487	     +251.322605	       -4.254448	       +0.000000	      -16.218563	    +7731.935276	       -0.632703	       -0.000001	      +30.620108	      +30.620108
               3	              50	      +10.392904	      +14.801917	     -161.535896	     +209.658059	       -3.390277	       +0.000000	       +1.702259	   +78191.796497	       -0.582694	       -0.000000	      +46.434144	      +46.434144
               3	              51	      +10.392904	      +14.801917	     -161.535896	     +209.658059	       -3.390277	       +0.000000	       +1.757678	   -77130.481096	       -0.582694	       -0.000000	      +46.489564	      +46.489564
               3	              52	      +10.404016	      +14.813029	     -238.254198	     +268.060640	       -4.461441	       +0.000000	       -0.265277	  -166261.133633	       -0.582326	       -0.000000	      +25.079725	      +25.079725
               3	              53	      +10.404016	      +14.813029	     -238.254198	     +268.060640	       -4.461441	       +0.000000	       -0.346564	  +167715.821672	       -0.582326	       -0.000000	      +24.998437	      +24.998437
               3	              54	      +11.851113	      +16.260127	     -161.780800	     +229.139232	       -3.280039	       +0.000000	      -12.189840	     -399.903848	       -0.538108	       -0.000000	      +51.888552	      +51.888552
               3	              55	      +11.851113	      +16.260127	     -161.780800	     +229.139232	       -3.280039	       +0.000000	      -12.132137	    -2127.423461	       -0.538108	       -0.000000	      +51.946255	      +51.946255
               3	              56	      +12.074724	      +16.483737	     -339.107520	     +366.006486	       -5.204310	       +0.000000	       -8.193349	    +6557.865606	       -0.531867	       -0.000000	      +13.501307	      +13.501307
               3	              57	      +12.074724	      +16.483737	     -339.107520	     +366.006486	       -5.204310	       +0.000000	       -8.158131	    -6807.597326	       -0.531867	       -0.000000	      +13.536525	      +13.536525
               3	              58	      +12.784646	      +17.193660	     -334.951505	     +360.620975	       -5.125161	       +0.000000	      -11.548101	     +366.736573	       -0.512979	       -0.000000	       +8.996208	       +8.996208
               3	              59	      +12.784646	      +17.193660	     -334.951505	     +360.620975	       -5.125161	       +0.000000	      -11.543102	     -583.520592	       -0.512979	       -0.000000	       +9.001207	       +9.001207
               3	              60	      +13.416472	      +17.825486	     -185.552780	     +243.374671	       -3.229488	       +0.000000	       +9.672766	     -602.250709	       -0.497263	       -0.000000	      +64.265170	      +64.265170
               3	              61	      +13.416472	      +17.825486	     -185.552780	     +243.374671	       -3.229488	       +0.000000	       +9.704279	    +2994.676538	       -0.497263	       -0.000000	      +64.296682	      +64.296682
               3	              62	      +14.106289	      +18.515303	     -153.195827	     +247.111659	       -3.001704	       +0.000000	       -7.392980	     +280.460938	       -0.481168	       -0.000000	      +83.521148	      +83.521148
               3	              63	      +14.106289	      +18.515303	     -153.195827	     +247.111659	       -3.001704	       +0.000000	       -7.330773	    -1275.624368	       -0.481168	       -0.000000	      +83.583355	      +83.583355
               3	              64	      +14.592480	      +19.001494	     -245.394199	     +301.765998	       -3.514300	       +0.000000	       +0.976239	     +158.768779	       -0.470436	       -0.000000	      +53.833738	      +53.833738
               3	              65	      +14.592480	      +19.001494	     -245.394199	     +301.765998	       -3.514300	       +0.000000	       +1.002387	    -3154.599419	       -0.470436	       -0.000000	      +53.859885	      +53.859885
               3	              66	      +15.006387	      +19.415401	     -176.125719	     +264.348970	       -3.029863	       +0.000000	       +1.212664	    -7752.190204	       -0.461670	       -0.000000	      +86.406051	      +86.406051
               3	              67	      +15.006387	      +19.415401	     -176.125719	     +264.348970	       -3.029863	       +0.000000	       +1.241249	   +12463.178743	       -0.461670	       -0.000000	      +86.434636	      +86.434636
               3	              68	      +15.654729	      +20.063743	     -234.344407	     +273.201305	       -3.127750	       +0.000000	       -5.576006	   -12070.465502	       -0.448577	       -0.000000	      +30.153141	      +30.153141
               3	              69	      +15.654729	      +20.063743	     -234.344407	     +273.201305	       -3.127750	       +0.000000	       -5.524049	   +12691.058927	       -0.448577	       -0.000000	      +30.205099	      +30.205099
               3	              70	      +16.398697	      +20.807711	     -125.886003	     +204.134046	       -2.409791	       +0.000000	       +1.857990	   -57054.769069	       -0.434439	       -0.000000	      +77.696242	      +77.696242
               3	              71	      +16.398697	      +20.807711	     -125.886003	     +204.134046	       -2.409791	       +0.000000	       +1.944462	    +1262.277791	       -0.434439	       -0.000000	      +77.782714	      +77.782714
               3	              72	      +16.419681	      +20.828695	     -125.305154	     +203.850726	       -2.410367	       +0.000000	       +2.311385	   +15153.548300	       -0.434053	       -0.000000	      +78.446590	      +78.446590
               3	              73	      +16.419681	      +20.828695	     -125.305154	     +203.850726	       -2.410367	       +0.000000	       +2.345835	   +43125.057754	       -0.434053	       -0.000000	      +78.481040	      +78.481040
               3	              74	      +18.887447	      +23.296461	     -144.429224	     +284.307116	       -3.355316	       +0.000000	       +3.639850	   -13457.338501	       -0.393003	       -0.000000	     +140.162426	     +140.162426
               3	              75	      +18.887447	      +23.296461	     -144.429224	     +284.307116	       -3.355316	       +0.000000	       +3.666996	    -5931.041304	       -0.393003	       -0.000000	     +140.189573	     +140.189573
               3	              76	      +18.937882	      +23.346895	     -337.087509	     +369.787643	       -3.604945	       +0.000000	       -1.531727	   +59636.348096	       -0.392245	       -0.000000	      +27.563462	      +27.563462
               3	              77	      +18.937882	      +23.346895	     -337.087509	     +369.787643	       -3.604945	       +0.000000	       -1.557887	   -44515.846287	       -0.392245	       -0.000000	      +27.537302	      +27.537302
               3	              78	      +19.532495	      +23.941509	     +176.242751	     +128.662421	       -1.301269	       +0.000000	       -1.009657	    +1906.499260	       -0.383522	       -0.000000	     +302.594247	     +302.594247
               3	              79	      +19.532495	      +23.941509	     +176.242751	     +128.662421	       -1.301269	       +0.000000	       -1.006958	    -2149.426924	       -0.383522	       -0.000000	     +302.596945	     +302.596945
               3	              80	      +19.790940	      +24.199953	     -286.071261	     +328.185612	       -3.612621	       +0.000000	       +1.466666	    -2215.461238	       -0.379851	       -0.000000	      +39.968396	      +39.968396
               3	              81	      +19.790940	      +24.199953	     -286.071261	     +328.185612	       -3.612621	       +0.000000	       +1.473157	    +1137.762136	       -0.379851	       -0.000000	      +39.974887	      +39.974887
               3	              82	      +19.854083	      +24.263097	     +162.253788	     +134.616875	       -1.584903	       +0.000000	       +3.461623	   -39455.033137	       -0.378965	       -0.000000	     +298.747382	     +298.747382
               3	              83	      +19.854083	      +24.263097	     +162.253788	     +134.616875	       -1.584903	       +0.000000	       +3.559136	   +39227.260840	       -0.378965	       -0.000000	     +298.844895	     +298.844895
               3	              84	      +20.240131	      +24.649145	      -72.991311	     +148.237803	       -1.743604	       +0.000000	       -0.574240	     -696.174599	       -0.373634	       -0.000000	      +72.928647	      +72.928647
               3	              85	      +20.240131	      +24.649145	      -72.991311	     +148.237803	       -1.743604	       +0.000000	       -0.573898	     +738.114335	       -0.373634	       -0.000000	      +72.928989	      +72.928989
               3	              86	      +20.890365	      +25.299379	     +102.402625	     +143.716390	       -1.258950	       +0.000000	       +0.907914	      +76.159191	       -0.364987	       -0.000000	     +245.767980	     +245.767980
               3	              87	      +20.890365	      +25.299379	     +102.402625	     +143.716390	       -1.258950	       +0.000000	       +0.911653	     -316.856036	       -0.364987	       -0.000000	     +245.771718	     +245.771718
               3	              88	      +21.657673	      +26.066687	      +98.619688	     +119.278385	       -1.527804	       +0.000000	       -5.169785	    -3045.393575	       -0.355285	       -0.000000	     +211.200484	     +211.200484
               3	              89	      +21.657673	      +26.066687	      +98.619688	     +119.278385	       -1.527804	       +0.000000	       -5.158428	    +2888.544000	       -0.355285	       -0.000000	     +211.211841	     +211.211841
               3	              90	      +22.354608	      +26.763622	      -68.258323	     +171.967883	       -1.992204	       +0.000000	       -0.562090	   +62170.728682	       -0.346908	       -0.000000	     +101.155266	     +101.155266
               3	              91	      +22.354608	      +26.763622	      -68.258323	     +171.967883	       -1.992204	       +0.000000	       -0.544984	   -61787.628442	       -0.346908	       -0.000000	     +101.172372	     +101.172372
               3	              92	      +22.450991	      +26.860005	     -135.730017	     +234.637522	       -2.156526	       +0.000000	       +6.566064	   +54254.310469	       -0.345781	       -0.000000	     +103.317043	     +103.317043
               3	              93	      +22.450991	      +26.860005	     -135.730017	     +234.637522	       -2.156526	       +0.000000	       +6.564856	   -54374.715820	       -0.345781	       -0.000000	     +103.315835	     +103.315835
               3	              94	      +22.731816	      +27.140830	      -37.127919	     +179.681606	       -1.861573	       +0.000000	       +5.751218	    -2780.096315	       -0.342537	       -0.000000	     +146.443332	     +146.443332
               3	              95	      +22.731816	      +27.140830	      -37.127919	     +179.681606	       -1.861573	       +0.000000	       +5.746574	    +1914.020333	       -0.342537	       -0.000000	     +146.438689	     +146.438689
               3	              96	      +23.816698	      +28.225711	     -151.217473	     +288.545708	       -2.347324	       +0.000000	       -3.273128	     +172.287367	       -0.330559	       -0.000000	     +131.707782	     +131.707782
               3	              97	      +23.816698	      +28.225711	     -151.217473	     +288.545708	       -2.347324	       +0.000000	       -3.286323	     -588.324431	       -0.330559	       -0.000000	     +131.694587	     +131.694587
               3	              98	      +25.030295	      +29.439309	     -216.330334	     +316.500744	       -2.612272	       +0.000000	       +8.527305	    -7702.421087	       -0.318114	       -0.000000	     +106.085443	     +106.085443
               3	              99	      +25.030295	      +29.439309	     -216.330334	     +316.500744	       -2.612272	       +0.000000	       +8.480109	    +6666.278197	       -0.318114	       -0.000000	     +106.038247	     +106.038247

k-point 4:
               4	               0	      -65.505204	      -61.096190	     -633.777781	     +592.893738	      -39.240544	       -2.208900	      -33.668609	  +125896.289104	       +0.160500	       +0.000000	     -113.793196	     -113.793196
               4	               1	      -65.505204	      -61.096190	     -633.777781	     +592.893738	      -39.240544	       -2.208900	      -48.829416	  +134106.990547	       +0.160500	       +0.000000	     -128.954003	     -128.954003
               4	               2	      -42.186763	      -37.777749	     -603.693234	     +587.246241	      -33.388658	       -2.208900	      +17.850193	   +65001.774582	       +0.252739	       +0.000000	      -31.985457	      -31.985457
               4	               3	      -42.186763	      -37.777749	     -603.693234	     +587.246241	      -33.388658	       -2.208900	      +33.034715	+11187486.594760	       +0.252739	       +0.000000	      -16.800935	      -16.800935
               4	               4	      -39.675143	      -35.266129	     -597.974860	     +583.555507	      -32.493143	       -2.208900	      +14.423763	 -8361708.304936	       +0.269417	       +0.000000	      -32.488733	      -32.488733
               4	               5	      -39.675143	      -35.266129	     -597.974856	     +583.555507	      -32.493143	       -2.208900	      +13.650940	 -3088160.502906	       +0.269417	       +0.000000	      -33.261552	      -33.261552
               4	               6	      -39.538430	      -35.129416	     -599.270569	     +584.926049	      -32.486898	       -2.208900	      +32.835755	 -2575852.688334	       +0.270388	       +0.000000	      -13.995662	      -13.995662
               4	               7	      -39.538430	      -35.129416	     -599.270573	     +584.926049	      -32.486898	       -2.208900	      +35.851262	 +2935023.730537	       +0.270388	       +0.000000	      -10.980160	      -10.980160
               4	               8	      -18.072901	      -13.663887	     -388.723787	     +385.967683	      -21.639829	       -2.208900	       +3.760724	  +652447.763902	       +0.622978	       +0.000001	      -20.635210	      -20.635210
               4	               9	      -18.072901	      -13.663887	     -388.723788	     +385.967683	      -21.639829	       -2.208900	       +3.644786	  +766325.297158	       +0.622978	       +0.000001	      -20.751148	      -20.751148
               4	              10	      -17.618196	      -13.209182	     -372.423880	     +369.787564	      -21.603262	       -2.208900	       +4.477039	  +335281.027032	       +0.640676	       +0.000001	      -19.762539	      -19.762539
               4	              11	      -17.618196	      -13.209182	     -372.423880	     +369.787564	      -21.603262	       -2.208900	       +4.544219	  +459482.714064	       +0.640676	       +0.000001	      -19.695359	      -19.695359
               4	              12	      -10.544596	       -6.135582	     -419.382750	     +426.110193	      -17.460469	       -2.208900	       -1.202761	 -1504015.675290	       +0.801586	       +0.000001	      -11.935787	      -11.462727
               4	              13	      -10.544596	       -6.135582	     -419.382757	     +426.110193	      -17.460469	       -2.208900	       -1.221485	 -1653880.106739	       +0.801586	       +0.000001	      -11.954518	      -11.397889
               4	              14	       -9.558853	       -5.149839	     -379.422913	     +387.826104	      -16.939169	       -2.208900	       -2.101060	  -454469.625121	       +0.801601	       +0.000001	      -10.637038	       -9.941525
               4	              15	       -9.558853	       -5.149839	     -379.422917	     +387.826104	      -16.939169	       -2.208900	       -2.303581	  -672039.301099	       +0.801601	       +0.000001	      -10.839562	       -9.985272
               4	              16	       -9.179239	       -4.770225	     -372.771282	     +382.292587	      -16.671074	       -2.208900	       +4.871587	  +412362.310330	       +0.801643	       +0.000001	       -2.278182	      +17.241502
               4	              17	       -9.179239	       -4.770225	     -372.771280	     +382.292587	      -16.671074	       -2.208900	       +4.805157	  +295176.227673	       +0.801643	       +0.000001	       -2.344610	      +13.425438
               4	              18	       -8.134605	       -3.725591	     -442.233730	     +451.860526	      -17.767064	       -2.208900	       -5.223528	   +65246.180227	       +0.801644	       +0.000001	      -13.363795	      -14.897028
               4	              19	       -8.134605	       -3.725591	     -442.233740	     +451.860526	      -17.767064	       -2.208900	       -5.646673	  -219672.620778	       +0.801644	       +0.000001	      -13.786951	      -15.035821
               4	              20	       -7.026314	       -2.617300	     -314.876704	     +328.501997	      -16.030069	       -2.208900	       +0.910313	 -1181516.183981	       +0.801564	       +0.000001	       -1.494463	       -2.782975
               4	              21	       -7.026314	       -2.617300	     -314.876717	     +328.501997	      -16.030069	       -2.208900	       +0.830474	 -1132649.257467	       +0.801564	       +0.000001	       -1.574314	       -2.733911
