n=47  sigX=   -5.344290              sigC=   -6.685678+5102908.015398i  sigXC=  -12.029968+5102908.015398i  VH=  300.591521+  0.000228i  Eo=    7.009349
n=48  sigX=   -5.194324              sigC=   -4.897437+1694743.274795i  sigXC=  -10.091761+1694743.274795i  VH=  303.037677+ -0.000327i  Eo=    7.026512
n=49  sigX=   -5.089396              sigC=   -5.682940+403082.979131i  sigXC=  -10.772336+403082.979131i  VH=  305.338855+ -0.000498i  Eo=    7.073709
n=50  sigX=   -3.954537              sigC=    2.134950+82043.605108i  sigXC=   -1.819587+82043.605108i  VH=  226.418371+ -0.000163i  Eo=    7.846983
n=51  sigX=   -3.955445              sigC=    2.758329+88584.771063i  sigXC=   -1.197116+88584.771063i  VH=  226.499410+ -0.000170i  Eo=    7.849611
n=52  sigX=   -4.647726              sigC=   -6.997752+36192.436502i  sigXC=  -11.645479+36192.436502i  VH=  305.714637+  0.000213i  Eo=    9.209829
n=53  sigX=   -4.712107              sigC=   -6.107043+10874.872076i  sigXC=  -10.819150+10874.872076i  VH=  312.010902+  0.000200i  Eo=    9.248768
n=54  sigX=   -5.179303              sigC=  -10.364426+887065.632829i  sigXC=  -15.543729+887065.632829i  VH=  317.225367+  0.000099i  Eo=    9.762885
n=55  sigX=   -5.170611              sigC=  -11.930872+985613.693844i  sigXC=  -17.101484+985613.693844i  VH=  316.833058+  0.000092i  Eo=    9.769420
n=56  sigX=   -4.293902              sigC=   -0.625697+434210.238410i  sigXC=   -4.919599+434210.238410i  VH=  294.413971+ -0.000255i  Eo=   10.615507
n=57  sigX=   -4.249464              sigC=   -0.434445+428150.845639i  sigXC=   -4.683910+428150.845639i  VH=  289.967100+ -0.000235i  Eo=   10.660554
n=58  sigX=   -4.768947              sigC=   -1.422517+-4841526.880794i  sigXC=   -6.191463+-4841526.880794i  VH=  315.297462+ -0.000093i  Eo=   12.076224
n=59  sigX=   -4.768341              sigC=   -2.393140+-4751493.026159i  sigXC=   -7.161482+-4751493.026159i  VH=  314.857638+ -0.000091i  Eo=   12.097786
n=60  sigX=   -2.522075              sigC=   -4.498146+-32477.845126i  sigXC=   -7.020220+-32477.845126i  VH=  227.012064+  0.000021i  Eo=   14.435831
n=61  sigX=   -2.486634              sigC=   -4.693852+-90900.706828i  sigXC=   -7.180487+-90900.706828i  VH=  224.122032+  0.000023i  Eo=   14.441031
n=62  sigX=   -2.433932              sigC=   -1.925009+1249282.658969i  sigXC=   -4.358940+1249282.658969i  VH=  214.307797+ -0.000112i  Eo=   15.090699
n=63  sigX=   -2.407150              sigC=   -1.961454+1235677.115358i  sigXC=   -4.368604+1235677.115358i  VH=  212.691360+ -0.000103i  Eo=   15.093929
n=64  sigX=   -2.289268              sigC=   -3.631959+179246.348468i  sigXC=   -5.921227+179246.348468i  VH=  191.156471+ -0.000060i  Eo=   15.220715
n=65  sigX=   -2.288567              sigC=   -3.721388+182064.107614i  sigXC=   -6.009954+182064.107614i  VH=  191.074794+ -0.000061i  Eo=   15.223428
n=66  sigX=   -2.493963              sigC=    0.530430+14781.544371i  sigXC=   -1.963533+14781.544371i  VH=  202.033447+  0.000053i  Eo=   15.554057
n=67  sigX=   -2.487954              sigC=    0.176418+-6548.928181i  sigXC=   -2.311536+-6548.928181i  VH=  201.435207+  0.000059i  Eo=   15.554321
n=68  sigX=   -3.381377              sigC=  -11.146280+4453102.802206i  sigXC=  -14.527657+4453102.802206i  VH=  270.894730+  0.000303i  Eo=   15.934150
n=69  sigX=   -3.368001              sigC=  -12.318097+4454688.130317i  sigXC=  -15.686098+4454688.130317i  VH=  270.806512+  0.000287i  Eo=   15.970730
n=70  sigX=   -2.069850              sigC=   -2.326352+-110274.000222i  sigXC=   -4.396202+-110274.000222i  VH=  178.413781+ -0.000055i  Eo=   16.783727
n=71  sigX=   -2.070717              sigC=   -2.329802+-122409.388373i  sigXC=   -4.400519+-122409.388373i  VH=  178.844499+ -0.000058i  Eo=   16.785560
n=72  sigX=   -1.964348              sigC=   -4.500062+309957.437110i  sigXC=   -6.464410+309957.437110i  VH=  147.429916+  0.000319i  Eo=   16.917462
n=73  sigX=   -1.945591              sigC=   -4.395670+324012.510907i  sigXC=   -6.341262+324012.510907i  VH=  146.608340+  0.000313i  Eo=   16.921487
n=74  sigX=   -2.648274              sigC=   -4.440075+-345817.384471i  sigXC=   -7.088349+-345817.384471i  VH=  260.778276+  0.000141i  Eo=   17.693819
n=75  sigX=   -2.719377              sigC=   -4.859542+-200446.350651i  sigXC=   -7.578919+-200446.350651i  VH=  267.934179+  0.000168i  Eo=   17.743611
n=76  sigX=   -2.351347              sigC=   -2.383706+693687.798269i  sigXC=   -4.735053+693687.798269i  VH=  210.049379+ -0.000284i  Eo=   18.030555
n=77  sigX=   -2.350013              sigC=   -2.307125+721852.722643i  sigXC=   -4.657138+721852.722643i  VH=  210.212142+ -0.000286i  Eo=   18.035039
n=78  sigX=   -3.110030              sigC=   -2.878400+-321940.100954i  sigXC=   -5.988431+-321940.100954i  VH=  299.808677+ -0.000059i  Eo=   19.504257
n=79  sigX=   -3.113445              sigC=   -2.690257+-363160.351217i  sigXC=   -5.803702+-363160.351217i  VH=  301.013970+ -0.000077i  Eo=   19.513749
n=80  sigX=   -2.905331              sigC=   -1.106784+-1590662.570885i  sigXC=   -4.012115+-1590662.570885i  VH=  294.047081+  0.000432i  Eo=   19.632749
n=81  sigX=   -2.880615              sigC=   -1.896678+-1566261.560568i  sigXC=   -4.777293+-1566261.560568i  VH=  291.248966+  0.000473i  Eo=   19.640331
n=82  sigX=   -3.016827              sigC=   -1.100978+-1509287.786787i  sigXC=   -4.117805+-1509287.786787i  VH=  296.730084+  0.000422i  Eo=   19.713693
n=83  sigX=   -3.048658              sigC=   -2.036685+-1462155.502558i  sigXC=   -5.085343+-1462155.502558i  VH=  300.194654+  0.000485i  Eo=   19.760144
n=84  sigX=   -2.777149              sigC=    3.006050+-763708.359094i  sigXC=    0.228901+-763708.359094i  VH=  280.046628+ -0.000064i  Eo=   21.307640
n=85  sigX=   -2.830690              sigC=    2.859054+-465423.124952i  sigXC=    0.028365+-465423.124952i  VH=  286.832617+ -0.000024i  Eo=   21.392883
n=86  sigX=   -2.123394              sigC=    3.859554+-367876.919453i  sigXC=    1.736160+-367876.919453i  VH=  197.921492+ -0.000239i  Eo=   21.447620
n=87  sigX=   -2.197088              sigC=    3.988219+-281727.652478i  sigXC=    1.791131+-281727.652478i  VH=  206.512645+ -0.000219i  Eo=   21.468236
n=88  sigX=   -1.680864              sigC=    4.268303+703342.209418i  sigXC=    2.587439+703342.209418i  VH=  151.863950+  0.000239i  Eo=   22.135016
n=89  sigX=   -1.677032              sigC=    4.388541+723859.951548i  sigXC=    2.711509+723859.951548i  VH=  151.460133+  0.000246i  Eo=   22.137849
n=90  sigX=   -2.227698              sigC=   -1.435435+585350.159520i  sigXC=   -3.663133+585350.159520i  VH=  231.463754+ -0.000039i  Eo=   22.483381
n=91  sigX=   -2.243554              sigC=   -1.695880+590597.181253i  sigXC=   -3.939434+590597.181253i  VH=  233.302105+ -0.000031i  Eo=   22.486117
n=92  sigX=   -2.867103              sigC=   -9.408001+239860.724434i  sigXC=  -12.275104+239860.724434i  VH=  313.172797+  0.000003i  Eo=   23.579826
n=93  sigX=   -2.899768              sigC=   -9.488692+193806.149255i  sigXC=  -12.388460+193806.149255i  VH=  316.093066+  0.000005i  Eo=   23.587959
n=94  sigX=   -2.669215              sigC=   -8.170637+-546650.042405i  sigXC=  -10.839851+-546650.042405i  VH=  275.387642+ -0.000047i  Eo=   23.734390
n=95  sigX=   -2.673726              sigC=   -7.762528+-500063.267330i  sigXC=  -10.436254+-500063.267330i  VH=  276.249254+ -0.000056i  Eo=   23.740279
n=96  sigX=   -1.970682              sigC=   -2.784776+-358313.376300i  sigXC=   -4.755458+-358313.376300i  VH=  223.159160+ -0.000309i  Eo=   24.301627
n=97  sigX=   -1.955541              sigC=   -2.645949+-371099.572215i  sigXC=   -4.601490+-371099.572215i  VH=  221.003813+ -0.000276i  Eo=   24.324366
n=98  sigX=   -2.120390              sigC=    1.119460+827777.665184i  sigXC=   -1.000930+827777.665184i  VH=  233.502892+ -0.000161i  Eo=   24.372066
n=99  sigX=   -2.129157              sigC=    1.027164+875108.191988i  sigXC=   -1.101992+875108.191988i  VH=  233.711665+ -0.000162i  Eo=   24.374805

k-point 8:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.204552              sigC=    4.617091+147349.753707i  sigXC=  -34.587461+147349.753707i  VH=  592.517369+  0.000294i  Eo=  -65.468367
n=1   sigX=  -39.204552              sigC=    4.617091+147349.753707i  sigXC=  -34.587461+147349.753707i  VH=  592.517369+  0.000294i  Eo=  -65.468364
n=2   sigX=  -33.384118              sigC=    7.222999+5071916.538626i  sigXC=  -26.161119+5071916.538626i  VH=  587.187687+  0.000630i  Eo=  -42.219225
n=3   sigX=  -33.412888              sigC=   20.549308+6378760.059789i  sigXC=  -12.863580+6378760.059789i  VH=  587.563196+ -0.000309i  Eo=  -42.204416
n=4   sigX=  -32.471185              sigC=  -10.233862+-6405388.077335i  sigXC=  -42.705047+-6405388.077335i  VH=  585.696056+  0.000409i  Eo=  -39.715679
n=5   sigX=  -32.504043              sigC=   -9.256923+-5061390.908099i  sigXC=  -41.760966+-5061390.908099i  VH=  585.014555+ -0.000692i  Eo=  -39.696202
n=6   sigX=  -32.513764              sigC=   35.446614+-475936.383963i  sigXC=    2.932850+-475936.383963i  VH=  582.228523+  0.000084i  Eo=  -39.570622
n=7   sigX=  -32.510805              sigC=   34.525226+-74771.827428i  sigXC=    2.014421+-74771.827428i  VH=  583.451326+  0.000042i  Eo=  -39.568904
n=8   sigX=  -21.637955              sigC=    3.162933+-261133.990051i  sigXC=  -18.475022+-261133.990051i  VH=  389.811373+ -0.000412i  Eo=  -17.545460
n=9   sigX=  -21.643429              sigC=    3.145963+-457508.902838i  sigXC=  -18.497465+-457508.902838i  VH=  389.254354+ -0.000411i  Eo=  -17.506053
n=10  sigX=  -21.685257              sigC=    5.430667+253220.131011i  sigXC=  -16.254590+253220.131011i  VH=  376.503832+ -0.001606i  Eo=  -17.368642
n=11  sigX=  -21.682538              sigC=    5.277440+201510.558993i  sigXC=  -16.405098+201510.558993i  VH=  376.465140+ -0.001599i  Eo=  -17.365584
n=12  sigX=  -17.108073              sigC=    0.808131+112091.632462i  sigXC=  -16.299942+112091.632462i  VH=  405.097921+  0.000003i  Eo=  -10.630580
n=13  sigX=  -17.118450              sigC=    0.939001+278256.915735i  sigXC=  -16.179449+278256.915735i  VH=  404.771454+  0.000089i  Eo=  -10.619140
n=14  sigX=  -17.304996              sigC=   -3.676922+-3643190.513363i  sigXC=  -20.981918+-3643190.513363i  VH=  409.509122+  0.001025i  Eo=  -10.254303
n=15  sigX=  -17.307505              sigC=   -3.574571+-3796485.480188i  sigXC=  -20.882076+-3796485.480188i  VH=  410.306564+  0.001038i  Eo=  -10.244381
n=16  sigX=  -17.108516              sigC=    2.028975+-159668.246739i  sigXC=  -15.079541+-159668.246739i  VH=  389.438725+  0.000513i  Eo=   -9.147467
n=17  sigX=  -17.159330              sigC=    1.775362+-463726.871403i  sigXC=  -15.383968+-463726.871403i  VH=  391.870090+  0.000606i  Eo=   -9.142130
n=18  sigX=  -17.103811              sigC=    4.316803+1685567.926925i  sigXC=  -12.787009+1685567.926925i  VH=  393.608107+  0.000171i  Eo=   -8.577065
n=19  sigX=  -17.100879              sigC=    3.760510+1668644.335692i  sigXC=  -13.340370+1668644.335692i  VH=  393.657888+  0.000218i  Eo=   -8.560049
n=20  sigX=  -16.013546              sigC=    1.350003+-483727.825010i  sigXC=  -14.663544+-483727.825010i  VH=  390.257020+ -0.001263i  Eo=   -7.703410
n=21  sigX=  -16.028637              sigC=    1.312635+-636508.192769i  sigXC=  -14.716002+-636508.192769i  VH=  389.979879+ -0.001307i  Eo=   -7.638033
n=22  sigX=  -16.474091              sigC=    0.058402+-218674.297621i  sigXC=  -16.415689+-218674.297621i  VH=  341.035118+ -0.000104i  Eo=   -7.117239
n=23  sigX=  -16.453659              sigC=    0.269165+-200866.553042i  sigXC=  -16.184493+-200866.553042i  VH=  341.726754+ -0.000139i  Eo=   -7.105358
n=24  sigX=  -16.744862              sigC=    2.748901+2667366.276580i  sigXC=  -13.995961+2667366.276580i  VH=  486.116011+  0.000337i  Eo=   -5.867651
n=25  sigX=  -16.573469              sigC=    3.703246+2577225.635692i  sigXC=  -12.870223+2577225.635692i  VH=  484.712881+  0.000172i  Eo=   -5.764838
n=26  sigX=  -12.544812              sigC=   19.800075+4426928.951868i  sigXC=    7.255263+4426928.951868i  VH=  491.873929+  0.000864i  Eo=   -3.108351
n=27  sigX=  -12.423287              sigC=   17.396990+3502692.614510i  sigXC=    4.973703+3502692.614510i  VH=  485.517742+  0.001183i  Eo=   -3.088701
n=28  sigX=  -12.722033              sigC=   -7.368720+-5714637.012036i  sigXC=  -20.090753+-5714637.012036i  VH=  523.228623+  0.002121i  Eo=   -2.527642
n=29  sigX=  -12.460974              sigC=   -9.315813+-6582687.538943i  sigXC=  -21.776787+-6582687.538943i  VH=  518.114206+  0.002420i  Eo=   -2.424782
n=30  sigX=  -10.694144              sigC=  -13.253823+-7049575.071138i  sigXC=  -23.947967+-7049575.071138i  VH=  421.345441+ -0.000222i  Eo=   -2.018801
n=31  sigX=  -10.720743              sigC=  -13.696663+-4799831.482366i  sigXC=  -24.417406+-4799831.482366i  VH=  423.513974+ -0.000250i  Eo=   -2.014005
n=32  sigX=  -10.756672              sigC=    1.792580+10011657.811547i  sigXC=   -8.964092+10011657.811547i  VH=  448.128940+  0.001785i  Eo=   -0.900229
n=33  sigX=  -10.749356              sigC=    1.244144+12100688.317826i  sigXC=   -9.505211+12100688.317826i  VH=  450.233017+  0.001743i  Eo=   -0.871166
n=34  sigX=   -6.483150              sigC=    2.424326+2429385.253338i  sigXC=   -4.058824+2429385.253338i  VH=  352.763617+ -0.000264i  Eo=    1.945964
n=35  sigX=   -6.421036              sigC=    2.622958+2191058.304983i  sigXC=   -3.798078+2191058.304983i  VH=  349.467169+ -0.000551i  Eo=    1.983581
n=36  sigX=   -5.608376              sigC=   -1.255293+1079496.153019i  sigXC=   -6.863669+1079496.153019i  VH=  339.325455+  0.000581i  Eo=    3.821256
n=37  sigX=   -5.569823              sigC=   -5.379533+2153608.082458i  sigXC=  -10.949355+2153608.082458i  VH=  331.970886+  0.000639i  Eo=    3.848382
n=38  sigX=   -5.591738              sigC=   -5.290695+1897619.775232i  sigXC=  -10.882433+1897619.775232i  VH=  334.224205+  0.000596i  Eo=    3.878474
n=39  sigX=   -5.605242              sigC=   -1.277195+1001068.082415i  sigXC=   -6.882438+1001068.082415i  VH=  340.871709+  0.000451i  Eo=    3.888888
n=40  sigX=   -5.433812              sigC=   -6.845092+959848.221405i  sigXC=  -12.278905+959848.221405i  VH=  322.116261+  0.001006i  Eo=    4.941517
n=41  sigX=   -5.513745              sigC=   -7.142662+889009.182673i  sigXC=  -12.656407+889009.182673i  VH=  326.739638+  0.001131i  Eo=    4.945465
n=42  sigX=   -5.042635              sigC=  -14.044491+6481.635204i  sigXC=  -19.087126+6481.635204i  VH=  272.504885+  0.001188i  Eo=    5.062525
n=43  sigX=   -5.046738              sigC=  -13.162926+63571.615575i  sigXC=  -18.209664+63571.615575i  VH=  272.823309+  0.001188i  Eo=    5.065570
n=44  sigX=   -5.927748              sigC=    8.224565+-1156548.994918i  sigXC=    2.296817+-1156548.994918i  VH=  334.693275+ -0.001997i  Eo=    5.970865
n=45  sigX=   -5.919128              sigC=    9.075801+-1246763.272983i  sigXC=    3.156673+-1246763.272983i  VH=  333.665331+ -0.002178i  Eo=    5.985594
n=46  sigX=   -4.064607              sigC=   -6.023368+-2368581.557810i  sigXC=  -10.087976+-2368581.557810i  VH=  243.620448+  0.000966i  Eo=    7.712105
n=47  sigX=   -4.058441              sigC=   -6.369997+-2307665.581160i  sigXC=  -10.428438+-2307665.581160i  VH=  243.420718+  0.000981i  Eo=    7.716251
n=48  sigX=   -5.032930              sigC=   -6.718720+1457641.795023i  sigXC=  -11.751649+1457641.795023i  VH=  318.473730+  0.000186i  Eo=    8.225873
n=49  sigX=   -5.032662              sigC=   -5.824399+1502895.498943i  sigXC=  -10.857061+1502895.498943i  VH=  318.478874+  0.000280i  Eo=    8.236319
n=50  sigX=   -4.287347              sigC=  -15.098244+-1723183.810089i  sigXC=  -19.385591+-1723183.810089i  VH=  266.323342+  0.001949i  Eo=    9.059442
n=51  sigX=   -4.296735              sigC=  -14.663062+-1690986.801299i  sigXC=  -18.959798+-1690986.801299i  VH=  267.590506+  0.001946i  Eo=    9.065212
n=52  sigX=   -4.671651              sigC=   18.685596+602489.599974i  sigXC=   14.013945+602489.599974i  VH=  266.564047+  0.000276i  Eo=    9.639270
n=53  sigX=   -4.660020              sigC=   18.385446+745389.923108i  sigXC=   13.725426+745389.923108i  VH=  265.707350+  0.000281i  Eo=    9.642217
n=54  sigX=   -3.671400              sigC=   -5.403719+-577890.023369i  sigXC=   -9.075119+-577890.023369i  VH=  255.710691+  0.000730i  Eo=   10.407412
n=55  sigX=   -3.703860              sigC=   -5.404802+-604827.641578i  sigXC=   -9.108662+-604827.641578i  VH=  259.132530+  0.000905i  Eo=   10.439781
n=56  sigX=   -3.219044              sigC=   -1.131476+-228816.188059i  sigXC=   -4.350521+-228816.188059i  VH=  222.903286+  0.001140i  Eo=   11.974981
n=57  sigX=   -3.274128              sigC=   -1.046941+-165970.653475i  sigXC=   -4.321069+-165970.653475i  VH=  227.059741+  0.001261i  Eo=   11.982258
n=58  sigX=   -2.873608              sigC=   -6.236472+-955924.455322i  sigXC=   -9.110080+-955924.455322i  VH=  203.266979+  0.000299i  Eo=   13.134240
n=59  sigX=   -2.881600              sigC=   -6.966539+-929712.168748i  sigXC=   -9.848139+-929712.168748i  VH=  205.083876+  0.000291i  Eo=   13.137577
n=60  sigX=   -3.230434              sigC=   -5.482731+-327677.354517i  sigXC=   -8.713165+-327677.354517i  VH=  266.903587+  0.000030i  Eo=   13.174709
n=61  sigX=   -3.250952              sigC=   -5.729033+-356174.371102i  sigXC=   -8.979985+-356174.371102i  VH=  271.966411+ -0.000016i  Eo=   13.179376
n=62  sigX=   -3.357702              sigC=   -3.755345+-1180799.208865i  sigXC=   -7.113047+-1180799.208865i  VH=  229.644045+  0.000376i  Eo=   14.314029
n=63  sigX=   -3.356359              sigC=   -3.836672+-1194319.844118i  sigXC=   -7.193031+-1194319.844118i  VH=  229.470131+  0.000399i  Eo=   14.317386
n=64  sigX=   -3.130619              sigC=   -3.399203+-115774.793247i  sigXC=   -6.529822+-115774.793247i  VH=  244.120438+  0.001043i  Eo=   14.782137
n=65  sigX=   -3.101429              sigC=   -3.322362+-211508.257204i  sigXC=   -6.423791+-211508.257204i  VH=  242.692558+  0.001042i  Eo=   14.823548
n=66  sigX=   -3.408026              sigC=   -5.832095+2050417.590142i  sigXC=   -9.240120+2050417.590142i  VH=  289.522535+  0.001770i  Eo=   15.868746
n=67  sigX=   -3.436085              sigC=   -6.004722+2144161.584045i  sigXC=   -9.440808+2144161.584045i  VH=  291.787677+  0.002072i  Eo=   15.902544
n=68  sigX=   -2.951016              sigC=   -2.232189+416641.102397i  sigXC=   -5.183205+416641.102397i  VH=  240.020359+ -0.000861i  Eo=   16.231157
n=69  sigX=   -2.938262              sigC=   -2.315989+424045.375086i  sigXC=   -5.254251+424045.375086i  VH=  238.218496+ -0.000862i  Eo=   16.237852
n=70  sigX=   -3.270371              sigC=   -1.696479+-3078061.999658i  sigXC=   -4.966850+-3078061.999658i  VH=  245.442692+  0.002218i  Eo=   16.957421
n=71  sigX=   -3.297652              sigC=   -2.055575+-3153699.131148i  sigXC=   -5.353227+-3153699.131148i  VH=  248.171636+  0.002196i  Eo=   16.962776
n=72  sigX=   -3.118682              sigC=    1.637025+1441614.492463i  sigXC=   -1.481657+1441614.492463i  VH=  264.305862+  0.000814i  Eo=   17.403839
n=73  sigX=   -3.096507              sigC=    1.826134+1465252.730540i  sigXC=   -1.270373+1465252.730540i  VH=  264.713975+  0.000700i  Eo=   17.455888
n=74  sigX=   -2.448836              sigC=   -4.465024+469256.032436i  sigXC=   -6.913860+469256.032436i  VH=  241.731361+  0.000655i  Eo=   17.926362
n=75  sigX=   -2.426532              sigC=   -4.538131+441514.021771i  sigXC=   -6.964662+441514.021771i  VH=  239.678085+  0.000683i  Eo=   17.928259
n=76  sigX=   -1.883129              sigC=    1.918477+-432681.508772i  sigXC=    0.035349+-432681.508772i  VH=  181.333790+ -0.001654i  Eo=   18.305841
n=77  sigX=   -1.880770              sigC=    1.749724+-413891.936317i  sigXC=   -0.131046+-413891.936317i  VH=  180.966335+ -0.001692i  Eo=   18.308607
n=78  sigX=   -2.514042              sigC=   -0.454830+-67217.769545i  sigXC=   -2.968871+-67217.769545i  VH=  225.438877+ -0.003658i  Eo=   19.025700
n=79  sigX=   -2.500386              sigC=   -0.522787+-76605.785828i  sigXC=   -3.023174+-76605.785828i  VH=  224.273762+ -0.003731i  Eo=   19.025796
n=80  sigX=   -2.371534              sigC=   -0.845537+68907.382249i  sigXC=   -3.217071+68907.382249i  VH=  243.353885+ -0.001923i  Eo=   19.939298
n=81  sigX=   -2.368578              sigC=   -0.844107+56026.119953i  sigXC=   -3.212685+56026.119953i  VH=  242.912183+ -0.001927i  Eo=   19.940026
n=82  sigX=   -2.413596              sigC=    1.899553+1798428.006638i  sigXC=   -0.514043+1798428.006638i  VH=  250.454501+  0.005609i  Eo=   19.999129
n=83  sigX=   -2.409251              sigC=    2.340594+1783245.261458i  sigXC=   -0.068657+1783245.261458i  VH=  249.800866+  0.005643i  Eo=   20.005189
n=84  sigX=   -1.711595              sigC=   -1.487823+-59087.477691i  sigXC=   -3.199418+-59087.477691i  VH=  197.810695+ -0.000538i  Eo=   21.135556
n=85  sigX=   -1.708285              sigC=   -1.555100+-63078.863577i  sigXC=   -3.263386+-63078.863577i  VH=  196.911197+ -0.000453i  Eo=   21.153865
n=86  sigX=   -2.693569              sigC=    4.679292+760045.601503i  sigXC=    1.985723+760045.601503i  VH=  279.629553+ -0.002721i  Eo=   21.528363
n=87  sigX=   -2.698310              sigC=    3.773512+777472.112676i  sigXC=    1.075202+777472.112676i  VH=  280.441220+ -0.002724i  Eo=   21.532887
n=88  sigX=   -2.858630              sigC=    1.754461+1031481.615001i  sigXC=   -1.104168+1031481.615001i  VH=  284.233349+ -0.002942i  Eo=   22.096341
n=89  sigX=   -2.852157              sigC=    1.818915+1032452.935343i  sigXC=   -1.033242+1032452.935343i  VH=  283.496957+ -0.002841i  Eo=   22.098266
n=90  sigX=   -2.049781              sigC=   -3.664621+767726.622241i  sigXC=   -5.714402+767726.622241i  VH=  212.320433+ -0.004326i  Eo=   22.640343
n=91  sigX=   -2.040060              sigC=   -2.925269+810165.896217i  sigXC=   -4.965329+810165.896217i  VH=  211.572969+ -0.004270i  Eo=   22.645730
n=92  sigX=   -2.103034              sigC=    2.181701+-313731.146682i  sigXC=    0.078667+-313731.146682i  VH=  232.939475+ -0.002320i  Eo=   22.798636
n=93  sigX=   -2.121654              sigC=    2.305403+-326653.500292i  sigXC=    0.183749+-326653.500292i  VH=  234.067387+ -0.002544i  Eo=   22.799415
n=94  sigX=   -2.322736              sigC=   12.166244+-436504.511353i  sigXC=    9.843508+-436504.511353i  VH=  223.060779+  0.000634i  Eo=   23.679972
n=95  sigX=   -2.311953              sigC=   11.988289+-443657.969023i  sigXC=    9.676337+-443657.969023i  VH=  221.373896+  0.000637i  Eo=   23.683933
n=96  sigX=   -2.718853              sigC=    7.460731+-2270134.392365i  sigXC=    4.741877+-2270134.392365i  VH=  286.648438+  0.003601i  Eo=   23.952070
n=97  sigX=   -2.719090              sigC=    7.642744+-2278171.512286i  sigXC=    4.923654+-2278171.512286i  VH=  285.988508+  0.003632i  Eo=   23.979219
n=98  sigX=   -2.181764              sigC=    0.978139+-426818.794850i  sigXC=   -1.203625+-426818.794850i  VH=  238.251809+ -0.001906i  Eo=   24.160320
n=99  sigX=   -2.184399              sigC=    1.290981+-430838.670492i  sigXC=   -0.893418+-430838.670492i  VH=  238.587341+ -0.001969i  Eo=   24.160687

k-point 9:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.207007              sigC=   40.949991+163691.193435i  sigXC=    1.742984+163691.193435i  VH=  592.510489+ -0.000733i  Eo=  -65.468366
n=1   sigX=  -39.207007              sigC=   40.949991+163691.193435i  sigXC=    1.742984+163691.193435i  VH=  592.510489+ -0.000733i  Eo=  -65.468363
n=2   sigX=  -33.383601              sigC=    2.410191+8567535.968022i  sigXC=  -30.973409+8567535.968022i  VH=  587.180707+ -0.000344i  Eo=  -42.219225
n=3   sigX=  -33.411854              sigC=   -0.265789+2835733.044600i  sigXC=  -33.677642+2835733.044600i  VH=  587.563646+  0.000244i  Eo=  -42.204416
n=4   sigX=  -32.470554              sigC=  -43.829938+-3106759.946093i  sigXC=  -76.300491+-3106759.946093i  VH=  585.686454+ -0.000579i  Eo=  -39.715679
n=5   sigX=  -32.502870              sigC=  -35.654698+-7978178.496352i  sigXC=  -68.157568+-7978178.496352i  VH=  585.016821+  0.000081i  Eo=  -39.696202
n=6   sigX=  -32.512963              sigC=   51.045814+-676296.183891i  sigXC=   18.532850+-676296.183891i  VH=  582.224984+ -0.000328i  Eo=  -39.570622
n=7   sigX=  -32.509955              sigC=   48.492201+-962366.196187i  sigXC=   15.982245+-962366.196187i  VH=  583.446895+ -0.000264i  Eo=  -39.568904
n=8   sigX=  -21.637678              sigC=    1.780612+185663.205991i  sigXC=  -19.857066+185663.205991i  VH=  389.810251+ -0.000314i  Eo=  -17.545459
n=9   sigX=  -21.643107              sigC=    1.525574+97562.857798i  sigXC=  -20.117533+97562.857798i  VH=  389.252166+ -0.000314i  Eo=  -17.506052
n=10  sigX=  -21.684686              sigC=    3.318755+-728243.845962i  sigXC=  -18.365930+-728243.845962i  VH=  376.503109+  0.000219i  Eo=  -17.368638
n=11  sigX=  -21.681955              sigC=    3.487846+-619072.579223i  sigXC=  -18.194109+-619072.579223i  VH=  376.464410+  0.000216i  Eo=  -17.365581
n=12  sigX=  -17.109547              sigC=    0.219204+-1039627.538907i  sigXC=  -16.890343+-1039627.538907i  VH=  405.122826+  0.000189i  Eo=  -10.630585
n=13  sigX=  -17.119911              sigC=    0.242648+-1039860.410366i  sigXC=  -16.877263+-1039860.410366i  VH=  404.795186+  0.000129i  Eo=  -10.619144
n=14  sigX=  -17.305730              sigC=    1.923280+-4059357.785801i  sigXC=  -15.382450+-4059357.785801i  VH=  409.522557+ -0.000792i  Eo=  -10.254310
n=15  sigX=  -17.308211              sigC=    2.043856+-4179106.111510i  sigXC=  -15.264355+-4179106.111510i  VH=  410.320318+ -0.000801i  Eo=  -10.244388
n=16  sigX=  -17.108395              sigC=    1.501381+-484939.290542i  sigXC=  -15.607014+-484939.290542i  VH=  389.445401+ -0.000700i  Eo=   -9.147465
n=17  sigX=  -17.159196              sigC=    1.232983+-704844.493824i  sigXC=  -15.926212+-704844.493824i  VH=  391.876975+ -0.000785i  Eo=   -9.142129
n=18  sigX=  -17.102641              sigC=   -1.803222+3877519.288945i  sigXC=  -18.905862+3877519.288945i  VH=  393.597446+ -0.000410i  Eo=   -8.577062
n=19  sigX=  -17.099644              sigC=   -2.076502+4223392.468251i  sigXC=  -19.176145+4223392.468251i  VH=  393.647145+ -0.000448i  Eo=   -8.560046
n=20  sigX=  -16.012986              sigC=    2.567856+-335896.627837i  sigXC=  -13.445130+-335896.627837i  VH=  390.271920+  0.001591i  Eo=   -7.703408
