n=32  sigX=  -11.283540              sigC=   -3.180549+-100090.638334i  sigXC=  -14.464089+-100090.638334i  VH=  427.121178  Eo=   -1.263892
n=33  sigX=  -11.283540              sigC=   -3.180549+-100090.638334i  sigXC=  -14.464089+-100090.638334i  VH=  427.121178  Eo=   -1.263891
n=34  sigX=   -6.112060              sigC=   -4.055475+5101.081961i  sigXC=  -10.167536+5101.081961i  VH=  341.207794  Eo=    2.649881
n=35  sigX=   -6.112060              sigC=   -4.055475+5101.081961i  sigXC=  -10.167536+5101.081961i  VH=  341.207794  Eo=    2.649881
n=36  sigX=   -5.569842              sigC=   -3.782785+-101978.436878i  sigXC=   -9.352626+-101978.436878i  VH=  321.009375  Eo=    2.893228
n=37  sigX=   -5.569842              sigC=   -3.782785+-101978.436878i  sigXC=   -9.352626+-101978.436878i  VH=  321.009375  Eo=    2.893228
n=38  sigX=   -6.209347              sigC=   -4.169026+-6032.865278i  sigXC=  -10.378373+-6032.865278i  VH=  333.808997  Eo=    3.304597
n=39  sigX=   -6.209347              sigC=   -4.169026+-6032.865278i  sigXC=  -10.378373+-6032.865278i  VH=  333.808997  Eo=    3.304598
n=40  sigX=   -4.695063              sigC=   -3.988244+124447.091846i  sigXC=   -8.683307+124447.091846i  VH=  221.338084  Eo=    5.155271
n=41  sigX=   -4.695063              sigC=   -3.988244+124447.091846i  sigXC=   -8.683307+124447.091846i  VH=  221.338084  Eo=    5.155271
n=42  sigX=   -5.857232              sigC=   -4.751268+-11456.945887i  sigXC=  -10.608501+-11456.945887i  VH=  294.709378  Eo=    5.593535
n=43  sigX=   -5.857232              sigC=   -4.751268+-11456.945887i  sigXC=  -10.608501+-11456.945887i  VH=  294.709378  Eo=    5.593536
n=44  sigX=   -6.095094              sigC=   -4.224284+13570.867846i  sigXC=  -10.319378+13570.867846i  VH=  371.292025  Eo=    7.168539
n=45  sigX=   -6.095094              sigC=   -4.224284+13570.867846i  sigXC=  -10.319378+13570.867846i  VH=  371.292025  Eo=    7.168540
n=46  sigX=   -3.811383              sigC=   -3.338756+3134.646208i  sigXC=   -7.150139+3134.646208i  VH=  190.284216  Eo=    7.616674
n=47  sigX=   -3.811383              sigC=   -3.338756+3134.646208i  sigXC=   -7.150139+3134.646208i  VH=  190.284216  Eo=    7.616674
n=48  sigX=   -4.935126              sigC=   -3.884082+-34302.666565i  sigXC=   -8.819209+-34302.666565i  VH=  312.833297  Eo=    7.719676
n=49  sigX=   -4.935126              sigC=   -3.884082+-34302.666565i  sigXC=   -8.819209+-34302.666565i  VH=  312.833297  Eo=    7.719676
n=50  sigX=   -4.979625              sigC=   -3.913378+-12923.492990i  sigXC=   -8.893003+-12923.492990i  VH=  319.008549  Eo=    9.143823
n=51  sigX=   -4.979625              sigC=   -3.913378+-12923.492990i  sigXC=   -8.893003+-12923.492990i  VH=  319.008549  Eo=    9.143823
n=52  sigX=   -3.762530              sigC=   -3.160521+12563.235524i  sigXC=   -6.923051+12563.235524i  VH=  248.298846  Eo=    9.711198
n=53  sigX=   -3.762530              sigC=   -3.160521+12563.235524i  sigXC=   -6.923051+12563.235524i  VH=  248.298846  Eo=    9.711199
n=54  sigX=   -5.369826              sigC=   -4.011720+-31608.454692i  sigXC=   -9.381546+-31608.454692i  VH=  347.703075  Eo=   10.065540
n=55  sigX=   -5.369826              sigC=   -4.011720+-31608.454692i  sigXC=   -9.381546+-31608.454692i  VH=  347.703075  Eo=   10.065540
n=56  sigX=   -4.699209              sigC=   -3.568349+34619.533640i  sigXC=   -8.267559+34619.533640i  VH=  299.091102  Eo=   10.144712
n=57  sigX=   -4.699209              sigC=   -3.568349+34619.533640i  sigXC=   -8.267559+34619.533640i  VH=  299.091102  Eo=   10.144712
n=58  sigX=   -5.571236              sigC=   -3.794029+50987.532635i  sigXC=   -9.365265+50987.532635i  VH=  326.912415  Eo=   12.357122
n=59  sigX=   -5.571236              sigC=   -3.794029+50987.532635i  sigXC=   -9.365265+50987.532635i  VH=  326.912415  Eo=   12.357122
n=60  sigX=   -2.035125              sigC=   -2.304885+-12868.703371i  sigXC=   -4.340010+-12868.703371i  VH=  153.165274  Eo=   13.541741
n=61  sigX=   -2.035125              sigC=   -2.304885+-12868.703371i  sigXC=   -4.340010+-12868.703371i  VH=  153.165274  Eo=   13.541741
n=62  sigX=   -2.014803              sigC=   -2.258925+16987.325248i  sigXC=   -4.273728+16987.325248i  VH=  152.150885  Eo=   13.877065
n=63  sigX=   -2.014803              sigC=   -2.258925+16987.325248i  sigXC=   -4.273728+16987.325248i  VH=  152.150885  Eo=   13.877065
n=64  sigX=   -2.634670              sigC=   -2.321938+-14497.477656i  sigXC=   -4.956608+-14497.477656i  VH=  195.151233  Eo=   14.840728
n=65  sigX=   -2.634670              sigC=   -2.321938+-14497.477656i  sigXC=   -4.956608+-14497.477656i  VH=  195.151233  Eo=   14.840728
n=66  sigX=   -2.884152              sigC=   -2.421414+-32205.924717i  sigXC=   -5.305567+-32205.924717i  VH=  213.058753  Eo=   15.590639
n=67  sigX=   -2.884152              sigC=   -2.421414+-32205.924717i  sigXC=   -5.305567+-32205.924717i  VH=  213.058753  Eo=   15.590639
n=68  sigX=   -3.209289              sigC=   -2.562023+-38741.468988i  sigXC=   -5.771312+-38741.468988i  VH=  300.234485  Eo=   16.288988
n=69  sigX=   -3.209289              sigC=   -2.562023+-38741.468988i  sigXC=   -5.771312+-38741.468988i  VH=  300.234485  Eo=   16.288989
n=70  sigX=   -3.185307              sigC=   -2.569921+55718.028413i  sigXC=   -5.755228+55718.028413i  VH=  275.239287  Eo=   17.050899
n=71  sigX=   -3.185307              sigC=   -2.569921+55718.028413i  sigXC=   -5.755228+55718.028413i  VH=  275.239287  Eo=   17.050899
n=72  sigX=   -1.848724              sigC=   -1.837800+35595.223405i  sigXC=   -3.686524+35595.223405i  VH=  131.667816  Eo=   17.207930
n=73  sigX=   -1.848724              sigC=   -1.837800+35595.223405i  sigXC=   -3.686524+35595.223405i  VH=  131.667816  Eo=   17.207930
n=74  sigX=   -1.597606              sigC=   -1.709554+15426.780023i  sigXC=   -3.307160+15426.780023i  VH=  102.394215  Eo=   17.657340
n=75  sigX=   -1.597606              sigC=   -1.709554+15426.780023i  sigXC=   -3.307160+15426.780023i  VH=  102.394215  Eo=   17.657340
n=76  sigX=   -2.961448              sigC=   -2.353920+-15148.106051i  sigXC=   -5.315367+-15148.106051i  VH=  250.893258  Eo=   19.467537
n=77  sigX=   -2.961448              sigC=   -2.353920+-15148.106051i  sigXC=   -5.315367+-15148.106051i  VH=  250.893258  Eo=   19.467537
n=78  sigX=   -2.954991              sigC=   -2.427606+-49449.998619i  sigXC=   -5.382597+-49449.998619i  VH=  281.402365  Eo=   19.553065
n=79  sigX=   -2.954991              sigC=   -2.427606+-49449.998619i  sigXC=   -5.382597+-49449.998619i  VH=  281.402365  Eo=   19.553065

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.174000              sigC=    4.374944+-19411.827978i  sigXC=  -35.799057+-19411.827978i  VH=  596.734427  Eo=  -65.392797
n=1   sigX=  -40.174000              sigC=    4.374944+-19411.827978i  sigXC=  -35.799057+-19411.827978i  VH=  596.734427  Eo=  -65.392797
n=2   sigX=  -34.026199              sigC=    4.195553+-21385.795094i  sigXC=  -29.830646+-21385.795094i  VH=  584.302631  Eo=  -42.080405
n=3   sigX=  -34.026199              sigC=    4.195553+-21385.795094i  sigXC=  -29.830646+-21385.795094i  VH=  584.302631  Eo=  -42.080405
n=4   sigX=  -33.374735              sigC=    4.372611+-42315.218125i  sigXC=  -29.002125+-42315.218125i  VH=  580.535627  Eo=  -39.576632
n=5   sigX=  -33.374735              sigC=    4.372611+-42315.218125i  sigXC=  -29.002125+-42315.218125i  VH=  580.535627  Eo=  -39.576632
n=6   sigX=  -33.373949              sigC=    4.141468+-7743.480663i  sigXC=  -29.232480+-7743.480663i  VH=  582.822827  Eo=  -39.426544
n=7   sigX=  -33.373949              sigC=    4.141468+-7743.480663i  sigXC=  -29.232480+-7743.480663i  VH=  582.822827  Eo=  -39.426544
n=8   sigX=  -22.367009              sigC=    6.460157+68370.986421i  sigXC=  -15.906852+68370.986421i  VH=  385.227257  Eo=  -18.084495
n=9   sigX=  -22.367009              sigC=    6.460157+68370.986421i  sigXC=  -15.906852+68370.986421i  VH=  385.227257  Eo=  -18.084495
n=10  sigX=  -22.292521              sigC=    6.594285+56279.854734i  sigXC=  -15.698236+56279.854734i  VH=  369.560514  Eo=  -17.638785
n=11  sigX=  -22.292521              sigC=    6.594285+56279.854734i  sigXC=  -15.698236+56279.854734i  VH=  369.560514  Eo=  -17.638785
n=12  sigX=  -18.417820              sigC=    4.353052+-10847.204134i  sigXC=  -14.064768+-10847.204134i  VH=  420.544231  Eo=  -10.524665
n=13  sigX=  -18.417820              sigC=    4.353052+-10847.204134i  sigXC=  -14.064768+-10847.204134i  VH=  420.544231  Eo=  -10.524665
n=14  sigX=  -17.854508              sigC=    3.796217+-10001.374499i  sigXC=  -14.058291+-10001.374499i  VH=  381.844545  Eo=   -9.566583
n=15  sigX=  -17.854508              sigC=    3.796217+-10001.374499i  sigXC=  -14.058291+-10001.374499i  VH=  381.844545  Eo=   -9.566583
n=16  sigX=  -17.621877              sigC=    3.846777+-4320.359820i  sigXC=  -13.775100+-4320.359820i  VH=  379.168649  Eo=   -9.176334
n=17  sigX=  -17.621877              sigC=    3.846777+-4320.359820i  sigXC=  -13.775100+-4320.359820i  VH=  379.168649  Eo=   -9.176334
n=18  sigX=  -18.837068              sigC=    3.278499+-4982.943624i  sigXC=  -15.558569+-4982.943624i  VH=  445.946700  Eo=   -8.120282
n=19  sigX=  -18.837068              sigC=    3.278499+-4982.943624i  sigXC=  -15.558569+-4982.943624i  VH=  445.946700  Eo=   -8.120282
n=20  sigX=  -16.917416              sigC=    3.126090+-69627.258567i  sigXC=  -13.791325+-69627.258567i  VH=  322.337072  Eo=   -7.044059
n=21  sigX=  -16.917416              sigC=    3.126090+-69627.258567i  sigXC=  -13.791325+-69627.258567i  VH=  322.337072  Eo=   -7.044059
n=22  sigX=  -17.910888              sigC=    2.834135+-16601.266725i  sigXC=  -15.076752+-16601.266725i  VH=  422.154716  Eo=   -6.595074
n=23  sigX=  -17.910888              sigC=    2.834135+-16601.266725i  sigXC=  -15.076752+-16601.266725i  VH=  422.154716  Eo=   -6.595073
n=24  sigX=  -17.346899              sigC=    2.344583+29763.855078i  sigXC=  -15.002316+29763.855078i  VH=  464.000653  Eo=   -6.289901
n=25  sigX=  -17.346899              sigC=    2.344583+29763.855078i  sigXC=  -15.002316+29763.855078i  VH=  464.000653  Eo=   -6.289899
n=26  sigX=  -12.353677              sigC=   -2.674185+-86268.672534i  sigXC=  -15.027862+-86268.672534i  VH=  485.939015  Eo=   -3.056462
n=27  sigX=  -12.353677              sigC=   -2.674185+-86268.672534i  sigXC=  -15.027862+-86268.672534i  VH=  485.939015  Eo=   -3.056461
n=28  sigX=  -11.724228              sigC=   -2.617195+-74145.879042i  sigXC=  -14.341423+-74145.879042i  VH=  456.831534  Eo=   -2.954589
n=29  sigX=  -11.724228              sigC=   -2.617195+-74145.879042i  sigXC=  -14.341423+-74145.879042i  VH=  456.831534  Eo=   -2.954587
n=30  sigX=  -10.642239              sigC=   -3.215026+56729.508820i  sigXC=  -13.857265+56729.508820i  VH=  432.985722  Eo=   -1.863615
n=31  sigX=  -10.642239              sigC=   -3.215026+56729.508820i  sigXC=  -13.857265+56729.508820i  VH=  432.985722  Eo=   -1.863614
n=32  sigX=  -11.394956              sigC=   -3.208153+4850.430809i  sigXC=  -14.603109+4850.430809i  VH=  426.285451  Eo=   -1.263889
n=33  sigX=  -11.394956              sigC=   -3.208153+4850.430809i  sigXC=  -14.603109+4850.430809i  VH=  426.285451  Eo=   -1.263888
n=34  sigX=   -6.135903              sigC=   -4.078995+82876.468701i  sigXC=  -10.214897+82876.468701i  VH=  342.249582  Eo=    2.649881
n=35  sigX=   -6.135903              sigC=   -4.078995+82876.468701i  sigXC=  -10.214897+82876.468701i  VH=  342.249582  Eo=    2.649881
n=36  sigX=   -5.512633              sigC=   -3.817756+2896.371285i  sigXC=   -9.330389+2896.371285i  VH=  319.537444  Eo=    2.893231
n=37  sigX=   -5.512633              sigC=   -3.817756+2896.371285i  sigXC=   -9.330389+2896.371285i  VH=  319.537444  Eo=    2.893231
n=38  sigX=   -6.157897              sigC=   -4.001619+67392.396078i  sigXC=  -10.159516+67392.396078i  VH=  330.450258  Eo=    3.304595
n=39  sigX=   -6.157897              sigC=   -4.001619+67392.396078i  sigXC=  -10.159516+67392.396078i  VH=  330.450258  Eo=    3.304596
n=40  sigX=   -4.687146              sigC=   -4.096590+-3632.348164i  sigXC=   -8.783736+-3632.348164i  VH=  224.504013  Eo=    5.155271
n=41  sigX=   -4.687146              sigC=   -4.096590+-3632.348164i  sigXC=   -8.783736+-3632.348164i  VH=  224.504013  Eo=    5.155271
n=42  sigX=   -5.834078              sigC=   -4.108103+-32896.282166i  sigXC=   -9.942181+-32896.282166i  VH=  297.870034  Eo=    5.593533
n=43  sigX=   -5.834078              sigC=   -4.108103+-32896.282166i  sigXC=   -9.942181+-32896.282166i  VH=  297.870034  Eo=    5.593533
n=44  sigX=   -6.069871              sigC=   -4.230365+34474.676386i  sigXC=  -10.300236+34474.676386i  VH=  371.368143  Eo=    7.168550
n=45  sigX=   -6.069871              sigC=   -4.230365+34474.676386i  sigXC=  -10.300236+34474.676386i  VH=  371.368143  Eo=    7.168550
n=46  sigX=   -3.812655              sigC=   -3.499486+-41350.906772i  sigXC=   -7.312141+-41350.906772i  VH=  187.044770  Eo=    7.616668
n=47  sigX=   -3.812655              sigC=   -3.499486+-41350.906772i  sigXC=   -7.312141+-41350.906772i  VH=  187.044770  Eo=    7.616668
n=48  sigX=   -4.943214              sigC=   -3.777291+-36122.619706i  sigXC=   -8.720505+-36122.619706i  VH=  311.261715  Eo=    7.719667
n=49  sigX=   -4.943214              sigC=   -3.777291+-36122.619706i  sigXC=   -8.720505+-36122.619706i  VH=  311.261715  Eo=    7.719668
n=50  sigX=   -4.984859              sigC=   -3.886846+-57297.484983i  sigXC=   -8.871705+-57297.484983i  VH=  323.965920  Eo=    9.143830
n=51  sigX=   -4.984859              sigC=   -3.886846+-57297.484983i  sigXC=   -8.871705+-57297.484983i  VH=  323.965920  Eo=    9.143830
n=52  sigX=   -3.756796              sigC=   -3.246345+-37677.844908i  sigXC=   -7.003142+-37677.844908i  VH=  244.511332  Eo=    9.711196
n=53  sigX=   -3.756796              sigC=   -3.246345+-37677.844908i  sigXC=   -7.003142+-37677.844908i  VH=  244.511332  Eo=    9.711196
n=54  sigX=   -5.370214              sigC=   -3.922453+-6499.136099i  sigXC=   -9.292668+-6499.136099i  VH=  350.150963  Eo=   10.065542
n=55  sigX=   -5.370214              sigC=   -3.922453+-6499.136099i  sigXC=   -9.292668+-6499.136099i  VH=  350.150963  Eo=   10.065543
n=56  sigX=   -4.697154              sigC=   -3.532776+118115.143165i  sigXC=   -8.229929+118115.143165i  VH=  298.342087  Eo=   10.144709
n=57  sigX=   -4.697154              sigC=   -3.532776+118115.143165i  sigXC=   -8.229929+118115.143165i  VH=  298.342087  Eo=   10.144709
n=58  sigX=   -5.588413              sigC=   -3.955451+-20108.198860i  sigXC=   -9.543864+-20108.198860i  VH=  335.150646  Eo=   12.357126
n=59  sigX=   -5.588413              sigC=   -3.955451+-20108.198860i  sigXC=   -9.543864+-20108.198860i  VH=  335.150646  Eo=   12.357126
n=60  sigX=   -2.040069              sigC=   -2.282895+-27978.136146i  sigXC=   -4.322964+-27978.136146i  VH=  151.486177  Eo=   13.541740
n=61  sigX=   -2.040069              sigC=   -2.282895+-27978.136146i  sigXC=   -4.322964+-27978.136146i  VH=  151.486177  Eo=   13.541740
n=62  sigX=   -2.026567              sigC=   -2.282456+5167.008006i  sigXC=   -4.309023+5167.008006i  VH=  152.931805  Eo=   13.877062
n=63  sigX=   -2.026567              sigC=   -2.282456+5167.008006i  sigXC=   -4.309023+5167.008006i  VH=  152.931805  Eo=   13.877063
n=64  sigX=   -2.625107              sigC=   -2.169501+-30410.213044i  sigXC=   -4.794608+-30410.213044i  VH=  194.786976  Eo=   14.840723
n=65  sigX=   -2.625107              sigC=   -2.169501+-30410.213044i  sigXC=   -4.794608+-30410.213044i  VH=  194.786976  Eo=   14.840724
n=66  sigX=   -2.859041              sigC=   -2.453251+-14483.179713i  sigXC=   -5.312292+-14483.179713i  VH=  209.946909  Eo=   15.590634
n=67  sigX=   -2.859041              sigC=   -2.453251+-14483.179713i  sigXC=   -5.312292+-14483.179713i  VH=  209.946909  Eo=   15.590634
n=68  sigX=   -3.228177              sigC=   -2.560935+-11078.434218i  sigXC=   -5.789111+-11078.434218i  VH=  300.986029  Eo=   16.289002
n=69  sigX=   -3.228177              sigC=   -2.560935+-11078.434218i  sigXC=   -5.789111+-11078.434218i  VH=  300.986029  Eo=   16.289002
n=70  sigX=   -3.175238              sigC=   -2.637767+-85055.999454i  sigXC=   -5.813005+-85055.999454i  VH=  281.255674  Eo=   17.050896
n=71  sigX=   -3.175238              sigC=   -2.637767+-85055.999454i  sigXC=   -5.813005+-85055.999454i  VH=  281.255674  Eo=   17.050897
n=72  sigX=   -1.845959              sigC=   -1.889296+-33048.700238i  sigXC=   -3.735254+-33048.700238i  VH=  127.493602  Eo=   17.207927
n=73  sigX=   -1.845959              sigC=   -1.889296+-33048.700238i  sigXC=   -3.735254+-33048.700238i  VH=  127.493602  Eo=   17.207927
n=74  sigX=   -1.593349              sigC=   -1.643752+3705.314671i  sigXC=   -3.237102+3705.314671i  VH=   98.538372  Eo=   17.657340
n=75  sigX=   -1.593349              sigC=   -1.643752+3705.314671i  sigXC=   -3.237102+3705.314671i  VH=   98.538372  Eo=   17.657340
n=76  sigX=   -2.950764              sigC=   -2.342249+-16677.248457i  sigXC=   -5.293013+-16677.248457i  VH=  248.222377  Eo=   19.467530
n=77  sigX=   -2.950764              sigC=   -2.342249+-16677.248457i  sigXC=   -5.293013+-16677.248457i  VH=  248.222377  Eo=   19.467531
n=78  sigX=   -2.944291              sigC=   -2.490652+-17123.224091i  sigXC=   -5.434943+-17123.224091i  VH=  294.190675  Eo=   19.553052
n=79  sigX=   -2.944291              sigC=   -2.490652+-17123.224091i  sigXC=   -5.434943+-17123.224091i  VH=  294.190675  Eo=   19.553052

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.126554              sigC=    4.067565+-6687.672061i  sigXC=  -36.058989+-6687.672061i  VH=  594.022284  Eo=  -65.289461
n=1   sigX=  -40.126554              sigC=    4.067565+-6687.672061i  sigXC=  -36.058989+-6687.672061i  VH=  594.022284  Eo=  -65.289456
n=2   sigX=  -33.998673              sigC=    4.363387+-120310.970001i  sigXC=  -29.635285+-120310.970001i  VH=  584.574969  Eo=  -42.122163
n=3   sigX=  -34.030303              sigC=    4.440803+78418.830573i  sigXC=  -29.589500+78418.830573i  VH=  583.111471  Eo=  -42.099979
n=4   sigX=  -33.334838              sigC=    4.284788+-146424.991668i  sigXC=  -29.050049+-146424.991668i  VH=  585.314481  Eo=  -39.582216
n=5   sigX=  -33.343230              sigC=    4.504145+-82618.504783i  sigXC=  -28.839085+-82618.504783i  VH=  577.908232  Eo=  -39.538367
n=6   sigX=  -33.379682              sigC=    4.638477+109194.112598i  sigXC=  -28.741205+109194.112598i  VH=  582.988221  Eo=  -39.534506
n=7   sigX=  -33.359074              sigC=    4.505174+-6590.473406i  sigXC=  -28.853899+-6590.473406i  VH=  577.223888  Eo=  -39.522505
n=8   sigX=  -22.464545              sigC=    6.512175+14876.587512i  sigXC=  -15.952370+14876.587512i  VH=  392.665840  Eo=  -17.273677
n=9   sigX=  -22.474815              sigC=    6.528760+35238.949802i  sigXC=  -15.946055+35238.949802i  VH=  382.558024  Eo=  -17.230830
n=10  sigX=  -22.470904              sigC=    6.525189+35923.050965i  sigXC=  -15.945715+35923.050965i  VH=  382.361367  Eo=  -17.227364
n=11  sigX=  -22.477690              sigC=    6.515952+14690.152141i  sigXC=  -15.961738+14690.152141i  VH=  392.029772  Eo=  -17.210674
n=12  sigX=  -18.664485              sigC=    4.352633+96490.961172i  sigXC=  -14.311852+96490.961172i  VH=  414.213777  Eo=  -10.760539
n=13  sigX=  -18.682984              sigC=    4.335867+91460.526832i  sigXC=  -14.347116+91460.526832i  VH=  415.452797  Eo=  -10.751426
n=14  sigX=  -18.071335              sigC=    4.261968+14875.298446i  sigXC=  -13.809366+14875.298446i  VH=  381.559403  Eo=   -9.925139
n=15  sigX=  -18.053451              sigC=    4.244215+12655.910028i  sigXC=  -13.809236+12655.910028i  VH=  381.746695  Eo=   -9.889646
n=16  sigX=  -16.786311              sigC=    3.519572+-2082.941665i  sigXC=  -13.266738+-2082.941665i  VH=  394.132382  Eo=   -9.441757
n=17  sigX=  -16.839415              sigC=    3.520470+-4876.996772i  sigXC=  -13.318944+-4876.996772i  VH=  392.643036  Eo=   -9.382374
n=18  sigX=  -18.175955              sigC=    3.765312+22748.198508i  sigXC=  -14.410643+22748.198508i  VH=  371.894828  Eo=   -8.864993
n=19  sigX=  -18.264486              sigC=    3.768252+21464.720935i  sigXC=  -14.496234+21464.720935i  VH=  374.981713  Eo=   -8.839967
n=20  sigX=  -17.004717              sigC=    3.431747+85815.029716i  sigXC=  -13.572970+85815.029716i  VH=  347.135565  Eo=   -8.314099
n=21  sigX=  -16.951297              sigC=    3.392529+83712.471866i  sigXC=  -13.558767+83712.471866i  VH=  346.912639  Eo=   -8.264529
n=22  sigX=  -17.993534              sigC=    3.255254+11700.001056i  sigXC=  -14.738280+11700.001056i  VH=  343.973127  Eo=   -7.587982
n=23  sigX=  -17.948838              sigC=    3.238853+16137.870784i  sigXC=  -14.709985+16137.870784i  VH=  343.202321  Eo=   -7.566418
n=24  sigX=  -18.156267              sigC=    1.922661+121002.655275i  sigXC=  -16.233607+121002.655275i  VH=  506.942711  Eo=   -5.326194
n=25  sigX=  -17.906013              sigC=    1.811701+136900.103496i  sigXC=  -16.094312+136900.103496i  VH=  504.354287  Eo=   -5.193615
n=26  sigX=  -12.703311              sigC=   -2.294127+27163.665987i  sigXC=  -14.997438+27163.665987i  VH=  523.772295  Eo=   -3.493546
n=27  sigX=  -12.674593              sigC=   -2.317311+23085.083328i  sigXC=  -14.991904+23085.083328i  VH=  523.269904  Eo=   -3.489961
n=28  sigX=  -10.499827              sigC=   -3.181617+-348249.900506i  sigXC=  -13.681443+-348249.900506i  VH=  411.236092  Eo=   -2.349114
n=29  sigX=  -10.497933              sigC=   -3.179277+-348917.711700i  sigXC=  -13.677210+-348917.711700i  VH=  411.628599  Eo=   -2.318861
n=30  sigX=  -12.233046              sigC=   -3.284018+-124022.276981i  sigXC=  -15.517064+-124022.276981i  VH=  483.252932  Eo=   -1.737564
n=31  sigX=  -12.097509              sigC=   -3.388459+-112018.009034i  sigXC=  -15.485968+-112018.009034i  VH=  484.825290  Eo=   -1.607455
n=32  sigX=  -11.674448              sigC=   -3.809959+86057.555002i  sigXC=  -15.484408+86057.555002i  VH=  482.735782  Eo=   -0.396867
n=33  sigX=  -11.624522              sigC=   -3.851761+88910.628736i  sigXC=  -15.476283+88910.628736i  VH=  483.316579  Eo=   -0.320176
n=34  sigX=   -7.017524              sigC=   -3.844863+-207845.149483i  sigXC=  -10.862388+-207845.149483i  VH=  372.124307  Eo=    2.059712
n=35  sigX=   -6.965257              sigC=   -3.839870+-209171.841303i  sigXC=  -10.805127+-209171.841303i  VH=  369.448197  Eo=    2.197665
n=36  sigX=   -5.560274              sigC=   -3.844433+13338.441586i  sigXC=   -9.404707+13338.441586i  VH=  295.085028  Eo=    2.544441
n=37  sigX=   -5.552354              sigC=   -3.852978+13378.569138i  sigXC=   -9.405332+13378.569138i  VH=  294.509756  Eo=    2.547607
n=38  sigX=   -4.214888              sigC=   -3.930658+4087.632160i  sigXC=   -8.145546+4087.632160i  VH=  230.613216  Eo=    4.779963
n=39  sigX=   -4.214768              sigC=   -3.934828+3678.891265i  sigXC=   -8.149596+3678.891265i  VH=  230.684346  Eo=    4.790013
n=40  sigX=   -6.274437              sigC=   -4.675468+-151941.795189i  sigXC=  -10.949905+-151941.795189i  VH=  341.977650  Eo=    5.792460
n=41  sigX=   -6.280692              sigC=   -4.636984+-153911.308107i  sigXC=  -10.917676+-153911.308107i  VH=  340.375986  Eo=    5.847473
n=42  sigX=   -5.747919              sigC=   -4.117855+-52495.573676i  sigXC=   -9.865773+-52495.573676i  VH=  377.887148  Eo=    6.356890
n=43  sigX=   -5.763594              sigC=   -4.091400+-55715.183790i  sigXC=   -9.854995+-55715.183790i  VH=  378.722070  Eo=    6.375933
n=44  sigX=   -4.490655              sigC=   -3.901573+-14466.952873i  sigXC=   -8.392228+-14466.952873i  VH=  219.939748  Eo=    7.147368
n=45  sigX=   -4.485536              sigC=   -3.869390+-16007.307777i  sigXC=   -8.354926+-16007.307777i  VH=  220.666451  Eo=    7.164537
n=46  sigX=   -5.498086              sigC=   -4.440604+-10262.033015i  sigXC=   -9.938690+-10262.033015i  VH=  319.555709  Eo=    7.271747
n=47  sigX=   -5.480281              sigC=   -4.428990+-10006.380219i  sigXC=   -9.909271+-10006.380219i  VH=  318.201667  Eo=    7.332088
n=48  sigX=   -5.384319              sigC=   -4.101236+11984.947787i  sigXC=   -9.485555+11984.947787i  VH=  332.698929  Eo=    7.688871
n=49  sigX=   -5.395414              sigC=   -4.106989+10565.828022i  sigXC=   -9.502403+10565.828022i  VH=  333.081533  Eo=    7.718729
n=50  sigX=   -5.632905              sigC=   -4.692885+-61917.137361i  sigXC=  -10.325790+-61917.137361i  VH=  344.371811  Eo=    7.723233
n=51  sigX=   -5.627906              sigC=   -4.687249+-60955.090481i  sigXC=  -10.315155+-60955.090481i  VH=  344.389262  Eo=    7.742219
n=52  sigX=   -3.702323              sigC=   -3.395746+33881.250468i  sigXC=   -7.098069+33881.250468i  VH=  179.095391  Eo=    9.005468
n=53  sigX=   -3.702323              sigC=   -3.395746+33881.250468i  sigXC=   -7.098069+33881.250468i  VH=  179.095391  Eo=    9.005475
n=54  sigX=   -3.076935              sigC=   -3.163123+-16439.028709i  sigXC=   -6.240058+-16439.028709i  VH=  245.528897  Eo=   10.575348
n=55  sigX=   -3.073118              sigC=   -3.158660+-18857.087931i  sigXC=   -6.231778+-18857.087931i  VH=  246.077828  Eo=   10.637024
n=56  sigX=   -3.185728              sigC=   -2.595007+-42425.185409i  sigXC=   -5.780735+-42425.185409i  VH=  213.097619  Eo=   11.728256
n=57  sigX=   -3.181114              sigC=   -2.585541+-41144.910567i  sigXC=   -5.766656+-41144.910567i  VH=  212.258336  Eo=   11.732589
n=58  sigX=   -2.487867              sigC=   -2.217935+-29712.982992i  sigXC=   -4.705802+-29712.982992i  VH=   90.319103  Eo=   12.950803
n=59  sigX=   -2.581565              sigC=   -2.256909+-30760.103781i  sigXC=   -4.838474+-30760.103781i  VH=  101.086182  Eo=   12.953291
n=60  sigX=   -3.610515              sigC=   -2.855536+1399.071598i  sigXC=   -6.466051+1399.071598i  VH=  303.287042  Eo=   13.273329
n=61  sigX=   -2.278033              sigC=   -2.245095+2164.013852i  sigXC=   -4.523128+2164.013852i  VH=  154.692448  Eo=   13.344626
n=62  sigX=   -2.995373              sigC=   -2.583334+801.469599i  sigXC=   -5.578707+801.469599i  VH=  233.275232  Eo=   13.372806
n=63  sigX=   -4.372184              sigC=   -3.195544+-3540.261073i  sigXC=   -7.567727+-3540.261073i  VH=  391.033505  Eo=   13.502358
n=64  sigX=   -2.932686              sigC=   -2.474943+7310.879529i  sigXC=   -5.407629+7310.879529i  VH=  149.810649  Eo=   14.091707
