n=32  sigX=  -10.766320              sigC=   -3.164149+-100090.644415i  sigXC=  -13.930469+-100090.644415i  VH=  399.142741  Eo=   -1.263892
n=33  sigX=  -10.766320              sigC=   -3.164149+-100090.644415i  sigXC=  -13.930469+-100090.644415i  VH=  399.142741  Eo=   -1.263891
n=34  sigX=  -11.269449              sigC=   -4.056756+5101.089185i  sigXC=  -15.326205+5101.089185i  VH=  400.148549  Eo=    2.649881
n=35  sigX=  -11.269449              sigC=   -4.056756+5101.089185i  sigXC=  -15.326205+5101.089185i  VH=  400.148549  Eo=    2.649881
n=36  sigX=   -8.162101              sigC=   -3.782368+-101978.409619i  sigXC=  -11.944469+-101978.409619i  VH=  343.997965  Eo=    2.893228
n=37  sigX=   -8.162101              sigC=   -3.782368+-101978.409619i  sigXC=  -11.944469+-101978.409619i  VH=  343.997965  Eo=    2.893228
n=38  sigX=   -6.488716              sigC=   -4.170107+-6032.879024i  sigXC=  -10.658823+-6032.879024i  VH=  337.695990  Eo=    3.304597
n=39  sigX=   -6.488716              sigC=   -4.170107+-6032.879024i  sigXC=  -10.658823+-6032.879024i  VH=  337.695990  Eo=    3.304598
n=40  sigX=   -5.569842              sigC=   -3.957390+124447.066172i  sigXC=   -9.527232+124447.066172i  VH=  321.009375  Eo=    5.155271
n=41  sigX=   -5.569842              sigC=   -3.957390+124447.066172i  sigXC=   -9.527232+124447.066172i  VH=  321.009375  Eo=    5.155271
n=42  sigX=   -6.209347              sigC=   -4.757364+-11456.937471i  sigXC=  -10.966712+-11456.937471i  VH=  333.808997  Eo=    5.593535
n=43  sigX=   -6.209347              sigC=   -4.757364+-11456.937471i  sigXC=  -10.966712+-11456.937471i  VH=  333.808997  Eo=    5.593536
n=44  sigX=   -4.695063              sigC=   -4.196753+13570.876286i  sigXC=   -8.891816+13570.876286i  VH=  221.338084  Eo=    7.168539
n=45  sigX=   -4.695063              sigC=   -4.196753+13570.876286i  sigXC=   -8.891816+13570.876286i  VH=  221.338084  Eo=    7.168540
n=46  sigX=   -6.095094              sigC=   -3.334967+3134.626973i  sigXC=   -9.430061+3134.626973i  VH=  371.292025  Eo=    7.616674
n=47  sigX=   -6.095094              sigC=   -3.334967+3134.626973i  sigXC=   -9.430061+3134.626973i  VH=  371.292025  Eo=    7.616674
n=48  sigX=   -3.811383              sigC=   -3.885030+-34302.669479i  sigXC=   -7.696413+-34302.669479i  VH=  190.284216  Eo=    7.719676
n=49  sigX=   -3.811383              sigC=   -3.885030+-34302.669479i  sigXC=   -7.696413+-34302.669479i  VH=  190.284216  Eo=    7.719676
n=50  sigX=   -4.979625              sigC=   -3.920468+-12923.512664i  sigXC=   -8.900094+-12923.512664i  VH=  319.008549  Eo=    9.143823
n=51  sigX=   -4.979625              sigC=   -3.920468+-12923.512664i  sigXC=   -8.900094+-12923.512664i  VH=  319.008549  Eo=    9.143823
n=52  sigX=   -3.762530              sigC=   -3.161437+12563.262759i  sigXC=   -6.923966+12563.262759i  VH=  248.298846  Eo=    9.711198
n=53  sigX=   -3.762530              sigC=   -3.161437+12563.262759i  sigXC=   -6.923966+12563.262759i  VH=  248.298846  Eo=    9.711199
n=54  sigX=   -5.369826              sigC=   -3.997004+-31608.443920i  sigXC=   -9.366830+-31608.443920i  VH=  347.703075  Eo=   10.065540
n=55  sigX=   -5.369826              sigC=   -3.997004+-31608.443920i  sigXC=   -9.366830+-31608.443920i  VH=  347.703075  Eo=   10.065540
n=56  sigX=   -4.699209              sigC=   -3.570668+34619.509303i  sigXC=   -8.269878+34619.509303i  VH=  299.091102  Eo=   10.144712
n=57  sigX=   -4.699209              sigC=   -3.570668+34619.509303i  sigXC=   -8.269878+34619.509303i  VH=  299.091102  Eo=   10.144712
n=58  sigX=   -5.571236              sigC=   -3.801468+50987.547873i  sigXC=   -9.372704+50987.547873i  VH=  326.912415  Eo=   12.357122
n=59  sigX=   -5.571236              sigC=   -3.801468+50987.547873i  sigXC=   -9.372704+50987.547873i  VH=  326.912415  Eo=   12.357122
n=60  sigX=   -2.035125              sigC=   -2.297919+-12868.698469i  sigXC=   -4.333045+-12868.698469i  VH=  153.165274  Eo=   13.541741
n=61  sigX=   -2.035125              sigC=   -2.297919+-12868.698469i  sigXC=   -4.333045+-12868.698469i  VH=  153.165274  Eo=   13.541741
n=62  sigX=   -2.014803              sigC=   -2.257847+16987.315557i  sigXC=   -4.272651+16987.315557i  VH=  152.150885  Eo=   13.877065
n=63  sigX=   -2.014803              sigC=   -2.257847+16987.315557i  sigXC=   -4.272651+16987.315557i  VH=  152.150885  Eo=   13.877065
n=64  sigX=   -2.634670              sigC=   -2.317352+-14497.494939i  sigXC=   -4.952021+-14497.494939i  VH=  195.151233  Eo=   14.840728
n=65  sigX=   -2.634670              sigC=   -2.317352+-14497.494939i  sigXC=   -4.952021+-14497.494939i  VH=  195.151233  Eo=   14.840728
n=66  sigX=   -2.884152              sigC=   -2.417407+-32205.918586i  sigXC=   -5.301559+-32205.918586i  VH=  213.058753  Eo=   15.590639
n=67  sigX=   -2.884152              sigC=   -2.417407+-32205.918586i  sigXC=   -5.301559+-32205.918586i  VH=  213.058753  Eo=   15.590639
n=68  sigX=   -3.209289              sigC=   -2.556132+-38741.456545i  sigXC=   -5.765421+-38741.456545i  VH=  300.234485  Eo=   16.288988
n=69  sigX=   -3.209289              sigC=   -2.556132+-38741.456545i  sigXC=   -5.765421+-38741.456545i  VH=  300.234485  Eo=   16.288989
n=70  sigX=   -3.185307              sigC=   -2.561491+55718.027590i  sigXC=   -5.746798+55718.027590i  VH=  275.239287  Eo=   17.050899
n=71  sigX=   -3.185307              sigC=   -2.561491+55718.027590i  sigXC=   -5.746798+55718.027590i  VH=  275.239287  Eo=   17.050899
n=72  sigX=   -1.848724              sigC=   -1.830398+35595.229077i  sigXC=   -3.679123+35595.229077i  VH=  131.667816  Eo=   17.207930
n=73  sigX=   -1.848724              sigC=   -1.830398+35595.229077i  sigXC=   -3.679123+35595.229077i  VH=  131.667816  Eo=   17.207930
n=74  sigX=   -1.597606              sigC=   -1.717988+15426.778559i  sigXC=   -3.315594+15426.778559i  VH=  102.394215  Eo=   17.657340
n=75  sigX=   -1.597606              sigC=   -1.717988+15426.778559i  sigXC=   -3.315594+15426.778559i  VH=  102.394215  Eo=   17.657340
n=76  sigX=   -2.961448              sigC=   -2.358950+-15148.080009i  sigXC=   -5.320398+-15148.080009i  VH=  250.893258  Eo=   19.467537
n=77  sigX=   -2.961448              sigC=   -2.358950+-15148.080009i  sigXC=   -5.320398+-15148.080009i  VH=  250.893258  Eo=   19.467537
n=78  sigX=   -2.954991              sigC=   -2.443449+-49450.008710i  sigXC=   -5.398441+-49450.008710i  VH=  281.402365  Eo=   19.553065
n=79  sigX=   -2.954991              sigC=   -2.443449+-49450.008710i  sigXC=   -5.398441+-49450.008710i  VH=  281.402365  Eo=   19.553065

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.174000              sigC=    4.534291+-19411.826578i  sigXC=  -35.639709+-19411.826578i  VH=  596.734427  Eo=  -65.392797
n=1   sigX=  -40.174000              sigC=    4.534291+-19411.826578i  sigXC=  -35.639709+-19411.826578i  VH=  596.734427  Eo=  -65.392797
n=2   sigX=  -34.026199              sigC=    4.146208+-21385.785940i  sigXC=  -29.879991+-21385.785940i  VH=  584.302631  Eo=  -42.080405
n=3   sigX=  -34.026199              sigC=    4.146208+-21385.785940i  sigXC=  -29.879991+-21385.785940i  VH=  584.302631  Eo=  -42.080405
n=4   sigX=  -33.374735              sigC=    4.273616+-42315.223273i  sigXC=  -29.101119+-42315.223273i  VH=  580.535627  Eo=  -39.576632
n=5   sigX=  -33.374735              sigC=    4.273616+-42315.223273i  sigXC=  -29.101119+-42315.223273i  VH=  580.535627  Eo=  -39.576632
n=6   sigX=  -33.373949              sigC=    4.157143+-7743.482623i  sigXC=  -29.216806+-7743.482623i  VH=  582.822827  Eo=  -39.426544
n=7   sigX=  -33.373949              sigC=    4.157143+-7743.482623i  sigXC=  -29.216806+-7743.482623i  VH=  582.822827  Eo=  -39.426544
n=8   sigX=  -22.367009              sigC=    6.465400+68370.980096i  sigXC=  -15.901609+68370.980096i  VH=  385.227257  Eo=  -18.084495
n=9   sigX=  -22.367009              sigC=    6.465400+68370.980096i  sigXC=  -15.901609+68370.980096i  VH=  385.227257  Eo=  -18.084495
n=10  sigX=  -22.292521              sigC=    6.594834+56279.843481i  sigXC=  -15.697687+56279.843481i  VH=  369.560514  Eo=  -17.638785
n=11  sigX=  -22.292521              sigC=    6.594834+56279.843481i  sigXC=  -15.697687+56279.843481i  VH=  369.560514  Eo=  -17.638785
n=12  sigX=  -17.034885              sigC=    4.347627+-10847.179402i  sigXC=  -12.687258+-10847.179402i  VH=  415.589500  Eo=  -10.524665
n=13  sigX=  -17.034885              sigC=    4.347627+-10847.179402i  sigXC=  -12.687258+-10847.179402i  VH=  415.589500  Eo=  -10.524665
n=14  sigX=  -17.688732              sigC=    3.786893+-10001.374846i  sigXC=  -13.901839+-10001.374846i  VH=  428.055862  Eo=   -9.566583
n=15  sigX=  -17.688732              sigC=    3.786893+-10001.374846i  sigXC=  -13.901839+-10001.374846i  VH=  428.055862  Eo=   -9.566583
n=16  sigX=  -15.427381              sigC=    3.852786+-4320.369119i  sigXC=  -11.574595+-4320.369119i  VH=  409.159625  Eo=   -9.176334
n=17  sigX=  -15.427381              sigC=    3.852786+-4320.369119i  sigXC=  -11.574595+-4320.369119i  VH=  409.159625  Eo=   -9.176334
n=18  sigX=  -17.585129              sigC=    3.247486+-4982.931751i  sigXC=  -14.337643+-4982.931751i  VH=  397.928178  Eo=   -8.120282
n=19  sigX=  -17.585129              sigC=    3.247486+-4982.931751i  sigXC=  -14.337643+-4982.931751i  VH=  397.928178  Eo=   -8.120282
n=20  sigX=  -14.713381              sigC=    3.104186+-69627.245723i  sigXC=  -11.609195+-69627.245723i  VH=  389.523509  Eo=   -7.044059
n=21  sigX=  -14.713381              sigC=    3.104186+-69627.245723i  sigXC=  -11.609195+-69627.245723i  VH=  389.523509  Eo=   -7.044059
n=22  sigX=  -16.695027              sigC=    2.831209+-16601.246758i  sigXC=  -13.863818+-16601.246758i  VH=  376.249661  Eo=   -6.595074
n=23  sigX=  -16.695027              sigC=    2.831209+-16601.246758i  sigXC=  -13.863818+-16601.246758i  VH=  376.249661  Eo=   -6.595073
n=24  sigX=  -15.174103              sigC=    2.345850+29763.784017i  sigXC=  -12.828254+29763.784017i  VH=  393.375224  Eo=   -6.289901
n=25  sigX=  -15.174103              sigC=    2.345850+29763.784017i  sigXC=  -12.828254+29763.784017i  VH=  393.375224  Eo=   -6.289899
n=26  sigX=   -9.880389              sigC=   -2.720725+-86268.662271i  sigXC=  -12.601114+-86268.662271i  VH=  388.048419  Eo=   -3.056462
n=27  sigX=   -9.880389              sigC=   -2.720725+-86268.662271i  sigXC=  -12.601114+-86268.662271i  VH=  388.048419  Eo=   -3.056461
n=28  sigX=  -11.615541              sigC=   -2.748002+-74145.825679i  sigXC=  -14.363543+-74145.825679i  VH=  399.188050  Eo=   -2.954589
n=29  sigX=  -11.615541              sigC=   -2.748002+-74145.825679i  sigXC=  -14.363543+-74145.825679i  VH=  399.188050  Eo=   -2.954587
n=30  sigX=  -13.996701              sigC=   -3.177333+56729.521633i  sigXC=  -17.174034+56729.521633i  VH=  441.487305  Eo=   -1.863615
n=31  sigX=  -13.996701              sigC=   -3.177333+56729.521633i  sigXC=  -17.174034+56729.521633i  VH=  441.487305  Eo=   -1.863614
n=32  sigX=  -11.704107              sigC=   -3.237328+4850.444855i  sigXC=  -14.941435+4850.444855i  VH=  421.964568  Eo=   -1.263889
n=33  sigX=  -11.704107              sigC=   -3.237328+4850.444855i  sigXC=  -14.941435+4850.444855i  VH=  421.964568  Eo=   -1.263888
n=34  sigX=   -9.431122              sigC=   -4.079279+82876.459085i  sigXC=  -13.510401+82876.459085i  VH=  344.718967  Eo=    2.649881
n=35  sigX=   -9.431122              sigC=   -4.079279+82876.459085i  sigXC=  -13.510401+82876.459085i  VH=  344.718967  Eo=    2.649881
n=36  sigX=   -7.389392              sigC=   -3.770651+2896.367520i  sigXC=  -11.160043+2896.367520i  VH=  307.919014  Eo=    2.893231
n=37  sigX=   -7.389392              sigC=   -3.770651+2896.367520i  sigXC=  -11.160043+2896.367520i  VH=  307.919014  Eo=    2.893231
n=38  sigX=   -9.342812              sigC=   -4.042798+67392.369076i  sigXC=  -13.385610+67392.369076i  VH=  389.454035  Eo=    3.304595
n=39  sigX=   -9.342812              sigC=   -4.042798+67392.369076i  sigXC=  -13.385610+67392.369076i  VH=  389.454035  Eo=    3.304596
n=40  sigX=   -5.512633              sigC=   -4.071107+-3632.381977i  sigXC=   -9.583740+-3632.381977i  VH=  319.537444  Eo=    5.155271
n=41  sigX=   -5.512633              sigC=   -4.071107+-3632.381977i  sigXC=   -9.583740+-3632.381977i  VH=  319.537444  Eo=    5.155271
n=42  sigX=   -6.157897              sigC=   -4.171596+-32896.230927i  sigXC=  -10.329492+-32896.230927i  VH=  330.450258  Eo=    5.593533
n=43  sigX=   -6.157897              sigC=   -4.171596+-32896.230927i  sigXC=  -10.329492+-32896.230927i  VH=  330.450258  Eo=    5.593533
n=44  sigX=   -6.069871              sigC=   -4.241096+34474.675756i  sigXC=  -10.310967+34474.675756i  VH=  371.368143  Eo=    7.168550
n=45  sigX=   -6.069871              sigC=   -4.241096+34474.675756i  sigXC=  -10.310967+34474.675756i  VH=  371.368143  Eo=    7.168550
n=46  sigX=   -3.812655              sigC=   -3.495600+-41350.886207i  sigXC=   -7.308255+-41350.886207i  VH=  187.044770  Eo=    7.616668
n=47  sigX=   -3.812655              sigC=   -3.495600+-41350.886207i  sigXC=   -7.308255+-41350.886207i  VH=  187.044770  Eo=    7.616668
n=48  sigX=   -4.943214              sigC=   -3.775001+-36122.624217i  sigXC=   -8.718215+-36122.624217i  VH=  311.261715  Eo=    7.719667
n=49  sigX=   -4.943214              sigC=   -3.775001+-36122.624217i  sigXC=   -8.718215+-36122.624217i  VH=  311.261715  Eo=    7.719668
n=50  sigX=   -4.984859              sigC=   -3.876926+-57297.475556i  sigXC=   -8.861785+-57297.475556i  VH=  323.965920  Eo=    9.143830
n=51  sigX=   -4.984859              sigC=   -3.876926+-57297.475556i  sigXC=   -8.861785+-57297.475556i  VH=  323.965920  Eo=    9.143830
n=52  sigX=   -3.756796              sigC=   -3.219097+-37677.839528i  sigXC=   -6.975894+-37677.839528i  VH=  244.511332  Eo=    9.711196
n=53  sigX=   -3.756796              sigC=   -3.219097+-37677.839528i  sigXC=   -6.975894+-37677.839528i  VH=  244.511332  Eo=    9.711196
n=54  sigX=   -5.370214              sigC=   -3.912113+-6499.174490i  sigXC=   -9.282327+-6499.174490i  VH=  350.150963  Eo=   10.065542
n=55  sigX=   -5.370214              sigC=   -3.912113+-6499.174490i  sigXC=   -9.282327+-6499.174490i  VH=  350.150963  Eo=   10.065543
n=56  sigX=   -4.697154              sigC=   -3.548650+118115.145493i  sigXC=   -8.245803+118115.145493i  VH=  298.342087  Eo=   10.144709
n=57  sigX=   -4.697154              sigC=   -3.548650+118115.145493i  sigXC=   -8.245803+118115.145493i  VH=  298.342087  Eo=   10.144709
n=58  sigX=   -5.588413              sigC=   -3.997541+-20108.223065i  sigXC=   -9.585954+-20108.223065i  VH=  335.150646  Eo=   12.357126
n=59  sigX=   -5.588413              sigC=   -3.997541+-20108.223065i  sigXC=   -9.585954+-20108.223065i  VH=  335.150646  Eo=   12.357126
n=60  sigX=   -2.040069              sigC=   -2.287299+-27978.131087i  sigXC=   -4.327369+-27978.131087i  VH=  151.486177  Eo=   13.541740
n=61  sigX=   -2.040069              sigC=   -2.287299+-27978.131087i  sigXC=   -4.327369+-27978.131087i  VH=  151.486177  Eo=   13.541740
n=62  sigX=   -2.026567              sigC=   -2.279592+5166.992727i  sigXC=   -4.306159+5166.992727i  VH=  152.931805  Eo=   13.877062
n=63  sigX=   -2.026567              sigC=   -2.279592+5166.992727i  sigXC=   -4.306159+5166.992727i  VH=  152.931805  Eo=   13.877063
n=64  sigX=   -2.625107              sigC=   -2.176984+-30410.222276i  sigXC=   -4.802091+-30410.222276i  VH=  194.786976  Eo=   14.840723
n=65  sigX=   -2.625107              sigC=   -2.176984+-30410.222276i  sigXC=   -4.802091+-30410.222276i  VH=  194.786976  Eo=   14.840724
n=66  sigX=   -2.859041              sigC=   -2.439660+-14483.198352i  sigXC=   -5.298701+-14483.198352i  VH=  209.946909  Eo=   15.590634
n=67  sigX=   -2.859041              sigC=   -2.439660+-14483.198352i  sigXC=   -5.298701+-14483.198352i  VH=  209.946909  Eo=   15.590634
n=68  sigX=   -3.228177              sigC=   -2.552144+-11078.415243i  sigXC=   -5.780321+-11078.415243i  VH=  300.986029  Eo=   16.289002
n=69  sigX=   -3.228177              sigC=   -2.552144+-11078.415243i  sigXC=   -5.780321+-11078.415243i  VH=  300.986029  Eo=   16.289002
n=70  sigX=   -3.175238              sigC=   -2.635362+-85056.004032i  sigXC=   -5.810600+-85056.004032i  VH=  281.255674  Eo=   17.050896
n=71  sigX=   -3.175238              sigC=   -2.635362+-85056.004032i  sigXC=   -5.810600+-85056.004032i  VH=  281.255674  Eo=   17.050897
n=72  sigX=   -1.845959              sigC=   -1.881631+-33048.691963i  sigXC=   -3.727590+-33048.691963i  VH=  127.493602  Eo=   17.207927
n=73  sigX=   -1.845959              sigC=   -1.881631+-33048.691963i  sigXC=   -3.727590+-33048.691963i  VH=  127.493602  Eo=   17.207927
n=74  sigX=   -1.593349              sigC=   -1.644062+3705.308400i  sigXC=   -3.237411+3705.308400i  VH=   98.538372  Eo=   17.657340
n=75  sigX=   -1.593349              sigC=   -1.644062+3705.308400i  sigXC=   -3.237411+3705.308400i  VH=   98.538372  Eo=   17.657340
n=76  sigX=   -2.950764              sigC=   -2.336606+-16677.239499i  sigXC=   -5.287370+-16677.239499i  VH=  248.222377  Eo=   19.467530
n=77  sigX=   -2.950764              sigC=   -2.336606+-16677.239499i  sigXC=   -5.287370+-16677.239499i  VH=  248.222377  Eo=   19.467531
n=78  sigX=   -2.944291              sigC=   -2.506253+-17123.250936i  sigXC=   -5.450544+-17123.250936i  VH=  294.190675  Eo=   19.553052
n=79  sigX=   -2.944291              sigC=   -2.506253+-17123.250936i  sigXC=   -5.450544+-17123.250936i  VH=  294.190675  Eo=   19.553052

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.126554              sigC=    4.175527+-6687.668408i  sigXC=  -35.951027+-6687.668408i  VH=  594.022284  Eo=  -65.289461
n=1   sigX=  -40.126554              sigC=    4.175527+-6687.668408i  sigXC=  -35.951027+-6687.668408i  VH=  594.022284  Eo=  -65.289456
n=2   sigX=  -33.998673              sigC=    4.199307+-120310.897405i  sigXC=  -29.799366+-120310.897405i  VH=  584.574969  Eo=  -42.122163
n=3   sigX=  -34.030303              sigC=    4.277699+78418.779950i  sigXC=  -29.752604+78418.779950i  VH=  583.111471  Eo=  -42.099979
n=4   sigX=  -33.334838              sigC=    4.167756+-146424.896648i  sigXC=  -29.167081+-146424.896648i  VH=  585.314481  Eo=  -39.582216
n=5   sigX=  -33.343230              sigC=    4.306225+-82618.483240i  sigXC=  -29.037005+-82618.483240i  VH=  577.908232  Eo=  -39.538367
n=6   sigX=  -33.379682              sigC=    4.514474+109194.016653i  sigXC=  -28.865207+109194.016653i  VH=  582.988221  Eo=  -39.534506
n=7   sigX=  -33.359074              sigC=    4.304329+-6590.517989i  sigXC=  -29.054745+-6590.517989i  VH=  577.223888  Eo=  -39.522505
n=8   sigX=  -22.464545              sigC=    6.501521+14876.575507i  sigXC=  -15.963025+14876.575507i  VH=  392.665840  Eo=  -17.273677
n=9   sigX=  -22.474815              sigC=    6.546010+35238.962917i  sigXC=  -15.928805+35238.962917i  VH=  382.558024  Eo=  -17.230830
n=10  sigX=  -22.470904              sigC=    6.543042+35923.063517i  sigXC=  -15.927862+35923.063517i  VH=  382.361367  Eo=  -17.227364
n=11  sigX=  -22.477690              sigC=    6.504928+14690.140702i  sigXC=  -15.972762+14690.140702i  VH=  392.029772  Eo=  -17.210674
n=12  sigX=  -18.449091              sigC=    4.334350+96490.947124i  sigXC=  -14.114741+96490.947124i  VH=  407.331207  Eo=  -10.760539
n=13  sigX=  -18.392641              sigC=    4.317596+91460.513089i  sigXC=  -14.075045+91460.513089i  VH=  404.762242  Eo=  -10.751426
n=14  sigX=  -17.338404              sigC=    4.280208+14875.276182i  sigXC=  -13.058196+14875.276182i  VH=  383.995557  Eo=   -9.925139
n=15  sigX=  -17.343706              sigC=    4.262621+12655.888491i  sigXC=  -13.081085+12655.888491i  VH=  373.123290  Eo=   -9.889646
n=16  sigX=  -17.460613              sigC=    3.516050+-2082.935217i  sigXC=  -13.944564+-2082.935217i  VH=  422.636311  Eo=   -9.441757
n=17  sigX=  -17.125799              sigC=    3.516117+-4876.992010i  sigXC=  -13.609681+-4876.992010i  VH=  402.821492  Eo=   -9.382374
n=18  sigX=  -16.207728              sigC=    3.750064+22748.223964i  sigXC=  -12.457665+22748.223964i  VH=  371.551879  Eo=   -8.864993
n=19  sigX=  -16.127768              sigC=    3.753092+21464.750093i  sigXC=  -12.374676+21464.750093i  VH=  385.225176  Eo=   -8.839967
n=20  sigX=  -16.901639              sigC=    3.423437+85815.056683i  sigXC=  -13.478201+85815.056683i  VH=  372.033673  Eo=   -8.314099
n=21  sigX=  -16.811709              sigC=    3.383827+83712.498647i  sigXC=  -13.427882+83712.498647i  VH=  358.212893  Eo=   -8.264529
n=22  sigX=  -15.583071              sigC=    3.271483+11700.012222i  sigXC=  -12.311588+11700.012222i  VH=  362.856926  Eo=   -7.587982
n=23  sigX=  -15.365622              sigC=    3.255448+16137.880875i  sigXC=  -12.110174+16137.880875i  VH=  362.346039  Eo=   -7.566418
n=24  sigX=  -14.152683              sigC=    1.917401+121002.566581i  sigXC=  -12.235283+121002.566581i  VH=  441.888041  Eo=   -5.326194
n=25  sigX=  -14.024860              sigC=    1.805878+136900.014022i  sigXC=  -12.218982+136900.014022i  VH=  437.691257  Eo=   -5.193615
n=26  sigX=  -15.806914              sigC=   -2.545661+27163.663324i  sigXC=  -18.352576+27163.663324i  VH=  491.762985  Eo=   -3.493546
n=27  sigX=  -15.561503              sigC=   -2.566789+23085.080467i  sigXC=  -18.128292+23085.080467i  VH=  486.033819  Eo=   -3.489961
n=28  sigX=   -6.462976              sigC=   -3.106656+-348249.755334i  sigXC=   -9.569632+-348249.755334i  VH=  278.986986  Eo=   -2.349114
n=29  sigX=   -6.011789              sigC=   -3.106216+-348917.566462i  sigXC=   -9.118005+-348917.566462i  VH=  236.577371  Eo=   -2.318861
n=30  sigX=   -7.149293              sigC=   -3.303464+-124022.258715i  sigXC=  -10.452758+-124022.258715i  VH=  317.697737  Eo=   -1.737564
n=31  sigX=   -7.418190              sigC=   -3.407703+-112017.990305i  sigXC=  -10.825893+-112017.990305i  VH=  330.183563  Eo=   -1.607455
n=32  sigX=   -8.939541              sigC=   -3.765194+86057.382934i  sigXC=  -12.704734+86057.382934i  VH=  367.384734  Eo=   -0.396867
n=33  sigX=   -8.793479              sigC=   -3.805081+88910.456202i  sigXC=  -12.598560+88910.456202i  VH=  348.290616  Eo=   -0.320176
n=34  sigX=  -12.418679              sigC=   -3.823973+-207845.123658i  sigXC=  -16.242651+-207845.123658i  VH=  471.365647  Eo=    2.059712
n=35  sigX=  -12.772696              sigC=   -3.820358+-209171.815760i  sigXC=  -16.593054+-209171.815760i  VH=  484.972561  Eo=    2.197665
n=36  sigX=  -11.479968              sigC=   -3.829838+13338.422068i  sigXC=  -15.309807+13338.422068i  VH=  424.250097  Eo=    2.544441
n=37  sigX=  -11.595261              sigC=   -3.838189+13378.549321i  sigXC=  -15.433449+13378.549321i  VH=  434.679484  Eo=    2.547607
n=38  sigX=  -10.040861              sigC=   -3.933051+4087.646779i  sigXC=  -13.973912+4087.646779i  VH=  413.485267  Eo=    4.779963
n=39  sigX=  -10.267847              sigC=   -3.937331+3678.906306i  sigXC=  -14.205178+3678.906306i  VH=  440.393975  Eo=    4.790013
n=40  sigX=   -4.214888              sigC=   -4.671368+-151941.769201i  sigXC=   -8.886257+-151941.769201i  VH=  230.613216  Eo=    5.792460
n=41  sigX=   -4.214768              sigC=   -4.633791+-153911.281171i  sigXC=   -8.848560+-153911.281171i  VH=  230.684346  Eo=    5.847473
n=42  sigX=   -6.274437              sigC=   -4.126304+-52495.592453i  sigXC=  -10.400740+-52495.592453i  VH=  341.977650  Eo=    6.356890
n=43  sigX=   -6.280692              sigC=   -4.098979+-55715.202306i  sigXC=  -10.379671+-55715.202306i  VH=  340.375986  Eo=    6.375933
n=44  sigX=   -5.747919              sigC=   -3.875242+-14466.897279i  sigXC=   -9.623160+-14466.897279i  VH=  377.887148  Eo=    7.147368
n=45  sigX=   -5.763594              sigC=   -3.842388+-16007.251030i  sigXC=   -9.605982+-16007.251030i  VH=  378.722070  Eo=    7.164537
n=46  sigX=   -4.490655              sigC=   -4.430612+-10262.050091i  sigXC=   -8.921267+-10262.050091i  VH=  219.939748  Eo=    7.271747
n=47  sigX=   -4.485536              sigC=   -4.419100+-10006.397874i  sigXC=   -8.904637+-10006.397874i  VH=  220.666451  Eo=    7.332088
n=48  sigX=   -5.498086              sigC=   -4.092314+11984.931556i  sigXC=   -9.590399+11984.931556i  VH=  319.555709  Eo=    7.688871
n=49  sigX=   -5.480281              sigC=   -4.098604+10565.812766i  sigXC=   -9.578885+10565.812766i  VH=  318.201667  Eo=    7.718729
n=50  sigX=   -5.384319              sigC=   -4.715425+-61917.137299i  sigXC=  -10.099744+-61917.137299i  VH=  332.698929  Eo=    7.723233
n=51  sigX=   -5.395414              sigC=   -4.708920+-60955.090437i  sigXC=  -10.104334+-60955.090437i  VH=  333.081533  Eo=    7.742219
n=52  sigX=   -5.630406              sigC=   -3.399917+33881.241626i  sigXC=   -9.030323+33881.241626i  VH=  344.380537  Eo=    9.005468
n=53  sigX=   -5.630406              sigC=   -3.399917+33881.241626i  sigXC=   -9.030323+33881.241626i  VH=  344.380537  Eo=    9.005475
n=54  sigX=   -3.076935              sigC=   -3.158403+-16439.004579i  sigXC=   -6.235339+-16439.004579i  VH=  245.528897  Eo=   10.575348
n=55  sigX=   -3.073118              sigC=   -3.154175+-18857.063908i  sigXC=   -6.227293+-18857.063908i  VH=  246.077828  Eo=   10.637024
n=56  sigX=   -3.185728              sigC=   -2.625407+-42425.188228i  sigXC=   -5.811135+-42425.188228i  VH=  213.097619  Eo=   11.728256
n=57  sigX=   -3.181114              sigC=   -2.615909+-41144.913514i  sigXC=   -5.797023+-41144.913514i  VH=  212.258336  Eo=   11.732589
n=58  sigX=   -2.487867              sigC=   -2.229143+-29712.961786i  sigXC=   -4.717010+-29712.961786i  VH=   90.319103  Eo=   12.950803
n=59  sigX=   -2.581565              sigC=   -2.268143+-30760.080587i  sigXC=   -4.849708+-30760.080587i  VH=  101.086182  Eo=   12.953291
n=60  sigX=   -3.610515              sigC=   -2.853381+1399.083543i  sigXC=   -6.463896+1399.083543i  VH=  303.287042  Eo=   13.273329
n=61  sigX=   -2.278033              sigC=   -2.250434+2164.038551i  sigXC=   -4.528467+2164.038551i  VH=  154.692448  Eo=   13.344626
n=62  sigX=   -2.995373              sigC=   -2.584921+801.490437i  sigXC=   -5.580294+801.490437i  VH=  233.275232  Eo=   13.372806
n=63  sigX=   -4.372184              sigC=   -3.190779+-3540.250471i  sigXC=   -7.562963+-3540.250471i  VH=  391.033505  Eo=   13.502358
n=64  sigX=   -2.932686              sigC=   -2.457252+7310.862906i  sigXC=   -5.389937+7310.862906i  VH=  149.810649  Eo=   14.091707
