# Generated by LORRAX unknown at 2026-07-21 22:30:47 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=35  sigX=   -6.458780              sigC=   -4.096907+ -0.023045i  sigXC=  -10.555687+ -0.023045i  VH=  344.761140+  0.011150i  Eo=    1.847831
n=36  sigX=   -5.724430              sigC=   -4.115149+ -0.031132i  sigXC=   -9.839580+ -0.031132i  VH=  343.838685+ -0.011951i  Eo=    3.757532
n=37  sigX=   -5.672686              sigC=   -4.067526+ -0.038488i  sigXC=   -9.740212+ -0.038488i  VH=  339.822486+ -0.012410i  Eo=    3.799931
n=38  sigX=   -5.570397              sigC=   -3.916822+ -0.054673i  sigXC=   -9.487219+ -0.054673i  VH=  326.524924+ -0.013635i  Eo=    3.837684
n=39  sigX=   -5.594601              sigC=   -3.953279+ -0.053361i  sigXC=   -9.547880+ -0.053361i  VH=  328.994692+ -0.012967i  Eo=    3.838200
n=40  sigX=   -5.473772              sigC=   -4.713055+ -0.083080i  sigXC=  -10.186827+ -0.083080i  VH=  323.579813+ -0.001809i  Eo=    4.867321
n=41  sigX=   -5.395270              sigC=   -4.697471+ -0.065395i  sigXC=  -10.092742+ -0.065395i  VH=  318.562444+ -0.006000i  Eo=    4.868695
n=42  sigX=   -5.032319              sigC=   -4.085475+ -0.011025i  sigXC=   -9.117794+ -0.011025i  VH=  261.090537+  0.003114i  Eo=    5.018418
n=43  sigX=   -5.042682              sigC=   -4.081215+ -0.009222i  sigXC=   -9.123897+ -0.009222i  VH=  261.889219+  0.001115i  Eo=    5.023033
n=44  sigX=   -5.869771              sigC=   -4.297201+  0.161472i  sigXC=  -10.166972+  0.161472i  VH=  327.507609+ -0.009149i  Eo=    5.912912
n=45  sigX=   -5.864322              sigC=   -4.259787+  0.160488i  sigXC=  -10.124109+  0.160488i  VH=  326.497176+ -0.009373i  Eo=    5.925441
n=46  sigX=   -4.072836              sigC=   -3.896452+  0.076521i  sigXC=   -7.969287+  0.076521i  VH=  230.686774+ -0.001611i  Eo=    7.664246
n=47  sigX=   -4.067689              sigC=   -3.905155+  0.076584i  sigXC=   -7.972844+  0.076584i  VH=  230.392156+ -0.001654i  Eo=    7.668882
n=48  sigX=   -4.999861              sigC=   -4.218393+  0.006779i  sigXC=   -9.218255+  0.006779i  VH=  308.435226+  0.015955i  Eo=    8.127519
n=49  sigX=   -4.999682              sigC=   -4.206129+  0.007739i  sigXC=   -9.205812+  0.007739i  VH=  308.340391+  0.016750i  Eo=    8.139488
n=50  sigX=   -4.245404              sigC=   -3.423634+ -0.045233i  sigXC=   -7.669038+ -0.045233i  VH=  248.687194+  0.007359i  Eo=    9.007092
n=51  sigX=   -4.255806              sigC=   -3.427918+ -0.047234i  sigXC=   -7.683725+ -0.047234i  VH=  250.141883+  0.007931i  Eo=    9.013136
n=52  sigX=   -4.672957              sigC=   -4.064728+ -0.010188i  sigXC=   -8.737686+ -0.010188i  VH=  256.881534+ -0.003624i  Eo=    9.567247
n=53  sigX=   -4.663536              sigC=   -4.054785+ -0.011821i  sigXC=   -8.718321+ -0.011821i  VH=  255.917885+ -0.005989i  Eo=    9.570770
n=54  sigX=   -3.612696              sigC=   -3.415768+  0.064871i  sigXC=   -7.028465+  0.064871i  VH=  215.169696+ -0.008281i  Eo=   10.359710
n=55  sigX=   -3.645151              sigC=   -3.432532+  0.064031i  sigXC=   -7.077683+  0.064031i  VH=  219.132249+ -0.007524i  Eo=   10.389635
n=56  sigX=   -3.149463              sigC=   -3.179470+ -0.033354i  sigXC=   -6.328933+ -0.033354i  VH=  190.830101+  0.020868i  Eo=   11.917131
n=57  sigX=   -3.207280              sigC=   -3.195018+ -0.036676i  sigXC=   -6.402298+ -0.036676i  VH=  196.081188+  0.019053i  Eo=   11.921741
n=58  sigX=   -2.857080              sigC=   -3.019043+  0.023940i  sigXC=   -5.876123+  0.023940i  VH=  146.986837+ -0.022639i  Eo=   13.056717
n=59  sigX=   -2.857476              sigC=   -3.025747+  0.027650i  sigXC=   -5.883223+  0.027650i  VH=  147.841860+ -0.022292i  Eo=   13.060918

k-point 16:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.248174              sigC=   -2.923520+ -0.008682i  sigXC=  -43.171694+ -0.008682i  VH=  597.456672+  0.001547i  Eo=  -66.133771
n=1   sigX=  -40.248174              sigC=   -2.923520+ -0.008682i  sigXC=  -43.171694+ -0.008682i  VH=  597.456672+  0.001547i  Eo=  -66.133771
n=2   sigX=  -33.468254              sigC=   -1.360051+ -0.041899i  sigXC=  -34.828305+ -0.041899i  VH=  586.327395+ -0.000971i  Eo=  -41.970917
n=3   sigX=  -33.468254              sigC=   -1.360051+ -0.041899i  sigXC=  -34.828305+ -0.041899i  VH=  586.327395+ -0.000971i  Eo=  -41.970917
n=4   sigX=  -32.592289              sigC=   -1.802798+ -0.017917i  sigXC=  -34.395086+ -0.017917i  VH=  583.906042+ -0.009370i  Eo=  -39.557140
n=5   sigX=  -32.592289              sigC=   -1.802798+ -0.017917i  sigXC=  -34.395086+ -0.017917i  VH=  583.906042+ -0.009370i  Eo=  -39.557140
n=6   sigX=  -32.587889              sigC=    0.328949+ -0.066618i  sigXC=  -32.258939+ -0.066618i  VH=  585.213061+  0.009443i  Eo=  -39.415960
n=7   sigX=  -32.587889              sigC=    0.328949+ -0.066618i  sigXC=  -32.258939+ -0.066618i  VH=  585.213061+  0.009443i  Eo=  -39.415960
n=8   sigX=  -21.821983              sigC=    5.824933+  0.095524i  sigXC=  -15.997049+  0.095524i  VH=  386.432451+  0.002218i  Eo=  -18.085769
n=9   sigX=  -21.821983              sigC=    5.824933+  0.095524i  sigXC=  -15.997049+  0.095524i  VH=  386.432451+  0.002218i  Eo=  -18.085769
n=10  sigX=  -21.815482              sigC=    5.780074+  0.092066i  sigXC=  -16.035408+  0.092066i  VH=  369.959066+ -0.000395i  Eo=  -17.605971
n=11  sigX=  -21.815482              sigC=    5.780074+  0.092066i  sigXC=  -16.035408+  0.092066i  VH=  369.959066+ -0.000395i  Eo=  -17.605971
n=12  sigX=  -17.524898              sigC=    3.968880+  0.017032i  sigXC=  -13.556018+  0.017032i  VH=  423.202371+ -0.003035i  Eo=  -10.534959
n=13  sigX=  -17.524898              sigC=    3.968880+  0.017032i  sigXC=  -13.556018+  0.017032i  VH=  423.202371+ -0.003035i  Eo=  -10.534959
n=14  sigX=  -17.097711              sigC=    2.931061+ -0.001733i  sigXC=  -14.166650+ -0.001733i  VH=  384.164686+ -0.013906i  Eo=   -9.535297
n=15  sigX=  -17.097711              sigC=    2.931061+ -0.001733i  sigXC=  -14.166650+ -0.001733i  VH=  384.164686+ -0.013906i  Eo=   -9.535297
n=16  sigX=  -17.001439              sigC=    3.776247+ -0.022580i  sigXC=  -13.225192+ -0.022580i  VH=  377.774779+ -0.010046i  Eo=   -9.209410
n=17  sigX=  -17.001439              sigC=    3.776247+ -0.022580i  sigXC=  -13.225192+ -0.022580i  VH=  377.774779+ -0.010046i  Eo=   -9.209410
n=18  sigX=  -17.844466              sigC=    1.980252+  0.006455i  sigXC=  -15.864214+  0.006455i  VH=  449.716649+  0.007129i  Eo=   -8.096889
n=19  sigX=  -17.844466              sigC=    1.980252+  0.006455i  sigXC=  -15.864214+  0.006455i  VH=  449.716649+  0.007129i  Eo=   -8.096889
n=20  sigX=  -16.439526              sigC=    2.414817+ -0.005786i  sigXC=  -14.024709+ -0.005786i  VH=  323.128209+  0.002167i  Eo=   -7.015803
n=21  sigX=  -16.439526              sigC=    2.414817+ -0.005786i  sigXC=  -14.024709+ -0.005786i  VH=  323.128209+  0.002167i  Eo=   -7.015803
n=22  sigX=  -16.980434              sigC=    1.952624+  0.015386i  sigXC=  -15.027810+  0.015386i  VH=  429.061898+  0.003877i  Eo=   -6.589061
n=23  sigX=  -16.980434              sigC=    1.952624+  0.015386i  sigXC=  -15.027810+  0.015386i  VH=  429.061898+  0.003877i  Eo=   -6.589059
n=24  sigX=  -16.491602              sigC=    2.933501+ -0.021399i  sigXC=  -13.558101+ -0.021399i  VH=  464.688322+ -0.000262i  Eo=   -6.308267
n=25  sigX=  -16.491602              sigC=    2.933501+ -0.021399i  sigXC=  -13.558101+ -0.021399i  VH=  464.688322+ -0.000262i  Eo=   -6.308265
n=26  sigX=  -12.315640              sigC=   -2.920600+  0.030671i  sigXC=  -15.236240+  0.030671i  VH=  486.324878+ -0.003262i  Eo=   -3.104148
n=27  sigX=  -12.315640              sigC=   -2.920600+  0.030671i  sigXC=  -15.236240+  0.030671i  VH=  486.324878+ -0.003262i  Eo=   -3.104147
n=28  sigX=  -11.629378              sigC=   -2.069708+  0.029777i  sigXC=  -13.699085+  0.029777i  VH=  457.614342+ -0.013451i  Eo=   -2.976151
n=29  sigX=  -11.629378              sigC=   -2.069708+  0.029777i  sigXC=  -13.699085+  0.029777i  VH=  457.614342+ -0.013451i  Eo=   -2.976150
n=30  sigX=  -10.612176              sigC=   -3.884307+ -0.010340i  sigXC=  -14.496484+ -0.010340i  VH=  439.314019+  0.002452i  Eo=   -1.885600
n=31  sigX=  -10.612176              sigC=   -3.884307+ -0.010340i  sigXC=  -14.496484+ -0.010340i  VH=  439.314019+  0.002452i  Eo=   -1.885600
n=32  sigX=  -11.136964              sigC=   -3.792253+ -0.014327i  sigXC=  -14.929217+ -0.014327i  VH=  425.553894+ -0.010902i  Eo=   -1.268282
n=33  sigX=  -11.136964              sigC=   -3.792253+ -0.014327i  sigXC=  -14.929217+ -0.014327i  VH=  425.553894+ -0.010902i  Eo=   -1.268282
n=34  sigX=   -6.118719              sigC=   -4.033529+ -0.002849i  sigXC=  -10.152248+ -0.002849i  VH=  351.501420+  0.012402i  Eo=    2.485157
n=35  sigX=   -6.118719              sigC=   -4.033529+ -0.002849i  sigXC=  -10.152248+ -0.002849i  VH=  351.501420+  0.012402i  Eo=    2.485157
n=36  sigX=   -5.463966              sigC=   -3.818789+ -0.025930i  sigXC=   -9.282755+ -0.025930i  VH=  321.553525+ -0.012916i  Eo=    2.874347
n=37  sigX=   -5.463966              sigC=   -3.818789+ -0.025930i  sigXC=   -9.282755+ -0.025930i  VH=  321.553525+ -0.012916i  Eo=    2.874347
n=38  sigX=   -6.108391              sigC=   -4.818788+  0.018653i  sigXC=  -10.927179+  0.018653i  VH=  333.796249+ -0.007664i  Eo=    3.255074
n=39  sigX=   -6.108391              sigC=   -4.818788+  0.018653i  sigXC=  -10.927179+  0.018653i  VH=  333.796249+ -0.007664i  Eo=    3.255074
n=40  sigX=   -4.658192              sigC=   -3.971640+  0.129880i  sigXC=   -8.629831+  0.129880i  VH=  216.136151+ -0.002128i  Eo=    5.141819
n=41  sigX=   -4.658192              sigC=   -3.971640+  0.129880i  sigXC=   -8.629831+  0.129880i  VH=  216.136151+ -0.002128i  Eo=    5.141819
n=42  sigX=   -5.760591              sigC=   -3.781962+  0.014742i  sigXC=   -9.542553+  0.014742i  VH=  297.549421+ -0.012162i  Eo=    5.543593
n=43  sigX=   -5.760591              sigC=   -3.781962+  0.014742i  sigXC=   -9.542553+  0.014742i  VH=  297.549421+ -0.012162i  Eo=    5.543593
n=44  sigX=   -5.912310              sigC=   -4.912467+ -0.102598i  sigXC=  -10.824777+ -0.102598i  VH=  376.741178+  0.013041i  Eo=    7.075652
n=45  sigX=   -5.912310              sigC=   -4.912467+ -0.102598i  sigXC=  -10.824777+ -0.102598i  VH=  376.741178+  0.013041i  Eo=    7.075652
n=46  sigX=   -3.741990              sigC=   -3.835404+ -0.056287i  sigXC=   -7.577394+ -0.056287i  VH=  181.851139+  0.005836i  Eo=    7.574511
n=47  sigX=   -3.741990              sigC=   -3.835404+ -0.056287i  sigXC=   -7.577394+ -0.056287i  VH=  181.851139+  0.005836i  Eo=    7.574511
n=48  sigX=   -4.732011              sigC=   -4.121811+ -0.121257i  sigXC=   -8.853822+ -0.121257i  VH=  312.603735+  0.012732i  Eo=    7.675432
n=49  sigX=   -4.732011              sigC=   -4.121811+ -0.121257i  sigXC=   -8.853822+ -0.121257i  VH=  312.603735+  0.012732i  Eo=    7.675432
n=50  sigX=   -4.803135              sigC=   -4.127070+  0.098407i  sigXC=   -8.930205+  0.098407i  VH=  327.336306+  0.006088i  Eo=    9.078369
n=51  sigX=   -4.803135              sigC=   -4.127070+  0.098407i  sigXC=   -8.930205+  0.098407i  VH=  327.336306+  0.006088i  Eo=    9.078369
n=52  sigX=   -3.600925              sigC=   -3.592650+  0.000345i  sigXC=   -7.193575+  0.000345i  VH=  213.838719+ -0.024493i  Eo=    9.605266
n=53  sigX=   -3.600925              sigC=   -3.592650+  0.000345i  sigXC=   -7.193575+  0.000345i  VH=  213.838719+ -0.024493i  Eo=    9.605266
n=54  sigX=   -5.211252              sigC=   -4.462864+  0.070382i  sigXC=   -9.674117+  0.070382i  VH=  355.172509+  0.013895i  Eo=    9.990501
n=55  sigX=   -5.211252              sigC=   -4.462864+  0.070382i  sigXC=   -9.674117+  0.070382i  VH=  355.172509+  0.013895i  Eo=    9.990501
n=56  sigX=   -4.528158              sigC=   -3.755384+ -0.139517i  sigXC=   -8.283542+ -0.139517i  VH=  287.171722+  0.023421i  Eo=   10.115496
n=57  sigX=   -4.528158              sigC=   -3.755384+ -0.139517i  sigXC=   -8.283542+ -0.139517i  VH=  287.171722+  0.023421i  Eo=   10.115496
n=58  sigX=   -5.482972              sigC=   -3.720283+ -0.289492i  sigXC=   -9.203255+ -0.289492i  VH=  337.222438+ -0.005999i  Eo=   12.247655
n=59  sigX=   -5.482972              sigC=   -3.720283+ -0.289492i  sigXC=   -9.203255+ -0.289492i  VH=  337.222438+ -0.005999i  Eo=   12.247655

k-point 17:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.247037              sigC=   -2.339322+ -0.041930i  sigXC=  -42.586359+ -0.041930i  VH=  597.436431+  0.001637i  Eo=  -66.138799
n=1   sigX=  -40.247037              sigC=   -2.339322+ -0.041930i  sigXC=  -42.586359+ -0.041930i  VH=  597.436431+  0.001637i  Eo=  -66.138798
n=2   sigX=  -33.456332              sigC=   -1.577753+ -0.046776i  sigXC=  -35.034085+ -0.046776i  VH=  586.260578+ -0.000945i  Eo=  -41.958990
n=3   sigX=  -33.473463              sigC=   -0.932781+ -0.029211i  sigXC=  -34.406244+ -0.029211i  VH=  586.270279+ -0.000650i  Eo=  -41.951575
n=4   sigX=  -32.588368              sigC=   -1.275875+ -0.039668i  sigXC=  -33.864243+ -0.039668i  VH=  583.462502+ -0.005561i  Eo=  -39.521068
n=5   sigX=  -32.594782              sigC=   -1.273449+ -0.034057i  sigXC=  -33.868231+ -0.034057i  VH=  582.664037+ -0.005190i  Eo=  -39.518677
n=6   sigX=  -32.575740              sigC=   -0.538286+ -0.011496i  sigXC=  -33.114026+ -0.011496i  VH=  585.776693+  0.005027i  Eo=  -39.424002
n=7   sigX=  -32.586728              sigC=    0.087721+ -0.007780i  sigXC=  -32.499007+ -0.007780i  VH=  586.621847+  0.004959i  Eo=  -39.415752
n=8   sigX=  -21.802710              sigC=    5.835654+  0.109723i  sigXC=  -15.967056+  0.109723i  VH=  385.874305+  0.001603i  Eo=  -18.353352
n=9   sigX=  -21.805534              sigC=    5.832815+  0.104777i  sigXC=  -15.972719+  0.104777i  VH=  385.628571+  0.001823i  Eo=  -18.338325
n=10  sigX=  -21.786627              sigC=    5.609737+  0.090803i  sigXC=  -16.176891+  0.090803i  VH=  366.392381+  0.000627i  Eo=  -17.712023
n=11  sigX=  -21.785852              sigC=    5.610036+  0.089722i  sigXC=  -16.175816+  0.089722i  VH=  366.349061+  0.000867i  Eo=  -17.710671
n=12  sigX=  -17.543650              sigC=    3.875656+  0.017272i  sigXC=  -13.667994+  0.017272i  VH=  421.124346+ -0.002217i  Eo=  -10.217847
n=13  sigX=  -17.579639              sigC=    3.885698+  0.013917i  sigXC=  -13.693941+  0.013917i  VH=  422.328204+ -0.002803i  Eo=  -10.194710
n=14  sigX=  -16.885772              sigC=    3.795420+  0.003023i  sigXC=  -13.090352+  0.003023i  VH=  395.424890+ -0.004457i  Eo=   -9.118066
n=15  sigX=  -16.922386              sigC=    3.797896+  0.001620i  sigXC=  -13.124490+  0.001620i  VH=  396.474753+ -0.003731i  Eo=   -9.108454
n=16  sigX=  -17.209604              sigC=    2.582259+  0.010904i  sigXC=  -14.627345+  0.010904i  VH=  406.050061+ -0.001266i  Eo=   -8.991552
n=17  sigX=  -17.151044              sigC=    2.569189+  0.012049i  sigXC=  -14.581855+  0.012049i  VH=  404.967003+ -0.001326i  Eo=   -8.962302
n=18  sigX=  -17.549523              sigC=    2.375426+  0.000390i  sigXC=  -15.174096+  0.000390i  VH=  411.880847+ -0.004108i  Eo=   -8.513524
n=19  sigX=  -17.496687              sigC=    2.368024+  0.001280i  sigXC=  -15.128663+  0.001280i  VH=  409.533749+ -0.004112i  Eo=   -8.485798
n=20  sigX=  -16.822637              sigC=    2.350324+ -0.001125i  sigXC=  -14.472312+ -0.001125i  VH=  428.539790+  0.005665i  Eo=   -7.268020
n=21  sigX=  -16.796570              sigC=    2.282672+ -0.002048i  sigXC=  -14.513898+ -0.002048i  VH=  427.519410+  0.005944i  Eo=   -7.191715
n=22  sigX=  -16.400539              sigC=    2.199575+ -0.019741i  sigXC=  -14.200964+ -0.019741i  VH=  333.079941+  0.003598i  Eo=   -6.412278
n=23  sigX=  -16.344157              sigC=    2.148037+ -0.019259i  sigXC=  -14.196119+ -0.019259i  VH=  331.553575+  0.004119i  Eo=   -6.377483
n=24  sigX=  -17.273665              sigC=    2.975496+ -0.009244i  sigXC=  -14.298169+ -0.009244i  VH=  474.747192+ -0.008047i  Eo=   -6.148063
n=25  sigX=  -17.192229              sigC=    2.916991+ -0.006919i  sigXC=  -14.275238+ -0.006919i  VH=  477.332385+ -0.006509i  Eo=   -6.072992
n=26  sigX=  -11.243696              sigC=   -2.373316+  0.018972i  sigXC=  -13.617012+  0.018972i  VH=  432.372840+  0.002856i  Eo=   -3.452819
n=27  sigX=  -11.080640              sigC=   -2.335357+  0.017985i  sigXC=  -13.415997+  0.017985i  VH=  430.818832+  0.002794i  Eo=   -3.381021
n=28  sigX=  -12.079279              sigC=   -2.702605+  0.008459i  sigXC=  -14.781884+  0.008459i  VH=  476.247824+  0.000315i  Eo=   -2.838473
n=29  sigX=  -11.981700              sigC=   -2.687518+  0.003368i  sigXC=  -14.669218+  0.003368i  VH=  473.399763+ -0.000464i  Eo=   -2.818817
n=30  sigX=  -11.101854              sigC=   -3.559235+ -0.017202i  sigXC=  -14.661089+ -0.017202i  VH=  454.341079+ -0.001197i  Eo=   -2.638956
n=31  sigX=  -11.023364              sigC=   -3.617738+ -0.019406i  sigXC=  -14.641102+ -0.019406i  VH=  453.226717+ -0.001321i  Eo=   -2.583542
n=32  sigX=  -11.102110              sigC=   -4.032725+ -0.003507i  sigXC=  -15.134834+ -0.003507i  VH=  432.240483+  0.000414i  Eo=   -1.171663
n=33  sigX=  -11.068714              sigC=   -4.052115+ -0.006659i  sigXC=  -15.120829+ -0.006659i  VH=  431.872790+  0.000869i  Eo=   -1.134836
n=34  sigX=   -6.729113              sigC=   -4.455293+  0.036030i  sigXC=  -11.184406+  0.036030i  VH=  377.546488+  0.004228i  Eo=    3.473803
n=35  sigX=   -6.720385              sigC=   -4.459586+  0.041564i  sigXC=  -11.179971+  0.041564i  VH=  376.558952+  0.002784i  Eo=    3.502448
n=36  sigX=   -4.834740              sigC=   -3.787463+ -0.000031i  sigXC=   -8.622203+ -0.000031i  VH=  291.812997+ -0.003506i  Eo=    4.082868
n=37  sigX=   -4.835649              sigC=   -3.787027+ -0.002002i  sigXC=   -8.622676+ -0.002002i  VH=  292.554628+ -0.003707i  Eo=    4.088286
n=38  sigX=   -4.592687              sigC=   -4.025139+ -0.004664i  sigXC=   -8.617825+ -0.004664i  VH=  244.182055+ -0.003148i  Eo=    4.211824
n=39  sigX=   -4.579088              sigC=   -4.024294+ -0.013746i  sigXC=   -8.603382+ -0.013746i  VH=  239.538498+ -0.001009i  Eo=    4.298101
n=40  sigX=   -6.334509              sigC=   -5.669956+  0.064096i  sigXC=  -12.004465+  0.064096i  VH=  378.479568+  0.000652i  Eo=    4.928961
n=41  sigX=   -6.290865              sigC=   -5.655569+  0.075501i  sigXC=  -11.946434+  0.075501i  VH=  372.626908+ -0.000760i  Eo=    4.936802
n=42  sigX=   -4.385412              sigC=   -4.256605+  0.026771i  sigXC=   -8.642016+  0.026771i  VH=  245.335172+  0.003292i  Eo=    5.084791
n=43  sigX=   -4.339159              sigC=   -4.218176+  0.029907i  sigXC=   -8.557335+  0.029907i  VH=  241.612714+  0.003744i  Eo=    5.088009
n=44  sigX=   -6.078970              sigC=   -4.756423+ -0.075114i  sigXC=  -10.835393+ -0.075114i  VH=  372.200352+ -0.001182i  Eo=    6.265524
n=45  sigX=   -6.127459              sigC=   -4.751412+ -0.063910i  sigXC=  -10.878871+ -0.063910i  VH=  368.650480+ -0.006134i  Eo=    6.352052
n=46  sigX=   -5.100726              sigC=   -4.365834+ -0.049406i  sigXC=   -9.466560+ -0.049406i  VH=  292.743787+ -0.001310i  Eo=    6.912424
n=47  sigX=   -5.268834              sigC=   -4.126078+  0.040249i  sigXC=   -9.394912+  0.040249i  VH=  292.710895+ -0.008657i  Eo=    6.965631
n=48  sigX=   -5.228105              sigC=   -4.171356+  0.023349i  sigXC=   -9.399461+  0.023349i  VH=  292.722578+ -0.006558i  Eo=    6.967758
n=49  sigX=   -5.119839              sigC=   -4.329095+ -0.032868i  sigXC=   -9.448934+ -0.032868i  VH=  294.125583+ -0.000001i  Eo=    6.987672
n=50  sigX=   -3.889011              sigC=   -3.756936+ -0.103290i  sigXC=   -7.645946+ -0.103290i  VH=  200.266580+  0.004157i  Eo=    7.788660
n=51  sigX=   -3.889456              sigC=   -3.754042+ -0.103822i  sigXC=   -7.643498+ -0.103822i  VH=  200.275667+  0.004336i  Eo=    7.790965
n=52  sigX=   -4.576936              sigC=   -3.946966+  0.009519i  sigXC=   -8.523903+  0.009519i  VH=  282.885416+ -0.003444i  Eo=    9.144612
n=53  sigX=   -4.642582              sigC=   -3.994524+  0.014868i  sigXC=   -8.637106+  0.014868i  VH=  291.173088+ -0.003506i  Eo=    9.179575
n=54  sigX=   -5.149809              sigC=   -4.184013+  0.104535i  sigXC=   -9.333822+  0.104535i  VH=  314.661301+ -0.001207i  Eo=    9.673706
n=55  sigX=   -5.141955              sigC=   -4.183940+  0.100498i  sigXC=   -9.325895+  0.100498i  VH=  314.197737+ -0.003006i  Eo=    9.680799
n=56  sigX=   -4.184863              sigC=   -3.923399+  0.000549i  sigXC=   -8.108262+  0.000549i  VH=  260.190380+  0.003620i  Eo=   10.543199
n=57  sigX=   -4.145636              sigC=   -3.877819+ -0.005057i  sigXC=   -8.023455+ -0.005057i  VH=  253.138668+  0.006097i  Eo=   10.586486
n=58  sigX=   -4.781115              sigC=   -3.613847+ -0.205086i  sigXC=   -8.394963+ -0.205086i  VH=  307.115296+  0.023597i  Eo=   11.975405
n=59  sigX=   -4.787190              sigC=   -3.604091+ -0.206700i  sigXC=   -8.391281+ -0.206700i  VH=  306.364179+  0.023852i  Eo=   11.998455

k-point 18:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.243614              sigC=   -2.783478+ -0.000000i  sigXC=  -43.027092+ -0.000000i  VH=  597.407037+  0.002119i  Eo=  -66.123701
n=1   sigX=  -40.243614              sigC=   -2.783478+ -0.000000i  sigXC=  -43.027092+ -0.000000i  VH=  597.407037+  0.002119i  Eo=  -66.123701
n=2   sigX=  -33.474850              sigC=   -0.551751+ -0.026238i  sigXC=  -34.026601+ -0.026238i  VH=  586.446828+ -0.000235i  Eo=  -42.001962
n=3   sigX=  -33.474850              sigC=   -0.551751+ -0.026238i  sigXC=  -34.026601+ -0.026238i  VH=  586.446828+ -0.000235i  Eo=  -42.001962
n=4   sigX=  -32.590839              sigC=    0.687597+  0.016814i  sigXC=  -31.903242+  0.016814i  VH=  584.700983+  0.003867i  Eo=  -39.615301
n=5   sigX=  -32.590839              sigC=    0.687597+  0.016814i  sigXC=  -31.903242+  0.016814i  VH=  584.700983+  0.003867i  Eo=  -39.615301
n=6   sigX=  -32.603723              sigC=   -1.469911+  0.008827i  sigXC=  -34.073634+  0.008827i  VH=  584.140927+ -0.004351i  Eo=  -39.424615
n=7   sigX=  -32.603723              sigC=   -1.469911+  0.008827i  sigXC=  -34.073634+  0.008827i  VH=  584.140927+ -0.004351i  Eo=  -39.424615
n=8   sigX=  -21.913391              sigC=    5.994424+ -0.000309i  sigXC=  -15.918967+ -0.000309i  VH=  389.181486+  0.000251i  Eo=  -17.500851
n=9   sigX=  -21.913391              sigC=    5.994424+ -0.000309i  sigXC=  -15.918967+ -0.000309i  VH=  389.181486+  0.000251i  Eo=  -17.500851
n=10  sigX=  -21.893828              sigC=    6.143685+  0.000240i  sigXC=  -15.750143+  0.000240i  VH=  377.809660+  0.001831i  Eo=  -17.369104
n=11  sigX=  -21.893828              sigC=    6.143685+  0.000240i  sigXC=  -15.750143+  0.000240i  VH=  377.809660+  0.001831i  Eo=  -17.369104
n=12  sigX=  -17.144791              sigC=    4.142443+ -0.000020i  sigXC=  -13.002348+ -0.000020i  VH=  394.381905+  0.000835i  Eo=  -11.120030
n=13  sigX=  -17.144791              sigC=    4.142443+ -0.000020i  sigXC=  -13.002348+ -0.000020i  VH=  394.381905+  0.000835i  Eo=  -11.120030
n=14  sigX=  -16.957959              sigC=    3.178969+  0.000028i  sigXC=  -13.778989+  0.000028i  VH=  369.641067+  0.007293i  Eo=  -10.172488
n=15  sigX=  -16.957959              sigC=    3.178969+  0.000028i  sigXC=  -13.778989+  0.000028i  VH=  369.641067+  0.007293i  Eo=  -10.172488
n=16  sigX=  -17.695886              sigC=    3.993325+ -0.000033i  sigXC=  -13.702561+ -0.000033i  VH=  404.684027+  0.007793i  Eo=   -9.384036
n=17  sigX=  -17.695886              sigC=    3.993325+ -0.000033i  sigXC=  -13.702561+ -0.000033i  VH=  404.684027+  0.007793i  Eo=   -9.384036
n=18  sigX=  -17.974780              sigC=    2.114335+ -0.000054i  sigXC=  -15.860445+ -0.000054i  VH=  447.794763+ -0.003287i  Eo=   -8.418224
n=19  sigX=  -17.974780              sigC=    2.114335+ -0.000054i  sigXC=  -15.860445+ -0.000054i  VH=  447.794763+ -0.003287i  Eo=   -8.418224
n=20  sigX=  -16.927209              sigC=    2.585624+ -0.000005i  sigXC=  -14.341586+ -0.000005i  VH=  330.580977+  0.000891i  Eo=   -7.279827
n=21  sigX=  -16.927209              sigC=    2.585624+ -0.000005i  sigXC=  -14.341586+ -0.000005i  VH=  330.580977+  0.000891i  Eo=   -7.279827
n=22  sigX=  -16.349647              sigC=    1.641573+ -0.000238i  sigXC=  -14.708073+ -0.000238i  VH=  386.497913+ -0.005796i  Eo=   -6.228754
n=23  sigX=  -16.349647              sigC=    1.641573+ -0.000238i  sigXC=  -14.708073+ -0.000238i  VH=  386.497913+ -0.005796i  Eo=   -6.228754
n=24  sigX=  -15.874548              sigC=    2.596082+  0.000314i  sigXC=  -13.278466+  0.000314i  VH=  434.725147+ -0.001852i  Eo=   -5.959363
n=25  sigX=  -15.874548              sigC=    2.596082+  0.000314i  sigXC=  -13.278466+  0.000314i  VH=  434.725147+ -0.001852i  Eo=   -5.959363
n=26  sigX=  -13.262537              sigC=   -3.548759+ -0.000298i  sigXC=  -16.811296+ -0.000298i  VH=  547.102896+  0.009097i  Eo=   -3.012308
n=27  sigX=  -13.262537              sigC=   -3.548759+ -0.000298i  sigXC=  -16.811296+ -0.000298i  VH=  547.102896+  0.009097i  Eo=   -3.012308
